"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"17","End",8,108,17,"prologue","MATT","""hello, tal'doreians, and we have an exciting new product that we want to share with ""you today on gilmore's glorious qvc. what you see here is a beautiful major arcana tarot deck ""featuring some of the most prominent figures of who's-who in picturesque tal'dorei. ""painted by the brilliant lady ioana muresan, printed on the finest cardstock parchment with ""glittering gold foil, imported from the mines of kraghammer. this is truly a showstopper for any ""high society soiree. you're not just telling their fortunes, you're bedazzling their future. ""now, today we're offering this beautiful purple and gold deluxe edition as well as that's it, ""actually. i wouldn't offer any other than the finest edition at my store. the going market ""retail price is four platinum or 40 gold pieces or 400 silver pieces or 4,000 copper pieces, but ""today we are giving you the special gilmore's glorious qvc value of sherri, no, we're still ""filming those. please, you're getting them all smudgy!""",106.815,167.774,60.959,177,174.215456290293,NA,"role_play","MATT",0,0,0,1
"18","End",8,108,18,"prologue","MATT","""the special gilmore's glorious qvc value of 24 gold pieces and 99 copper. that's right! just ""two and a half platinum pieces! but that offer only lasts until the disclosed amount of seconds ""runs out on the timer in the corner. scry now or come down and visit me, gilmore, at gilmore's glorious ""goods in the abdar's promenade district of emon.""",169.134,189.143,20.009,67,200.909590684192,NA,"role_play","MATT",0,0,0,1
"19","End",8,108,19,"prologue","LAURA","oh, these tarot cards? hold on, let me open it up, since you didn't see enough of it in that amazing commercial.",189.143,201.939,12.796,24,112.535167239762,NA,"role_play","LAURA",1,0,0,0
"20","End",8,108,20,"prologue","TRAVIS","oh my god, they're so shiny.",201.939,206.514,4.57500000000002,8,104.918032786885,NA,"role_play","TRAVIS",1,0,0,0
"21","End",8,108,21,"prologue","LAURA","liam, tell us about the artist.",206.514,208.477,1.96299999999999,7,213.958227203261,NA,"role_play","LAURA",1,0,0,0
"22","End",8,108,22,"prologue","LIAM","oh, the artist, ioana muresan, who is a long time critter and has done a lot of art for our show, and we love her, and she did such a amazing job. thank you. look at this!",208.477,217.482,9.005,38,253.192670738479,NA,"role_play","LIAM",1,0,0,0
"23","End",8,108,23,"prologue","LAURA","go check them out. they're in the store right now. they're amazing. all of the other stuff that we had is still in the store, as well, including this fabulous necklace. and the posters shipped, so get ready to get them. or maybe they're shipping tomorrow, something like that. i don't remember. but they're going out. and then the aprons are shipping at the end of next week, so you'll be getting those soon, too.",217.482,243.565,26.083,82,188.628608672315,NA,"role_play","LAURA",1,0,0,0
"24","End",8,108,24,"prologue","MATT","that new card smell. the gold gilding at the sides is so cool.",243.565,250.551,6.98599999999999,14,120.240480961924,NA,"role_play","MATT",0,0,0,1
"25","End",8,108,25,"prologue","LIAM","it's got gilding on the sides. everything shines.",250.551,253.316,2.76500000000001,10,216.998191681735,NA,"role_play","LIAM",1,0,0,0
"26","End",8,108,26,"prologue","MATT","gilmore's glorious gold gilding. as a person who enjoys collecting cool major arcana, this makes me so happy.",253.316,264.727,11.411,20,105.161686092367,NA,"role_play","MATT",0,0,0,1
"27","End",8,108,27,"prologue","TRAVIS","yeah, baby.",264.769,266.224,1.45499999999998,3,123.711340206187,NA,"role_play","TRAVIS",1,0,0,0
"28","End",8,108,28,"prologue","LIAM","i'm not going to play. i'm just gonna look at these.",266.224,269.753,3.529,14,238.027769906489,NA,"role_play","LIAM",1,0,0,0
"29","End",8,108,29,"prologue","MATT","thank you, ioana muresan. your work is amazing.",269.753,271.452,1.69900000000001,9,317.834020011769,NA,"role_play","MATT",0,0,0,1
"30","End",8,108,30,"prologue","LAURA","you're amazing.",271.452,272.74,1.28800000000001,4,186.335403726706,NA,"role_play","LAURA",1,0,0,0
"31","End",8,108,31,"prologue","MATT","all righty. critical role podcast up to episode 30 is available. we're working tight on the next batch of ten. will have announcements very soon for that. let's see. people who are alpha users, we have all the back episodes of critical role, all the way up from one to 107 available on alpha. they retroactively added all the bells and whistles, hp trackers, all that fun stuff, conditions, all the little fun things for the entire show. they just finished it. so you have that waiting for you if you ever wanted to binge again.",272.74,306.06,33.32,99,178.271308523409,NA,"role_play","MATT",0,0,0,1
"32","End",8,108,32,"prologue","LIAM","they added horshack back into the cast. that's a reference that nobody in the audience got.",306.06,313.57,7.50999999999999,18,143.808255659121,NA,"role_play","LIAM",1,0,0,0
"33","End",8,108,33,"prologue","LAURA","i don't even understand that reference, bro.",313.57,315.027,1.45699999999999,9,370.624571036378,NA,"role_play","LAURA",1,0,0,0
"34","End",8,108,34,"prologue","LIAM","yeah, i know how much older than you i am.",315.027,316.852,1.82499999999999,11,361.643835616441,NA,"role_play","LIAM",1,0,0,0
"35","End",8,108,35,"prologue","MATT","that's okay. let's see. do we have a talks machina next week?",316.852,322.079,5.22700000000003,15,172.182896498947,NA,"role_play","MATT",0,0,0,1
"36","End",8,108,36,"prologue","TALIESIN","we do.",322.079,323.591,1.512,3,119.047619047619,NA,"role_play","TALIESIN",1,0,0,0
"37","End",8,108,37,"prologue","MATT","yes. so we have talks machina at 7:00pm next tuesday, pacific. we have brian foster, who will be returning for the glory. and then i think that's it. i think that's all of our announcements for the evening. that being the case, let's go ahead and pull ourselves in this evening to tonight's episode of critical role. [dramatic music]",323.591,435.403,111.812,65,34.8799771044253,NA,"role_play","MATT",0,0,0,1
"38","End",8,108,38,"prologue","MATT","hello and welcome back. goddamn it. welcome back. i'll remember that. your dungeon master will remember this. so. last we left off, vox machina, in trying to find a way to seal off the growing threat of vecna, now restored to physical form and seeking ascension and achieving it, you've gone to a number of the deities across the exandria pantheon of the prime gods. gaining some blessings and gaining bits of essence from these deities to create something called a prime trammel, an item that was used previously during the calamity to seal one of the betrayer gods and could possibly put an end to vecna's newly ascended form and reign as the only god on the prime material plane across the divine gate. information given to you by the knowing mistress sent you beneath an underwater volcano known as scaldseat, where you proceeded to learn how to breathe water and then step into toxic fume-filled tunnels, where you proceeded to breathe through the water via grog's jug. very clever. but finding your way through a short battle with some of the indigenous life forms there, a mother and two children magma bulettes. you headed down deeper into the volcanic caverns of scaldseat, eventually finding a long-sealed series of chambers by the allhammer, the deity for craft, family, and legacy, where somewhere supposedly beneath this volcano and hopefully within these long-sealed chambers lies the core anvil, where these prime trammels can be constructed. as you made your way through here, hearing the undulating reverberating pounding of some distant piece of machinery, it seemed, heading down the stairs you were put into a hexagonal chamber which had a square of coals and above that, x bars against the wall where in the center you saw a gold inlaid seal, almost. what's the word i'm looking for? an empty triangular shape, a pyramid inverted within this golden seal. and a series of these iron warriors that were embedded in the walls. behind the stairway, you saw, and you identified upon seeing it, means of smelting metal and other forms of material. when percival was inspecting one of these warriors, it immediately came to life, and you watched as the glowing outline of each one of these ten-foot-tall, 12-foot-tall metallic warriors glowed bright orange. they each emerged from the walls with these large two-handed greatswords at their side and immediately began to incite conflict. and that's where we left off, so to begin this fray: where are you guys placed, currently? percival, you would probably be right about where that guy emerged.",435.403,635.216,199.813,446,133.925220080776,NA,"role_play","MATT",0,0,0,1
"39","End",8,108,39,"first_half_rp","TALIESIN","i would probably be about there.",635.216,636.773,1.55700000000002,7,269.749518304429,NA,"role_play","TALIESIN",1,0,0,0
"40","End",8,108,40,"first_half_rp","LAURA","you were on the wall.",636.773,637.733,0.959999999999923,6,375.00000000003,NA,"role_play","LAURA",1,0,0,0
"41","End",8,108,41,"first_half_rp","TALIESIN","i had my boots on, so i was up by his face.",637.733,640.277,2.5440000000001,13,306.603773584894,NA,"role_play","TALIESIN",1,0,0,0
"42","End",8,108,42,"first_half_rp","MATT","okay, so we'll put you there. oh god. here you go. grog was by the smelter.",640.277,649.667,9.38999999999999,18,115.015974440895,NA,"role_play","MATT",0,0,0,1
"43","End",8,108,43,"first_half_rp","LAURA","i feel like i had been looking at the thing. the big empty pyramid triangle thing.",649.667,657.283,7.61599999999999,17,133.928571428572,NA,"role_play","LAURA",1,0,0,0
"44","End",8,108,44,"first_half_rp","MATT","so you'd be over in this area.",657.283,659.992,2.70899999999995,9,199.335548172761,NA,"role_play","MATT",0,0,0,1
"45","End",8,108,45,"first_half_rp","MARISHA","i feel like i was with vex, maybe on the other side. yeah.",659.992,672.229,12.2370000000001,14,68.6442755577343,NA,"role_play","MARISHA",1,0,0,0
"46","End",8,108,46,"first_half_rp","LAURA","i was on my broom, because i had been hovering looking at it.",672.229,678.666,6.43700000000001,14,130.495572471648,NA,"role_play","LAURA",1,0,0,0
"47","End",8,108,47,"first_half_rp","MATT","fair enough. so you'd probably be about",678.666,683.057,4.39099999999996,8,109.314506946027,NA,"role_play","MATT",0,0,0,1
"48","End",8,108,48,"first_half_rp","LAURA","about there, then.",683.057,691.041,7.98400000000004,4,30.0601202404808,NA,"role_play","LAURA",1,0,0,0
"49","End",8,108,49,"first_half_rp","LIAM","i know that i had just poofed the wings out and i think i was inspecting one of the big metal men before it came out of the wall. i don't really remember which.",691.041,704.217,13.1759999999999,36,163.934426229509,NA,"role_play","LIAM",1,0,0,0
"50","End",8,108,50,"first_half_rp","MATT","most likely one of the ones that was not attended by another member of the party. so we'll say about here. and scanlan, whereabouts were you?",704.217,716.828,12.611,28,133.217032749187,NA,"role_play","MATT",0,0,0,1
"51","End",8,108,51,"first_half_rp","SAM","you know, near things. can't really see too well, so put me where let's see. i was at the door when we opened it and then i was beautiful. and now i'm not as beautiful. so put me near the door.",716.828,733.102,16.274,45,165.908811601327,NA,"role_play","SAM",1,0,0,0
"52","End",8,108,52,"first_half_rp","MATT","near the door? so we'll put you over in this one here.",733.102,736.922,3.82000000000005,14,219.895287958112,NA,"role_play","MATT",0,0,0,1
"53","End",8,108,53,"first_half_rp","TALIESIN","so all of their faces are indented?",736.922,739.624,2.702,8,177.646188008882,NA,"role_play","TALIESIN",1,0,0,0
"54","End",8,108,54,"first_half_rp","MATT","yeah, each one of them, as opposed to the other warriors you saw in the chambers that led down into this area, have no faces. instead where you see are an empty void triangular like the large seal, but vacuous.",739.624,750.396,10.7719999999999,41,228.369847753436,NA,"role_play","MATT",0,0,0,1
"55","End",8,108,55,"first_half_rp","TRAVIS","but matches the same shape?",750.396,752.109,1.71300000000008,6,210.157618213651,NA,"role_play","TRAVIS",1,0,0,0
"56","End",8,108,56,"first_half_rp","LIAM","they didn't man-e-faces around? i'm misremembering that? maybe i just really like man-e-faces.",752.109,758.495,6.38599999999997,20,187.911055433762,NA,"role_play","LIAM",1,0,0,0
"57","End",8,108,57,"first_half_rp","MATT","which is a good thing. but regardless, i would like you all to roll initiative.",758.495,762.004,3.50900000000001,16,273.582217155884,NA,"role_play","MATT",0,0,0,1
"58","End",8,108,58,"combat","LAURA","not so soon!",762.004,765.665,3.66099999999994,4,65.555859054904,1,"combat","LAURA",1,0,0,0
"59","End",8,108,59,"combat","TRAVIS","is their head height about the same height as the seal and the crossbeams?",765.665,778.516,12.851,15,70.0334604310949,1,"combat","TRAVIS",1,0,0,0
"60","End",8,108,60,"combat","MATT","the seal is a little bit higher than where their heads are. all right, so 25 to 20.",778.516,790.315,11.7990000000001,19,96.618357487922,1,"combat","MATT",0,0,0,1
"61","End",8,108,61,"combat","LAURA","23.",790.315,791.728,1.4129999999999,2,84.9256900212376,1,"combat","LAURA",1,0,0,0
"62","End",8,108,62,"combat","TRAVIS","17.",791.728,796.228,4.5,2,26.6666666666667,1,"combat","TRAVIS",1,0,0,0
"63","End",8,108,63,"combat","MATT","20 to 15?",796.228,797.453,1.22500000000002,4,195.918367346935,1,"combat","MATT",0,0,0,1
"64","End",8,108,64,"combat","TALIESIN","16.",797.453,798.6,1.14700000000005,2,104.620749782036,1,"combat","TALIESIN",1,0,0,0
"65","End",8,108,65,"combat","MATT","all right, so we have grog. 15 to ten?",798.6,807.456,8.85599999999999,10,67.7506775067751,1,"combat","MATT",0,0,0,1
"66","End",8,108,66,"combat","SAM","12.",807.456,808.914,1.45799999999997,2,82.3045267489729,1,"combat","SAM",1,0,0,0
"67","End",8,108,67,"combat","LIAM","oh sorry, i was looking at a book. 18. sorry.",808.914,811.772,2.85800000000006,11,230.93072078376,1,"combat","LIAM",1,0,0,0
"68","End",8,108,68,"combat","MATT","all righty. keyleth, what'd you get?",811.772,822.526,10.7539999999999,8,44.6345545843411,1,"combat","MATT",0,0,0,1
"69","End",8,108,69,"combat","MARISHA","five. i don't want to talk about it.",822.526,825.845,3.31900000000007,10,180.77734257306,1,"combat","MARISHA",1,0,0,0
"70","End",8,108,70,"combat","MATT","well, that being the case. as these large metallic warriors are emerging from the sides of the chamber, wrenching the large metal blades, these large rectangular almost slab-like swords, bladed on each side, vex, you're up first. what are you doing?",825.845,847.231,21.386,44,123.445244552511,1,"combat","MATT",0,0,0,1
"71","End",8,108,71,"combat","LAURA","oh god.",847.231,848.516,1.28499999999997,3,140.077821011677,1,"combat","LAURA",1,0,0,0
"72","End",8,108,72,"combat","MARISHA","what do we do?",848.516,850.336,1.82000000000005,5,164.83516483516,1,"combat","MARISHA",1,0,0,0
"73","End",8,108,73,"combat","TALIESIN","what do you do, hot shot?",850.336,851.731,1.39499999999998,7,301.075268817208,1,"combat","TALIESIN",1,0,0,0
"74","End",8,108,74,"combat","LAURA","i want to attack them. i'm going to attack the one next to percy. attack-style. i'm going to hunter's mark him and then i'm going to attack him. i'm going to do this, and then this, and then this.",851.731,865.994,14.263,46,193.507677206758,1,"combat","LAURA",1,0,0,0
"75","End",8,108,75,"combat","TRAVIS","what are things like this considered? creatures or golems?",865.994,869.195,3.20100000000002,10,187.441424554825,1,"combat","TRAVIS",1,0,0,0
"76","End",8,108,76,"combat","MATT","constructs.",869.195,871.471,2.27599999999995,2,52.7240773286478,1,"combat","MATT",0,0,0,1
"77","End",8,108,77,"combat","LAURA","god dang it! that was a miss; it was a one. it was a natural one.",871.471,877.229,5.75800000000004,17,177.144841959012,1,"combat","LAURA",1,0,0,0
"78","End",8,108,78,"combat","MATT","all right, yeah, so you do actually pull back the arrow and it strikes true. however, the armored plating is so strong that the arrow shatters across the front of its armored chest.",877.229,884.795,7.56599999999992,34,269.627279936561,1,"combat","MATT",0,0,0,1
"79","End",8,108,79,"combat","LAURA","fuck! i do it again.",884.795,886.463,1.66800000000001,6,215.827338129496,1,"combat","LAURA",1,0,0,0
"80","End",8,108,80,"combat","MATT","all right, second shot.",886.463,887.902,1.43900000000008,5,208.47810979846,1,"combat","MATT",0,0,0,1
"81","End",8,108,81,"combat","LAURA","oh my god. 21.",887.902,889.436,1.53399999999999,5,195.567144719688,1,"combat","LAURA",1,0,0,0
"82","End",8,108,82,"combat","MATT","21 hits.",889.436,890.409,0.972999999999956,3,184.994861253862,1,"combat","MATT",0,0,0,1
"83","End",8,108,83,"combat","LAURA","okay, well that's good. oh my god, i'm going to scream. yeah, i know, bro. you're not bro, you're hubby.",890.409,900.058,9.649,25,155.456523992124,1,"combat","LAURA",1,0,0,0
"84","End",8,108,84,"combat","TRAVIS","she called me ""bro."" game of thrones is obviously back on the air.",900.058,906.588,6.52999999999997,14,128.63705972435,1,"combat","TRAVIS",1,0,0,0
"85","End",8,108,85,"combat","LAURA","14. don't say other numbers! 14 plus seven is 21. 24.",906.637,915.092,8.45500000000004,13,92.2531046717914,1,"combat","LAURA",1,0,0,0
"86","End",8,108,86,"combat","MATT","24 points of damage. all righty. and are you going to stay wherever you are, or do you want to move?",915.092,922.108,7.01599999999996,22,188.141391106044,1,"combat","MATT",0,0,0,1
"87","End",8,108,87,"combat","LAURA","how high is the ceiling?",922.108,923.605,1.49700000000007,6,240.480961923836,1,"combat","LAURA",1,0,0,0
"88","End",8,108,88,"combat","MATT","the ceiling is about 30 feet up.",923.637,926.347,2.71000000000004,8,177.12177121771,1,"combat","MATT",0,0,0,1
"89","End",8,108,89,"combat","LAURA","yeah, i'm going to fly up.",926.347,929.036,2.68899999999996,8,178.505020453703,1,"combat","LAURA",1,0,0,0
"90","End",8,108,90,"combat","MATT","25 to 30 feet.",929.036,934.889,5.85300000000007,5,51.2557662737052,1,"combat","MATT",0,0,0,1
"91","End",8,108,91,"combat","LAURA","all right. i'm going to go to the roof.",934.889,936.414,1.52499999999998,11,432.786885245908,1,"combat","LAURA",1,0,0,0
"92","End",8,108,92,"combat","MATT","okay. you're going to go all the way up to the roof?",936.414,937.815,1.40100000000007,14,599.571734475346,1,"combat","MATT",0,0,0,1
"93","End",8,108,93,"combat","LAURA","oh yeah. some of that was lightning damage. that was two points of lightning damage. because they're made of metal. i don't know if that did anything special.",937.815,950.368,12.553,31,148.171751772485,1,"combat","LAURA",1,0,0,0
"94","End",8,108,94,"combat","MATT","okay. thank you for the heads-up on that. all righty. so ending your turn, that brings us to vax.",950.368,956.221,5.85299999999995,21,215.274218349566,1,"combat","MATT",0,0,0,1
"95","End",8,108,95,"combat","LIAM","all right. to start, am i within striking range of him if i back up a little bit?",956.221,963.651,7.42999999999995,19,153.432032301482,1,"combat","LIAM",1,0,0,0
"96","End",8,108,96,"combat","MATT","if you back up a little bit?",963.651,965.661,2.00999999999999,8,238.805970149255,1,"combat","MATT",0,0,0,1
"97","End",8,108,97,"combat","LIAM","yeah. do i need to disengage?",965.661,967.451,1.79000000000008,7,234.63687150837,1,"combat","LIAM",1,0,0,0
"98","End",8,108,98,"combat","MATT","you are currently engaged with him.",967.451,969.264,1.81299999999999,7,231.660231660233,1,"combat","MATT",0,0,0,1
"99","End",8,108,99,"combat","LIAM","okay, so that i'm that close.",969.264,970.828,1.56399999999996,8,306.905370843997,1,"combat","LIAM",1,0,0,0
"100","End",8,108,100,"combat","MATT","yeah. you were inspecting it as he emerged.",970.828,972.514,1.68600000000004,9,320.28469750889,1,"combat","MATT",0,0,0,1
"101","End",8,108,101,"combat","LIAM","okay. i'm going to use my bonus action to hunter's mark him.",972.514,976.422,3.90800000000002,15,230.296827021493,1,"combat","LIAM",1,0,0,0
"102","End",8,108,102,"combat","MATT","all righty.",976.422,977.942,1.51999999999998,3,118.42105263158,1,"combat","MATT",0,0,0,1
"103","End",8,108,103,"combat","LIAM","and then i'm going to stick him in the face is what i'm going to do.",977.942,983.502,5.55999999999995,19,205.035971223024,1,"combat","LIAM",1,0,0,0
"104","End",8,108,104,"combat","LAURA","oh wait, i get 3d6 of sneak attack now?",983.502,987.291,3.7890000000001,10,158.353127474263,1,"combat","LAURA",1,0,0,0
"105","End",8,108,105,"combat","MATT","if you haven't been marking that, yeah. you should do that.",987.291,990.787,3.49599999999998,13,223.112128146454,1,"combat","MATT",0,0,0,1
"106","End",8,108,106,"combat","LAURA","an extra four.",990.787,993.125,2.33799999999997,4,102.651839178787,1,"combat","LAURA",1,0,0,0
"107","End",8,108,107,"combat","LIAM","so that's 30 for the first. and for the second. 30 for both.",993.125,1001.019,7.89400000000001,15,114.010640993159,1,"combat","LIAM",1,0,0,0
"108","End",8,108,108,"combat","MATT","30 for both hits?",1001.019,1002.852,1.83299999999997,5,163.666121112932,1,"combat","MATT",0,0,0,1
"109","End",8,108,109,"combat","LIAM","yeah, because i'm at advantage because i'm going before them.",1002.852,1005.527,2.67500000000007,13,291.588785046722,1,"combat","LIAM",1,0,0,0
"110","End",8,108,110,"combat","MATT","correct. so both hit.",1005.527,1007.617,2.08999999999992,5,143.540669856465,1,"combat","MATT",0,0,0,1
"111","End",8,108,111,"combat","LIAM","all right. so the first one, which will get the sneak attack fun, is ten plus psychic damage is 16 plus sneak attack damage. 38 for the first. plus hunter's mark.",1007.617,1031.525,23.9080000000001,33,82.8174669566668,1,"combat","LIAM",1,0,0,0
"112","End",8,108,112,"combat","MATT","plus another d6.",1031.525,1034.16,2.63499999999999,4,91.0815939278941,1,"combat","MATT",0,0,0,1
"113","End",8,108,113,"combat","LIAM","44 for the first and for the second is one. that's it. is one plus the hunter's mark again, right?",1034.16,1050.96,16.8,23,82.1428571428574,1,"combat","LIAM",1,0,0,0
"114","End",8,108,114,"combat","LAURA","only hunter's mark once on your attack.",1050.96,1053.402,2.44200000000001,9,221.13022113022,1,"combat","LAURA",1,0,0,0
"115","End",8,108,115,"combat","LIAM","so it's only for one attack? because i don't use it all the time.",1053.402,1056.098,2.69599999999991,17,378.338278931763,1,"combat","LIAM",1,0,0,0
"116","End",8,108,116,"combat","LAURA","just kidding. it's hunter's mark every time.",1056.098,1057.504,1.40599999999995,10,426.742532005705,1,"combat","LAURA",1,0,0,0
"117","End",8,108,117,"combat","LIAM","every time?",1057.504,1058.413,0.909000000000106,3,198.019801980175,1,"combat","LIAM",1,0,0,0
"118","End",8,108,118,"combat","LAURA","yeah, no, i know that.",1058.413,1059.772,1.35899999999992,6,264.90066225167,1,"combat","LAURA",1,0,0,0
"119","End",8,108,119,"combat","LIAM","so five for the second.",1059.772,1064.019,4.24700000000007,6,84.765716976688,1,"combat","LIAM",1,0,0,0
"120","End",8,108,120,"combat","LAURA","yeah, sneak attack's only once but hunter's mark is every time.",1064.019,1070.224,6.20499999999993,14,135.374697824337,1,"combat","LAURA",1,0,0,0
"121","End",8,108,121,"combat","MATT","yeah, whenever you hit it with a weapon. all right. so what's that second one you said?",1070.224,1074.065,3.84100000000012,19,296.797708929957,1,"combat","MATT",0,0,0,1
"122","End",8,108,122,"combat","LIAM","just five.",1074.065,1075.68,1.61500000000001,3,111.455108359132,1,"combat","LIAM",1,0,0,0
"123","End",8,108,123,"combat","MATT","five? all right. got it.",1075.68,1077.244,1.56399999999985,6,230.179028133014,1,"combat","MATT",0,0,0,1
"124","End",8,108,124,"combat","LIAM","wait! that's not true, sorry. 11. because it's not an offhand attack, it's my second paladin attack.",1077.244,1085.72,8.47600000000011,21,148.655025955637,1,"combat","LIAM",1,0,0,0
"125","End",8,108,125,"combat","MATT","that's correct. there you go. 11. boom. all righty. and you're going to stay put, or you're going to move somewhere?",1085.72,1091.892,6.17200000000003,25,243.033052495138,1,"combat","MATT",0,0,0,1
"126","End",8,108,126,"combat","LIAM","i'm going to risk an attack while i'm not hasted. i'm going to risk an attack and back up about ten and go up another 15.",1091.892,1099.79,7.89799999999991,30,227.905798936442,1,"combat","LIAM",1,0,0,0
"127","End",8,108,127,"combat","MATT","okay.",1099.79,1101.305,1.5150000000001,2,79.207920792074,1,"combat","MATT",0,0,0,1
"128","End",8,108,128,"combat","TRAVIS","yeah, they can't throw those greatswords, right?",1101.305,1104.623,3.31799999999998,9,162.748643761303,1,"combat","TRAVIS",1,0,0,0
"129","End",8,108,129,"combat","LAURA","don't give him ideas. stop it.",1104.623,1107.231,2.60799999999995,8,184.049079754605,1,"combat","LAURA",1,0,0,0
"130","End",8,108,130,"combat","MARISHA","you can't be paralyzed or restrained.",1107.231,1108.948,1.7170000000001,8,279.55736750144,1,"combat","MARISHA",1,0,0,0
"131","End",8,108,131,"combat","TRAVIS","helps a lot.",1108.948,1111.395,2.44699999999989,4,98.0792807519456,1,"combat","TRAVIS",1,0,0,0
"132","End",8,108,132,"combat","MATT","all righty. so you're also just about at the ceiling with her. as you shoot up and away, it strikes up quickly after your daggers have been carving into its armor. its blade comes up in a wide arc against you. that is an 18 plus 12. 30.",1111.395,1130.415,19.02,50,157.728706624606,1,"combat","MATT",0,0,0,1
"133","End",8,108,133,"combat","LIAM","18 plus 12? just barely hits.",1130.415,1132.244,1.82899999999995,7,229.633679606348,1,"combat","LIAM",1,0,0,0
"134","End",8,108,134,"combat","MATT","all righty.",1132.244,1134.54,2.29600000000005,3,78.3972125435523,1,"combat","MATT",0,0,0,1
"135","End",8,108,135,"combat","LAURA","wow. do we still have our death ward on?",1134.54,1138.134,3.59400000000005,10,166.944908180298,1,"combat","LAURA",1,0,0,0
"136","End",8,108,136,"combat","MATT","you do, yeah.",1138.134,1139.808,1.67399999999998,4,143.369175627242,1,"combat","MATT",0,0,0,1
"137","End",8,108,137,"combat","TALIESIN","oh yeah, thank you for reminding me.",1139.808,1143.411,3.60300000000007,8,133.222314737716,1,"combat","TALIESIN",1,0,0,0
"138","End",8,108,138,"combat","MARISHA","and our heroes' feast.",1143.411,1145.754,2.34299999999985,5,128.040973111404,1,"combat","MARISHA",1,0,0,0
"139","End",8,108,139,"combat","TALIESIN","we're pretty metal.",1145.754,1149.447,3.69299999999998,5,81.2347684809102,1,"combat","TALIESIN",1,0,0,0
"140","End",8,108,140,"combat","MATT","32 points of slashing damage as the blade rakes across the front of your chest and forces you back even further. your shoulders end up slamming into the ceiling from the impact of both you retracting back and the blow itself. your wings have to catch you for a second and you're keeping yourself elevated at the moment. finishing your turn there. that brings us to grog.",1149.447,1172.303,22.8560000000002,69,181.134056702833,1,"combat","MATT",0,0,0,1
