"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Kraghammer",1,8,11,"prologue","ORION","i'm going to spoil the movie for everybody: they win!",921.489,925.32,3.83100000000002,12,187.94048551292,NA,"role_play","ORION",1,0,0,0
"12","Kraghammer",1,8,12,"prologue","LAURA AND TALIESIN","but do they?",925.657,928.029,2.37199999999996,4,101.180438448568,NA,"role_play","LAURA AND TALIESIN",1,0,0,0
"13","Kraghammer",1,8,13,"prologue","MATT","i don't know. it's joss whedon",928.029,931.812,3.78300000000002,8,126.883425852497,NA,"role_play","MATT",0,0,0,1
"14","Kraghammer",1,8,14,"prologue","ORION","i didn't say who 'they' were.",931.812,933.382,1.56999999999994,8,305.732484076446,NA,"role_play","ORION",1,0,0,0
"15","Kraghammer",1,8,15,"prologue","MATT","oh, that's true. all right, so, welcome everyone. for those of you who's this the first time, buckle up for some interesting so we're a bunch of voice actors who play dungeons and dragons and this is our campaign we've been running for a while. to give you a little heads-up on the story so far, the party was hired to find an individual named lady kima, and she is a halfling paladin. the platinum dragon bahamut is her deity",933.382,957.294,23.912,85,213.282034125125,NA,"role_play","MATT",0,0,0,1
"16","Kraghammer",1,8,16,NA,"SAM","and we found her!",957.47,959.708,2.23799999999994,5,134.048257372658,NA,"role_play","SAM",1,0,0,0
"17","Kraghammer",1,8,17,NA,"MATT","you did. i was going to get to that.",959.708,962.182,2.47400000000005,10,242.522231204523,NA,"role_play","MATT",0,0,0,1
"18","Kraghammer",1,8,18,NA,"MATT","so they went seeking her in caverns beneath the dwarven city of kraghammer. after much fighting and surviving, they manage to find their way to a duergar fortress called emberhold, where they found lady kima captive beneath. they released her and then, using her help, assaulted the throne room at the top and managed to slay king murghol of the duergar. however, in the process, grog, our intrepid barbarian, was kidnapped by the queen mage before she could be slain, who then also disintegrated a portion of the roof, letting an entire cavalcade of molten rock into the fortress. the party then had to make a heated escape. however, a number of the party members, due to the gaze of the two basilisks that were kept in the throne room as pets, lady kima and our tiberius stormwind, our dragonborn sorcerer, are currently stone. dragging them out of the fortress as the magma began to fill the interior, a very deft escape was made, aside from vax unfortunately getting his foot temporarily submerged in the lava, taking some serious damage to his foot. the party manage to make their way outside of the emberhold proper, and you've all taken a moment to breathe at this point, realizing that thankfully, for the most part, you've all survived. aside from the missing party member and a few in a state of flux at the moment. so, picking up there where we left off. you're all breathing heavily. the sincerity of the battle has just come over you. the adrenaline's still pumping through your system.",963.897,1054.859,90.9619999999999,267,176.117499615224,NA,"role_play","MATT",0,0,0,1
"19","Kraghammer",1,8,19,NA,"LAURA","your foot is melted off.",1054.859,1056.105,1.24600000000009,6,288.924558587458,NA,"role_play","LAURA",1,0,0,0
"20","Kraghammer",1,8,20,NA,"LIAM","it's kind of there.",1056.105,1057.92,1.81500000000005,6,198.347107438011,NA,"role_play","LIAM",1,0,0,0
"21","Kraghammer",1,8,21,NA,"MATT","mostly. there's some... you can see four of the five toes.",1057.975,1060.733,2.75800000000004,13,282.813633067436,NA,"role_play","MATT",0,0,0,1
"22","Kraghammer",1,8,22,NA,"LAURA","oh, that's not bad. it's four out of five.",1060.733,1062.595,1.86200000000008,12,386.680988184731,NA,"role_play","LAURA",1,0,0,0
"23","Kraghammer",1,8,23,NA,"MATT","about three and a half.",1062.595,1063.827,1.23199999999997,6,292.207792207799,NA,"role_play","MATT",0,0,0,1
"24","Kraghammer",1,8,24,NA,"LIAM","did i lose the big or the small?",1063.827,1065.931,2.10400000000004,9,256.653992395432,NA,"role_play","LIAM",1,0,0,0
"25","Kraghammer",1,8,25,NA,"MATT","this would be the small.",1065.931,1068.28,2.34899999999993,6,153.256704980847,NA,"role_play","MATT",0,0,0,1
"26","Kraghammer",1,8,26,NA,"ASHLEY","oh, you can do without the pinkie.",1068.28,1070.421,2.14100000000008,8,224.194301728156,NA,"role_play","ASHLEY",1,0,0,0
"27","Kraghammer",1,8,27,NA,"MARISHA","your balance is probably a little wonky.",1070.421,1072.206,1.78499999999985,8,268.907563025232,NA,"role_play","MARISHA",1,0,0,0
"28","Kraghammer",1,8,28,NA,"MATT","yeah, a little bit.",1072.206,1076.904,4.69800000000009,5,63.8569604086833,NA,"role_play","MATT",0,0,0,1
"29","Kraghammer",1,8,29,NA,"LIAM","clears that athlete's foot, though. gone.",1076.959,1079.291,2.33199999999988,8,205.831903945122,NA,"role_play","LIAM",1,0,0,0
"30","Kraghammer",1,8,30,NA,"MATT","sure enough.",1079.291,1080.335,1.0440000000001,3,172.413793103432,NA,"role_play","MATT",0,0,0,1
"31","Kraghammer",1,8,31,NA,"SAM","is anyone following us? can we do a quick check around and just see?",1080.335,1084.033,3.69799999999987,15,243.374797187678,NA,"role_play","SAM",1,0,0,0
"32","Kraghammer",1,8,32,NA,"MATT","make a perception check.",1084.033,1085.411,1.37800000000016,5,217.706821480382,NA,"role_play","MATT",0,0,0,1
"33","Kraghammer",1,8,33,NA,"SAM","perception check? starting it off with a 19.",1085.411,1091.443,6.03199999999993,9,89.5225464190993,NA,"role_play","SAM",1,0,0,0
"34","Kraghammer",1,8,34,NA,"MATT","glancing around, you start hearing various duergar screams from above as the individuals that were still inside the fortress are in the process of trying to get out, or in the process of slowly melting in the molten rock. what you do also notice is that off towards the bottom base of the stronghold, a number of duergar that reside in the buildings that surround the exterior of emberhold proper are mounting arms and charging up towards the stronghold to give aid to wherever this seeming, loud shouting and screaming is coming from",1091.443,1125.845,34.402,93,162.199872100459,NA,"role_play","MATT",0,0,0,1
"35","Kraghammer",1,8,35,NA,"LAURA","can they see us?",1126.269,1127.163,0.894000000000005,5,335.570469798656,NA,"role_play","LAURA",1,0,0,0
"36","Kraghammer",1,8,36,NA,"MARISHA","does anyone seem to be paying attention to us?",1127.163,1128.784,1.62100000000009,10,370.141887723606,NA,"role_play","MARISHA",1,0,0,0
"37","Kraghammer",1,8,37,NA,"MATT","no, they're far enough away where you don't think it's an issue, and you're off to the side, for the moment. but you do see probably close to 30 to 40 duergar are currently swarming out the small city, making their way towards emberhold.",1128.784,1138.336,9.55199999999991,49,307.788944723621,NA,"role_play","MATT",0,0,0,1
"38","Kraghammer",1,8,38,NA,"MARISHA","so right now they're focused on the chaos of the temple?",1138.336,1141.361,3.02500000000009,13,257.851239669414,NA,"role_play","MARISHA",1,0,0,0
"39","Kraghammer",1,8,39,NA,"MATT","from what you can see.",1141.361,1143.529,2.16799999999989,6,166.051660516613,NA,"role_play","MATT",0,0,0,1
"40","Kraghammer",1,8,40,NA,"SAM","we should get out of here.",1143.529,1144.781,1.25199999999995,7,335.463258785955,NA,"role_play","SAM",1,0,0,0
"41","Kraghammer",1,8,41,NA,"LAURA","there was a path further down that led further on into the tunnels. i think we should follow that.",1144.781,1148.145,3.36400000000003,20,356.718192627821,NA,"role_play","LAURA",1,0,0,0
"42","Kraghammer",1,8,42,NA,"MARISHA","well, hang on. grog can't be far, right?",1148.145,1153.202,5.05700000000002,10,118.647419418627,NA,"role_play","MARISHA",1,0,0,0
"43","Kraghammer",1,8,43,NA,"SAM","he could be in another dimension.",1153.202,1155.042,1.83999999999992,7,228.260869565228,NA,"role_play","SAM",1,0,0,0
"44","Kraghammer",1,8,44,NA,"MARISHA","no, he can only be a thousand feet away.",1155.042,1157.799,2.75700000000006,10,217.62785636561,NA,"role_play","MARISHA",1,0,0,0
"45","Kraghammer",1,8,45,NA,"SAM","says who?",1157.799,1159.106,1.30700000000002,3,137.719969395561,NA,"role_play","SAM",1,0,0,0
"46","Kraghammer",1,8,46,NA,"MARISHA","they used the spell dimension door that tiberius has.",1159.106,1164.114,5.00800000000004,10,119.808306709264,NA,"role_play","MARISHA",1,0,0,0
"47","Kraghammer",1,8,47,NA,"LAURA","so we hope he used dimension door.",1164.114,1166.878,2.7639999999999,8,173.661360347329,NA,"role_play","LAURA",1,0,0,0
"48","Kraghammer",1,8,48,NA,"SAM","i have a spell that can go to another dimension.",1166.878,1169.176,2.298,11,287.206266318538,NA,"role_play","SAM",1,0,0,0
"49","Kraghammer",1,8,49,NA,"MARISHA","well, i remember the gods on high telling us last week that we recognized the spell that was used.",1169.176,1177.031,7.85500000000002,20,152.768936982813,NA,"role_play","MARISHA",1,0,0,0
"50","Kraghammer",1,8,50,NA,"SAM","by the way, this is the best conversation we've ever had with tiberius.",1177.031,1180.711,3.68000000000006,15,244.5652173913,NA,"role_play","SAM",1,0,0,0
"51","Kraghammer",1,8,51,NA,"LAURA","oh, tiberius.",1183.174,1185.405,2.23099999999999,3,80.6813088301212,NA,"role_play","LAURA",1,0,0,0
"52","Kraghammer",1,8,52,NA,"MARISHA","aw man, i feel that comes back to bite us in the ass later because he is still conscious, right?",1185.405,1196.301,10.896,21,115.638766519824,NA,"role_play","MARISHA",1,0,0,0
"53","Kraghammer",1,8,53,NA,"MATT","no.",1196.301,1197.478,1.17700000000013,2,101.954120645698,NA,"role_play","MATT",0,0,0,1
"54","Kraghammer",1,8,54,NA,"LAURA","he has no idea what's happening.",1197.478,1199.384,1.90599999999995,8,251.836306400846,NA,"role_play","LAURA",1,0,0,0
"55","Kraghammer",1,8,55,NA,"MATT","he's in darkness. he can't hear. he's not conscious.",1199.384,1201.267,1.88300000000004,13,414.232607541149,NA,"role_play","MATT",0,0,0,1
"56","Kraghammer",1,8,56,NA,"SAM","if grog is close, we still need to get out of the way of these 30 people. so let's go hide.",1201.267,1204.458,3.19100000000003,23,432.466311501093,NA,"role_play","SAM",1,0,0,0
"57","Kraghammer",1,8,57,NA,"LAURA","we still need to hide. and heal.",1204.637,1206.085,1.44800000000009,8,331.491712707161,NA,"role_play","LAURA",1,0,0,0
"58","Kraghammer",1,8,58,NA,"TALIESIN","let's at least follow the path, find a place where we can hide, and recuperate.",1206.085,1209.11,3.02499999999986,17,337.190082644643,NA,"role_play","TALIESIN",1,0,0,0
"59","Kraghammer",1,8,59,NA,"LAURA","around the corner or something. can we stealth further down?",1209.11,1211.983,2.87300000000005,11,229.725026105113,NA,"role_play","LAURA",1,0,0,0
"60","Kraghammer",1,8,60,NA,"MATT","you can try to. you currently are carrying two large solid stone statues with you, so it's definitely possible, but you're going to have to come up with a creative way of doing so.",1211.983,1221.788,9.80500000000006,37,226.415094339621,NA,"role_play","MATT",0,0,0,1
"61","Kraghammer",1,8,61,NA,"TALIESIN","grog had the rug, didn't he?",1221.788,1223.689,1.90100000000007,8,252.498684902674,NA,"role_play","TALIESIN",1,0,0,0
"62","Kraghammer",1,8,62,NA,"MATT","grog had the entire bag of holding.",1223.689,1225.474,1.78499999999985,8,268.907563025232,NA,"role_play","MATT",0,0,0,1
"63","Kraghammer",1,8,63,NA,"TALIESIN","shit!",1225.514,1226.335,0.82100000000014,2,146.163215590718,NA,"role_play","TALIESIN",1,0,0,0
"64","Kraghammer",1,8,64,NA,"MARISHA","i'm going to go ahead and cast pass without a trace on the party.",1226.335,1228.566,2.23099999999999,16,430.300313760647,NA,"role_play","MARISHA",1,0,0,0
"65","Kraghammer",1,8,65,NA,"MATT","okay.",1228.566,1229.595,1.029,2,116.61807580175,NA,"role_play","MATT",0,0,0,1
"66","Kraghammer",1,8,66,NA,"LIAM","percy, i think you and i are on tiberius duty.",1229.595,1231.912,2.31700000000001,11,284.851100561069,NA,"role_play","LIAM",1,0,0,0
"67","Kraghammer",1,8,67,NA,"TALIESIN","yes. okay.",1231.912,1233.621,1.70900000000006,3,105.324751316556,NA,"role_play","TALIESIN",1,0,0,0
"68","Kraghammer",1,8,68,NA,"SAM","if we do not move, will this 30 duergar mass hit us at some point?",1233.621,1240.213,6.59199999999987,16,145.631067961168,NA,"role_play","SAM",1,0,0,0
"69","Kraghammer",1,8,69,NA,"MATT","you can find out.",1240.213,1241.246,1.03300000000013,5,290.416263310709,NA,"role_play","MATT",0,0,0,1
"70","Kraghammer",1,8,70,NA,"SAM","oh, jesus",1241.246,1242.677,1.43099999999981,2,83.8574423480194,NA,"role_play","SAM",1,0,0,0
"71","Kraghammer",1,8,71,NA,"ORION","it's like asking the future.",1242.677,1244.457,1.7800000000002,7,235.955056179749,NA,"role_play","ORION",1,0,0,0
"72","Kraghammer",1,8,72,NA,"LAURA","can i use my robe of infinite twine, which i have on my person in another game before. because it's connected to my rope. can i use that and tie it around kima and hook it to trinket so he can drag kima along?",1244.457,1261.417,16.9599999999998,46,162.735849056606,NA,"role_play","LAURA",1,0,0,0
"73","Kraghammer",1,8,73,NA,"MATT","you can.",1261.417,1262.333,0.916000000000167,3,196.506550218305,NA,"role_play","MATT",0,0,0,1
"74","Kraghammer",1,8,74,NA,"LAURA","okay.",1262.333,1263.077,0.743999999999915,2,161.290322580664,NA,"role_play","LAURA",1,0,0,0
"75","Kraghammer",1,8,75,NA,"TALIESIN","very clever.",1263.077,1264.35,1.27299999999991,3,141.39827179891,NA,"role_play","TALIESIN",1,0,0,0
"76","Kraghammer",1,8,76,NA,"MATT","so i will say for this circumstance as you guys are preparing this: casting the spell, beginning dragging the stone. the group make an initiative check.",1264.35,1272.346,7.99600000000009,27,202.601300650323,NA,"role_play","MATT",0,0,0,1
"77","Kraghammer",1,8,77,NA,"SAM","we took too much time!",1272.914,1274.96,2.04600000000005,6,175.953079178881,NA,"role_play","SAM",1,0,0,0
"78","Kraghammer",1,8,78,NA,"LAURA","we should just run.",1274.96,1277.229,2.26900000000001,5,132.216835610401,NA,"role_play","LAURA",1,0,0,0
"79","Kraghammer",1,8,79,NA,"TALIESIN","natural 20.",1277.229,1279.105,1.87599999999998,3,95.9488272921121,NA,"role_play","TALIESIN",1,0,0,0
"80","Kraghammer",1,8,80,NA,"MATT","yeah, you have some flashing, there we go.",1279.105,1281.579,2.47399999999993,9,218.27000808408,NA,"role_play","MATT",0,0,0,1
"81","Kraghammer",1,8,81,NA,"MARISHA","that's been a kind die to you.",1281.579,1283.19,1.6110000000001,9,335.195530726235,NA,"role_play","MARISHA",1,0,0,0
"82","Kraghammer",1,8,82,NA,"MATT","so, 20 plus whatever your initiative modifier is.",1283.19,1285.281,2.09099999999989,9,258.249641319956,NA,"role_play","MATT",0,0,0,1
"83","Kraghammer",1,8,83,NA,"TALIESIN","27.",1285.281,1286.149,0.867999999999938,2,138.248847926277,NA,"role_play","TALIESIN",1,0,0,0
"84","Kraghammer",1,8,84,NA,"MATT","27.",1286.149,1286.812,0.663000000000011,2,180.995475113119,NA,"role_play","MATT",0,0,0,1
"85","Kraghammer",1,8,85,NA,"MARISHA","13.",1286.812,1288.457,1.64500000000021,2,72.9483282674679,NA,"role_play","MARISHA",1,0,0,0
"86","Kraghammer",1,8,86,NA,"ORION","who cares.",1288.457,1289.484,1.02699999999982,3,175.26777020451,NA,"role_play","ORION",1,0,0,0
"87","Kraghammer",1,8,87,NA,"SAM","ten.",1289.484,1290.847,1.36300000000006,2,88.041085840055,NA,"role_play","SAM",1,0,0,0
"88","Kraghammer",1,8,88,NA,"ASHLEY","12.",1290.847,1291.773,0.925999999999931,2,129.589632829383,NA,"role_play","ASHLEY",1,0,0,0
"89","Kraghammer",1,8,89,NA,"LAURA","17.",1291.773,1292.645,0.872000000000071,2,137.614678899071,NA,"role_play","LAURA",1,0,0,0
"90","Kraghammer",1,8,90,NA,"LIAM","15.",1292.645,1293.598,0.952999999999975,2,125.918153200423,NA,"role_play","LIAM",1,0,0,0
"91","Kraghammer",1,8,91,NA,"MATT","all right.",1293.598,1295.798,2.20000000000005,3,81.8181818181801,NA,"role_play","MATT",0,0,0,1
"92","Kraghammer",1,8,92,NA,"SAM","distract them. get them away from us.",1299.746,1303.4,3.654,8,131.36288998358,NA,"role_play","SAM",1,0,0,0
"93","Kraghammer",1,8,93,NA,"MATT","you guys begin to drag the stone, or your two stone companions across the jagged obsidian floor in this deep, dark cavern. the heat from the nearby lava fall is still causing you to sweat profusely, and you're sore from the previous battle you just endured. those of you who are wounded, you can feel the stretch of the muscles and tearing of what sinew has taken damage in the process. as you begin to pull, parallel to this duct of lava that pours off the side of emberhold, you keep low so that you aren't actually blocking the light source, which would be a very keen visual to anything that's looking in that direction from a distance, but you slowly make your way across. at this point, the duergar have not been able to get there before you guys move off from the side, so they haven't caught up to the position you were previously, but they're beginning to swarm around the sides, and you see them yelling at each other and shouting commands. some of them are starting to grab large rocks and fill in areas of the stronghold. some of them you can see are robed individuals begin casting spells. you can see portions of other stone walls beginning to mount up and try and block the flow from the interior and exterior of emberhold. however, you guys are still within eyesight, technically, of any duergar on that side of the fortress, so i'm going to ask everyone now to make a stealth check. those that are pulling the statues with disadvantage.",1303.4,1384.354,80.954,272,201.595968080638,NA,"role_play","MATT",0,0,0,1
"94","Kraghammer",1,8,94,NA,"LAURA","so that's trinket.",1384.354,1385.529,1.17499999999995,5,255.31914893618,NA,"role_play","LAURA",1,0,0,0
"95","Kraghammer",1,8,95,NA,"ORION","plus ten.",1385.529,1388.36,2.8309999999999,3,63.581773225011,NA,"role_play","ORION",1,0,0,0
"96","Kraghammer",1,8,96,NA,"LAURA","but we all add plus ten?",1388.36,1389.79,1.43000000000006,7,293.706293706281,NA,"role_play","LAURA",1,0,0,0
"97","Kraghammer",1,8,97,NA,"MATT","correct. to the final roll.",1389.79,1390.995,1.20499999999993,6,298.75518672201,NA,"role_play","MATT",0,0,0,1
"98","Kraghammer",1,8,98,NA,"LAURA","okay.",1390.995,1391.813,0.818000000000211,2,146.69926650363,NA,"role_play","LAURA",1,0,0,0
"99","Kraghammer",1,8,99,NA,"LIAM","i have a question. if i have advantage for other reasons i have a cloak of elvenkind which gives me advantage does the advantage and disadvantage cancel out into one?",1391.813,1398.562,6.7489999999998,31,275.596384649586,NA,"role_play","LIAM",1,0,0,0
"100","Kraghammer",1,8,100,NA,"MATT","they do. your foot being wounded, though, is a disadvantage right now.",1398.562,1403.871,5.3090000000002,13,146.920323978145,NA,"role_play","MATT",0,0,0,1
"101","Kraghammer",1,8,101,NA,"LIAM","right.",1403.871,1404.881,1.00999999999999,2,118.81188118812,NA,"role_play","LIAM",1,0,0,0
"102","Kraghammer",1,8,102,NA,"MATT","so that then goes back down to disadvantage.",1404.881,1407.54,2.65899999999988,9,203.08386611509,NA,"role_play","MATT",0,0,0,1
