"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Daring_Deeds",7,97,11,"prologue","SAM","that's right, marisha, even a total jackass can use it, and i'm living proof. taliesin, backblaze backs up photos, documents, fanfic, and all your user data, and here's the best part. how much do you think it costs?",106.202,119.913,13.711,42,183.794033987309,NA,"role_play","SAM",1,0,0,0
"12","Daring_Deeds",7,97,12,"prologue","TALIESIN","for a system like that? it's got to cost, what? $200, maybe? $300 a month?",119.913,124.852,4.93900000000001,17,206.51953836809,NA,"role_play","TALIESIN",1,0,0,0
"13","Daring_Deeds",7,97,13,"prologue","SAM","nope.",124.852,125.711,0.858999999999995,2,139.697322467987,NA,"role_play","SAM",1,0,0,0
"14","Daring_Deeds",7,97,14,"prologue","MARISHA","that sounds too low. i'm going to guess $9,000 a month.",125.711,130.22,4.509,14,186.294078509647,NA,"role_play","MARISHA",1,0,0,0
"15","Daring_Deeds",7,97,15,"prologue","SAM","nope. keep guessing.",130.22,131.703,1.483,4,161.834120026972,NA,"role_play","SAM",1,0,0,0
"16","Daring_Deeds",7,97,16,"prologue","TALIESIN","$100,000 a month!",131.703,133.98,2.27699999999999,6,158.10276679842,NA,"role_play","TALIESIN",1,0,0,0
"17","Daring_Deeds",7,97,17,"prologue","SAM","not even close. if you order now, you'll get backblaze for just five dollars a month for unlimited and unfryable backup.",133.98,141.217,7.23700000000002,23,190.686748652756,NA,"role_play","SAM",1,0,0,0
"18","Daring_Deeds",7,97,18,"prologue","MARISHA AND TALIESIN","five dollars? that's nothing!",141.217,144.439,3.22199999999998,6,111.73184357542,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"19","Daring_Deeds",7,97,19,"prologue","TALIESIN","i literally burn five-dollar bills to stay warm on chilly nights.",144.439,148.138,3.69900000000001,13,210.867802108677,NA,"role_play","TALIESIN",1,0,0,0
"20","Daring_Deeds",7,97,20,"prologue","MARISHA","oh, me too. oh, i'm so convinced. but sam, how do i sign up?",148.138,154.185,6.047,16,158.756408136266,NA,"role_play","MARISHA",1,0,0,0
"21","Daring_Deeds",7,97,21,"prologue","SAM","oh, it's simple, marish. go to backblaze.com/criticalrole and you'll get a two-week free trial.",154.185,160.561,6.376,20,188.205771643664,NA,"role_play","SAM",1,0,0,0
"22","Daring_Deeds",7,97,22,"prologue","TALIESIN","what was that url again?",160.561,163.335,2.774,6,129.776496034607,NA,"role_play","TALIESIN",1,0,0,0
"23","Daring_Deeds",7,97,23,"prologue","SAM","backblaze.com/criticalrole!",163.335,165.621,2.286,4,104.98687664042,NA,"role_play","SAM",1,0,0,0
"24","Daring_Deeds",7,97,24,"prologue","MARISHA","one more time.",165.621,167.482,1.86099999999999,4,128.962923159592,NA,"role_play","MARISHA",1,0,0,0
"25","Daring_Deeds",7,97,25,"prologue","SAM","backblaze.com/criticalrole!",167.482,169.85,2.36799999999999,4,101.351351351352,NA,"role_play","SAM",1,0,0,0
"26","Daring_Deeds",7,97,26,"prologue","TALIESIN","one more time.",169.85,171.801,1.95099999999999,4,123.013839056894,NA,"role_play","TALIESIN",1,0,0,0
"27","Daring_Deeds",7,97,27,"prologue","SAM","backblaze.com/criticalrole! there's no end. i didn't write an end to the bit. that's it. it's over. yay! and scene.",171.801,184.07,12.269,26,127.149726954112,NA,"role_play","SAM",1,0,0,0
"28","Daring_Deeds",7,97,28,"prologue","TRAVIS","wow.",184.07,186.234,2.16400000000002,2,55.4528650646946,NA,"role_play","TRAVIS",1,0,0,0
"29","Daring_Deeds",7,97,29,"prologue","SAM","thank you, guys.",186.234,190.061,3.827,4,62.7123072903058,NA,"role_play","SAM",1,0,0,0
"30","Daring_Deeds",7,97,30,"prologue","TALIESIN","i'm caught in wires. there we are.",190.061,195.404,5.34299999999999,9,101.066816395284,NA,"role_play","TALIESIN",1,0,0,0
"31","Daring_Deeds",7,97,31,"prologue","MATT","thank you very much, sam. also, anyone who gives backblaze a try through may will also be entered to win a contest to win some signed art, signed by all of us. and if you've already tried it, you've also already been entered, so don't worry about that. anyway, thank you so much, backblaze. go check it out. and thank you. all righty. wow. i don't want to follow that up. laura, any merch news?",195.404,225.564,30.16,80,159.151193633952,NA,"role_play","MATT",0,0,0,1
"32","Daring_Deeds",7,97,32,"prologue","LAURA","oh, just the same merch news as always. we've got these amazing vox machina t-shirts in the store.",225.564,231.652,6.08799999999999,21,206.964520367937,NA,"role_play","LAURA",1,0,0,0
"33","Daring_Deeds",7,97,33,"prologue","SAM","is someone wearing?",231.652,233.58,1.92800000000003,4,124.481327800828,NA,"role_play","SAM",1,0,0,0
"34","Daring_Deeds",7,97,34,"prologue","LAURA","yev is wearing it, from backblaze. but nobody here is, but they're so soft and they're amazing. we also have hoodies and hats and patches and nail wraps and stickers.",233.58,245.966,12.386,33,159.857904085258,NA,"role_play","LAURA",1,0,0,0
"35","Daring_Deeds",7,97,35,"prologue","MATT","did you guys want to thank the awesome melissa kelp for her design, by the way?",245.966,249.285,3.31899999999999,17,307.32148237421,NA,"role_play","MATT",0,0,0,1
"36","Daring_Deeds",7,97,36,"prologue","LAURA","yes! who designed vox machina, and that was in our original fan contest that we did. we had that awesome design that was so cool that we decided to make that design, as well.",249.333,261.279,11.946,35,175.79105976896,NA,"role_play","LAURA",1,0,0,0
"37","Daring_Deeds",7,97,37,"prologue","MATT","thank you, melissa.",261.279,263.116,1.83699999999999,4,130.647795318455,NA,"role_play","MATT",0,0,0,1
"38","Daring_Deeds",7,97,38,"prologue","TRAVIS","thank you, melissa!",263.116,264.54,1.42400000000004,4,168.539325842692,NA,"role_play","TRAVIS",1,0,0,0
"39","Daring_Deeds",7,97,39,"prologue","LAURA","amazing job!",264.54,266.102,1.56199999999995,3,115.236875800259,NA,"role_play","LAURA",1,0,0,0
"40","Daring_Deeds",7,97,40,"prologue","MATT","all right. wednesday club, taliesin.",266.102,269.031,2.92900000000003,6,122.908842608397,NA,"role_play","MATT",0,0,0,1
"41","Daring_Deeds",7,97,41,"prologue","TALIESIN","we don't actually have an official theme yet, but i have a strong sensation that it's probably going to be something about riverdale. i get the vibe that we might be going to riverdale. there might be a teenage witch. maybe a band. i don't know. we'll see. it's not official yet, but i'm working on it.",269.031,291.287,22.256,64,172.537742631201,NA,"role_play","TALIESIN",1,0,0,0
"42","Daring_Deeds",7,97,42,"prologue","MATT","elrond of riverdale. thank you very much, taliesin. marisha, signal boost.",291.287,298.893,7.60599999999999,12,94.6621088614253,NA,"role_play","MATT",0,0,0,1
"43","Daring_Deeds",7,97,43,"prologue","MARISHA","it's brian compton from over at nerdist. you got your geek and sundry in my nerdist.",298.893,306.369,7.47600000000006,18,144.462279293739,NA,"role_play","MARISHA",1,0,0,0
"44","Daring_Deeds",7,97,44,"prologue","TALIESIN","you got your nerdist in my geek and sundry.",306.49,308.237,1.74700000000001,10,343.445907269602,NA,"role_play","TALIESIN",1,0,0,0
"45","Daring_Deeds",7,97,45,"prologue","MARISHA","you dick!",308.286,309.296,1.00999999999999,3,178.21782178218,NA,"role_play","MARISHA",1,0,0,0
"46","Daring_Deeds",7,97,46,"prologue","TALIESIN","that's so disgusting.",309.296,310.392,1.096,5,273.722627737225,NA,"role_play","TALIESIN",1,0,0,0
"47","Daring_Deeds",7,97,47,"prologue","MARISHA","you fucking dick!",310.44,311.608,1.16800000000001,4,205.479452054793,NA,"role_play","MARISHA",1,0,0,0
"48","Daring_Deeds",7,97,48,"prologue","SAM","jesus, this got dark really fast.",311.671,314.117,2.44600000000003,7,171.708912510219,NA,"role_play","SAM",1,0,0,0
"49","Daring_Deeds",7,97,49,"prologue","MATT","that and more you can look forward to at momocon, as me, marisha, and taliesin will be there in a couple weeks in atlanta, georgia. so we'll see you guys there may 25th to 28th, and i will be a guest at a-kon june 8th-11th in fort worth, texas. for all you folks out there in the texas area, come say hi, that'll be fun.",314.117,334.88,20.763,70,202.282907094351,NA,"role_play","MATT",0,0,0,1
"50","Daring_Deeds",7,97,50,"prologue","TRAVIS","fort worth, texas?",334.947,336.65,1.70299999999997,4,140.927774515563,NA,"role_play","TRAVIS",1,0,0,0
"51","Daring_Deeds",7,97,51,"prologue","MATT","yes.",336.65,337.459,0.809000000000026,2,148.331273176757,NA,"role_play","MATT",0,0,0,1
"52","Daring_Deeds",7,97,52,"prologue","TRAVIS","i went to college there!",337.459,339.264,1.80500000000001,6,199.445983379501,NA,"role_play","TRAVIS",1,0,0,0
"53","Daring_Deeds",7,97,53,"prologue","MATT","you should come to your college.",339.264,341.028,1.76400000000001,7,238.095238095237,NA,"role_play","MATT",0,0,0,1
"54","Daring_Deeds",7,97,54,"prologue","TRAVIS","no, i'm good.",341.028,342.153,1.125,5,266.666666666667,NA,"role_play","TRAVIS",1,0,0,0
"55","Daring_Deeds",7,97,55,"prologue","MATT","okay. and to finish this off. talks machina, of course, we have starting next tuesday about this episode, hosted by our fantastic brian wayne foster. make sure you submit your fanart and gif of the week to possibly win some cool prizes. those will go to talksmachina@gmail.com. so. without further ado, friends, let's go ahead and dive in to tonight's episode of critical role. [dramatic music]",342.153,455.13,112.977,71,37.7067898775857,NA,"role_play","MATT",0,0,0,1
"56","Daring_Deeds",7,97,56,"prologue","MATT","hello, everyone, and welcome back to critical role. so. picking up where we left off. after vox machina had taken a year of peace and activity to handle their own respective endeavors, or communal endeavors, they discovered apparently some family of pike trickfoot coming and knocking at the door of whitestone. a reunion with some of her family she had not seen since she was a child, coming in to impart her with the knowledge of a terrible family blood-curse that had been haunting them for ages and visions that were guided by her uncle ogden to the possibility that she carries the same curse, and wanting to free the bloodline, or at least pike of this, they had to amass some materials and make their way on a moonlit night to the top of the alabaster sierras to complete the ritual to exorcise this entity and destroy it. after gathering the materials and traveling to the top of the salted bluffs of the alabaster sierras, the ritual was completed and the large, monstrous black cloud and skull entity is summoned forth from pike's body, and you all leapt in to do battle. however, partway into this fray, vex happened to realize that it was seemingly an illusion. there was no ritual, there was no blood curse, and this was a ploy from the family to make a little cash off you guys. after some threats to uncle ogden and nearly losing him off the edge of a cliff, you made a deal to offer some money. in exchange, you took your cousin jb under your wing, and they were forced to leave and never return. they accepted and went on their way, and with that, we begin today's episode. so you guys have been traveling down the side of the mountain, of the alabaster sierras, returning late-night to the city of whitestone. what do you wish to do?",455.13,572.387,117.257,324,165.789675669683,NA,"role_play","MATT",0,0,0,1
"57","Daring_Deeds",7,97,57,"first_half_rp","TRAVIS","kill them all before we change our mind.",572.387,575.815,3.42800000000011,9,157.526254375724,NA,"role_play","TRAVIS",1,0,0,0
"58","Daring_Deeds",7,97,58,"first_half_rp","LAURA","oh, can i cast locate object and try to find that diamond that he chucked over the side?",575.815,584.054,8.23899999999992,19,138.366306590607,NA,"role_play","LAURA",1,0,0,0
"59","Daring_Deeds",7,97,59,"first_half_rp","MATT","what's the range on locate object?",584.054,586.327,2.27300000000002,8,211.174659040913,NA,"role_play","MATT",0,0,0,1
"60","Daring_Deeds",7,97,60,"first_half_rp","TRAVIS","was it a thousand-foot cliff?",586.327,588.791,2.46400000000006,7,170.454545454542,NA,"role_play","TRAVIS",1,0,0,0
"61","Daring_Deeds",7,97,61,"first_half_rp","TALIESIN","it was far down there.",588.791,591.405,2.61399999999992,6,137.719969395567,NA,"role_play","TALIESIN",1,0,0,0
"62","Daring_Deeds",7,97,62,"first_half_rp","LIAM","well, i've probably got about 30 or 40 minutes left on the",591.405,597.292,5.88700000000006,13,132.495328690333,NA,"role_play","LIAM",1,0,0,0
"63","Daring_Deeds",7,97,63,"first_half_rp","SAM","you could fly down. some of us own flying brooms.",597.292,601.399,4.10699999999997,11,160.701241782324,NA,"role_play","SAM",1,0,0,0
"64","Daring_Deeds",7,97,64,"first_half_rp","LAURA","yeah, we can fly down on flying brooms.",601.399,603.616,2.21699999999998,9,243.572395128554,NA,"role_play","LAURA",1,0,0,0
"65","Daring_Deeds",7,97,65,"first_half_rp","LIAM","do that. yeah? i can go swimming.",603.616,605.369,1.75300000000004,8,273.816314888755,NA,"role_play","LIAM",1,0,0,0
"66","Daring_Deeds",7,97,66,"first_half_rp","LAURA","shit, i don't have my thing.",605.369,606.79,1.42099999999994,8,337.79028852922,NA,"role_play","LAURA",1,0,0,0
"67","Daring_Deeds",7,97,67,"first_half_rp","LIAM","your thing?",606.79,607.799,1.00900000000001,3,178.394449950443,NA,"role_play","LIAM",1,0,0,0
"68","Daring_Deeds",7,97,68,"first_half_rp","LAURA","that says what the distance on locate object is.",607.799,610.334,2.53499999999997,10,236.686390532547,NA,"role_play","LAURA",1,0,0,0
"69","Daring_Deeds",7,97,69,"first_half_rp","MATT","the distance is 1,000 feet of you.",610.334,614.005,3.67100000000005,9,147.098883138108,NA,"role_play","MATT",0,0,0,1
"70","Daring_Deeds",7,97,70,"first_half_rp","LAURA","okay, so can i get on my broom and cast it and go try to find it down in the water?",614.005,618.882,4.87699999999995,22,270.658191511178,NA,"role_play","LAURA",1,0,0,0
"71","Daring_Deeds",7,97,71,"first_half_rp","MATT","sure. it lasts for ten minutes.",618.882,624.164,5.28200000000004,7,79.5153351003402,NA,"role_play","MATT",0,0,0,1
"72","Daring_Deeds",7,97,72,"first_half_rp","LAURA","okay.",624.164,624.955,0.791000000000054,2,151.706700379256,NA,"role_play","LAURA",1,0,0,0
"73","Daring_Deeds",7,97,73,"first_half_rp","MATT","i'll say, go ahead and make an investigation check.",624.955,631.17,6.21499999999992,11,106.194690265488,NA,"role_play","MATT",0,0,0,1
"74","Daring_Deeds",7,97,74,"first_half_rp","LAURA","i'm organizing my dice right now! 19!",631.17,642.405,11.235,9,48.064085447263,NA,"role_play","LAURA",1,0,0,0
"75","Daring_Deeds",7,97,75,"first_half_rp","MATT","19. okay. it takes you the better part of the next ten minutes or so to even get a blip on your arcane radar. and you suddenly sense as you're coasting along the very base of the surf where the waters crash against the rocks, the tide has been coming in with the full moon, and you can see now the water itself is rough and just smashing into the side of the cliff base. you get a small glimmer, a small beacon, a draw to you like a small pulling under the waves. and you sense about maybe 65 feet down, there it is.",642.405,680.942,38.537,107,166.593144250979,NA,"role_play","MATT",0,0,0,1
"76","Daring_Deeds",7,97,76,"first_half_rp","LAURA","65 feet.",680.942,682.112,1.16999999999996,3,153.846153846159,NA,"role_play","LAURA",1,0,0,0
"77","Daring_Deeds",7,97,77,"first_half_rp","TRAVIS","under the water.",682.112,683.219,1.10700000000008,4,216.802168021664,NA,"role_play","TRAVIS",1,0,0,0
"78","Daring_Deeds",7,97,78,"first_half_rp","MATT","under the water.",683.219,684.49,1.27099999999996,4,188.827694728566,NA,"role_play","MATT",0,0,0,1
"79","Daring_Deeds",7,97,79,"first_half_rp","TRAVIS","that's three diving tanks for competitive diving.",684.49,687.26,2.76999999999998,9,194.945848375453,NA,"role_play","TRAVIS",1,0,0,0
"80","Daring_Deeds",7,97,80,"first_half_rp","LAURA","so probably couldn't do it unless i have breathing underwater?",687.26,690.537,3.27700000000004,12,219.713152273418,NA,"role_play","LAURA",1,0,0,0
"81","Daring_Deeds",7,97,81,"first_half_rp","LIAM","or your friend keyleth.",690.537,691.878,1.34100000000001,5,223.713646532437,NA,"role_play","LIAM",1,0,0,0
"82","Daring_Deeds",7,97,82,"first_half_rp","LAURA","she's up top. would i remember the spot in the fucking water if i went up and got her and brought her back down? do i have enough time to do it?",691.878,699.871,7.99299999999994,34,255.223320405357,NA,"role_play","LAURA",1,0,0,0
"83","Daring_Deeds",7,97,83,"first_half_rp","MATT","you could try and remember it and come back.",699.871,702.461,2.59000000000003,10,231.660231660229,NA,"role_play","MATT",0,0,0,1
"84","Daring_Deeds",7,97,84,"first_half_rp","SAM","it's 1,000.",702.461,704.229,1.76800000000003,5,169.683257918549,NA,"role_play","SAM",1,0,0,0
"85","Daring_Deeds",7,97,85,"first_half_rp","LAURA","it's 1,500!",704.229,705.777,1.548,5,193.798449612403,NA,"role_play","LAURA",1,0,0,0
"86","Daring_Deeds",7,97,86,"first_half_rp","TALIESIN","are we within earpiece-shot?",705.777,708.24,2.46299999999997,6,146.163215590745,NA,"role_play","TALIESIN",1,0,0,0
"87","Daring_Deeds",7,97,87,"first_half_rp","MATT","not with her right now. you'd have to go back up.",708.24,710.72,2.48000000000002,13,314.516129032256,NA,"role_play","MATT",0,0,0,1
"88","Daring_Deeds",7,97,88,"first_half_rp","LAURA","okay. i fly straight up from the spot so i don't lose it.",710.72,713.792,3.072,15,292.96875,NA,"role_play","LAURA",1,0,0,0
"89","Daring_Deeds",7,97,89,"first_half_rp","MATT","all right. you're pretty much on the cusp of it. you've been a little flexible on the range of them, but we'll say you get a little ways up.",713.792,721.565,7.77300000000002,33,254.727904284059,NA,"role_play","MATT",0,0,0,1
"90","Daring_Deeds",7,97,90,"first_half_rp","LAURA","and i say, keyleth! can you swim?",721.565,724.559,2.99399999999991,8,160.32064128257,NA,"role_play","LAURA",1,0,0,0
"91","Daring_Deeds",7,97,91,"first_half_rp","MARISHA","yes.",724.559,728.219,3.66000000000008,2,32.7868852459009,NA,"role_play","MARISHA",1,0,0,0
"92","Daring_Deeds",7,97,92,"first_half_rp","LAURA","can you come help me get this diamond back?",728.219,731.579,3.3599999999999,10,178.571428571434,NA,"role_play","LAURA",1,0,0,0
"93","Daring_Deeds",7,97,93,"first_half_rp","MARISHA","oh, yeah! yeah.",731.579,738.628,7.04900000000009,4,34.0473826074616,NA,"role_play","MARISHA",1,0,0,0
"94","Daring_Deeds",7,97,94,"first_half_rp","MARISHA","am i on the cliff?",738.628,739.987,1.35899999999992,6,264.90066225167,NA,"role_play","MARISHA",1,0,0,0
"95","Daring_Deeds",7,97,95,"first_half_rp","MATT","you're on top of the cliff, yeah.",739.987,741.172,1.18500000000006,9,455.696202531623,NA,"role_play","MATT",0,0,0,1
"96","Daring_Deeds",7,97,96,"first_half_rp","MARISHA","is she down?",741.172,742.403,1.23099999999999,4,194.963444354184,NA,"role_play","MARISHA",1,0,0,0
"97","Daring_Deeds",7,97,97,"first_half_rp","MATT","yeah.",742.403,743.492,1.08899999999994,2,110.192837465571,NA,"role_play","MATT",0,0,0,1
"98","Daring_Deeds",7,97,98,"first_half_rp","LAURA","i can come oh. are you really?",743.492,745.747,2.255,8,212.860310421286,NA,"role_play","LAURA",1,0,0,0
"99","Daring_Deeds",7,97,99,"first_half_rp","MARISHA","can i do it?",745.747,746.851,1.10400000000004,5,271.739130434772,NA,"role_play","MARISHA",1,0,0,0
"100","Daring_Deeds",7,97,100,"first_half_rp","LAURA","that's a really high drop!",746.851,748.518,1.66700000000003,7,251.94961007798,NA,"role_play","LAURA",1,0,0,0
"101","Daring_Deeds",7,97,101,"first_half_rp","MARISHA","can i do the pocahontas swan dive?",748.518,751.033,2.51499999999999,8,190.854870775349,NA,"role_play","MARISHA",1,0,0,0
"102","Daring_Deeds",7,97,102,"first_half_rp","MATT","okay, make an athletics check.",751.033,753.697,2.66399999999999,6,135.135135135136,NA,"role_play","MATT",0,0,0,1
"103","Daring_Deeds",7,97,103,"first_half_rp","MARISHA","i run and cliff dive!",753.697,756.371,2.67399999999998,6,134.629768137623,NA,"role_play","MARISHA",1,0,0,0
"104","Daring_Deeds",7,97,104,"first_half_rp","LAURA","oh jesus. oh no.",756.371,759.033,2.66200000000003,5,112.697220135235,NA,"role_play","LAURA",1,0,0,0
"105","Daring_Deeds",7,97,105,"first_half_rp","TALIESIN","sail!",759.033,760.031,0.997999999999934,2,120.240480961932,NA,"role_play","TALIESIN",1,0,0,0
"106","Daring_Deeds",7,97,106,"first_half_rp","MARISHA","sail!",760.031,764.715,4.68400000000008,2,25.6191289496153,NA,"role_play","MARISHA",1,0,0,0
"107","Daring_Deeds",7,97,107,"first_half_rp","LAURA","oh no.",764.715,766.346,1.63099999999997,3,110.361741263031,NA,"role_play","LAURA",1,0,0,0
"108","Daring_Deeds",7,97,108,"first_half_rp","MARISHA","11.",766.346,767.564,1.21799999999996,2,98.5221674876879,NA,"role_play","MARISHA",1,0,0,0
"109","Daring_Deeds",7,97,109,"first_half_rp","MATT","okay. you get a few feet past the cliff edge. not a majestic jump and the cliff is not completely sheer; it does slightly angle outwards. so you gently leap off, and as you're falling you can see you probably have, i'd say about 300 feet or so before you're going to hit rock.",767.564,783.556,15.9920000000001,58,217.6088044022,NA,"role_play","MATT",0,0,0,1
"110","Daring_Deeds",7,97,110,"first_half_rp","MARISHA","i'm going to hit rock?",783.556,784.718,1.16199999999992,7,361.445783132555,NA,"role_play","MARISHA",1,0,0,0
"111","Daring_Deeds",7,97,111,"first_half_rp","MATT","the cliff is not perfectly vertical. it's a little bit angled and you're heading down to hit the rock.",784.718,791.083,6.36500000000001,22,207.38413197172,NA,"role_play","MATT",0,0,0,1
"112","Daring_Deeds",7,97,112,"first_half_rp","MARISHA","i go, oops! and can i do a gust against the cliff wall to push me back a little bit further?",791.083,798.407,7.32400000000007,22,180.229382850899,NA,"role_play","MARISHA",1,0,0,0
"113","Daring_Deeds",7,97,113,"first_half_rp","MATT","go ahead and make a wisdom check. this is a straight wisdom modifier check.",798.407,801.802,3.39499999999998,15,265.095729013256,NA,"role_play","MATT",0,0,0,1
"114","Daring_Deeds",7,97,114,"first_half_rp","MARISHA","oh, that's good! just straight wisdom modifier? 20.",801.802,808.443,6.64099999999996,10,90.3478391808468,NA,"role_play","MARISHA",1,0,0,0
"115","Daring_Deeds",7,97,115,"first_half_rp","MATT","okay. like a gentle fart, you push yourself a little ways from the cliff. i'll say it does just enough of a shove where the trajectory changes slightly. you may or may not be right where the rock hits the surf. you can test it or not. it's up to you.",808.443,828.713,20.27,54,159.842131228417,NA,"role_play","MATT",0,0,0,1
"116","Daring_Deeds",7,97,116,"first_half_rp","TRAVIS","test it!",828.713,829.862,1.149,3,156.657963446475,NA,"role_play","TRAVIS",1,0,0,0
"117","Daring_Deeds",7,97,117,"first_half_rp","TALIESIN","and this was the end.",829.862,832.487,2.625,6,137.142857142857,NA,"role_play","TALIESIN",1,0,0,0
"118","Daring_Deeds",7,97,118,"first_half_rp","LAURA","kiki, don't kill yourself over this rock!",832.487,834.84,2.35300000000007,9,229.494262643428,NA,"role_play","LAURA",1,0,0,0
"119","Daring_Deeds",7,97,119,"first_half_rp","LIAM","it was nice being in a couple.",834.84,836.401,1.56099999999992,8,307.495195387588,NA,"role_play","LIAM",1,0,0,0
"120","Daring_Deeds",7,97,120,"first_half_rp","MARISHA","at the last minute, i'm going to. and turn into a goldfish.",836.401,841.453,5.05200000000002,14,166.27078384798,NA,"role_play","MARISHA",1,0,0,0
"121","Daring_Deeds",7,97,121,"first_half_rp","TRAVIS","before you hit the water?",841.453,844.364,2.91100000000006,6,123.668842322224,NA,"role_play","TRAVIS",1,0,0,0
"122","Daring_Deeds",7,97,122,"first_half_rp","SAM","or the rock?",844.364,845.609,1.245,4,192.771084337349,NA,"role_play","SAM",1,0,0,0
"123","Daring_Deeds",7,97,123,"first_half_rp","MARISHA","well, i'm assuming the goldfish would make it easier to hit water.",845.609,853.746,8.13699999999994,14,103.232149440827,NA,"role_play","MARISHA",1,0,0,0
"124","Daring_Deeds",7,97,124,"first_half_rp","LAURA","yeah, but you're going to hit rock!",853.746,856.073,2.327,9,232.058444348947,NA,"role_play","LAURA",1,0,0,0
"125","Daring_Deeds",7,97,125,"first_half_rp","SAM","goldfish are not magnetically attracted to water. they still just fall.",856.073,861.372,5.29899999999998,12,135.874693338366,NA,"role_play","SAM",1,0,0,0
"126","Daring_Deeds",7,97,126,"first_half_rp","LAURA","what about flying fish or something, so you can maybe",861.372,864.603,3.23099999999999,10,185.701021355618,NA,"role_play","LAURA",1,0,0,0
"127","Daring_Deeds",7,97,127,"first_half_rp","MARISHA","i don't think flying fish actually fly, though.",864.603,867.767,3.1640000000001,10,189.633375474077,NA,"role_play","MARISHA",1,0,0,0
"128","Daring_Deeds",7,97,128,"first_half_rp","LAURA","no, but they got big fins.",867.767,870.326,2.55899999999997,7,164.126611957798,NA,"role_play","LAURA",1,0,0,0
"129","Daring_Deeds",7,97,129,"first_half_rp","TRAVIS","they do glide.",870.326,871.484,1.15800000000002,4,207.25388601036,NA,"role_play","TRAVIS",1,0,0,0
"130","Daring_Deeds",7,97,130,"first_half_rp","MATT","regardless, as you turn into a goldfish, rocketing towards the base of the water...",871.484,876.69,5.20600000000002,15,172.877449097195,NA,"role_play","MATT",0,0,0,1
"131","Daring_Deeds",7,97,131,"first_half_rp","LAURA AND SAM","oh no.",876.69,882.574,5.8839999999999,3,30.591434398369,NA,"role_play","LAURA AND SAM",1,0,0,0
"132","Daring_Deeds",7,97,132,"first_half_rp","TRAVIS","he's taking a picture of it!",882.574,884.704,2.13,8,225.352112676057,NA,"role_play","TRAVIS",1,0,0,0
"133","Daring_Deeds",7,97,133,"first_half_rp","MATT","no, i'm not. this is too many dice for me to roll.",884.704,890.322,5.61800000000005,14,149.519401922391,NA,"role_play","MATT",0,0,0,1
"134","Daring_Deeds",7,97,134,"first_half_rp","ASHLEY","what?",890.322,891.302,0.980000000000018,2,122.448979591834,NA,"role_play","ASHLEY",1,0,0,0
"135","Daring_Deeds",7,97,135,"first_half_rp","MARISHA","i would just pop back to myself. i wouldn't die.",891.302,893.795,2.49299999999994,12,288.808664259935,NA,"role_play","MARISHA",1,0,0,0
