"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"17","Attack_Conclave",4,42,17,"prologue","MATT","but yeah, so you can head to the geek and sundry amazon wish list, the link should be in the chat, for other things they're looking for to hopefully try and improve this experience and bring it to you guys and be even better going forward. so you can check that out, and this camera's our first leap in that direction, so you can let us know how you think it works and bear with us as we still figure this whole thing out. let's see. also, next week, most of us will be at wizard world portland. that's our first wizard world, you can check out the website for information about our events and signings and tickets and stuff like that, so go check it out, please, we look forward to seeing you guys, and we'll see you up in portland next weekend. what else do we have going on?",102.016,144.097,42.081,157,223.853995865117,NA,"role_play","MATT",0,0,0,1
"18","Attack_Conclave",4,42,18,"prologue","LIAM","well, you know, we have an ongoing relationship with wyrmwood gaming, which you can find on the internet. they make beautiful boxes for holding dice and stuff, and if you use the code ""critrole,"" ""critrole,"" you will get free shipping. they have all different kinds of woods, they're lovely. and then also, hey, this is an impromptu announcement, but kurtis wiebe just announced on the twitters, kurtis wiebe is the writer for the comic book rat queens.",144.097,171.479,27.382,79,173.106420276094,NA,"role_play","LIAM",1,0,0,0
"19","Attack_Conclave",4,42,19,"prologue","LAURA","amazing.",171.479,172.854,1.375,2,87.2727272727273,NA,"role_play","LAURA",1,0,0,0
"20","Attack_Conclave",4,42,20,"prologue","LIAM","we all are addicted to it. he works with tess fowler, who's the artist right now, and basically their outfit and our outfit are in love, and kurtis announced on twitter today that he is going to be shoving vox machina in there in some way, somehow, and we're very excited.",172.854,191.041,18.187,54,178.149227470171,NA,"role_play","LIAM",1,0,0,0
"21","Attack_Conclave",4,42,21,"prologue","LAURA","we're making a cameo appearance in rat queens, you guys!",191.041,193.897,2.85599999999999,12,252.100840336135,NA,"role_play","LAURA",1,0,0,0
"22","Attack_Conclave",4,42,22,"prologue","TALIESIN","our first cameo.",193.897,195.714,1.81700000000001,4,132.085855806274,NA,"role_play","TALIESIN",1,0,0,0
"23","Attack_Conclave",4,42,23,"prologue","SAM","i want to be the rat!",195.714,197.33,1.61600000000001,7,259.900990099008,NA,"role_play","SAM",1,0,0,0
"24","Attack_Conclave",4,42,24,"prologue","MATT","you would, wouldn't you? so stupid excited for that. can't even. i can't even. it's so dumb. so dumb. life is dumb. life is dumb. but yeah. so, we got that going on. i can't think of anything else. if anything else comes up, we'll throw it in there in the mid-break, but in the meantime",197.33,220.424,23.094,63,163.678877630553,NA,"role_play","MATT",0,0,0,1
"25","Attack_Conclave",4,42,25,"prologue","SAM","oh yeah, i want to give a quick shout-out to my charity of choice, the pablove foundation.",220.424,225.442,5.018,19,227.18214428059,NA,"role_play","SAM",1,0,0,0
"26","Attack_Conclave",4,42,26,"prologue","MATT","yes!",225.442,226.346,0.903999999999996,2,132.743362831859,NA,"role_play","MATT",0,0,0,1
"27","Attack_Conclave",4,42,27,"prologue","SAM","i talked to them today. their minds were blown by all the gifts that people have sent in and donations in the name of critical role and the critter community. they didn't quite understand what the critter community was, but i enlightened them, and they're so jazzed by you guys. and they appreciate not just the donations and gifts, but also, they said that the critters have been writing long letters and telling great stories and stuff, and they're super excited.",226.346,254.669,28.323,85,180.065671009427,NA,"role_play","SAM",1,0,0,0
"28","Attack_Conclave",4,42,28,"prologue","MARISHA","that's awesome!",254.669,256.726,2.05699999999999,4,116.674769081187,NA,"role_play","MARISHA",1,0,0,0
"29","Attack_Conclave",4,42,29,"prologue","SAM","so keep it going to those charities. the pablove foundation.",256.726,259.629,2.90300000000002,11,227.351016190147,NA,"role_play","SAM",1,0,0,0
"30","Attack_Conclave",4,42,30,"prologue","MARISHA","yeah, should we go off and do a shout-out of each of our charities?",259.629,262.543,2.91399999999999,16,329.444063143447,NA,"role_play","MARISHA",1,0,0,0
"31","Attack_Conclave",4,42,31,"prologue","MATT","sure, go for it.",262.543,263.48,0.937000000000012,5,320.170757737456,NA,"role_play","MATT",0,0,0,1
"32","Attack_Conclave",4,42,32,"prologue","TALIESIN","first place for youth. i'll have a link up to my twitter in about five minutes. they help kids get through school, they help kids who are orphaned and having issues get their stuff together and become fabulous teenagers like we need in this world.",263.48,280.572,17.092,47,164.989468757313,NA,"role_play","TALIESIN",1,0,0,0
"33","Attack_Conclave",4,42,33,"prologue","MARISHA","we do. and of course, sam is with pablove foundation.",280.572,283.721,3.149,11,209.590346141632,NA,"role_play","MARISHA",1,0,0,0
"34","Attack_Conclave",4,42,34,"prologue","SAM","the pablove foundation.",283.721,286.326,2.60500000000002,4,92.1305182341644,NA,"role_play","SAM",1,0,0,0
"35","Attack_Conclave",4,42,35,"prologue","MARISHA","pablove foundation, which is amazing. i chose the nature conservancy. they're great and they protect the lands and the animals that is very important so we can keep having a beautiful green world.",286.326,299.783,13.457,35,156.052612023482,NA,"role_play","MARISHA",1,0,0,0
"36","Attack_Conclave",4,42,36,"prologue","LIAM","i chose the planetary society, just in case the green world dies, and it promotes exploration of space, and the stuff like that.",299.783,309.99,10.207,24,141.079651219751,NA,"role_play","LIAM",1,0,0,0
"37","Attack_Conclave",4,42,37,"prologue","LAURA","i chose my friend's place, which is an awesome, very similar to taliesin's, it's an awesome place for teenagers that are runaways or living on the streets. it gives them a place that they can crash and really help get their stuff together.",309.99,323.359,13.369,47,210.935746877104,NA,"role_play","LAURA",1,0,0,0
"38","Attack_Conclave",4,42,38,"prologue","MATT","'sup, jewel-face?",323.359,325.987,2.62800000000004,5,114.155251141551,NA,"role_play","MATT",0,0,0,1
"39","Attack_Conclave",4,42,39,"prologue","TRAVIS","i am the vision.",325.987,327.401,1.41399999999999,5,212.164073550214,NA,"role_play","TRAVIS",1,0,0,0
"40","Attack_Conclave",4,42,40,"prologue","MATT","donate to the vision.",329.909,331.059,1.15000000000003,5,260.869565217384,NA,"role_play","MATT",0,0,0,1
"41","Attack_Conclave",4,42,41,"prologue","TRAVIS","yes, i have operation supply drop, which is a great charity service that delivers fun where there is none to soldiers that are in combat overseas. it delivers gaming systems, games, brings some much-needed levity to areas of high intensity and overall warrior badassmanship, and i'm very proud of that.",331.059,350.894,19.835,53,160.32266196118,NA,"role_play","TRAVIS",1,0,0,0
"42","Attack_Conclave",4,42,42,"prologue","LIAM","what a variety of charities.",350.894,353.133,2.23899999999998,6,160.786065207684,NA,"role_play","LIAM",1,0,0,0
"43","Attack_Conclave",4,42,43,"prologue","MARISHA","yeah, that's a good stretch of charities.",353.133,354.981,1.84800000000001,9,292.20779220779,NA,"role_play","MARISHA",1,0,0,0
"44","Attack_Conclave",4,42,44,"prologue","MATT","my charity.",354.981,356.27,1.28899999999999,3,139.643134212569,NA,"role_play","MATT",0,0,0,1
"45","Attack_Conclave",4,42,45,"prologue","MARISHA AND SAM","oh, yeah.",356.27,357.138,0.867999999999995,3,207.373271889402,NA,"role_play","MARISHA AND SAM",1,0,0,0
"46","Attack_Conclave",4,42,46,"prologue","MATT","i got one too, guys!",357.138,358.285,1.14700000000005,6,313.862249346107,NA,"role_play","MATT",0,0,0,1
"47","Attack_Conclave",4,42,47,"prologue","MARISHA","sorry. i sometimes forget about you, because you're on that side.",358.285,360.753,2.46799999999996,13,316.045380875208,NA,"role_play","MARISHA",1,0,0,0
"48","Attack_Conclave",4,42,48,"prologue","MATT","i know, it happens.",360.753,361.875,1.12200000000001,5,267.379679144382,NA,"role_play","MATT",0,0,0,1
"49","Attack_Conclave",4,42,49,"prologue","LIAM","you're god!",361.875,362.913,1.03800000000001,4,231.213872832367,NA,"role_play","LIAM",1,0,0,0
"50","Attack_Conclave",4,42,50,"prologue","MATT","hey, no, overlooked my entire life, it's nothing new. my charity is first book, which brings reading materials to underprivileged children and helps people become more confident readers and youth that don't have access to programs to help promote literary adventure and really delving into the amazing thing that is reading. thank you guys for helping us support that, it's been really fantastic.",362.913,389.063,26.15,67,153.728489483748,NA,"role_play","MATT",0,0,0,1
"51","Attack_Conclave",4,42,51,"prologue","MARISHA","all things that are important for the future.",389.063,391.423,2.36000000000001,9,228.813559322033,NA,"role_play","MARISHA",1,0,0,0
"52","Attack_Conclave",4,42,52,"prologue","MATT","so important. more than you'd give it credit for. yes.",391.423,394.01,2.58699999999999,12,278.314650173948,NA,"role_play","MATT",0,0,0,1
"53","Attack_Conclave",4,42,53,"prologue","MARISHA","and of course, as always, critical role always supports 826la.",394.01,398.54,4.53000000000003,11,145.69536423841,NA,"role_play","MARISHA",1,0,0,0
"54","Attack_Conclave",4,42,54,"prologue","LAURA","yes, continually.",398.54,400.231,1.69099999999997,3,106.445890005915,NA,"role_play","LAURA",1,0,0,0
"55","Attack_Conclave",4,42,55,"prologue","MARISHA","continually. they are our sponsored charity of choice, and of course look up 826, there might be an 826 in your area. and you should go to their storefronts. they make great date locations, as taliesin always says.",400.231,413.024,12.793,39,182.912530290002,NA,"role_play","MARISHA",1,0,0,0
"56","Attack_Conclave",4,42,56,"prologue","TALIESIN","yes, great date.",413.024,414.296,1.27199999999999,4,188.67924528302,NA,"role_play","TALIESIN",1,0,0,0
"57","Attack_Conclave",4,42,57,"prologue","LAURA","oh, they really do, that is a really good place.",414.296,416.334,2.03800000000001,11,323.846908734051,NA,"role_play","LAURA",1,0,0,0
"58","Attack_Conclave",4,42,58,"prologue","MATT","find a date. take them there.",416.334,419.71,3.37599999999998,7,124.407582938389,NA,"role_play","MATT",0,0,0,1
"59","Attack_Conclave",4,42,59,"prologue","MARISHA","find the date first.",419.71,421.249,1.53900000000004,5,194.931773879137,NA,"role_play","MARISHA",1,0,0,0
"60","Attack_Conclave",4,42,60,"prologue","MATT","tell them critical role sent you.",421.297,422.76,1.46299999999997,7,287.081339712925,NA,"role_play","MATT",0,0,0,1
"61","Attack_Conclave",4,42,61,"prologue","MARISHA","don't try and find dates at 826. that gets that's bad.",422.76,427.374,4.61400000000003,14,182.054616384914,NA,"role_play","MARISHA",1,0,0,0
"62","Attack_Conclave",4,42,62,"prologue","TALIESIN","wow, you took that to a dark place. you took that",428.744,430.68,1.93599999999998,11,340.909090909095,NA,"role_play","TALIESIN",1,0,0,0
"63","Attack_Conclave",4,42,63,"prologue","MATT","anyway. so. so. let us go ahead and delve into tonight's game proper, folks. so, to get you up to speed, vox machina, the intrepid band of adventurers you see before you, after a series of adventures, had found their way back to their central city of emon, in the center of the region of tal'dorei. after a ceremony in which the leader of their city, sovereign uriel tal'dorei, was announcing him stepping down, the town was suddenly under siege by a group of extremely powerful and dangerous ancient dragons that call themselves the chroma conclave. after tearing the city asunder in many places, three of them flew off into the east under the instruction of the fourth and possibly largest and leader of the group, that has recently been found to be called thordak the cinder king, who currently resides in the center of the city of emon, claiming that his mercy is only for those who worship him and essentially feed his greed and hunger. as such, vox machina, narrowly escaping the battle, a couple of encounters with these dragons, including one above their keep, are housing a number of survivors who have made their way out of the city and are currently residing in greyskull keep for protection. you guys went into the city to see if you could find any other allies and friends that may have survived this encounter. you befriended a member of the clasp, named garthok, who walked amongst the rubble and proceeded to show you the secret entrance he knows to the clasp, of which you may be trying to inquire about information. on your way to that area, you passed by gilmore's shop, gilmore being a good friend of the group and a powerful magic practitioner and creator of magical items and artifacts and a number of glorious goods. his abode, however, smashed and currently a pile of burnt wood and rock. looters were currently poring through, and you attempted to get them to leave the area alone. it came to blows, and with many of the looters falling in battle, two of which were kept locked away. you discovered the location of where they were hoarding the massive amounts of gold and artifacts that they had acquired from the rubble. you then found the secret compartment in which gilmore's teleportation sigil was locked beneath his shop, where the remaining family of tal'dorei, salda and the three children, as well as gilmore himself, wounded and barely alive, having saved them. you found that uriel, the sovereign, did not seemingly survive the encounter with the dragons, and gilmore nearly fell going back to try and make sure that you guys were okay, barely escaping with his life. you managed to save his, and taking the children, salda, sherri, and gilmore back to greyskull keep, some of you splintered off to try and acquire the goods that were taken from his store, however, they apparently had already been stolen from the location they were being stored in, or been delivered already, you're uncertain as to what became of them, but you get the sense that it was probably best that you chose gilmore over the gold at first glance. making your way back to the keep, you've sent gilmore up to rest for the evening, some of you have then found your way down into the temple of sarenrae, where a number of the escaped refugees from emon currently try desperately to cling to their memories, to try and keep the shakes at bay and contemplate what the next step is for survival in this now partially ruined city. that was where we left off. so. what would you like to do?",430.68,658.818,228.138,628,165.163190700366,NA,"role_play","MATT",0,0,0,1
"64","Attack_Conclave",4,42,64,"first_half_rp","SAM","kill all the dragons and save the day.",658.818,661.798,2.98000000000002,9,181.208053691274,NA,"role_play","SAM",1,0,0,0
"65","Attack_Conclave",4,42,65,"first_half_rp","MATT","good! roll for it.",661.798,663.678,1.88,5,159.574468085107,NA,"role_play","MATT",0,0,0,1
"66","Attack_Conclave",4,42,66,"first_half_rp","LAURA","oh, that was a good roll. see?",663.678,667.073,3.39499999999998,8,141.38438880707,NA,"role_play","LAURA",1,0,0,0
"67","Attack_Conclave",4,42,67,"first_half_rp","TALIESIN","natural 20. no, no.",667.073,669.263,2.19000000000005,5,136.98630136986,NA,"role_play","TALIESIN",1,0,0,0
"68","Attack_Conclave",4,42,68,"first_half_rp","MARISHA","good show, guys.",669.263,671.289,2.02599999999995,4,118.460019743339,NA,"role_play","MARISHA",1,0,0,0
"69","Attack_Conclave",4,42,69,"first_half_rp","LAURA","i rolled five natural 20s before the show even started.",671.289,675.59,4.30100000000004,11,153.452685421993,NA,"role_play","LAURA",1,0,0,0
"70","Attack_Conclave",4,42,70,"first_half_rp","SAM","that's a great, great idea.",675.59,676.954,1.36399999999992,7,307.917888563068,NA,"role_play","SAM",1,0,0,0
"71","Attack_Conclave",4,42,71,"first_half_rp","LAURA","so it's all going to be terrible.",676.954,679.166,2.2120000000001,9,244.122965641942,NA,"role_play","LAURA",1,0,0,0
"72","Attack_Conclave",4,42,72,"first_half_rp","SAM","why are you rolling before the show?",679.166,681.189,2.02299999999991,8,237.271379139902,NA,"role_play","SAM",1,0,0,0
"73","Attack_Conclave",4,42,73,"first_half_rp","TRAVIS","she feels like she's got to ""warm up"" her endless army of dice.",681.189,685.55,4.36099999999999,15,206.374684705343,NA,"role_play","TRAVIS",1,0,0,0
"74","Attack_Conclave",4,42,74,"first_half_rp","LAURA","no, i just have to figure out which ones i want to use that night.",685.55,688.702,3.15200000000004,16,304.568527918777,NA,"role_play","LAURA",1,0,0,0
"75","Attack_Conclave",4,42,75,"first_half_rp","TRAVIS","you have five d20s right now.",688.877,691.041,2.1640000000001,7,194.085027726423,NA,"role_play","TRAVIS",1,0,0,0
"76","Attack_Conclave",4,42,76,"first_half_rp","LAURA","i know, and they're all useful. no, i've got six out here.",691.041,693.76,2.71899999999994,15,331.004045605009,NA,"role_play","LAURA",1,0,0,0
"77","Attack_Conclave",4,42,77,"first_half_rp","LIAM","yeah, yeah, definitely all useful.",693.76,695.567,1.80700000000002,6,199.225235196456,NA,"role_play","LIAM",1,0,0,0
"78","Attack_Conclave",4,42,78,"first_half_rp","TALIESIN","this is, by the way, for anybody tuning in for the first time at home, this is how we express that we have no idea what to do.",695.567,701.213,5.64599999999996,29,308.182784272053,NA,"role_play","TALIESIN",1,0,0,0
"79","Attack_Conclave",4,42,79,"first_half_rp","SAM","where are we?",701.213,707.711,6.49800000000005,4,36.9344413665741,NA,"role_play","SAM",1,0,0,0
"80","Attack_Conclave",4,42,80,"first_half_rp","TALIESIN","we're at home.",707.711,709.183,1.47199999999998,5,203.80434782609,NA,"role_play","TALIESIN",1,0,0,0
"81","Attack_Conclave",4,42,81,"first_half_rp","MATT","you're in greyskull keep.",709.183,710.255,1.072,6,335.820895522387,NA,"role_play","MATT",0,0,0,1
"82","Attack_Conclave",4,42,82,"first_half_rp","SAM","and gilmore's with us?",710.255,711.555,1.29999999999995,6,276.923076923087,NA,"role_play","SAM",1,0,0,0
"83","Attack_Conclave",4,42,83,"first_half_rp","MATT","gilmore's with you, he's been brought upstairs",711.555,713.249,1.69400000000007,9,318.772136953941,NA,"role_play","MATT",0,0,0,1
"84","Attack_Conclave",4,42,84,"first_half_rp","LIAM","and did pike's holy visitor fix the keep, or is the keep still effed up?",713.249,719.176,5.92700000000002,17,172.0938079973,NA,"role_play","LIAM",1,0,0,0
"85","Attack_Conclave",4,42,85,"first_half_rp","MATT","actually, in the short time in which her visitor, this angelic deva-like entity that was brought forth from sarenrae's sphere of influence, did manage to repair entirely the damage that was sustained to the keep from the battle with vorugal out in your courtyard. so yes, greyskull keep is now back to being intact and rather fairly polished. the stained glass is affixed and corrected.",719.176,744.943,25.7669999999999,68,158.34206543253,NA,"role_play","MATT",0,0,0,1
"86","Attack_Conclave",4,42,86,"first_half_rp","LIAM","it must look so strange next to the ruined city of emon.",744.943,750.7,5.75700000000006,13,135.487232933818,NA,"role_play","LIAM",1,0,0,0
"87","Attack_Conclave",4,42,87,"first_half_rp","MATT","it's far enough away, but",750.7,752.475,1.77499999999998,6,202.816901408453,NA,"role_play","MATT",0,0,0,1
"88","Attack_Conclave",4,42,88,"first_half_rp","LAURA","little strange.",752.475,754.572,2.09699999999998,3,85.8369098712455,NA,"role_play","LAURA",1,0,0,0
"89","Attack_Conclave",4,42,89,"first_half_rp","MARISHA","so what time is it? it was nighttime, right? or was it midday?",754.572,759.579,5.00699999999995,14,167.765128819654,NA,"role_play","MARISHA",1,0,0,0
"90","Attack_Conclave",4,42,90,"first_half_rp","MATT","it's about midafternoon at this point, maybe pushing into the evening.",759.579,762.651,3.072,13,253.90625,NA,"role_play","MATT",0,0,0,1
"91","Attack_Conclave",4,42,91,"first_half_rp","TALIESIN","is kima still around?",762.651,764.299,1.64800000000002,5,182.038834951454,NA,"role_play","TALIESIN",1,0,0,0
"92","Attack_Conclave",4,42,92,"first_half_rp","MATT","i'm sorry, what was that?",764.299,765.632,1.33299999999997,7,315.07876969243,NA,"role_play","MATT",0,0,0,1
"93","Attack_Conclave",4,42,93,"first_half_rp","TALIESIN","is lady kima still around, or?",765.632,768.746,3.11400000000003,7,134.874759152214,NA,"role_play","TALIESIN",1,0,0,0
"94","Attack_Conclave",4,42,94,"first_half_rp","MATT","lady kima's been in vasselheim.",768.746,770.231,1.48500000000001,7,282.82828282828,NA,"role_play","MATT",0,0,0,1
"95","Attack_Conclave",4,42,95,"first_half_rp","TALIESIN","oh, not vasselheim, i'm sorry. allura. i'm on the wrong page.",770.231,773.753,3.52200000000005,14,238.500851788753,NA,"role_play","TALIESIN",1,0,0,0
"96","Attack_Conclave",4,42,96,"first_half_rp","MATT","yeah, she and drake went.",773.753,776.337,2.58399999999995,6,139.318885448919,NA,"role_play","MATT",0,0,0,1
"97","Attack_Conclave",4,42,97,"first_half_rp","MARISHA","remember, they turned into shooting stars and they flew away.",776.337,781.174,4.83699999999999,11,136.448211701468,NA,"role_play","MARISHA",1,0,0,0
"98","Attack_Conclave",4,42,98,"first_half_rp","SAM","is clarota still here with us?",781.174,783.357,2.18299999999999,7,192.395785616125,NA,"role_play","SAM",1,0,0,0
"99","Attack_Conclave",4,42,99,"first_half_rp","LAURA","we're off to a good start tonight, guys.",786.735,788.68,1.94499999999994,10,308.483290488442,NA,"role_play","LAURA",1,0,0,0
"100","Attack_Conclave",4,42,100,"first_half_rp","MATT","in your hearts. in your heart of hearts.",788.68,790.586,1.90600000000006,9,283.315844700935,NA,"role_play","MATT",0,0,0,1
"101","Attack_Conclave",4,42,101,"first_half_rp","TRAVIS","no, not even there. that piece of shit. where are the majority of the people? are they in the dining hall and in the",790.586,797.04,6.45399999999995,24,223.11744654478,NA,"role_play","TRAVIS",1,0,0,0
"102","Attack_Conclave",4,42,102,"first_half_rp","MATT","they're scattered between the dining hall and the temple to sarenrae. partially because, one, there's enough space there, two, it's a place of sanctity, it's a place of hope, and pike is currently bringing people not preaching to them, per se, but offering comfort in their current area of misery and worry. so those are pretty much the localized areas. occasionally one of the kids might begin wandering the halls, a parent might chase after them, trying to draw them back in, but respectfully, no one's wandering the house filling their pockets, they're all still happy to be alive at this point.",797.04,832.481,35.441,109,184.53203916368,NA,"role_play","MATT",0,0,0,1
"103","Attack_Conclave",4,42,103,"first_half_rp","LAURA","well, that's because we don't have anything, because scanlan's troupe stole everything anyway.",832.481,835.992,3.51099999999997,17,290.515522643124,NA,"role_play","LAURA",1,0,0,0
"104","Attack_Conclave",4,42,104,"first_half_rp","MATT","there's that, too.",835.992,836.933,0.941000000000031,5,318.809776833146,NA,"role_play","MATT",0,0,0,1
"105","Attack_Conclave",4,42,105,"first_half_rp","SAM","we bought new silverware.",836.933,838.476,1.54300000000001,5,194.426441996111,NA,"role_play","SAM",1,0,0,0
"106","Attack_Conclave",4,42,106,"first_half_rp","TRAVIS","sure we did.",838.476,839.871,1.39499999999998,4,172.04301075269,NA,"role_play","TRAVIS",1,0,0,0
"107","Attack_Conclave",4,42,107,"first_half_rp","SAM","maybe it wasn't my troupe, maybe it was our new guests, the people fleeing for their lives.",839.871,846.61,6.73900000000003,19,169.164564475441,NA,"role_play","SAM",1,0,0,0
"108","Attack_Conclave",4,42,108,"first_half_rp","TRAVIS","i was going to say, are there any new people that have come into the keep while we've been away? can i ask one of our guards that?",846.61,852.39,5.77999999999997,30,311.418685121109,NA,"role_play","TRAVIS",1,0,0,0
"109","Attack_Conclave",4,42,109,"first_half_rp","MATT","sure, yeah. shayne, who's out front, currently strolling through the courtyard, comes up to you, and as you ask her, she goes, ""well, we've had a few other refugees come in and ask for ""entry, and we patted them down to make sure there were no weapons and tried our best to keep an eye ""on them since they arrived. seems like most everyone's keeping either into the city or keeping ""fairly underground.""",852.39,878.189,25.799,77,179.076708399551,NA,"role_play","MATT",0,0,0,1
"110","Attack_Conclave",4,42,110,"first_half_rp","TRAVIS","nobody's sticking out to you, though, no shady individuals, nobody sweating more than is necessary when being threatened by a big fuck-off dragon?",878.189,887.791,9.60200000000009,26,162.466152884814,NA,"role_play","TRAVIS",1,0,0,0
"111","Attack_Conclave",4,42,111,"first_half_rp","MATT","""not yet, but i believe jarett's keeping a close eye.""",887.791,891.387,3.59599999999989,13,216.907675194667,NA,"role_play","MATT",0,0,0,1
"112","Attack_Conclave",4,42,112,"first_half_rp","TRAVIS","jarett",891.387,892.836,1.44900000000007,2,82.8157349896441,NA,"role_play","TRAVIS",1,0,0,0
"113","Attack_Conclave",4,42,113,"first_half_rp","SAM","that guy. man-crush?",892.836,898.09,5.25400000000002,5,57.0993528740006,NA,"role_play","SAM",1,0,0,0
"114","Attack_Conclave",4,42,114,"first_half_rp","TRAVIS","no.",898.09,899.254,1.16399999999999,2,103.092783505156,NA,"role_play","TRAVIS",1,0,0,0
"115","Attack_Conclave",4,42,115,"first_half_rp","SAM","i wonder, in all prudence, should we go around to the 'fugees, the refugees and do a quick",904.191,918.854,14.663,18,73.6547773306963,NA,"role_play","SAM",1,0,0,0
"116","Attack_Conclave",4,42,116,"first_half_rp","LAURA","insight check?",918.854,920.047,1.19299999999998,3,150.880134115677,NA,"role_play","LAURA",1,0,0,0
"117","Attack_Conclave",4,42,117,"first_half_rp","SAM","scan, alignment check or something?",920.047,922.691,2.64400000000001,6,136.157337367625,NA,"role_play","SAM",1,0,0,0
"118","Attack_Conclave",4,42,118,"first_half_rp","TRAVIS","lauryn hill is shaking her head.",922.691,927.022,4.33100000000002,7,96.9752943892861,NA,"role_play","TRAVIS",1,0,0,0
"119","Attack_Conclave",4,42,119,"first_half_rp","LAURA","do we have anything that can sense people's alignment?",927.022,930.548,3.52599999999995,11,187.18094157686,NA,"role_play","LAURA",1,0,0,0
"120","Attack_Conclave",4,42,120,"first_half_rp","SAM","pike might.",930.548,932.049,1.50099999999998,3,119.920053297803,NA,"role_play","SAM",1,0,0,0
"121","Attack_Conclave",4,42,121,"first_half_rp","MARISHA","yeah, i can.",932.049,933.878,1.82900000000006,4,131.219245489334,NA,"role_play","MARISHA",1,0,0,0
"122","Attack_Conclave",4,42,122,"first_half_rp","SAM","can you do a mass, a mass sense alignment?",933.878,937.27,3.39199999999994,10,176.886792452833,NA,"role_play","SAM",1,0,0,0
"123","Attack_Conclave",4,42,123,"first_half_rp","MARISHA","mass sense alignment?",937.27,939.272,2.00200000000007,4,119.880119880116,NA,"role_play","MARISHA",1,0,0,0
