"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"14","Vestiges",5,58,14,"prologue","LAURA","there are so many good pieces.",110.452,113.619,3.167,7,132.617619197979,NA,"role_play","LAURA",1,0,0,0
"15","Vestiges",5,58,15,"prologue","MATT","it’s going to be ridiculous. i’m not looking forward to having to choose.",113.619,116.749,3.13,16,306.709265175719,NA,"role_play","MATT",0,0,0,1
"16","Vestiges",5,58,16,"prologue","MARISHA","yes, i know, it’s going to be tough.",116.749,118.228,1.479,10,405.679513184584,NA,"role_play","MARISHA",1,0,0,0
"17","Vestiges",5,58,17,"prologue","TRAVIS","stick figures for the win.",118.228,119.344,1.116,6,322.58064516129,NA,"role_play","TRAVIS",1,0,0,0
"18","Vestiges",5,58,18,"prologue","MATT","but yeah, it closes june 24th, guys. this friday at midnight. so go ahead and get them in; you got one more day for the most part, a little over a day to get those last entries in and we’ll announce those winners soon. remember, you have to be 18 or older to enter, or you can have a guardian enter -",120.434,138.297,17.863,63,211.610591725914,NA,"role_play","MATT",0,0,0,1
"19","Vestiges",5,58,19,"prologue","LAURA","we choose the top three, right? and then the critters get to -",138.297,142.39,4.09299999999999,13,190.569264598095,NA,"role_play","LAURA",1,0,0,0
"20","Vestiges",5,58,20,"prologue","MATT","the critters choose the last one.",142.39,144.632,2.24200000000002,7,187.332738626225,NA,"role_play","MATT",0,0,0,1
"21","Vestiges",5,58,21,"prologue","LAURA","yeah, i don’t understand how that’s working, because we’re choosing the top three, and then the critters get to choose between the ones that we choose.",144.632,151.781,7.149,30,251.783466219052,NA,"role_play","LAURA",1,0,0,0
"22","Vestiges",5,58,22,"prologue","MARISHA","i think it’s supposed to be like how our congress is supposed to work,",151.781,155.501,3.72,16,258.064516129032,NA,"role_play","MARISHA",1,0,0,0
"23","Vestiges",5,58,23,"prologue","SAM","they’re choosing representatives?",155.501,158.808,3.30699999999999,5,90.7166616268525,NA,"role_play","SAM",1,0,0,0
"24","Vestiges",5,58,24,"prologue","MARISHA","we’ll see what you want -",162.132,164.807,2.67499999999998,7,157.009345794394,NA,"role_play","MARISHA",1,0,0,0
"25","Vestiges",5,58,25,"prologue","MARISHA","we’ll disregard it completely and just make our own choice.",164.807,167.732,2.92500000000001,12,246.153846153845,NA,"role_play","MARISHA",1,0,0,0
"26","Vestiges",5,58,26,"prologue","MATT","we’re just all not in the room where it happens.",167.732,170.137,2.405,12,299.376299376299,NA,"role_play","MATT",0,0,0,1
"27","Vestiges",5,58,27,"prologue","MATT","i wanna be in the room where it happens, the room where it happens, the room where it happens.",171.447,176.521,5.07399999999998,20,236.499802916832,NA,"role_play","MATT",0,0,0,1
"28","Vestiges",5,58,28,"prologue","MATT","oh god, we’re those people. sorry. anyway, that ends tomorrow. you have to be 18 or older to enter, but you can have a guardian enter on your behalf if you’re a young artist. fantastic news. next up, our posters that we put up last week.",176.521,192.027,15.506,49,189.604024248678,NA,"role_play","MATT",0,0,0,1
"29","Vestiges",5,58,29,"prologue","MATT","oh!",192.027,193.685,1.65800000000002,2,72.3763570566941,NA,"role_play","MATT",0,0,0,1
"30","Vestiges",5,58,30,"prologue","MATT","really excited about those, done by the awesome joe mad. those are still on sale. we have one more week only for the exclusive cast-signed posters, and then two weeks for the pre-order for the regular poster. go check it out at the geek and sundry shop if you’re interested. the artwork is amazing.",193.685,209.787,16.102,58,216.122220842131,NA,"role_play","MATT",0,0,0,1
"31","Vestiges",5,58,31,"prologue","MATT","pretty sick, movie poster-sized.",212.335,215.848,3.51300000000001,6,102.476515798463,NA,"role_play","MATT",0,0,0,1
"32","Vestiges",5,58,32,"prologue","ASHLEY","they’re so pretty in person.",215.848,217.635,1.78699999999998,7,235.030777839958,NA,"role_play","ASHLEY",1,0,0,0
"33","Vestiges",5,58,33,"prologue","LIAM","in person, they look about ten times more vibrant -",217.635,221.397,3.762,10,159.489633173844,NA,"role_play","LIAM",1,0,0,0
"34","Vestiges",5,58,34,"prologue","LIAM","than the images i saw.",221.397,223.537,2.14000000000001,6,168.224299065419,NA,"role_play","LIAM",1,0,0,0
"35","Vestiges",5,58,35,"prologue","MATT","mostly sam, though. you can’t help but be so vibrant. i just spilled on my groin. i don’t know why i felt like saying that out loud. so those are the posters. check them out at shop.geekandsundry.com/ collections/criticalrole. starting tomorrow, we have the mda stream. geek and sundry’s doing a fantastic 24-hour charity stream. they’ve partnered with amy poehler’s smart girls and nerdist. there’s going to be a variety: game-show, livestream, everything, benefiting the muscular dystrophy association. you guys are welcome to come in at any time for as much of it as you can, check out the great programming we have set up for you guys. it starts tomorrow at 7pm. there will be no regular programming tomorrow because the crew is going to have to be setting up and preparing for this actual livestream, but starting at 7pm, it goes on for the next 24 hours. so look forward to us all being sleepless and crazy. we are going to be finishing out the charity drive saturday evening, starting at 5pm pt here. i’m going to be running a one-shot deadlands savage worlds game for a few of our cast who are going to be here for that, and i’m excited for that because it’s one of my favorite settings. it’s going to be great! the shirts are available now if you want to check them out.",225.028,299.689,74.661,246,197.693574958814,NA,"role_play","MATT",0,0,0,1
"36","Vestiges",5,58,36,"prologue","MATT","charity shirts right there.",303.721,306.798,3.077,5,97.497562560936,NA,"role_play","MATT",0,0,0,1
"37","Vestiges",5,58,37,"prologue","TALIESIN","lovely vibrant blue with a thing on the -",306.798,308.354,1.55599999999998,9,347.04370179949,NA,"role_play","TALIESIN",1,0,0,0
"38","Vestiges",5,58,38,"prologue","LAURA","all of it, all of it goes to the charity.",308.354,311.078,2.72399999999999,11,242.290748898679,NA,"role_play","LAURA",1,0,0,0
"39","Vestiges",5,58,39,"prologue","MARISHA","yeah, 100% of the proceeds go to -",311.078,312.768,1.69,8,284.023668639054,NA,"role_play","MARISHA",1,0,0,0
"40","Vestiges",5,58,40,"prologue","MATT","all the proceeds go to mda.",312.768,313.847,1.07900000000001,7,389.249304911953,NA,"role_play","MATT",0,0,0,1
"41","Vestiges",5,58,41,"prologue","ASHLEY","beautiful “turquaz.”",313.847,315.807,1.96000000000004,3,91.8367346938758,NA,"role_play","ASHLEY",1,0,0,0
"42","Vestiges",5,58,42,"prologue","MATT","we got that set up. next up, we have tomorrow, we have the next issue, release would we call it, of dear vox machina. however, it is not necessarily a member of vox machina. this is one that i put together that i think you guys should enjoy. what character could it possibly be? i guess you’ll just have to check in tomorrow to find out. but that’ll be on geekandsundry.com tomorrow, i think around noon? maybe earlier. i’ll tweet it out. you’ll find out on geek and sundry’s twitter page, but -",315.807,345.849,30.042,99,197.723187537448,NA,"role_play","MATT",0,0,0,1
"43","Vestiges",5,58,43,"prologue","SAM","is it jarrett?",345.849,346.789,0.939999999999998,4,255.319148936171,NA,"role_play","SAM",1,0,0,0
"44","Vestiges",5,58,44,"prologue","MATT","you’ll have to check it out, you’ll have to come find out, but i had a lot of fun writing it.",346.789,350.963,4.17400000000004,24,344.992812649734,NA,"role_play","MATT",0,0,0,1
"45","Vestiges",5,58,45,"prologue","ASHLEY","someone keeps forgetting to do it.",350.963,352.402,1.43899999999996,7,291.869353717867,NA,"role_play","ASHLEY",1,0,0,0
"46","Vestiges",5,58,46,"prologue","LAURA","you haven’t done it yet?",352.402,355.613,3.21100000000001,7,130.800373715353,NA,"role_play","LAURA",1,0,0,0
"47","Vestiges",5,58,47,"prologue","ASHLEY","i keep forgetting. i keep forgetting to do it. and then it comes around, and then...",355.613,359.015,3.40199999999999,17,299.823633156968,NA,"role_play","ASHLEY",1,0,0,0
"48","Vestiges",5,58,48,"prologue","MATT","i got you covered. trinket had you covered.",359.015,360.76,1.745,9,309.455587392549,NA,"role_play","MATT",0,0,0,1
"49","Vestiges",5,58,49,"prologue","MATT","you got five more days.",360.76,363.685,2.92500000000001,6,123.076923076923,NA,"role_play","MATT",0,0,0,1
"50","Vestiges",5,58,50,"prologue","MATT","so yeah, that’s coming up tomorrow. check that out. we have a new signal boost host. marisha, you want to take that?",366.745,373.355,6.61000000000001,24,217.851739788199,NA,"role_play","MATT",0,0,0,1
"51","Vestiges",5,58,51,"prologue","MARISHA","stay tuned for the break to see who it is, or if you happened to watch it you already know, but stay tuned for the break for the surprise.",375.024,384.543,9.51900000000001,30,189.095493224078,NA,"role_play","MARISHA",1,0,0,0
"52","Vestiges",5,58,52,"prologue","SAM","best kind of surprise.",384.543,386.354,1.81099999999998,5,165.654334621758,NA,"role_play","SAM",1,0,0,0
"53","Vestiges",5,58,53,"prologue","MARISHA","best kind of surprise. that you’ve already heard about.",386.354,390.833,4.47900000000004,11,147.354320160749,NA,"role_play","MARISHA",1,0,0,0
"54","Vestiges",5,58,54,"prologue","MATT","yeah. and last on my end as far as announcements go, there will be no critical role official episode next thursday because me and marisha will be in australia at the haven expo, so all you aussies that want to come see us then, we’ll be out there doing panels and talks and meeting a bunch of you guys. it’ll be a lot of fun. however, while we will not be here, there will still be other members of our fantastic group here that are able to be here next week to put on whatever you decide to, that’s up to you guys.",394.353,422.492,28.139,107,228.153097124987,NA,"role_play","MATT",0,0,0,1
"55","Vestiges",5,58,55,"prologue","LAURA","we’re just going to hula-hoop for three hours.",422.492,423.728,1.23599999999999,11,533.980582524276,NA,"role_play","LAURA",1,0,0,0
"56","Vestiges",5,58,56,"prologue","TRAVIS","it’ll be a surprise. it’s going to be great. we're going to draw on each others' faces with toothpaste.",423.728,428.106,4.37799999999999,23,315.212425765191,NA,"role_play","TRAVIS",1,0,0,0
"57","Vestiges",5,58,57,"prologue","LAURA","they’re going to do other things. i’m going to hula-hoop for three hours straight.",428.106,430.916,2.81,18,384.341637010676,NA,"role_play","LAURA",1,0,0,0
"58","Vestiges",5,58,58,"prologue","MATT","laura’s going to hula-hoop for three hours straight. you heard it here. hold her to it.",430.916,433.656,2.74000000000001,19,416.058394160583,NA,"role_play","MATT",0,0,0,1
"59","Vestiges",5,58,59,"prologue","ASHLEY","she’s really good.",433.656,436.023,2.36700000000002,5,126.742712294042,NA,"role_play","ASHLEY",1,0,0,0
"60","Vestiges",5,58,60,"prologue","TRAVIS","yeah, liam’s going to hold the plank position for 2 hours.",436.023,438.446,2.423,13,321.914981427982,NA,"role_play","TRAVIS",1,0,0,0
"61","Vestiges",5,58,61,"prologue","LIAM","oh, that’s easy.",438.446,439.62,1.17399999999998,5,255.536626916529,NA,"role_play","LIAM",1,0,0,0
"62","Vestiges",5,58,62,"prologue","TALIESIN","it’s the one where you lie on your back, right?",439.62,442.405,2.78499999999997,12,258.527827648118,NA,"role_play","TALIESIN",1,0,0,0
"63","Vestiges",5,58,63,"prologue","TRAVIS","yep. roll like a turtle.",442.405,444.643,2.238,6,160.857908847185,NA,"role_play","TRAVIS",1,0,0,0
"64","Vestiges",5,58,64,"prologue","MATT","so yeah, check it out on twitter as these yahoos figure out what their content is going to be next week. i’m sure it’s going to be fantastic. we’re going to be watching it from australia. i’m excited to see what you guys pull together. anyway. that’s all i got. has anyone else got something they want me to mention? or shall we dive on in?",448.541,462.478,13.937,72,309.966276817105,NA,"role_play","MATT",0,0,0,1
"65","Vestiges",5,58,65,"prologue","TRAVIS","let’s get it! let’s get it!",462.478,467.46,4.98199999999997,9,108.390204737054,NA,"role_play","TRAVIS",1,0,0,0
"66","Vestiges",5,58,66,"prologue","LIAM","i would like to say that i was into breaking my friends’ hearts before it was cool.",468.77,471.68,2.91000000000003,18,371.134020618554,NA,"role_play","LIAM",1,0,0,0
"67","Vestiges",5,58,67,"prologue","MATT","sorry about that. without further ado, let’s go ahead and dive into this week’s episode of critical role.",476.265,484.286,8.02100000000002,21,157.087644932053,NA,"role_play","MATT",0,0,0,1
"68","Vestiges",5,58,68,"prologue","MATT","welcome back! so. last we left off, vox machina, having returned to vasselheim, in which vax and to a lesser extent percy had their own encounters with the raven queen. vax found seemingly some catharsis and purpose to his currently-deemed champion position with the raven queen. percy discovered he’s been broken all along and left slightly slapped in the nuts. but such is the nature of your journey. but you also crafted a metal claw hand for an ally. but as you guys finish up your business in vasselheim, you made your way back to whitestone. while in whitestone, you met up with some old friends, had dinner with allura, kima, the realmseer, gilmore. you guys discussed all the things that you needed to do in the future, some information had been acquired from some of the vestiges, as well as the nature of some of the dragons of the conclave and some discussion was had on the overall purpose of this recent incursion of dragon destruction. after which, you all went to bed. while resting, midnight, a visit from gilmore to vax's room after some oil prankery was beset upon each other via grog and vax. gilmore gifted a fine silk robe to vax and requested his presence to discuss time that has passed. upon changing into the robe, you guys made your way down the hallway, up the stairs to one of the high balconies of the west tower of whitestone. upon which gilmore turned, seemingly in some serious displeasure, and stabbed you with a dagger you had not seen was there. as the pain set in, you realized perhaps this is not the gilmore you recall, but a shapeshifting, tiger-like devil entity that you may have pissed off some time in the past.",574.143,694.635,120.492,301,149.885469574744,NA,"role_play","MATT",0,0,0,1
"69","Vestiges",5,58,69,"combat","LIAM","is it a sports mascot? it's a sports mascot.",694.635,697.231,2.596,11,254.237288135593,1,"combat","LIAM",1,0,0,0
"70","Vestiges",5,58,70,"combat","MARISHA AND TALIESIN","they're grrreat!",697.231,699.811,2.58000000000004,4,93.023255813952,1,"combat","MARISHA AND TALIESIN",1,0,0,0
"71","Vestiges",5,58,71,"combat","MATT","not that i'd know. anyway, let's go ahead and jump in this moment. as the rest of the party is sleeping soundly, i would like you, vax'ildan -",703.483,714.287,10.8040000000001,31,172.158459829691,1,"combat","MATT",0,0,0,1
"72","Vestiges",5,58,72,"combat","SAM","remember, i said i was staying up to read my book.",717.29,720.136,2.846,12,252.986647926915,1,"combat","SAM",1,0,0,0
"73","Vestiges",5,58,73,"combat","MATT","to read your book, you're right, you are totally right. well, i'm going to have you roll initiative, if you don't mind.",720.136,724.934,4.798,26,325.135473113797,1,"combat","MATT",0,0,0,1
"74","Vestiges",5,58,74,"combat","LIAM","i have a lot of interesting ideas that will go out the window depending on this roll, possibly.",724.934,731.982,7.048,19,161.748013620885,1,"combat","LIAM",1,0,0,0
"75","Vestiges",5,58,75,"combat","TRAVIS","we're all watching.",731.982,733.68,1.69799999999998,5,176.678445229684,1,"combat","TRAVIS",1,0,0,0
"76","Vestiges",5,58,76,"combat","LIAM","i don't like his reaction. i'm going to use luck. i have two lucks left, i'm going to use one of them. it was on 18 and went down. no, 16.",733.68,747.006,13.326,35,157.586672669968,1,"combat","LIAM",1,0,0,0
"77","Vestiges",5,58,77,"combat","MATT","16. all righty.",747.006,749.398,2.39200000000005,4,100.334448160533,1,"combat","MATT",0,0,0,1
"78","Vestiges",5,58,78,"combat","LIAM","oh, well. it was going to be really interesting.",749.398,750.945,1.54700000000003,10,387.84744667097,1,"combat","LIAM",1,0,0,0
"79","Vestiges",5,58,79,"combat","MATT","i can only imagine.",750.945,752.325,1.38,5,217.391304347827,1,"combat","MATT",0,0,0,1
"80","Vestiges",5,58,80,"combat","TRAVIS","shit.",755.093,757.41,2.31700000000001,2,51.7911091929217,1,"combat","TRAVIS",1,0,0,0
"81","Vestiges",5,58,81,"combat","TRAVIS","thug life glasses come down, joint comes up.",757.41,761.724,4.31400000000008,9,125.173852573016,1,"combat","TRAVIS",1,0,0,0
"82","Vestiges",5,58,82,"combat","MATT","i didn't mean for it to come off that way, it just -",761.724,764.442,2.71799999999996,14,309.050772626936,1,"combat","MATT",0,0,0,1
"83","Vestiges",5,58,83,"combat","TRAVIS","bu-bu-bu-bu-blam, gutshot!",764.442,766.909,2.46699999999998,7,170.24726388326,1,"combat","TRAVIS",1,0,0,0
"84","Vestiges",5,58,84,"combat","SAM","play ding dong...",770.3,772.479,2.17900000000009,4,110.142267094993,1,"combat","SAM",1,0,0,0
"85","Vestiges",5,58,85,"combat","LIAM","it went 18, it hung like a half second... 4.",772.479,776.025,3.54599999999994,11,186.125211505926,1,"combat","LIAM",1,0,0,0
"86","Vestiges",5,58,86,"combat","MATT","as the surprise round has faded, the gilmore-like entity draws the blade out of your abdomen, snarls towards you, and the round begins with the initiative on the rakshasa.",777.578,790.171,12.5930000000001,31,147.701103787818,1,"combat","MATT",0,0,0,1
"87","Vestiges",5,58,87,"combat","SAM","wait, refresh us all. is liam i'm sorry is vax naked?",793.466,800.272,6.80600000000004,13,114.604760505436,1,"combat","SAM",1,0,0,0
"88","Vestiges",5,58,88,"combat","MATT","no, vax is wearing a long silk robe -",800.272,803.224,2.952,9,182.926829268293,1,"combat","MATT",0,0,0,1
"89","Vestiges",5,58,89,"combat","LIAM","i'm wearing my boots, because it's cold. i wouldn't go walking barefoot.",807.043,811.455,4.41200000000003,16,217.588395285583,1,"combat","LIAM",1,0,0,0
"90","Vestiges",5,58,90,"combat","MATT","boots are a given. everything else left behind.",811.455,813.572,2.11699999999996,9,255.077940481819,1,"combat","MATT",0,0,0,1
"91","Vestiges",5,58,91,"combat","SAM","no armor. no weapons. and gilmore was like, ""put this on, i made this for you.""",813.572,821.884,8.31200000000001,17,122.714148219442,1,"combat","SAM",1,0,0,0
"92","Vestiges",5,58,92,"combat","LIAM","why wouldn't any of us trust gilmore? or matthew?",821.884,825.288,3.404,11,193.889541715629,1,"combat","LIAM",1,0,0,0
"93","Vestiges",5,58,93,"combat","MATT","i'm just telling a story, yo. speaking of stories -",827.498,829.6,2.10199999999998,11,313.986679353001,1,"combat","MATT",0,0,0,1
"94","Vestiges",5,58,94,"combat","SAM","but wait! the robe has like a rope tie to tie.",829.6,833.651,4.05099999999993,12,177.733892865962,1,"combat","SAM",1,0,0,0
"95","Vestiges",5,58,95,"combat","SAM","you can use that for something!",833.651,835.841,2.19000000000005,7,191.780821917803,1,"combat","SAM",1,0,0,0
"96","Vestiges",5,58,96,"combat","MATT","you’re reading your book. so as it draws the blade back, it goes in for a claw towards the face,",835.841,841.966,6.125,22,215.510204081633,1,"combat","MATT",0,0,0,1
"97","Vestiges",5,58,97,"combat","LIAM","uncanny dodge?",841.966,843.229,1.26300000000003,3,142.517814726837,1,"combat","LIAM",1,0,0,0
"98","Vestiges",5,58,98,"combat","MATT","hold on to see if i hit you first.",843.229,846.14,2.91099999999994,10,206.114737203714,1,"combat","MATT",0,0,0,1
"99","Vestiges",5,58,99,"combat","MATT","because that is going to be a...",846.14,850.1,3.96000000000004,8,121.21212121212,1,"combat","MATT",0,0,0,1
"100","Vestiges",5,58,100,"combat","MATT","13 to hit. your ac is 15.",850.1,852.359,2.25900000000001,8,212.483399734394,1,"combat","MATT",0,0,0,1
"101","Vestiges",5,58,101,"combat","MATT","the claw. you duck underneath as it spins around with the dagger and hits you from the other side as you come up from that.",852.359,857.466,5.10699999999997,26,305.463089876642,1,"combat","MATT",0,0,0,1
"102","Vestiges",5,58,102,"combat","MATT","that will be a 19 and does hit you. liam: uncanny dodge?",857.466,862.261,4.79499999999996,13,162.669447340982,1,"combat","MATT",0,0,0,1
"103","Vestiges",5,58,103,"combat","MATT","you suffer 5 points of piercing damage as the dagger just barely cuts across your face. you can feel the little line of blood begin to spill down your chin as you hear the growl under the breath again, ""i will send you to a place you'll never return from."" and is actually going to stay right there. you're up.",864.991,886.532,21.5410000000001,63,175.47931850889,1,"combat","MATT",0,0,0,1
"104","Vestiges",5,58,104,"combat","LIAM","now i can do my crazy-ass shit. so, out of instinct, the heels click together, the boots go on, the world slows down as i speed up and in that split second, in a millisecond, i think, ""he's gone to all this trouble to get me here, ""the door behind me could very well be locked. ""also, he knows everything. he knows about whitestone. ""if he leaves, he can tell the conclave ""and if i run, he's gone."" so instead... he's right in front of me, yeah? okay. i would like to grapple him.",886.532,920.116,33.5839999999999,99,176.869938065746,1,"combat","LIAM",1,0,0,0
"105","Vestiges",5,58,105,"combat","MATT","okay. all right. go ahead and make an athletics check.",920.116,925.119,5.00300000000004,11,131.920847491504,1,"combat","MATT",0,0,0,1
"106","Vestiges",5,58,106,"combat","LIAM","okay. last luck of the day. 14.",925.119,937.411,12.2919999999999,8,39.0497884803127,1,"combat","LIAM",1,0,0,0
"107","Vestiges",5,58,107,"combat","MATT","16 you attempt to grapple and as soon as your arms reach around the rakshasa, hotis breaks away.",937.411,943.704,6.29300000000001,19,181.153662799936,1,"combat","MATT",0,0,0,1
"108","Vestiges",5,58,108,"combat","LIAM","okay. that's action number 1. action number 2, i'd like to grapple him.",943.704,946.918,3.21400000000006,16,298.693217174855,1,"combat","LIAM",1,0,0,0
"109","Vestiges",5,58,109,"combat","LIAM","no good.",950.619,951.531,0.911999999999921,3,197.368421052649,1,"combat","LIAM",1,0,0,0
"110","Vestiges",5,58,110,"combat","LAURA","well, say it, he might roll less.",951.531,953.351,1.82000000000005,8,263.736263736256,1,"combat","LAURA",1,0,0,0
"111","Vestiges",5,58,111,"combat","LIAM","huh? say what?",953.351,955.376,2.02499999999998,4,118.51851851852,1,"combat","LIAM",1,0,0,0
"112","Vestiges",5,58,112,"combat","LAURA","isn't it a roll against a roll?",955.376,956.742,1.36599999999999,9,395.314787701322,1,"combat","LAURA",1,0,0,0
"113","Vestiges",5,58,113,"combat","MATT","yes, it's a roll against a roll.",956.742,957.881,1.13900000000001,9,474.100087796308,1,"combat","MATT",0,0,0,1
"114","Vestiges",5,58,114,"combat","MATT","17. sorry.",957.881,959.916,2.03500000000008,3,88.4520884520849,1,"combat","MATT",0,0,0,1
"115","Vestiges",5,58,115,"combat","LIAM","okay, i will cast lay on hands on myself.",959.916,963.869,3.95299999999997,10,151.78345560334,1,"combat","LIAM",1,0,0,0
"116","Vestiges",5,58,116,"combat","MATT","that is an action to do so.",963.869,965.571,1.702,8,282.021151586369,1,"combat","MATT",0,0,0,1
"117","Vestiges",5,58,117,"combat","LIAM","that's an action? okay, then... i'll stay where i am.",965.571,971.649,6.07799999999997,13,128.331688055282,1,"combat","LIAM",1,0,0,0
"118","Vestiges",5,58,118,"combat","MATT","okay. all right.",971.649,974.345,2.69600000000003,4,89.0207715133522,1,"combat","MATT",0,0,0,1
"119","Vestiges",5,58,119,"combat","LIAM","no, sorry! sorry, sorry. at the top of my lungs i scream, not just in my earring but loud enough for every guard and person in the castle. i scream, ""assassins, western tower and the courtyard! ""jenga!""",974.345,991.446,17.101,38,133.325536518332,1,"combat","LIAM",1,0,0,0
"120","Vestiges",5,58,120,"combat","MATT","all right. can i have all of you guys roll a perception check?",992.466,997.811,5.34500000000003,14,157.156220767071,1,"combat","MATT",0,0,0,1
"121","Vestiges",5,58,121,"combat","MARISHA","what about those of us with earrings?",997.811,1001.315,3.50400000000002,8,136.986301369862,1,"combat","MARISHA",1,0,0,0
"122","Vestiges",5,58,122,"combat","LAURA","to wake us up?",1001.315,1004.817,3.50199999999995,5,85.6653340948041,1,"combat","LAURA",1,0,0,0
"123","Vestiges",5,58,123,"combat","MATT","you're awake. you hear it.",1004.817,1006.601,1.78399999999999,7,235.426008968611,1,"combat","MATT",0,0,0,1
"124","Vestiges",5,58,124,"combat","TRAVIS","16.",1007.941,1009.03,1.08899999999994,2,110.192837465571,1,"combat","TRAVIS",1,0,0,0
"125","Vestiges",5,58,125,"combat","ASHLEY","17.",1009.03,1010.051,1.02100000000007,2,117.5318315377,1,"combat","ASHLEY",1,0,0,0
"126","Vestiges",5,58,126,"combat","LAURA","26.",1010.051,1010.96,0.908999999999992,2,132.013201320133,1,"combat","LAURA",1,0,0,0
"127","Vestiges",5,58,127,"combat","MARISHA","16.",1010.96,1011.939,0.978999999999928,2,122.574055158334,1,"combat","MARISHA",1,0,0,0
"128","Vestiges",5,58,128,"combat","TALIESIN","15.",1011.939,1012.835,0.896000000000072,2,133.928571428561,1,"combat","TALIESIN",1,0,0,0
"129","Vestiges",5,58,129,"combat","MATT","all right. many of you jostle awake at the sound of the shouting into your ear. you hear a few words come through in the middle of your consciousness. you hear “tower, west, jenga.” that's as much as you make out. the first word was enough to just shake you awake and you're not quite sure what that word was, but you hear “west tower, jenga,” and you get the gist of that. you, however, did hear the full phrase. as you look around you, percy, keyleth, and pike.",1012.835,1046.325,33.49,92,164.825320991341,1,"combat","MATT",0,0,0,1
"130","Vestiges",5,58,130,"combat","MATT","as climbing through the window, or in percy's -",1053.39,1056.787,3.39699999999993,10,176.626435089789,1,"combat","MATT",0,0,0,1
"131","Vestiges",5,58,131,"combat","SAM","ninjas!",1056.787,1058.193,1.40599999999995,2,85.3485064011411,1,"combat","SAM",1,0,0,0
"132","Vestiges",5,58,132,"combat","MATT","had come in through the hallway, you see -",1058.193,1060.108,1.91499999999996,9,281.984334203661,1,"combat","MATT",0,0,0,1
"133","Vestiges",5,58,133,"combat","MARISHA AND TALIESIN","ninjas.",1060.108,1061.898,1.78999999999996,2,67.0391061452528,1,"combat","MARISHA AND TALIESIN",1,0,0,0
