"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"90","Daring_Deeds",7,98,90,"first_half_rp","MATT","korshad, yes.",573.103,575.045,1.94200000000001,3,92.687950566426,NA,"role_play","MATT",0,0,0,1
"91","Daring_Deeds",7,98,91,"first_half_rp","TRAVIS","and how much was the debt? it was 260,000?",575.045,580.625,5.58000000000004,11,118.279569892472,NA,"role_play","TRAVIS",1,0,0,0
"92","Daring_Deeds",7,98,92,"first_half_rp","SAM","230,000!",580.625,582.073,1.44799999999998,3,124.309392265195,NA,"role_play","SAM",1,0,0,0
"93","Daring_Deeds",7,98,93,"first_half_rp","MATT","230,000 gold debt.",582.073,584.505,2.43200000000002,5,123.355263157894,NA,"role_play","MATT",0,0,0,1
"94","Daring_Deeds",7,98,94,"first_half_rp","SAM","but wait, wasn't there some other name, the little",584.505,587.329,2.82399999999996,10,212.464589235131,NA,"role_play","SAM",1,0,0,0
"95","Daring_Deeds",7,98,95,"first_half_rp","TRAVIS","lydia!",587.369,589.449,2.07999999999993,2,57.6923076923097,NA,"role_play","TRAVIS",1,0,0,0
"96","Daring_Deeds",7,98,96,"first_half_rp","MATT","lydia was who you are to be betrothed to, and the location was the grumpy lily.",589.449,598.131,8.68200000000002,17,117.484450587422,NA,"role_play","MATT",0,0,0,1
"97","Daring_Deeds",7,98,97,"first_half_rp","MARISHA","i was questioning myself, i was like there was no way something was called the grumpy lily.",598.169,606.63,8.46100000000001,18,127.64448646732,NA,"role_play","MARISHA",1,0,0,0
"98","Daring_Deeds",7,98,98,"first_half_rp","MATT","had a stroke while taking notes in d&d. grumpy lily!",606.63,608.731,2.101,12,342.6939552594,NA,"role_play","MATT",0,0,0,1
"99","Daring_Deeds",7,98,99,"first_half_rp","LAURA","the many is who we want to speak to.",608.774,611.825,3.05100000000004,10,196.656833824973,NA,"role_play","LAURA",1,0,0,0
"100","Daring_Deeds",7,98,100,"first_half_rp","TALIESIN","just as something that happened, during that whole family conversation i was scanning the room and the bookshelves for anything interesting, anything out of sorts, anything out of place.",611.825,624.475,12.65,30,142.292490118577,NA,"role_play","TALIESIN",1,0,0,0
"101","Daring_Deeds",7,98,101,"first_half_rp","MATT","make a retroactive perception check.",624.475,627.537,3.06200000000001,6,117.570215545395,NA,"role_play","MATT",0,0,0,1
"102","Daring_Deeds",7,98,102,"first_half_rp","SAM","a retroactive perception check!",627.537,629.763,2.226,5,134.770889487871,NA,"role_play","SAM",1,0,0,0
"103","Daring_Deeds",7,98,103,"first_half_rp","TALIESIN","i didn't want to yeah, i didn't see shit. i just rolled a three; that's nothing.",629.763,634.939,5.17599999999993,20,231.839258114377,NA,"role_play","TALIESIN",1,0,0,0
"104","Daring_Deeds",7,98,104,"first_half_rp","MATT","rightly so!",634.939,636.944,2.005,3,89.7755610972571,NA,"role_play","MATT",0,0,0,1
"105","Daring_Deeds",7,98,105,"first_half_rp","SAM","retrograde! you know they always say that retrograde perception is 20/20?",636.944,641.972,5.02800000000002,13,155.131264916467,NA,"role_play","SAM",1,0,0,0
"106","Daring_Deeds",7,98,106,"first_half_rp","MATT","what?",641.972,643.166,1.19400000000007,2,100.502512562808,NA,"role_play","MATT",0,0,0,1
"107","Daring_Deeds",7,98,107,"first_half_rp","TALIESIN","i appreciate what you were going for there.",643.166,646.944,3.77799999999991,9,142.932768660671,NA,"role_play","TALIESIN",1,0,0,0
"108","Daring_Deeds",7,98,108,"first_half_rp","SAM","anyway, i would love to ask bertholt if he knows the location of my sister.",646.944,662.11,15.1660000000001,16,63.2994856916785,NA,"role_play","SAM",1,0,0,0
"109","Daring_Deeds",7,98,109,"first_half_rp","MATT","""""well, if you are looking for maryanne, she's probably in her chambers.""""",662.11,670.495,8.38499999999999,15,107.334525939177,NA,"role_play","MATT",0,0,0,1
"110","Daring_Deeds",7,98,110,"first_half_rp","SAM","all right, well, i mean i guess we can <i>all</i> walk to her room and knock on the door. it's a little weird, right?",670.552,679.613,9.06100000000004,28,185.409998896368,NA,"role_play","SAM",1,0,0,0
"111","Daring_Deeds",7,98,111,"first_half_rp","LIAM","you want to go talk to her and touch base with her first? you can introduce us to her after.",679.613,683.702,4.08899999999994,21,308.14380044021,NA,"role_play","LIAM",1,0,0,0
"112","Daring_Deeds",7,98,112,"first_half_rp","SAM","sure. i'll lead them back downstairs to that main room that was all awful and terrible, right?",683.702,691.048,7.346,19,155.186496052273,NA,"role_play","SAM",1,0,0,0
"113","Daring_Deeds",7,98,113,"first_half_rp","MATT","well, it was just dark and cold and empty.",691.048,694.796,3.74800000000005,10,160.085378868728,NA,"role_play","MATT",0,0,0,1
"114","Daring_Deeds",7,98,114,"first_half_rp","SAM","so i'll lead them down there. this was our playroom, maybe you should just wait here and i'll go talk to sis. i'll be right back.",694.796,705.397,10.601,30,169.795302329969,NA,"role_play","SAM",1,0,0,0
"115","Daring_Deeds",7,98,115,"first_half_rp","LAURA","all right.",705.397,706.895,1.49799999999993,3,120.160213618163,NA,"role_play","LAURA",1,0,0,0
"116","Daring_Deeds",7,98,116,"first_half_rp","TRAVIS","is there like furniture to sit on, or is it barren?",706.895,709.163,2.26800000000003,12,317.460317460313,NA,"role_play","TRAVIS",1,0,0,0
"117","Daring_Deeds",7,98,117,"first_half_rp","MATT","no, no. there's furniture, and a lot of the furniture here is really well made, dark woods, fine deep red and maroon fabrics. a lot of it has dust on it.",709.163,717.708,8.54499999999996,33,231.714452896432,NA,"role_play","MATT",0,0,0,1
"118","Daring_Deeds",7,98,118,"first_half_rp","TALIESIN","plastic covers? no plastic covers?",717.708,719.539,1.83100000000002,6,196.613872200981,NA,"role_play","TALIESIN",1,0,0,0
"119","Daring_Deeds",7,98,119,"first_half_rp","MATT","no plastic covers. but some of the furniture here is for use and some of it is here just as part of the decor, and it's very easy to see which ones are which.",719.539,726.736,7.197,36,300.125052105044,NA,"role_play","MATT",0,0,0,1
"120","Daring_Deeds",7,98,120,"first_half_rp","LAURA","i'm definitely going to sit on the ones that are just for decor.",726.798,729.243,2.44500000000005,15,368.098159509195,NA,"role_play","LAURA",1,0,0,0
"121","Daring_Deeds",7,98,121,"first_half_rp","MATT","okay, they're really uncomfortable.",729.243,730.951,1.70799999999997,6,210.772833723657,NA,"role_play","MATT",0,0,0,1
"122","Daring_Deeds",7,98,122,"first_half_rp","LAURA","cool. going to rub my butt all over it.",730.99,733.452,2.46199999999999,10,243.704305442731,NA,"role_play","LAURA",1,0,0,0
"123","Daring_Deeds",7,98,123,"first_half_rp","MATT","you leave a little butt-print in the dust. perfect. at which point, bertholt acknowledges that you guys will be staying. """"could i get anything for you? perhaps teas, juice, water?""""",733.452,750.336,16.884,32,113.717128642502,NA,"role_play","MATT",0,0,0,1
"124","Daring_Deeds",7,98,124,"first_half_rp","TRAVIS","what is this bullshit, no ale?",750.379,753.009,2.63,7,159.695817490495,NA,"role_play","TRAVIS",1,0,0,0
"125","Daring_Deeds",7,98,125,"first_half_rp","LAURA","do you have fermented juice?",753.009,755.617,2.60799999999995,6,138.036809815954,NA,"role_play","LAURA",1,0,0,0
"126","Daring_Deeds",7,98,126,"first_half_rp","MATT","""""i'll fetch the wine."""" and he hobbles off to acquire some means of imbibement.",755.617,761.959,6.34199999999998,17,160.832544938506,NA,"role_play","MATT",0,0,0,1
"127","Daring_Deeds",7,98,127,"first_half_rp","TRAVIS","should we pay him? we just found out he's dead fucking broke.",761.959,766.689,4.73000000000002,14,177.589852008456,NA,"role_play","TRAVIS",1,0,0,0
"128","Daring_Deeds",7,98,128,"first_half_rp","LAURA","i'd rather not.",766.689,770.016,3.327,5,90.1713255184852,NA,"role_play","LAURA",1,0,0,0
"129","Daring_Deeds",7,98,129,"first_half_rp","TRAVIS","okay.",770.016,771.773,1.75700000000006,2,68.2982356289105,NA,"role_play","TRAVIS",1,0,0,0
"130","Daring_Deeds",7,98,130,"first_half_rp","MATT","okay. you make your way back to the second floor and off to the far western end of the estate, to what you recall being maryanne's chambers. so as you enter her room, which has become her own study, as you recall last time seeing her, her room was becoming more and more of a functional office, and as you knock and push the door open like a familiar brother does, not wishing for any patience on her end, necessarily, you can see the interiors. the bed's there for function. most if it is, i wouldn't say a replica, but it very much resembles the decor and mood of your father's study. you see her currently sitting at a desk in the corner. her blonde hair is tied back in a tied braid that runs down her back. she wears a coat and pants and seems to be dressed a little formally or businesslike for being casually at home. you haven't really seen her dress like this before, at least not in a casual circumstance. as you glance over past the doorway she looks up from her papers and goes, """"brother!""""",774.254,856.929,82.675,197,142.969458723919,NA,"role_play","MATT",0,0,0,1
"131","Daring_Deeds",7,98,131,"first_half_rp","SAM","hello, sister.",856.929,859.749,2.82000000000005,3,63.8297872340414,NA,"role_play","SAM",1,0,0,0
"132","Daring_Deeds",7,98,132,"first_half_rp","MATT","""""brother, what"""" she closes the book. you can see she's been looking over ledgers and catalogues. looks like she's been doing a fair amount of work here at the desk and stands up in a very formal way and begins to step towards you. """"when have you arrived?""""",859.749,875.74,15.991,52,195.109749233944,NA,"role_play","MATT",0,0,0,1
"133","Daring_Deeds",7,98,133,"first_half_rp","SAM","just today. father kidnapped me and brought me home.",875.74,879.774,4.03399999999999,10,148.73574615766,NA,"role_play","SAM",1,0,0,0
"134","Daring_Deeds",7,98,134,"first_half_rp","MATT","""""kidnapped?""""",879.774,885.031,5.25699999999995,3,34.2400608712197,NA,"role_play","MATT",0,0,0,1
"135","Daring_Deeds",7,98,135,"first_half_rp","SAM","well, i'm not a kid, but still works. abducted. abducted me and brought me home. paid someone to do it.",885.031,894.183,9.15200000000004,22,144.230769230769,NA,"role_play","SAM",1,0,0,0
