"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Kraghammer",1,12,11,NA,"MATT","we have taliesin, who plays percy in our campaign.",870.284,872.881,2.59699999999998,10,231.035810550637,NA,"role_play","MATT",0,0,0,1
"12","Kraghammer",1,12,12,NA,"TALIESIN","greetings. hello.",872.881,874.468,1.58699999999999,3,113.421550094519,NA,"role_play","TALIESIN",1,0,0,0
"13","Kraghammer",1,12,13,NA,"MATT","we have orion, who plays tiberius in our campaign.",874.468,876.782,2.31400000000008,10,259.291270527217,NA,"role_play","MATT",0,0,0,1
"14","Kraghammer",1,12,14,NA,"ORION","good evening, everyone.",876.782,878.359,1.577,4,152.187698161065,NA,"role_play","ORION",1,0,0,0
"15","Kraghammer",1,12,15,NA,"MATT","and the birthday boy, liam o'brien.",878.359,881.196,2.83699999999999,8,169.192809305605,NA,"role_play","MATT",0,0,0,1
"16","Kraghammer",1,12,16,NA,"LIAM","oh, hi!",881.196,882.058,0.861999999999966,3,208.816705336435,NA,"role_play","LIAM",1,0,0,0
"17","Kraghammer",1,12,17,NA,"MARISHA","may birthdays for the win.",883.853,887.869,4.01600000000008,6,89.6414342629465,NA,"role_play","MARISHA",1,0,0,0
"18","Kraghammer",1,12,18,NA,"MATT","so we have the support team here from critical role to offer suggestions, answer questions, and help these other guys here i'm going to introduce in a second with their character creation for the end of the evening. i'm going to completely improvise on the spot a short game for these fellows, and we'll see how that pans out. for some of them, their first game of d&d. we shall see how that goes. so let's go ahead and introduce on this side of the table. we have dan casey.",887.869,910.003,22.134,96,260.233125508268,NA,"role_play","MATT",0,0,0,1
"19","Kraghammer",1,12,19,NA,"DAN","hello!",910.003,911.493,1.49000000000001,2,80.5369127516774,NA,"role_play","GUESTS",0,1,0,0
"20","Kraghammer",1,12,20,NA,"MARISHA","dan casey!",911.493,912.389,0.895999999999958,3,200.892857142867,NA,"role_play","MARISHA",1,0,0,0
"21","Kraghammer",1,12,21,NA,"DAN","how are you doing?",912.389,913.392,1.00300000000004,5,299.102691924215,NA,"role_play","GUESTS",0,1,0,0
"22","Kraghammer",1,12,22,NA,"MARISHA","dan casey, everybody. dan casey in the house!",913.392,915.738,2.346,9,230.179028132992,NA,"role_play","MARISHA",1,0,0,0
"23","Kraghammer",1,12,23,NA,"TALIESIN","there we go. dan casey.",915.738,916.96,1.22199999999998,6,294.599018003278,NA,"role_play","TALIESIN",1,0,0,0
"24","Kraghammer",1,12,24,NA,"MARISHA","yeah, dan casey.",916.96,920.161,3.20099999999991,4,74.9765698219328,NA,"role_play","MARISHA",1,0,0,0
"25","Kraghammer",1,12,25,NA,"MATT","right over yonder.",920.161,924.229,4.0680000000001,4,58.9970501474912,NA,"role_play","MATT",0,0,0,1
"26","Kraghammer",1,12,26,NA,"MARISHA","hollywood squares.",924.229,926.397,2.16800000000001,3,83.0258302583023,NA,"role_play","MARISHA",1,0,0,0
"27","Kraghammer",1,12,27,NA,"ORION","oh.",926.397,927.412,1.01499999999999,2,118.226600985223,NA,"role_play","ORION",1,0,0,0
"28","Kraghammer",1,12,28,NA,"DAN","circle takes the square! what's up, guys?",927.412,933.703,6.29099999999994,9,85.8369098712455,NA,"role_play","GUESTS",0,1,0,0
"29","Kraghammer",1,12,29,NA,"MATT","what's your experience with roleplaying games?",933.703,935.754,2.05100000000004,8,234.032179424666,NA,"role_play","MATT",0,0,0,1
"30","Kraghammer",1,12,30,NA,"DAN","i am sort of a lapsed d&d player. i played a lot of 3.5. i played some ad&d back in the day, when i had no idea what the term thac0 meant, at all. i still don't.",935.754,944.39,8.63599999999997,42,291.801760074109,NA,"role_play","GUESTS",0,1,0,0
"31","Kraghammer",1,12,31,NA,"MATT","nobody still, to this day, knows.",944.444,946.866,2.42200000000003,7,173.410404624276,NA,"role_play","MATT",0,0,0,1
"32","Kraghammer",1,12,32,NA,"DAN","it's an eldritch mystery not meant to be known by the likes of men.",946.866,949.319,2.45299999999997,16,391.357521402368,NA,"role_play","GUESTS",0,1,0,0
"33","Kraghammer",1,12,33,NA,"MATT","yes, completely agree. thankfully, that's gone now.",950.132,951.958,1.82600000000002,9,295.728368017521,NA,"role_play","MATT",0,0,0,1
"34","Kraghammer",1,12,34,NA,"DAN","exactly! yeah. so i've been playing a little bit recently. i just started a pathfinder campaign with some friends, so i have a working knowledge, but i'm a little rusty, i would say.",951.958,959.738,7.78000000000009,36,277.634961439586,NA,"role_play","GUESTS",0,1,0,0
"35","Kraghammer",1,12,35,NA,"MATT","okay. no worries. we'll try and get you up to speed on that. we have in the middle here, dressed so eloquently, our fantastic overlord, zac eubank.",959.738,970.191,10.453,29,166.459389648905,NA,"role_play","MATT",0,0,0,1
"36","Kraghammer",1,12,36,NA,"ZAC","i am the snugglelord! there have been none before me and there will be none after. i am the snugglelord.",970.191,978.108,7.91699999999992,21,159.151193633954,NA,"role_play","ZAC",0,0,1,0
"37","Kraghammer",1,12,37,NA,"MATT","it has been decreed, here and now.",978.108,980.65,2.54200000000003,8,188.827694728558,NA,"role_play","MATT",0,0,0,1
"38","Kraghammer",1,12,38,NA,"LIAM","you killed and skinned a unicorn.",980.65,984.127,3.47699999999998,7,120.79378774806,NA,"role_play","LIAM",1,0,0,0
"39","Kraghammer",1,12,39,NA,"ZAC","you can stop.",984.127,985.594,1.4670000000001,4,163.599182004079,NA,"role_play","ZAC",0,0,1,0
"40","Kraghammer",1,12,40,NA,"MATT","okay.",985.594,986.563,0.968999999999937,2,123.839009287934,NA,"role_play","MATT",0,0,0,1
"41","Kraghammer",1,12,41,NA,"MATT","our third party member of the newcomers tonight is in transit, as well, and should be here shortly. should we introduce them or wait until they get here? what do you think?",988.093,998.186,10.0930000000001,33,196.175567224808,NA,"role_play","MATT",0,0,0,1
"42","Kraghammer",1,12,42,NA,"ZAC","how are you doing, ify? how's it going, man? oh, good.",998.186,1001.81,3.62399999999991,13,215.231788079476,NA,"role_play","ZAC",0,0,1,0
"43","Kraghammer",1,12,43,NA,"DAN","cloak of invisibility.",1001.81,1003.261,1.45100000000002,4,165.403170227427,NA,"role_play","GUESTS",0,1,0,0
"44","Kraghammer",1,12,44,NA,"ORION","it's called ""giant penis jokes.""",1003.261,1005.57,2.30900000000008,7,181.896925075784,NA,"role_play","ORION",1,0,0,0
"45","Kraghammer",1,12,45,NA,"MATT","there you go. we'll have ify here shortly. ify, as i know, plays d&d and knows it pretty well, so we're not losing any speed by continuing without him. to begin now, before we go, we have a few gifts here that came in.",1005.57,1019.083,13.5129999999999,48,213.128098867758,NA,"role_play","MATT",0,0,0,1
"46","Kraghammer",1,12,46,NA,"MARISHA","we have more gifts?",1019.083,1020.473,1.38999999999999,5,215.827338129499,NA,"role_play","MARISHA",1,0,0,0
"47","Kraghammer",1,12,47,NA,"MATT","i've got here an inflatable cthulu beard for the dungeon master, so when i feel like going full eldritch horror on you guys, i'll have a nice visual tool to help i'm wondering if you can eat through it.",1020.473,1033.411,12.9380000000001,43,199.412583088575,NA,"role_play","MATT",0,0,0,1
"48","Kraghammer",1,12,48,NA,"MARISHA","i kind of think that the idea was so that you can be clarota.",1033.411,1037.548,4.13699999999994,15,217.548948513419,NA,"role_play","MARISHA",1,0,0,0
"49","Kraghammer",1,12,49,NA,"MATT","right! i'm totally doing that next game.",1037.548,1039.649,2.10099999999989,9,257.020466444564,NA,"role_play","MATT",0,0,0,1
"50","Kraghammer",1,12,50,NA,"MARISHA","i kind of think that's what they were going for.",1039.649,1041.079,1.43000000000006,12,503.496503496481,NA,"role_play","MARISHA",1,0,0,0
"51","Kraghammer",1,12,51,NA,"MATT","that's true. i should do that now.",1041.079,1042.518,1.43900000000008,9,375.260597637228,NA,"role_play","MATT",0,0,0,1
"52","Kraghammer",1,12,52,NA,"TALIESIN","but can you eat through it?",1042.518,1043.882,1.36400000000003,7,307.917888563042,NA,"role_play","TALIESIN",1,0,0,0
"53","Kraghammer",1,12,53,NA,"MARISHA","but can you eat?",1043.882,1045.073,1.19100000000003,5,251.889168765737,NA,"role_play","MARISHA",1,0,0,0
"54","Kraghammer",1,12,54,NA,"MATT","i can strain food through it, is what it looks like.",1045.073,1047.827,2.75399999999991,12,261.437908496741,NA,"role_play","MATT",0,0,0,1
"55","Kraghammer",1,12,55,NA,"MARISHA","can we blow it up? can we try it out?",1047.827,1049.231,1.404,11,470.085470085471,NA,"role_play","MARISHA",1,0,0,0
"56","Kraghammer",1,12,56,NA,"MATT","go for it. yeah. there are tiny mouth holes that are all segmented, so it'd have to be a fine paste or a liquid bakery item i could push through.",1049.231,1058.921,9.69000000000005,32,198.14241486068,NA,"role_play","MATT",0,0,0,1
"57","Kraghammer",1,12,57,NA,"DAN","just pull it forward slightly and pour soup in.",1058.921,1060.595,1.67399999999998,10,358.422939068105,NA,"role_play","GUESTS",0,1,0,0
"58","Kraghammer",1,12,58,NA,"MATT","perfect. this will work out well.",1060.595,1062.93,2.33500000000004,7,179.87152034261,NA,"role_play","MATT",0,0,0,1
"59","Kraghammer",1,12,59,NA,"TALIESIN","it will keep the bay leaf out. that's very useful.",1062.93,1065.493,2.56299999999987,12,280.920795942269,NA,"role_play","TALIESIN",1,0,0,0
"60","Kraghammer",1,12,60,NA,"MATT","also, somebody presented this fantastic glittery dragon dungeon master mug that i'm enjoying my delicious beverage out of. so this is delightful, and it's getting all over my hands, so don't question it later. it's the mug. i haven't been out late with strippers.",1065.493,1082.309,16.816,50,178.401522359657,NA,"role_play","MATT",0,0,0,1
"61","Kraghammer",1,12,61,NA,"MARISHA","uh-huh. dragon strippers.",1082.309,1086.133,3.82400000000007,5,78.4518828451869,NA,"role_play","MARISHA",1,0,0,0
"62","Kraghammer",1,12,62,NA,"MATT","dragon strippers. those are the most expensive.",1086.133,1088.106,1.97299999999996,8,243.28433857071,NA,"role_play","MATT",0,0,0,1
"63","Kraghammer",1,12,63,NA,"TALIESIN","they work for scale.",1088.106,1089.696,1.58999999999992,5,188.679245283029,NA,"role_play","TALIESIN",1,0,0,0
"64","Kraghammer",1,12,64,NA,"TALIESIN","there you are.",1092.157,1093.55,1.39300000000003,4,172.290021536249,NA,"role_play","TALIESIN",1,0,0,0
"65","Kraghammer",1,12,65,NA,"MATT","also, this awesome crocheted beholder bag.",1093.55,1099.595,6.04500000000007,7,69.4789081885848,NA,"role_play","MATT",0,0,0,1
"66","Kraghammer",1,12,66,NA,"ORION AND TALIESIN","oh my god.",1099.595,1101.809,2.21399999999994,4,108.401084010843,NA,"role_play","ORION AND TALIESIN",1,0,0,0
"67","Kraghammer",1,12,67,NA,"MATT","as representation of our fantastic boss battle with k'varn last week. i'm going to find many cool things to put inside of this. or just wear it when i'm alone at home. and nothing else. it'll be great.",1101.809,1114.122,12.3130000000001,43,209.53463818728,NA,"role_play","MATT",0,0,0,1
"68","Kraghammer",1,12,68,NA,"ORION","and nothing else?",1114.122,1114.949,0.826999999999998,4,290.205562273278,NA,"role_play","ORION",1,0,0,0
"69","Kraghammer",1,12,69,NA,"MATT","yeah. just this. it's got the right texture. no. this is awesome. thank you guys so much. these are amazing. we had a few more gifts come in as well, but they're party-centric, to the whole group, and i want to wait until we have everyone here before we distribute those, so for those of you who have sent those gifts, you know who you are, next week we'll be unveiling those when everyone is present because i think they deserve it. also, there was a letter that because our boss battle ran long last week, i didn't get a chance to read on air, but i'd like to read it for you guys right now. from one of our fans.",1114.949,1145.009,30.0599999999999,128,255.489021956088,NA,"role_play","MATT",0,0,0,1
"70","Kraghammer",1,12,70,NA,"MARISHA","that's hot, right?",1145.009,1146.731,1.72199999999998,5,174.216027874566,NA,"role_play","MARISHA",1,0,0,0
"71","Kraghammer",1,12,71,NA,"MATT","we'll talk later. ""dear amazing, talented, giving, friendly, sociable cast of critical role: with all ""those adjectives in the salutation, it might be hard to write a letter, but i will do my best. ""thank you, thank you, a thousand times thank you for giving us so much of your time each week. i ""mention it frequently that your performances call back to the golden age of radio and the large-cast ""performance dramas of the '20s and '40s."" those were awesome times! ""we're all aware how busy you are, with work as well as family, yet you're able to visit us each ""week. on the rare instances your obligations prevent you from entertaining us, you've ""frequently joined us in chat, and liam has stopped in a couple of times during other shows, as well. ""your frequent drops in during the week are always a welcome surprise. the amount of involvement by ""you and the community is surprising, considering how busy you are, although not unexpected when you ""make it so abundantly clear that you care about us and enjoy your interactions with us."" aw. you make me all touched, here. ""there is a more collective statement about the entire community that is team hooman, but i really ""lose myself in a sense of awe at this community and how much we give and how supportive we are."" which is very, very true. you guys are incredible. ""thank you so very much for being part of it and ""contributing to it. you are all proving to be amazing examples of hoomanity and are inspiring us ""to ever-greater things. i'm writing this letter the night of your qanda,"" which we did a couple weeks ago, ""when we crossed the 1000-shirt threshold and your generosity with your time and ""your honesty really creates a welcoming atmosphere. your reactions when we, in our own ""small ways, contribute to the stream or the charity or the fandom, are enough to melt the ""coldest heart; and really, it only encourages us to do more. watching you create this world, ""pulling out your character voices and hearing the amazing shit that comes out of matt's mouth."" that's a phrase. it's amazing shit.",1146.731,1246.126,99.395,377,227.576839881282,NA,"role_play","MATT",0,0,0,1
"72","Kraghammer",1,12,72,NA,"MARISHA","ify!",1246.126,1247.224,1.09799999999996,2,109.289617486343,NA,"role_play","MARISHA",1,0,0,0
"73","Kraghammer",1,12,73,NA,"IFY","hey!",1247.224,1248.566,1.3420000000001,2,89.4187779433616,NA,"role_play","GUESTS",0,1,0,0
"74","Kraghammer",1,12,74,NA,"MATT","there we go! in quotes, ""seriously, what the hell was that screech tonight?"" yeah, sorry about that. r.i.p. ears, i know. ""show everyone what d&d can be. not everyone is a professional voice ""actor, but you don't have to be a voice actor. you can make yourself more grandiose and gesture more. ""your body language embodies the characters just as much as your voice does, even if you don't realize ""it. i also have to thank you again for being generous enough to agree to sign the shirt for ""charity. i'm planning on cutting a loop of highlights to have running for people who might ""not be aware of critical role, but there are so many. jolene is ecstatic that this will be a part ""of their auction and i can't tell you how rewarding that single reaction has been for me. i ""can't wait to see what they're able to raise for charity with it."" so happy we could help with that. ""i would ramble on about you guys for a while, but it would merely be the disjointed ""ramblings of an overtired fan."" that's okay, we're most of our talk is disjointed ramblings of overtired performers. ""keep doing what you're doing. it is clear that you're all amazing people ""and are more than welcome to join the team hooman facebook group. ryon, felicia, zac and most of the ""twitch hosts are already there and it's generally a cool place to hang out and be supporting of ""everyone."" we'll check it out. we'll jump on that.",1248.566,1303.151,54.585,274,301.181643308601,NA,"role_play","MATT",0,0,0,1
"75","Kraghammer",1,12,75,NA,"ORION","i've joined it already. team hooman.",1303.151,1306.372,3.221,8,149.022042843837,NA,"role_play","ORION",1,0,0,0
"76","Kraghammer",1,12,76,NA,"MATT","""thank you again for being such great examples of humanity and ambassadors of geekdom. ""it is a pleasure to be able to interact with you on the internets and occasionally via the straw ""poll."" engineering tpks, well done. ""most sincerely, scott graupner, useless rogue."" thank you so much, scott, that's a wonderful letter.",1306.372,1320.838,14.4659999999999,56,232.268768145999,NA,"role_play","MATT",0,0,0,1
"77","Kraghammer",1,12,77,NA,"MARISHA","thanks, useless rogue!",1320.838,1322.214,1.37599999999998,4,174.418604651166,NA,"role_play","MARISHA",1,0,0,0
"78","Kraghammer",1,12,78,NA,"MATT","it's amazing. thank you so much.",1322.214,1323.558,1.34400000000005,8,357.142857142844,NA,"role_play","MATT",0,0,0,1
"79","Kraghammer",1,12,79,NA,"MARISHA","thanks, scott.",1323.558,1324.689,1.13100000000009,3,159.15119363394,NA,"role_play","MARISHA",1,0,0,0
"80","Kraghammer",1,12,80,NA,"MATT","this is sincerely, like, and i'm gonna take a moment here just to say, the community that has sprung forth for this entire twitch stream, let alone from critical role, has been some of the most amazing and most invigorating examples of humanity i've experienced, not just on the internet, but in life in general. and, in a world which is consistently beating down your faith in humanity, this is one of those bastions of light i think that lifts me up every day i wake up. so, thank you, guys, for being as amazing you are, for tuning in and for enduring us in a week in which we're not playing games, but talking about them. so, uh",1324.689,1354.492,29.8029999999999,122,245.612857765998,NA,"role_play","MATT",0,0,0,1
"81","Kraghammer",1,12,81,NA,"ZAC","cool. i'm gonna poop-caboose that.",1354.492,1356.165,1.673,8,286.909742976688,NA,"role_play","ZAC",0,0,1,0
"82","Kraghammer",1,12,82,NA,"MATT","do it!",1356.165,1357.103,0.938000000000102,3,191.897654584201,NA,"role_play","MATT",0,0,0,1
"83","Kraghammer",1,12,83,NA,"ZAC","away from giving away a signed photo of the critical role cast and a signed player's handbook, because that gets us at 3,150. another 50 after that and we'll do the giveaway all over again. so get that sub train going.",1357.103,1375.562,18.4589999999998,45,146.270112140421,NA,"role_play","ZAC",0,0,1,0
"84","Kraghammer",1,12,84,NA,"IFY","i love that since you found a name for it you call it out.",1375.562,1378.871,3.3090000000002,15,271.985494106965,NA,"role_play","GUESTS",0,1,0,0
"85","Kraghammer",1,12,85,NA,"ORION","ify.",1378.871,1379.967,1.096,2,109.48905109489,NA,"role_play","ORION",1,0,0,0
"86","Kraghammer",1,12,86,NA,"IFY","how's it going, orion? yo, i'm about to coop-wibba-coop-wib...coop poop. coop-caboose.",1379.967,1383.39,3.423,19,333.041191936897,NA,"role_play","GUESTS",0,1,0,0
"87","Kraghammer",1,12,87,NA,"ZAC","nope. nope.",1383.39,1384.472,1.08199999999988,3,166.358595194103,NA,"role_play","ZAC",0,0,1,0
"88","Kraghammer",1,12,88,NA,"ZAC","nope! nope!",1385.36,1386.485,1.125,3,160,NA,"role_play","ZAC",0,0,1,0
"89","Kraghammer",1,12,89,NA,"MATT","y'see, have the poop in da caboose and then it's overdone, y'see.",1386.485,1392.787,6.30200000000013,16,152.332592827671,NA,"role_play","MATT",0,0,0,1
"90","Kraghammer",1,12,90,NA,"LIAM","too soon, too soon.",1392.787,1394.138,1.35099999999989,5,222.057735011122,NA,"role_play","LIAM",1,0,0,0
"91","Kraghammer",1,12,91,NA,"TALIESIN","way too soon. that just conjured up some bad",1394.138,1397.771,3.63300000000004,9,148.637489677951,NA,"role_play","TALIESIN",1,0,0,0
"92","Kraghammer",1,12,92,NA,"MATT","i know. i know, i'm sorry. hey-oh. so, introduce yourself! ify, what you got?",1397.829,1403.033,5.20399999999995,17,196.003074558034,NA,"role_play","MATT",0,0,0,1
"93","Kraghammer",1,12,93,NA,"IFY","hey hey, i'm ify nwadiwe. you guys know me from mulligan. also, do stand-up comedy, acting and, y'know, kissing zac's hands.",1403.033,1412.707,9.67400000000021,26,161.256977465368,NA,"role_play","GUESTS",0,1,0,0
"94","Kraghammer",1,12,94,NA,"ZAC","you don't have they didn't see that; they didn't know, and",1412.707,1415.854,3.14699999999993,14,266.920877025744,NA,"role_play","ZAC",0,0,1,0
