"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"94","Briarwoods",3,28,94,"prologue","TALIESIN","so many of them in new york and in san francisco this week, where we've been all over the place.",503.331,509.047,5.71600000000001,22,230.930720783765,NA,"role_play","TALIESIN",1,0,0,0
"95","Briarwoods",3,28,95,"prologue","MARISHA","yes. shout out to our new york and san fran.",509.047,511.71,2.66299999999995,11,247.840781073981,NA,"role_play","MARISHA",1,0,0,0
"96","Briarwoods",3,28,96,"prologue","MATT","yeah, we hit both coasts.",511.71,513.608,1.89799999999997,6,189.673340358275,NA,"role_play","MATT",0,0,0,1
"97","Briarwoods",3,28,97,"prologue","MARISHA","san francisco. both coasts.",513.608,516.876,3.26800000000003,5,91.7992656058743,NA,"role_play","MARISHA",1,0,0,0
"98","Briarwoods",3,28,98,"prologue","MATT","yeah, in the same week. it's crazy. yeah, we all went to new york comic con. we had a panel that went really well. we had a bunch of great critters come out and team hooman folks come and sit in the audience, ask questions. we had some fun banter back and forth. we gave out 'critical rolls,' these cookies that were our little meal deal.",516.876,534.593,17.717,68,230.287294688717,NA,"role_play","MATT",0,0,0,1
"99","Briarwoods",3,28,99,"prologue","TALIESIN","that were neither critical nor rolls, really to be fair.",534.593,536.66,2.06700000000001,11,319.303338171262,NA,"role_play","TALIESIN",1,0,0,0
"100","Briarwoods",3,28,100,"prologue","MATT","right.",536.66,537.33,0.670000000000073,2,179.104477611921,NA,"role_play","MATT",0,0,0,1
"101","Briarwoods",3,28,101,"prologue","TALIESIN","but they were good.",537.33,538.097,0.766999999999939,5,391.134289439405,NA,"role_play","TALIESIN",1,0,0,0
"102","Briarwoods",3,28,102,"prologue","MARISHA","but we're into it.",538.097,539.001,0.903999999999996,6,398.230088495577,NA,"role_play","MARISHA",1,0,0,0
"103","Briarwoods",3,28,103,"prologue","TALIESIN","yeah.",539.001,539.73,0.729000000000042,2,164.609053497933,NA,"role_play","TALIESIN",1,0,0,0
"104","Briarwoods",3,28,104,"prologue","MARISHA AND MATT","imaginary rolls.",539.73,541.332,1.60199999999998,3,112.359550561799,NA,"role_play","MARISHA AND MATT",1,0,0,0
"105","Briarwoods",3,28,105,"prologue","MATT","much like our realm is imaginary.",541.332,542.784,1.452,7,289.256198347108,NA,"role_play","MATT",0,0,0,1
"106","Briarwoods",3,28,106,"prologue","TALIESIN","i may have hit a couple people in the face, for which i greatly apologize.",542.784,545.167,2.38300000000004,16,402.853545950476,NA,"role_play","TALIESIN",1,0,0,0
"107","Briarwoods",3,28,107,"prologue","LAURA","i definitely hit somebody in the face with one of those rolls.",545.167,547.129,1.96199999999999,13,397.553516819574,NA,"role_play","LAURA",1,0,0,0
"108","Briarwoods",3,28,108,"prologue","TALIESIN","yeah, i like split someone's lip.",547.129,548.681,1.55200000000002,8,309.27835051546,NA,"role_play","TALIESIN",1,0,0,0
"109","Briarwoods",3,28,109,"prologue","MATT","completely unintentional, i'm sure.",548.681,550.417,1.73599999999999,6,207.373271889402,NA,"role_play","MATT",0,0,0,1
"110","Briarwoods",3,28,110,"prologue","LAURA","i'm so sorry.",550.417,551.598,1.18099999999993,5,254.022015241337,NA,"role_play","LAURA",1,0,0,0
"111","Briarwoods",3,28,111,"prologue","LIAM","her aim is excellent. she never misses.",551.598,553.231,1.63300000000004,8,293.93753827311,NA,"role_play","LIAM",1,0,0,0
"112","Briarwoods",3,28,112,"prologue","LAURA","yes, i am an archer.",553.231,554.605,1.37400000000002,6,262.00873362445,NA,"role_play","LAURA",1,0,0,0
"113","Briarwoods",3,28,113,"prologue","TRAVIS","she hunter's marks that shit.",554.605,556.616,2.01099999999997,7,208.851317752365,NA,"role_play","TRAVIS",1,0,0,0
"114","Briarwoods",3,28,114,"prologue","LAURA","i hunter's marked your face.",556.616,558.892,2.27600000000007,7,184.534270650258,NA,"role_play","LAURA",1,0,0,0
"115","Briarwoods",3,28,115,"prologue","TALIESIN","and we played golf. it was quite nice.",558.892,560.246,1.35399999999993,9,398.818316100464,NA,"role_play","TALIESIN",1,0,0,0
"116","Briarwoods",3,28,116,"prologue","MATT","also, thank you guys for coming out to that event. also, for those who came to see us at forbidden planet in new york, we had a great turnout, and that comic shop wasn't quite expecting what they were in for.",560.246,570.267,10.0210000000001,43,257.459335395667,NA,"role_play","MATT",0,0,0,1
"117","Briarwoods",3,28,117,"prologue","TRAVIS","we weren't expecting that.",570.267,571.505,1.23799999999994,6,290.79159935381,NA,"role_play","TRAVIS",1,0,0,0
"118","Briarwoods",3,28,118,"prologue","MATT","we weren't expecting, but they especially were like halfway through like, ""who are you ""guys?! what is happening?!""",571.505,576.259,4.75400000000002,20,252.419015565838,NA,"role_play","MATT",0,0,0,1
"119","Briarwoods",3,28,119,"prologue","MARISHA","yeah.",576.321,577.293,0.97199999999998,2,123.456790123459,NA,"role_play","MARISHA",1,0,0,0
"120","Briarwoods",3,28,120,"prologue","TRAVIS","we are legion.",577.293,578.213,0.919999999999959,4,260.869565217403,NA,"role_play","TRAVIS",1,0,0,0
"121","Briarwoods",3,28,121,"prologue","MARISHA","we freaked out our uber driver.",578.213,579.084,0.870999999999981,7,482.204362801388,NA,"role_play","MARISHA",1,0,0,0
"122","Briarwoods",3,28,122,"prologue","MATT","yeah we did.",579.084,579.857,0.773000000000025,4,310.478654592487,NA,"role_play","MATT",0,0,0,1
"123","Briarwoods",3,28,123,"prologue","TALIESIN","yeah.",579.857,580.372,0.514999999999986,2,233.00970873787,NA,"role_play","TALIESIN",1,0,0,0
"124","Briarwoods",3,28,124,"prologue","MATT","we pulled up and got out of the car and all of a sudden it was like hundreds of people cheering and we all went ""what?!"" and the uber driver went ""what?!?""",580.372,585.856,5.48400000000004,33,361.050328227569,NA,"role_play","MATT",0,0,0,1
"125","Briarwoods",3,28,125,"prologue","TALIESIN","i think his exact words is, ""is this for us?""",585.856,590.147,4.29100000000005,11,153.810300629222,NA,"role_play","TALIESIN",1,0,0,0
"126","Briarwoods",3,28,126,"prologue","MATT","and even we were like ""i don't know.""",590.147,591.502,1.3549999999999,10,442.804428044312,NA,"role_play","MATT",0,0,0,1
"127","Briarwoods",3,28,127,"prologue","LAURA","i don't know!",591.502,592.947,1.44500000000005,5,207.612456747398,NA,"role_play","LAURA",1,0,0,0
"128","Briarwoods",3,28,128,"prologue","MATT","you guys were amazing. thank you for that.",592.947,595.222,2.27499999999998,9,237.36263736264,NA,"role_play","MATT",0,0,0,1
"129","Briarwoods",3,28,129,"prologue","MARISHA","i feel like we need to find and screen cap in the thread where we were like, 20, 30 people, guys. let's not get our hopes up.",595.222,601.021,5.79899999999998,29,300.051733057425,NA,"role_play","MARISHA",1,0,0,0
"130","Briarwoods",3,28,130,"prologue","LAURA","yeah.",601.021,601.91,0.88900000000001,2,134.98312710911,NA,"role_play","LAURA",1,0,0,0
"131","Briarwoods",3,28,131,"prologue","LIAM","well, that's who got back to me, was like, i don't know, 40ish.",601.91,604.474,2.56400000000008,16,374.414976599053,NA,"role_play","LIAM",1,0,0,0
"132","Briarwoods",3,28,132,"prologue","LAURA","yeah, we thought it was gonna be like 40 people.",604.474,606.945,2.471,11,267.098340752731,NA,"role_play","LAURA",1,0,0,0
"133","Briarwoods",3,28,133,"prologue","MATT","yeah, that was a good turnout.",606.945,608.59,1.64499999999998,7,255.319148936173,NA,"role_play","MATT",0,0,0,1
"134","Briarwoods",3,28,134,"prologue","LAURA","that pretty great. was great. pretty great.",608.59,610.012,1.42199999999991,8,337.552742616055,NA,"role_play","LAURA",1,0,0,0
"135","Briarwoods",3,28,135,"prologue","LIAM","it was pretty metal.",610.012,611.116,1.10400000000004,5,271.739130434772,NA,"role_play","LIAM",1,0,0,0
"136","Briarwoods",3,28,136,"prologue","TALIESIN","the internet went, nope.",611.116,612.309,1.19299999999998,5,251.466890192795,NA,"role_play","TALIESIN",1,0,0,0
"137","Briarwoods",3,28,137,"prologue","MATT","yeah. other announcements: coming up in i think the next couple weeks or so, the release of the minecraft story mode.",612.309,620.252,7.94299999999998,22,166.184061437744,NA,"role_play","MATT",0,0,0,1
"138","Briarwoods",3,28,138,"prologue","MARISHA","yeah.",620.252,621.065,0.813000000000102,2,147.601476014742,NA,"role_play","MARISHA",1,0,0,0
"139","Briarwoods",3,28,139,"prologue","TRAVIS","yeah.",621.065,622.309,1.24399999999991,2,96.4630225080452,NA,"role_play","TRAVIS",1,0,0,0
"140","Briarwoods",3,28,140,"prologue","MATT","comes out on xbox. completely a fun show. we went to the archlight let's play of it they did, which was really a lot of fun. i play the characters aiden and otis in it.",622.309,628.863,6.55400000000009,37,338.724443088186,NA,"role_play","MATT",0,0,0,1
