"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"39","End",8,113,39,"prologue","TALIESIN","oh, they found out about that.",174.961,178.799,3.83799999999999,7,109.431995831162,NA,"role_play","TALIESIN",1,0,0,0
"40","End",8,113,40,"prologue","MATT","yeah. it's on the list here. also, don't forget it's the last week of september so if you haven't had a chance yet and you always wanted to go ahead and join the geek and sundry twitch community and subscribe, or any other twitch community that you've been waiting for, they're half off this month. so now's the time to jump in. laura and travis, you're going to be at a convention in atlanta this weekend.",178.799,202.87,24.071,85,211.873208425076,NA,"role_play","MATT",0,0,0,1
"41","End",8,113,41,"prologue","LAURA","why yes, we leave tomorrow morning actually.",202.87,205.016,2.14599999999999,8,223.67194780988,NA,"role_play","LAURA",1,0,0,0
"42","End",8,113,42,"prologue","TRAVIS","bright and early, anime weekend atlanta. we're there friday, saturday, sunday, come down, see us and throw things in our face. that'd be great.",205.016,212.533,7.517,27,215.511507250233,NA,"role_play","TRAVIS",1,0,0,0
"43","End",8,113,43,"prologue","LAURA","and we're also going to be in australia in a couple weeks, or this november.",212.533,220.013,7.48000000000002,17,136.363636363636,NA,"role_play","LAURA",1,0,0,0
"44","End",8,113,44,"prologue","SAM","ashley, what's going on with you? anything to plug? any other projects that you're working on?",220.013,227.626,7.613,19,149.743859188231,NA,"role_play","SAM",1,0,0,0
"45","End",8,113,45,"prologue","LAURA","are you working on any kind of shows or anything?",227.626,229.609,1.983,11,332.829046898638,NA,"role_play","LAURA",1,0,0,0
"46","End",8,113,46,"prologue","MARISHA","yeah, it seems like you've been so busy.",229.609,231.947,2.33799999999999,10,256.629597946964,NA,"role_play","MARISHA",1,0,0,0
"47","End",8,113,47,"prologue","ASHLEY","i just didn't want to come. i've just got other things to do. shop online. i'm just busy, guys. looking at cute emergency on twitter, there's just so many more important things to do than this. just kidding, that's not true.",231.947,249.2,17.253,47,163.449834811337,NA,"role_play","ASHLEY",1,0,0,0
"48","End",8,113,48,"prologue","MARISHA","you do retweet cute emergency quite a lot.",249.2,251.652,2.452,9,220.228384991844,NA,"role_play","MARISHA",1,0,0,0
"49","End",8,113,49,"prologue","TALIESIN","you're how i found cute emergency.",251.652,253.27,1.61800000000002,8,296.662546353519,NA,"role_play","TALIESIN",1,0,0,0
"50","End",8,113,50,"prologue","ASHLEY","oh really? that makes me so glad. we love aminals.",253.27,258.283,5.01300000000001,11,131.657690005984,NA,"role_play","ASHLEY",1,0,0,0
"51","End",8,113,51,"prologue","MATT","all righty. well then, without further ado. let's go ahead and dive into tonight's episode of critical role. [dramatic music]",258.283,361.622,103.339,23,13.3541063877142,NA,"role_play","MATT",0,0,0,1
"52","End",8,113,52,"prologue","LIAM","me, daddy.",361.622,364.139,2.517,3,71.5137067938023,NA,"role_play","LIAM",1,0,0,0
"53","End",8,113,53,"prologue","MATT","little late on the draw there, bud.",364.139,366.508,2.36899999999997,8,202.617138032928,NA,"role_play","MATT",0,0,0,1
"54","End",8,113,54,"prologue","MARISHA","like, unfashionably late.",366.508,368.744,2.23600000000005,4,107.334525939175,NA,"role_play","MARISHA",1,0,0,0
"55","End",8,113,55,"prologue","LIAM","what an accident that was. oh no!",368.744,372.819,4.07499999999999,8,117.791411042945,NA,"role_play","LIAM",1,0,0,0
"56","End",8,113,56,"prologue","MATT","welcome back. so last we left off, vox machina had made their way through the innards of the undead risen primordial earth titan. on its shoulders was held the long-abandoned until recently city of thar amphala, from the shadowfell. a city that once held the armies of vecna, the undying king who has since risen once more, and achieved godhood in recent days. you traversed to this titan, through its innards up into the city of thar amphala; which you notice the outer wall currently manages to maintain an arcane dome that holds at bay any of the outward assailing forces of the wyvern riders or devo'ssa, the brass dragon. where the inside of it contains, in wait, a cloud of various gloomstalkers and a skeletal dragon that just peruse the city in safety as you make your way through the streets in search of the recently reassembled and standing tower of entropis. now upon seeking a sword that you were notified had historical binds to the hatred of vecna and hopefully his downfall, the sword of kas, you went seeking this weapon, long ago discarded and bound within a buried catacomb within a pit of acid along with various corpses left over from an ancient war. and in doing so, unfortunately notified vecna of your arrival. as vex passed through into the ethereal plane, the ring that kept any sort of scrying at bay was lost. and both vax and keyleth came to his attention. all of you managed to flee back to scanlan's mansion where the rest were in wait. however, with a notification fresh at hand, the skeletal dragon swooped into the chamber where the mansion was set, on its back riding lady delilah briarwood and the re-risen sylas briarwood. the mansion was dispelled, you were exited from the pocket plane and barely maneuvering, due to a very lucky roll, having your plane shift dispelled you made your way into the feywild as a hail mary. and through a dick-drawing, made contact with the one archfey that you had encountered in your previous journeys, artagan. upon being summoned, and your knowledge of the strange time-altering nature of exiting the feywild, you asked if it was within his power to ensure the condensing of the time passage when you were to return. he agreed, under two conditions. one, when this was all said and done, you would help him assemble a doorway in the prime material plane, in which he could visit your space. and two, upon realizing that vax was of some undying or re-rising nature, wished to strangle him until dead. you agreed, and shortly thereafter vax expired into ashes and you all spent time awaiting his return. we've left off with the return of vax, but if there's anything you wanted to do over that period of time before his arrival, now would be the time to do it.",372.819,597.585,224.766,494,131.87047863111,NA,"role_play","MATT",0,0,0,1
"57","End",8,113,57,"first_half_rp","SAM","before his arrival?",597.585,599.39,1.80499999999995,4,132.963988919671,NA,"role_play","SAM",1,0,0,0
"58","End",8,113,58,"first_half_rp","TRAVIS","when he walks back.",599.39,601.67,2.27999999999997,5,131.578947368423,NA,"role_play","TRAVIS",1,0,0,0
"59","End",8,113,59,"first_half_rp","LAURA","so that we can do some spells that will be in effect for a day. potentially.",601.67,609.654,7.98400000000004,17,127.755511022044,NA,"role_play","LAURA",1,0,0,0
"60","End",8,113,60,"first_half_rp","SAM","but he takes a while to come back.",609.654,611.255,1.601,9,337.289194253592,NA,"role_play","SAM",1,0,0,0
"61","End",8,113,61,"first_half_rp","MATT","it takes a little while, yeah.",611.255,612.785,1.52999999999997,7,274.509803921574,NA,"role_play","MATT",0,0,0,1
"62","End",8,113,62,"first_half_rp","LAURA","so we should do some of our spells right before we go to sleep.",612.785,615.504,2.71900000000005,15,331.004045604996,NA,"role_play","LAURA",1,0,0,0
"63","End",8,113,63,"first_half_rp","SAM","yeah, for sure. is that now?",615.504,620.932,5.428,7,77.376565954311,NA,"role_play","SAM",1,0,0,0
"64","End",8,113,64,"first_half_rp","LAURA","i don't know!",620.932,622.323,1.39099999999996,5,215.672178289006,NA,"role_play","LAURA",1,0,0,0
"65","End",8,113,65,"first_half_rp","SAM","is sleep now?",622.323,623.78,1.45699999999999,4,164.722031571723,NA,"role_play","SAM",1,0,0,0
"66","End",8,113,66,"first_half_rp","MATT","that's up to you.",623.78,625.408,1.62800000000004,6,221.130221130215,NA,"role_play","MATT",0,0,0,1
"67","End",8,113,67,"first_half_rp","LAURA","we do need to do heroes' feast. i have one chalice left.",625.408,629.181,3.77300000000002,13,206.732043466736,NA,"role_play","LAURA",1,0,0,0
"68","End",8,113,68,"first_half_rp","ASHLEY","but then vax won't be in the",629.181,633.025,3.84399999999994,8,124.869927159211,NA,"role_play","ASHLEY",1,0,0,0
"69","End",8,113,69,"first_half_rp","LAURA","unless we leave him a plate.",633.025,635.011,1.98599999999999,7,211.480362537765,NA,"role_play","LAURA",1,0,0,0
"70","End",8,113,70,"first_half_rp","MATT","well, the meal appears for a short time.",635.011,639.739,4.72800000000007,9,114.213197969542,NA,"role_play","MATT",0,0,0,1
"71","End",8,113,71,"first_half_rp","LAURA","then we need to do that right when he gets back.",639.739,641.912,2.173,12,331.339162448228,NA,"role_play","LAURA",1,0,0,0
"72","End",8,113,72,"first_half_rp","MARISHA","right before we sleep?",641.912,644.327,2.41499999999996,5,124.223602484474,NA,"role_play","MARISHA",1,0,0,0
"73","End",8,113,73,"first_half_rp","LAURA","yeah, hopefully he'll be back before",644.327,646.521,2.19399999999996,7,191.43117593437,NA,"role_play","LAURA",1,0,0,0
"74","End",8,113,74,"first_half_rp","SAM","we'll wait a few hours.",646.521,648.319,1.798,7,233.592880978865,NA,"role_play","SAM",1,0,0,0
"75","End",8,113,75,"first_half_rp","LAURA","we'll wait a few hours to see if he shows up and then we'll cast it to see because we need time to be able to do it.",648.319,652.791,4.47200000000009,31,415.921288014303,NA,"role_play","LAURA",1,0,0,0
"76","End",8,113,76,"first_half_rp","MATT","we'll say for the truncating of the wait period that eight hours go by, 12 hours go by, it's hard to tell time in the feywild, since it doesn't have a day-night cycle, it's always on the cusp of sunset. and the longer you wait, and the more the boredom sets in, the more the stress of the coming fray creeps into the back of your mind, you find that it seems like far too much time has passed and you begin to worry, you begin to twitch, you begin to do search parties around the surrounding forest, the possibility that he returned and got lost. you don't know how much time has passed until you convene to desperately ask if there was any possible sight, and at that point you hear the snapping of foliage beneath a distant foot, and you all turn and by the nearby tree you see entering the pale, nude, long dark-haired body of vax returned in his revenant form for a second time.",652.791,716.374,63.583,177,167.025777330419,NA,"role_play","MATT",0,0,0,1
"77","End",8,113,77,"first_half_rp","TRAVIS","yep, that's him.",716.374,718.186,1.81200000000001,5,165.562913907284,NA,"role_play","TRAVIS",1,0,0,0
"78","End",8,113,78,"first_half_rp","LIAM","that was a thing. does anyone have my clothing?",718.186,723.349,5.16300000000001,10,116.211504938989,NA,"role_play","LIAM",1,0,0,0
"79","End",8,113,79,"first_half_rp","LAURA","yes.",723.349,724.386,1.03699999999992,2,115.718418514956,NA,"role_play","LAURA",1,0,0,0
"80","End",8,113,80,"first_half_rp","TRAVIS","no, they took it and ran, it was part of the penance. we fought bravely. it's buck naked from here on out.",724.386,732.15,7.76400000000001,24,185.471406491499,NA,"role_play","TRAVIS",1,0,0,0
"81","End",8,113,81,"first_half_rp","LIAM","that's going to make tomorrow a little squirrely.",732.15,734.148,1.99800000000005,10,300.300300300293,NA,"role_play","LIAM",1,0,0,0
"82","End",8,113,82,"first_half_rp","MARISHA","scanlan awkwardly put it in a weird druid circle rock thing, it's over there.",734.148,740.826,6.678,16,143.755615453729,NA,"role_play","MARISHA",1,0,0,0
"83","End",8,113,83,"first_half_rp","SAM","we were protecting it for you.",740.826,743.282,2.45600000000002,7,171.009771986969,NA,"role_play","SAM",1,0,0,0
"84","End",8,113,84,"first_half_rp","MARISHA","he doesn't know how to do druid circles really right.",743.282,746.195,2.91300000000001,12,247.167868177136,NA,"role_play","MARISHA",1,0,0,0
"85","End",8,113,85,"first_half_rp","SAM","the goddess ioun told me to protect it in a circle reminiscent of the circle of my third eye.",746.195,753.295,7.09999999999991,20,169.014084507044,NA,"role_play","SAM",1,0,0,0
"86","End",8,113,86,"first_half_rp","MARISHA","i don't think he's telling the truth.",753.295,755.16,1.86500000000001,10,321.715817694368,NA,"role_play","MARISHA",1,0,0,0
"87","End",8,113,87,"first_half_rp","LIAM","do you have all my shoes and glasses so i may have them?",755.16,757.864,2.70400000000006,14,310.650887573957,NA,"role_play","LIAM",1,0,0,0
"88","End",8,113,88,"first_half_rp","SAM","as ioun wills it, yes.",757.864,760.33,2.46600000000001,6,145.985401459854,NA,"role_play","SAM",1,0,0,0
"89","End",8,113,89,"first_half_rp","LIAM","okay, could you lead me and my penis towards them now?",760.33,765.671,5.34100000000001,12,134.806216064407,NA,"role_play","LIAM",1,0,0,0
"90","End",8,113,90,"first_half_rp","SAM","ioun be pleased, i will.",765.671,768.221,2.54999999999995,6,141.176470588238,NA,"role_play","SAM",1,0,0,0
"91","End",8,113,91,"first_half_rp","LIAM","we're still standing here. it's getting awkward.",768.221,774.617,6.39599999999996,10,93.8086303939969,NA,"role_play","LIAM",1,0,0,0
"92","End",8,113,92,"first_half_rp","SAM","i'm a holy man. it's supposed to be awkward.",774.617,778.781,4.16399999999999,12,172.910662824208,NA,"role_play","SAM",1,0,0,0
"93","End",8,113,93,"first_half_rp","LAURA","i'm going to start the heroes' feast, i'm just going to get the chalice.",778.781,781.449,2.66800000000001,17,382.30884557721,NA,"role_play","LAURA",1,0,0,0
"94","End",8,113,94,"first_half_rp","TALIESIN","i'll help with that, that sounds like a great use of time and not watching this.",781.449,785.36,3.91100000000006,18,276.144208642287,NA,"role_play","TALIESIN",1,0,0,0
"95","End",8,113,95,"first_half_rp","TRAVIS","i have a question. should we ask the sword of kas, since it's fought vecna before, does it know of any weaknesses?",785.36,794.717,9.35699999999997,24,153.895479320295,NA,"role_play","TRAVIS",1,0,0,0
"96","End",8,113,96,"first_half_rp","LAURA","that's actually really smart. wow, that's really smart, grog!",794.717,797.955,3.23800000000006,12,222.359481161207,NA,"role_play","LAURA",1,0,0,0
"97","End",8,113,97,"first_half_rp","ASHLEY","oh good idea.",797.955,799.543,1.58799999999997,4,151.133501259449,NA,"role_play","ASHLEY",1,0,0,0
"98","End",8,113,98,"first_half_rp","TALIESIN","don't think too hard about it.",799.543,802.634,3.09100000000001,8,155.289550307343,NA,"role_play","TALIESIN",1,0,0,0
"99","End",8,113,99,"first_half_rp","SAM","we can't hear him so you'll have to talk. hello?",802.634,808.757,6.12299999999993,13,127.388535031849,NA,"role_play","SAM",1,0,0,0
"100","End",8,113,100,"first_half_rp","TRAVIS","sorry.",808.757,810.338,1.58100000000002,2,75.901328273244,NA,"role_play","TRAVIS",1,0,0,0
"101","End",8,113,101,"first_half_rp","LAURA","that took a lot out of you.",810.338,812.219,1.88100000000009,8,255.183413078138,NA,"role_play","LAURA",1,0,0,0
"102","End",8,113,102,"first_half_rp","TRAVIS","i need to sit.",812.219,813.569,1.34999999999991,5,222.222222222237,NA,"role_play","TRAVIS",1,0,0,0
"103","End",8,113,103,"first_half_rp","TALIESIN","grog, i have an idea. why don't you ask the sword if it has any idea of vecna's weaknesses?",813.569,820.04,6.471,22,203.987019007881,NA,"role_play","TALIESIN",1,0,0,0
"104","End",8,113,104,"first_half_rp","TRAVIS","that's a good idea percy!",820.04,822.579,2.53899999999999,7,165.41945647893,NA,"role_play","TRAVIS",1,0,0,0
"105","End",8,113,105,"first_half_rp","TALIESIN","i'm so glad i had it.",822.579,823.767,1.1880000000001,8,404.040404040369,NA,"role_play","TALIESIN",1,0,0,0
"106","End",8,113,106,"first_half_rp","TRAVIS","oh my god, yes. wait, wait, if i pull it out of the sheath to talk to it can i talk to it through the sheath?",823.767,829.292,5.52499999999998,27,293.212669683259,NA,"role_play","TRAVIS",1,0,0,0
"107","End",8,113,107,"first_half_rp","MATT","you probably have to draw it.",829.292,830.789,1.49699999999996,7,280.561122244497,NA,"role_play","MATT",0,0,0,1
"108","End",8,113,108,"first_half_rp","TRAVIS","i might have to draw it and then it's going to need the.",830.789,833.142,2.35300000000007,15,382.490437739046,NA,"role_play","TRAVIS",1,0,0,0
"109","End",8,113,109,"first_half_rp","LAURA","here.",833.142,834.281,1.1389999999999,2,105.355575065857,NA,"role_play","LAURA",1,0,0,0
"110","End",8,113,110,"first_half_rp","TRAVIS","you?!",834.281,835.401,1.12,2,107.142857142857,NA,"role_play","TRAVIS",1,0,0,0
"111","End",8,113,111,"first_half_rp","LAURA","you can cut me.",835.401,836.646,1.245,5,240.963855421686,NA,"role_play","LAURA",1,0,0,0
"112","End",8,113,112,"first_half_rp","TRAVIS","look, listen, i made a promise to your brother, he was very adamant that i'm supposed to stick it",836.646,840.833,4.18700000000001,20,286.601385240028,NA,"role_play","TRAVIS",1,0,0,0
"113","End",8,113,113,"first_half_rp","TALIESIN","i'll take it. it's my turn.",840.833,843.182,2.34900000000005,9,229.88505747126,NA,"role_play","TALIESIN",1,0,0,0
"114","End",8,113,114,"first_half_rp","SAM","percy, what a tough thing for you to do.",843.182,845.792,2.61000000000001,10,229.885057471263,NA,"role_play","SAM",1,0,0,0
"115","End",8,113,115,"first_half_rp","TRAVIS","do you want just a hand slice or do you want to up the ante and i stick it in your thigh? i do have to bathe it, it has to be quite a coating.",845.792,856.827,11.035,36,195.740824648845,NA,"role_play","TRAVIS",1,0,0,0
"116","End",8,113,116,"first_half_rp","LAURA","just do it, we'll heal him up.",856.827,861.077,4.25,9,127.058823529412,NA,"role_play","LAURA",1,0,0,0
"117","End",8,113,117,"first_half_rp","TRAVIS","okay, cool, come on percy. buy the ticket, baby! so can i unsheathe kas?",861.077,868.287,7.21000000000004,15,124.826629680998,NA,"role_play","TRAVIS",1,0,0,0
"118","End",8,113,118,"first_half_rp","MATT","as you pull the blade out, there's a very silent glass against textured metal sound. the blade is so dark that barely any of the light seems to come across it. where the blade is, up close, you can barely make out the outside of it, but as soon as you draw it the voice goes, ""hungry.""",868.287,890.575,22.288,59,158.829863603733,NA,"role_play","MATT",0,0,0,1
"119","End",8,113,119,"first_half_rp","TALIESIN","all right, just on the count of three.",890.575,892.489,1.91399999999999,9,282.131661442008,NA,"role_play","TALIESIN",1,0,0,0
"120","End",8,113,120,"first_half_rp","TRAVIS","do i get to pick where? okay. i reach around to the back of his knee and i pull along there.",892.489,899.103,6.61399999999992,22,199.576655579077,NA,"role_play","TRAVIS",1,0,0,0
"121","End",8,113,121,"first_half_rp","LAURA","back of his knee?! are you trying to take him out of commission for future fights? that's really terrible.",899.103,910.327,11.224,21,112.259444048467,NA,"role_play","LAURA",1,0,0,0
"122","End",8,113,122,"first_half_rp","TALIESIN","i said yes.",910.327,911.909,1.58199999999999,4,151.706700379267,NA,"role_play","TALIESIN",1,0,0,0
"123","End",8,113,123,"first_half_rp","LAURA","i want to cast cure wounds at third level on percy.",911.909,914.209,2.29999999999995,12,313.043478260876,NA,"role_play","LAURA",1,0,0,0
"124","End",8,113,124,"first_half_rp","TRAVIS","yeah, when you shave your legs the back of your knee is the tricky part, right?",914.209,920.534,6.32500000000005,17,161.264822134386,NA,"role_play","TRAVIS",1,0,0,0
"125","End",8,113,125,"first_half_rp","TALIESIN","it's just so i can swim faster, that was not for you to advertise.",920.534,923.354,2.82000000000005,16,340.425531914888,NA,"role_play","TALIESIN",1,0,0,0
"126","End",8,113,126,"first_half_rp","MATT","as you deal with the nearly hamstrung self that is your right knee, the sword is coated well enough in percival blood as it seeps into the darkened blade, and the voice goes ""ah, yes.""",923.354,937.814,14.4599999999999,36,149.377593360997,NA,"role_play","MATT",0,0,0,1
"127","End",8,113,127,"first_half_rp","TRAVIS","respectfully, kas, i had a few questions because i am on board to satisfy your maniacal desires to fuck up vecna and all that he stands for, right? oh no, kas?",937.814,953.907,16.0930000000001,32,119.306530789784,NA,"role_play","TRAVIS",1,0,0,0
"128","End",8,113,128,"first_half_rp","MATT","""yes?""",953.907,955.283,1.37599999999998,3,130.813953488374,NA,"role_play","MATT",0,0,0,1
"129","End",8,113,129,"first_half_rp","TRAVIS","oh, thank god. might need more blood soon. do you know of any weaknesses that vecna has, or opportunities that we could explite?",955.283,965.091,9.80799999999999,24,146.818923327896,NA,"role_play","TRAVIS",1,0,0,0
"130","End",8,113,130,"first_half_rp","MATT","""he is more intelligent than most, but his arrogance gets the best of him. he likes a show.""",965.091,976.828,11.737,20,102.240777029906,NA,"role_play","MATT",0,0,0,1
"131","End",8,113,131,"first_half_rp","TRAVIS","apparently he's really smart, and is arro aromatic.",976.828,985.714,8.88600000000008,10,67.5219446320048,NA,"role_play","TRAVIS",1,0,0,0
"132","End",8,113,132,"first_half_rp","LAURA","he smells?",985.714,990.646,4.9319999999999,3,36.4963503649642,NA,"role_play","LAURA",1,0,0,0
"133","End",8,113,133,"first_half_rp","MARISHA","enigmatic?",990.646,992.539,1.89300000000003,2,63.3914421553081,NA,"role_play","MARISHA",1,0,0,0
"134","End",8,113,134,"first_half_rp","LIAM","acrobatic.",992.539,993.703,1.16399999999999,2,103.092783505156,NA,"role_play","LIAM",1,0,0,0
"135","End",8,113,135,"first_half_rp","MARISHA","what does he mean?",993.703,995.042,1.33900000000006,5,224.047796863322,NA,"role_play","MARISHA",1,0,0,0
"136","End",8,113,136,"first_half_rp","TRAVIS","he likes to put on a show, i think.",995.042,996.738,1.69600000000003,10,353.773584905655,NA,"role_play","TRAVIS",1,0,0,0
"137","End",8,113,137,"first_half_rp","LAURA","he likes to put on a show.",996.738,998.464,1.726,8,278.099652375435,NA,"role_play","LAURA",1,0,0,0
"138","End",8,113,138,"first_half_rp","TRAVIS","yeah.",998.464,999.446,0.981999999999971,2,122.199592668028,NA,"role_play","TRAVIS",1,0,0,0
"139","End",8,113,139,"first_half_rp","MATT","""he builds webs of plots, so many things intertwined.""",999.446,1004.943,5.49699999999996,11,120.06549026742,NA,"role_play","MATT",0,0,0,1
"140","End",8,113,140,"first_half_rp","TRAVIS","doesn't make much sense, apparently he builds whips out of plots.",1004.943,1009.338,4.39499999999998,13,177.474402730376,NA,"role_play","TRAVIS",1,0,0,0
"141","End",8,113,141,"first_half_rp","MATT","""cut the threads, and the web can falter.""",1009.338,1013.877,4.53899999999999,10,132.187706543292,NA,"role_play","MATT",0,0,0,1
"142","End",8,113,142,"first_half_rp","TRAVIS","oh right, he strings things together like a web, you know, like a dog makes.",1013.877,1020.162,6.28500000000008,16,152.744630071597,NA,"role_play","TRAVIS",1,0,0,0
"143","End",8,113,143,"first_half_rp","LAURA","oh that's smart, okay.",1020.162,1022.29,2.12799999999993,6,169.172932330833,NA,"role_play","LAURA",1,0,0,0
