"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"24","Fall_Conclave",6,75,24,"prologue","SAM","good sound effects, guys.",134.915,136.345,1.43000000000001,5,209.790209790209,NA,"role_play","SAM",1,0,0,0
"25","Fall_Conclave",6,75,25,"prologue","TALIESIN","""sorry i didn't do no chores, mama. i'm a simpleton!"" what are you doing to me?",136.345,143.83,7.48500000000001,20,160.320641282565,NA,"role_play","TALIESIN",1,0,0,0
"26","Fall_Conclave",6,75,26,"prologue","MARISHA","""you'll be sorry when i run this cat-o-nine tails over your rear end.""",143.83,148.42,4.58999999999997,18,235.29411764706,NA,"role_play","MARISHA",1,0,0,0
"27","Fall_Conclave",6,75,27,"prologue","SAM","yeah, good sound effect, good sound effect.",149.667,151.39,1.72299999999998,8,278.583865351134,NA,"role_play","SAM",1,0,0,0
"28","Fall_Conclave",6,75,28,"prologue","TALIESIN","""it ain't my fault because school was late because teacher sally died the evening before last.""",151.39,155.121,3.73100000000002,19,305.548110426157,NA,"role_play","TALIESIN",1,0,0,0
"29","Fall_Conclave",6,75,29,"prologue","SAM","come on! project, <i>project!</i>",155.121,156.898,1.77699999999999,7,236.353404614521,NA,"role_play","SAM",1,0,0,0
"30","Fall_Conclave",6,75,30,"prologue","TALIESIN","""it ain't my fault school was late because, well, teacher sally died this ""evening before last.""",156.898,165.653,8.755,19,130.211307824101,NA,"role_play","TALIESIN",1,0,0,0
"31","Fall_Conclave",6,75,31,"prologue","MARISHA","""not sweet, sweet sally. my rear end, i'm going to miss her. what did her in?"" i don't even know what the fuck",165.653,173.621,7.96800000000002,26,195.78313253012,NA,"role_play","MARISHA",1,0,0,0
"32","Fall_Conclave",6,75,32,"prologue","SAM","enter pa, a drunk. he smashes a beer bottle against the family cat.",173.621,176.817,3.196,14,262.828535669587,NA,"role_play","SAM",1,0,0,0
"33","Fall_Conclave",6,75,33,"prologue","LAURA","no, you're not the sound effects.",177.685,178.627,0.942000000000007,8,509.554140127385,NA,"role_play","LAURA",1,0,0,0
"34","Fall_Conclave",6,75,34,"prologue","SAM","there you go.",180.261,181.073,0.812000000000012,4,295.56650246305,NA,"role_play","SAM",1,0,0,0
"35","Fall_Conclave",6,75,35,"prologue","LIAM","""oh, same thing that kills us all around here. dust poisoning. as we all know the dust ""bowl's full of radioactive dust. it melts your face clean off of the bone.""",182.076,192.057,9.98099999999999,34,204.3883378419,NA,"role_play","LIAM",1,0,0,0
"36","Fall_Conclave",6,75,36,"prologue","MARISHA","""it's true. and dust ebola is the second leading cause of death in the dust bowl. my rear ""end just can't stand this dusty dust. deadly dust.""",192.057,203.029,10.972,31,169.522420707255,NA,"role_play","MARISHA",1,0,0,0
"37","Fall_Conclave",6,75,37,"prologue","SAM","it should be noted that the playwright did no historical research on the dust bowl.",203.029,206.959,3.93000000000001,16,244.274809160305,NA,"role_play","SAM",1,0,0,0
"38","Fall_Conclave",6,75,38,"prologue","SAM","junior.",210.359,211.844,1.48499999999999,2,80.8080808080816,NA,"role_play","SAM",1,0,0,0
"39","Fall_Conclave",6,75,39,"prologue","TALIESIN","""here, ma, i found your bagpipes to play at the dust funeral.""",211.844,215.751,3.90700000000001,14,214.998720245712,NA,"role_play","TALIESIN",1,0,0,0
"40","Fall_Conclave",6,75,40,"prologue","SAM","good sound effects!",221.721,223.035,1.31399999999999,4,182.648401826485,NA,"role_play","SAM",1,0,0,0
"41","Fall_Conclave",6,75,41,"prologue","LIAM","""oh, lord, what will we ever do with this dust?!""",223.035,230.151,7.11600000000001,12,101.180438448566,NA,"role_play","LIAM",1,0,0,0
"42","Fall_Conclave",6,75,42,"prologue","SAM","enter sam riegel, a strapping traveling salesman from the big city, played by laura.",230.151,234.262,4.11099999999999,15,218.924835806374,NA,"role_play","SAM",1,0,0,0
"43","Fall_Conclave",6,75,43,"prologue","LAURA","""hi, folks! handsome sam riegel here. only thing more handsome than me is this here loot ""crate, featuring x-x-x.""",234.262,245.749,11.487,23,120.135805693393,NA,"role_play","LAURA",1,0,0,0
"44","Fall_Conclave",6,75,44,"prologue","SAM","i was supposed to put in actual stuff. promo link ""lootcrate.com/criticalrole."" keep going.",245.749,253.428,7.679,16,125.016278161219,NA,"role_play","SAM",1,0,0,0
"45","Fall_Conclave",6,75,45,"prologue","LAURA","""once you enjoy the geeky gear inside, you can use the box to clean up, well, all this dust!""",256.316,263.024,6.70800000000003,21,187.835420393559,NA,"role_play","LAURA",1,0,0,0
"46","Fall_Conclave",6,75,46,"prologue","MARISHA","""can it be? a box than can cure our woes and pick us up back onto our dusty rear ends?"" what's with why?",263.024,272.057,9.03300000000002,26,172.700099634673,NA,"role_play","MARISHA",1,0,0,0
"47","Fall_Conclave",6,75,47,"prologue","MATT","hooray!",272.057,273.667,1.60999999999996,2,74.5341614906852,NA,"role_play","MATT",0,0,0,1
"48","Fall_Conclave",6,75,48,"prologue","SAM","and so the mccallisters used a dusty old vacuum cleaner",273.667,276.632,2.96500000000003,10,202.360876897131,NA,"role_play","SAM",1,0,0,0
"49","Fall_Conclave",6,75,49,"prologue","SAM","and their loot crates to clean up all the dust in the dust bowl. thus saving their farm and the american dream.",280.146,287.188,7.04199999999997,23,195.967054813974,NA,"role_play","SAM",1,0,0,0
"50","Fall_Conclave",6,75,50,"prologue","TRAVIS","holy shit. it keeps getting better.",290.344,293.585,3.24099999999999,7,129.589632829374,NA,"role_play","TRAVIS",1,0,0,0
"51","Fall_Conclave",6,75,51,"prologue","SAM","i'm a playwright, guys.",293.585,296.261,2.67600000000004,6,134.529147982061,NA,"role_play","SAM",1,0,0,0
"52","Fall_Conclave",6,75,52,"prologue","MARISHA","a few on the fly rewrites there.",296.261,300.918,4.65699999999998,8,103.070646338845,NA,"role_play","MARISHA",1,0,0,0
"53","Fall_Conclave",6,75,53,"prologue","MATT","and you know, based on our viewership tonight, it's a pretty good opening night.",300.918,305.66,4.74200000000002,16,202.446225221425,NA,"role_play","MATT",0,0,0,1
"54","Fall_Conclave",6,75,54,"prologue","MATT","far better than most playwrights.",307.651,309.706,2.05500000000001,6,175.182481751824,NA,"role_play","MATT",0,0,0,1
"55","Fall_Conclave",6,75,55,"prologue","SAM","thank you.",309.706,310.6,0.894000000000005,3,201.342281879193,NA,"role_play","SAM",1,0,0,0
"56","Fall_Conclave",6,75,56,"prologue","MATT","so, well done, sam.",310.6,311.762,1.16199999999998,5,258.175559380384,NA,"role_play","MATT",0,0,0,1
"57","Fall_Conclave",6,75,57,"prologue","SAM","good sound effects, guys.",311.762,312.985,1.22300000000001,5,245.29844644317,NA,"role_play","SAM",1,0,0,0
"58","Fall_Conclave",6,75,58,"prologue","LAURA","yeah, that was good sound effects.",312.985,314.365,1.38,7,304.347826086958,NA,"role_play","LAURA",1,0,0,0
"59","Fall_Conclave",6,75,59,"prologue","MATT","awesome. well. next up, we have a quick announcement that a special guest is going to come in here and tag me out. we have brian foster. go ahead and tag. boom!",314.365,326.708,12.343,33,160.414810013773,NA,"role_play","MATT",0,0,0,1
"60","Fall_Conclave",6,75,60,"prologue","BRIAN","hello, hello, hello. man, it's been a chris hardweek, hasn't it?",329.583,335.951,6.36799999999999,14,131.909547738694,NA,"role_play","BRIAN",0,0,1,0
"61","Fall_Conclave",6,75,61,"prologue","MATT","oh!",335.951,337.688,1.73699999999997,2,69.0846286701222,NA,"role_play","MATT",0,0,0,1
"62","Fall_Conclave",6,75,62,"prologue","BRIAN","there's a giant note here that says, ""kill grog. he's gotten too powerful."" all right, so we're going to talk about talks machina, which is the new critical role after-slash-talk show.",337.688,350.522,12.834,37,172.978027115474,NA,"role_play","BRIAN",0,0,1,0
"63","Fall_Conclave",6,75,63,"prologue","BRIAN","we've all been working on this along with a lot of people at geek and sundry for a super long time. so we're super excited about it. it's going to start this tuesday at 7:00pm. you can watch it on twitch for the first four episodes, and then those are going to be available on the vod for twitch and on the geek and sundry website. you can also watch it on a website called pro-ject alpha dot com.",353.389,374.418,21.029,85,242.522231204527,NA,"role_play","BRIAN",0,0,1,0
"64","Fall_Conclave",6,75,64,"prologue","BRIAN","we're going to have two or three members of the cast on every single week. mostly from this cast. we're also going to have celebrity guests previous guests from critical role. we're going to let them back out. we're going to let 'em back out. and we're also going to have some super fans that are going to be able to be on the show. we're going to get all dirty and nerdy. we're going to talk about the previous week's episode. we're going to give away prizes every single week. we're also going to have the near-impossible task of picking out your fanart and gifs i said ""gifs"" because ""jif"" sounds so mushy. it's ""gif"", right? yeah, yeah.",376.165,418.84,42.675,132,185.588752196837,NA,"role_play","BRIAN",0,0,1,0
"65","Fall_Conclave",6,75,65,"prologue","MARISHA","yeah, living language; we decide.",418.84,421.498,2.65800000000002,6,135.440180586907,NA,"role_play","MARISHA",1,0,0,0
"66","Fall_Conclave",6,75,66,"prologue","BRIAN","it's been decided and decreed, ladies and gentlemen. so here's what we need from you we're going to give out a bunch of critical role merch, we're going to give out a bunch of d&d merch, we're going to give out stuff from our friends at wyrmwood.",421.498,433.286,11.788,54,274.855785544621,NA,"role_play","BRIAN",0,0,1,0
"67","Fall_Conclave",6,75,67,"prologue","BRIAN","we're going to give out, it says here, a shirtless picture of travis willingham riding a mechanical bull.",436.034,441.513,5.47899999999998,20,219.018068990692,NA,"role_play","BRIAN",0,0,1,0
"68","Fall_Conclave",6,75,68,"prologue","LAURA","oh!",441.513,442.724,1.21100000000001,2,99.0916597853004,NA,"role_play","LAURA",1,0,0,0
"69","Fall_Conclave",6,75,69,"prologue","TRAVIS","the photoshoot is still tbd.",442.724,444.356,1.63200000000001,6,220.588235294117,NA,"role_play","TRAVIS",1,0,0,0
"70","Fall_Conclave",6,75,70,"prologue","BRIAN","oh, i see. yes. he's waiting for an open tanning bed. because we get so many there's so many thousands of tweets every thursday night that go out about this amazing and weird and horrible show, we are asking that if you guys want to tweet a question for us to ask the cast live on the air, we're asking that you tweet @talksmachina, which is the official twitter handle for our show. and use the hashtag #asktalksmachina because that way we can track 'em, make sure we get as many of your questions as we can on the show. send your fanart and gifs to talksmachina@gmail.com anytime between thursday nights during the show and tuesdays at 9:00am pacific time. we're trying to feature fanart and gifs from each week's episodes since we're going to be talking about those episodes on the show on tuesdays. so send those in. that's it. we're going to see you guys this tuesday at 7:00pm on twitch and pro-ject alpha dot com. until then, it's high noon!",444.356,512.852,68.496,188,164.681149264191,NA,"role_play","BRIAN",0,0,1,0
"71","Fall_Conclave",6,75,71,"prologue","SAM","fix your mic there, matt.",520.375,523.121,2.74599999999998,6,131.099781500365,NA,"role_play","SAM",1,0,0,0
"72","Fall_Conclave",6,75,72,"prologue","TRAVIS","yes! look at the jaw, it's so forced.",523.121,526.069,2.94799999999998,10,203.527815468115,NA,"role_play","TRAVIS",1,0,0,0
"73","Fall_Conclave",6,75,73,"prologue","MATT","motherfucker. didn't get enough of that at blizzcon this past weekend. okay, then. thank you, brian foster.",526.069,538.867,12.798,19,89.0764181903422,NA,"role_play","MATT",0,0,0,1
"74","Fall_Conclave",6,75,74,"prologue","ASHLEY","that guy's hot! is he single?",538.867,542.027,3.16000000000008,8,151.898734177211,NA,"role_play","ASHLEY",1,0,0,0
"75","Fall_Conclave",6,75,75,"prologue","MATT","he's taken, unfortunately.",542.027,543.493,1.46600000000001,5,204.638472032741,NA,"role_play","MATT",0,0,0,1
"76","Fall_Conclave",6,75,76,"prologue","ASHLEY","aw.",543.493,544.739,1.24599999999998,2,96.3081861958281,NA,"role_play","ASHLEY",1,0,0,0
"77","Fall_Conclave",6,75,77,"prologue","MATT","by you? all right, so, anyway we have one more quick announcement, liam, if you want to take over for this.",544.739,551.705,6.96600000000001,22,189.491817398794,NA,"role_play","MATT",0,0,0,1
"78","Fall_Conclave",6,75,78,"prologue","LIAM","well it's not really an announcement, i'm just a willing accomplice with one of my favorite artist buddies. sedona parnham has sent something she has made specifically for sam riegel.",551.705,560.515,8.80999999999995,33,224.744608399547,NA,"role_play","LIAM",1,0,0,0
"79","Fall_Conclave",6,75,79,"prologue","SAM","oh, me? oh. why?",560.515,562.807,2.29200000000003,5,130.890052356019,NA,"role_play","SAM",1,0,0,0
"80","Fall_Conclave",6,75,80,"prologue","LIAM","so it was sent to me on the sly, because you're so dear. to all of us.",562.807,566.73,3.923,19,290.593933214377,NA,"role_play","LIAM",1,0,0,0
"81","Fall_Conclave",6,75,81,"prologue","SAM","is it a radio play?",566.73,568.821,2.09100000000001,6,172.166427546628,NA,"role_play","SAM",1,0,0,0
"82","Fall_Conclave",6,75,82,"prologue","LIAM","so dear. so charming. and now you will be well-rested. please accept this gift.",568.821,576.83,8.00900000000001,16,119.865151704332,NA,"role_play","LIAM",1,0,0,0
"83","Fall_Conclave",6,75,83,"prologue","TALIESIN","oh, i'm so excited.",576.83,578.145,1.31499999999994,6,273.764258555145,NA,"role_play","TALIESIN",1,0,0,0
"84","Fall_Conclave",6,75,84,"prologue","SAM","what is this? do i read it?",578.145,580.476,2.33100000000002,8,205.920205920204,NA,"role_play","SAM",1,0,0,0
"85","Fall_Conclave",6,75,85,"prologue","LIAM","no, don't read it's nothing to read. just open it up and show us all what you find.",580.476,584.649,4.173,21,301.941049604601,NA,"role_play","LIAM",1,0,0,0
"86","Fall_Conclave",6,75,86,"prologue","TALIESIN","oh, my",584.649,586.342,1.69299999999998,2,70.8800945067934,NA,"role_play","TALIESIN",1,0,0,0
"87","Fall_Conclave",6,75,87,"prologue","SAM","it's a pillow case. it's a pillow case.",589.17,592.19,3.0200000000001,11,218.543046357609,NA,"role_play","SAM",1,0,0,0
"88","Fall_Conclave",6,75,88,"prologue","MARISHA","it's size appropriate.",592.19,593.723,1.5329999999999,5,195.694716242674,NA,"role_play","MARISHA",1,0,0,0
"89","Fall_Conclave",6,75,89,"prologue","SAM","the chest hair, the nipples. it's adorable, guys.",593.723,600.166,6.4430000000001,10,93.1243209684915,NA,"role_play","SAM",1,0,0,0
"90","Fall_Conclave",6,75,90,"prologue","LAURA","he's so cute!",600.166,601.794,1.62799999999993,5,184.275184275192,NA,"role_play","LAURA",1,0,0,0
"91","Fall_Conclave",6,75,91,"prologue","SAM","this is 400 count egyptian cotton here.",601.794,605.687,3.89300000000003,8,123.298227587977,NA,"role_play","SAM",1,0,0,0
"92","Fall_Conclave",6,75,92,"prologue","LIAM","there's only one other copy of that pillowcase, and it is mine.",607.835,611.448,3.61299999999994,14,232.493772488241,NA,"role_play","LIAM",1,0,0,0
"93","Fall_Conclave",6,75,93,"prologue","TRAVIS","gross. gross.",614.372,615.361,0.989000000000033,3,182.002022244686,NA,"role_play","TRAVIS",1,0,0,0
"94","Fall_Conclave",6,75,94,"prologue","SAM","are we going to be sleeping on the same pillows at night?",615.361,617.366,2.005,13,389.027431421447,NA,"role_play","SAM",1,0,0,0
"95","Fall_Conclave",6,75,95,"prologue","LIAM","yeah. i mean, we need a blanket as well.",617.366,619.437,2.07100000000003,10,289.715113471749,NA,"role_play","LIAM",1,0,0,0
"96","Fall_Conclave",6,75,96,"prologue","MATT","somewhere out there, someone's saying a prayer! if love will see us through!",619.437,628.65,9.21299999999997,15,97.6880494952788,NA,"role_play","MATT",0,0,0,1
"97","Fall_Conclave",6,75,97,"prologue","TRAVIS","you're in different parts of the song.",628.65,630.291,1.64100000000008,9,329.067641681886,NA,"role_play","TRAVIS",1,0,0,0
"98","Fall_Conclave",6,75,98,"prologue","MATT","for all you critters who are under the age of 35, you have know idea what we're singing. i'm sorry.",630.291,633.481,3.18999999999994,23,432.601880877751,NA,"role_play","MATT",0,0,0,1
"99","Fall_Conclave",6,75,99,"prologue","TRAVIS","go watch american tail and land before time.",633.481,636.348,2.86699999999996,9,188.350191838161,NA,"role_play","TRAVIS",1,0,0,0
"100","Fall_Conclave",6,75,100,"prologue","LIAM","so that was from sedona who is known as @anodesu on twitter. she's done a ton of great art for this show. she's one of my favorites; she's a buddy now.",636.348,645.04,8.69200000000001,35,241.6014726185,NA,"role_play","LIAM",1,0,0,0
"101","Fall_Conclave",6,75,101,"prologue","SAM","she's my favorite now.",645.04,646.945,1.90500000000009,6,188.976377952747,NA,"role_play","SAM",1,0,0,0
"102","Fall_Conclave",6,75,102,"prologue","MATT","well, thank you, guys. unless you have anything else to kick forward, i think we jump back into the chaos of the city of brass and the elemental plane of fire on tonight's episode of critical role. [dramatic music]",646.945,749.208,102.263,41,24.0556212902027,NA,"role_play","MATT",0,0,0,1
"103","Fall_Conclave",6,75,103,"prologue","MATT","hello, and welcome back, everyone. sorry, you waited too long, taliesin. so, last we left off, vox machina was slowly making their way toward the final confrontation with thordak, the cinder king, as well as the end of the chroma conclave, hopefully, or the end of modern tal'dorei as we know it. one way or the other. you found yourselves preparing fort daxio for some sort of a plot to draw thordak out. in the process, you took the rest of your intrepid adventurers to the fire elemental plane in search of the final vestige that you had referred to yourself by the androsphinx earlier in your adventure. upon arriving here, you spoke with a number of efreet that ran the outskirts of the city of brass. entered, found yourselves immediately traced and followed, and discovering that the society here is, well, very different than ones that you're used to. you managed to barely escape a confrontation in an alleyway with two efreet. you escaped on the path of two seemingly recent-made allies for the time being, led into their establishment in which jewelry is crafted, and with a plot to hopefully find whoever this fire giant is that holds onto the plate of the dawnmartyr. many of you allowed chains to be affixed to your neck and wrists so you could pass as slaves in a society where they're relatively normal under the efreet that run the city. your new friends, senokir and uten, are to help guide you in the direction of the next part of your venture. so. picking up where we left off. you guys have been led out into this main street, watching the giant lava fountain that pours out into this deeply carved pit in the center of the ground. you see flickers of flame that occasionally burst out between the various bits of stonework that make up the floor in the center of the streets here. looking up into the sky, you can see the deep reddish-orange hue of the skyline and one burning hot sun in the sky that doesn't seem to move from its position, but grows slightly dimmer as the day goes on. you are all led out into the street with senokir and uten leading you out into the main area. senokir turns back to the rest of you, this slight half-smile on his face. ""so, we are to find our way to the first giant you requested. this was the one named whaska. is that correct?""",749.208,913.171,163.963,426,155.888828577179,NA,"role_play","MATT",0,0,0,1
"104","Fall_Conclave",6,75,104,"first_half_rp","LAURA","whaska. mm-hmm.",913.171,916.417,3.24599999999998,4,73.9371534195938,NA,"role_play","LAURA",1,0,0,0
"105","Fall_Conclave",6,75,105,"first_half_rp","MATT","""let us find our way to the zenith forge where he does most of his work.""",916.417,919.757,3.33999999999992,18,323.353293413182,NA,"role_play","MATT",0,0,0,1
"106","Fall_Conclave",6,75,106,"first_half_rp","TRAVIS","forge?",919.757,921.084,1.327,2,90.4295403165035,NA,"role_play","TRAVIS",1,0,0,0
"107","Fall_Conclave",6,75,107,"first_half_rp","MATT","""zenith forge. now come. follow me."" and he tugs the chains with a sudden burst and pulls you along. as you begin walking, he begins to talk about how: ""whaska is one of the few giants that ""still maintains the privilege of freedom. there was a coup within their people a few years ago, ""seemingly orchestrated by some of their own. as such most of the fire giants in the city ""either were cast out or were placed in chains. and the few that remain, one of which you'll speak ""with on this day, is one of the ones that sold them out. so. i hope you have your questions ready.""",921.084,971.295,50.211,114,136.225129951604,NA,"role_play","MATT",0,0,0,1
"108","Fall_Conclave",6,75,108,"first_half_rp","TRAVIS","yeah, for you? shitloads.",971.295,973.809,2.51400000000001,5,119.331742243436,NA,"role_play","TRAVIS",1,0,0,0
"109","Fall_Conclave",6,75,109,"first_half_rp","MATT","""shh.""",973.809,974.794,0.985000000000014,3,182.741116751267,NA,"role_play","MATT",0,0,0,1
"110","Fall_Conclave",6,75,110,"first_half_rp","TRAVIS","sorry.",974.794,975.641,0.84699999999998,2,141.676505312872,NA,"role_play","TRAVIS",1,0,0,0
"111","Fall_Conclave",6,75,111,"first_half_rp","MATT","don't talk to your master in public.",975.641,978.149,2.50800000000004,9,215.311004784686,NA,"role_play","MATT",0,0,0,1
"112","Fall_Conclave",6,75,112,"first_half_rp","TRAVIS","that was hot.",978.149,981.4,3.25099999999998,4,73.8234389418646,NA,"role_play","TRAVIS",1,0,0,0
"113","Fall_Conclave",6,75,113,"first_half_rp","LIAM","i feel like you're working some shit out, here.",984.22,986.44,2.22000000000003,11,297.297297297294,NA,"role_play","LIAM",1,0,0,0
"114","Fall_Conclave",6,75,114,"first_half_rp","TRAVIS","do we have a safety word?",988.499,989.986,1.48699999999997,7,282.447881640894,NA,"role_play","TRAVIS",1,0,0,0
"115","Fall_Conclave",6,75,115,"first_half_rp","MATT","you did not establish one.",989.986,992.136,2.14999999999998,6,167.441860465118,NA,"role_play","MATT",0,0,0,1
"116","Fall_Conclave",6,75,116,"first_half_rp","LAURA","oh, no.",994.506,996.392,1.88600000000008,3,95.4400848356269,NA,"role_play","LAURA",1,0,0,0
"117","Fall_Conclave",6,75,117,"first_half_rp","TRAVIS","oklahoma.",996.392,997.752,1.3599999999999,2,88.2352941176536,NA,"role_play","TRAVIS",1,0,0,0
"118","Fall_Conclave",6,75,118,"first_half_rp","MATT","oklahoma.",999.195,1000.696,1.50099999999998,2,79.9467021985356,NA,"role_play","MATT",0,0,0,1
"119","Fall_Conclave",6,75,119,"first_half_rp","MATT","you're led through a multitude of streets, led along the outside of this large place that he points out to you that he refers to as the furnace. ""that is where the charcoal palace exists ""and the sultan of the entire city. we won't be going there.""",1000.696,1018.246,17.55,50,170.940170940171,NA,"role_play","MATT",0,0,0,1
"120","Fall_Conclave",6,75,120,"first_half_rp","LAURA","the chuckle palace?",1018.246,1020.273,2.02700000000004,4,118.401578687713,NA,"role_play","LAURA",1,0,0,0
"121","Fall_Conclave",6,75,121,"first_half_rp","SAM","the chocolate palace.",1020.273,1021.408,1.13499999999999,4,211.453744493394,NA,"role_play","SAM",1,0,0,0
"122","Fall_Conclave",6,75,122,"first_half_rp","MATT","""the charcoal palace. you are listening; you are not supposed to speak.""",1021.408,1025.793,4.38499999999988,14,191.562143671613,NA,"role_play","MATT",0,0,0,1
"123","Fall_Conclave",6,75,123,"first_half_rp","LAURA","i'm sorry.",1025.793,1027.086,1.29300000000012,4,185.614849187918,NA,"role_play","LAURA",1,0,0,0
"124","Fall_Conclave",6,75,124,"first_half_rp","LIAM","like charcoal.",1027.086,1029.202,2.11599999999999,3,85.066162570889,NA,"role_play","LIAM",1,0,0,0
"125","Fall_Conclave",6,75,125,"first_half_rp","MATT","""charcoal palace."" the air itself here, as you're spending more time outside and the interior of these buildings aren't meant to detract heat or cool either. most if not all of the denizens here are well-tempered against the heat. as you guys are being dragged along, i need all of you who do not have fire resistance to go ahead and make another constitution saving throw.",1029.202,1054.307,25.105,71,169.687313284206,NA,"role_play","MATT",0,0,0,1
"126","Fall_Conclave",6,75,126,"first_half_rp","TALIESIN","damn it.",1054.307,1056.372,2.06500000000005,3,87.1670702179154,NA,"role_play","TALIESIN",1,0,0,0
"127","Fall_Conclave",6,75,127,"first_half_rp","TRAVIS","i'm a master of a good burn. does that give me fire resistance?",1056.372,1058.878,2.50599999999986,15,359.138068635296,NA,"role_play","TRAVIS",1,0,0,0
"128","Fall_Conclave",6,75,128,"first_half_rp","MATT","nope! so i think that you don't have to worry about it.",1058.878,1060.827,1.94900000000007,14,430.990251410965,NA,"role_play","MATT",0,0,0,1
