"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"26","Vasselheim",2,20,26,"prologue","MATT","i would say susan's a very lucky girl, but really, it's the other way around.",294.907,298.495,3.58800000000002,18,301.003344481603,NA,"role_play","MATT",0,0,0,1
"27","Vasselheim",2,20,27,"prologue","WILL","no, i'm the lucky one. i lucked out. i really was the one who lucked out.",298.495,301.14,2.64499999999998,18,408.317580340267,NA,"role_play","GUESTS",0,1,0,0
"28","Vasselheim",2,20,28,"prologue","LIAM","does she know or is this the proposal?",301.14,303.268,2.12799999999999,9,253.759398496242,NA,"role_play","LIAM",1,0,0,0
"29","Vasselheim",2,20,29,"prologue","WILL","i was going to propose like this, but we live in the woods and we don't get this show there. we have no internet whatsoever. no, she knows. she knows. she stupidly said yes, so we'll see what happens next.",303.307,315.426,12.119,43,212.88885221553,NA,"role_play","GUESTS",0,1,0,0
"30","Vasselheim",2,20,30,"prologue","WIL","if you need an entree into the society of men who married way above their stations, i can provide you an introduction.",315.426,321.225,5.79900000000004,23,237.97206414899,NA,"role_play","GUESTS",0,1,0,0
"31","Vasselheim",2,20,31,"prologue","WILL","thank you. that's awesome. yes, that is absolutely what happened here, so i will need that.",321.225,328.938,7.71299999999997,18,140.023337222871,NA,"role_play","GUESTS",0,1,0,0
"32","Vasselheim",2,20,32,"prologue","WIL","yeah, they're members-only jackets.",328.938,330.959,2.02100000000002,7,207.817911924788,NA,"role_play","GUESTS",0,1,0,0
"33","Vasselheim",2,20,33,"prologue","MARISHA","members-only jackets.",330.959,332.374,1.41500000000002,4,169.611307420492,NA,"role_play","MARISHA",1,0,0,0
"34","Vasselheim",2,20,34,"prologue","WIL","the sleeves are little too short on all of the jackets, so we remember.",332.374,339.239,6.86499999999995,15,131.099781500365,NA,"role_play","GUESTS",0,1,0,0
"35","Vasselheim",2,20,35,"prologue","WILL","that's perfect. i like that.",339.239,340.849,1.61000000000001,7,260.869565217389,NA,"role_play","GUESTS",0,1,0,0
"36","Vasselheim",2,20,36,"prologue","MATT","a lot of suede.",340.849,342.415,1.56600000000003,5,191.57088122605,NA,"role_play","MATT",0,0,0,1
"37","Vasselheim",2,20,37,"prologue","WIL AND WILL","yeah.",342.415,344.034,1.61899999999997,2,74.1198270537382,NA,"role_play","GUESTS AND GUESTS",0,1,0,0
"38","Vasselheim",2,20,38,"prologue","WIL","and a nylon hood zipped into the neck, for some reason.",345.689,348.99,3.30099999999999,12,218.115722508332,NA,"role_play","GUESTS",0,1,0,0
"39","Vasselheim",2,20,39,"prologue","MATT","which no one ever uses, and you forget it's there until you're like, ""what's that? oh, right."" congratulations.",348.99,353.446,4.45600000000002,22,296.229802513464,NA,"role_play","MATT",0,0,0,1
"40","Vasselheim",2,20,40,"prologue","WILL","thank you. you are the first to know that that's happened.",353.446,356.336,2.88999999999999,13,269.896193771628,NA,"role_play","GUESTS",0,1,0,0
"41","Vasselheim",2,20,41,"prologue","MATT","there you go. exclusive. critical role exclusive. well, fantastic. let's go ahead and jump into where we left off.",356.336,365.352,9.01599999999996,21,139.751552795032,NA,"role_play","MATT",0,0,0,1
"42","Vasselheim",2,20,42,"prologue","WIL","i thought i just heard you say you need a pencil.",365.352,369.135,3.78300000000002,12,190.325138778746,NA,"role_play","GUESTS",0,1,0,0
"43","Vasselheim",2,20,43,"prologue","ORION","yeah, i do.",369.135,370.373,1.238,4,193.861066235864,NA,"role_play","ORION",1,0,0,0
"44","Vasselheim",2,20,44,"prologue","WILL","that's what happens when you're in multiple places at once. the realities start blending.",370.373,374.078,3.70499999999998,17,275.303643724698,NA,"role_play","GUESTS",0,1,0,0
"45","Vasselheim",2,20,45,"prologue","WILL","i'll share, if you'd like.",374.078,375.797,1.71900000000005,8,279.232111692836,NA,"role_play","GUESTS",0,1,0,0
"46","Vasselheim",2,20,46,"prologue","ORION","thank you.",375.797,377.215,1.41799999999995,3,126.939351198876,NA,"role_play","ORION",1,0,0,0
"47","Vasselheim",2,20,47,"prologue","MATT","anyone else need a pencil? everyone good?",377.215,379.64,2.42500000000001,8,197.938144329896,NA,"role_play","MATT",0,0,0,1
"48","Vasselheim",2,20,48,"prologue","WILL","that was a good throw and catch.",379.64,381.229,1.589,8,302.076777847703,NA,"role_play","GUESTS",0,1,0,0
"49","Vasselheim",2,20,49,"prologue","WIL","i have a mechanical pencil that looks like a pencil pencil.",381.229,383.478,2.24900000000002,12,320.142285460201,NA,"role_play","GUESTS",0,1,0,0
"50","Vasselheim",2,20,50,"prologue","WILL","i think i have the same kind of pencil.",383.478,388.314,4.83600000000001,10,124.069478908188,NA,"role_play","GUESTS",0,1,0,0
"51","Vasselheim",2,20,51,"prologue","WIL","yeah, it's nice.",388.314,389.792,1.47799999999995,5,202.976995940467,NA,"role_play","GUESTS",0,1,0,0
"52","Vasselheim",2,20,52,"prologue","MARISHA","we do the hand-eye coordination thing.",389.792,391.897,2.10500000000002,8,228.028503562943,NA,"role_play","MARISHA",1,0,0,0
"53","Vasselheim",2,20,53,"prologue","MATT","all righty, guys. as it currently stands, vox machina throughout its ventures found itself in the city of vasselheim, as of late. they came to seal away the horn of orcus they had tore from the head of the beholder k'varn deep in the underdark. once they had completed this journey, they spent some time in the city trying to figure out what can be done there, preparation for possibly keyleth making a venture out to one of her ashari tribes. during which, grog entered a fight ring and lost. and the party decided to go ahead and",391.897,427.977,36.08,99,164.634146341463,NA,"role_play","MATT",0,0,0,1
"54","Vasselheim",2,20,54,"first_half_rp","MARISHA","never forget.",427.977,429.427,1.45000000000005,3,124.137931034479,NA,"role_play","MARISHA",1,0,0,0
"55","Vasselheim",2,20,55,"first_half_rp","MATT","i have a feeling kern and grog are going to have a round two in the near future, depending on how grog's feeling about that. then the party saw that there was some sort of hydra-like being that had been harrying the walls of the outskirts of the city of vasselheim. being the adventurers they are, they took it upon themselves to leap out into the jungles and the forests of the vesper timberland. found and hunted down this hydra, fought it, and upon slaying it, discovered there was another group also hunting this hydra. an actually sanctioned group. and that hunting this hydra is considered illegal in vasselheim unless you had actually been contracted to do so. so in breaking the laws of vasselheim, they could have been tried for it, but instead chose to return to the city with this group of hunters and be brought before their guildmaster, the huntmaster known as huntmaster vanessa cyndrial. basically, they were given the choice: they could go to trial or they could undergo their own personal trial to join the guild, the slayer's take, which is essentially a guild that takes on contracts to hunt various requested creatures down, harvest elements of their physical bodies to then be sold or returned to these individuals and be paid for it. if they manage to complete these trials, they will be absolved of breaking the law because they will now be within the confines of it and will be members of the guild. so choosing that, they were then also notified that they would be splitting up into two different groups, much to the chagrin of vex and vax, our twins.",429.427,512.481,83.054,283,204.445300647771,NA,"role_play","MATT",0,0,0,1
"56","Vasselheim",2,20,56,"first_half_rp","WILL","split apart.",512.481,516.07,3.58900000000006,3,50.1532460295339,NA,"role_play","GUESTS",0,1,0,0
"57","Vasselheim",2,20,57,"first_half_rp","LIAM","separation anxiety is a real thing.",516.07,518.55,2.4799999999999,7,169.354838709684,NA,"role_play","LIAM",1,0,0,0
"58","Vasselheim",2,20,58,"first_half_rp","MATT","so this group, the second adventuring group, has gathered itself back to the bellows' respite inn. vax, you were asked to go the bar, to join your sister, vex, for a shot of the hardest liquor they had available to deal with the coming separation. you shared a brief breakfast, shared your bitter, spiteful, alcoholic imbibement, and then went your separate ways. the first group went initially, and it's been about an hour or so of you guys waiting in the tavern for them to, as far as you know, take care of their business before you were to go to the guild yourselves. so, we have tiberius, keyleth, and vax all sitting around the bellows' respite tavern lamenting what's going to come next.",518.55,566.458,47.908,127,159.054855139016,NA,"role_play","MATT",0,0,0,1
"59","Vasselheim",2,20,59,"first_half_rp","ORION","oh, cheer up, vax. she'll be back soon. i've never seen you quite so down.",566.458,573.499,7.04100000000005,18,153.387302939922,NA,"role_play","ORION",1,0,0,0
"60","Vasselheim",2,20,60,"first_half_rp","MARISHA","i've been separated from my parents for a really long time. you get used to it. it's not too bad.",573.499,579.458,5.95899999999995,23,231.582480281929,NA,"role_play","MARISHA",1,0,0,0
"61","Vasselheim",2,20,61,"first_half_rp","LIAM","it took you years to do that. i'm two minutes in, so i'll grieve a little bit longer.",579.458,585.527,6.06900000000007,21,207.612456747402,NA,"role_play","LIAM",1,0,0,0
"62","Vasselheim",2,20,62,"first_half_rp","MARISHA","don't say the word grieve. that's strong.",585.527,589.633,4.10599999999999,10,146.127618119825,NA,"role_play","MARISHA",1,0,0,0
"63","Vasselheim",2,20,63,"first_half_rp","ORION","yes, it's implying that someone has died. and no one has. so, you know.",589.633,595.159,5.52599999999995,16,173.724212812162,NA,"role_play","ORION",1,0,0,0
"64","Vasselheim",2,20,64,"first_half_rp","MARISHA","it's only a few days. it'll be good. separation makes the heart grow fonder and all that stuff.",595.159,599.427,4.26800000000003,21,295.22024367385,NA,"role_play","MARISHA",1,0,0,0
"65","Vasselheim",2,20,65,"first_half_rp","LIAM","it's fine. i just have a low tolerance for bullshit, and i'd like to get past this little piece of shit that we're being made to swallow.",599.427,607.507,8.07999999999993,31,230.198019801982,NA,"role_play","LIAM",1,0,0,0
"66","Vasselheim",2,20,66,"first_half_rp","ORION","i agree. stormwinds should not be meddling around with these peasants. are we in a tavern?",607.507,616.152,8.6450000000001,17,117.987275882011,NA,"role_play","ORION",1,0,0,0
"67","Vasselheim",2,20,67,"first_half_rp","MATT","you are currently in the bellows' respite tavern.",616.152,618.501,2.34899999999993,9,229.885057471271,NA,"role_play","MATT",0,0,0,1
"68","Vasselheim",2,20,68,"first_half_rp","ORION","barkeep, bring me your finest ale for my friend here and for the lady. i'll take a water.",618.501,625.028,6.52700000000004,20,183.851692967672,NA,"role_play","ORION",1,0,0,0
"69","Vasselheim",2,20,69,"first_half_rp","MATT","the relatively jovial, ginger-bearded, rotund human gentleman who runs the establishment comes over to you. looks like himself is a little bleary-eyed and hasn't quite adjusted to the morning light itself. ""oh okay. certainly, i'll go ahead and retrieve that for you. it's three? three ""is what i'm looking at?""",625.028,643.643,18.615,57,183.722804190169,NA,"role_play","MATT",0,0,0,1
"70","Vasselheim",2,20,70,"first_half_rp","MARISHA","what time is it?",643.643,644.913,1.26999999999998,5,236.220472440948,NA,"role_play","MARISHA",1,0,0,0
"71","Vasselheim",2,20,71,"first_half_rp","MATT","right now, i'd say it's roughly 9:00 to 10:00 in the morning.",644.913,647.922,3.00900000000001,17,338.983050847456,NA,"role_play","MATT",0,0,0,1
"72","Vasselheim",2,20,72,"first_half_rp","MARISHA","oh sure. let's start early. why not?",647.922,653.011,5.08899999999994,9,106.111220279034,NA,"role_play","MARISHA",1,0,0,0
"73","Vasselheim",2,20,73,"first_half_rp","ORION","and i flip him a couple of gold coins.",653.011,657.81,4.79899999999998,10,125.026047093145,NA,"role_play","ORION",1,0,0,0
"74","Vasselheim",2,20,74,"first_half_rp","MATT","he tries to catch it, fumbles. goes and pick it up.",657.81,660.459,2.649,12,271.800679501699,NA,"role_play","MATT",0,0,0,1
"75","Vasselheim",2,20,75,"first_half_rp","MARISHA","don't throw. that's rude.",660.459,662.785,2.32600000000002,7,180.567497850385,NA,"role_play","MARISHA",1,0,0,0
"76","Vasselheim",2,20,76,"first_half_rp","MATT","five minutes go by. your food and drink are brought to your table, and you continue to lament about the coming time. is there anything else you guys wish to take care of before you make your way to the slayer's take guildhall?",662.785,679.892,17.1070000000001,45,157.83012801777,NA,"role_play","MATT",0,0,0,1
"77","Vasselheim",2,20,77,"first_half_rp","MARISHA","well, since we're getting separated, grog is taking the bag of holding.",679.892,686.153,6.26099999999997,14,134.163871586009,NA,"role_play","MARISHA",1,0,0,0
"78","Vasselheim",2,20,78,"first_half_rp","ORION","i have one; don't forget that.",686.153,688.469,2.31600000000003,8,207.25388601036,NA,"role_play","ORION",1,0,0,0
"79","Vasselheim",2,20,79,"first_half_rp","MARISHA","right, but we had a lot of stuff in that bag of holding. i kept most of the stuff that i needed on me, but how many healing potions do we have?",688.469,697.15,8.68099999999993,33,228.084322082711,NA,"role_play","MARISHA",1,0,0,0
"80","Vasselheim",2,20,80,"first_half_rp","LIAM","not a lot. that's what i'm concerned about. we lost our meat shield and we don't have pike. so i think we probably need to go and get some potions.",697.15,705.703,8.553,34,238.51280252543,NA,"role_play","LIAM",1,0,0,0
"81","Vasselheim",2,20,81,"first_half_rp","MARISHA","i can go ahead and brush up on healing spells, as well. make sure i come a little bit more well-equipped, just in case.",705.703,713.357,7.654,26,203.814998693494,NA,"role_play","MARISHA",1,0,0,0
"82","Vasselheim",2,20,82,"first_half_rp","ORION","i'm good on potions, but we should restock our supply.",713.357,717.164,3.80700000000002,12,189.125295508273,NA,"role_play","ORION",1,0,0,0
"83","Vasselheim",2,20,83,"first_half_rp","LIAM","how many have you got?",717.164,718.644,1.48000000000002,6,243.24324324324,NA,"role_play","LIAM",1,0,0,0
"84","Vasselheim",2,20,84,"first_half_rp","ORION","i have, let me see here, three potions of greater healing, and three regular potions of healing.",718.644,725.74,7.096,18,152.198421645998,NA,"role_play","ORION",1,0,0,0
"85","Vasselheim",2,20,85,"first_half_rp","LIAM","can i have one?",725.74,727.026,1.28599999999994,5,233.281493001565,NA,"role_play","LIAM",1,0,0,0
"86","Vasselheim",2,20,86,"first_half_rp","ORION","i suppose. if we're just going to buy more, it doesn't matter. but just in case something happens along the way.",727.026,731.893,4.86700000000008,24,295.870145880415,NA,"role_play","ORION",1,0,0,0
"87","Vasselheim",2,20,87,"first_half_rp","LIAM","thank you.",731.893,733.259,1.36599999999999,3,131.771595900441,NA,"role_play","LIAM",1,0,0,0
"88","Vasselheim",2,20,88,"first_half_rp","MARISHA","i only have one greater healing potion right now.",733.259,735.546,2.28700000000003,10,262.352426759944,NA,"role_play","MARISHA",1,0,0,0
"89","Vasselheim",2,20,89,"first_half_rp","ORION","yes, so we'll go buy more. and then we'll see what else they have. i would like to see if we can procure a couple of items, like a couple of empty vials. i've used a lot of mine. maybe find some acid or whatnot at these item shops. so let's look around and get the stuff.",735.546,751.102,15.5559999999999,62,239.13602468501,NA,"role_play","ORION",1,0,0,0
"90","Vasselheim",2,20,90,"first_half_rp","MARISHA","okay.",751.102,752.12,1.01800000000003,2,117.878192534378,NA,"role_play","MARISHA",1,0,0,0
"91","Vasselheim",2,20,91,"first_half_rp","MATT","okay. go ahead and make an investigation check.",752.12,755.312,3.19200000000001,9,169.172932330827,NA,"role_play","MATT",0,0,0,1
"92","Vasselheim",2,20,92,"first_half_rp","MARISHA","apparently we have the flying carpet?",755.312,759.353,4.04099999999994,7,103.93466963623,NA,"role_play","MARISHA",1,0,0,0
"93","Vasselheim",2,20,93,"first_half_rp","LIAM","do we have the flying carpet?",759.353,761.996,2.64300000000003,7,158.910329171394,NA,"role_play","LIAM",1,0,0,0
"94","Vasselheim",2,20,94,"first_half_rp","MATT","the flying carpet is, for the most part, kept wrapped up in grog's bag of holding.",761.996,769.152,7.15600000000006,18,150.922302962548,NA,"role_play","MATT",0,0,0,1
"95","Vasselheim",2,20,95,"first_half_rp","MARISHA","because i think grog was checking out. he's breaking up a little bit. but i feel like he just told me that we took the flying carpet.",769.152,779.927,10.775,29,161.484918793504,NA,"role_play","MARISHA",1,0,0,0
"96","Vasselheim",2,20,96,"first_half_rp","LIAM","we took the flying carpet. sorry.",779.927,783.142,3.21500000000003,7,130.63763608087,NA,"role_play","LIAM",1,0,0,0
"97","Vasselheim",2,20,97,"first_half_rp","MARISHA","he's very far away, but i feel it's reaching its limits.",783.142,788.448,5.30599999999993,14,158.31134564644,NA,"role_play","MARISHA",1,0,0,0
"98","Vasselheim",2,20,98,"first_half_rp","LIAM","i would like to bogart the flying carpet and everything in the fucking bag.",788.448,792.02,3.572,15,251.959686450168,NA,"role_play","LIAM",1,0,0,0
"99","Vasselheim",2,20,99,"first_half_rp","MARISHA","he apparently left us with the flying carpet?",792.02,795.191,3.17100000000005,9,170.293282876062,NA,"role_play","MARISHA",1,0,0,0
"100","Vasselheim",2,20,100,"first_half_rp","ORION","he's saying he left with the flying carpet, keyleth. he left with it. we don't have it.",795.191,801.877,6.68599999999992,20,179.479509422676,NA,"role_play","ORION",1,0,0,0
"101","Vasselheim",2,20,101,"first_half_rp","MARISHA","he said, remember, you took the flying carpet. to break rp for a second.",801.877,807.806,5.92900000000009,15,151.796255692357,NA,"role_play","MARISHA",1,0,0,0
"102","Vasselheim",2,20,102,"first_half_rp","LIAM","am i texting you that right now?",807.806,809.883,2.077,8,231.102551757343,NA,"role_play","LIAM",1,0,0,0
"103","Vasselheim",2,20,103,"first_half_rp","MARISHA","yeah. i can't. you're cutting out. you're cutting out, grog.",809.883,814.677,4.79399999999998,14,175.219023779725,NA,"role_play","MARISHA",1,0,0,0
"104","Vasselheim",2,20,104,"first_half_rp","ORION","i held it for a time, but i only have my wheel of mending in mine, as far as i know. hold on, let me check.",814.677,822.249,7.572,27,213.946117274168,NA,"role_play","ORION",1,0,0,0
"105","Vasselheim",2,20,105,"first_half_rp","MATT","as you reach into your bag of holding",822.249,825.311,3.06200000000001,8,156.76028739386,NA,"role_play","MATT",0,0,0,1
"106","Vasselheim",2,20,106,"first_half_rp","ORION","i'm thinking really hard.",825.311,827.2,1.88900000000001,6,190.577024880888,NA,"role_play","ORION",1,0,0,0
"107","Vasselheim",2,20,107,"first_half_rp","MATT","through the luck of the draw, it seems to be that the last resting place of the flying carpet was within your bag of holding.",827.2,835.072,7.87199999999996,26,198.170731707318,NA,"role_play","MATT",0,0,0,1
"108","Vasselheim",2,20,108,"first_half_rp","ORION","hold on. oh here it is.",835.183,837.299,2.11599999999999,7,198.487712665408,NA,"role_play","ORION",1,0,0,0
"109","Vasselheim",2,20,109,"first_half_rp","MARISHA","oh, look at that. we have it.",837.299,843.076,5.77700000000004,8,83.0881080145398,NA,"role_play","MARISHA",1,0,0,0
"110","Vasselheim",2,20,110,"first_half_rp","ORION","shut my mouth. i guess i was wrong.",843.076,845.146,2.06999999999994,9,260.869565217399,NA,"role_play","ORION",1,0,0,0
"111","Vasselheim",2,20,111,"first_half_rp","MARISHA","found it. we're good.",845.146,846.428,1.28200000000004,6,280.811232449289,NA,"role_play","MARISHA",1,0,0,0
"112","Vasselheim",2,20,112,"first_half_rp","LIAM","all right, let's go to the store. i don't really want to drag this out any longer than we have to. and i walk out the door and start going.",846.428,852.266,5.83799999999997,33,339.157245632068,NA,"role_play","LIAM",1,0,0,0
"113","Vasselheim",2,20,113,"first_half_rp","MATT","okay. what did you roll for your investigation check, tiberius?",852.266,854.524,2.25800000000004,11,292.294065544725,NA,"role_play","MATT",0,0,0,1
"114","Vasselheim",2,20,114,"first_half_rp","ORION","16.",854.524,855.444,0.919999999999959,2,130.434782608701,NA,"role_play","ORION",1,0,0,0
"115","Vasselheim",2,20,115,"first_half_rp","MATT","16? okay. as you guys take the next 20 minutes wandering the quad roads district of vasselheim, asking around. a lot of the shops here offer general supplies. there are a few that are focused on the mining supplies as there is a large market mining cobalt out of the center of the mountain the city is built around. you find places that provide clockwork for large grandfather clocks that are starting to be distributed in this part of the city. you also find that there is a large bazaar-type market in the center of the quad roads that you passed by when you first came to town. amongst many of these barkers, you do catch one small tent, tiberius, that catches your eye because it resembles the same purple color as one tent you guys entered in emon about a year or so ago, in which you encountered a fortune teller.",855.444,907.251,51.807,154,178.354276449128,NA,"role_play","MATT",0,0,0,1
"116","Vasselheim",2,20,116,"first_half_rp","MARISHA","oh shit! it's the witch's fortune. what are you looking for?",907.251,915.666,8.41500000000008,14,99.8217468805695,NA,"role_play","MARISHA",1,0,0,0
"117","Vasselheim",2,20,117,"first_half_rp","LIAM","look at those fingers fly.",915.666,918.504,2.83799999999997,6,126.849894291756,NA,"role_play","LIAM",1,0,0,0
"118","Vasselheim",2,20,118,"first_half_rp","ORION","i approach.",918.504,920.809,2.30499999999995,3,78.0911062906741,NA,"role_play","ORION",1,0,0,0
"119","Vasselheim",2,20,119,"first_half_rp","MARISHA","do you know her name? remember her name? i can probably find it. it would take a minute of digging, through. hang on. i've got to go back to my old notes. i've got to go back to my old d&d notes. keep doing stuff.",920.809,942.092,21.283,49,138.138420335479,NA,"role_play","MARISHA",1,0,0,0
"120","Vasselheim",2,20,120,"first_half_rp","MATT","so as you enter the tent, you pull the curtains apart. there is one other individual who seems to be just perusing the interior. but the smell that hits you immediately is very heavy sage, ceremonial burning of various spices, giving the area a mystical scent. the light itself is very low, just a few flickering candles and a hooded lantern in the far corner directed outward give a bit of ambiance to the interior of the tent. the series of small ropes and cords made of hemp and silk carry trinkets and bones and various enchanted accoutrements. and in the far back corner, amongst the table there is indeed a very beautiful elven woman dressed in a fine silk gown with a metallic headband, her dirty blonde hair behind her ears. and she looks to be in the middle of shuffling a deck of tarot cards. as you enter, she looks up and gives you a look of surprise and then a curious look of remembrance.",942.092,1006.277,64.1850000000001,168,157.046038794111,NA,"role_play","MATT",0,0,0,1
"121","Vasselheim",2,20,121,"first_half_rp","MARISHA","am i with him?",1006.277,1007.448,1.17099999999994,5,256.191289496171,NA,"role_play","MARISHA",1,0,0,0
"122","Vasselheim",2,20,122,"first_half_rp","MATT","you're behind him and outside of the tent. he entered. did you guys want to go in with him?",1007.448,1010.348,2.89999999999998,21,434.482758620693,NA,"role_play","MATT",0,0,0,1
"123","Vasselheim",2,20,123,"first_half_rp","LIAM AND MARISHA","yes.",1010.348,1011.491,1.14300000000003,2,104.986876640417,NA,"role_play","LIAM AND MARISHA",1,0,0,0
"124","Vasselheim",2,20,124,"first_half_rp","MATT","all right, you enter and are greeted by this same atmosphere.",1011.491,1015.317,3.82600000000002,12,188.186095138525,NA,"role_play","MATT",0,0,0,1
