"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"13","Attack_Conclave",4,44,13,"prologue","MATT","yeah, so, bands of mourning. thank you, tor, for taking an interest in our little show, and i hope you guys take an interest in their awesome books. so, have fun! next up, announcements, me and marisha want to give a big shoutout and thanks to kaizoku con in ireland. we had a wonderful time meeting a bunch of you critters over there on the green isle.",83.939,103.211,19.272,68,211.706102117061,NA,"role_play","MATT",0,0,0,1
"14","Attack_Conclave",4,44,14,"prologue","SAM","are there critters in ireland?",103.211,105.448,2.23699999999999,6,160.92981671882,NA,"role_play","SAM",1,0,0,0
"15","Attack_Conclave",4,44,15,"prologue","MATT","dude! they were out in force! it was amazing!",105.448,108.69,3.242,10,185.070943861813,NA,"role_play","MATT",0,0,0,1
"16","Attack_Conclave",4,44,16,"prologue","MARISHA","yes, and there were a bunch of people who came over from england, as well. we had a couple people from egypt.",108.69,117.068,8.378,23,164.717116256863,NA,"role_play","MARISHA",1,0,0,0
"17","Attack_Conclave",4,44,17,"prologue","SAM","egypt?",117.068,118.384,1.316,2,91.1854103343463,NA,"role_play","SAM",1,0,0,0
"18","Attack_Conclave",4,44,18,"prologue","MATT","it was really, really cool. so thank you guys for all coming out and visiting us.",118.384,121.425,3.041,17,335.415981585005,NA,"role_play","MATT",0,0,0,1
"19","Attack_Conclave",4,44,19,"prologue","MARISHA","this episode is also sponsored by jameson.",121.425,124.073,2.648,8,181.268882175227,NA,"role_play","MARISHA",1,0,0,0
"20","Attack_Conclave",4,44,20,"prologue","MATT","because we got a lot of it when we were there.",124.073,126.509,2.43600000000001,12,295.566502463053,NA,"role_play","MATT",0,0,0,1
"21","Attack_Conclave",4,44,21,"prologue","MARISHA","thanks, ireland!",126.509,127.999,1.48999999999999,3,120.805369127517,NA,"role_play","MARISHA",1,0,0,0
"22","Attack_Conclave",4,44,22,"prologue","MATT","let's see, next up, i want to give a thanks to syrinscape again. i'm going to be incorporating syrinscape's audio programming into sessions in the near future once we get everything ironed out from my list setup, but they're an awesome program you should check out to help you run audio for your tabletop gaming experiences. it has built-in soundboards and music tracks. it's really, really cool, so i recommend you check them out. also, i want to give a big thank-you to dwarven forge. we had a critter in the past send me a bunch of dungeon tiles, and i myself had backed previous kickstarters of theirs, and just recently got all my city builder stuff, and have more that they sent me that may be showing up on the stream in the near future, to help make battle maps and things look a lot cooler and more three dimensional, so i'm excited about that. they also have a really amazing kickstarter that just went up last week called the castle builder, where now dwarven forge allows you modular pieces where you can build and customize your own castle pieces for your game at home, and it looks ridiculous! so, if that's something that interests you for your home games, go check out dwarven forge's kickstarter for the castle builder. looks pretty fricking rad. i've already given them way too much money for it. also, for those of you who have tried out the order of the lycan for my blood hunter build, i did an update last night. minor tweaks. basically, just clarifying some of the rules for dex builds, as well as some minor balance adjustments, but go check it out! beyond that, all the feedback's been really positive. i don't foresee any major tweaks in the near future, so that's good. marisha, you wanted to pitch your new show that's coming out here?",127.999,235.209,107.21,333,186.363212386904,NA,"role_play","MATT",0,0,0,1
"23","Attack_Conclave",4,44,23,"prologue","MARISHA","yes, i have a new show coming out on geek and sundry.",235.209,238.415,3.20599999999999,13,243.293824079851,NA,"role_play","MARISHA",1,0,0,0
"24","Attack_Conclave",4,44,24,"prologue","SAM","whoa, is that true?",238.415,239.778,1.363,5,220.102714600147,NA,"role_play","SAM",1,0,0,0
"25","Attack_Conclave",4,44,25,"prologue","MARISHA","that is true.",239.778,241.156,1.37800000000001,4,174.165457184323,NA,"role_play","MARISHA",1,0,0,0
"26","Attack_Conclave",4,44,26,"prologue","SAM","what's it called?",241.156,242.367,1.21099999999998,5,247.729149463257,NA,"role_play","SAM",1,0,0,0
"27","Attack_Conclave",4,44,27,"prologue","MATT","eeey!",242.367,244.74,2.37300000000002,2,50.5689001264219,NA,"role_play","MATT",0,0,0,1
"28","Attack_Conclave",4,44,28,"prologue","WILL","everyone's doing fonzie!",244.74,249.499,4.75899999999999,5,63.0384534566087,NA,"role_play","GUESTS",0,1,0,0
"29","Attack_Conclave",4,44,29,"prologue","SAM","what is it? what happens on the show?",249.499,256.721,7.22200000000001,9,74.7715314317363,NA,"role_play","SAM",1,0,0,0
"30","Attack_Conclave",4,44,30,"prologue","MARISHA","anyway, it's called signal boost, and there's actually going to be a never-before-seen promo airing during the intermission, but yeah, i'm hosting the first run, and i'm producing it, and sean becker is directing it, and it's written by eric campbell, so it should be very fun.",256.721,275.671,18.95,55,174.142480211082,NA,"role_play","MARISHA",1,0,0,0
"31","Attack_Conclave",4,44,31,"prologue","TRAVIS","do you boost signals in it?",275.671,277.714,2.04300000000001,7,205.580029368575,NA,"role_play","TRAVIS",1,0,0,0
"32","Attack_Conclave",4,44,32,"prologue","MARISHA","i do boost lots of signals.",277.714,278.822,1.108,7,379.061371841154,NA,"role_play","MARISHA",1,0,0,0
"33","Attack_Conclave",4,44,33,"prologue","SAM","is it just about optimizing your home wi-fi network?",278.822,281.743,2.92099999999999,11,225.950017117426,NA,"role_play","SAM",1,0,0,0
"34","Attack_Conclave",4,44,34,"prologue","MARISHA","a hundred percent. it's sponsored by time warner cable. it's great. yeah. check it, no it's not, that would be awful.",281.743,291.354,9.61099999999999,25,156.071168452815,NA,"role_play","MARISHA",1,0,0,0
"35","Attack_Conclave",4,44,35,"prologue","WILL","it's going to be on from two to six? or six to eight, or whenever they want to show up?",291.354,294.861,3.50700000000001,22,376.390076988879,NA,"role_play","GUESTS",0,1,0,0
"36","Attack_Conclave",4,44,36,"prologue","MARISHA","well, six to six, got to be there. may get service.",294.861,299.588,4.72700000000003,12,152.31647979691,NA,"role_play","MARISHA",1,0,0,0
"37","Attack_Conclave",4,44,37,"prologue","MATT","perfect. we'll have that video at the break today. let's see.",299.588,304.202,4.61399999999998,14,182.054616384916,NA,"role_play","MATT",0,0,0,1
"38","Attack_Conclave",4,44,38,"prologue","MARISHA","oh, and it's airing tuesday, by the way. it's airing on tuesday. on geekandsundry.com.",304.202,308.611,4.40899999999999,18,244.953504195963,NA,"role_play","MARISHA",1,0,0,0
"39","Attack_Conclave",4,44,39,"prologue","MATT","huzzah. laura, you have something you just got a chance to talk about recently.",308.611,313.184,4.57300000000004,15,196.807347474304,NA,"role_play","MATT",0,0,0,1
"40","Attack_Conclave",4,44,40,"prologue","LAURA","oh man, yeah! on tuesday, i think it was tuesday, we finally got to admit, i got to say that i was in gears of war 4.",313.184,320.808,7.62399999999997,28,220.356768100736,NA,"role_play","LAURA",1,0,0,0
"41","Attack_Conclave",4,44,41,"prologue","LAURA","so that's pretty exciting.",322.936,324.308,1.37200000000001,6,262.390670553933,NA,"role_play","LAURA",1,0,0,0
"42","Attack_Conclave",4,44,42,"prologue","MARISHA","because no one had any clue",324.308,326.662,2.35399999999998,6,152.931180968565,NA,"role_play","MARISHA",1,0,0,0
"43","Attack_Conclave",4,44,43,"prologue","LAURA","any idea. i know, i'd already had a bunch of messages on twitter, but i couldn't confirm them until the 8th, and i finally can.",326.662,333.02,6.358,28,264.234035860333,NA,"role_play","LAURA",1,0,0,0
"44","Attack_Conclave",4,44,44,"prologue","LAURA AND TRAVIS","yay ndas.",333.02,334.689,1.66900000000004,3,107.84901138406,NA,"role_play","LAURA AND TRAVIS",1,0,0,0
"45","Attack_Conclave",4,44,45,"prologue","LAURA","but in conjunction with that, liam mcintyre, who is one of he also leads in the game",334.689,343.096,8.40699999999998,17,121.327465207565,NA,"role_play","LAURA",1,0,0,0
"46","Attack_Conclave",4,44,46,"prologue","LIAM","that's confusing.",343.096,344.13,1.03399999999999,4,232.108317214702,NA,"role_play","LIAM",1,0,0,0
"47","Attack_Conclave",4,44,47,"prologue","LAURA","i know, right? i already like him because his name is liam, but, and i also like him because he's a nerd. and i say this because he just started a kickstarter for a card game that he developed called monster lab, so if you guys want to check it out, it's really really cute, it's really really fun, i think it's been going for like 15 days. they're doing really well on the kickstarter but now they're going for stretch goals, so.",344.13,364.073,19.943,90,270.771699343128,NA,"role_play","LAURA",1,0,0,0
"48","Attack_Conclave",4,44,48,"prologue","MARISHA","nice!",364.073,365.112,1.03900000000004,2,115.495668912411,NA,"role_play","MARISHA",1,0,0,0
"49","Attack_Conclave",4,44,49,"prologue","LAURA","monster lab.",365.112,367.33,2.21799999999996,3,81.154192966638,NA,"role_play","LAURA",1,0,0,0
"50","Attack_Conclave",4,44,50,"prologue","MATT","monster lab on kickstarter. ah yes. taliesin, you had something you wanted to go through?",367.33,372.868,5.53800000000001,16,173.347778981581,NA,"role_play","MATT",0,0,0,1
"51","Attack_Conclave",4,44,51,"prologue","TALIESIN","yes, no, as i realized as i came out of the haze of portland, i'm the new voice of crazy dave in plants vs. zombies garden warfare.",372.868,381.517,8.649,29,201.179327089837,NA,"role_play","TALIESIN",1,0,0,0
"52","Attack_Conclave",4,44,52,"prologue","TALIESIN","apparently, and it's a lot of fun.",383.336,385.045,1.709,9,315.974253949678,NA,"role_play","TALIESIN",1,0,0,0
"53","Attack_Conclave",4,44,53,"prologue","SAM","you're perfect for that.",385.045,386.086,1.041,6,345.821325648416,NA,"role_play","SAM",1,0,0,0
"54","Attack_Conclave",4,44,54,"prologue","TALIESIN","thank you.",386.086,387.91,1.82400000000001,3,98.6842105263151,NA,"role_play","TALIESIN",1,0,0,0
"55","Attack_Conclave",4,44,55,"prologue","MARISHA","so much fun. you should wear a pot on your head all the time.",387.91,391.01,3.09999999999997,15,290.322580645164,NA,"role_play","MARISHA",1,0,0,0
"56","Attack_Conclave",4,44,56,"prologue","TALIESIN","you really don't like the hair, do you?",391.01,393.9,2.88999999999999,10,207.612456747406,NA,"role_play","TALIESIN",1,0,0,0
"57","Attack_Conclave",4,44,57,"prologue","MARISHA","it's awesome!",393.9,395.9,2,4,120,NA,"role_play","MARISHA",1,0,0,0
"58","Attack_Conclave",4,44,58,"prologue","MARY","it's a light it's a color absorber, it's really cool.",395.9,398.652,2.75200000000001,14,305.232558139534,NA,"role_play","GUESTS",0,1,0,0
"59","Attack_Conclave",4,44,59,"prologue","TALIESIN","i went fishing for that one, that was nice.",398.652,400.72,2.06800000000004,10,290.13539651837,NA,"role_play","TALIESIN",1,0,0,0
"60","Attack_Conclave",4,44,60,"prologue","MARY","can i just thank everybody from coastcon real quick? you guys treated steve and i so well in biloxi, we had such an amazing time, and i met some unbelievable critters there. this one fantastic woman who started becoming now a dm because of critical role and it's just amazing. oh, and i got these really cool horns.",400.72,419.341,18.621,60,193.330111164814,NA,"role_play","GUESTS",0,1,0,0
"61","Attack_Conclave",4,44,61,"prologue","LAURA","they're so cute!",419.341,420.481,1.13999999999999,5,263.157894736845,NA,"role_play","LAURA",1,0,0,0
"62","Attack_Conclave",4,44,62,"prologue","MARY","and my ring of flask. my one ring. thank you to everybody.",420.481,426.529,6.048,13,128.968253968254,NA,"role_play","GUESTS",0,1,0,0
"63","Attack_Conclave",4,44,63,"prologue","TALIESIN","one scotch to bind them all together.",426.529,428.637,2.108,8,227.703984819734,NA,"role_play","TALIESIN",1,0,0,0
"64","Attack_Conclave",4,44,64,"prologue","MARY","it's apple juice! they gave me the flask, not what's in it.",428.637,433.893,5.25599999999997,15,171.23287671233,NA,"role_play","GUESTS",0,1,0,0
"65","Attack_Conclave",4,44,65,"prologue","MATT","and liam, you said you wanted to?",433.893,437.617,3.72400000000005,8,128.893662728248,NA,"role_play","MATT",0,0,0,1
"66","Attack_Conclave",4,44,66,"prologue","LIAM","hey, marvel animated has started to use me as doctor strange, so.",437.617,441.23,3.613,13,215.887074453363,NA,"role_play","LIAM",1,0,0,0
"67","Attack_Conclave",4,44,67,"prologue","MARISHA","and it's so good!",443.627,445.215,1.58799999999997,6,226.700251889174,NA,"role_play","MARISHA",1,0,0,0
"68","Attack_Conclave",4,44,68,"prologue","LIAM","and also, if you need to put your dice in something, you should go to wyrmwoodgaming.com and use the code 'critrole,' which will get you free shipping.",445.215,454.659,9.44400000000002,29,184.243964421855,NA,"role_play","LIAM",1,0,0,0
"69","Attack_Conclave",4,44,69,"prologue","MARY","you put your dice in the thing.",454.659,456.92,2.26100000000002,8,212.295444493585,NA,"role_play","GUESTS",0,1,0,0
"70","Attack_Conclave",4,44,70,"prologue","LAURA","hey, look at this beautiful box.",456.92,458.54,1.62,7,259.259259259259,NA,"role_play","LAURA",1,0,0,0
"71","Attack_Conclave",4,44,71,"prologue","LIAM","they're beautiful. many of you have been purchasing them. they're lovely to make nice presents for yourself or for another person.",458.54,464.537,5.99699999999996,24,240.120060030017,NA,"role_play","LIAM",1,0,0,0
"72","Attack_Conclave",4,44,72,"prologue","MATT","this is what happens when we're gone for two weeks, we have to cram all of our backup, like, catchup announcements and little friend-bumps there at the front.",464.537,472.002,7.46500000000003,31,249.16275954454,NA,"role_play","MATT",0,0,0,1
"73","Attack_Conclave",4,44,73,"prologue","LIAM","let's hear it also for the app called waze, which got me here at 7:20 instead of 7:45.",472.002,477.451,5.44900000000001,22,242.246283721783,NA,"role_play","LIAM",1,0,0,0
"74","Attack_Conclave",4,44,74,"prologue","LAURA","no. no. well, that's true, but we used it right away and we got here 20 minutes earlier than him.",477.451,483.033,5.58199999999999,22,236.474381941957,NA,"role_play","LAURA",1,0,0,0
"75","Attack_Conclave",4,44,75,"prologue","LIAM","yeah. mm-hm. yeah.",483.033,484.653,1.62,5,185.185185185185,NA,"role_play","LIAM",1,0,0,0
"76","Attack_Conclave",4,44,76,"prologue","MATT","so waze, if you're looking to throw some sponsor dollars around.",484.653,487.685,3.03199999999998,13,257.255936675463,NA,"role_play","MATT",0,0,0,1
"77","Attack_Conclave",4,44,77,"prologue","MARY","pull out the morgan freeman voice. we love it.",487.685,491.763,4.07799999999997,10,147.130946542424,NA,"role_play","GUESTS",0,1,0,0
"78","Attack_Conclave",4,44,78,"prologue","MATT","you got to make sure you get to your place on time.",491.763,494.878,3.11500000000001,13,250.401284109149,NA,"role_play","MATT",0,0,0,1
"79","Attack_Conclave",4,44,79,"prologue","SAM","matt, can i do one quick shoutout?",494.878,497.65,2.77199999999999,8,173.160173160174,NA,"role_play","SAM",1,0,0,0
"80","Attack_Conclave",4,44,80,"prologue","MATT","yes, yes!",497.65,498.757,1.10700000000003,3,162.601626016256,NA,"role_play","MATT",0,0,0,1
"81","Attack_Conclave",4,44,81,"prologue","SAM","my friend mark whitten has a dnd-based webseries starting tomorrow called rolling high, i think it's youtube/rollinghigh, check it out.",498.757,506.3,7.54300000000001,24,190.905475275089,NA,"role_play","SAM",1,0,0,0
"82","Attack_Conclave",4,44,82,"prologue","MATT","delightful! wondrous. anything else, any other announcements, anything crazy?",506.3,512.744,6.44400000000002,10,93.1098696461822,NA,"role_play","MATT",0,0,0,1
"83","Attack_Conclave",4,44,83,"prologue","MARISHA","i got a new note-taking pen. look at all the colors.",512.744,517.797,5.053,13,154.363744310311,NA,"role_play","MARISHA",1,0,0,0
"84","Attack_Conclave",4,44,84,"prologue","LAURA","solid announcement.",517.797,519.686,1.88900000000001,3,95.2885124404442,NA,"role_play","LAURA",1,0,0,0
"85","Attack_Conclave",4,44,85,"prologue","MATT","all right, let's do it, guys, let's step on.",519.686,523.418,3.73199999999997,12,192.926045016079,NA,"role_play","MATT",0,0,0,1
"86","Attack_Conclave",4,44,86,"prologue","TRAVIS","this is where we need the light change.",523.418,525.9,2.48199999999997,9,217.566478646256,NA,"role_play","TRAVIS",1,0,0,0
"87","Attack_Conclave",4,44,87,"prologue","MATT","bring it in. so to catch everyone up what's going on, vox machina, our intrepid band of adventurers, after dealing with the horrible attacks by the dragon circle known as the chroma conclave, destroying cities all across tal'dorei, the party escaped, sent the refugees they could, as well as allies, back to whitestone, seemingly not on the radar of this attacking front of dragons at the moment, and then made their way toward vasselheim to find allies, pike staying behind to help with the refugees at the moment. upon going to vasselheim, you managed to encounter a number of old friends from the slayer's take and enlist them for the time being to help you with the refugees and your current wanderings here in the city proper. at the same time, you encountered lady kima, who also has agreed to help with the events in whitestone and this entire dragon attack towards the east, and you, after wandering the city for a bit, retrieving these allies, followed grog into the trial forge, where you had a conversation with earthbreaker groon. and by conversation i mean a full-on drag-out sandpit battle to prove your worth to him, in which case you were given information about these things called the vestiges of the divergence, artifacts of great legendary power that existed from previous wars that had wiped out most of society multiple times. these vestiges have been scattered around the world, many of them lost to the history books or passed down as symbols of power through various bloodlines or government positions, or stolen and haven't been seen for hundreds of years. you've found the location of two of them, one of which was the titanstone knuckles, and the other happened to be some sort of a leather, a deathwalker's leather that belonged to a champion of the raven queen. this exists in apparently the champion's tomb, which used to exist to the west of vasselheim until it eventually sunk into the ground as the topography shifted over time and resides beneath a lake known as the marrowglade loch. so. that is where we left off, as you guys recovered from the encounter in the trial forge, and deciding on your plan going forward. stepping from the tavern, having a few drinks, and discussing the merits of your current path, what would you like to do, friends?",525.9,687.564,161.664,405,150.311757719715,NA,"role_play","MATT",0,0,0,1
"88","Attack_Conclave",4,44,88,"first_half_rp","TRAVIS","that fucking hurt!",687.564,689.323,1.75900000000001,4,136.441159749857,NA,"role_play","TRAVIS",1,0,0,0
"89","Attack_Conclave",4,44,89,"first_half_rp","TRAVIS","old dude hit hard.",692.438,694.603,2.16499999999996,5,138.568129330256,NA,"role_play","TRAVIS",1,0,0,0
"90","Attack_Conclave",4,44,90,"first_half_rp","MARY","well done, though.",694.603,697.505,2.90200000000004,4,82.7015851137134,NA,"role_play","GUESTS",0,1,0,0
"91","Attack_Conclave",4,44,91,"first_half_rp","TRAVIS","i mean, we found two of the vestibules of",697.505,701.2,3.69500000000005,9,146.143437077129,NA,"role_play","TRAVIS",1,0,0,0
"92","Attack_Conclave",4,44,92,"first_half_rp","SAM","what did you find again? brass knuckles of some sort?",701.2,706.079,4.87899999999991,11,135.273621643782,NA,"role_play","SAM",1,0,0,0
"93","Attack_Conclave",4,44,93,"first_half_rp","TRAVIS","no, no, no. he mentioned, he mentioned titanstone knuckles.",706.079,712.441,6.36200000000008,10,94.3099654196782,NA,"role_play","TRAVIS",1,0,0,0
"94","Attack_Conclave",4,44,94,"first_half_rp","LAURA","do you know about those?",712.441,715.901,3.45999999999992,6,104.046242774569,NA,"role_play","LAURA",1,0,0,0
"95","Attack_Conclave",4,44,95,"first_half_rp","TRAVIS","yeah, yeah. it's a bit of a sensitive subject. i think my uncle kevdak has 'em.",715.901,725.844,9.9430000000001,18,108.619129035501,NA,"role_play","TRAVIS",1,0,0,0
"96","Attack_Conclave",4,44,96,"first_half_rp","MATT","what?",725.844,727.915,2.07099999999991,2,57.943022694353,NA,"role_play","MATT",0,0,0,1
"97","Attack_Conclave",4,44,97,"first_half_rp","TRAVIS","yeah. the leader of our wandering herd? he has two prize weapons that he pretty much used to use to beat me, like, near death.",727.915,739.945,12.0300000000001,26,129.675810473815,NA,"role_play","TRAVIS",1,0,0,0
"98","Attack_Conclave",4,44,98,"first_half_rp","MARY","oh.",739.945,741.492,1.54699999999991,2,77.5694893341996,NA,"role_play","GUESTS",0,1,0,0
"99","Attack_Conclave",4,44,99,"first_half_rp","SAM","and now we have them?",741.492,742.835,1.34300000000007,6,268.056589724482,NA,"role_play","SAM",1,0,0,0
"100","Attack_Conclave",4,44,100,"first_half_rp","MATT","no.",742.835,744.017,1.18200000000002,2,101.522842639592,NA,"role_play","MATT",0,0,0,1
"101","Attack_Conclave",4,44,101,"first_half_rp","TRAVIS","no, we, he's still got them.",744.017,745.855,1.83799999999997,8,261.153427638743,NA,"role_play","TRAVIS",1,0,0,0
"102","Attack_Conclave",4,44,102,"first_half_rp","MARY","so where, do you have any idea where they might be wandering?",745.855,750.252,4.39699999999993,13,177.393677507394,NA,"role_play","GUESTS",0,1,0,0
"103","Attack_Conclave",4,44,103,"first_half_rp","TRAVIS","yeah, it's this thing, i lost the gps tracker on them, so, no.",750.252,756.249,5.99700000000007,15,150.075037518758,NA,"role_play","TRAVIS",1,0,0,0
"104","Attack_Conclave",4,44,104,"first_half_rp","LAURA","you should use waze.",756.249,758.313,2.06399999999996,5,145.348837209305,NA,"role_play","LAURA",1,0,0,0
"105","Attack_Conclave",4,44,105,"first_half_rp","MARY","sometimes it gets there, well, 20 minutes here or there.",761.048,764.573,3.52499999999998,11,187.234042553193,NA,"role_play","GUESTS",0,1,0,0
"106","Attack_Conclave",4,44,106,"first_half_rp","TRAVIS","yeah, but he's real strong. and it's only one of two really powerful weapons he has, so hey, at least we know where one of them is.",764.573,776.828,12.255,30,146.8788249694,NA,"role_play","TRAVIS",1,0,0,0
"107","Attack_Conclave",4,44,107,"first_half_rp","MARY","how is your relationship with him now? besides the fact that he used to beat the crap out of you when you were younger.",776.828,781.256,4.428,25,338.753387533876,NA,"role_play","GUESTS",0,1,0,0
"108","Attack_Conclave",4,44,108,"first_half_rp","TRAVIS","just peachy. like.",781.256,782.565,1.30900000000008,4,183.346065698995,NA,"role_play","TRAVIS",1,0,0,0
"109","Attack_Conclave",4,44,109,"first_half_rp","MARY","really?",782.565,783.411,0.84599999999989,2,141.843971631224,NA,"role_play","GUESTS",0,1,0,0
"110","Attack_Conclave",4,44,110,"first_half_rp","TRAVIS","really great, no, it's fucking terrible.",783.411,785.26,1.84900000000005,8,259.59978366684,NA,"role_play","TRAVIS",1,0,0,0
"111","Attack_Conclave",4,44,111,"first_half_rp","MARY","oh. that's lovely.",785.26,786.564,1.30399999999997,5,230.061349693256,NA,"role_play","GUESTS",0,1,0,0
"112","Attack_Conclave",4,44,112,"first_half_rp","TRAVIS","yeah.",786.564,787.842,1.27800000000002,2,93.896713615022,NA,"role_play","TRAVIS",1,0,0,0
"113","Attack_Conclave",4,44,113,"first_half_rp","MARISHA","all right, well, we know where one is. where are these leathers, then? from the raven queen, we need to figure out where the marrowglade loch is?",787.842,795.077,7.23500000000001,28,232.204561161022,NA,"role_play","MARISHA",1,0,0,0
"114","Attack_Conclave",4,44,114,"first_half_rp","MARY","the marrowglade loch.",795.077,796.542,1.46500000000003,4,163.822525597266,NA,"role_play","GUESTS",0,1,0,0
"115","Attack_Conclave",4,44,115,"first_half_rp","MARISHA","do we know where that is?",796.542,797.659,1.11699999999996,7,376.007162041195,NA,"role_play","MARISHA",1,0,0,0
"116","Attack_Conclave",4,44,116,"first_half_rp","LAURA","it's a lake.",797.659,798.973,1.31399999999996,5,228.310502283111,NA,"role_play","LAURA",1,0,0,0
"117","Attack_Conclave",4,44,117,"first_half_rp","MARY","i did get a map from the slayer's take, is there anything on this map that would indicate where the loch is?",798.973,804.564,5.59100000000001,24,257.556787694509,NA,"role_play","GUESTS",0,1,0,0
"118","Attack_Conclave",4,44,118,"first_half_rp","MATT","yeah, the marrowglade loch resides about a sevento eight-hour journey swift of foot to the west-southwest area of vasselheim. and it is marked on the map, it's not marked as a major place, it's just this sunken, somewhat muddy, swampish land. you've passed",804.564,831.173,26.609,48,108.234056146416,NA,"role_play","MATT",0,0,0,1
"119","Attack_Conclave",4,44,119,"first_half_rp","MARY","this wasn't the place that we passed on the way to go get rimefang, was it? there was",831.173,835.465,4.29200000000003,19,265.610438024229,NA,"role_play","GUESTS",0,1,0,0
"120","Attack_Conclave",4,44,120,"first_half_rp","MATT","no, no no no. that was more north. but you passed this in your travels and some of your hunts with the slayers' take before, but it's never been a place of consequence, it is just a lake that exists on a map until this significance was given to it.",835.465,848.176,12.711,52,245.456691054991,NA,"role_play","MATT",0,0,0,1
"121","Attack_Conclave",4,44,121,"first_half_rp","MARY","so we, so kash and i have passed it before.",848.176,850.113,1.93700000000001,11,340.733092410943,NA,"role_play","GUESTS",0,1,0,0
"122","Attack_Conclave",4,44,122,"first_half_rp","MATT","yeah, i'd say probably some time in the past.",850.113,852.565,2.452,11,269.168026101142,NA,"role_play","MATT",0,0,0,1
"123","Attack_Conclave",4,44,123,"first_half_rp","LAURA","so we know it's relatively close, we should probably head there.",852.565,855.704,3.1389999999999,13,248.486779229062,NA,"role_play","LAURA",1,0,0,0
"124","Attack_Conclave",4,44,124,"first_half_rp","WILL","if you think your uncle's closer than eight hours away",855.704,858.746,3.04200000000003,11,216.96252465483,NA,"role_play","GUESTS",0,1,0,0
"125","Attack_Conclave",4,44,125,"first_half_rp","MARISHA","no, he's on another continent.",858.746,861.276,2.52999999999997,7,166.007905138342,NA,"role_play","MARISHA",1,0,0,0
"126","Attack_Conclave",4,44,126,"first_half_rp","WILL","then he's probably not closer than eight hours away.",861.276,863.653,2.37700000000007,11,277.660917122415,NA,"role_play","GUESTS",0,1,0,0
"127","Attack_Conclave",4,44,127,"first_half_rp","MARY","or he's in the tavern down the street. you never know.",863.653,866.669,3.01599999999996,13,258.620689655176,NA,"role_play","GUESTS",0,1,0,0
"128","Attack_Conclave",4,44,128,"first_half_rp","LAURA","i feel like we need to, we told",866.669,871.177,4.50800000000004,8,106.477373558118,NA,"role_play","LAURA",1,0,0,0
"129","Attack_Conclave",4,44,129,"first_half_rp","TRAVIS","what?",871.177,872.431,1.25400000000002,2,95.6937799043048,NA,"role_play","TRAVIS",1,0,0,0
