"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Daring_Deeds",7,88,11,"prologue","TALIESIN","it's the 'build' theme.",50.019,51.449,1.43,6,251.748251748252,NA,"role_play","TALIESIN",1,0,0,0
"12","Daring_Deeds",7,88,12,"prologue","LIAM","that's for building a thing, isn't it?",51.449,53.572,2.123,10,282.618935468676,NA,"role_play","LIAM",1,0,0,0
"13","Daring_Deeds",7,88,13,"prologue","MARISHA","yeah!",53.572,55.14,1.568,2,76.5306122448981,NA,"role_play","MARISHA",1,0,0,0
"14","Daring_Deeds",7,88,14,"prologue","LIAM","oh, that's cute.",55.14,60.01,4.87,5,61.6016427104723,NA,"role_play","LIAM",1,0,0,0
"15","Daring_Deeds",7,88,15,"prologue","MARISHA","oh, you know what? this was a bad decision. you're correct, this was a bad point of entry.",60.01,64.82,4.81,20,249.48024948025,NA,"role_play","MARISHA",1,0,0,0
"16","Daring_Deeds",7,88,16,"prologue","TALIESIN","this was a great decision.",64.82,66.466,1.646,6,218.712029161604,NA,"role_play","TALIESIN",1,0,0,0
"17","Daring_Deeds",7,88,17,"prologue","TRAVIS","what did you do?",66.466,67.728,1.262,5,237.717908082409,NA,"role_play","TRAVIS",1,0,0,0
"18","Daring_Deeds",7,88,18,"prologue","LAURA","what did you do, marisha?",67.728,69.223,1.495,6,240.802675585284,NA,"role_play","LAURA",1,0,0,0
"19","Daring_Deeds",7,88,19,"prologue","MARISHA","i found a perforated edge.",69.223,72.661,3.438,6,104.712041884817,NA,"role_play","MARISHA",1,0,0,0
"20","Daring_Deeds",7,88,20,"prologue","MATT","it's like a batman loot container? wait, wait, wait. oh, slick.",72.661,76.367,3.706,13,210.469508904479,NA,"role_play","MATT",0,0,0,1
"21","Daring_Deeds",7,88,21,"prologue","LAURA","you can put your soup in it!",76.367,78.161,1.794,8,267.558528428094,NA,"role_play","LAURA",1,0,0,0
"22","Daring_Deeds",7,88,22,"prologue","MATT","you can put your secret keys in there. hide it in your front yard so nobody can take it.",78.161,83.471,5.31,20,225.988700564972,NA,"role_play","MATT",0,0,0,1
"23","Daring_Deeds",7,88,23,"prologue","SAM","there's lego stuff!",83.471,85.159,1.688,5,177.725118483412,NA,"role_play","SAM",1,0,0,0
"24","Daring_Deeds",7,88,24,"prologue","TALIESIN","oh, no there's not!",85.159,86.45,1.291,6,278.853601859025,NA,"role_play","TALIESIN",1,0,0,0
"25","Daring_Deeds",7,88,25,"prologue","SAM","my kid's gonna love this!",86.45,88.866,2.416,7,173.841059602649,NA,"role_play","SAM",1,0,0,0
"26","Daring_Deeds",7,88,26,"prologue","TALIESIN","oh my god, i got the spaceman. which one did you get?",88.866,94.842,5.976,13,130.522088353414,NA,"role_play","TALIESIN",1,0,0,0
"27","Daring_Deeds",7,88,27,"prologue","SAM","lego dimensions fun pack of",94.842,97.912,3.07000000000001,5,97.7198697068402,NA,"role_play","SAM",1,0,0,0
"28","Daring_Deeds",7,88,28,"prologue","TALIESIN","it's what's-his-name. it's liam neeson.",97.912,100.02,2.10799999999999,11,313.092979127136,NA,"role_play","TALIESIN",1,0,0,0
"29","Daring_Deeds",7,88,29,"prologue","SAM","that's liam neeson?",100.02,101.279,1.259,5,238.284352660842,NA,"role_play","SAM",1,0,0,0
"30","Daring_Deeds",7,88,30,"prologue","LIAM","yeah, they're all different.",101.279,102.334,1.05500000000001,6,341.232227488149,NA,"role_play","LIAM",1,0,0,0
"31","Daring_Deeds",7,88,31,"prologue","MATT","i got cyborg!",102.334,104.376,2.042,4,117.531831537708,NA,"role_play","MATT",0,0,0,1
"32","Daring_Deeds",7,88,32,"prologue","MARISHA","i got cyborg.",104.376,107.891,3.515,4,68.2788051209104,NA,"role_play","MARISHA",1,0,0,0
"33","Daring_Deeds",7,88,33,"prologue","MATT","yay, we have two cyborgs for the home.",107.891,110.115,2.22399999999999,9,242.805755395685,NA,"role_play","MATT",0,0,0,1
"34","Daring_Deeds",7,88,34,"prologue","MARISHA","oh, yay. who wants to trade me a cyborg?",110.115,112.645,2.53,10,237.154150197628,NA,"role_play","MARISHA",1,0,0,0
"35","Daring_Deeds",7,88,35,"prologue","TALIESIN","i'll trade you a cyborg for a spaceman.",112.645,114.562,1.917,10,312.989045383411,NA,"role_play","TALIESIN",1,0,0,0
"36","Daring_Deeds",7,88,36,"prologue","MARISHA","aw, yeah.",114.562,116.837,2.27500000000001,3,79.1208791208789,NA,"role_play","MARISHA",1,0,0,0
"37","Daring_Deeds",7,88,37,"prologue","TALIESIN","oh my god, this is actually",116.837,118.839,2.002,6,179.82017982018,NA,"role_play","TALIESIN",1,0,0,0
"38","Daring_Deeds",7,88,38,"prologue","SAM","voltron?",118.839,119.942,1.10299999999999,2,108.794197642793,NA,"role_play","SAM",1,0,0,0
"39","Daring_Deeds",7,88,39,"prologue","TALIESIN","no, that's power rangers.",119.942,121.537,1.59500000000001,6,225.705329153603,NA,"role_play","TALIESIN",1,0,0,0
"40","Daring_Deeds",7,88,40,"prologue","TRAVIS","we don't have to give these back, right? we can keep them?",121.537,122.977,1.44,14,583.333333333334,NA,"role_play","TRAVIS",1,0,0,0
"41","Daring_Deeds",7,88,41,"prologue","SAM","that's not voltron?",122.977,123.816,0.838999999999999,5,357.568533969011,NA,"role_play","SAM",1,0,0,0
"42","Daring_Deeds",7,88,42,"prologue","TALIESIN","that's not voltron, man.",123.816,125.075,1.259,6,285.94122319301,NA,"role_play","TALIESIN",1,0,0,0
"43","Daring_Deeds",7,88,43,"prologue","SAM","i'm so stupid.",125.075,125.905,0.829999999999998,5,361.445783132531,NA,"role_play","SAM",1,0,0,0
"44","Daring_Deeds",7,88,44,"prologue","TALIESIN","i know.",125.905,126.79,0.885000000000005,3,203.389830508473,NA,"role_play","TALIESIN",1,0,0,0
"45","Daring_Deeds",7,88,45,"prologue","LAURA","did anybody show off the shirt, yet?",126.79,128.399,1.60899999999999,8,298.321939092605,NA,"role_play","LAURA",1,0,0,0
"46","Daring_Deeds",7,88,46,"prologue","SAM","no.",128.399,129.086,0.687000000000012,2,174.672489082966,NA,"role_play","SAM",1,0,0,0
"47","Daring_Deeds",7,88,47,"prologue","TALIESIN","yeah, i did, but i'll show it off again. it's a really awesome power rangers shirt, with the classic megazord.",129.086,135.754,6.66799999999998,23,206.958608278345,NA,"role_play","TALIESIN",1,0,0,0
"48","Daring_Deeds",7,88,48,"prologue","LAURA","that's pretty frickin' cool.",135.754,136.885,1.131,6,318.302387267904,NA,"role_play","LAURA",1,0,0,0
"49","Daring_Deeds",7,88,49,"prologue","SAM","i'm pretty sure that's voltron, guys.",136.885,138.46,1.57500000000002,9,342.857142857139,NA,"role_play","SAM",1,0,0,0
"50","Daring_Deeds",7,88,50,"prologue","TRAVIS","megazord!",138.46,139.787,1.327,2,90.4295403165035,NA,"role_play","TRAVIS",1,0,0,0
"51","Daring_Deeds",7,88,51,"prologue","TALIESIN","who are you gonna believe?",139.787,141.039,1.25199999999998,6,287.539936102241,NA,"role_play","TALIESIN",1,0,0,0
"52","Daring_Deeds",7,88,52,"prologue","LAURA","wait, what size do i have?",141.039,142.289,1.25,7,336,NA,"role_play","LAURA",1,0,0,0
"53","Daring_Deeds",7,88,53,"prologue","TALIESIN","guy with the comic book show?",142.289,143.912,1.62300000000002,7,258.780036968574,NA,"role_play","TALIESIN",1,0,0,0
"54","Daring_Deeds",7,88,54,"prologue","LAURA","hey, who's got a small?",143.912,146.026,2.114,7,198.675496688741,NA,"role_play","LAURA",1,0,0,0
"55","Daring_Deeds",7,88,55,"prologue","TALIESIN","i may have a small. let me find out. this feels small.",146.026,147.846,1.81999999999999,13,428.57142857143,NA,"role_play","TALIESIN",1,0,0,0
"56","Daring_Deeds",7,88,56,"prologue","LIAM","what do you got?",147.846,148.771,0.924999999999983,5,324.32432432433,NA,"role_play","LIAM",1,0,0,0
"57","Daring_Deeds",7,88,57,"prologue","LAURA","i got a large.",148.771,149.927,1.15600000000001,5,259.515570934255,NA,"role_play","LAURA",1,0,0,0
"58","Daring_Deeds",7,88,58,"prologue","TALIESIN","i've got a large, never mind.",149.927,151.348,1.42100000000002,8,337.7902885292,NA,"role_play","TALIESIN",1,0,0,0
"59","Daring_Deeds",7,88,59,"prologue","MARISHA","there's also something that tells me that i can unlock the mysteries.",151.348,155.111,3.76299999999998,14,223.226149348925,NA,"role_play","MARISHA",1,0,0,0
"60","Daring_Deeds",7,88,60,"prologue","TALIESIN","oh, this is really cool, look at that.",155.111,157.299,2.18800000000002,9,246.800731261424,NA,"role_play","TALIESIN",1,0,0,0
"61","Daring_Deeds",7,88,61,"prologue","LIAM","what lego did you get?",157.299,158.528,1.22899999999998,6,292.921074043942,NA,"role_play","LIAM",1,0,0,0
"62","Daring_Deeds",7,88,62,"prologue","MARISHA","secret of the keys. lootcrate.com/keys.",158.528,162.659,4.131,8,116.194625998548,NA,"role_play","MARISHA",1,0,0,0
"63","Daring_Deeds",7,88,63,"prologue","SAM","ooh, 'how to build a tabletop rpg character'! that's very helpful.",162.659,169.114,6.45500000000001,13,120.836560805577,NA,"role_play","SAM",1,0,0,0
"64","Daring_Deeds",7,88,64,"prologue","TALIESIN","you should definitely read that. you should definitely, definitely read that. please read that. i'm not even kidding. read that.",169.114,176.064,6.94999999999999,22,189.928057553957,NA,"role_play","TALIESIN",1,0,0,0
"65","Daring_Deeds",7,88,65,"prologue","LAURA","my favorite thing is the batman head.",176.064,177.083,1.01900000000001,8,471.050049067711,NA,"role_play","LAURA",1,0,0,0
"66","Daring_Deeds",7,88,66,"prologue","LIAM","you, specifically.",177.083,178.083,1,3,180,NA,"role_play","LIAM",1,0,0,0
"67","Daring_Deeds",7,88,67,"prologue","TALIESIN","you, read it.",178.083,178.829,0.746000000000009,4,321.715817694366,NA,"role_play","TALIESIN",1,0,0,0
"68","Daring_Deeds",7,88,68,"prologue","SAM","i will read that.",178.829,179.879,1.04999999999998,5,285.71428571429,NA,"role_play","SAM",1,0,0,0
"69","Daring_Deeds",7,88,69,"prologue","TALIESIN","like, on the break, read it.",179.879,181.156,1.27700000000002,7,328.895849647608,NA,"role_play","TALIESIN",1,0,0,0
"70","Daring_Deeds",7,88,70,"prologue","SAM","okay.",181.156,181.946,0.789999999999992,2,151.898734177217,NA,"role_play","SAM",1,0,0,0
"71","Daring_Deeds",7,88,71,"prologue","LAURA","thanks, lootcrate!",181.946,183.108,1.16200000000001,3,154.905335628226,NA,"role_play","LAURA",1,0,0,0
"72","Daring_Deeds",7,88,72,"prologue","MATT","thank you so much, lootcrate! you're awesome, appreciate that. sam, did you want to speak a little bit",183.108,187.129,4.02099999999999,19,283.511564287492,NA,"role_play","MATT",0,0,0,1
"73","Daring_Deeds",7,88,73,"prologue","SAM","i just wanted to say the things that we're supposed to say, which is, our sponsor lootcrate, this was their last month's theme, 'build'. this month's theme is 'primal', featuring brands like x-men, overwatch, and predator. if you go to lootcrate.com/criticalrole and use the promo code 'criticalrole', one word, you get 10% off. i've prepared a very, very small bit tonight, because i knew we had the unboxing to do. i thought for our international audience, they might like to know how to say lootcrate in different languages. so i did some really good research. not five minutes on google translate, i'll tell you that much. in spanish, lootcrate is 'las ganancias cajas'. in german, it's 'der zaster casten'! in japanese, it's 'senri-hin kureto'. in latin, it's 'praedam corbis'. in dutch, it's 'buit krat'. in swedish, we're talking 'plundra spjällĺda'. and in klingon,.",187.129,260.838,73.709,158,128.613873475424,NA,"role_play","SAM",1,0,0,0
"74","Daring_Deeds",7,88,74,"prologue","TALIESIN","good pronunciation.",262.284,263.613,1.32900000000001,3,135.440180586907,NA,"role_play","TALIESIN",1,0,0,0
"75","Daring_Deeds",7,88,75,"prologue","SAM","oh, and in pig latin, it's 'am-say's ick-day is ig-bay'. all right, good.",263.613,273.355,9.74200000000002,19,117.019092588791,NA,"role_play","SAM",1,0,0,0
"76","Daring_Deeds",7,88,76,"prologue","MATT","fantastic.",273.355,274.754,1.399,2,85.7755539671193,NA,"role_play","MATT",0,0,0,1
"77","Daring_Deeds",7,88,77,"prologue","LIAM","send all your complaints care of sam riegel.",274.754,282.199,7.44499999999999,9,72.5319006044326,NA,"role_play","LIAM",1,0,0,0
"78","Daring_Deeds",7,88,78,"prologue","MATT","thank you so much, sam. and thank you, lootcrate, for being our awesome sponsor. if the announcement sheet did go out today, i did not get it, so whoever put it together, if they could go find it real fast while i talk about",282.199,292.709,10.51,44,251.189343482398,NA,"role_play","MATT",0,0,0,1
"79","Daring_Deeds",7,88,79,"prologue","MARISHA","you talk!",292.709,294.176,1.46699999999998,3,122.699386503069,NA,"role_play","MARISHA",1,0,0,0
"80","Daring_Deeds",7,88,80,"prologue","TALIESIN","i sent the announcement sheet to you.",294.176,295.51,1.334,8,359.820089955022,NA,"role_play","TALIESIN",1,0,0,0
"81","Daring_Deeds",7,88,81,"prologue","MATT","i didn't get it in my e-mail.",295.51,296.554,1.04399999999998,10,574.71264367817,NA,"role_play","MATT",0,0,0,1
"82","Daring_Deeds",7,88,82,"prologue","MARISHA","let me find it on my",296.554,297.599,1.04500000000002,6,344.497607655497,NA,"role_play","MARISHA",1,0,0,0
"83","Daring_Deeds",7,88,83,"prologue","MATT","it's okay.",297.599,298.606,1.00700000000001,4,238.331678252233,NA,"role_play","MATT",0,0,0,1
"84","Daring_Deeds",7,88,84,"prologue","MARISHA","i don't know where my phone is.",298.606,300.147,1.541,9,350.421804023362,NA,"role_play","MARISHA",1,0,0,0
"85","Daring_Deeds",7,88,85,"prologue","MATT","i do want to give a heads-up, right now we have a giveaway happening from our pals over at nerdist. thanks to qualcomm, lion's gate, and the new vr experience based on the upcoming power rangers movie, you can enter to win a paid trip to la to attend the power rangers movie premiere, as well as google pixel phones and daydream headsets. i don't know what daydream headsets are, but i bet you i know what they do.",300.147,322.393,22.246,83,223.860469297851,NA,"role_play","MATT",0,0,0,1
"86","Daring_Deeds",7,88,86,"prologue","TRAVIS","they're vr, they're the vr headset.",322.393,323.812,1.41900000000004,9,380.549682875254,NA,"role_play","TRAVIS",1,0,0,0
"87","Daring_Deeds",7,88,87,"prologue","MATT","they give you daydreams. from now through march 10, you can go to nerdist.com/powerrangersgiveaway to learn more and enter to win, and we kinda prefer to see critters win anything that happens here",323.812,334.559,10.747,35,195.403368381874,NA,"role_play","MATT",0,0,0,1
"88","Daring_Deeds",7,88,88,"prologue","TRAVIS","yeah we do!",334.559,335.807,1.24799999999999,4,192.307692307694,NA,"role_play","TRAVIS",1,0,0,0
"89","Daring_Deeds",7,88,89,"prologue","MATT","because then we can stack the deck against our own people. to show those nerdist guys what we mean here at geek and sundry.",335.807,341.101,5.29399999999998,25,283.339629769551,NA,"role_play","MATT",0,0,0,1
"90","Daring_Deeds",7,88,90,"prologue","LAURA","what's up!",341.101,342.278,1.17700000000002,4,203.908241291415,NA,"role_play","LAURA",1,0,0,0
"91","Daring_Deeds",7,88,91,"prologue","MATT","that's awesome, thank you so much for the heads-up on that. let's see. the other announcements...",342.278,352.825,10.547,20,113.776429316394,NA,"role_play","MATT",0,0,0,1
"92","Daring_Deeds",7,88,92,"prologue","MARISHA","the other announcements, i'm trying to navigate taliesin's phone, because i don't know where my phone is, so this is just going",352.825,358.531,5.70600000000002,25,262.881177707675,NA,"role_play","MARISHA",1,0,0,0
"93","Daring_Deeds",7,88,93,"prologue","SAM","taliesin's on an iphone 2 over there.",358.531,360.395,1.86399999999998,9,289.699570815454,NA,"role_play","SAM",1,0,0,0
"94","Daring_Deeds",7,88,94,"prologue","MARISHA","this is just going great. fuck it. we'll do it off the cuff.",360.395,366.155,5.75999999999999,15,156.25,NA,"role_play","MARISHA",1,0,0,0
"95","Daring_Deeds",7,88,95,"prologue","TALIESIN","well no, i remember some of them.",366.155,367.598,1.44300000000004,8,332.640332640323,NA,"role_play","TALIESIN",1,0,0,0
"96","Daring_Deeds",7,88,96,"prologue","SAM","one of them was taliesin's announcement that he has some show on wednesday nights.",367.598,371.041,3.44299999999998,16,278.8266047052,NA,"role_play","SAM",1,0,0,0
"97","Daring_Deeds",7,88,97,"prologue","MARISHA","wednesday club.",371.041,372.26,1.21899999999999,3,147.662018047581,NA,"role_play","MARISHA",1,0,0,0
"98","Daring_Deeds",7,88,98,"prologue","TALIESIN","i do. wednesday at noon to two on this very twitch channel, is the wednesday club, and this week we're gonna be talking about image comics, which is now about 25 years old. this is the thing, and we're gonna talk about how they started and why it's important, and then all the cool stuff they're doing today, which is some really cool stuff. good books.",372.26,389.81,17.55,71,242.735042735043,NA,"role_play","TALIESIN",1,0,0,0
"99","Daring_Deeds",7,88,99,"prologue","MARISHA","there's also a new signal boost, with stefanie woodburn and eric campbell is out ooh, there it is. merch! merch. dice. are out of stock.",389.81,404.507,14.697,27,110.226576852419,NA,"role_play","MARISHA",1,0,0,0
"100","Daring_Deeds",7,88,100,"prologue","LAURA","the dice are out of stock, you guys.",404.507,407.035,2.52800000000002,9,213.607594936707,NA,"role_play","LAURA",1,0,0,0
"101","Daring_Deeds",7,88,101,"prologue","MARISHA","dice are out of stock.",407.035,408.298,1.26299999999998,6,285.035629453687,NA,"role_play","MARISHA",1,0,0,0
"102","Daring_Deeds",7,88,102,"prologue","SAM","don't worry, we'll get like three more.",408.298,409.908,1.61000000000001,10,372.670807453413,NA,"role_play","SAM",1,0,0,0
"103","Daring_Deeds",7,88,103,"prologue","MARISHA","gilmore shirts. the gilmore shirts are still up, along with socks, vinyl stickers, mugs, patches, bracelets, pins, hats, nail wraps, logo shirts, the disturbingly comfortable 'how do you want to do this?' t-shirt and hoodie, and more, but not really more. that's actually i think everything.",409.908,424.812,14.904,49,197.262479871176,NA,"role_play","MARISHA",1,0,0,0
"104","Daring_Deeds",7,88,104,"prologue","MARISHA","i just felt like i needed a finale to that. oh, gm tips!",426.76,431.912,5.15199999999999,14,163.04347826087,NA,"role_play","MARISHA",1,0,0,0
"105","Daring_Deeds",7,88,105,"prologue","MATT","oh, that's right! new episode of gm tips went up today. this one is about how to design and write your own one-shot. it goes through the process of initial story design and how to prepare encounters and npcs and be ready for a one-shot circumstance for a single-run arc. these tips can also be expanded upon to do multiple sessions or a full arc, or even a full campaign. but these are little bite-sized condensed tips, so i hope they're helpful and inspiring so people can learn a thing or two about running a one-shot or more. so check it out. marisha, you",431.912,461.88,29.968,111,222.23705285638,NA,"role_play","MATT",0,0,0,1
"106","Daring_Deeds",7,88,106,"prologue","SAM","taliesin just made a robot.",461.88,465.169,3.28899999999999,6,109.455761629675,NA,"role_play","SAM",1,0,0,0
"107","Daring_Deeds",7,88,107,"prologue","MATT","that's actually pretty rad.",465.169,466.515,1.346,6,267.459138187221,NA,"role_play","MATT",0,0,0,1
"108","Daring_Deeds",7,88,108,"prologue","TALIESIN","hello.",466.515,467.382,0.867000000000019,2,138.408304498267,NA,"role_play","TALIESIN",1,0,0,0
"109","Daring_Deeds",7,88,109,"prologue","MATT","you had an announcement, if i recall.",467.382,468.62,1.238,8,387.722132471729,NA,"role_play","MATT",0,0,0,1
"110","Daring_Deeds",7,88,110,"prologue","MARISHA","yes! i can officially announce as of yesterday that i am one of the new hosts of gamestop tv.",468.62,474.074,5.45400000000001,20,220.02200220022,NA,"role_play","MARISHA",1,0,0,0
"111","Daring_Deeds",7,88,111,"prologue","MARISHA","so if you walk into a gamestop, you can see my dumb face talking to you about games and all that stuff, along with chris, who's been there since the beginning, but yeah.",477.672,489.727,12.0549999999999,35,174.201576109499,NA,"role_play","MARISHA",1,0,0,0
"112","Daring_Deeds",7,88,112,"prologue","MATT","since the triassic.",489.727,490.816,1.089,4,220.38567493113,NA,"role_play","MATT",0,0,0,1
"113","Daring_Deeds",7,88,113,"prologue","MARISHA","yeah, exactly.",490.816,491.785,0.969000000000051,3,185.758513931879,NA,"role_play","MARISHA",1,0,0,0
"114","Daring_Deeds",7,88,114,"prologue","LIAM","we are so proud.",491.785,492.837,1.05199999999996,5,285.171102661607,NA,"role_play","LIAM",1,0,0,0
"115","Daring_Deeds",7,88,115,"prologue","MARISHA","i'm a little kooky.",492.837,495.179,2.34199999999998,6,153.714773697695,NA,"role_play","MARISHA",1,0,0,0
"116","Daring_Deeds",7,88,116,"prologue","LAURA","you're always a little kooky, marisha.",495.179,498.463,3.28400000000005,8,146.163215590741,NA,"role_play","LAURA",1,0,0,0
"117","Daring_Deeds",7,88,117,"prologue","MARISHA","that's true.",498.463,499.921,1.45799999999997,4,164.609053497946,NA,"role_play","MARISHA",1,0,0,0
"118","Daring_Deeds",7,88,118,"prologue","LIAM","that's you.",499.921,500.795,0.874000000000024,4,274.599542334089,NA,"role_play","LIAM",1,0,0,0
"119","Daring_Deeds",7,88,119,"prologue","MATT","it's like you were the harbinger of the end of the circle of life for gamestop.",500.795,503.546,2.75099999999998,18,392.584514721923,NA,"role_play","MATT",0,0,0,1
"120","Daring_Deeds",7,88,120,"prologue","MARISHA","yeah, it's like the ouroboros kinda thing.",503.546,505.575,2.029,9,266.140956136028,NA,"role_play","MARISHA",1,0,0,0
"121","Daring_Deeds",7,88,121,"prologue","MATT","you know what i'm talking about.",505.575,508.621,3.04599999999999,8,157.583716349311,NA,"role_play","MATT",0,0,0,1
"122","Daring_Deeds",7,88,122,"prologue","LAURA","oh my god. lego batman head's gonna be my dice jail tonight. that's an important announcement.",508.621,517.111,8.49000000000001,19,134.275618374558,NA,"role_play","LAURA",1,0,0,0
"123","Daring_Deeds",7,88,123,"prologue","MARISHA","and last but not least, as always, talks machina's live on tuesday nights at 7pm on twitch, with the illustrious brian foster. and don't forget, 'cause i feel like not a lot of people are doing this really, and i see so much, don't forget to submit your gif and fanart of the week to the contest, and use talksmachina@gmail.com to do that. put it in the subject, be like, 'contest entry', because that helps people who are poring through your emails.",517.111,550.922,33.811,88,156.162195735116,NA,"role_play","MARISHA",1,0,0,0
"124","Daring_Deeds",7,88,124,"prologue","MATT","there you go.",550.922,551.955,1.03300000000002,4,232.333010648593,NA,"role_play","MATT",0,0,0,1
"125","Daring_Deeds",7,88,125,"prologue","SAM","17 more announcements, guys.",551.955,553.63,1.67499999999995,5,179.104477611945,NA,"role_play","SAM",1,0,0,0
"126","Daring_Deeds",7,88,126,"prologue","MARISHA","that's it. that's all we have.",553.63,554.609,0.979000000000042,9,551.583248212438,NA,"role_play","MARISHA",1,0,0,0
"127","Daring_Deeds",7,88,127,"prologue","MATT","good, great!",554.609,555.808,1.19899999999996,3,150.12510425355,NA,"role_play","MATT",0,0,0,1
"128","Daring_Deeds",7,88,128,"prologue","MARISHA","done and done.",555.808,556.75,0.942000000000007,4,254.777070063692,NA,"role_play","MARISHA",1,0,0,0
"129","Daring_Deeds",7,88,129,"prologue","MATT","all righty. that being the case, let's go ahead",556.75,559.578,2.82799999999997,10,212.164073550214,NA,"role_play","MATT",0,0,0,1
"130","Daring_Deeds",7,88,130,"prologue","TRAVIS","twins!",559.578,560.381,0.802999999999997,2,149.439601494397,NA,"role_play","TRAVIS",1,0,0,0
"131","Daring_Deeds",7,88,131,"prologue","MATT","twins.",560.381,561.221,0.840000000000032,2,142.857142857137,NA,"role_play","MATT",0,0,0,1
"132","Daring_Deeds",7,88,132,"prologue","LIAM","twins.",561.221,561.852,0.630999999999972,2,190.174326465936,NA,"role_play","LIAM",1,0,0,0
"133","Daring_Deeds",7,88,133,"prologue","MATT","and bring it in to tonight's episode of critical role.",561.852,567.533,5.68100000000004,12,126.738250308043,NA,"role_play","MATT",0,0,0,1
"134","Daring_Deeds",7,88,134,"prologue","MATT","welcome back. so, to get you guys up to speed for tonight's episode, vox machina, our band of adventurers, after defeating the chroma conclave, destroying thordak and then raishan, the mastermind behind their ascension, you then recovered a few objects of possible revealing her plans, at the very least, though keeping it tempered. you've begun closing loose ends that you hadn't had the time to get to at this point, including finishing keyleth's aramente. you managed to charter a ship and crew at emon to head towards the west, the ozmit sea, where you were boarded temporarily by what appeared to be a band of pirates. defeating them and sinking the ship, you continued forward, taking a prisoner.",658.554,708.992,50.438,123,146.318252111503,NA,"role_play","MATT",0,0,0,1
"135","Daring_Deeds",7,88,135,"first_half_rp","LAURA","a friendly prisoner. we're friendly taking a prisoner. nicely taking a prisoner.",708.992,714.356,5.36400000000003,14,156.599552572706,NA,"role_play","LAURA",1,0,0,0
"136","Daring_Deeds",7,88,136,"first_half_rp","TRAVIS","what history do you remember?",714.356,717.884,3.52800000000002,6,102.04081632653,NA,"role_play","TRAVIS",1,0,0,0
"137","Daring_Deeds",7,88,137,"first_half_rp","MATT","you then eventually found yourselves, the ship reaching the outside of the anamn mountains anamn islands. it's been a long week.",717.884,724.163,6.279,23,219.78021978022,NA,"role_play","MATT",0,0,0,1
"138","Daring_Deeds",7,88,138,"first_half_rp","TRAVIS","yeah, man.",724.163,727.36,3.197,3,56.3027838598686,NA,"role_play","TRAVIS",1,0,0,0
"139","Daring_Deeds",7,88,139,"first_half_rp","MATT","where the ship set anchor on the outside of the reefs that encircle the center of these three islands, where in the center of them lies a partially submerged city of vesrah, the last stop on keyleth's aramente and the water ashari that live there. you, upon arriving just past sunset, watched the city come to life, and the vesrah come out, and upon discovering that you were allies, or at least friendly, they took you in and gave you the idea of what you had to do to finish this aramente. your task, to come the following day, was to be led down into the aerie of torrent, where the elemental rift to the water elemental plane resides, under protection, and you were to retrieve three lodestones, magical stones that are occasionally farmed from the water elemental plane as they fade from power. these stones are utilized, apparently, in both keeping the rift contained and keeping the city of vesrah aloft and up towards the air. however, in the process of them researching where these lodestones came from, it was discovered in the most recent years that they were byproducts of one of the krakens that lives in the water elemental plane, and",727.36,800.721,73.361,205,167.664017666062,NA,"role_play","MATT",0,0,0,1
