"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Kraghammer",1,1,11,"prologue","ZAC","just so you know we're having an audio bottleneck. it'll take about 30 seconds to work itself out.",781.396,785.706,4.31000000000006,21,292.343387470994,NA,"role_play","ZAC",0,0,1,0
"12","Kraghammer",1,1,12,"prologue","MATT","okay, audio bottleneck.",785.706,787.401,1.69499999999994,4,141.592920353988,NA,"role_play","MATT",0,0,0,1
"13","Kraghammer",1,1,13,"prologue","MATT","you let us know when it’s okay to talk.",792.148,794.771,2.62299999999993,11,251.620282119717,NA,"role_play","MATT",0,0,0,1
"14","Kraghammer",1,1,14,"prologue","TRAVIS","i don’t know what that means, a bottleneck.",796.589,798.903,2.31399999999996,10,259.29127052723,NA,"role_play","TRAVIS",1,0,0,0
"15","Kraghammer",1,1,15,"prologue","MATT","are we all right? and how are we? exterminate. exterminate.",804.406,815.978,11.572,11,57.0342205323194,NA,"role_play","MATT",0,0,0,1
"16","Kraghammer",1,1,16,"prologue","SAM","nice, nice. audio isn't working they're going to watch something else. thanks, douche.",817.426,827.868,10.442,16,91.9364106493008,NA,"role_play","SAM",1,0,0,0
"17","Kraghammer",1,1,17,"prologue","MATT","is the mic adjusted? is it any better?",827.868,829.947,2.07899999999995,9,259.740259740266,NA,"role_play","MATT",0,0,0,1
"18","Kraghammer",1,1,18,"prologue","ZAC","better now. we're good.",829.947,830.9,0.952999999999975,6,377.754459601269,NA,"role_play","ZAC",0,0,1,0
"19","Kraghammer",1,1,19,"prologue","MATT","all right, well good, well great. thank you guys. so a couple of things transitioned from pathfinder to 5th edition may be a little strange and fun.",830.9,835.76,4.86000000000001,28,345.679012345678,NA,"role_play","MATT",0,0,0,1
"20","Kraghammer",1,1,20,"prologue","MATT","we have a lot of players but they're great folks and most of that just means i have to work really hard to make sure the game keeps going, so that's on me.",835.76,842.333,6.57299999999998,36,328.617069831128,NA,"role_play","MATT",0,0,0,1
"21","Kraghammer",1,1,21,"prologue","MATT","ashley johnson, unfortunately, cannot join us. she's our gnome cleric, pike. she'll be here next week.",842.333,847.607,5.274,19,216.154721274175,NA,"role_play","MATT",0,0,0,1
"22","Kraghammer",1,1,22,"prologue","MATT","unfortunately, she's in london accepting a bafta, so i think we're okay. for the last of us. that's harsh.",847.607,854.255,6.64800000000002,23,207.581227436822,NA,"role_play","MATT",0,0,0,1
"23","Kraghammer",1,1,23,"prologue","TRAVIS","yeah!",854.255,855.908,1.65300000000002,2,72.5952813067142,NA,"role_play","TRAVIS",1,0,0,0
"24","Kraghammer",1,1,24,"prologue","MATT","yeah, also no donations this week, but going forward we will have donations available for those that will help partially run the show from our local cameraman and crew.",857.003,862.693,5.68999999999994,30,316.344463971884,NA,"role_play","MATT",0,0,0,1
"25","Kraghammer",1,1,25,"prologue","MATT","also half of our donations will go to charity. for the 826 charity, marisha if you want to talk a little about that.",862.693,869.187,6.49400000000003,24,221.743147520787,NA,"role_play","MATT",0,0,0,1
"26","Kraghammer",1,1,26,"prologue","MARISHA","yes! 826la is a charity that focuses on tutoring children in an after-school program and helping specifically with creativity, storytelling, art and general things that kind of relate to dungeons and dragons. you should definitely check out the time travel mart, which there is one in echo park and one in mar vista. so they have this amazing storefront where you can buy these awesome tchotchkes and things that go immediately to support the charity and the stream. and it's awesome. it's 826la, you should look it up. and there's a few all over the country.",869.187,904.711,35.524,101,170.588897646661,NA,"role_play","MARISHA",1,0,0,0
"27","Kraghammer",1,1,27,"prologue","MATT","yes. also as a heads up, ‘cause i saw some of you guys ask me in the chatroom. these videos will be available on the geek and sundry youtube channel soon enough, as well as a more extensive backstory of the party. so we'll have all that content ready for you so you don't have to memorize it. maybe a bio page, i don't know. we'll figure something out. it'll be fine. but anyway, let's open that up. you know who i am. matthew mercer, voice actor and i've been running this game for two years. i'm a hardcore nerd. let's go around the table and introduce our players so you can attach the faces to the intros you just saw. let's start on this side with travis.",904.711,934.035,29.324,139,284.408675487656,NA,"role_play","MATT",0,0,0,1
"28","Kraghammer",1,1,28,"prologue","TRAVIS","oh! hi. i'm travis willingham, voice actor, gamer. i play grog the goliath barbarian.",934.035,944.493,10.4580000000001,16,91.7957544463561,NA,"role_play","TRAVIS",1,0,0,0
"29","Kraghammer",1,1,29,"prologue","LAURA","hi. i'm laura bailey. i'm also, you know, a voice actor like kind of everyone here.",948.159,955.94,7.78100000000006,19,146.510731268473,NA,"role_play","LAURA",1,0,0,0
"30","Kraghammer",1,1,30,"prologue","TRAVIS","yeah. i think we all are.",955.94,956.899,0.958999999999946,7,437.956204379586,NA,"role_play","TRAVIS",1,0,0,0
"31","Kraghammer",1,1,31,"prologue","LAURA","and i'm playing vex'ahlia. the coolest chick ever.",956.899,962.169,5.26999999999998,11,125.237191650854,NA,"role_play","LAURA",1,0,0,0
"32","Kraghammer",1,1,32,"prologue","MATT","the ranger with the bear.",962.169,962.904,0.735000000000014,6,489.795918367338,NA,"role_play","MATT",0,0,0,1
"33","Kraghammer",1,1,33,"prologue","LAURA","the ranger with the bear named trinket in case you didn't catch that. his name is trinket and he's amazing.",962.904,968.128,5.22400000000005,23,264.165390505357,NA,"role_play","LAURA",1,0,0,0
"34","Kraghammer",1,1,34,"prologue","LIAM","hi, i'm liam o'brien. i'm playing vax'ildan. this one's twin. we're half-elven twins. and i started playing d&d when i was 13 and i can't believe this is happening. so -",968.493,983.078,14.5849999999999,40,164.552622557423,NA,"role_play","LIAM",1,0,0,0
"35","Kraghammer",1,1,35,"prologue","LIAM","cheers. cheers to this.",983.078,986.506,3.428,5,87.5145857642941,NA,"role_play","LIAM",1,0,0,0
"36","Kraghammer",1,1,36,"prologue","TALIESIN","my name is taliesin jaffe. i'm a voice actor, director, and i've been playing some form of dungeons and dragons, and if you can't tell by my black clothing, a lot of vampire the masquerade when i was a teenager. there was a problem. i'm playing percy, the gunslinger. so i'm the reason all the rules are all messed up.",986.506,1009.246,22.74,66,174.142480211082,NA,"role_play","TALIESIN",1,0,0,0
"37","Kraghammer",1,1,37,"prologue","MARISHA","i am keyleth, the druid from the tribe of the air ashari. and i am a half-elven person.",1011.048,1018.746,7.69799999999998,20,155.884645362432,NA,"role_play","MARISHA",1,0,0,0
"38","Kraghammer",1,1,38,"prologue","MATT","no, you're elven.",1018.746,1019.746,1,5,300,NA,"role_play","MATT",0,0,0,1
"39","Kraghammer",1,1,39,"prologue","MARISHA","no, half-elf.",1019.746,1020.741,0.995000000000005,4,241.206030150753,NA,"role_play","MARISHA",1,0,0,0
"40","Kraghammer",1,1,40,"prologue","MATT","half-elf. okay.",1020.741,1021.933,1.19200000000001,4,201.342281879193,NA,"role_play","MATT",0,0,0,1
"41","Kraghammer",1,1,41,"prologue","MARISHA","yeah, come on man. i've been half-elf since day one.",1021.933,1023.447,1.51400000000001,13,515.191545574633,NA,"role_play","MARISHA",1,0,0,0
"42","Kraghammer",1,1,42,"prologue","MATT","we have a lot of half-elves.",1023.447,1023.833,0.385999999999967,8,1243.52331606228,NA,"role_play","MATT",0,0,0,1
"43","Kraghammer",1,1,43,"prologue","LAURA","yeah we do.",1023.833,1025.17,1.3370000000001,4,179.506357516815,NA,"role_play","LAURA",1,0,0,0
"44","Kraghammer",1,1,44,"prologue","MATT","i misunderstood.",1025.17,1026.525,1.35500000000002,3,132.841328413282,NA,"role_play","MATT",0,0,0,1
"45","Kraghammer",1,1,45,"prologue","MARISHA","yes! you can see me shooting lightning and turning into awesome animals.",1026.525,1032.198,5.673,13,137.493389740878,NA,"role_play","MARISHA",1,0,0,0
"46","Kraghammer",1,1,46,"prologue","MATT","orion.",1034.966,1035.971,1.00500000000011,2,119.402985074614,NA,"role_play","MATT",0,0,0,1
"47","Kraghammer",1,1,47,"prologue","ORION","hi.",1035.971,1036.83,0.858999999999924,2,139.697322467998,NA,"role_play","ORION",1,0,0,0
"48","Kraghammer",1,1,48,"prologue","MATT","hi.",1036.83,1037.208,0.378000000000156,2,317.460317460186,NA,"role_play","MATT",0,0,0,1
"49","Kraghammer",1,1,49,"prologue","ORION","hey everybody.",1037.208,1040.128,2.91999999999985,3,61.6438356164416,NA,"role_play","ORION",1,0,0,0
"50","Kraghammer",1,1,50,"prologue","ORION","i'm orion acaba and i'm also a voice actor. i do things.",1040.128,1045.286,5.15800000000013,15,174.486234974792,NA,"role_play","ORION",1,0,0,0
"51","Kraghammer",1,1,51,"prologue","MARISHA","oh, i'm marisha ray, by the way.",1045.286,1045.713,0.426999999999907,9,1264.6370023422,NA,"role_play","MARISHA",1,0,0,0
"52","Kraghammer",1,1,52,"prologue","ORION","yeah!",1045.713,1047.16,1.44700000000012,2,82.9302004146443,NA,"role_play","ORION",1,0,0,0
"53","Kraghammer",1,1,53,"prologue","MARISHA","did i say that?",1047.16,1047.417,0.256999999999834,5,1167.31517509803,NA,"role_play","MARISHA",1,0,0,0
"54","Kraghammer",1,1,54,"prologue","ORION","keyleth is marisha ray.",1047.417,1048.59,1.173,5,255.754475703324,NA,"role_play","ORION",1,0,0,0
"55","Kraghammer",1,1,55,"prologue","MATT","let orion have his moment. don't try and break...",1048.59,1050.452,1.86200000000008,11,354.45757250267,NA,"role_play","MATT",0,0,0,1
"56","Kraghammer",1,1,56,"prologue","ORION","no, it's our moment.",1050.452,1052.655,2.20299999999997,6,163.413527008626,NA,"role_play","ORION",1,0,0,0
"57","Kraghammer",1,1,57,"first_half_rp","MATT","there ya go. all right.",1052.655,1052.905,0.25,6,1440,NA,"role_play","MATT",0,0,0,1
"58","Kraghammer",1,1,58,"first_half_rp","ORION","and i'm tiberius the awesome sorcerer.",1052.905,1055.866,2.96100000000001,8,162.107396149949,NA,"role_play","ORION",1,0,0,0
"59","Kraghammer",1,1,59,"first_half_rp","MATT","dragonborn sorcerer.",1055.866,1057.151,1.28500000000008,3,140.077821011664,NA,"role_play","MATT",0,0,0,1
"60","Kraghammer",1,1,60,"first_half_rp","ORION","dragonborn, yeah! that's right.",1057.151,1058.689,1.53800000000001,6,234.070221066318,NA,"role_play","ORION",1,0,0,0
"61","Kraghammer",1,1,61,"first_half_rp","SAM","and i'm sam riegel a voice actor, and stuff. my character is scanlan shorthalt. the gnome bard who sings a lot. and let's start playing, yeah?",1058.689,1071.691,13.002,29,133.825565297647,NA,"role_play","SAM",1,0,0,0
"62","Kraghammer",1,1,62,"first_half_rp","MATT","all right! let's jump on in. thank you. so! last we left off, just to give you a little backstory. the party had completed a large venture in saving the nearby city of emon. one of the central capitals of this human civilization of tal'dorei. they managed to halt a demonic insurrection within the throne and as such were greeted to a hero's celebration and had a keep built in their honor. over the six month period of the keep being constructed, they went their own ways and then returned to see its final creation. however, they did not have a chance to really enjoy it immediately as one of their good friends and allies, arcanist allura vysoren of the tal'dorei council came to them requesting their aid saying that a long time friend of hers, lady kima of vord, who is a very well known and very well respected halfling paladin of bahamut the platinum dragon had been gone on a pilgrimage for a while. essentially a vision quest that is part of her own development as a paladin. as part of this, she let the information go to allura that a dark vision had come to her saying that some sort of evil root is beginning to breed beneath kraghammer and the mountains within. kraghammer, which is the nearby dwarven civilization that you guys have previously not been allowed entry to. ‘cause the dwarves weren't fans of nobody without any political means of entry. however she managed to acquire the necessary documentation and offered you a very substantial reward should you find the whereabouts of lady kima of vord and hopefully bring her back safely. you left on the pathway to the dwarven citadel of kraghammer. you were ambushed by a group of roaming barbarian goliaths. of which, partway through the battle, grog managed to recognize one of them as a previous ally. and no longer an ally at this time.",1071.691,1176.945,105.254,329,187.546316529538,NA,"role_play","MATT",0,0,0,1
"63","Kraghammer",1,1,63,"first_half_rp","TRAVIS","son of a bitch.",1176.945,1178.46,1.5150000000001,5,198.019801980185,NA,"role_play","TRAVIS",1,0,0,0
"64","Kraghammer",1,1,64,"first_half_rp","MATT","yep, the barbarian for his first and only time so far managed to avert battle through a social encounter and rolled pretty damn well on a persuasion check. so you got one. you get one. you got your one. never again.",1178.46,1188.969,10.509,42,239.794461889808,NA,"role_play","MATT",0,0,0,1
"65","Kraghammer",1,1,65,"first_half_rp","TRAVIS","next time he dies.",1188.969,1189.84,0.870999999999867,5,344.431687715322,NA,"role_play","TRAVIS",1,0,0,0
"66","Kraghammer",1,1,66,"first_half_rp","MATT","yeah. essentially.",1189.84,1192.255,2.41500000000019,3,74.5341614906773,NA,"role_play","MATT",0,0,0,1
"67","Kraghammer",1,1,67,"first_half_rp","MATT","but you managed to not turn it into complete bloodshed. and you continued on your way to kraghammer, presented your paperwork, were given entry into the city and that is where we begin this adventure.",1192.255,1202.467,10.212,36,211.515863689777,NA,"role_play","MATT",0,0,0,1
"68","Kraghammer",1,1,68,"first_half_rp","LAURA","oh no.",1202.467,1203.183,0.715999999999894,3,251.39664804473,NA,"role_play","LAURA",1,0,0,0
"69","Kraghammer",1,1,69,"first_half_rp","SAM","in the city of kraghammer?",1203.183,1203.561,0.377999999999929,6,952.380952381131,NA,"role_play","SAM",1,0,0,0
"70","Kraghammer",1,1,70,"first_half_rp","MATT","in the city of kraghammer.",1203.561,1204.995,1.43399999999997,6,251.046025104608,NA,"role_play","MATT",0,0,0,1
"71","Kraghammer",1,1,71,"first_half_rp","SAM","wow! this is fantastic.",1204.995,1206.001,1.00600000000009,5,298.210735586456,NA,"role_play","SAM",1,0,0,0
"72","Kraghammer",1,1,72,"first_half_rp","TRAVIS","we’re in, right?",1206.001,1207.245,1.24399999999991,5,241.157556270113,NA,"role_play","TRAVIS",1,0,0,0
"73","Kraghammer",1,1,73,"first_half_rp","MARISHA","yes.",1207.245,1207.495,0.25,2,480,NA,"role_play","MARISHA",1,0,0,0
"74","Kraghammer",1,1,74,"first_half_rp","MATT","so, you guys step-",1207.495,1208.278,0.783000000000129,5,383.141762452044,NA,"role_play","MATT",0,0,0,1
"75","Kraghammer",1,1,75,"first_half_rp","MARISHA","we were at the doorwe were talking to someone right?",1208.278,1210.237,1.95900000000006,11,336.906584992333,NA,"role_play","MARISHA",1,0,0,0
"76","Kraghammer",1,1,76,"first_half_rp","MATT","yeah, you were talking to the front guards at the gate of kraghammer. they have begrudgingly let you inside. giving you a couple of pointers little prods and sent you into the city proper. you made your way through the darkened alleyways and stone carved tunnel that leads into the main, central portion of the city proper. an enormous underground metropolis sprawls out before youthe dark earth and shadows creating beautiful stone work, marble columns, archways, and labyrinthine bridges climbing across the vertical city-scape. all warmed within the red glow of some strange, crimson rock peppered throughout the town as a light source. a large metal forge envelops the center of this cylindrical city. the entire is a three tiered cylindrical city that is built into the ground of the mountain itself. welcome to kraghammer!",1210.237,1254.364,44.127,137,186.280508532191,NA,"role_play","MATT",0,0,0,1
"77","Kraghammer",1,1,77,"first_half_rp","LIAM","remind usdid we bullshit our way in here, or did-",1255.486,1258.028,2.54199999999992,11,259.638080251779,NA,"role_play","LIAM",1,0,0,0
"78","Kraghammer",1,1,78,"first_half_rp","LAURA","no, we had a way in.",1258.028,1259.286,1.25800000000004,7,333.863275039735,NA,"role_play","LAURA",1,0,0,0
"79","Kraghammer",1,1,79,"first_half_rp","MATT","no, allura got your paperwork because you were unable to get in this time.",1259.286,1263.139,3.85299999999984,15,233.584220088253,NA,"role_play","MATT",0,0,0,1
"80","Kraghammer",1,1,80,"first_half_rp","LAURA","but, ashley speaks dwarvenpike speaks...",1263.139,1265.05,1.91100000000006,6,188.383045525897,NA,"role_play","LAURA",1,0,0,0
"81","Kraghammer",1,1,81,"first_half_rp","MATT","pikepike speaks dwarvish.",1265.05,1267.483,2.43299999999999,4,98.6436498150435,NA,"role_play","MATT",0,0,0,1
"82","Kraghammer",1,1,82,"first_half_rp","LAURA","and she's not-",1267.483,1268.393,0.910000000000082,5,329.6703296703,NA,"role_play","LAURA",1,0,0,0
"83","Kraghammer",1,1,83,"first_half_rp","MATT","and she's not here.",1268.393,1268.643,0.25,6,1440,NA,"role_play","MATT",0,0,0,1
"84","Kraghammer",1,1,84,"first_half_rp","ORION","i-i speak dwarvish as well! vex'alia: oh good!",1268.643,1270.856,2.21299999999997,11,298.237686398559,NA,"role_play","ORION",1,0,0,0
"85","Kraghammer",1,1,85,"first_half_rp","ORION","i do.",1270.856,1271.203,0.34699999999998,3,518.731988472652,NA,"role_play","ORION",1,0,0,0
"86","Kraghammer",1,1,86,"first_half_rp","SAM","that's fantastic.",1271.203,1274.265,3.06200000000013,4,78.3801436969269,NA,"role_play","SAM",1,0,0,0
"87","Kraghammer",1,1,87,"first_half_rp","MARISHA","where’d you learn that?",1274.265,1275.681,1.41599999999994,6,254.237288135604,NA,"role_play","MARISHA",1,0,0,0
"88","Kraghammer",1,1,88,"first_half_rp","ORION","from books.",1275.681,1276.162,0.480999999999995,3,374.220374220378,NA,"role_play","ORION",1,0,0,0
"89","Kraghammer",1,1,89,"first_half_rp","MATT","the only other bit of information you have about the whereabouts of her is that she came here to go into the mineapparently a mithril mine where this evil is supposedly brewing. you heard that the one person who owns the biggest part of the mithril market here kind of cornering it name was the dwarven lord nostoc greyspine. that was the only name you had in regards to this deep earth quarry.",1276.162,1299.227,23.0650000000001,74,192.499458053327,NA,"role_play","MATT",0,0,0,1
"90","Kraghammer",1,1,90,"first_half_rp","SAM","greyspine?",1299.227,1301.407,2.17999999999984,2,55.0458715596372,NA,"role_play","SAM",1,0,0,0
"91","Kraghammer",1,1,91,"first_half_rp","MATT","greyspinecorrect.",1301.407,1303.825,2.41800000000012,2,49.627791563273,NA,"role_play","MATT",0,0,0,1
"92","Kraghammer",1,1,92,"first_half_rp","SAM","we have to go find him, don't we?",1304.255,1306.738,2.48299999999995,10,241.643173580351,NA,"role_play","SAM",1,0,0,0
"93","Kraghammer",1,1,93,"first_half_rp","TALIESIN","i think before we do anything we should find a place to sleep.",1306.738,1309.769,3.03099999999995,14,277.136258660513,NA,"role_play","TALIESIN",1,0,0,0
"94","Kraghammer",1,1,94,"first_half_rp","ORION","that's true!",1309.769,1310.889,1.11999999999989,4,214.285714285735,NA,"role_play","ORION",1,0,0,0
"95","Kraghammer",1,1,95,"first_half_rp","TRAVIS","oh! we're all jacked up from before, right?",1310.889,1312.57,1.68100000000004,10,356.93039857227,NA,"role_play","TRAVIS",1,0,0,0
"96","Kraghammer",1,1,96,"first_half_rp","TALIESIN","wouldn't it be nice just to put everything down for a little while.",1312.57,1315.133,2.5630000000001,15,351.150994927805,NA,"role_play","TALIESIN",1,0,0,0
"97","Kraghammer",1,1,97,"first_half_rp","SAM","of course. i've got a lot of ahem booty that i need to... stow.",1315.133,1319.914,4.78099999999995,16,200.794812800671,NA,"role_play","SAM",1,0,0,0
