"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"21","Vestiges",5,62,21,"prologue","MATT","so that's interesting. yeah, as if i didn't have enough free time already, now i'm putting that together. but yeah, the first book is going to be a tal'dorei campaign setting, specifically within exandria. and if that does well, hopefully we'll be able to extend that to other continents, like issylra with othanzia and vasselheim, maybe marquet and wildemount; we shall see. but the first book i'm really excited about. it's a labor of love, and when that does come out next year, i hope you guys get a chance to enjoy that, so yay.",401.767,430.781,29.014,103,213.000620390156,NA,"role_play","MATT",0,0,0,1
"22","Vestiges",5,62,22,"prologue","MATT","so. as we've finished our announcements, i think it's time we go ahead and dive into our fantastical journey of vox machina in tonight's episode of critical role. [dramatic music]",439.63,539.111,99.481,34,20.506428363205,NA,"role_play","MATT",0,0,0,1
"23","Vestiges",5,62,23,"prologue","MATT","all right, enough of that. bringing us into tonight's game of critical role. the last time we saw them, the group of adventurers vox machina had found themselves in the feywild, intent on discovering another one of the vestiges of divergence, one of the many artifacts that they hope will aid them in their struggle against thordak, the cinder king, and the rest of the chroma conclave. defeating two of the members, three still remain, thordak being the seeming powerhouse head of that troop. so now, deep in the feywild, a crazy alternate dimension in which fey creatures rule a landscape where up is down and everything is topsy-turvy and nothing is what it seems, they've made their way through the moonbrush, parlayed with a group of lycanthropes werewolves, werebears, weretigers and a group of pixies and made a choice, the pixies now scattered and stapled to a number of trees in the forest. the leader of their troop, an extremely large, powerful werewolf lord named ukurat, has pledged his aid to some degree in the near future, should you need it as you travel duskward past the gilded run, eventually to the source of where apparently this bow fenthras exists in the shademirk bog. and now, we pick off where we last left off. the rest of you, after resting in the treetops on the outskirts of the duskward side of the moonbrush, you've come to consciousness, gathered your things, escaped the forest, and headed northward, just beginning to see the cresting edge of the tangled river mass of the gilded run. and beyond that, the dark, ominous shadow: the shademirk bog. so before you guys press anywhere forward, is there any preparation you want to take on your adventure?",567.127,680.055,112.928,296,157.26834797393,NA,"role_play","MATT",0,0,0,1
"24","Vestiges",5,62,24,"first_half_rp","LAURA","straight-up prep? oh jeez.",680.055,682.885,2.83000000000004,6,127.208480565369,NA,"role_play","LAURA",1,0,0,0
"25","Vestiges",5,62,25,"first_half_rp","MATT","you're about to travel forward. what do you want to do?",682.885,687.134,4.24900000000002,13,183.572605318898,NA,"role_play","MATT",0,0,0,1
"26","Vestiges",5,62,26,"first_half_rp","SAM","can you hear us? yes? are there any potion stores nearby?",687.134,694.09,6.95600000000002,12,103.507763082231,NA,"role_play","SAM",1,0,0,0
"27","Vestiges",5,62,27,"first_half_rp","MATT","roll an investigation check. no.",696.54,699.802,3.26200000000006,6,110.361741263027,NA,"role_play","MATT",0,0,0,1
"28","Vestiges",5,62,28,"first_half_rp","SAM","ooh, 22.",699.802,702.291,2.48900000000003,3,72.3182000803526,NA,"role_play","SAM",1,0,0,0
"29","Vestiges",5,62,29,"first_half_rp","MATT","oh! you strongly recall information that inform you that the last bastion of true civilization is long past you, south of where you originally came from.",702.291,713.225,10.934,27,148.161697457473,NA,"role_play","MATT",0,0,0,1
"30","Vestiges",5,62,30,"first_half_rp","SAM","well, then i will take a moment to limber up for the day. stretch up. yeah, just stretch up. active squats.",713.225,721.218,7.99299999999994,22,165.14450143876,NA,"role_play","SAM",1,0,0,0
"31","Vestiges",5,62,31,"first_half_rp","TRAVIS","can i ask a question? since i was obviously out of commission with the whole last fight that happened",721.702,729.033,7.33100000000002,19,155.504024007638,NA,"role_play","TRAVIS",1,0,0,0
"32","Vestiges",5,62,32,"first_half_rp","LAURA","your own fault, grog!",729.033,730.636,1.60299999999995,5,187.149095446044,NA,"role_play","LAURA",1,0,0,0
"33","Vestiges",5,62,33,"first_half_rp","TRAVIS","it's not! i was being a politician. is anybody hurt? do we need to heal anybody before we go? did these fireflies mess with any of you?",730.636,740.571,9.93500000000006,29,175.138399597382,NA,"role_play","TRAVIS",1,0,0,0
"34","Vestiges",5,62,34,"first_half_rp","TALIESIN","i think everyone's mostly fine.",740.571,742.344,1.77300000000002,7,236.886632825716,NA,"role_play","TALIESIN",1,0,0,0
"35","Vestiges",5,62,35,"first_half_rp","MARISHA","i think you were the only one who got the shitty end of that deal.",742.344,745.128,2.78399999999999,16,344.827586206898,NA,"role_play","MARISHA",1,0,0,0
"36","Vestiges",5,62,36,"first_half_rp","TRAVIS","that's fucked up.",745.128,746.42,1.29199999999992,5,232.198142414876,NA,"role_play","TRAVIS",1,0,0,0
"37","Vestiges",5,62,37,"first_half_rp","SAM","i will say that vax looks a little weird.",746.42,750.345,3.92500000000007,10,152.866242038214,NA,"role_play","SAM",1,0,0,0
"38","Vestiges",5,62,38,"first_half_rp","LAURA","vax is just strange.",750.353,755.357,5.00400000000002,5,59.9520383693043,NA,"role_play","LAURA",1,0,0,0
"39","Vestiges",5,62,39,"first_half_rp","MATT","vax turns to you and goes, """"yeah, i usually feel a bit that way. quiet."""" as you guys are preparing for the morning, there's a strange sound like a simmering, high-pitched whine. two or three times, you see these sudden bright flashes of light in your vicinity. and there's a burst of white light, as out stepping from it, you see the somewhat-corporeal, divine energy-based form of pike trickfoot.",755.357,782.499,27.1420000000001,75,165.794709306609,NA,"role_play","MATT",0,0,0,1
"40","Vestiges",5,62,40,"first_half_rp","LAURA","oh my god!",786.137,787.835,1.69800000000009,4,141.342756183738,NA,"role_play","LAURA",1,0,0,0
"41","Vestiges",5,62,41,"first_half_rp","ASHLEY","i'm back.",787.835,789.968,2.13299999999992,4,112.517580872015,NA,"role_play","ASHLEY",1,0,0,0
"42","Vestiges",5,62,42,"first_half_rp","SAM","no! you are not supposed to trust anything in the feywild.",789.968,792.838,2.87,12,250.871080139372,NA,"role_play","SAM",1,0,0,0
"43","Vestiges",5,62,43,"first_half_rp","ASHLEY","i swear it's me!",795.651,797.177,1.52600000000007,6,235.910878112703,NA,"role_play","ASHLEY",1,0,0,0
"44","Vestiges",5,62,44,"first_half_rp","SAM","there's only one way to find out. i run up and i kiss her.",797.177,800.245,3.06799999999998,16,312.907431551501,NA,"role_play","SAM",1,0,0,0
"45","Vestiges",5,62,45,"first_half_rp","ASHLEY","that was a little fast, i think.",801.965,806.85,4.88499999999999,8,98.2599795291711,NA,"role_play","ASHLEY",1,0,0,0
"46","Vestiges",5,62,46,"first_half_rp","SAM","it's her.",806.85,809.548,2.69799999999998,4,88.9547813194966,NA,"role_play","SAM",1,0,0,0
"47","Vestiges",5,62,47,"first_half_rp","MATT","garmelie, at this point, watching this whole circumstance, walks up to you and goes, """"it's good to see you again. i don't know where you went away last time, but i hope """"you enjoyed the last sketch i did. if you need any more, let me know. i got plenty of paper.""""",814.032,825.946,11.914,55,276.985059593756,NA,"role_play","MATT",0,0,0,1
"48","Vestiges",5,62,48,"first_half_rp","ASHLEY","okay. what was that? who were you?",825.946,831.424,5.47799999999995,8,87.6232201533414,NA,"role_play","ASHLEY",1,0,0,0
"49","Vestiges",5,62,49,"first_half_rp","MATT","you look down and see the small faun who you previously had commissioned to draw",831.424,837.482,6.05799999999999,15,148.563882469462,NA,"role_play","MATT",0,0,0,1
"50","Vestiges",5,62,50,"first_half_rp","ASHLEY","yes. i really love that piece that you did.",837.486,840.39,2.904,10,206.611570247934,NA,"role_play","ASHLEY",1,0,0,0
"51","Vestiges",5,62,51,"first_half_rp","MATT","""""well, thank you kindly.""""",840.39,841.891,1.50099999999998,6,239.840106595607,NA,"role_play","MATT",0,0,0,1
"52","Vestiges",5,62,52,"first_half_rp","ASHLEY","you're so welcome.",841.891,843.335,1.44400000000007,5,207.75623268697,NA,"role_play","ASHLEY",1,0,0,0
"53","Vestiges",5,62,53,"first_half_rp","MATT","""""let me know. your form's closer to mine, so it's easy for me to get a full view.""""",843.335,847.16,3.82499999999993,22,345.098039215692,NA,"role_play","MATT",0,0,0,1
"54","Vestiges",5,62,54,"first_half_rp","TRAVIS","whoa.",849.3,851.759,2.45900000000006,2,48.800325335501,NA,"role_play","TRAVIS",1,0,0,0
"55","Vestiges",5,62,55,"first_half_rp","ASHLEY","that's okay.",856.151,858.478,2.327,4,103.13708637731,NA,"role_play","ASHLEY",1,0,0,0
"56","Vestiges",5,62,56,"first_half_rp","TRAVIS","snap. so are we going across the river, then?",858.478,861.949,3.471,10,172.86084701815,NA,"role_play","TRAVIS",1,0,0,0
"57","Vestiges",5,62,57,"first_half_rp","MARISHA","wait, there's a river?",863.459,865.978,2.51900000000001,6,142.913854704247,NA,"role_play","MARISHA",1,0,0,0
"58","Vestiges",5,62,58,"first_half_rp","MATT","make a perception check!",865.978,868.571,2.59300000000007,5,115.696104897798,NA,"role_play","MATT",0,0,0,1
"59","Vestiges",5,62,59,"first_half_rp","MARISHA","really? okay.",871.571,874.974,3.40300000000002,3,52.8945048486626,NA,"role_play","MARISHA",1,0,0,0
"60","Vestiges",5,62,60,"first_half_rp","MATT","first roll of the night.",874.974,876.779,1.80499999999995,6,199.445983379507,NA,"role_play","MATT",0,0,0,1
"61","Vestiges",5,62,61,"first_half_rp","TRAVIS","ten.",876.779,878.489,1.71000000000004,2,70.1754385964897,NA,"role_play","TRAVIS",1,0,0,0
"62","Vestiges",5,62,62,"first_half_rp","MARISHA","it's okay. 18.",878.489,880.367,1.87799999999993,5,159.744408945693,NA,"role_play","MARISHA",1,0,0,0
"63","Vestiges",5,62,63,"first_half_rp","MATT","18, okay. glancing ahead of you, you see the hint of the peak of an ominous mountain range slowly growing in the distance. at the base of that, you see a treacherous weave of powerful rivers rushing past, and around the exterior of the shademirk bog, these large heavy trenches of water jamming and folding into each other. you've heard of the gilded run, and you've seen a few stationary rivers in the past, but this is a cluster of perpetually rushing rapids that fill a rather sizeable period of the land surrounding the actual shademirk bog. and you can see just past it, the edge of the bog itself, these very dark, glistening, almost black oil-caked tree canopies that vanish into shadow beneath. but that's a couple of miles off.",880.367,928.125,47.758,136,170.861426357888,NA,"role_play","MATT",0,0,0,1
"64","Vestiges",5,62,64,"first_half_rp","TRAVIS","but the rapids are right there?",928.125,931.048,2.923,7,143.687991789258,NA,"role_play","TRAVIS",1,0,0,0
"65","Vestiges",5,62,65,"first_half_rp","MATT","you can see them maybe half a mile in front of you. and you can see the spray occasionally shooting off some of the rocks, and the shore of the river just barely shows the speed of the water passing by.",931.048,944.443,13.395,42,188.129899216126,NA,"role_play","MATT",0,0,0,1
"66","Vestiges",5,62,66,"first_half_rp","LAURA","it's definitely not something we can wade across, i'm assuming.",944.443,946.809,2.36599999999999,13,329.670329670332,NA,"role_play","LAURA",1,0,0,0
"67","Vestiges",5,62,67,"first_half_rp","SAM","we could fashion a crude canoe and go down it.",946.809,950.712,3.90300000000002,11,169.100691775556,NA,"role_play","SAM",1,0,0,0
"68","Vestiges",5,62,68,"first_half_rp","MARISHA","or i could part the sea. i'm going to take my staff, and i want to feel how deep it is.",950.712,964.914,14.202,23,97.1694127587664,NA,"role_play","MARISHA",1,0,0,0
"69","Vestiges",5,62,69,"first_half_rp","MATT","okay, so you decide to walk the half-mile to make it to the river?",964.914,969.314,4.39999999999998,16,218.181818181819,NA,"role_play","MATT",0,0,0,1
"70","Vestiges",5,62,70,"first_half_rp","MARISHA","i thought we were there. it's a lot going on.",969.314,974.031,4.71699999999998,12,152.639389442443,NA,"role_play","MARISHA",1,0,0,0
"71","Vestiges",5,62,71,"first_half_rp","SAM","let's walk the half-mile. it's a half-mile!",974.031,976.842,2.81100000000004,12,256.136606189965,NA,"role_play","SAM",1,0,0,0
"72","Vestiges",5,62,72,"first_half_rp","MARISHA","and it looks like a long river?",976.871,979.192,2.32100000000003,8,206.807410598877,NA,"role_play","MARISHA",1,0,0,0
"73","Vestiges",5,62,73,"first_half_rp","MATT","it's a series of long rivers that completely wrap around the shademirk. one side of it seems to be vanishing into the green sea, which you could barely see to the far seaward side of you, and it curves around the outside of the shademirk and vanishes into the horizon.",979.192,993.501,14.309,52,218.044587322665,NA,"role_play","MATT",0,0,0,1
"74","Vestiges",5,62,74,"first_half_rp","SAM","it's a river.",996.281,997.889,1.60800000000006,5,186.567164179097,NA,"role_play","SAM",1,0,0,0
"75","Vestiges",5,62,75,"first_half_rp","LAURA","it's a big river.",997.889,999.547,1.65800000000002,6,217.129071170082,NA,"role_play","LAURA",1,0,0,0
"76","Vestiges",5,62,76,"first_half_rp","TALIESIN","it looks like a river, at the very least. don't trust anything in the feywild!",999.547,1004.282,4.73500000000001,17,215.417106652586,NA,"role_play","TALIESIN",1,0,0,0
"77","Vestiges",5,62,77,"first_half_rp","LAURA","can i perception and see if there are any sort of creatures that are visible?",1004.29,1008.081,3.79100000000005,16,253.231337377997,NA,"role_play","LAURA",1,0,0,0
"78","Vestiges",5,62,78,"first_half_rp","MATT","do you want to get close to it first? you have a jaunty jog on your way towards the gilded run. a very short time passes before you begin to actually hear the waters in the distance. and as you begin to approach, about a hundred feet from the edge of the first stripe of river, and you can see some are tighter together, some are only a few feet between the rivers, some merge into even thicker roaring rapids. they're all traveling from the seaward side to the tangleward side. in layman's terms: west to east.",1008.081,1043.433,35.352,100,169.721656483367,NA,"role_play","MATT",0,0,0,1
"79","Vestiges",5,62,79,"first_half_rp","TALIESIN","how far in does it take to cross all of these little rivers?",1043.615,1047.483,3.86799999999994,14,217.16649431231,NA,"role_play","TALIESIN",1,0,0,0
"80","Vestiges",5,62,80,"first_half_rp","MATT","the rivers change in width. the smallest one you can see is maybe ten feet across. some of them swell to upwards of 30, 40 feet, depending at which point you come across it.",1047.483,1056.117,8.63400000000001,35,243.224461431549,NA,"role_play","MATT",0,0,0,1
"81","Vestiges",5,62,81,"first_half_rp","TALIESIN","what's the speed and roughness of the ten-foot?",1056.117,1059.375,3.25800000000004,11,202.578268876609,NA,"role_play","TALIESIN",1,0,0,0
"82","Vestiges",5,62,82,"first_half_rp","MATT","they're all pretty matching in speed, and they're pretty hefty. you can see there are occasional rocks in the edges of water that are just spraying, causing the water to smash into the side and split off around it. there's nothing visible in the water drifting, through. most of it is destroyed in the process of crashing against the rocks in the sides of the bank.",1059.375,1077.901,18.5260000000001,70,226.708409802439,NA,"role_play","MATT",0,0,0,1
"83","Vestiges",5,62,83,"first_half_rp","TALIESIN","let's find a nice mix of not-too-wide and not-too-rapidy. not too fast.",1077.901,1080.98,3.07899999999995,18,350.763234816504,NA,"role_play","TALIESIN",1,0,0,0
"84","Vestiges",5,62,84,"first_half_rp","SAM","and do what?",1080.98,1083.51,2.52999999999997,4,94.8616600790524,NA,"role_play","SAM",1,0,0,0
"85","Vestiges",5,62,85,"first_half_rp","TALIESIN","and start thinking of a way across it and making sure that it's not magical or strange.",1083.51,1088.127,4.61699999999996,19,246.913580246916,NA,"role_play","TALIESIN",1,0,0,0
"86","Vestiges",5,62,86,"first_half_rp","ASHLEY","could we fly?",1088.127,1090.107,1.98000000000002,4,121.21212121212,NA,"role_play","ASHLEY",1,0,0,0
"87","Vestiges",5,62,87,"first_half_rp","LAURA","i can.",1090.107,1091.325,1.21800000000007,3,147.783251231518,NA,"role_play","LAURA",1,0,0,0
"88","Vestiges",5,62,88,"first_half_rp","ASHLEY","you can.",1091.325,1093.046,1.721,3,104.59035444509,NA,"role_play","ASHLEY",1,0,0,0
"89","Vestiges",5,62,89,"first_half_rp","LAURA","brother, do you want to scout up ahead? maybe fly up above the river and see down into the oily land? both of us.",1093.046,1104.189,11.143,25,134.613658799246,NA,"role_play","LAURA",1,0,0,0
"90","Vestiges",5,62,90,"first_half_rp","MATT","""""fine, i'll go ahead and give it a look, i suppose. although you can fly any time you want, """"if you wish.""""",1104.189,1111.583,7.39400000000001,25,202.8671896132,NA,"role_play","MATT",0,0,0,1
"91","Vestiges",5,62,91,"first_half_rp","LAURA","yes, i can. and i do. i pick my broom up.",1111.583,1119.035,7.452,12,96.6183574879227,NA,"role_play","LAURA",1,0,0,0
"92","Vestiges",5,62,92,"first_half_rp","MATT","he seemingly ducks down into the grasses that you guys are standing in and vanishes, barely giving a small path as he disappears.",1119.035,1127.471,8.43599999999992,24,170.697012802278,NA,"role_play","MATT",0,0,0,1
"93","Vestiges",5,62,93,"first_half_rp","LAURA","i float above him on the broom.",1127.471,1130.097,2.62599999999998,8,182.787509520184,NA,"role_play","LAURA",1,0,0,0
"94","Vestiges",5,62,94,"first_half_rp","MATT","occasionally, you see him glance up and loudly grumble.",1130.097,1133.78,3.68299999999999,10,162.910670648928,NA,"role_play","MATT",0,0,0,1
"95","Vestiges",5,62,95,"first_half_rp","LAURA","you are so hidden right now. i can barely even see you. so hidden.",1133.78,1138.515,4.73500000000013,15,190.073917634631,NA,"role_play","LAURA",1,0,0,0
"96","Vestiges",5,62,96,"first_half_rp","MATT","""""i appreciate the backup, sister."""" and he keeps continuing forward. as you get to the edge of the water itself, he looks inside. it's pretty clear, the water, as you can see the bottom of it right there. you can see a deep-set blanket of greenish-brown algae-type plant life that cakes the bottom of the river floor, the occasional stone protruding from it and everything is growing and pushed around it. he releases his raven wings from his armor, which shoot out in a large 15-foot wingspan on each side. he jumps in the air, makes his way over the first short river, and lands on the other side.",1138.515,1178.669,40.154,116,173.33266922349,NA,"role_play","MATT",0,0,0,1
"97","Vestiges",5,62,97,"first_half_rp","LAURA","oh, okay. i fly up and i stay above him. i don't want to land on the ground.",1178.669,1182.573,3.904,20,307.377049180328,NA,"role_play","LAURA",1,0,0,0
"98","Vestiges",5,62,98,"first_half_rp","MATT","okay. glance over. his wings fold behind him and he's like, """"was it so hard, sister? really?""""",1182.641,1189.157,6.51599999999985,19,174.95395948435,NA,"role_play","MATT",0,0,0,1
"99","Vestiges",5,62,99,"first_half_rp","LAURA","you wasted your entire hour of flying for that?",1189.157,1191.347,2.19000000000005,10,273.972602739719,NA,"role_play","LAURA",1,0,0,0
"100","Vestiges",5,62,100,"first_half_rp","LAURA","oh, i got a vax sigh. i like it.",1207.644,1209.702,2.05799999999999,10,291.545189504374,NA,"role_play","LAURA",1,0,0,0
"101","Vestiges",5,62,101,"first_half_rp","MATT","he scoots underneath your broom, as you're hovering on, and one of his wings catches the edge of it, flicks, and then tries to knock you off your broom. make a quick strength check.",1209.702,1221.134,11.432,36,188.943317004898,NA,"role_play","MATT",0,0,0,1
"102","Vestiges",5,62,102,"first_half_rp","LAURA","a what check?",1221.134,1222.608,1.47399999999993,4,162.822252374499,NA,"role_play","LAURA",1,0,0,0
"103","Vestiges",5,62,103,"first_half_rp","MATT","strength, my dear.",1222.608,1224.065,1.45700000000011,4,164.722031571711,NA,"role_play","MATT",0,0,0,1
"104","Vestiges",5,62,104,"first_half_rp","LAURA","oh, i got a natural one.",1224.065,1226.759,2.69399999999996,7,155.902004454345,NA,"role_play","LAURA",1,0,0,0
"105","Vestiges",5,62,105,"first_half_rp","LAURA","if you just killed me",1231.967,1235.518,3.55099999999993,5,84.4832441565773,NA,"role_play","LAURA",1,0,0,0
"106","Vestiges",5,62,106,"first_half_rp","MATT","as the edge of his wings smack the back side of the broom, it spins out from under you, and for a moment, you grasp the edge of the front of the broom, and it slips from your fingers. you flick off, tumble to ground about ten feet. not too far. you take one point of damage from the impact; nothing huge. but as you roll to the side, your broom scatters across the stones and dips partially into the river, which begins carrying it slowly",1235.518,1257.263,21.7449999999999,86,237.295930098874,NA,"role_play","MATT",0,0,0,1
"107","Vestiges",5,62,107,"first_half_rp","LAURA","no! and i crawl over and grab it.",1257.263,1261.252,3.98900000000003,9,135.372273752819,NA,"role_play","LAURA",1,0,0,0
"108","Vestiges",5,62,108,"first_half_rp","MATT","okay. you grab it and pull it out. as you turn back over, your brother's sitting there with his arms crossed, his wings still folded, smiling.",1261.49,1269.155,7.66499999999996,28,219.178082191782,NA,"role_play","MATT",0,0,0,1
"109","Vestiges",5,62,109,"first_half_rp","LAURA","i swing around and hit him with the broom.",1269.155,1273.501,4.346,10,138.057984353428,NA,"role_play","LAURA",1,0,0,0
"110","Vestiges",5,62,110,"first_half_rp","MATT","make an attack roll. this is not with your bow, by the way. this is just adding your proficiency bonus. you're not even proficient. this is an improvised weapon, so you have disadvantage. go ahead and roll again.",1273.501,1287.852,14.3510000000001,40,167.235732701553,NA,"role_play","MATT",0,0,0,1
"111","Vestiges",5,62,111,"first_half_rp","LAURA","disadvantage? aw, come on. that was so much better than the first one.",1287.852,1292.993,5.14099999999985,14,163.392336121382,NA,"role_play","LAURA",1,0,0,0
"112","Vestiges",5,62,112,"first_half_rp","MATT","you're not proficient, really, in attacking with brooms.",1292.993,1294.959,1.96600000000012,10,305.188199389605,NA,"role_play","MATT",0,0,0,1
"113","Vestiges",5,62,113,"first_half_rp","LAURA","13.",1294.959,1296.257,1.298,2,92.4499229583974,NA,"role_play","LAURA",1,0,0,0
"114","Vestiges",5,62,114,"first_half_rp","MATT","13? with but an instant of reaction time, it passes a good solid foot and a half in front of his face. his wings furl. a couple of feathers dangle down, and he turns around and decides to hop over the next bit of the river.",1296.257,1309.41,13.153,47,214.399756709496,NA,"role_play","MATT",0,0,0,1
"115","Vestiges",5,62,115,"first_half_rp","LAURA","i hate you sometimes.",1309.41,1312.339,2.92899999999986,5,102.424035507004,NA,"role_play","LAURA",1,0,0,0
"116","Vestiges",5,62,116,"first_half_rp","MATT","""""i know, sister."""" as he takes off.",1312.339,1316.448,4.10900000000015,9,131.418836699922,NA,"role_play","MATT",0,0,0,1
"117","Vestiges",5,62,117,"first_half_rp","LAURA","all right, i get on my broom and fly after him, like a loser.",1316.448,1321.597,5.14899999999989,15,174.79122159643,NA,"role_play","LAURA",1,0,0,0
"118","Vestiges",5,62,118,"first_half_rp","MATT","any of you guys also doing anything, or are you just watching them scouting ahead?",1321.597,1325.019,3.42200000000003,16,280.537697253066,NA,"role_play","MATT",0,0,0,1
"119","Vestiges",5,62,119,"first_half_rp","TRAVIS","we're just watching them fly around.",1325.019,1329.005,3.9860000000001,8,120.421475163068,NA,"role_play","TRAVIS",1,0,0,0
"120","Vestiges",5,62,120,"first_half_rp","MATT","as you scoot up to catch up to your brother, he's probably a good 15 feet ahead of you",1329.005,1338.096,9.09099999999989,20,131.998680013201,NA,"role_play","MATT",0,0,0,1
"121","Vestiges",5,62,121,"first_half_rp","LAURA","yay, we're back.",1338.096,1342.112,4.01600000000008,5,74.7011952191221,NA,"role_play","LAURA",1,0,0,0
"122","Vestiges",5,62,122,"first_half_rp","ASHLEY","that was such a busy desktop.",1342.112,1346.996,4.88400000000001,7,85.9950859950857,NA,"role_play","ASHLEY",1,0,0,0
"123","Vestiges",5,62,123,"first_half_rp","MATT","as you hop up after him, you notice his wings go into a dive, and he ends up curving downward at an alarming rate, diving right into the river.",1346.996,1359.492,12.4959999999999,30,144.046094750322,NA,"role_play","MATT",0,0,0,1
"124","Vestiges",5,62,124,"first_half_rp","LAURA","can i float down and try to grab him?",1359.492,1361.399,1.90699999999993,10,314.630309386483,NA,"role_play","LAURA",1,0,0,0
"125","Vestiges",5,62,125,"first_half_rp","MATT","i need you to make a wisdom saving throw.",1361.399,1364.041,2.64200000000005,10,227.100681302039,NA,"role_play","MATT",0,0,0,1
