"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"31","Kraghammer",1,10,31,"prologue","MATT","let's get this on the road, then, so we can get into the story.",1195.146,1198.935,3.78899999999999,16,253.365003958829,NA,"role_play","MATT",0,0,0,1
"32","Kraghammer",1,10,32,"prologue","LAURA","i'm so nervous!",1198.935,1201.629,2.69399999999996,5,111.358574610247,NA,"role_play","LAURA",1,0,0,0
"33","Kraghammer",1,10,33,"prologue","MATT","so. to get everyone caught up to where we are... the party was initially sent on a quest into the mountainous region beneath the dwarven city of kraghammer to find a folk hero of the region named lady kima of vord, who's a halfling paladin who had gone missing while on a vision quest that had apparently led her to some evil that was brewing beneath the city. as the party went in search of her, they ended up finding themselves climbing deeper and deeper into the underdark, a very scary portion of the subterranean world, encountering numerous beasts and talking cellphones.",1201.629,1235.032,33.403,104,186.809568002874,NA,"role_play","MATT",0,0,0,1
"34","Kraghammer",1,10,34,"first_half_rp","ORION","sorry.",1235.032,1241.057,6.02500000000009,2,19.9170124481325,NA,"role_play","ORION",1,0,0,0
"35","Kraghammer",1,10,35,"first_half_rp","SAM","disadvantage.",1241.057,1243.112,2.05500000000006,2,58.3941605839398,NA,"role_play","SAM",1,0,0,0
"36","Kraghammer",1,10,36,"first_half_rp","MATT","discovering that there was apparently an alliance that had been forged between the illithids, the mind flayers that lived down there, and the duergar, who normally are at odds. they've forged some sort of pact. upon battling their way deeper into the cavernous regions below the lava-encrusted obsidian walls, they began to uncover a plot that apparently some monstrosity, some new dark leader by the name of k'varn had been the one responsible for uniting them and currently resides in a temple in the center of the subterranean illithid city of yug'voril. you guys made your way down to what seems to be the cavern that contains the island that yug'voril resides upon. you manage to scavenge a few broken boats from the lake that surrounds the island. percy repaired them, and you rode around the outskirts to what seemed to be some sort of a beach-side cavern. upon entering the cavern, you found a partially-buried chest or container of some kind in what looks like a camp that had been destroyed and scattered, and a few rotting corpses against the walls. as you continued to inspect the area, the corpses began to rise from their sitting positions. with previous experience in the realm of undead, you, however, know that these eyes of these creatures carry far more intelligence than your run-of-the-mill zombie. and that was where we left off at this point in time, which requires a music change.",1243.112,1329.812,86.6999999999998,251,173.702422145329,NA,"role_play","MATT",0,0,0,1
"37","Kraghammer",1,10,37,"first_half_rp","ASHLEY","oh, just jumping right in?",1331.403,1333.31,1.90699999999993,6,188.77818563189,NA,"role_play","ASHLEY",1,0,0,0
"38","Kraghammer",1,10,38,"first_half_rp","MATT","right in. we have a good number of the party that is still out in the boat that is being towed by keyleth, currently in shark form.",1333.31,1340.212,6.90200000000004,28,243.407707910749,NA,"role_play","MATT",0,0,0,1
"39","Kraghammer",1,10,39,"combat","ASHLEY","we're in a boat?",1340.212,1341.394,1.18200000000002,6,304.568527918778,1,"combat","ASHLEY",1,0,0,0
"40","Kraghammer",1,10,40,"combat","ASHLEY","i'm in a boat. i'm in a motherfucking boat.",1341.394,1343.883,2.48900000000003,12,289.27280032141,1,"combat","ASHLEY",1,0,0,0
"41","Kraghammer",1,10,41,"combat","MATT","there's keyleth's shark form.",1343.883,1347.06,3.17699999999991,7,132.200188857417,1,"combat","MATT",0,0,0,1
"42","Kraghammer",1,10,42,"combat","LAURA","where? awesome.",1347.06,1349.612,2.55200000000013,3,70.5329153604979,1,"combat","LAURA",1,0,0,0
"43","Kraghammer",1,10,43,"combat","MATT","right there. so in the cavern, i believe we had vax, we had scanlan. tiberius and vex on the flying carpet and are making their way down. you scouted ahead and began to check the interior before this happened. so, these creatures are now rising up off the ground, looking insidious in their expression, all glaring at you, as you're the most apparently-nearby individual. what are you doing?",1349.612,1374.456,24.8439999999998,71,171.469972629207,1,"combat","MATT",0,0,0,1
"44","Kraghammer",1,10,44,"combat","LAURA","you have fuzz in your hair.",1374.456,1376.696,2.24000000000001,7,187.499999999999,1,"combat","LAURA",1,0,0,0
"45","Kraghammer",1,10,45,"combat","LAURA","no you got it. it's gone.",1376.696,1379.371,2.67500000000018,8,179.439252336436,1,"combat","LAURA",1,0,0,0
"46","Kraghammer",1,10,46,"combat","MATT","i was hoping it would bother you for the rest of the game. so, that being the case, we're jumping right into battle at the top of this game in the center of this beach-side cavern. roll initiative, everybody.",1379.371,1391.539,12.1679999999999,42,207.100591715978,1,"combat","MATT",0,0,0,1
"47","Kraghammer",1,10,47,"combat","TRAVIS","shit.",1391.539,1392.937,1.39799999999991,2,85.8369098712501,1,"combat","TRAVIS",1,0,0,0
"48","Kraghammer",1,10,48,"combat","SAM","first roll of the night. yeah!",1392.937,1397.262,4.32500000000005,7,97.1098265895943,1,"combat","SAM",1,0,0,0
"49","Kraghammer",1,10,49,"combat","TALIESIN","bam.",1399.382,1400.923,1.54099999999994,2,77.8715120051945,1,"combat","TALIESIN",1,0,0,0
"50","Kraghammer",1,10,50,"combat","MARISHA","new dice. not bad.",1400.923,1406.799,5.87599999999998,5,51.055139550715,1,"combat","MARISHA",1,0,0,0
"51","Kraghammer",1,10,51,"combat","MATT","all right, so top of the round. who's got 25 to 20? anybody?",1406.799,1409.817,3.01800000000003,15,298.210735586478,1,"combat","MATT",0,0,0,1
"52","Kraghammer",1,10,52,"combat","TALIESIN","25.",1409.817,1413.384,3.56700000000001,2,33.641715727502,1,"combat","TALIESIN",1,0,0,0
"53","Kraghammer",1,10,53,"combat","MATT","okay, so 25",1413.384,1416.967,3.58300000000008,3,50.2372313703589,1,"combat","MATT",0,0,0,1
"54","Kraghammer",1,10,54,"combat","MATT","20 and 20 for grog and vex. all right. 20 to 15?",1416.967,1424.506,7.53899999999999,13,103.461997612416,1,"combat","MATT",0,0,0,1
"55","Kraghammer",1,10,55,"combat","ORION","16.",1424.506,1429.143,4.63699999999994,2,25.8788009488897,1,"combat","ORION",1,0,0,0
"56","Kraghammer",1,10,56,"combat","MATT","15 to ten?",1429.143,1432.206,3.06299999999987,4,78.3545543584753,1,"combat","MATT",0,0,0,1
"57","Kraghammer",1,10,57,"combat","LIAM","a really strong 13.",1432.206,1435.61,3.404,5,88.1316098707404,1,"combat","LIAM",1,0,0,0
"58","Kraghammer",1,10,58,"combat","MARISHA","12. for the shark.",1435.61,1441.077,5.4670000000001,5,54.8747027620257,1,"combat","MARISHA",1,0,0,0
"59","Kraghammer",1,10,59,"combat","SAM","me and pike. worst rollers in the game.",1441.077,1442.909,1.83200000000011,9,294.759825327494,1,"combat","SAM",1,0,0,0
"60","Kraghammer",1,10,60,"combat","MATT","don't say that. you got this. you'll be fine.",1442.909,1445.019,2.1099999999999,12,341.232227488168,1,"combat","MATT",0,0,0,1
"61","Kraghammer",1,10,61,"combat","SAM","well, we roll well when it counts.",1445.019,1447.561,2.54199999999992,8,188.827694728566,1,"combat","SAM",1,0,0,0
"62","Kraghammer",1,10,62,"combat","ASHLEY","yeah, but for initiative, we always roll less.",1447.561,1450.444,2.88300000000004,9,187.304890738811,1,"combat","ASHLEY",1,0,0,0
"63","Kraghammer",1,10,63,"combat","MATT","well, that's the plate armor and i don't know why. and what have you guys got, initiative-wise?",1450.444,1456.147,5.70299999999997,21,220.936349289848,1,"combat","MATT",0,0,0,1
"64","Kraghammer",1,10,64,"combat","SAM","four.",1456.147,1459.129,2.98199999999997,2,40.2414486921533,1,"combat","SAM",1,0,0,0
"65","Kraghammer",1,10,65,"combat","MATT","pike, then scanlan. all right, so top of the round. percy, you're out in the ship. are you going to stay on the ship?",1459.129,1467.129,8,26,195,1,"combat","MATT",0,0,0,1
"66","Kraghammer",1,10,66,"combat","TALIESIN","no.",1467.129,1469.229,2.10000000000014,2,57.1428571428534,1,"combat","TALIESIN",1,0,0,0
"67","Kraghammer",1,10,67,"combat","TALIESIN","these cookies are really good!",1469.229,1471.92,2.69100000000003,6,133.779264214045,1,"combat","TALIESIN",1,0,0,0
"68","Kraghammer",1,10,68,"combat","MATT","i know. timing is everything. what are you doing? quick!",1471.92,1473.488,1.56799999999998,11,420.918367346943,1,"combat","MATT",0,0,0,1
"69","Kraghammer",1,10,69,"combat","TALIESIN","i'm going to tug on the rope three times in succession to let our shark friend know that it's time to boogie. i'm going to take the rope. i'm going to jump out of the boat. is there anything to tie the rope to?",1473.488,1485.977,12.489,49,235.407158299303,1,"combat","TALIESIN",1,0,0,0
"70","Kraghammer",1,10,70,"combat","MATT","this beach is just gravel. there's no particular physical element. maybe on the far end, there might be a part of the wall, but it's going to be an awkward hinge, and there's really nowhere to latch",1485.977,1496.774,10.7969999999998,40,222.283967768829,1,"combat","MATT",0,0,0,1
"71","Kraghammer",1,10,71,"combat","TALIESIN","is there something that if i had an adhesive that i could",1496.774,1500.093,3.31900000000019,12,216.932811087665,1,"combat","TALIESIN",1,0,0,0
"72","Kraghammer",1,10,72,"combat","MATT","well, if you have an adhesive, you might be able to stick it to the wall at the far end of the beach the cavern wall that you're up against but there's nothing actually on the beach floor at all.",1500.093,1509.731,9.63799999999992,43,267.690392197554,1,"combat","MATT",0,0,0,1
"73","Kraghammer",1,10,73,"combat","TALIESIN","i'm going to attempt to take the piece of rope, place it against the wall, and take an ice shot slightly above the rope and freeze it to the wall.",1509.731,1525.069,15.338,32,125.179293258574,1,"combat","TALIESIN",1,0,0,0
"74","Kraghammer",1,10,74,"combat","MATT","okay. so as you hold it up, you line up your enchanted ice chamber of your pepperbox, fire, and with an extremely loud echoing gun shot sound throughout the cavern, you see a blast. the bullet itself ricochets and spins off into the distance, into the darkness, but you do see left behind, where part of the rock has chiseled from the impact, ice has coalesced and cracked and has, for the time being, held the rope to the edge of the cavern.",1525.069,1549.71,24.6410000000001,84,204.537153524613,1,"combat","MATT",0,0,0,1
"75","Kraghammer",1,10,75,"combat","TALIESIN","i'm running in, for the rest of my movement.",1549.71,1551.826,2.11599999999999,11,311.909262759926,1,"combat","TALIESIN",1,0,0,0
"76","Kraghammer",1,10,76,"combat","MATT","all right, so percy is there. percy, it's going to take you a few rounds to get there. it's long, winding pathway, but you're in the process of making your way there. all right, great, so that brings us to grog and vex. grog and vex, what have you got?",1551.826,1567.234,15.4079999999999,54,210.280373831777,1,"combat","MATT",0,0,0,1
"77","Kraghammer",1,10,77,"combat","TRAVIS","would you like to go?",1567.234,1570.451,3.2170000000001,6,111.905502020513,1,"combat","TRAVIS",1,0,0,0
"78","Kraghammer",1,10,78,"combat","TRAVIS","is the boat beached on the shore yet?",1570.451,1572.812,2.36099999999988,9,228.716645489211,1,"combat","TRAVIS",1,0,0,0
"79","Kraghammer",1,10,79,"combat","MATT","no, the boat is not beached. the rope that the boat is attached to is currently attached to the wall, so it's anchored.",1572.812,1580.031,7.21900000000005,25,207.785011774483,1,"combat","MATT",0,0,0,1
"80","Kraghammer",1,10,80,"combat","TRAVIS","okay, good.",1580.031,1582.008,1.97700000000009,3,91.0470409711643,1,"combat","TRAVIS",1,0,0,0
"81","Kraghammer",1,10,81,"combat","MATT","you're in the boat. grog's in the boat. clarota, kima...",1582.008,1588.161,6.15300000000002,13,126.767430521696,1,"combat","MATT",0,0,0,1
"82","Kraghammer",1,10,82,"combat","TRAVIS","i would like to bust out at a full dead sprint after percy. ""there's no blood being had without me!""",1588.161,1596.569,8.4079999999999,22,156.9933396765,1,"combat","TRAVIS",1,0,0,0
"83","Kraghammer",1,10,83,"combat","MATT","as grog leaps out, splashing. it's shallow at this point. you're about waist deep in the water. you trudge up to the shore, run across the gravel beach, and start heading straight into the cavern after percy.",1596.569,1606.065,9.49600000000009,40,252.737994945238,1,"combat","MATT",0,0,0,1
"84","Kraghammer",1,10,84,"combat","TRAVIS","screaming.",1606.065,1607.293,1.22799999999984,2,97.7198697068533,1,"combat","TRAVIS",1,0,0,0
"85","Kraghammer",1,10,85,"combat","MATT","yelling into the cavern, a big old goliath scream. laser pointer if anyone needs it, by the way. there you go. all right, that brings us to vex.",1607.293,1617.797,10.5040000000001,29,165.651180502664,1,"combat","MATT",0,0,0,1
"86","Kraghammer",1,10,86,"combat","LAURA","which one looks biggest?",1617.797,1619.578,1.78099999999995,5,168.444693992144,1,"combat","LAURA",1,0,0,0
"87","Kraghammer",1,10,87,"combat","MATT","you're still on top of the flying carpet, the three of you.",1619.578,1622.846,3.26800000000003,14,257.037943696448,1,"combat","MATT",0,0,0,1
"88","Kraghammer",1,10,88,"combat","LAURA","does one of the ghouls look scarier than the others?",1622.846,1626.209,3.36300000000006,11,196.253345227472,1,"combat","LAURA",1,0,0,0
"89","Kraghammer",1,10,89,"combat","MATT","best you can tell, there are three that all look similar in stature. there's one over here that is generally larger, taller, more lanky, and appears to have a semblance of armor on him still. and he almost seems to be giving looks and silent commands to the others.",1626.209,1638.696,12.4869999999999,51,245.054857051336,1,"combat","MATT",0,0,0,1
"90","Kraghammer",1,10,90,"combat","LAURA","he's a master zombie. hunter's mark him.",1638.696,1641.041,2.34500000000003,10,255.863539445626,1,"combat","LAURA",1,0,0,0
"91","Kraghammer",1,10,91,"combat","MATT","what's the range on hunter's mark? you're back here.",1641.041,1643.987,2.94600000000014,13,264.76578411404,1,"combat","MATT",0,0,0,1
"92","Kraghammer",1,10,92,"combat","TALIESIN","hey, laura!",1643.987,1651.462,7.47499999999991,3,24.0802675585287,1,"combat","TALIESIN",1,0,0,0
