"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Kraghammer",1,2,11,"prologue","MARISHA","we can't donate tonight yet?",790.06,791.179,1.11900000000003,7,375.335120643422,NA,"role_play","MARISHA",1,0,0,0
"12","Kraghammer",1,2,12,"prologue","MATT","it's not available yet. start saving your money.",791.179,793.261,2.08199999999999,10,288.184438040347,NA,"role_play","MATT",0,0,0,1
"13","Kraghammer",1,2,13,"prologue","SAM","not yet.",793.261,794.094,0.833000000000084,3,216.086434573808,NA,"role_play","SAM",1,0,0,0
"14","Kraghammer",1,2,14,"prologue","MARISHA","but you can still go to the time travel mart in echo park and you can also go to their website, 826la, and i'm sure you can donate through there if you want to do that.",795.76,802.651,6.89099999999996,38,330.866347409667,NA,"role_play","MARISHA",1,0,0,0
"15","Kraghammer",1,2,15,"prologue","MATT","yes, but we'll be getting that going in the near future. so, anyway. let's go ahead and do a little recap of what happened last week. so the party has been hired by their friend, arcanist allura vysoren, in the city of emon to head towards the dwarven town of kraghammer, as a good friend of hers, and one of the members of the council of tal'dorei, has gone missing. this, being a halfling paladin, named lady kima of vord, who was on a vision quest as part of a pilgrimage and was drawn towards some dark evil she said was manifesting somewhere deep beneath kraghammer and hadn't been heard from since. so the party was sent there to go ahead and seek her. upon arriving in kraghammer, shenanigans ensued. they made some friends, made some enemies, wandered the town. brother, sisters, walked around as if they were married.",802.651,845.505,42.854,154,215.6158118262,NA,"role_play","MATT",0,0,0,1
"16","Kraghammer",1,2,16,"first_half_rp","LAURA","no!",845.505,848.109,2.60400000000004,2,46.082949308755,NA,"role_play","LAURA",1,0,0,0
"17","Kraghammer",1,2,17,"first_half_rp","MATT","bears almost got into fights in rings. and eventually the party made their way towards the bottom ring of kraghammer proper, talking to lord nostoc greyspine, who is",848.109,858.655,10.5459999999999,28,159.302105063532,NA,"role_play","MATT",0,0,0,1
"18","Kraghammer",1,2,18,"first_half_rp","ORION","that's right, greyspine.",858.655,860.884,2.22900000000004,5,134.58950201884,NA,"role_play","ORION",1,0,0,0
"19","Kraghammer",1,2,19,"first_half_rp","MATT","yes, greyspine indeed. who is the head of the greyspine mines at the bottom of kraghammer, where supposedly this paladin disappeared to. after having a conversation with him, a bunch of goblins and ogres began to spring from the mines and attacking the workers. the party swooped down to aid, realized that the goblins and ogre's weren't attacking, they were fleeing from something else, of which emerging from within the mines proper some strange naga-based hydra-ish abomination. the party then proceeded to slaughter it, final blow dealt by scanlan via lightning bolt.",860.884,892.281,31.3969999999999,97,185.36802879256,NA,"role_play","MATT",0,0,0,1
"20","Kraghammer",1,2,20,"first_half_rp","SAM","hi, scanlan here, hi.",892.281,893.716,1.43500000000006,5,209.059233449469,NA,"role_play","SAM",1,0,0,0
"21","Kraghammer",1,2,21,"first_half_rp","MATT","our resident gnome bard.",893.716,894.734,1.01800000000003,5,294.695481335944,NA,"role_play","MATT",0,0,0,1
"22","Kraghammer",1,2,22,"first_half_rp","TRAVIS","yeah, you did!",894.734,895.596,0.861999999999966,4,278.422273781913,NA,"role_play","TRAVIS",1,0,0,0
"23","Kraghammer",1,2,23,"first_half_rp","MATT","and that's where we pick up. so, as all of you are still riding the adrenaline of the battle, scanlan feeling the tingling in his fingers as the little bolts of arcane energy kind of spark throughout, the rest of the nearby workers and miners slowly converge in and begin to walk up to the party. and someone starts, ""that was great, that was well done! ""fantastic! ""where'd you learn that?"" one of them comes up there, ""ah, i could've done ""better than that."" and they start just shouting off at each other and pat each other on the back. a few moments of this progresses before, all of a sudden, there's a hush comes about the crowd, and you see about five or six carvers pull their way through, carvers being the guards of kraghammer, with lord nostoc greyspine himself stepping through. he looks at the rest of the group and goes, ""all right, so you've certainly proven yourselves in battle.""",895.596,940.624,45.028,168,223.860708892245,NA,"role_play","MATT",0,0,0,1
"24","Kraghammer",1,2,24,"first_half_rp","ORION","well, of course we have. i'm sorry.",940.624,945.056,4.43200000000002,9,121.841155234657,NA,"role_play","ORION",1,0,0,0
"25","Kraghammer",1,2,25,"first_half_rp","MATT","""i would like to continue this conversation that we had back in my office if you don't mind."" he turns around and begins to walk back.",945.056,952.444,7.38799999999992,29,235.517054683273,NA,"role_play","MATT",0,0,0,1
"26","Kraghammer",1,2,26,"first_half_rp","MARISHA","oh wait, nostoc. he's not even listening, he's just walking off. yeah, mmm. ooh, shall we turn and follow?",952.444,958.919,6.47500000000002,22,203.861003861003,NA,"role_play","MARISHA",1,0,0,0
"27","Kraghammer",1,2,27,"first_half_rp","LAURA","are you still an eagle? can you even talk to him?",958.919,960.602,1.68299999999999,12,427.807486631018,NA,"role_play","LAURA",1,0,0,0
"28","Kraghammer",1,2,28,"first_half_rp","TALIESIN","shouldn't you just go caw?",960.602,961.435,0.83299999999997,7,504.201680672287,NA,"role_play","TALIESIN",1,0,0,0
"29","Kraghammer",1,2,29,"first_half_rp","MARISHA","well i'm not an eagle. but i am still poisoned.",961.435,965.309,3.87400000000002,12,185.854414042332,NA,"role_play","MARISHA",1,0,0,0
"30","Kraghammer",1,2,30,"first_half_rp","LAURA","oh, i can help you.",966.214,968.374,2.15999999999997,6,166.666666666669,NA,"role_play","LAURA",1,0,0,0
"31","Kraghammer",1,2,31,"first_half_rp","MARISHA","oh, that'd be great.",968.374,969.658,1.28399999999999,6,280.373831775703,NA,"role_play","MARISHA",1,0,0,0
"32","Kraghammer",1,2,32,"first_half_rp","LAURA","yeah!",969.658,970.525,0.866999999999962,2,138.408304498276,NA,"role_play","LAURA",1,0,0,0
"33","Kraghammer",1,2,33,"first_half_rp","LAURA","hold on, i'm gonna go up, and i'm gonna cast",971.433,973.744,2.31100000000004,12,311.553440069229,NA,"role_play","LAURA",1,0,0,0
"34","Kraghammer",1,2,34,"first_half_rp","SAM","cast? yeah, i can cast spells.",973.744,975.736,1.99199999999996,7,210.84337349398,NA,"role_play","SAM",1,0,0,0
"35","Kraghammer",1,2,35,"first_half_rp","SAM","you can cast?",976.369,977.342,0.972999999999956,4,246.65981500515,NA,"role_play","SAM",1,0,0,0
"36","Kraghammer",1,2,36,"first_half_rp","LAURA","i can. i've got plenty o' spells.",977.342,979.06,1.71799999999996,9,314.318975552976,NA,"role_play","LAURA",1,0,0,0
"37","Kraghammer",1,2,37,"first_half_rp","LIAM","you can kill?",979.06,980.371,1.31100000000004,4,183.066361556059,NA,"role_play","LIAM",1,0,0,0
"38","Kraghammer",1,2,38,"first_half_rp","SAM","all right, fair enough.",980.88,983.007,2.12699999999995,5,141.043723554305,NA,"role_play","SAM",1,0,0,0
"39","Kraghammer",1,2,39,"first_half_rp","LAURA","i'm gonna cast protection from poison on keyleth.",983.007,986.135,3.12800000000004,10,191.815856777491,NA,"role_play","LAURA",1,0,0,0
"40","Kraghammer",1,2,40,"first_half_rp","MATT","okay. essentially go ahead and make a saving throw with advantage. this'll be constitution.",986.135,994.208,8.07299999999998,16,118.914901523597,NA,"role_play","MATT",0,0,0,1
"41","Kraghammer",1,2,41,"first_half_rp","MARISHA","i made the second one.",994.208,995.638,1.43000000000006,6,251.748251748241,NA,"role_play","MARISHA",1,0,0,0
"42","Kraghammer",1,2,42,"first_half_rp","MATT","what'd you roll?",995.638,996.471,0.83299999999997,5,360.144057623062,NA,"role_play","MATT",0,0,0,1
"43","Kraghammer",1,2,43,"first_half_rp","MARISHA","a 10. plus my constitution which is two, three, thirteen.",996.471,1001.89,5.41899999999998,11,121.793688872486,NA,"role_play","MARISHA",1,0,0,0
"44","Kraghammer",1,2,44,"first_half_rp","MATT","so thirteen?",1001.89,1002.723,0.83299999999997,3,216.086434573837,NA,"role_play","MATT",0,0,0,1
"45","Kraghammer",1,2,45,"first_half_rp","MARISHA","yes.",1002.723,1003.556,0.833000000000084,2,144.057623049205,NA,"role_play","MARISHA",1,0,0,0
"46","Kraghammer",1,2,46,"first_half_rp","MATT","that'd be enough. so, after you finish casting the spell, you feel the poison leave the rest of your body. you can kind of take a breath to yourself. the rest of the miners kind of look about and awkwardly staring back at nostoc as he walks off, kind of looking back like, what ""are you gonna go? ""talk to him?""",1003.556,1017.906,14.3499999999999,63,263.414634146343,NA,"role_play","MATT",0,0,0,1
"47","Kraghammer",1,2,47,"first_half_rp","SAM","yeah, i guess we should go follow him.",1017.906,1019.024,1.11800000000005,9,483.005366726275,NA,"role_play","SAM",1,0,0,0
"48","Kraghammer",1,2,48,"first_half_rp","TALIESIN","we have two very important questions.",1019.024,1020.304,1.27999999999997,7,328.125000000007,NA,"role_play","TALIESIN",1,0,0,0
"49","Kraghammer",1,2,49,"first_half_rp","TRAVIS","can't we look in the hole a little bit more.",1020.304,1021.423,1.11900000000003,12,643.431635388724,NA,"role_play","TRAVIS",1,0,0,0
"50","Kraghammer",1,2,50,"first_half_rp","ORION","no grog, we need to go do this.",1021.423,1022.868,1.44500000000005,9,373.702422145316,NA,"role_play","ORION",1,0,0,0
"51","Kraghammer",1,2,51,"first_half_rp","LAURA","we're gonna go in the hole in just a minute, grog.",1022.868,1024.729,1.86099999999999,13,419.129500268675,NA,"role_play","LAURA",1,0,0,0
"52","Kraghammer",1,2,52,"first_half_rp","ORION","then you can smash, you'll be fine.",1024.729,1025.561,0.83199999999988,9,649.038461538555,NA,"role_play","ORION",1,0,0,0
"53","Kraghammer",1,2,53,"first_half_rp","TRAVIS","you promise?",1025.561,1026.395,0.83400000000006,3,215.827338129481,NA,"role_play","TRAVIS",1,0,0,0
"54","Kraghammer",1,2,54,"first_half_rp","LIAM","you did that last night. we need to take care of business. let's go talk to the man. i'm sure it's going to lead back to the mines.",1026.395,1033.029,6.63400000000001,32,289.418148929755,NA,"role_play","LIAM",1,0,0,0
"55","Kraghammer",1,2,55,"first_half_rp","MARISHA","to the hole.",1033.029,1033.862,0.833000000000084,4,288.11524609841,NA,"role_play","MARISHA",1,0,0,0
"56","Kraghammer",1,2,56,"first_half_rp","LIAM","yes, to the hole. everything's back to the hole.",1033.862,1035.546,1.68399999999997,11,391.92399049882,NA,"role_play","LIAM",1,0,0,0
"57","Kraghammer",1,2,57,"first_half_rp","SAM","percy, do you have something to say before we go?",1035.546,1036.771,1.22499999999991,11,538.775510204122,NA,"role_play","SAM",1,0,0,0
"58","Kraghammer",1,2,58,"first_half_rp","TALIESIN","well, this is good. we have to find out what that was, and we have to see if he'll finally give us some of that ale, i think are the two most important things.",1036.771,1043.453,6.68200000000002,36,323.256510026937,NA,"role_play","TALIESIN",1,0,0,0
"59","Kraghammer",1,2,59,"first_half_rp","LAURA","it was wine, i believe.",1043.453,1044.566,1.11300000000006,6,323.450134770873,NA,"role_play","LAURA",1,0,0,0
"60","Kraghammer",1,2,60,"first_half_rp","SAM","no, it was bloody, bloody beer.",1044.566,1046.121,1.55500000000006,7,270.096463022497,NA,"role_play","SAM",1,0,0,0
"61","Kraghammer",1,2,61,"first_half_rp","LAURA","bloodline. bloody wine, blood wine.",1046.121,1047.457,1.33600000000001,6,269.461077844309,NA,"role_play","LAURA",1,0,0,0
"62","Kraghammer",1,2,62,"first_half_rp","TRAVIS","bloodier, ale. beerwine.",1047.457,1049.027,1.56999999999994,4,152.866242038223,NA,"role_play","TRAVIS",1,0,0,0
"63","Kraghammer",1,2,63,"first_half_rp","MATT","it was delicious is what it was.",1049.027,1050.29,1.26299999999992,8,380.047505938266,NA,"role_play","MATT",0,0,0,1
"64","Kraghammer",1,2,64,"first_half_rp","TRAVIS","it was really good.",1050.29,1051.486,1.19600000000014,5,250.836120401308,NA,"role_play","TRAVIS",1,0,0,0
"65","Kraghammer",1,2,65,"first_half_rp","LAURA","let's go talk to nostoc.",1051.486,1052.807,1.32099999999991,7,317.940953822883,NA,"role_play","LAURA",1,0,0,0
"66","Kraghammer",1,2,66,"first_half_rp","SAM","let's follow him, let's follow him.",1052.807,1053.64,0.833000000000084,9,648.259303721424,NA,"role_play","SAM",1,0,0,0
"67","Kraghammer",1,2,67,"first_half_rp","TALIESIN","okay, this is what's important.",1053.64,1055.349,1.70899999999983,7,245.757753071996,NA,"role_play","TALIESIN",1,0,0,0
"68","Kraghammer",1,2,68,"first_half_rp","MATT","all right, so as you head back to the ramp that heads up from the mine enclosure itself to the top of the realm, which is where the greyspine industries mining facility is, you are brought into the building again, brought back to nostoc's office, in which he's not sitting, he's kind of pacing behind his desk, waiting for you as you approach. as you enter the room, he stops pacing, turns around, puts his hand on the desk, and says, please, enter and close the doors behind you.",1055.349,1081.971,26.6220000000001,93,209.601081812035,NA,"role_play","MATT",0,0,0,1
"69","Kraghammer",1,2,69,"first_half_rp","ORION","sorry, i didn't mean to slam the door like that.",1081.971,1086.838,4.86699999999996,12,147.935072940211,NA,"role_play","ORION",1,0,0,0
"70","Kraghammer",1,2,70,"first_half_rp","MATT","""a flatulent dragonborn, eh?""",1086.838,1089.716,2.87799999999993,6,125.086865879086,NA,"role_play","MATT",0,0,0,1
"71","Kraghammer",1,2,71,"first_half_rp","MATT","""all right."" so as you close the tiberius.",1089.716,1100.464,10.748,10,55.8243394119834,NA,"role_play","MATT",0,0,0,1
"72","Kraghammer",1,2,72,"first_half_rp","SAM","sir greyspine. lord greyspine? mr. greyspine?",1100.464,1104.43,3.96600000000012,7,105.900151285927,NA,"role_play","SAM",1,0,0,0
"73","Kraghammer",1,2,73,"first_half_rp","MATT","""lord greyspine is fine.""",1104.43,1105.793,1.36299999999983,6,264.123257520209,NA,"role_play","MATT",0,0,0,1
"74","Kraghammer",1,2,74,"first_half_rp","SAM","lord greyspine, yes. why have you summoned us here? is it to tell us information about what just came out of your mine, i hope.",1105.793,1112.297,6.50400000000013,26,239.85239852398,NA,"role_play","SAM",1,0,0,0
"75","Kraghammer",1,2,75,"first_half_rp","MATT","""well let's be clear."" ""we dwarves don't need help from outsiders. ""we can handle our own business just fine.""",1112.297,1117.858,5.56099999999992,23,248.1568063298,NA,"role_play","MATT",0,0,0,1
"76","Kraghammer",1,2,76,"first_half_rp","LAURA","of course.",1117.858,1118.691,0.833000000000084,3,216.086434573808,NA,"role_play","LAURA",1,0,0,0
"77","Kraghammer",1,2,77,"first_half_rp","MARISHA","speaking of outsiders, you wouldn't happen to have seen a lady kima, would you?",1120.068,1124.726,4.65800000000013,16,206.097037355082,NA,"role_play","MARISHA",1,0,0,0
"78","Kraghammer",1,2,78,"first_half_rp","MATT","""as what the discussion was based on previously, ""you're searching for her, and last we saw her, she went down into the mine.""",1124.726,1129.97,5.24399999999991,26,297.482837528609,NA,"role_play","MATT",0,0,0,1
"79","Kraghammer",1,2,79,"first_half_rp","LAURA","we already talked about that, keyleth.",1129.97,1131.163,1.19299999999998,7,352.053646269913,NA,"role_play","LAURA",1,0,0,0
"80","Kraghammer",1,2,80,"first_half_rp","TRAVIS","yep, we did.",1131.163,1132.286,1.12300000000005,4,213.713268032048,NA,"role_play","TRAVIS",1,0,0,0
"81","Kraghammer",1,2,81,"first_half_rp","LIAM","they don't like her, she was a troublemaker and she went in.",1132.286,1136.318,4.03199999999993,14,208.333333333337,NA,"role_play","LIAM",1,0,0,0
"82","Kraghammer",1,2,82,"first_half_rp","TRAVIS","you're an eagle.",1136.318,1137.436,1.11799999999994,5,268.336314847958,NA,"role_play","TRAVIS",1,0,0,0
"83","Kraghammer",1,2,83,"first_half_rp","LAURA","she's in the mine. we'll go in and find her. right? lord greyspine?",1137.436,1142.901,5.46500000000015,16,175.663311985357,NA,"role_play","LAURA",1,0,0,0
"84","Kraghammer",1,2,84,"first_half_rp","MATT","""you're welcome to. ""as far as i know, she's down there somewhere. ""hopefully still in one piece.""",1142.901,1146.404,3.50299999999993,21,359.69169283472,NA,"role_play","MATT",0,0,0,1
"85","Kraghammer",1,2,85,"first_half_rp","LAURA","while we're there, would you like us to take care of any other problems?",1146.404,1149.547,3.14300000000003,16,305.440661788098,NA,"role_play","LAURA",1,0,0,0
"86","Kraghammer",1,2,86,"first_half_rp","MATT","""getting to that. ""you see these small intrusions have been bad ""for meeting our quotas with the bronzegrip metal warehouse ""and export shipments. ""employees have been forced to ""collapse a non-negotiable portion of our tunnels ""to prevent incursions like this. ""without my approval. ""and this is a pattern i wish to stop at once. ""thus, i have a proposition for you. ""now, i will give you free reign to our mines. ""i shall get the proper approvals to make sure no carvers ""bother you as you wander the city's lower ring. ""and i will contract you to delve past our tunnels ""and investigate the source of these creatures, ""where they come from, where they live, ""and if there is some sort of a leader ""who gives them their commands. ""eliminate them. ""for this, i will reward you with not a trifle sum. ""25,000 gold pieces. ""plus 250 gold per beast scalp you provide upon returning.""",1149.547,1213.546,63.999,160,150.002343786622,NA,"role_play","MATT",0,0,0,1
"87","Kraghammer",1,2,87,"first_half_rp","LAURA","ooh, i like this.",1213.546,1215.269,1.72299999999996,5,174.114915844462,NA,"role_play","LAURA",1,0,0,0
"88","Kraghammer",1,2,88,"first_half_rp","ORION","grog, this seems like a wonderful job, doesn't it?",1215.269,1217.793,2.52399999999989,11,261.489698890661,NA,"role_play","ORION",1,0,0,0
"89","Kraghammer",1,2,89,"first_half_rp","SAM","money is wonderful. we like money. but we've been charged to find lady kima. we need assurances that we will find her or at least some evidence of her in the mines.",1217.793,1230.514,12.721,34,160.364751198805,NA,"role_play","SAM",1,0,0,0
"90","Kraghammer",1,2,90,"first_half_rp","MATT","""the brazen halfling bitch went in there ""without my approval and wandered into the mines, ""not to be seen. ""so if she is down there, i hope she's in one piece. ""i can't guarantee it. ""but if there's any place to find her, that's probably it.""",1230.514,1242.851,12.3370000000002,52,252.897787144358,NA,"role_play","MATT",0,0,0,1
"91","Kraghammer",1,2,91,"first_half_rp","LIAM","we're the group of adventurers for you. i don't know if you've heard of the heroes emon, who just recentlyi'm sure you've heard something. word travels fast.",1242.851,1252.318,9.46699999999987,33,209.147565226579,NA,"role_play","LIAM",1,0,0,0
"92","Kraghammer",1,2,92,"first_half_rp","MATT","""not beneath this mountain, it doesn't, of human closers.""",1252.318,1255.046,2.72800000000007,12,263.929618768322,NA,"role_play","MATT",0,0,0,1
"93","Kraghammer",1,2,93,"first_half_rp","LIAM","we've just done a lot of good to the ruler of emon.",1255.046,1258.386,3.33999999999992,14,251.49700598803,NA,"role_play","LIAM",1,0,0,0
"94","Kraghammer",1,2,94,"first_half_rp","MATT","""great. how does that help us dwarves?""",1258.386,1260.96,2.57400000000007,9,209.790209790204,NA,"role_play","MATT",0,0,0,1
"95","Kraghammer",1,2,95,"first_half_rp","ORION","we're saying we are going to help you, too. and everything will be fine, and we'll all be happy.",1260.96,1266.274,5.31399999999985,22,248.400451637192,NA,"role_play","ORION",1,0,0,0
