"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Briarwoods",3,27,11,"prologue","LIAM","they have to come all the way from kraghammer.",246.292,251.327,5.035,10,119.165839126117,NA,"role_play","LIAM",1,0,0,0
"12","Briarwoods",3,27,12,"prologue","MATT","mithril's hard to sculpt properly. takes a while. couple of other things, larp: the series, one of the live action series here in geek and sundry. season two just premiered today. it's a really cool series that both has moments of drama and comedy that plays into the whole world and lifestyle of the larping game systems and the people. it's a really cool series. check it out if that's your kind of bag. it's good stuff, really funny. next monday starts a new show called tpk monday nights, where our illustrious ivan, who hosts many wonderful things here, will be running for the rest of october a group of other individuals through the rpg outbreak undead, which is actually a really cool rpg that ivan actually designed and was in the whole process for, so it's monday nights, check that out the rest of october! to keep the halloween theme, we will probably be getting dead repeatedly at the hands of ivan, so look forward to that. this is the last week you can buy the #noshavetil10k shirts. we have people who are keeping it up. i had to shave for vin diesel, but the rest of the month is straight on this now, largely for my halloween costume and for this wonderful event. 20% of all proceeds from those shirts goes to the extra life charity we've been supporting, it helps out good people.",251.327,337.855,86.528,244,169.193786982248,NA,"role_play","MATT",0,0,0,1
"13","Briarwoods",3,27,13,"prologue","ZAC","i drew that shirt, by the way. i had to look at his face for 12 hours.",337.855,343.718,5.863,18,184.206037864574,NA,"role_play","ZAC",0,0,1,0
"14","Briarwoods",3,27,14,"prologue","TRAVIS","you're welcome.",343.718,345.772,2.05399999999997,4,116.845180136321,NA,"role_play","TRAVIS",1,0,0,0
"15","Briarwoods",3,27,15,"prologue","ZAC","we've already hit 9,100. protocol95, you are the first winner of the night!",345.772,351.11,5.33800000000002,16,179.842637692019,NA,"role_play","ZAC",0,0,1,0
"16","Briarwoods",3,27,16,"prologue","MATT","protocol95, congratulations. you will be winning the first bundle. every 100 subscribers there will be another giveaway within the chat room. you have to be active in the chat to be up for it. it includes a cast photo signed by the cast of critical role, possibly signed while he's wearing that awesome beard. and a wonderful piece of art from our main artist kit buss, also signed by the cast of critical role. so every 100 subscribers, that giveaway goes out in the chatroom. be active and bring your friends on to subscribe so you can win one. last thing i want to mention, this has been a question that's come up quite a bit, some people are definitely eager to hear the information, so i had the pleasure on monday this week of designing and running a very quick game of dungeons and dragons for vin diesel.",351.11,399.05,47.94,152,190.237797246558,NA,"role_play","MATT",0,0,0,1
"17","Briarwoods",3,27,17,"prologue","LIAM","what?",399.05,401.509,2.459,2,48.8003253355022,NA,"role_play","LIAM",1,0,0,0
"18","Briarwoods",3,27,18,"prologue","MATT","let's just cross that bucket list item off immediately. that was ridiculous. so it was a lot of fun. he was fantastic, super awesome, genuine, and was really excited",401.509,410.802,9.29300000000001,30,193.69417841386,NA,"role_play","MATT",0,0,0,1
"19","Briarwoods",3,27,19,"prologue","LAURA","he rolled this die. it's sacred.",410.802,414.236,3.43399999999997,8,139.778683750729,NA,"role_play","LAURA",1,0,0,0
"20","Briarwoods",3,27,20,"prologue","TALIESIN","it was literally bucket list! that was one of the things we discussed when this game started; it could lead to a game with vin diesel.",414.236,420.781,6.54500000000002,27,247.517188693659,NA,"role_play","TALIESIN",1,0,0,0
"21","Briarwoods",3,27,21,"prologue","MARISHA","i bet if you go back and look at the q and a session we had, someone asked our dream game crew",420.781,427.294,6.51299999999998,22,202.67157991709,NA,"role_play","MARISHA",1,0,0,0
"22","Briarwoods",3,27,22,"prologue","MATT","vin diesel was one of our bucket list players. so we've already knocked one off on the show.",427.294,432.896,5.60200000000003,20,214.209210996072,NA,"role_play","MATT",0,0,0,1
"23","Briarwoods",3,27,23,"prologue","TALIESIN","it's like a group mass suicide at this point.",432.896,435.496,2.59999999999997,11,253.846153846157,NA,"role_play","TALIESIN",1,0,0,0
"24","Briarwoods",3,27,24,"prologue","MATT","get matching tennis shoes, and it'll be great.",435.496,437.729,2.233,10,268.696820420958,NA,"role_play","MATT",0,0,0,1
"25","Briarwoods",3,27,25,"prologue","LIAM","you didn't seem that excited, though.",437.729,440.405,2.67599999999999,8,179.372197309418,NA,"role_play","LIAM",1,0,0,0
"26","Briarwoods",3,27,26,"prologue","ZAC","we can already announce that next thursday at the midpoint",440.405,444.644,4.23900000000003,10,141.542816702051,NA,"role_play","ZAC",0,0,1,0
"27","Briarwoods",3,27,27,"prologue","MATT","next thursday at the midpoint of next week's critical role, we are going to show a mostly complete video of that game. the full one will be released shortly thereafter, but next week, on critical role during the midpoint, we're going to show you the majority of that game session with him. don't miss that.",444.644,463.719,19.075,59,185.583224115334,NA,"role_play","MATT",0,0,0,1
"28","Briarwoods",3,27,28,"prologue","ORION","can i get a teaser? what did he smell like?",463.719,468.564,4.84500000000003,11,136.222910216717,NA,"role_play","ORION",1,0,0,0
"29","Briarwoods",3,27,29,"prologue","LIAM","iron.",468.564,472.585,4.02099999999996,2,29.8433225565783,NA,"role_play","LIAM",1,0,0,0
"30","Briarwoods",3,27,30,"prologue","TRAVIS","quarry.",472.585,474.264,1.67900000000003,2,71.4711137581881,NA,"role_play","TRAVIS",1,0,0,0
"31","Briarwoods",3,27,31,"prologue","LAURA","muscle.",474.264,475.6,1.33600000000001,2,89.8203592814363,NA,"role_play","LAURA",1,0,0,0
"32","Briarwoods",3,27,32,"prologue","TALIESIN","antifreeze and lilac.",475.6,479.878,4.27799999999996,4,56.1009817671814,NA,"role_play","TALIESIN",1,0,0,0
"33","Briarwoods",3,27,33,"prologue","MATT","all of those answers at once. a majestic scent. it was delightful. we'll have interviews going up throughout the week, exclusively next week here on thursday you'll be seeing most of that game here and then more stuff's coming out for the week thereafter. really excited about that, and i custom-made a witchhunter class for him that i tailored for that level, and there's been such a wide response for everyone asking about the class that i've now spent a lot of my free time that i'm not preparing for this game now customizing a homebrew witchhunter class for all of you to partake in. so that'll be fun and probably coming out sometime next week. it'll probably be broken. you're welcome to homebrew my homebrew, i'm not perfect, but it should be fun and a cool guide for some people to give it a shot as a player class, so look forward to that. liam, you got a couple things to announce?",479.878,530.138,50.26,175,208.913649025069,NA,"role_play","MATT",0,0,0,1
"34","Briarwoods",3,27,34,"prologue","LIAM","yeah, just two things. i wanted to thank every critter who helped out with joe madureira's kickstarter with airship syndicate's kickstarter for battle chasers: nightwar. they crushed it. they got to almost every rung of their ladder. maybe you guys could help them raise 100k tonight. but joe told me that they saw a little bit of a bump every thursday, and that our roleplaying power had some effect, so thank you guys, thank you very much.",530.138,555.224,25.086,80,191.341784262138,NA,"role_play","LIAM",1,0,0,0
"35","Briarwoods",3,27,35,"prologue","TRAVIS","because we are many.",555.224,558.01,2.78599999999994,5,107.68126346016,NA,"role_play","TRAVIS",1,0,0,0
"36","Briarwoods",3,27,36,"prologue","MATT","we are legion.",558.01,559.451,1.44100000000003,4,166.551006245659,NA,"role_play","MATT",0,0,0,1
"37","Briarwoods",3,27,37,"prologue","LIAM","the other thing is tomorrow is sam riegel's birthday.",559.451,563.196,3.745,11,176.234979973297,NA,"role_play","LIAM",1,0,0,0
"38","Briarwoods",3,27,38,"prologue","TRAVIS","nipples, is it really?",563.196,566.171,2.97500000000002,5,100.840336134453,NA,"role_play","TRAVIS",1,0,0,0
"39","Briarwoods",3,27,39,"prologue","LIAM","i have a birthday present for him tonight. something i commissioned the lovely kit buss to make for you.",566.171,573.606,7.43499999999995,20,161.39878950908,NA,"role_play","LIAM",1,0,0,0
"40","Briarwoods",3,27,40,"prologue","SAM","what? it's vaxmas?",573.606,575.327,1.721,5,174.317257408483,NA,"role_play","SAM",1,0,0,0
"41","Briarwoods",3,27,41,"prologue","LIAM","it's vaxmas. here it is. i'm going to send it across and then i'll tweet it out. you guys can look, but i made this just for you.",575.327,580.598,5.27099999999996,32,364.257256687538,NA,"role_play","LIAM",1,0,0,0
"42","Briarwoods",3,27,42,"prologue","SAM","i'm not looking.",580.598,582.135,1.53700000000003,5,195.185426154843,NA,"role_play","SAM",1,0,0,0
"43","Briarwoods",3,27,43,"prologue","MARISHA","i made this just for you.",582.135,583.734,1.59900000000005,7,262.664165103182,NA,"role_play","MARISHA",1,0,0,0
"44","Briarwoods",3,27,44,"prologue","SAM","oh wow, that's really nice! i thought it was going to be vulgar. wow. that's so sweet.",583.734,594.093,10.3589999999999,20,115.841297422532,NA,"role_play","SAM",1,0,0,0
"45","Briarwoods",3,27,45,"prologue","TRAVIS","kit buss, why are you the best?",594.093,596.058,1.96500000000003,8,244.274809160301,NA,"role_play","TRAVIS",1,0,0,0
"46","Briarwoods",3,27,46,"prologue","SAM","thank you, kit buss. me and two ladies, what could be better? right?",596.058,603.107,7.04899999999998,14,119.165839126118,NA,"role_play","SAM",1,0,0,0
"47","Briarwoods",3,27,47,"prologue","TRAVIS","i guess three ladies.",603.107,605.589,2.48200000000008,5,120.870265914581,NA,"role_play","TRAVIS",1,0,0,0
"48","Briarwoods",3,27,48,"prologue","SAM","i don't know how to put this up, but thank you. that's so sweet. aw. i won't kill you tonight.",605.589,614.19,8.601,24,167.42239274503,NA,"role_play","SAM",1,0,0,0
"49","Briarwoods",3,27,49,"prologue","ORION","fun fact: sam shares a birthday with my mom. that's why i'll never forget your birthday, ever.",614.19,620.969,6.779,20,177.01725918277,NA,"role_play","ORION",1,0,0,0
"50","Briarwoods",3,27,50,"prologue","SAM","and john lennon.",620.969,622.557,1.58799999999997,4,151.133501259449,NA,"role_play","SAM",1,0,0,0
"51","Briarwoods",3,27,51,"prologue","MARISHA","happy birthday, orion's mom.",622.557,624.719,2.16200000000003,6,166.51248843663,NA,"role_play","MARISHA",1,0,0,0
"52","Briarwoods",3,27,52,"prologue","LAURA","yeah. happy birthday, sam.",624.719,626.632,1.9129999999999,5,156.82174594878,NA,"role_play","LAURA",1,0,0,0
"53","Briarwoods",3,27,53,"prologue","MATT","happy unbirthday to sam's mom, who is also a critter. you should go follow her on twitter.",626.632,631.013,4.38100000000009,19,260.214562885181,NA,"role_play","MATT",0,0,0,1
"54","Briarwoods",3,27,54,"prologue","MARISHA","momlan.",631.013,633.058,2.04499999999996,2,58.6797066014682,NA,"role_play","MARISHA",1,0,0,0
"55","Briarwoods",3,27,55,"prologue","LIAM","she's not effing around, either.",633.058,635.061,2.00300000000004,7,209.685471792307,NA,"role_play","LIAM",1,0,0,0
"56","Briarwoods",3,27,56,"prologue","MATT","any other announcements? or shall we dive in?",635.061,644.265,9.20399999999995,9,58.6701434159064,NA,"role_play","MATT",0,0,0,1
"57","Briarwoods",3,27,57,"prologue","LAURA","i have one. i got nominated for a golden joystick award.",644.265,650.22,5.95500000000004,12,120.906801007556,NA,"role_play","LAURA",1,0,0,0
"58","Briarwoods",3,27,58,"prologue","MATT","really?",650.22,651.441,1.221,2,98.280098280098,NA,"role_play","MATT",0,0,0,1
"59","Briarwoods",3,27,59,"prologue","LAURA","yeah, for fiona in tales from the borderlands.",651.441,653.516,2.07499999999993,9,260.24096385543,NA,"role_play","LAURA",1,0,0,0
"60","Briarwoods",3,27,60,"prologue","MATT","that's awesome!",653.516,656.532,3.01600000000008,4,79.5755968169741,NA,"role_play","MATT",0,0,0,1
"61","Briarwoods",3,27,61,"prologue","SAM","hey travis, you didn't know this?",656.532,658.411,1.87899999999991,8,255.455029270902,NA,"role_play","SAM",1,0,0,0
"62","Briarwoods",3,27,62,"prologue","LAURA","i didn't tell him. i think there's a week left of voting, so you can go and help out.",658.411,667.755,9.34400000000005,22,141.26712328767,NA,"role_play","LAURA",1,0,0,0
"63","Briarwoods",3,27,63,"prologue","ORION","they can vote for you?",667.755,670.139,2.38400000000001,6,151.006711409395,NA,"role_play","ORION",1,0,0,0
"64","Briarwoods",3,27,64,"prologue","LAURA","yes, they can vote for me.",670.139,672.232,2.09299999999996,7,200.668896321074,NA,"role_play","LAURA",1,0,0,0
"65","Briarwoods",3,27,65,"prologue","SAM","can they vote many times?",672.232,673.759,1.52700000000004,6,235.756385068756,NA,"role_play","SAM",1,0,0,0
"66","Briarwoods",3,27,66,"prologue","LAURA","i think you have to register your email address, so i don't know how many times you can vote, but you have to vote in all the categories in order to vote for the one category.",673.759,681.041,7.28200000000004,38,313.100796484481,NA,"role_play","LAURA",1,0,0,0
"67","Briarwoods",3,27,67,"prologue","TRAVIS","congratulations, laura.",681.041,685.979,4.93799999999999,3,36.4520048602674,NA,"role_play","TRAVIS",1,0,0,0
"68","Briarwoods",3,27,68,"prologue","LAURA","thanks, baby!",685.979,687.752,1.77299999999991,3,101.522842639599,NA,"role_play","LAURA",1,0,0,0
"69","Briarwoods",3,27,69,"prologue","MARISHA","as orion says, release the critters.",687.752,690.138,2.38600000000008,7,176.026823134948,NA,"role_play","MARISHA",1,0,0,0
"70","Briarwoods",3,27,70,"prologue","MATT","that's awesome. go show your support for fiona, and awesome! let's go ahead and bring the mood back to our realm of imagination and fantasy and be back here in just a minute with the beginning of this night's critical role. [dramatic music]",690.138,774.183,84.045,47,33.5534535070498,NA,"role_play","MATT",0,0,0,1
"71","Briarwoods",3,27,71,"prologue","MATT","so to get you guys caught up on what happened recently, the group, having heard that the briarwoods, a couple who had taken power in the town of whitestone far to the northeast, apparently responsible for the destruction of percy's entire family and his escape into the wilds of tal'dorei, were going to be coming to emon to bridge a political handshake with sovereign uriel and all of tal'dorei proper to build a bridge across the channel that separates this continent from wildemount across the sea. upon hearing this, the party was planning to gather information, and in doing so vax got himself caught by sneaking into their bedroom and was nearly killed in the process. the group managed to aid him, pull him out from the jaws of death, and the briarwoods escaped through arcane means, leaving a shattered carriage, a mostly beaten driver of their carriage. through the scuffle, a number of guards were hurt or killed, and the party, upon meeting an individual named lilith, a tiefling, leading her back to the keep, they were attacked, or seemingly attacked, by a series of bounty hunters that were after her. there was some intense violence displayed against a few of them, and this all got back to the council. the council called vox machina to the central palace and began a trial to see if they were responsible for attacking guests of the council, ruining what could've been a very lucrative union between the two towns and possibly murdering an old woman. they had their membership revoked, and during this sequence, apparently the charmed seeker asum was restored, seemingly to little effect. the group then left, realizing that perhaps the moral ramifications of their actions are having a bigger impact due to their visibility and their heroic status in the kingdom at large. when they returned to the keep, they found two representatives of the northern farmers of emon that required aid; their livestock had been stolen over the past few weeks and was putting them in dire straits when it came to the necessary amount of meat they had to raise. the group, trying to turn their morality on its head, decided to aid, waited out in the center of the cow pasture at night, masquerading, through illusionary magic, as cows themselves. the giant roc, a gargantuan bird, swooped down and grabbed cow-leth, keyleth, here. swept her away. the rest of the party, tiberius enabled to fly through arcane means, and thus we had a squadron of evening cows chasing after the roc, which then got turned into a cow, to crash into a mountain. they chased it back to its perch up in the cliffside mountains to the northwest of emon.",774.359,971.102,196.743,461,140.589500007624,NA,"role_play","MATT",0,0,0,1
"72","Briarwoods",3,27,72,"first_half_rp","LIAM","such an old trope in fantasy.",971.102,972.898,1.79600000000005,7,233.853006681508,NA,"role_play","LIAM",1,0,0,0
"73","Briarwoods",3,27,73,"first_half_rp","MATT","isn't it, though? ""cow-mouflage."" and engaged a guardian of this roc, a gnome druid who had been removed from society for quite some time. after some rather roundabout and at some points on-the-edge-of-conflict conversation, they managed to convince him to instead take the bird and flee across the ozmit sea, to the northwest, towards vasselheim, where it would be a much better landscape for the creature to thrive and grow. after that, the party is making their way back. right around the beginning of daybreak, towards the keep. so that is where we left off. percy.",972.898,1019.996,47.098,103,131.215762877405,NA,"role_play","MATT",0,0,0,1
"74","Briarwoods",3,27,74,"first_half_rp","TALIESIN","yes? hello.",1019.996,1025.955,5.95899999999995,3,30.2064104715559,NA,"role_play","TALIESIN",1,0,0,0
"75","Briarwoods",3,27,75,"first_half_rp","MATT","darkness. cold, lonely darkness. a flicker of light. it swells, bright, white, blinding, then flashes of your family, screaming. julius, silenced by a bolt to the throat. vesper, thrown from a tower wall. your younger brothers' lifeless bodies tossed in a pile. the smell of death filling your cell. your father frederick, a blade jutting from his chest, slick with crimson. your mother, johanna, burned with irons, screaming. cassandra, running towards you, calling your name into the night, begging you to help. one, two, three arrows. she falls. darkness once more. darkness and red. red of blood. red of burning fire. the sky is fire. the world burns with flame and iron. the smoke rises from the cinders, coalescing into a face, black as soot with eyes as burning coals, and a wicked grin. it speaks with a raspy, rumbling bass, like a slow-moving landslide. ""you hold your vengeance, percival. you made it. you only need to take it for yourself. ""make the world right. my gift is yours, and your gift shall bring justice. our bargain stands eager ""to close."" you suddenly come to consciousness, gasping loudly against the air. you feel the warmth of the forge across the side of the workshop crawling across your face. you are sitting at your workbench, having fallen asleep amidst a pile of contraptions in mid-construction. as you look around, you can see your leather gloves are still on, apron on, blackened soot spread across your face, and a series of things you were in mid-build on broken before you on your workshop table.",1025.955,1156.646,130.691,266,122.120115386675,NA,"role_play","MATT",0,0,0,1
"76","Briarwoods",3,27,76,"first_half_rp","TALIESIN","how long have i been here?",1156.646,1167.21,10.5640000000001,7,39.7576675501701,NA,"role_play","TALIESIN",1,0,0,0
"77","Briarwoods",3,27,77,"first_half_rp","MATT","there's nobody in the room, and you have no idea. you're underground in the workshop. you haven't seen the sun probably for a good day and a half.",1167.21,1177.146,9.93599999999992,32,193.236714975847,NA,"role_play","MATT",0,0,0,1
"78","Briarwoods",3,27,78,"first_half_rp","ORION","it's a new day. i didn't waste it at all.",1177.146,1180.122,2.97600000000011,13,262.096774193538,NA,"role_play","ORION",1,0,0,0
"79","Briarwoods",3,27,79,"first_half_rp","MATT","you have no idea quite how long you've been down here, and you've been left alone for quite some time.",1180.122,1185.97,5.84799999999996,23,235.978112175104,NA,"role_play","MATT",0,0,0,1
"80","Briarwoods",3,27,80,"first_half_rp","TALIESIN","i'm going to head upstairs.",1185.97,1189.885,3.91499999999996,7,107.279693486591,NA,"role_play","TALIESIN",1,0,0,0
"81","Briarwoods",3,27,81,"first_half_rp","MATT","you go and open the metallic door that leads into your workshop and come around the corner, and there's a chair set in the corner, where jarett would be sitting, one of the head guards at your facility. jarett, however, is standing, hands up to his throat, going with no visible assailant.",1189.885,1216.095,26.21,54,123.616940099199,NA,"role_play","MATT",0,0,0,1
"82","Briarwoods",3,27,82,"first_half_rp","TALIESIN","help!",1216.095,1219.064,2.96900000000005,2,40.4176490400801,NA,"role_play","TALIESIN",1,0,0,0
"83","Briarwoods",3,27,83,"first_half_rp","SAM","are we there? no, we're not even there.",1219.064,1222.287,3.22299999999996,10,186.161960905991,NA,"role_play","SAM",1,0,0,0
"84","Briarwoods",3,27,84,"combat","MATT","i want you to go ahead and roll initiative.",1222.287,1224.955,2.66799999999989,10,224.887556221898,1,"combat","MATT",0,0,0,1
"85","Briarwoods",3,27,85,"combat","SAM","oh shit, it's already started!",1224.955,1227.034,2.07900000000018,7,202.020202020185,1,"combat","SAM",1,0,0,0
"86","Briarwoods",3,27,86,"combat","LAURA","trinket was down there.",1227.034,1230.072,3.03799999999978,5,98.7491770901979,1,"combat","LAURA",1,0,0,0
"87","Briarwoods",3,27,87,"combat","SAM","was?",1230.072,1232.408,2.33600000000001,2,51.3698630136983,1,"combat","SAM",1,0,0,0
"88","Briarwoods",3,27,88,"combat","LAURA","don't say that!",1232.408,1235.557,3.14900000000011,5,95.2683391552839,1,"combat","LAURA",1,0,0,0
"89","Briarwoods",3,27,89,"combat","SAM","just saying that trinket died already.",1235.557,1238.714,3.15699999999993,7,133.037694013307,1,"combat","SAM",1,0,0,0
"90","Briarwoods",3,27,90,"combat","LAURA","don't say it.",1238.714,1242.189,3.47500000000014,5,86.3309352517952,1,"combat","LAURA",1,0,0,0
"91","Briarwoods",3,27,91,"combat","TALIESIN","natural 20. 28.",1242.189,1246.07,3.88099999999986,4,61.8397320278301,1,"combat","TALIESIN",1,0,0,0
"92","Briarwoods",3,27,92,"combat","MATT","and that's how percy does it.",1246.07,1248.274,2.20399999999995,8,217.78584392015,1,"combat","MATT",0,0,0,1
"93","Briarwoods",3,27,93,"combat","TRAVIS","what is with that dice and you, man?",1248.274,1250.454,2.18000000000006,9,247.706422018341,1,"combat","TRAVIS",1,0,0,0
"94","Briarwoods",3,27,94,"combat","LIAM","you are the yin to wil wheaton's yang.",1250.454,1257.667,7.21299999999997,10,83.1831415499796,1,"combat","LIAM",1,0,0,0
"95","Briarwoods",3,27,95,"combat","TALIESIN","he was sitting here 20 minutes ago. i rubbed him for luck when he was leaving the building.",1257.667,1267,9.33300000000008,19,122.147219543554,1,"combat","TALIESIN",1,0,0,0
"96","Briarwoods",3,27,96,"combat","MARISHA","no, we have him. it's balance.",1267,1270.409,3.40900000000011,8,140.803754766789,1,"combat","MARISHA",1,0,0,0
"97","Briarwoods",3,27,97,"combat","MATT","all right. so what's your total?",1270.409,1283.502,13.0929999999998,8,36.6608111204465,1,"combat","MATT",0,0,0,1
"98","Briarwoods",3,27,98,"combat","TALIESIN","28.",1283.502,1285.748,2.24600000000009,2,53.428317008012,1,"combat","TALIESIN",1,0,0,0
"99","Briarwoods",3,27,99,"combat","MATT","28. you are definitely okay. you are up first. what do you want to do? as you come around the corner and you see this visual in front of you. if you want to go ahead and roll for trinket, too.",1285.748,1305.949,20.201,42,124.746299688134,1,"combat","MATT",0,0,0,1
"100","Briarwoods",3,27,100,"combat","LAURA","oh no!",1305.949,1310.414,4.46499999999992,3,40.3135498320276,1,"combat","LAURA",1,0,0,0
"101","Briarwoods",3,27,101,"combat","TALIESIN","so i just see him up like this?",1310.414,1313.041,2.62699999999995,9,205.557670346406,1,"combat","TALIESIN",1,0,0,0
"102","Briarwoods",3,27,102,"combat","LAURA","19.",1313.041,1314.834,1.79300000000012,2,66.9269380925778,1,"combat","LAURA",1,0,0,0
"103","Briarwoods",3,27,103,"combat","MATT","19? nice.",1314.834,1316.444,1.6099999999999,3,111.801242236032,1,"combat","MATT",0,0,0,1
"104","Briarwoods",3,27,104,"combat","TALIESIN","just for some reference, does it look like he's possessed, or does it look like he's trying to remove something?",1316.444,1324.51,8.06600000000003,23,171.088519712372,1,"combat","TALIESIN",1,0,0,0
"105","Briarwoods",3,27,105,"combat","MATT","it looks like he's trying to remove something from around his neck, and looking down, you can see his feet are actually off the ground, kicking. it looks like there's a little bit of air wisping around behind him.",1324.51,1334.333,9.82300000000009,42,256.54077165835,1,"combat","MATT",0,0,0,1
"106","Briarwoods",3,27,106,"combat","TALIESIN","how insane would it be to try and make a shot beneath his legs?",1334.333,1338.211,3.87799999999993,15,232.07839092316,1,"combat","TALIESIN",1,0,0,0
"107","Briarwoods",3,27,107,"combat","MATT","you can certainly go for it and try.",1338.211,1341.142,2.93100000000004,9,184.237461617193,1,"combat","MATT",0,0,0,1
"108","Briarwoods",3,27,108,"combat","TALIESIN","i'm going to drop down. can i make an aimed shot against something i can't see?",1341.142,1347.02,5.87799999999993,19,193.943518203473,1,"combat","TALIESIN",1,0,0,0
"109","Briarwoods",3,27,109,"combat","MATT","you can try, it'll be with disadvantage, but you can definitely make it.",1347.02,1350.284,3.26400000000012,15,275.735294117637,1,"combat","MATT",0,0,0,1
"110","Briarwoods",3,27,110,"combat","ORION","he's in the kitchen?",1350.284,1356.563,6.279,6,57.3339703774487,1,"combat","ORION",1,0,0,0
"111","Briarwoods",3,27,111,"combat","LAURA","no, he's downstairs.",1356.563,1358.949,2.38599999999997,5,125.733445096397,1,"combat","LAURA",1,0,0,0
"112","Briarwoods",3,27,112,"combat","SAM","can i request that the rest of us do the sounds of the ricocheting bullets in case he misses?",1358.949,1364.554,5.60500000000002,20,214.094558429973,1,"combat","SAM",1,0,0,0
"113","Briarwoods",3,27,113,"combat","TALIESIN","okay, i want 5.1; start here and make it all the way down.",1364.554,1367.898,3.34399999999982,15,269.138755980875,1,"combat","TALIESIN",1,0,0,0
"114","Briarwoods",3,27,114,"combat","LAURA","but you're not going to miss, so it doesn't matter.",1367.898,1372.108,4.21000000000004,13,185.273159144891,1,"combat","LAURA",1,0,0,0
"115","Briarwoods",3,27,115,"combat","TALIESIN","i'm going to take an aimed shot for my first shot, and then start firing blindly.",1372.108,1376.012,3.904,18,276.639344262295,1,"combat","TALIESIN",1,0,0,0
