"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"43","End",8,111,43,"prologue","MATT","i'll show it to you, and my back brace, to make it really better.",343.726,347.755,4.029,16,238.272524199553,NA,"role_play","MATT",0,0,0,1
"44","End",8,111,44,"prologue","SAM","are we selling those in the store?",347.755,350.034,2.279,8,210.618692408952,NA,"role_play","SAM",1,0,0,0
"45","End",8,111,45,"prologue","MATT","the back brace?",350.034,351.428,1.39400000000001,4,172.166427546628,NA,"role_play","MATT",0,0,0,1
"46","End",8,111,46,"prologue","TRAVIS","critical role back brace! do you dm 20 hours a week? we've got something for you!",351.428,359.681,8.25299999999999,18,130.861504907307,NA,"role_play","TRAVIS",1,0,0,0
"47","End",8,111,47,"prologue","LIAM","we missed an opportunity to put backblaze on that back brace.",359.681,362.22,2.53900000000004,12,283.57621110673,NA,"role_play","LIAM",1,0,0,0
"48","End",8,111,48,"prologue","LAURA","next time.",363.968,365.068,1.09999999999997,3,163.636363636369,NA,"role_play","LAURA",1,0,0,0
"49","End",8,111,49,"prologue","MATT","next time.",365.068,366.992,1.92400000000004,3,93.5550935550919,NA,"role_play","MATT",0,0,0,1
"50","End",8,111,50,"prologue","LIAM","no next time!",366.992,370.425,3.43299999999999,4,69.9096999708711,NA,"role_play","LIAM",1,0,0,0
"51","End",8,111,51,"prologue","LAURA","there are dalen's closet shirts in the store. go check them out. there's tank tops. they're really cool; they're cheaper because they are sleeveless. that's less material. dagger, dagger, dagger; it's been re-released. we have the scanlan tee; we have all the tees. and it's getting cooler now, so the hoodie is still in the store; the softest hoodie ever is there. go check it out. we have hats and we have key chains and necklaces and pencils and aprons and tarot cards, and other stuff. and more stuff coming! so keep your eyes peeled.",370.425,406.981,36.556,104,170.697012802276,NA,"role_play","LAURA",1,0,0,0
"52","End",8,111,52,"prologue","MATT","thank you, laura. also reminding you guys, we have up to episode 40 of critical role now released on itunes, google, and geekandsundry.com has all the information for it. so if you want to listen to the podcast, or your friends have been like, ""i don't want to watch it, but i just want to hear it.""",406.981,421.464,14.483,60,248.567285783332,NA,"role_play","MATT",0,0,0,1
"53","End",8,111,53,"prologue","LAURA","i want to watch it, but i don't want to <i>watch</i> it.",421.464,423.901,2.43700000000001,16,393.92695937628,NA,"role_play","LAURA",1,0,0,0
"54","End",8,111,54,"prologue","MATT","it's good for commutes.",423.901,425.572,1.67099999999999,6,215.43985637343,NA,"role_play","MATT",0,0,0,1
"55","End",8,111,55,"prologue","MARISHA","also, clarification, speaking of saying things prematurely before i should have. i've gotten a lot of questions being like, ""what happened to that plan of rolling out one a day once a week?"" yeah, that plan didn't turn out to be feasible. and i might have said that i said it, and then i looked down at the announcement sheet and it said in parenthesis afterward, ""but do not announce this part."" which, why was it even on our announcement sheet? still my fault.",425.572,453.471,27.899,87,187.103480411484,NA,"role_play","MARISHA",1,0,0,0
"56","End",8,111,56,"prologue","MATT","to be fair, i remember looking down at the sheet as you were announcing it.",453.471,456.952,3.48099999999999,16,275.782821028441,NA,"role_play","MATT",0,0,0,1
"57","End",8,111,57,"prologue","MARISHA","oh shit. anyway, it's never going to happen because they're easier to do in batch. so ten at a time. that's what you get.",456.952,464.602,7.64999999999998,28,219.607843137256,NA,"role_play","MARISHA",1,0,0,0
"58","End",8,111,58,"prologue","TALIESIN","it's like one cookie at a time. you can't bake one cookie at a time.",464.602,468.32,3.71800000000002,18,290.478752017212,NA,"role_play","TALIESIN",1,0,0,0
"59","End",8,111,59,"prologue","MARISHA","it's just better to do them in a block.",468.32,471.711,3.39100000000002,11,194.632851666174,NA,"role_play","MARISHA",1,0,0,0
"60","End",8,111,60,"prologue","MATT","thank you for the heads-up on that. we announced a while back the critical role six-issue mini-series comic book. we announced last week that it's going through dark horse, which i'm super excited about.",471.711,486.89,15.179,40,158.113182686607,NA,"role_play","MATT",0,0,0,1
"61","End",8,111,61,"prologue","TRAVIS","dm is very excited.",486.89,488.157,1.267,5,236.779794790845,NA,"role_play","TRAVIS",1,0,0,0
"62","End",8,111,62,"prologue","MATT","oh, yeah. dark horse was my introduction. i was probably in fourth grade when i got into the alien comics through dark horse. i didn't realize there was more to explore. dude, i've been a fan of them ever since. being able to take this into their realm is brilliant. i'm so excited. first issue drops on the 20th, guys.",488.157,510.313,22.156,64,173.316483119697,NA,"role_play","MATT",0,0,0,1
"63","End",8,111,63,"prologue","MARISHA","the digital issue. the first issue releases digitally this coming wednesday.",510.313,517.467,7.154,12,100.642996924797,NA,"role_play","MARISHA",1,0,0,0
"64","End",8,111,64,"prologue","SAM","is it good? i haven't read it.",517.467,519.31,1.84299999999996,9,293.000542593604,NA,"role_play","SAM",1,0,0,0
"65","End",8,111,65,"prologue","LAURA","it's so good!",519.31,521.71,2.40000000000009,5,124.999999999995,NA,"role_play","LAURA",1,0,0,0
"66","End",8,111,66,"prologue","SAM","why have you all read it and i haven't?",521.71,524.224,2.51400000000001,11,262.52983293556,NA,"role_play","SAM",1,0,0,0
"67","End",8,111,67,"prologue","MARISHA","because you don't read your emails.",524.224,527.025,2.80099999999993,8,171.367368796862,NA,"role_play","MARISHA",1,0,0,0
"68","End",8,111,68,"prologue","SAM","yeah, that's fair.",527.025,529.308,2.28300000000002,5,131.406044678054,NA,"role_play","SAM",1,0,0,0
"69","End",8,111,69,"prologue","LIAM","you show up ten minutes after we start, you leave an hour before we end the game every week.",529.308,532.463,3.15499999999997,20,380.348652931857,NA,"role_play","LIAM",1,0,0,0
"70","End",8,111,70,"prologue","SAM","that's true.",532.463,538.468,6.005,4,39.9666944213156,NA,"role_play","SAM",1,0,0,0
"71","End",8,111,71,"prologue","MATT","so that's coming up. it will be on comixology, ibooks, dark horse digital, kindle, nook, google play, etc. it's written by our good friend, matt colville. it's drawn beautifully by our good friend, olivia samson from the critter community, and the coloring and lettering by chris northrop. super stoked, hope you guys enjoy it. so look out for that next week.",538.468,555.248,16.7800000000001,65,232.419547079856,NA,"role_play","MATT",0,0,0,1
"72","End",8,111,72,"prologue","LIAM","looks fucking <i>awesome</i>! the writing is <i>awesome</i>! the art is <i>awesome</i>!",555.248,558.384,3.13599999999997,18,344.387755102044,NA,"role_play","LIAM",1,0,0,0
"73","End",8,111,73,"prologue","MATT","what he said.",558.384,559.59,1.20600000000002,4,199.004975124375,NA,"role_play","MATT",0,0,0,1
"74","End",8,111,74,"prologue","LAURA","did you already say about the physical copies, too? when those will be released?",559.59,563.597,4.00699999999995,15,224.60693785875,NA,"role_play","LAURA",1,0,0,0
"75","End",8,111,75,"prologue","MATT","we'll have a trade available in spring 2018.",563.597,567.037,3.44000000000005,10,174.41860465116,NA,"role_play","MATT",0,0,0,1
"76","End",8,111,76,"prologue","LIAM","it's coming out with the dlc for middle earth.",567.037,570.791,3.75400000000002,11,175.812466702183,NA,"role_play","LIAM",1,0,0,0
"77","End",8,111,77,"prologue","MATT","yeah, to tie in with it. of course, we have talks machina coming up this tuesday at 7:00pm pacific, here with our fantastic host, brian. we'll be talking about our episode tonight. so look for that next week. all the critical role episodes are now available on alpha. they've gone back and added the bells and whistles, the information, the stats, everything, for all the episodes before alpha even launched. so if you ever watched it there, it's all updated.",570.791,603.078,32.2869999999999,85,157.958311394679,NA,"role_play","MATT",0,0,0,1
"78","End",8,111,78,"prologue","SAM","i really should check my email!",603.078,606.491,3.41300000000001,7,123.058892469967,NA,"role_play","SAM",1,0,0,0
"79","End",8,111,79,"prologue","TALIESIN","we would miss this sense of wonder that we get to share with the community. it's really nice.",606.491,612.492,6.00099999999998,20,199.966672221297,NA,"role_play","TALIESIN",1,0,0,0
"80","End",8,111,80,"prologue","MARISHA","they get your unbridled reaction.",612.492,617.148,4.65600000000006,6,77.3195876288649,NA,"role_play","MARISHA",1,0,0,0
"81","End",8,111,81,"prologue","TALIESIN","it's like watching home alone next to macaulay culkin. it's great. i'm getting so much out of it.",617.148,621.593,4.44499999999994,22,296.962879640049,NA,"role_play","TALIESIN",1,0,0,0
"82","End",8,111,82,"prologue","MATT","all righty. last few things. one: this is sub-tember, guys, by the way, for twitch. sub-tember means for the next few weeks, twitch has a special promotion where subscriptions are half off for new subs for every twitch channel, including this one. so if you've been watching and you've always wanted to subscribe, but you never really felt like you can give the full $5, it's half off this month. so if you want to subscribe to our twitch, now's the month to do it. just giving the heads-up. it's pretty rad, and thank you, sub-tember. last but not least, laura and travis, you are going to be at an event soon, aren't you?",621.593,653.247,31.654,125,236.936880015164,NA,"role_play","MATT",0,0,0,1
"83","End",8,111,83,"prologue","TRAVIS","yeah! end of this month, we're going to be at anime weekend atlanta. the last week of september. hotlanta, georgia. we're going to be there with other people like jennifer hale and people like that. but we're going to be there. come out, say hi, smack our hands, not our faces.",653.247,668.122,14.875,55,221.848739495798,NA,"role_play","TRAVIS",1,0,0,0
"84","End",8,111,84,"prologue","LAURA","give a high-five.",668.122,669.753,1.63100000000009,5,183.936235438372,NA,"role_play","LAURA",1,0,0,0
"85","End",8,111,85,"prologue","MARISHA","i love atlanta.",669.753,671.115,1.36199999999997,4,176.211453744498,NA,"role_play","MARISHA",1,0,0,0
"86","End",8,111,86,"prologue","TRAVIS","it's pretty dope. i want to get in that aquarium with those whale sharks. that's what i want to do. we're not going to have time for that. and then, also, in the middle of november, we're going to be going to australia. laura and i are going for two weeks. we're going to be in adelaide, brisbane. so for all the aussies what?",671.115,687.964,16.849,70,249.272953884503,NA,"role_play","TRAVIS",1,0,0,0
"87","End",8,111,87,"prologue","LAURA","i've got to get my passport.",687.964,690.965,3.00099999999998,8,159.946684438522,NA,"role_play","LAURA",1,0,0,0
"88","End",8,111,88,"prologue","TRAVIS","oh shit!",690.965,693.459,2.49399999999991,3,72.173215717725,NA,"role_play","TRAVIS",1,0,0,0
"89","End",8,111,89,"prologue","LIAM","expedite!",693.459,694.828,1.36900000000003,2,87.6552227903561,NA,"role_play","LIAM",1,0,0,0
"90","End",8,111,90,"prologue","TRAVIS","so barring laura's passport showing up",694.828,697.392,2.56400000000008,7,163.806552262085,NA,"role_play","TRAVIS",1,0,0,0
"91","End",8,111,91,"prologue","MATT","you can hear the $400 burn away instantly. that's how much it costs to expedite.",697.392,702.493,5.101,17,199.960792001568,NA,"role_play","MATT",0,0,0,1
"92","End",8,111,92,"prologue","LAURA","oh my god. i'm doing that tomorrow! i'm going to write a note in my calendar.",702.493,705.642,3.149,19,362.019688790092,NA,"role_play","LAURA",1,0,0,0
"93","End",8,111,93,"prologue","TRAVIS","adelaide, brisbane. if you're there, you want to see us, come see maybe just me.",705.642,710.084,4.44199999999989,17,229.62629446196,NA,"role_play","TRAVIS",1,0,0,0
"94","End",8,111,94,"prologue","SAM","everybody tweet laura tomorrow at noon, saying",713.92,717.218,3.298,7,127.349909035779,NA,"role_play","SAM",1,0,0,0
"95","End",8,111,95,"prologue","LAURA","no, but seriously! if you want to, feel free.",717.218,720.195,2.97700000000009,10,201.545179711113,NA,"role_play","LAURA",1,0,0,0
"96","End",8,111,96,"prologue","TRAVIS","will friedle will be there, too. he's going to be my convention wife. me and friedle.",720.195,725.334,5.1389999999999,18,210.157618213665,NA,"role_play","TRAVIS",1,0,0,0
"97","End",8,111,97,"prologue","LAURA","i'm writing an email to myself.",725.334,727.826,2.49200000000008,8,192.616372391647,NA,"role_play","LAURA",1,0,0,0
"98","End",8,111,98,"prologue","MARISHA","australia? is that when we got caught with having to have those weird travel visas, as well?",727.826,734.384,6.55799999999999,18,164.684354986276,NA,"role_play","MARISHA",1,0,0,0
"99","End",8,111,99,"prologue","MATT","yeah. make sure you get your travel visas.",734.384,737.52,3.13599999999997,9,172.193877551022,NA,"role_play","MATT",0,0,0,1
"100","End",8,111,100,"prologue","MARISHA","yeah, we didn't know until we got to the airport. and then they're like, ""you have to have one."" and then we're like, ""oh, okay."" luckily, you can do it online.",737.52,744.411,6.89099999999996,35,304.745319982588,NA,"role_play","MARISHA",1,0,0,0
"101","End",8,111,101,"prologue","TRAVIS","oh, i totally have that covered.",744.411,749.708,5.29700000000003,7,79.2901642439113,NA,"role_play","TRAVIS",1,0,0,0
"102","End",8,111,102,"prologue","MATT","all right. well, cool, guys! thank you so much. thank you for dealing with our long announcements. it's been a few weeks. however, i think, with that, it's time to dive into tonight's episode of critical role. [dramatic music]",749.708,852.665,102.957,43,25.0590052157697,NA,"role_play","MATT",0,0,0,1
"103","End",8,111,103,"prologue","MATT","welcome back. i'll remember this. why's everything targeting scanlan in this battle? welcome back, everyone. so last we left off, vox machina, preparing themselves for a final fray with the recently ascended god, vecna, the undying king, discovered that he had brought the city of thar amphala about 300 miles northwest, of vasselheim on the continent of issylra. upon gathering allies to assail this region, you discovered that it was shifting, moving. and apparently the corpse of the long dead primordial earth titan had been risen and began marching its way towards vasselheim with thar amphala embedded at the top of its torso, protected by some sort of magical barrier. with an advance army of wyvern riders at your back and j'mon sa ord giving you a ride between their wings, you made your way southward. quickly depositing yourselves within a waterfall, expelling opening towards the hip of this large titan undead beast, you began to fight your way to the interior. dealing with corrupted earth elemental shards, you began to make your way through the catacombs, the long ruined and abandoned dwarven city of thomara, where you encountered the tomb of the dwarven king. where you also managed to raid the tomb, found a magical item, and dealt with some fun traps in the process. then, continuing to follow where this route led you upward, hopefully towards the underbelly of the city of thar amphala, you uncovered a mostly cleaned out vault and did battle with some undead trolls that immediately rushed in and attacked you. you managed to destroy them, and make your way out through a small cavern that had just momentarily collapsed, clearing out of the way. you all began to squeeze through the opening to find the next length of your journey. and that's where we left off. as you guys all crawl through this recently cleared opening, you come into a partially collapsed cavern about 20 or so feet wide in places with elements of the ceiling fallen in. you can see the rocks that are scattered amongst the ground rumbling with each impact of the feet of the titan you're currently riding within. it seems to be going at a steady incline beginning baseline and then about 20 feet ahead, begin to rise upward to about a 30 to 45-degree angle with the next 25, 30 or so feet.",852.711,1027.645,174.934,403,138.223558599243,NA,"role_play","MATT",0,0,0,1
"104","End",8,111,104,"first_half_rp","SAM","how do you play dungeons and dragons?",1027.645,1032.406,4.76099999999997,8,100.819155639572,NA,"role_play","SAM",1,0,0,0
"105","End",8,111,105,"first_half_rp","MATT","two weeks, sam? it's too much for you?",1032.406,1034.738,2.33200000000011,10,257.289879931378,NA,"role_play","MATT",0,0,0,1
"106","End",8,111,106,"first_half_rp","SAM","i've forgotten entirely what we're supposed to do now. insight check! i got nothing.",1034.738,1045.171,10.433,17,97.7667018115595,NA,"role_play","SAM",1,0,0,0
"107","End",8,111,107,"first_half_rp","LIAM","i'm going to do my due diligence and scoot a little ahead of everybody and start looking for traps or anything hinky.",1045.171,1051.84,6.66899999999987,24,215.924426450746,NA,"role_play","LIAM",1,0,0,0
"108","End",8,111,108,"first_half_rp","TRAVIS","wait, vax. you should consult that little scrawny npc fellow that was supposed oh, wait. oh, he's dead.",1051.84,1060.765,8.92500000000018,20,134.453781512602,NA,"role_play","TRAVIS",1,0,0,0
"109","End",8,111,109,"first_half_rp","LIAM","did anybody see that guy?",1060.765,1062.064,1.29899999999998,6,277.136258660513,NA,"role_play","LIAM",1,0,0,0
"110","End",8,111,110,"first_half_rp","TRAVIS","nope.",1062.064,1063.072,1.00799999999981,2,119.047619047641,NA,"role_play","TRAVIS",1,0,0,0
"111","End",8,111,111,"first_half_rp","LAURA","yeah, we did. we saw him.",1063.072,1064.165,1.09300000000007,7,384.263494967952,NA,"role_play","LAURA",1,0,0,0
"112","End",8,111,112,"first_half_rp","MATT","well, you saw the corpse after it was there, yeah.",1064.165,1065.381,1.21600000000012,11,542.763157894682,NA,"role_play","MATT",0,0,0,1
"113","End",8,111,113,"first_half_rp","LIAM","nobody asked me about him.",1065.381,1066.991,1.6099999999999,6,223.602484472064,NA,"role_play","LIAM",1,0,0,0
"114","End",8,111,114,"first_half_rp","LAURA","no, because you did a good job of killing that.",1066.991,1070.488,3.49700000000007,11,188.733199885612,NA,"role_play","LAURA",1,0,0,0
"115","End",8,111,115,"first_half_rp","LIAM","that clearly undead cannibal dwarf eating flesh, as i saw it, so problem solved. we're on a time table, yeah?",1070.488,1080.106,9.61799999999994,22,137.242669993763,NA,"role_play","LIAM",1,0,0,0
"116","End",8,111,116,"first_half_rp","LAURA","we should keep moving upwards, i'm assuming?",1080.106,1086.759,6.65300000000002,9,81.1663911017584,NA,"role_play","LAURA",1,0,0,0
"117","End",8,111,117,"first_half_rp","SAM","did we get any items recently?",1086.759,1088.869,2.1099999999999,7,199.052132701431,NA,"role_play","SAM",1,0,0,0
"118","End",8,111,118,"first_half_rp","TRAVIS","no, i picked up that hammer that was hitting me in the face.",1088.869,1092.235,3.36599999999999,14,249.554367201427,NA,"role_play","TRAVIS",1,0,0,0
"119","End",8,111,119,"first_half_rp","LAURA","well, yeah. but percy, the belt?",1092.235,1094.849,2.61400000000003,7,160.673297628154,NA,"role_play","LAURA",1,0,0,0
"120","End",8,111,120,"first_half_rp","SAM","yeah, what does it do?",1094.849,1096.309,1.46000000000004,6,246.575342465747,NA,"role_play","SAM",1,0,0,0
"121","End",8,111,121,"first_half_rp","TALIESIN","stuff, things. i'm using it right now.",1096.309,1100.637,4.32799999999997,9,124.768946395564,NA,"role_play","TALIESIN",1,0,0,0
"122","End",8,111,122,"first_half_rp","MARISHA","do we need to do a switchery-poo of our items?",1100.637,1105.82,5.18299999999999,12,138.915685896199,NA,"role_play","MARISHA",1,0,0,0
"123","End",8,111,123,"first_half_rp","LAURA","i think we maybe should do that, actually.",1105.82,1107.99,2.17000000000007,9,248.847926267273,NA,"role_play","LAURA",1,0,0,0
"124","End",8,111,124,"first_half_rp","SAM","we all have potions, right? did we pass out potions?",1107.99,1110.028,2.03800000000001,11,323.846908734051,NA,"role_play","SAM",1,0,0,0
"125","End",8,111,125,"first_half_rp","TRAVIS","we all have at least the one superior from the brass dragon.",1110.028,1114.099,4.07099999999991,13,191.599115696393,NA,"role_play","TRAVIS",1,0,0,0
"126","End",8,111,126,"first_half_rp","LIAM","are we going to take a little 20-minute breather here?",1114.099,1118.523,4.42399999999998,12,162.748643761303,NA,"role_play","LIAM",1,0,0,0
"127","End",8,111,127,"first_half_rp","SAM","this is just for us to remember what we're doing. i don't know. should we stop? i think we're on a timetable. we should keep moving, right? does anyone need to heal?",1118.523,1126.303,7.7800000000002,36,277.634961439582,NA,"role_play","SAM",1,0,0,0
"128","End",8,111,128,"first_half_rp","MARISHA","we just stopped, right?",1126.303,1127.927,1.6239999999998,5,184.729064039432,NA,"role_play","MARISHA",1,0,0,0
"129","End",8,111,129,"first_half_rp","MATT","you'd taken a brief rest after the battle with the trolls where you guys began to look about the inside of the vault. and that's where the part of the exit collapsed.",1127.927,1136.085,8.15800000000013,35,257.416033341501,NA,"role_play","MATT",0,0,0,1
"130","End",8,111,130,"first_half_rp","TRAVIS","i didn't roll any hit dice. should we roll some hit dice?",1136.085,1138.761,2.67599999999993,14,313.901345291488,NA,"role_play","TRAVIS",1,0,0,0
