"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Briarwoods",3,33,11,"prologue","TALIESIN","well.",46.177,48.391,2.214,2,54.2005420054201,NA,"role_play","TALIESIN",1,0,0,0
"12","Briarwoods",3,33,12,"prologue","MATT","go check that out, guys.",48.391,49.912,1.521,6,236.686390532544,NA,"role_play","MATT",0,0,0,1
"13","Briarwoods",3,33,13,"prologue","LAURA","go check that out, guys.",49.912,52.419,2.507,6,143.597925807738,NA,"role_play","LAURA",1,0,0,0
"14","Briarwoods",3,33,14,"prologue","MATT","exactly. it's actually a pretty great playlist; i've been listening to it all afternoon while prepping for this. by the way, it's really interesting to write stuff for the current scenario in whitestone with some marvin gaye in the background.",52.419,61.62,9.201,44,286.925334202804,NA,"role_play","MATT",0,0,0,1
"15","Briarwoods",3,33,15,"prologue","TALIESIN","are we going to feel that influence in tonight's game?",61.62,65.417,3.797,12,189.623386884382,NA,"role_play","TALIESIN",1,0,0,0
"16","Briarwoods",3,33,16,"prologue","MATT","i certainly hope not. also, next cool announcement: our first critical role comic came out today. our four glorious first panels starting off the past adventure of the party in westruun for their first winter's crest festival. so yeah, there will be one four-panel comic coming out each week to go through the six week run of this storyline, written by our fantastic taliesin jaffe and marisha ray over here, and drawn by the incredible",65.417,99.317,33.9,77,136.283185840708,NA,"role_play","MATT",0,0,0,1
"17","Briarwoods",3,33,17,"prologue","SAM","sam riegel.",99.317,100.509,1.19200000000001,3,151.006711409395,NA,"role_play","SAM",1,0,0,0
"18","Briarwoods",3,33,18,"prologue","MATT","no. @wendydoodles on twitter. you guys know her as wendy. she's one of our official artists. she's absolutely amazing. she's our artist for this run. so show her some love.",100.509,111.061,10.552,34,193.328278999242,NA,"role_play","MATT",0,0,0,1
"19","Briarwoods",3,33,19,"prologue","LIAM","endlessly charming.",111.061,112.358,1.297,3,138.781804163454,NA,"role_play","LIAM",1,0,0,0
"20","Briarwoods",3,33,20,"prologue","LAURA","yes, she is.",112.358,113.462,1.104,4,217.391304347826,NA,"role_play","LAURA",1,0,0,0
"21","Briarwoods",3,33,21,"prologue","MATT","very much so.",113.462,114.581,1.119,4,214.477211796247,NA,"role_play","MATT",0,0,0,1
"22","Briarwoods",3,33,22,"prologue","ZAC","really quick announcement that i forgot to put on the document. hey, guys. we are still in sub-only chat tonight, but we will be doing a giveaway at the half if we reach the sub goal, which is every 100, and i think we're 93 away from the next one. so if we hit 11,500 before the half, there will be a giveaway, and we will open that up to everyone watching, not just subscribers only. so anyone watching, don't fret. you still have a chance to win stuff.",114.581,136.528,21.947,94,256.982731124983,NA,"role_play","ZAC",0,0,1,0
"23","Briarwoods",3,33,23,"prologue","MATT","and what is in the giveaway?",136.528,138.103,1.57500000000002,7,266.666666666664,NA,"role_play","MATT",0,0,0,1
"24","Briarwoods",3,33,24,"prologue","ZAC","tons of shit. signed posters, d&d stuff. it's just a box of awesome shit.",138.103,145.924,7.821,17,130.418105101649,NA,"role_play","ZAC",0,0,1,0
"25","Briarwoods",3,33,25,"prologue","TALIESIN","www.tonsofshit.com",145.924,147.98,2.05599999999998,3,87.5486381322964,NA,"role_play","TALIESIN",1,0,0,0
"26","Briarwoods",3,33,26,"prologue","MARISHA","don't look that up.",147.98,149.62,1.64000000000001,6,219.512195121949,NA,"role_play","MARISHA",1,0,0,0
"27","Briarwoods",3,33,27,"prologue","TALIESIN","don't look that up. it's just going to make you unhappy.",149.62,152.16,2.53999999999999,14,330.708661417324,NA,"role_play","TALIESIN",1,0,0,0
"28","Briarwoods",3,33,28,"prologue","LIAM","we got a big fat care package from kurtis wiebe, who is the writer of rat queens, so we have collected volumes. i think the first volume or two of rat queens. there's some t-shirts, so some of that will probably be finding its way in. obviously, we love rat queens.",152.16,165.694,13.534,54,239.397074035762,NA,"role_play","LIAM",1,0,0,0
"29","Briarwoods",3,33,29,"prologue","LAURA","obviously.",165.694,167.219,1.52500000000001,2,78.6885245901636,NA,"role_play","LAURA",1,0,0,0
"30","Briarwoods",3,33,30,"prologue","MATT","we like to fill your care packages with tons of cool shit. we throw random things in there for you guys, as well. cool random things, not just random things.",167.219,176.679,9.46000000000001,31,196.61733615222,NA,"role_play","MATT",0,0,0,1
"31","Briarwoods",3,33,31,"prologue","MARISHA","it's like critical role's favorite things.",176.679,178.315,1.636,9,330.073349633253,NA,"role_play","MARISHA",1,0,0,0
"32","Briarwoods",3,33,32,"prologue","LAURA AND MATT","yeah.",178.315,179.65,1.33500000000001,2,89.8876404494377,NA,"role_play","LAURA AND MATT",1,0,0,0
"33","Briarwoods",3,33,33,"prologue","TALIESIN","we'll be putting out a catalog.",179.65,181.141,1.49099999999999,8,321.931589537227,NA,"role_play","TALIESIN",1,0,0,0
"34","Briarwoods",3,33,34,"prologue","MARISHA","yes.",181.141,181.889,0.748000000000019,2,160.427807486627,NA,"role_play","MARISHA",1,0,0,0
"35","Briarwoods",3,33,35,"prologue","TALIESIN","critical role's most favorite things.",181.889,184.091,2.202,7,190.735694822888,NA,"role_play","TALIESIN",1,0,0,0
"36","Briarwoods",3,33,36,"prologue","MATT","cool, so check out the comic strip.",184.091,186.593,2.50199999999998,8,191.846522781776,NA,"role_play","MATT",0,0,0,1
"37","Briarwoods",3,33,37,"prologue","ZAC","there is a fucking broom behind you.",186.593,188.352,1.75900000000001,8,272.882319499714,NA,"role_play","ZAC",0,0,1,0
"38","Briarwoods",3,33,38,"prologue","MATT","there is a broom. get that out of there. there you go.",188.352,190.512,2.16,13,361.111111111112,NA,"role_play","MATT",0,0,0,1
"39","Briarwoods",3,33,39,"prologue","TRAVIS","it's because we're going to sweep these briarwoods under the carpet!",190.512,192.991,2.47900000000001,14,338.846308995561,NA,"role_play","TRAVIS",1,0,0,0
"40","Briarwoods",3,33,40,"prologue","MATT","whoa!",192.991,194.76,1.76899999999998,2,67.8349349915215,NA,"role_play","MATT",0,0,0,1
"41","Briarwoods",3,33,41,"prologue","SAM","that was quick. love that one.",194.76,198.177,3.417,7,122.914837576822,NA,"role_play","SAM",1,0,0,0
"42","Briarwoods",3,33,42,"prologue","MARISHA","so good.",198.177,199.582,1.405,3,128.113879003559,NA,"role_play","MARISHA",1,0,0,0
"43","Briarwoods",3,33,43,"prologue","MATT","are you?",199.582,200.79,1.208,3,149.006622516556,NA,"role_play","MATT",0,0,0,1
"44","Briarwoods",3,33,44,"prologue","TALIESIN","i've got another character ready to roll when this all goes down.",202.838,205.731,2.893,14,290.356031800899,NA,"role_play","TALIESIN",1,0,0,0
"45","Briarwoods",3,33,45,"prologue","MARISHA","no! you can't have a plan b already.",205.731,209.369,3.63800000000001,10,164.925783397471,NA,"role_play","MARISHA",1,0,0,0
"46","Briarwoods",3,33,46,"prologue","LAURA","i don't have a plan b.",209.369,210.903,1.53399999999999,8,312.907431551501,NA,"role_play","LAURA",1,0,0,0
"47","Briarwoods",3,33,47,"prologue","TALIESIN","much like my parents, i have no plan b.",210.903,212.738,1.83500000000001,10,326.975476839236,NA,"role_play","TALIESIN",1,0,0,0
"48","Briarwoods",3,33,48,"prologue","MATT","laura, if you want to take this away, we have some new merch, apparently, that just went up in the store.",212.738,219.251,6.51300000000001,22,202.671579917089,NA,"role_play","MATT",0,0,0,1
"49","Briarwoods",3,33,49,"prologue","LAURA","oh my goodness gracious! so yeah, starting today, there will be a couple of critmas hoodies available in the geek and sundry store, so marisha, if you want to hold up one?",219.251,229.553,10.302,33,192.195690157251,NA,"role_play","LAURA",1,0,0,0
"50","Briarwoods",3,33,50,"prologue","MARISHA","ready?",229.553,230.578,1.02500000000001,2,117.073170731707,NA,"role_play","MARISHA",1,0,0,0
"51","Briarwoods",3,33,51,"prologue","LAURA","there's black and green. you guys should go on the website and check it out, because all the little details are freaking amazing.",230.578,237.349,6.77099999999999,25,221.533008418255,NA,"role_play","LAURA",1,0,0,0
"52","Briarwoods",3,33,52,"prologue","TRAVIS","there's ugly critmas sweaters.",237.349,238.959,1.61000000000001,6,223.602484472048,NA,"role_play","TRAVIS",1,0,0,0
"53","Briarwoods",3,33,53,"prologue","LAURA","and these are designed by kenneth.",238.959,240.772,1.81299999999999,7,231.660231660233,NA,"role_play","LAURA",1,0,0,0
"54","Briarwoods",3,33,54,"prologue","TALIESIN","yule poop! there's yule poop here.",240.772,243.523,2.751,8,174.482006543075,NA,"role_play","TALIESIN",1,0,0,0
"55","Briarwoods",3,33,55,"prologue","SAM","aw, there is, and it's singing!",243.523,248.162,4.63900000000001,8,103.470575555076,NA,"role_play","SAM",1,0,0,0
"56","Briarwoods",3,33,56,"prologue","LAURA","there's a little trinket and there's minxie. and there's a pepperbox shooting bullets",248.162,254.036,5.874,16,163.432073544433,NA,"role_play","LAURA",1,0,0,0
"57","Briarwoods",3,33,57,"prologue","TALIESIN","and then there's arrows.",254.036,255.48,1.44399999999999,6,249.307479224379,NA,"role_play","TALIESIN",1,0,0,0
"58","Briarwoods",3,33,58,"prologue","LAURA","and there's ""dagger, dagger, dagger.""",255.48,256.951,1.47100000000003,7,285.520054384766,NA,"role_play","LAURA",1,0,0,0
"59","Briarwoods",3,33,59,"prologue","MARISHA","it's a critmas sweater.",256.951,258.636,1.685,6,213.649851632047,NA,"role_play","MARISHA",1,0,0,0
"60","Briarwoods",3,33,60,"prologue","LIAM","i just tweeted out links to the store from the @criticalrole twitter handle.",258.636,262.592,3.95599999999996,14,212.335692618809,NA,"role_play","LIAM",1,0,0,0
"61","Briarwoods",3,33,61,"prologue","LAURA","so they're the coolest, and then i know everybody was talking about how the ""how do you want to do this?"" shirts were sold out. those will be coming back very soon, and there is also ""how do you want to do this?"" mouse pads for those people that don't want to wear anything and just want to surf the web.",262.592,278.619,16.027,64,239.595682286141,NA,"role_play","LAURA",1,0,0,0
"62","Briarwoods",3,33,62,"prologue","TRAVIS","watch us, au naturel.",278.619,280.915,2.29599999999999,5,130.662020905924,NA,"role_play","TRAVIS",1,0,0,0
"63","Briarwoods",3,33,63,"prologue","TALIESIN","i'm now wondering how much of our audience is currently no, never mind.",280.915,283.98,3.065,15,293.637846655791,NA,"role_play","TALIESIN",1,0,0,0
"64","Briarwoods",3,33,64,"prologue","SAM","just wearing a mouse pad?",283.98,285.205,1.22499999999997,6,293.877551020416,NA,"role_play","SAM",1,0,0,0
"65","Briarwoods",3,33,65,"prologue","MATT","for those who don't know, i don't wear pants during this show.",286.716,289.242,2.52600000000001,15,356.294536817101,NA,"role_play","MATT",0,0,0,1
"66","Briarwoods",3,33,66,"prologue","LAURA","we're like newscasters.",289.242,291.22,1.97800000000001,5,151.668351870576,NA,"role_play","LAURA",1,0,0,0
"67","Briarwoods",3,33,67,"prologue","MATT","exactly.",291.22,293.619,2.399,2,50.0208420175073,NA,"role_play","MATT",0,0,0,1
"68","Briarwoods",3,33,68,"prologue","TALIESIN","he's so hairy, we hardly notice.",293.619,295.421,1.80199999999996,8,266.370699223091,NA,"role_play","TALIESIN",1,0,0,0
"69","Briarwoods",3,33,69,"prologue","MATT","it's true, i'm like a satyr.",295.421,297.042,1.62099999999998,9,333.127698951269,NA,"role_play","MATT",0,0,0,1
"70","Briarwoods",3,33,70,"prologue","MARISHA","this is escalating quickly.",301.19,302.69,1.5,5,200,NA,"role_play","MARISHA",1,0,0,0
"71","Briarwoods",3,33,71,"prologue","TALIESIN","i've got plastic on my character.",302.69,304.033,1.34300000000002,8,357.408786299325,NA,"role_play","TALIESIN",1,0,0,0
"72","Briarwoods",3,33,72,"prologue","TRAVIS","a satyr! draw that shit first.",304.033,305.99,1.95699999999999,7,214.614205416454,NA,"role_play","TRAVIS",1,0,0,0
"73","Briarwoods",3,33,73,"prologue","MATT","no, damn it. oh man. yeah, we had a lot of great feedback from people saying that shirts were great, but we want to expand into other parts of merchandise people were requesting, so we're starting to do that.",307.646,317.832,10.186,41,241.507952091106,NA,"role_play","MATT",0,0,0,1
"74","Briarwoods",3,33,74,"prologue","LAURA","yeah, there's some other cool things coming up, too, but that's what's available now.",317.832,321.446,3.61400000000003,18,298.837852794685,NA,"role_play","LAURA",1,0,0,0
"75","Briarwoods",3,33,75,"prologue","MATT","we've been trying to be creative to make sure you guys have stuff if you want it, especially for this season.",321.446,325.963,4.517,23,305.512508301971,NA,"role_play","MATT",0,0,0,1
"76","Briarwoods",3,33,76,"prologue","TALIESIN","oh, and just to do it again since we haven't done it enough, please do check out the spotify links and the comics. go to the actual geek and sundry website because the more traffic the geek and sundry website gets for you guys going there to look at our stuff, the more excited they are to do cool stuff for us, so if you want more of this, definitely go there.",325.963,346.823,20.86,74,212.847555129435,NA,"role_play","TALIESIN",1,0,0,0
"77","Briarwoods",3,33,77,"prologue","LAURA","well, also if you go to the website, then you can see the blurbs that we wrote about each of the songs and the explanations about why we chose them.",346.823,353.355,6.53200000000004,31,284.75199020208,NA,"role_play","LAURA",1,0,0,0
"78","Briarwoods",3,33,78,"prologue","MARISHA","we each picked fanart.",353.355,354.808,1.45299999999997,5,206.46937370957,NA,"role_play","MARISHA",1,0,0,0
"79","Briarwoods",3,33,79,"prologue","SAM","what i do is i favorite the geekandsundry.com website. i check it every morning when i wake up. that's what i do. it's my news in the morning.",354.808,362.431,7.62299999999999,32,251.869342778434,NA,"role_play","SAM",1,0,0,0
"80","Briarwoods",3,33,80,"prologue","TRAVIS","i think i'll do that tomorrow morning. that's a great idea. that's imitatable.",362.431,367.552,5.12100000000004,17,199.179847685997,NA,"role_play","TRAVIS",1,0,0,0
"81","Briarwoods",3,33,81,"prologue","TALIESIN","we have so much stuff we want to do for you guys. we have grand plans.",367.552,370.981,3.42899999999997,17,297.462817147859,NA,"role_play","TALIESIN",1,0,0,0
"82","Briarwoods",3,33,82,"prologue","LAURA","grand slam plans.",370.981,372.756,1.77499999999998,4,135.211267605636,NA,"role_play","LAURA",1,0,0,0
"83","Briarwoods",3,33,83,"prologue","TALIESIN","thank you, ma'am.",372.756,374.04,1.28400000000005,5,233.644859813075,NA,"role_play","TALIESIN",1,0,0,0
"84","Briarwoods",3,33,84,"prologue","MARISHA","thanks, denny's.",374.04,375.301,1.26099999999997,4,190.325138778752,NA,"role_play","MARISHA",1,0,0,0
"85","Briarwoods",3,33,85,"prologue","MATT","all right, cool. next up, just to remind you guys, most of our actual show announcements and stuff go up on our @criticalrole twitter handle, and we have all our personal ones, but that's our central place for all critical role-related business and announcements, so if you don't already follow that, you should because all our cool stuff goes up on that. also, today's donations and our donations for a while are going to be going towards a new charity, pushing towards doctors without borders, to help support people in crisis around the world. it's a wonderful organization. we're going to play a video with information about it during the break today, but in a world that is filled with a lot of positivity, there are dark places and there are dark things and people need aid, so we're hoping to do what we can to try and give to those circumstances, so check it out at the break and if anyone who is able to help give to that, please do so.",375.301,428.078,52.777,181,205.771453474051,NA,"role_play","MATT",0,0,0,1
"86","Briarwoods",3,33,86,"prologue","TRAVIS","solid.",428.078,429.364,1.286,2,93.312597200622,NA,"role_play","TRAVIS",1,0,0,0
"87","Briarwoods",3,33,87,"prologue","MATT","let's see, a couple other announcements. we will be off next week for thanksgiving because all of us have families to see, so there will be no critical role next week, unfortunately. i think we'll be doing are we doing a rebroadcast of something?",429.364,442.129,12.765,47,220.916568742655,NA,"role_play","MATT",0,0,0,1
"88","Briarwoods",3,33,88,"prologue","ZAC","we'll probably do a rebroadcast of all the episodes.",442.129,445.099,2.96999999999997,11,222.222222222224,NA,"role_play","ZAC",0,0,1,0
"89","Briarwoods",3,33,89,"prologue","MATT","okay.",445.099,445.994,0.895000000000039,2,134.078212290497,NA,"role_play","MATT",0,0,0,1
"90","Briarwoods",3,33,90,"prologue","LAURA","like a marathon?",445.994,447.133,1.13899999999995,4,210.711150131703,NA,"role_play","LAURA",1,0,0,0
"91","Briarwoods",3,33,91,"prologue","ZAC","sure, why not.",447.133,448.008,0.875,4,274.285714285714,NA,"role_play","ZAC",0,0,1,0
"92","Briarwoods",3,33,92,"prologue","MATT","or just 24 hours of a close-up of a turkey. a turkey i cooked, so undercooked. but yeah, so we won't be here next thursday, but we'll be thinking of you lovingly in the process, and we'll be returning the thursday after that to continue the story.",448.008,460.875,12.867,52,242.480764747027,NA,"role_play","MATT",0,0,0,1
"93","Briarwoods",3,33,93,"prologue","TALIESIN","you'll be dming a game for your family, i would assume.",460.875,463.41,2.53500000000003,13,307.692307692305,NA,"role_play","TALIESIN",1,0,0,0
"94","Briarwoods",3,33,94,"prologue","MATT","no, it never ends. no, i'll be eating copious amounts of pumpkin pie, probably.",466.778,474.311,7.53299999999996,16,127.439267224214,NA,"role_play","MATT",0,0,0,1
"95","Briarwoods",3,33,95,"prologue","LIAM","you are now homer simpson in hell with donuts just going in.",474.311,477.574,3.26300000000003,13,239.043824701193,NA,"role_play","LIAM",1,0,0,0
"96","Briarwoods",3,33,96,"prologue","MATT","more, more! yeah, so there's that. other cool announcement, this week saw a video game",479.372,489.122,9.75,16,98.4615384615385,NA,"role_play","MATT",0,0,0,1
"97","Briarwoods",3,33,97,"prologue","MATT","battlefront.",489.122,491.279,2.15699999999998,2,55.6328233657863,NA,"role_play","MATT",0,0,0,1
"98","Briarwoods",3,33,98,"prologue","TRAVIS","it's so good.",491.33,492.475,1.14500000000004,5,262.008733624445,NA,"role_play","TRAVIS",1,0,0,0
"99","Briarwoods",3,33,99,"prologue","MATT","i haven't had a chance to play it yet, because fallout.",492.475,494.598,2.12299999999999,13,367.404616109281,NA,"role_play","MATT",0,0,0,1
"100","Briarwoods",3,33,100,"prologue","LAURA AND MARISHA","because fallout.",494.598,496.531,1.93299999999999,3,93.1195033626491,NA,"role_play","LAURA AND MARISHA",1,0,0,0
"101","Briarwoods",3,33,101,"prologue","MATT","but that's next on the list. but you can hear both me and marisha in star wars: battlefront as stormtroopers.",496.531,503.478,6.947,22,190.010076291924,NA,"role_play","MATT",0,0,0,1
"102","Briarwoods",3,33,102,"prologue","MATT","both to kill you if you're rebels or to do better if you're with the empire.",505.045,508.793,3.74799999999999,19,304.162219850588,NA,"role_play","MATT",0,0,0,1
"103","Briarwoods",3,33,103,"prologue","MARISHA","this is the first time they're really focusing on female stormtroopers, so it's pretty cool.",508.793,517.302,8.50900000000001,18,126.924432953343,NA,"role_play","MARISHA",1,0,0,0
"104","Briarwoods",3,33,104,"prologue","MATT","i think it's rad. so apologies for being yelled at by us. anything else you want to go over?",517.302,522.844,5.54200000000003,21,227.354745579212,NA,"role_play","MATT",0,0,0,1
"105","Briarwoods",3,33,105,"prologue","TRAVIS","yeah. sam. put your hand up by your face. now high five me while i high five down on the count of three. one.",522.844,528.534,5.68999999999994,25,263.620386643236,NA,"role_play","TRAVIS",1,0,0,0
"106","Briarwoods",3,33,106,"prologue","SAM","wait, do i go up or down?",528.534,529.693,1.15899999999999,8,414.150129421918,NA,"role_play","SAM",1,0,0,0
"107","Briarwoods",3,33,107,"prologue","TRAVIS","you're going straight down, straight up. one, two, three. did it work?",529.693,534,4.30700000000002,14,195.031344323194,NA,"role_play","TRAVIS",1,0,0,0
"108","Briarwoods",3,33,108,"prologue","SAM","did it work?",534,535.015,1.01499999999999,4,236.453201970447,NA,"role_play","SAM",1,0,0,0
"109","Briarwoods",3,33,109,"prologue","TRAVIS","i've got to go lower. one, two, three.",535.015,537.603,2.58799999999997,10,231.839258114377,NA,"role_play","TRAVIS",1,0,0,0
"110","Briarwoods",3,33,110,"prologue","SAM","ah! so strong!",537.603,539.015,1.41200000000003,4,169.971671388098,NA,"role_play","SAM",1,0,0,0
"111","Briarwoods",3,33,111,"prologue","LAURA","i want to see if it works.",541.64,544.209,2.56899999999996,8,186.843129622424,NA,"role_play","LAURA",1,0,0,0
"112","Briarwoods",3,33,112,"prologue","TRAVIS","you've got to wait 20 seconds.",544.209,545.667,1.45800000000008,8,329.218106995866,NA,"role_play","TRAVIS",1,0,0,0
"113","Briarwoods",3,33,113,"prologue","LIAM","switched over to paypal. while he looks at that, one last thing. we are, as always, friends with wyrmwood gaming. if you want beautiful wooden boxes in all kinds of colors and patterns, go to wyrmwood gaming, and if you use the code critrole, you will get free shipping.",548.021,569.983,21.962,50,136.599581094618,NA,"role_play","LIAM",1,0,0,0
"114","Briarwoods",3,33,114,"prologue","LAURA","say it again. critrole.",569.983,571.355,1.37200000000007,5,218.658892128269,NA,"role_play","LAURA",1,0,0,0
"115","Briarwoods",3,33,115,"prologue","LIAM","you'll get free shipping. hey, one nerd helping out another.",571.355,574.3,2.94499999999994,12,244.482173174878,NA,"role_play","LIAM",1,0,0,0
"116","Briarwoods",3,33,116,"prologue","TRAVIS","they are so sexy.",574.3,576.381,2.08100000000002,5,144.161460836135,NA,"role_play","TRAVIS",1,0,0,0
"117","Briarwoods",3,33,117,"prologue","LAURA","they are very sexy. and they have magnets in them to keep your dice protected when they're in your other bags. your bag of holding.",576.381,583.116,6.73500000000001,27,240.534521158129,NA,"role_play","LAURA",1,0,0,0
"118","Briarwoods",3,33,118,"prologue","MARISHA","christmas is just around the corner.",583.116,586.107,2.99099999999999,7,140.421263791375,NA,"role_play","MARISHA",1,0,0,0
"119","Briarwoods",3,33,119,"prologue","MATT","it keeps my critmas bronze? thank you.",586.107,590.111,4.00400000000002,8,119.880119880119,NA,"role_play","MATT",0,0,0,1
"120","Briarwoods",3,33,120,"prologue","TALIESIN","oh yeah, you've got your little mini.",590.111,593.204,3.09299999999996,9,174.587778855482,NA,"role_play","TALIESIN",1,0,0,0
"121","Briarwoods",3,33,121,"prologue","MATT","i know i'm so excited i have a mini! i'm not even in the game, really, but i am.",593.204,597.343,4.13900000000001,22,318.917612949987,NA,"role_play","MATT",0,0,0,1
"122","Briarwoods",3,33,122,"prologue","LAURA","that's gilmore's mini. any time gilmore talks, can he have that mini?",597.343,602.145,4.80200000000002,15,187.421907538525,NA,"role_play","LAURA",1,0,0,0
"123","Briarwoods",3,33,123,"prologue","MATT","no. i'm going to one day do a gilmore mini in private. it'll be fun. all right.",602.145,606.864,4.71900000000005,20,254.29116338207,NA,"role_play","MATT",0,0,0,1
"124","Briarwoods",3,33,124,"prologue","LIAM","i brought this for good luck today.",606.864,609.462,2.59799999999996,8,184.757505773675,NA,"role_play","LIAM",1,0,0,0
"125","Briarwoods",3,33,125,"prologue","LIAM","it's going to be my woobie.",612.354,614.481,2.12699999999995,8,225.669957686888,NA,"role_play","LIAM",1,0,0,0
"126","Briarwoods",3,33,126,"prologue","TALIESIN","hey, now. not cool. not cool. we do not use the w word around here.",614.481,622.959,8.47799999999995,16,113.234253361643,NA,"role_play","TALIESIN",1,0,0,0
"127","Briarwoods",3,33,127,"prologue","SAM","does he even know what he's saying?",622.959,624.594,1.6350000000001,9,330.275229357777,NA,"role_play","SAM",1,0,0,0
"128","Briarwoods",3,33,128,"prologue","TALIESIN","yeah, he knows.",624.594,626.146,1.55199999999991,4,154.639175257741,NA,"role_play","TALIESIN",1,0,0,0
"129","Briarwoods",3,33,129,"prologue","LIAM","we're off the rails again.",626.146,627.731,1.58500000000004,7,264.984227129331,NA,"role_play","LIAM",1,0,0,0
"130","Briarwoods",3,33,130,"prologue","SAM","all right, let's go.",627.731,628.887,1.15599999999995,6,311.418685121121,NA,"role_play","SAM",1,0,0,0
"131","Briarwoods",3,33,131,"prologue","TALIESIN","sorry.",628.887,629.73,0.843000000000075,2,142.348754448386,NA,"role_play","TALIESIN",1,0,0,0
"132","Briarwoods",3,33,132,"prologue","MARISHA","fucking vampires.",629.73,631.257,1.52699999999993,3,117.878192534387,NA,"role_play","MARISHA",1,0,0,0
"133","Briarwoods",3,33,133,"prologue","MATT","did you use woobie intentionally?",631.257,632.656,1.399,6,257.326661901358,NA,"role_play","MATT",0,0,0,1
"134","Briarwoods",3,33,134,"prologue","LIAM","yes.",632.656,633.601,0.94500000000005,2,126.98412698412,NA,"role_play","LIAM",1,0,0,0
"135","Briarwoods",3,33,135,"prologue","TALIESIN","goddamn it.",633.601,634.748,1.14700000000005,3,156.931124673054,NA,"role_play","TALIESIN",1,0,0,0
"136","Briarwoods",3,33,136,"prologue","LIAM","he's in mr. mom!",634.748,636.874,2.12599999999998,6,169.332079021639,NA,"role_play","LIAM",1,0,0,0
"137","Briarwoods",3,33,137,"prologue","TALIESIN","they don't know where you're pointing.",636.874,640.053,3.17899999999997,9,169.864737338787,NA,"role_play","TALIESIN",1,0,0,0
"138","Briarwoods",3,33,138,"prologue","LAURA","point down!",640.053,642.028,1.97500000000002,3,91.1392405063281,NA,"role_play","LAURA",1,0,0,0
"139","Briarwoods",3,33,139,"prologue","LIAM","he's in mr. mom. this guy right here.",642.028,648.441,6.41300000000001,10,93.5599563386869,NA,"role_play","LIAM",1,0,0,0
