"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"14","End",8,100,14,"prologue","MATT","barbarian the whole way, i wouldn't have expected it.",129.933,132.384,2.45099999999999,11,269.277845777234,NA,"role_play","MATT",0,0,0,1
"15","End",8,100,15,"prologue","MARISHA","and of course, the latest, jon heder.",132.384,135.006,2.62200000000001,8,183.066361556063,NA,"role_play","MARISHA",1,0,0,0
"16","End",8,100,16,"prologue","MATT","jon heder, who will be here. but thank you, everybody, and more than anyone that i just mentioned, the community. you guys, you guys who have somehow taken our crazy adventure into your hearts and come along and laughed and cried and tensed your butthole at the moments we did.",135.006,152.227,17.221,51,177.690029615005,NA,"role_play","MATT",0,0,0,1
"17","End",8,100,17,"prologue","TRAVIS","tensed. your buttholes.",152.227,154.636,2.40899999999999,4,99.6264009962643,NA,"role_play","TRAVIS",1,0,0,0
"18","End",8,100,18,"prologue","MATT","yes.",154.636,155.85,1.214,2,98.846787479407,NA,"role_play","MATT",0,0,0,1
"19","End",8,100,19,"prologue","LIAM","never stop.",155.85,156.931,1.08100000000002,3,166.51248843663,NA,"role_play","LIAM",1,0,0,0
"20","End",8,100,20,"prologue","MATT","never stop. you guys, it is an honor, it's a privilege, it's overwhelming, it is humbling. it is truly magical, of anything i've experienced outside of this wonderful girl here.",156.931,168.22,11.289,34,180.706882806272,NA,"role_play","MATT",0,0,0,1
"21","End",8,100,21,"prologue","LAURA","who's that?",168.22,169.865,1.64500000000001,4,145.896656534954,NA,"role_play","LAURA",1,0,0,0
"22","End",8,100,22,"prologue","SAM","i think he was talking to you.",169.865,171.996,2.131,8,225.246363209761,NA,"role_play","SAM",1,0,0,0
"23","End",8,100,23,"prologue","MATT","i was pointing at taliesin.",171.996,173.424,1.428,6,252.100840336135,NA,"role_play","MATT",0,0,0,1
"24","End",8,100,24,"prologue","TALIESIN","yeah.",173.424,174.691,1.267,2,94.7119179163381,NA,"role_play","TALIESIN",1,0,0,0
"25","End",8,100,25,"prologue","MATT","but no, thank you all so very, very much. we're all so happy to have you here. and let's get into our announcements for the evening.",174.691,182.177,7.48599999999999,29,232.433876569597,NA,"role_play","MATT",0,0,0,1
"26","End",8,100,26,"prologue","MARISHA","there's so many.",183.482,184.745,1.26300000000001,5,237.5296912114,NA,"role_play","MARISHA",1,0,0,0
"27","End",8,100,27,"prologue","MATT","first and foremost, our hundredth episode tonight is sponsored by marvel puzzle quest, returning once again. thank you so much for being our amazing sponsor. sam? if you want to.",184.745,193.564,8.81899999999999,31,210.908266243339,NA,"role_play","MATT",0,0,0,1
"28","End",8,100,28,"prologue","SAM","i'm going to do a super fast throw out well, i'm not going to rush them, 'cause they are our sponsor. marvel puzzle quest, everyone, great game. download marvel puzzle quest, available on the app store, google play, and steam. new characters are added every two weeks, and you can play as heroes, villangers villangers? villains, the avengers, x-men, spider-man, and more. speaking of the characters, i'm going to do a quick trivia quiz with taliesin jaffe here. master of comic books. i'm going to read a list of characters available on marvel puzzle quest game. some of them of them are real, some of them are yoga positions. you tell me which is a character and which is a yoga position. ready?",193.627,239.556,45.929,130,169.827342202095,NA,"role_play","SAM",1,0,0,0
"29","End",8,100,29,"prologue","TALIESIN","yes.",239.556,240.63,1.07399999999998,2,111.731843575421,NA,"role_play","TALIESIN",1,0,0,0
"30","End",8,100,30,"prologue","SAM","spider-man.",240.63,241.901,1.27100000000002,3,141.620771046418,NA,"role_play","SAM",1,0,0,0
"31","End",8,100,31,"prologue","TALIESIN","marvel character.",241.901,242.999,1.09799999999998,3,163.93442622951,NA,"role_play","TALIESIN",1,0,0,0
"32","End",8,100,32,"prologue","SAM","flying-man.",242.999,243.983,0.984000000000009,3,182.926829268291,NA,"role_play","SAM",1,0,0,0
"33","End",8,100,33,"prologue","TALIESIN","uh, yoga position.",243.983,245.343,1.35999999999999,4,176.470588235296,NA,"role_play","TALIESIN",1,0,0,0
"34","End",8,100,34,"prologue","SAM","firefly.",245.343,246.501,1.15800000000002,2,103.62694300518,NA,"role_play","SAM",1,0,0,0
"35","End",8,100,35,"prologue","TALIESIN","marvel character?",246.501,247.727,1.226,3,146.818923327896,NA,"role_play","TALIESIN",1,0,0,0
"36","End",8,100,36,"prologue","SAM","yoga position. devil dinosaur.",247.727,251.236,3.50899999999999,5,85.4944428612144,NA,"role_play","SAM",1,0,0,0
"37","End",8,100,37,"prologue","TALIESIN","devil dinosaur is definitely a marvel character.",251.236,253.572,2.33600000000001,8,205.479452054793,NA,"role_play","TALIESIN",1,0,0,0
"38","End",8,100,38,"prologue","SAM","invisible woman.",253.572,254.918,1.346,3,133.72956909361,NA,"role_play","SAM",1,0,0,0
"39","End",8,100,39,"prologue","TALIESIN","marvel character.",254.918,255.921,1.00299999999999,3,179.461615154539,NA,"role_play","TALIESIN",1,0,0,0
"40","End",8,100,40,"prologue","SAM","wild thing.",255.921,256.819,0.898000000000025,3,200.445434298436,NA,"role_play","SAM",1,0,0,0
"41","End",8,100,41,"prologue","TALIESIN","both?",257,257.817,0.817000000000007,2,146.878824969399,NA,"role_play","TALIESIN",1,0,0,0
"42","End",8,100,42,"prologue","SAM","yoga pose. medusa.",257.817,260.679,2.86199999999997,4,83.8574423480094,NA,"role_play","SAM",1,0,0,0
"43","End",8,100,43,"prologue","TALIESIN","marvel character.",260.762,262.102,1.33999999999997,3,134.328358208958,NA,"role_play","TALIESIN",1,0,0,0
"44","End",8,100,44,"prologue","SAM","bird of paradise.",262.102,263.359,1.25700000000001,4,190.930787589498,NA,"role_play","SAM",1,0,0,0
"45","End",8,100,45,"prologue","TALIESIN","yoga position.",263.359,264.543,1.18400000000003,3,152.027027027024,NA,"role_play","TALIESIN",1,0,0,0
"46","End",8,100,46,"prologue","SAM","yes. cow face.",264.543,267.03,2.48699999999997,4,96.5018094089277,NA,"role_play","SAM",1,0,0,0
"47","End",8,100,47,"prologue","TALIESIN","marvel character?",267.03,269.808,2.77800000000002,3,64.7948164146864,NA,"role_play","TALIESIN",1,0,0,0
"48","End",8,100,48,"prologue","SAM","yoga pose! the hood.",269.808,273.695,3.887,5,77.1803447388731,NA,"role_play","SAM",1,0,0,0
"49","End",8,100,49,"prologue","TALIESIN","oh, marvel character.",273.695,275.132,1.43700000000001,4,167.014613778704,NA,"role_play","TALIESIN",1,0,0,0
"50","End",8,100,50,"prologue","SAM","the warrior.",275.132,276.274,1.142,3,157.618213660246,NA,"role_play","SAM",1,0,0,0
"51","End",8,100,51,"prologue","TALIESIN","yoga position.",276.274,277.762,1.488,3,120.967741935484,NA,"role_play","TALIESIN",1,0,0,0
"52","End",8,100,52,"prologue","SAM","yes. ares.",277.762,279.29,1.52800000000002,3,117.801047120417,NA,"role_play","SAM",1,0,0,0
"53","End",8,100,53,"prologue","TALIESIN","marvel character.",279.351,280.694,1.34300000000002,3,134.028294862247,NA,"role_play","TALIESIN",1,0,0,0
"54","End",8,100,54,"prologue","SAM","extended puppy.",280.694,282.128,1.43399999999997,3,125.523012552304,NA,"role_play","SAM",1,0,0,0
"55","End",8,100,55,"prologue","TALIESIN","later. yoga position.",282.128,284.345,2.21700000000004,4,108.25439783491,NA,"role_play","TALIESIN",1,0,0,0
"56","End",8,100,56,"prologue","SAM","correct, yay! marvel puzzle quest, everybody. get it wherever you get your games, today.",284.345,291.189,6.84399999999999,15,131.502045587376,NA,"role_play","SAM",1,0,0,0
"57","End",8,100,57,"prologue","MARISHA","watch him on the wednesday club. shameless plug.",291.189,296.329,5.13999999999999,9,105.058365758755,NA,"role_play","MARISHA",1,0,0,0
"58","End",8,100,58,"prologue","TALIESIN","there will be another shameless plug later.",296.329,298.261,1.93200000000002,8,248.447204968942,NA,"role_play","TALIESIN",1,0,0,0
"59","End",8,100,59,"prologue","MATT","we all laugh now, until the announcement of the extended puppy comic series at comic con in a few months.",298.261,303.748,5.48699999999997,21,229.633679606344,NA,"role_play","MATT",0,0,0,1
"60","End",8,100,60,"prologue","SAM","we're also supposed to give a quick shoutout to backblaze for sponsoring the first set of episodes of...",303.748,309.508,5.75999999999999,20,208.333333333334,NA,"role_play","SAM",1,0,0,0
"61","End",8,100,61,"prologue","MATT","of, if you want to go ahead and discuss this who wants to pick this up? we have",309.508,313.839,4.33100000000002,18,249.365042715307,NA,"role_play","MATT",0,0,0,1
"62","End",8,100,62,"prologue","SAM","did i skip? did i skip? it says on my page! i'm sorry!",313.839,318.014,4.17500000000001,15,215.568862275449,NA,"role_play","SAM",1,0,0,0
"63","End",8,100,63,"prologue","MARISHA","no, it's okay. as a lot of people already probably know, we announced it in our press rollout, but in honor of the hundredth episode, we now have episodes zero which is all of our backstories through ten in podcast form. critical role podcast. and then what's going to start happening is, towards the end of the month, we want to start rolling out one a day, on work days. five a week. don't kill us. all right? every day to catch up, 'til we get back on track.",318.014,354.332,36.318,93,153.642821741285,NA,"role_play","MARISHA",1,0,0,0
"64","End",8,100,64,"prologue","TRAVIS","it's the end of the month.",354.332,356.3,1.96800000000002,8,243.902439024388,NA,"role_play","TRAVIS",1,0,0,0
"65","End",8,100,65,"prologue","MATT AND TRAVIS","wake up, wake up, wake up, it's the end of the month.",356.3,359.4,3.09999999999997,14,270.967741935487,NA,"role_play","MATT AND TRAVIS",1,0,0,0
"66","End",8,100,66,"prologue","TRAVIS","bone thugs? thank you, matt.",359.4,361.499,2.09900000000005,6,171.51024297284,NA,"role_play","TRAVIS",1,0,0,0
"67","End",8,100,67,"prologue","MARISHA","there's a podcast.",361.499,365.445,3.94599999999997,5,76.0263558033458,NA,"role_play","MARISHA",1,0,0,0
"68","End",8,100,68,"prologue","TALIESIN","you can find it on itunes, you can find it on google.",365.445,371.308,5.863,13,133.037694013304,NA,"role_play","TALIESIN",1,0,0,0
"69","End",8,100,69,"prologue","MATT","google play music, or the geek and sundry website.",371.308,373.736,2.428,10,247.116968698518,NA,"role_play","MATT",0,0,0,1
"70","End",8,100,70,"prologue","LAURA","yeah, there's definitely all the links are on geekandsundry.com.",373.736,378.337,4.601,12,156.487720060856,NA,"role_play","LAURA",1,0,0,0
"71","End",8,100,71,"prologue","MARISHA","yes, and google play, and yeah. the stuff like that.",378.337,381.422,3.08500000000004,11,213.938411669365,NA,"role_play","MARISHA",1,0,0,0
"72","End",8,100,72,"prologue","LAURA","can we talk can we talk about this thing now?",381.422,384.534,3.11199999999997,11,212.082262210799,NA,"role_play","LAURA",1,0,0,0
"73","End",8,100,73,"prologue","MATT","yes, we can. so, getting into our merch and part of the celebration of the hundredth episode, laura. what have you got in store?",384.534,390.341,5.80700000000002,25,258.308937489236,NA,"role_play","MATT",0,0,0,1
"74","End",8,100,74,"prologue","LAURA","oh, well, thank you for asking, matthew. well, number one, we have our amazing scanlan concert tees.",390.341,396.392,6.05099999999999,18,178.482895389192,NA,"role_play","LAURA",1,0,0,0
"75","End",8,100,75,"prologue","MATT","yes.",396.392,397.361,0.968999999999994,2,123.839009287926,NA,"role_play","MATT",0,0,0,1
"76","End",8,100,76,"prologue","LAURA","as being worn by the buff and glorious sam riegel. gorgeous. just gorgeous, with all the tour cities on the back and everything. and then, also, a commemorative item for the hundredth episode. we worked with david mack who is, like, this amazing artist. he's you know him. tell some of his work, 'cause",397.361,422.65,25.289,55,130.491518051327,NA,"role_play","LAURA",1,0,0,0
"77","End",8,100,77,"prologue","LIAM","oh my gosh, he does covers for everything. daredevil",422.65,425.234,2.584,9,208.978328173374,NA,"role_play","LIAM",1,0,0,0
"78","End",8,100,78,"prologue","LAURA","jessica jones, i saw jessica jones work. kabuki. all of it. so he does this amazing watercolor work and he did an amazing art print for us, so",425.234,437.352,12.118,28,138.636738735765,NA,"role_play","LAURA",1,0,0,0
"79","End",8,100,79,"prologue","LIAM","here it is.",437.352,438.404,1.05200000000002,4,228.136882129273,NA,"role_play","LIAM",1,0,0,0
"80","End",8,100,80,"prologue","LAURA","without further ado.",438.404,440.527,2.12299999999999,4,113.047574187471,NA,"role_play","LAURA",1,0,0,0
"81","End",8,100,81,"prologue","LIAM","look at this motherfucker.",441.991,444,2.00900000000001,5,149.328023892483,NA,"role_play","LIAM",1,0,0,0
"82","End",8,100,82,"prologue","SAM","the intensity. the glamor.",444,446.714,2.714,5,110.537951363301,NA,"role_play","SAM",1,0,0,0
"83","End",8,100,83,"prologue","LIAM","the splatter.",446.714,447.94,1.226,3,146.818923327896,NA,"role_play","LIAM",1,0,0,0
"84","End",8,100,84,"prologue","LAURA","i mean, i'm so excited about this. number one, just because it looks so freaking amazing. but then, he incorporated all of this amazing stuff like quotes and everything that has to do with the characters, and things that mean so much to us as the characters. and he just worked with us nonstop to try to make the most amazing thing for you guys, and i'm so proud of it and so happy.",447.94,470.579,22.639,77,204.0726180485,NA,"role_play","LAURA",1,0,0,0
"85","End",8,100,85,"prologue","LIAM","it's farkin' beautiful.",470.579,471.902,1.32299999999998,5,226.757369614516,NA,"role_play","LIAM",1,0,0,0
"86","End",8,100,86,"prologue","LAURA","and we have this amazing gold emblem in the bottom. i don't know if you can tell, but it's like extra shiny and fancy. it's a special vex. and the paper's really heavy, and so it's super, super special. so",471.902,484.548,12.646,45,213.506247034635,NA,"role_play","LAURA",1,0,0,0
"87","End",8,100,87,"prologue","ASHLEY","it feels like it was like it's a one-of-a-kind watercolor. like that's what it up close, it's crazy.",484.548,490.907,6.35899999999998,25,235.886145620381,NA,"role_play","ASHLEY",1,0,0,0
"88","End",8,100,88,"prologue","LAURA","it looks like he painted it on the page.",490.907,492.429,1.52199999999999,10,394.218134034168,NA,"role_play","LAURA",1,0,0,0
"89","End",8,100,89,"prologue","SAM","400 thread count.",492.429,493.606,1.17700000000002,4,203.908241291415,NA,"role_play","SAM",1,0,0,0
"90","End",8,100,90,"prologue","MATT","and we're only selling the one.",494.888,496.273,1.38500000000005,8,346.570397111901,NA,"role_play","MATT",0,0,0,1
"91","End",8,100,91,"prologue","LAURA","venetian silk.",496.273,497.48,1.20699999999999,3,149.130074565038,NA,"role_play","LAURA",1,0,0,0
"92","End",8,100,92,"prologue","LIAM","also, like our shirts that you can't tell how soft they are until you're wearing them, like the joe mad poster that was so beautiful but until you saw it in person you didn't get it. this thing in person is unbelievable.",497.48,507.613,10.133,46,272.377380834896,NA,"role_play","LIAM",1,0,0,0
"93","End",8,100,93,"prologue","LAURA","so yeah. this will be available for one month and one month only in the geek and sundry store starting today. and then after that, it is gone. and we're doing the same thing that we did last time, which is also offering a limited edition signed version, so if you guys want to check that out, that's only available for three weeks so we can try to get as many signatures before ashley has to leave.",507.613,529.841,22.228,80,215.943854597804,NA,"role_play","LAURA",1,0,0,0
"94","End",8,100,94,"prologue","ASHLEY","sorry.",529.841,531.086,1.245,2,96.3855421686743,NA,"role_play","ASHLEY",1,0,0,0
"95","End",8,100,95,"prologue","TRAVIS","sorry.",531.086,532.413,1.327,2,90.4295403165035,NA,"role_play","TRAVIS",1,0,0,0
"96","End",8,100,96,"prologue","LAURA","so yeah, three weeks from today you can get the autographed. starting today, only for three weeks, and then it's gone forever from the store.",532.413,539.668,7.255,27,223.29427980703,NA,"role_play","LAURA",1,0,0,0
"97","End",8,100,97,"prologue","TRAVIS","we already got copies, right?",539.668,541.16,1.49199999999996,6,241.286863270784,NA,"role_play","TRAVIS",1,0,0,0
"98","End",8,100,98,"prologue","LAURA","we already have copies, yeah.",541.16,542.274,1.11400000000003,6,323.159784560134,NA,"role_play","LAURA",1,0,0,0
"99","End",8,100,99,"prologue","ASHLEY","i love it so much.",542.274,543.53,1.25599999999997,6,286.624203821662,NA,"role_play","ASHLEY",1,0,0,0
"100","End",8,100,100,"prologue","LAURA","thank you david. thank you for being amazing. we love you.",543.53,548.157,4.62700000000007,12,155.608385562998,NA,"role_play","LAURA",1,0,0,0
"101","End",8,100,101,"prologue","TRAVIS","yeah, it's so nice.",548.157,550.058,1.90099999999995,6,189.374013677017,NA,"role_play","TRAVIS",1,0,0,0
"102","End",8,100,102,"prologue","MATT","thank you, david. really appreciate it, man. awesome. and what else you guys got?",550.058,555.452,5.39400000000001,15,166.852057842047,NA,"role_play","MATT",0,0,0,1
"103","End",8,100,103,"prologue","MARISHA","so, the slayer's cake the members of the slayer's cake yes, have a new product they have just released.",555.452,568.116,12.664,22,104.232469993683,NA,"role_play","MARISHA",1,0,0,0
"104","End",8,100,104,"prologue","SAM","is it a baked good of some sort?",568.116,569.585,1.46900000000005,9,367.597004765134,NA,"role_play","SAM",1,0,0,0
"105","End",8,100,105,"prologue","MARISHA","well...",569.585,570.575,0.990000000000009,2,121.21212121212,NA,"role_play","MARISHA",1,0,0,0
"106","End",8,100,106,"prologue","LAURA","we should show them.",570.575,571.601,1.02599999999995,5,292.397660818727,NA,"role_play","LAURA",1,0,0,0
"107","End",8,100,107,"prologue","MARISHA","i think, you know, they worked so hard on making a commercial, so we should let them",571.601,576.499,4.89800000000002,17,208.248264597794,NA,"role_play","MARISHA",1,0,0,0
"108","End",8,100,108,"prologue","LAURA","we should let them talk about it.",576.499,578.321,1.822,8,263.446761800219,NA,"role_play","LAURA",1,0,0,0
"109","End",8,100,109,"prologue","MARISHA","so here is a commercial from the slayer's cake.",578.321,582.27,3.94899999999996,11,167.130919220058,NA,"role_play","MARISHA",1,0,0,0
"110","End",8,100,110,"prologue","SAM","oh, hello there. i'm taryon darrington of the slayer's cake. the slayer's cake, your pals in a pastry pinch. go now? okay. heading to a fancy banquet and not sure if your hosts are undead? slayer's cake. say it's winter's crest, and you don't know what to get your secret sarenrae. possibly because you've never given a gift before. it could happen. slayer's cake! we even have miniature cakes for that special gnome-one in your life.",582.27,613.487,31.217,87,167.216580709229,NA,"role_play","SAM",1,0,0,0
"111","End",8,100,111,"prologue","LAURA","those are cupcakes, tary!",613.487,615.194,1.70699999999999,5,175.746924428823,NA,"role_play","LAURA",1,0,0,0
"112","End",8,100,112,"prologue","SAM","oh, okay, well, i mean, mm! but hey, if i still haven't convinced you, don't take my word for it! are we still",615.194,633.959,18.765,25,79.9360511590728,NA,"role_play","SAM",1,0,0,0
"113","End",8,100,113,"prologue","LAURA","mm, delicious.",633.959,642.624,8.66500000000008,3,20.7732256203114,NA,"role_play","LAURA",1,0,0,0
"114","End",8,100,114,"prologue","ASHLEY","wow, so light, and i would know, i'm a cleric. er, what?",642.624,650.741,8.11699999999996,14,103.486509794259,NA,"role_play","ASHLEY",1,0,0,0
"115","End",8,100,115,"prologue","SAM","so come on down to the slayer's cake, located in downtown whitestone. look for the big unsanitary bear. you can't miss it! and don't forget, don't step in bear shit!",650.819,662.992,12.173,35,172.512938470385,NA,"role_play","SAM",1,0,0,0
"116","End",8,100,116,"prologue","MARISHA","bumper vo. the slayer's cake, open till 6pm, 7 on weekends. closed thursdays for adventuring. slayer's cake aprons available now. what? we have aprons? tary, you didn't tell me we have aprons!",662.992,677.24,14.248,36,151.600224592925,NA,"role_play","MARISHA",1,0,0,0
"117","End",8,100,117,"prologue","LAURA","wait, wait, can you see me? there it is! so we had the aprons made, which we're so excited about. i didn't do it, ben did it, and he's amazing. ben did this! he made cupcakes with the slayer's cake logo for us for the 100th episode. we can eat them! so i'm passing them around.",680.542,707.274,26.732,62,139.15906030226,NA,"role_play","LAURA",1,0,0,0
"118","End",8,100,118,"prologue","ASHLEY","what if we save them forever?",707.274,709.755,2.48099999999999,7,169.286577992745,NA,"role_play","ASHLEY",1,0,0,0
"119","End",8,100,119,"prologue","LAURA","i'm just so excited about this, you guys! i kind of just wanted to get the apron made so i could personally have it.",709.755,722.06,12.3049999999999,26,126.777732629013,NA,"role_play","LAURA",1,0,0,0
"120","End",8,100,120,"prologue","MARISHA","i know, i know!",722.06,723.195,1.1350000000001,5,264.317180616716,NA,"role_play","MARISHA",1,0,0,0
"121","End",8,100,121,"prologue","TRAVIS","she's not lying. she wanted to have the apron.",723.195,725.027,1.83199999999999,11,360.262008733626,NA,"role_play","TRAVIS",1,0,0,0
"122","End",8,100,122,"prologue","TALIESIN","oh! cupcake down!",725.027,727.951,2.92399999999998,4,82.0793433652537,NA,"role_play","TALIESIN",1,0,0,0
"123","End",8,100,123,"prologue","MARISHA","it's fine, it's fine. don't worry about it. i'm taking that one.",727.951,730.413,2.46199999999999,17,414.297319252642,NA,"role_play","MARISHA",1,0,0,0
"124","End",8,100,124,"prologue","LAURA","i don't know if i want to wear this the whole episode. i might. i'm going to hang out. oh yeah, save a cupcake for jon. wait, matthew!",730.413,738.628,8.21500000000003,31,226.415094339622,NA,"role_play","LAURA",1,0,0,0
"125","End",8,100,125,"prologue","TALIESIN","matt, matt!",738.628,740.162,1.53399999999999,3,117.340286831813,NA,"role_play","TALIESIN",1,0,0,0
"126","End",8,100,126,"prologue","MATT","i don't want any of your shit! don't want it! brian, eat it. i don't want it. don't! i have things to do!",740.162,752.558,12.396,28,135.527589545015,NA,"role_play","MATT",0,0,0,1
"127","End",8,100,127,"prologue","MARISHA","give it to heder, give it to heder!",752.558,754.18,1.62199999999996,9,332.922318125779,NA,"role_play","MARISHA",1,0,0,0
"128","End",8,100,128,"prologue","TALIESIN","heder's got one.",754.18,755.191,1.01100000000008,5,296.735905044487,NA,"role_play","TALIESIN",1,0,0,0
"129","End",8,100,129,"prologue","MATT","all righty, so, thank you very much for those announcements, guys. other cool things coming up. our fine friends at wyrmwood, we have an awesome spot to show during the break today, showing some of their awesome craftsmanship and their partnership, showing off their products as well. there's an amazing giveaway at the mid-break that we'll show you guys when we get there, so stick around for the mid-break when we get to that point to see the process of what they do and how they do it and all the awesome things they produce there. you can find their stuff, by the way, at wyrmwoodgaming.com/criticalrole for free domestic shipping with the promo code liam?",755.191,791.867,36.6759999999999,122,199.585560039263,NA,"role_play","MATT",0,0,0,1
"130","End",8,100,130,"prologue","LIAM","yes!",791.867,793.168,1.30100000000004,2,92.2367409684826,NA,"role_play","LIAM",1,0,0,0
"131","End",8,100,131,"prologue","MATT","what's the promo code?",793.168,794.707,1.53899999999999,6,233.918128654973,NA,"role_play","MATT",0,0,0,1
"132","End",8,100,132,"prologue","LIAM","oh. uh, i don't have any of the shit in front of me! critrole? is it critrole now? it's critrole again? it's back?",794.707,803.327,8.62,27,187.935034802784,NA,"role_play","LIAM",1,0,0,0
"133","End",8,100,133,"prologue","SAM","wyrmwood's has always been critrole, hasn't it?",803.327,808.351,5.024,10,119.426751592357,NA,"role_play","SAM",1,0,0,0
"134","End",8,100,134,"prologue","LIAM","critrole.",808.351,809.666,1.31500000000005,2,91.2547528517072,NA,"role_play","LIAM",1,0,0,0
"135","End",8,100,135,"prologue","LAURA","it's hard to remember because it's been such a long time since you said it.",809.666,812.72,3.05399999999997,18,353.634577603146,NA,"role_play","LAURA",1,0,0,0
"136","End",8,100,136,"prologue","LIAM","no one told me.",812.72,814.604,1.88400000000001,5,159.235668789808,NA,"role_play","LIAM",1,0,0,0
"137","End",8,100,137,"prologue","MATT","that's okay. anyway, thank you very much. looking forward to that at the break. also, those asking about campaign guide information, for the tal'dorei campaign guide. all that is up on the green ronin website. you can go there, go ahead and find out when it's coming out, how to find it, all that fun stuff, and i hope you like it. soon, i guess. also, we have an awesome infographic up on social media and the website, put together from our friends at critrolestats, andrew and all you awesome guys. so they're awesome, go check that out, a lot of fun trivia elements about how long we've been running the show, and apparently how many nonexistent characters live in my brain. we're in the 500s.",814.604,856.191,41.587,133,191.886887729339,NA,"role_play","MATT",0,0,0,1
"138","End",8,100,138,"prologue","LIAM","it's just the tip of the iceberg, matt.",856.191,857.886,1.69499999999994,10,353.982300884969,NA,"role_play","LIAM",1,0,0,0
"139","End",8,100,139,"prologue","MATT","that has to be certifiable on some level.",857.886,860.154,2.26800000000003,9,238.095238095235,NA,"role_play","MATT",0,0,0,1
"140","End",8,100,140,"prologue","LIAM","campaign four, i'm waiting for it.",860.154,862.07,1.91600000000005,8,250.521920668051,NA,"role_play","LIAM",1,0,0,0
"141","End",8,100,141,"prologue","MATT","give it time, i'm sure.",862.07,864.012,1.94199999999989,7,216.271884655007,NA,"role_play","MATT",0,0,0,1
"142","End",8,100,142,"prologue","SAM","matt, that soda pop looks like you're drinking it out of a wine glass.",864.012,867.164,3.15200000000004,16,304.568527918777,NA,"role_play","SAM",1,0,0,0
"143","End",8,100,143,"prologue","MATT","we are running out of receptacles for soda pop, sam.",867.164,870.088,2.92399999999998,11,225.718194254448,NA,"role_play","MATT",0,0,0,1
"144","End",8,100,144,"prologue","SAM","okay.",870.088,871.327,1.23900000000003,2,96.8523002421282,NA,"role_play","SAM",1,0,0,0
