"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"57","Vestiges",5,68,57,"prologue","SAM","guys, so far, storks is just eking out 50 shades of grey and nails and screws. it's tight now. it's 32%, 32% and 36%.",334.373,344.994,10.621,27,152.528010545146,NA,"role_play","SAM",1,0,0,0
"58","Vestiges",5,68,58,"prologue","TALIESIN","that's real close.",344.994,346.707,1.71299999999997,5,175.131348511387,NA,"role_play","TALIESIN",1,0,0,0
"59","Vestiges",5,68,59,"prologue","MATT","we'll have further updates after tonight's episode on this. just riding that wave of interest and tension. well great! do we have anything else we need to announce, or is that the end of our? i think we're good! all right! that being the case, let's go ahead and dive into tonight's episode of critical role. [dramatic music]",346.707,457.79,111.083,64,34.5687458927108,NA,"role_play","MATT",0,0,0,1
"60","Vestiges",5,68,60,"prologue","MATT","welcome back. so to dive into this evening's episode of critical role. our band of adventurers, vox machina, have been in search of the vestiges of divergence, a series of powerful artifacts that they will utilize in the coming battle with the chroma conclave, a collection of dangerous chromatic dragons that have torn through the countryside of tal'dorei and beyond. you felled two of the dragons, one long ago and one relatively recently, named umbrasyl. you've briefly passed by vorugal, the white dragon, and thordak still sits among on top of emon, with raishan somewhere in the wind. you made your way to the distant continent of marquet, eventually to the city of ank'harel, where you began seeking another vestige, known as cabal's ruin. after some fun casino games and losing some money on some drug deals, you discovered that the owner of cabal's ruin was found killed, wounds referring to, or pointing toward some sort of bullet entry and exit points and a woman matching the description of one dr. anna ripley having left but a week before, the cloak nowhere to be seen. through a couple of scry attempts, you managed to see that she, with her own band of bodyguards, was currently heading north through the ocean via ship, towards something in the distance which you found to be an island made, or is now currently covered in, shards of broken glass, known as glintshore, as part of the hespit archipelago. you guys manage to, through your influence and discussion, attain a skyship.",457.79,563.018,105.228,263,149.960086668947,NA,"role_play","MATT",0,0,0,1
"61","Vestiges",5,68,61,"first_half_rp","SAM","who knew?",563.018,565.761,2.74299999999994,3,65.6215822092614,NA,"role_play","SAM",1,0,0,0
"62","Vestiges",5,68,62,"first_half_rp","MATT","who knew? with captain damon, who had previously taken you guys to vasselheim long ago. you, through the druidic mastery of keyleth, tore through a storm that would have slowed your arrival, seemingly forcing an earlier arrival than expected from the team at glintshore. you guys went into full-on avengers mode and tore into their ship, destroying it in the bay outside of glintshore, swooped down onto the edge of the dark glassand soot-covered beach and you now are all gathering the scenery around you as to what your next point in this aggressive maneuver is. so at this point in time, you've all gathered along the eastern beach of glintshore. grog, you are still an eagle, a giant eagle, polymorphed by scanlan. you have your wings out still. you guys have flown about and you've seen the remnants of some sort of small campsite, with a faint ember still burning and giving off a hint of smoke, but it's been a while since it's been utilized.",565.761,631.292,65.5310000000001,174,159.313912499428,NA,"role_play","MATT",0,0,0,1
"63","Vestiges",5,68,63,"first_half_rp","LAURA","we said like five hours is what i",631.292,632.613,1.32100000000003,8,363.361090083263,NA,"role_play","LAURA",1,0,0,0
"64","Vestiges",5,68,64,"first_half_rp","MATT","about five hours. you just got there and checked it right now. we'll get into the more specifics of that here in a moment. so we have currently, if i recall, grog as an eagle, scanlan, and who else is in the center of the beach area between the actual shoreline and the jungle?",632.613,651.647,19.034,56,176.526216244615,NA,"role_play","MATT",0,0,0,1
"65","Vestiges",5,68,65,"first_half_rp","MARISHA","i'm just showing up on the beach.",651.647,653.551,1.904,9,283.613445378152,NA,"role_play","MARISHA",1,0,0,0
"66","Vestiges",5,68,66,"first_half_rp","TALIESIN","i was also on the beach.",653.551,656.208,2.65699999999993,7,158.073014678213,NA,"role_play","TALIESIN",1,0,0,0
"67","Vestiges",5,68,67,"first_half_rp","LIAM","i thought we were en route when we ended.",656.208,658.226,2.01800000000003,10,297.324083250739,NA,"role_play","LIAM",1,0,0,0
"68","Vestiges",5,68,68,"first_half_rp","MARISHA","we had just landed.",658.226,660.254,2.02800000000002,5,147.928994082839,NA,"role_play","MARISHA",1,0,0,0
"69","Vestiges",5,68,69,"first_half_rp","MATT","you guys had just gotten there. yeah, so we have, in between the shoreline and the tree line, the mostly dead, petrified trees, gray in the distance. we have the two of you and the rest of you currently are now gathering at the beach at the campsite.",660.254,678.919,18.665,49,157.514063755693,NA,"role_play","MATT",0,0,0,1
"70","Vestiges",5,68,70,"first_half_rp","LAURA","i pop trinket out.",678.919,680.531,1.61199999999997,5,186.104218362287,NA,"role_play","LAURA",1,0,0,0
"71","Vestiges",5,68,71,"first_half_rp","MATT","okay, trinket looks around, immediately looks down at a paw with a piece of glass sticking out of it.",680.531,687.749,7.21800000000007,20,166.251039068992,NA,"role_play","MATT",0,0,0,1
"72","Vestiges",5,68,72,"first_half_rp","LAURA","aw, buddy. you're tough.",687.749,691.389,3.63999999999999,6,98.9010989010993,NA,"role_play","LAURA",1,0,0,0
"73","Vestiges",5,68,73,"first_half_rp","MATT","so you see there are two small boats that are currently pulled up onto the shore, just outside, slightly north of this campsite. there is a tousled blanket that is somewhat dirty, with a small pack that was pushed in the side, the leftover campfire and some sort of movement, like something heavy had been pulled from the water into the campsite and somewhere else from within. do you wish to continue to inspect the campsite?",691.389,723.514,32.125,77,143.813229571984,NA,"role_play","MATT",0,0,0,1
"74","Vestiges",5,68,74,"first_half_rp","LAURA","do we see any tracks? are there tracks able to be left on the glass?",723.514,728.76,5.24599999999998,16,182.996568814335,NA,"role_play","LAURA",1,0,0,0
"75","Vestiges",5,68,75,"first_half_rp","MATT","make an investigation for this, for you, are you just inspecting for details? or are you trying to track?",728.76,736.926,8.16600000000005,20,146.950771491549,NA,"role_play","MATT",0,0,0,1
"76","Vestiges",5,68,76,"first_half_rp","LAURA","i'm trying to see where the people went.",736.926,738.706,1.77999999999997,10,337.078651685398,NA,"role_play","LAURA",1,0,0,0
"77","Vestiges",5,68,77,"first_half_rp","MATT","okay, make a survival check to see if you can follow any tracks. what are other people doing at the campsite?",738.706,745.72,7.01400000000001,22,188.195038494439,NA,"role_play","MATT",0,0,0,1
"78","Vestiges",5,68,78,"first_half_rp","TALIESIN","i want to check the boat.",745.72,746.88,1.15999999999997,7,362.068965517251,NA,"role_play","TALIESIN",1,0,0,0
"79","Vestiges",5,68,79,"first_half_rp","MATT","okay, make an investigation check.",746.88,748.604,1.72400000000005,6,208.816705336421,NA,"role_play","MATT",0,0,0,1
"80","Vestiges",5,68,80,"first_half_rp","TALIESIN","new die.",748.604,749.477,0.872999999999934,3,206.185567010325,NA,"role_play","TALIESIN",1,0,0,0
"81","Vestiges",5,68,81,"first_half_rp","LAURA","survival? 18.",749.477,750.98,1.50300000000004,3,119.760479041913,NA,"role_play","LAURA",1,0,0,0
"82","Vestiges",5,68,82,"first_half_rp","MATT","okay. what'd you get?",750.98,753.714,2.73400000000004,6,131.675201170444,NA,"role_play","MATT",0,0,0,1
"83","Vestiges",5,68,83,"first_half_rp","TALIESIN","i got an eight.",753.714,755.339,1.625,5,184.615384615385,NA,"role_play","TALIESIN",1,0,0,0
"84","Vestiges",5,68,84,"first_half_rp","MATT","okay. they're boats. they're made of wood.",755.339,760.367,5.02799999999991,10,119.331742243439,NA,"role_play","MATT",0,0,0,1
"85","Vestiges",5,68,85,"first_half_rp","TALIESIN","i tousle the blanket aside.",760.367,762.335,1.96800000000007,6,182.926829268286,NA,"role_play","TALIESIN",1,0,0,0
"86","Vestiges",5,68,86,"first_half_rp","MATT","yeah. there's two blankets that are folded in there.",762.335,766.303,3.96799999999996,11,166.330645161292,NA,"role_play","MATT",0,0,0,1
"87","Vestiges",5,68,87,"first_half_rp","LIAM","what's in that pack?",766.303,768.633,2.33000000000004,6,154.506437768238,NA,"role_play","LIAM",1,0,0,0
"88","Vestiges",5,68,88,"first_half_rp","TALIESIN","what pack?",768.633,770.034,1.40099999999995,3,128.479657387585,NA,"role_play","TALIESIN",1,0,0,0
"89","Vestiges",5,68,89,"first_half_rp","LIAM","there was a pack in the bag.",770.034,772.352,2.31799999999998,8,207.075064710959,NA,"role_play","LIAM",1,0,0,0
"90","Vestiges",5,68,90,"first_half_rp","TALIESIN","is there a pack in the bag?",772.352,773.537,1.18500000000006,8,405.06329113922,NA,"role_play","TALIESIN",1,0,0,0
"91","Vestiges",5,68,91,"first_half_rp","MATT","yes, your low roll investigation allowed you to completely miss that there was a pack on the side of the blankets. you go to inspect it. you check and see that there are a number of footfalls in this area clustered",773.537,785.268,11.731,41,209.70079277129,NA,"role_play","MATT",0,0,0,1
"92","Vestiges",5,68,92,"first_half_rp","TALIESIN","i'm not at my best.",785.268,786.638,1.37,7,306.569343065692,NA,"role_play","TALIESIN",1,0,0,0
"93","Vestiges",5,68,93,"first_half_rp","MATT","sporadically, it looks like some of them seem to be with haste, some are dragging, like, heavy the heels are pushed in deep. and you see a large, heavy groove that was pulled to the campsite and has pulled further and further inland towards the treeline.",786.638,801.2,14.562,47,193.65471775855,NA,"role_play","MATT",0,0,0,1
"94","Vestiges",5,68,94,"first_half_rp","LAURA","okay.",801.2,802.51,1.30999999999995,2,91.6030534351183,NA,"role_play","LAURA",1,0,0,0
"95","Vestiges",5,68,95,"first_half_rp","MATT","what are you guys doing right now?",802.51,804.165,1.65499999999997,8,290.030211480367,NA,"role_play","MATT",0,0,0,1
"96","Vestiges",5,68,96,"first_half_rp","SAM","i'm going to mount grog.",804.165,805.717,1.55200000000002,7,270.618556701027,NA,"role_play","SAM",1,0,0,0
"97","Vestiges",5,68,97,"first_half_rp","TRAVIS","thank god. it's been so long.",805.717,808.636,2.91899999999998,8,164.439876670093,NA,"role_play","TRAVIS",1,0,0,0
"98","Vestiges",5,68,98,"first_half_rp","SAM","and say, let's go scan around the tree line, friend. fly! fly!",808.636,814.015,5.37900000000002,14,156.162855549358,NA,"role_play","SAM",1,0,0,0
"99","Vestiges",5,68,99,"first_half_rp","TRAVIS","then i take off in my bird form, admiring the ar<i>ch</i>-ipelago but i have an intelligence of eight and realize it's ar<i>k</i>-ipelago.",814.015,822.561,8.54600000000005,32,224.666510648255,NA,"role_play","TRAVIS",1,0,0,0
"100","Vestiges",5,68,100,"first_half_rp","MATT","you're such a dick.",822.561,825.398,2.83699999999999,6,126.894606979204,NA,"role_play","MATT",0,0,0,1
"101","Vestiges",5,68,101,"first_half_rp","TRAVIS","and i head for the treeline.",825.398,827.643,2.245,7,187.082405345211,NA,"role_play","TRAVIS",1,0,0,0
"102","Vestiges",5,68,102,"first_half_rp","MATT","all right, you guys take off over the treeline. make a perception check, both of you. and you have advantage, grog.",827.643,832.576,4.93299999999999,22,267.585647678898,NA,"role_play","MATT",0,0,0,1
"103","Vestiges",5,68,103,"first_half_rp","TRAVIS","i do?",832.576,833.785,1.20899999999995,3,148.883374689833,NA,"role_play","TRAVIS",1,0,0,0
"104","Vestiges",5,68,104,"first_half_rp","SAM","you're an eagle.",833.785,835.044,1.25900000000001,5,238.284352660839,NA,"role_play","SAM",1,0,0,0
"105","Vestiges",5,68,105,"first_half_rp","LAURA","what do your eagle eyes see, grog?",835.044,838.312,3.26800000000003,8,146.878824969399,NA,"role_play","LAURA",1,0,0,0
"106","Vestiges",5,68,106,"first_half_rp","TRAVIS","not shit, apparently.",838.312,840.516,2.20399999999995,4,108.892921960075,NA,"role_play","TRAVIS",1,0,0,0
"107","Vestiges",5,68,107,"first_half_rp","LAURA","what's the possibility that ripley can make herself invisible?",840.516,845.078,4.56200000000001,11,144.673388864533,NA,"role_play","LAURA",1,0,0,0
"108","Vestiges",5,68,108,"first_half_rp","LIAM","50-50?",845.078,847.019,1.94100000000003,3,92.7357032457481,NA,"role_play","LIAM",1,0,0,0
"109","Vestiges",5,68,109,"first_half_rp","TALIESIN","i legitimately have no idea.",847.019,849.158,2.13900000000001,6,168.302945301542,NA,"role_play","TALIESIN",1,0,0,0
"110","Vestiges",5,68,110,"first_half_rp","SAM","one.",849.158,850.364,1.20600000000002,2,99.5024875621876,NA,"role_play","SAM",1,0,0,0
"111","Vestiges",5,68,111,"first_half_rp","MATT","a one.",850.364,851.509,1.14499999999998,3,157.205240174675,NA,"role_play","MATT",0,0,0,1
"112","Vestiges",5,68,112,"first_half_rp","SAM","with my brand-new awesome d20.",851.509,854.205,2.69600000000003,7,155.786350148366,NA,"role_play","SAM",1,0,0,0
"113","Vestiges",5,68,113,"first_half_rp","TRAVIS","16.",854.205,855.912,1.70699999999999,2,70.2987697715293,NA,"role_play","TRAVIS",1,0,0,0
"114","Vestiges",5,68,114,"first_half_rp","MATT","okay, you swoop up over the tree line and do a couple of scans over the while the trees, many of them are dead, you do see there are a few peeking bits of green. it looks like even in the midst of this barren landscape, elements of nature have still managed to push through here and there. little dappled, peppering of green. but the canopy itself is still too thick for you to make out any details from above. that's as much as you can make out.",855.912,884.055,28.1429999999999,90,191.877198592901,NA,"role_play","MATT",0,0,0,1
"115","Vestiges",5,68,115,"first_half_rp","TRAVIS","petri-fried trees or are they scorched?",884.055,886.522,2.4670000000001,8,194.56830158086,NA,"role_play","TRAVIS",1,0,0,0
"116","Vestiges",5,68,116,"first_half_rp","MATT","both. it looks like a lot of it is burnt black, but some of it also looks like the wood itself has been dead for so long that it's become a dull grey, hardened exterior.",886.522,896.77,10.2479999999999,37,216.627634660423,NA,"role_play","MATT",0,0,0,1
"117","Vestiges",5,68,117,"first_half_rp","LAURA","it sounded like you said ""petri-fried"".",896.77,900.408,3.63800000000003,8,131.940626717976,NA,"role_play","LAURA",1,0,0,0
"118","Vestiges",5,68,118,"first_half_rp","TRAVIS","i did.",900.408,901.513,1.10500000000002,3,162.895927601807,NA,"role_play","TRAVIS",1,0,0,0
"119","Vestiges",5,68,119,"first_half_rp","MATT","petri-fried.",901.513,902.537,1.024,3,175.78125,NA,"role_play","MATT",0,0,0,1
"120","Vestiges",5,68,120,"first_half_rp","TRAVIS","petri-fried. entire state building.",902.537,903.849,1.31200000000001,6,274.390243902437,NA,"role_play","TRAVIS",1,0,0,0
"121","Vestiges",5,68,121,"first_half_rp","TALIESIN","turns into stone, it's deep-battered, covered in cheese.",903.849,907.325,3.476,11,189.873417721519,NA,"role_play","TALIESIN",1,0,0,0
"122","Vestiges",5,68,122,"first_half_rp","SAM","you didn't see anything, groggy?",907.325,908.982,1.65699999999993,7,253.470126735075,NA,"role_play","SAM",1,0,0,0
"123","Vestiges",5,68,123,"first_half_rp","SAM","guess not.",910.329,911.921,1.5920000000001,3,113.065326633159,NA,"role_play","SAM",1,0,0,0
"124","Vestiges",5,68,124,"first_half_rp","TALIESIN","scanlan, i may borrow you for a second.",911.921,913.991,2.06999999999994,9,260.869565217399,NA,"role_play","TALIESIN",1,0,0,0
"125","Vestiges",5,68,125,"first_half_rp","SAM","i'm in the air, you can't talk to me.",913.991,915.423,1.43200000000002,12,502.79329608938,NA,"role_play","SAM",1,0,0,0
"126","Vestiges",5,68,126,"first_half_rp","TALIESIN","i have an earpiece, damn it!",915.423,917.365,1.94200000000001,7,216.271884654994,NA,"role_play","TALIESIN",1,0,0,0
"127","Vestiges",5,68,127,"first_half_rp","SAM","i'm on an [no audio].",917.365,919.304,1.93899999999996,7,216.60649819495,NA,"role_play","SAM",1,0,0,0
"128","Vestiges",5,68,128,"first_half_rp","TALIESIN","when you get a moment, we could use you for a second down here.",919.304,925.161,5.85699999999997,15,153.662284445963,NA,"role_play","TALIESIN",1,0,0,0
"129","Vestiges",5,68,129,"first_half_rp","SAM","all right.",925.161,926.541,1.38000000000011,3,130.434782608685,NA,"role_play","SAM",1,0,0,0
"130","Vestiges",5,68,130,"first_half_rp","TALIESIN","when you have a moment.",926.541,927.832,1.29099999999994,6,278.853601859037,NA,"role_play","TALIESIN",1,0,0,0
"131","Vestiges",5,68,131,"first_half_rp","LAURA","i start taking my broom and swinging it around me to see if i hit anything that's invisible.",927.832,932.477,4.64499999999998,20,258.342303552208,NA,"role_play","LAURA",1,0,0,0
"132","Vestiges",5,68,132,"first_half_rp","MATT","okay.",932.477,933.526,1.04899999999998,2,114.394661582462,NA,"role_play","MATT",0,0,0,1
"133","Vestiges",5,68,133,"first_half_rp","LIAM","by the way, did you see anything when you crashed through? were there people on the ship?",933.526,944.283,10.7570000000001,18,100.399739704378,NA,"role_play","LIAM",1,0,0,0
"134","Vestiges",5,68,134,"first_half_rp","MARISHA","no, there was one that i might have crushed underneath me that went down. there were also others on the ship, correct?",944.283,952.157,7.87400000000002,23,175.260350520701,NA,"role_play","MARISHA",1,0,0,0
