"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"66","Briarwoods",3,38,66,"first_half_rp","SAM","magical mystery band.",490.33,491.818,1.488,4,0.00268817204301075,NA,"role_play","SAM",1,0,0,0
"67","Briarwoods",3,38,67,"first_half_rp","MATT","yeah, that's the one. and discovered a number of past individuals of scanlan's performance history as well as a few new friends and got into an epic flute duel of which he threw and in doing so, being a man of his word, gave the remaining gold coins in his pouch to a young gnome.",491.818,517.56,25.742,58,0.0022531271851449,NA,"role_play","MATT",0,0,0,1
"68","Briarwoods",3,38,68,"first_half_rp","LAURA","just the worst.",517.56,518.662,1.10200000000009,4,0.00362976406533546,NA,"role_play","LAURA",1,0,0,0
"69","Briarwoods",3,38,69,"first_half_rp","SAM","it was worth it.",518.662,519.711,1.04899999999998,5,0.00476644423260258,NA,"role_play","SAM",1,0,0,0
"70","Briarwoods",3,38,70,"first_half_rp","LAURA","was it?",519.711,520.502,0.79099999999994,3,0.00379266750948196,NA,"role_play","LAURA",1,0,0,0
"71","Briarwoods",3,38,71,"first_half_rp","SAM","well, we'll find out.",520.502,522.013,1.51100000000008,6,0.00397088021178007,NA,"role_play","SAM",1,0,0,0
"72","Briarwoods",3,38,72,"first_half_rp","TALIESIN","it's like a tom waits song.",522.013,524.057,2.04399999999998,8,0.00391389432485326,NA,"role_play","TALIESIN",1,0,0,0
"73","Briarwoods",3,38,73,"first_half_rp","MATT","yeah, with the distraction being successful the rest of the party snuck through the kitchen into the hatch and they had an encounter with the clasp after calling out to them within their own hideout. telling them that they were after this fugitive and not planning to do any terrible business in the guild and managed to convince them to let them go about their way and vox machina had a showdown with the traitor, riskel daxio, within his cell, before he was supposed to be ushered out of the city, given a new name, and essentially be given free rein in the world. the party then beat him down pretty hard and are currently dragging his bleeding, unconscious corpse towards the cloudtop district to turn him in.",524.057,564.243,40.186,129,0.0032100731598069,NA,"role_play","MATT",0,0,0,1
"74","Briarwoods",3,38,74,"first_half_rp","SAM","right. that's right. he's not dead.",564.243,566.17,1.92699999999991,9,0.00467047223663748,NA,"role_play","SAM",1,0,0,0
"75","Briarwoods",3,38,75,"first_half_rp","TALIESIN","it's an unconscious corpse. which means it's technically",566.17,569.825,3.65500000000009,10,0.00273597811217504,NA,"role_play","TALIESIN",1,0,0,0
"76","Briarwoods",3,38,76,"first_half_rp","MARISHA AND TALIESIN","not a corpse.",569.825,571.598,1.77299999999991,4,0.00225606316976887,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"77","Briarwoods",3,38,77,"first_half_rp","MATT","this is true. i don't know why i said corpse.",571.598,573.419,1.82100000000003,12,0.00658978583196037,NA,"role_play","MATT",0,0,0,1
"78","Briarwoods",3,38,78,"first_half_rp","TRAVIS","foreshadowing!",573.419,574.792,1.37300000000005,2,0.00145666423889288,NA,"role_play","TRAVIS",1,0,0,0
"79","Briarwoods",3,38,79,"first_half_rp","LAURA","oh, no. what are we going to do?",574.792,577.256,2.46399999999994,9,0.00365259740259749,NA,"role_play","LAURA",1,0,0,0
"80","Briarwoods",3,38,80,"first_half_rp","MATT","a near corpse. he is borderline corpse.",577.256,580.167,2.91100000000006,8,0.00274819649604941,NA,"role_play","MATT",0,0,0,1
"81","Briarwoods",3,38,81,"first_half_rp","LAURA","mostly dead. not all dead.",580.167,587.815,7.64800000000002,6,0.00078451882845188,NA,"role_play","LAURA",1,0,0,0
"82","Briarwoods",3,38,82,"first_half_rp","MATT","so, as you guys make your way towards the center of emon, the central wall that surrounds the cloudtop district comes into view and the front gates that face the southwestern side of the city reveal themselves down the thoroughfare. there you see the four guards that are posted at that entrance notice you approaching and immediately two of them begin to come up to you. and you've interacted with these individuals a few times as your experiences here in the city so far and they've grown to recognize you just by appearance and you guys tend to stroll up as a posse of confidence, which draws their attention.",587.815,622.762,34.9469999999999,112,0.00320485306321001,NA,"role_play","MATT",0,0,0,1
"83","Briarwoods",3,38,83,"first_half_rp","MARISHA","fucking with my clique.",622.762,624.705,1.9430000000001,5,0.00257334019557373,NA,"role_play","MARISHA",1,0,0,0
"84","Briarwoods",3,38,84,"first_half_rp","MATT","exactly.",624.705,625.998,1.29300000000001,2,0.00154679040989945,NA,"role_play","MATT",0,0,0,1
"85","Briarwoods",3,38,85,"first_half_rp","TALIESIN","we're reservoir dogging it.",625.998,627.683,1.68499999999995,6,0.00356083086053424,NA,"role_play","TALIESIN",1,0,0,0
"86","Briarwoods",3,38,86,"first_half_rp","LAURA","'sup.",627.683,628.811,1.12800000000004,3,0.00265957446808501,NA,"role_play","LAURA",1,0,0,0
"87","Briarwoods",3,38,87,"first_half_rp","TALIESIN","walking really slow.",628.811,630.121,1.30999999999995,4,0.00305343511450394,NA,"role_play","TALIESIN",1,0,0,0
"88","Briarwoods",3,38,88,"first_half_rp","MATT","at this point the sun is setting, it's probably getting close to dusk. you guys stroll up and the two guards approach immediately. ""can i ask you what you're doing here? you've got ""someone""",630.121,644.298,14.177,38,0.00268039782746702,NA,"role_play","MATT",0,0,0,1
"89","Briarwoods",3,38,89,"first_half_rp","LAURA","we have a present for uriel. open the gates.",644.298,647.256,2.95799999999997,10,0.00338066260987157,NA,"role_play","LAURA",1,0,0,0
"90","Briarwoods",3,38,90,"first_half_rp","MATT","""well, what's the present?""",647.256,650.368,3.11200000000008,7,0.00224935732647809,NA,"role_play","MATT",0,0,0,1
"91","Briarwoods",3,38,91,"first_half_rp","LAURA","are you questioning part of the council at this moment?",650.368,654.069,3.70099999999991,11,0.0029721696838693,NA,"role_play","LAURA",1,0,0,0
"92","Briarwoods",3,38,92,"first_half_rp","MATT","""no, if there is business to be done i have to go ahead and put it up the chain of command to ""make sure that i'm doing my job so i don't end up being lashed for my""",654.069,660.971,6.90200000000004,42,0.00608519269776872,NA,"role_play","MATT",0,0,0,1
"93","Briarwoods",3,38,93,"first_half_rp","LAURA","of course, darling, and you're doing a wonderful job of it.",660.971,663.19,2.21900000000005,13,0.00585849481748522,NA,"role_play","LAURA",1,0,0,0
"94","Briarwoods",3,38,94,"first_half_rp","MATT","""well, i appreciate that and i'd appreciate you helping me do my job, if that's all right.""",663.19,667.273,4.08299999999997,21,0.0051432770022043,NA,"role_play","MATT",0,0,0,1
"95","Briarwoods",3,38,95,"first_half_rp","LAURA","we have a present for uriel. open the gates. send it up the chain of command.",667.273,672.382,5.10899999999992,17,0.00332746134272857,NA,"role_play","LAURA",1,0,0,0
"96","Briarwoods",3,38,96,"first_half_rp","MATT","turns around and walks back, the other guy looks back awkwardly and follows him. he gives a couple hand motions and the gates open up to the inside of the cloudtop district.",672.382,683.449,11.067,33,0.0029818378964489,NA,"role_play","MATT",0,0,0,1
"97","Briarwoods",3,38,97,"first_half_rp","TRAVIS","he's on the back of the bear, right?",683.449,685.488,2.0390000000001,10,0.00490436488474718,NA,"role_play","TRAVIS",1,0,0,0
"98","Briarwoods",3,38,98,"first_half_rp","SAM","the bear we left at home.",685.488,687.09,1.60199999999998,7,0.00436953807740331,NA,"role_play","SAM",1,0,0,0
"99","Briarwoods",3,38,99,"first_half_rp","TALIESIN","the bear we left in the alley.",687.09,689.08,1.99000000000001,8,0.00402010050251254,NA,"role_play","TALIESIN",1,0,0,0
"100","Briarwoods",3,38,100,"first_half_rp","LAURA","he is with us. what?",689.08,690.924,1.84399999999994,6,0.0032537960954448,NA,"role_play","LAURA",1,0,0,0
"101","Briarwoods",3,38,101,"first_half_rp","SAM","next time. next time.",690.924,695.05,4.12599999999998,5,0.00121182743577315,NA,"role_play","SAM",1,0,0,0
"102","Briarwoods",3,38,102,"first_half_rp","TALIESIN","the bear is a necessity.",695.05,698.882,3.83199999999999,6,0.00156576200417537,NA,"role_play","TALIESIN",1,0,0,0
"103","Briarwoods",3,38,103,"first_half_rp","TRAVIS","we take him inside.",698.882,703.493,4.6110000000001,5,0.00108436347863802,NA,"role_play","TRAVIS",1,0,0,0
"104","Briarwoods",3,38,104,"first_half_rp","LAURA","wait a minute!",703.493,704.788,1.29499999999996,4,0.00308880308880319,NA,"role_play","LAURA",1,0,0,0
"105","Briarwoods",3,38,105,"first_half_rp","SAM AND TRAVIS","what?",704.788,705.597,0.808999999999969,2,0.00247218788627945,NA,"role_play","SAM AND TRAVIS",1,0,0,0
"106","Briarwoods",3,38,106,"first_half_rp","LAURA","where's trinket right now?! why isn't he on the set?!",705.597,709.181,3.58400000000006,13,0.00362723214285708,NA,"role_play","LAURA",1,0,0,0
"107","Briarwoods",3,38,107,"first_half_rp","SAM","where is trinket?",709.181,710.619,1.43799999999999,4,0.00278164116828931,NA,"role_play","SAM",1,0,0,0
"108","Briarwoods",3,38,108,"first_half_rp","MARISHA","he's in the alley.",710.619,711.945,1.32600000000002,6,0.00452488687782798,NA,"role_play","MARISHA",1,0,0,0
"109","Briarwoods",3,38,109,"first_half_rp","LAURA","i'm getting him right now.",711.945,712.979,1.03399999999999,7,0.00676982591876214,NA,"role_play","LAURA",1,0,0,0
"110","Briarwoods",3,38,110,"first_half_rp","TRAVIS","no, no, no, no. come on.",712.979,714.999,2.01999999999998,7,0.0034653465346535,NA,"role_play","TRAVIS",1,0,0,0
"111","Briarwoods",3,38,111,"first_half_rp","LAURA","i know where he is.",714.999,716.904,1.90499999999997,6,0.00314960629921264,NA,"role_play","LAURA",1,0,0,0
"112","Briarwoods",3,38,112,"first_half_rp","LIAM","look sam, what did you do?",716.904,719.355,2.45100000000002,7,0.00285597715218276,NA,"role_play","LIAM",1,0,0,0
"113","Briarwoods",3,38,113,"first_half_rp","SAM","this is just like when david copperfield made the statue of liberty disappear.",719.355,727.616,8.26099999999997,14,0.001694710083525,NA,"role_play","SAM",1,0,0,0
"114","Briarwoods",3,38,114,"first_half_rp","MATT","it's just like it. exactly.",727.616,730.508,2.89200000000005,7,0.00242047026279387,NA,"role_play","MATT",0,0,0,1
"115","Briarwoods",3,38,115,"first_half_rp","SAM","yep. david copperfield? feld?",730.508,734.884,4.37599999999998,5,0.00114259597806216,NA,"role_play","SAM",1,0,0,0
"116","Briarwoods",3,38,116,"first_half_rp","MARISHA","it's amazing because you can like hear her footsteps. it's like a cartoon.",734.884,738.903,4.01900000000001,16,0.00398108982333913,NA,"role_play","MARISHA",1,0,0,0
"117","Briarwoods",3,38,117,"first_half_rp","TALIESIN","it's like an ad for atmos surround, you hear.",738.903,744.329,5.42599999999993,11,0.0020272760781423,NA,"role_play","TALIESIN",1,0,0,0
"118","Briarwoods",3,38,118,"first_half_rp","MARISHA","it's totally like a pixar intro.",744.329,747.081,2.75200000000007,8,0.00290697674418598,NA,"role_play","MARISHA",1,0,0,0
"119","Briarwoods",3,38,119,"first_half_rp","TALIESIN","oh my god.",747.081,749.436,2.35500000000002,4,0.00169851380042462,NA,"role_play","TALIESIN",1,0,0,0
"120","Briarwoods",3,38,120,"first_half_rp","MATT","i'm excited for the prospect of watching this happen right now.",749.436,752.879,3.44299999999998,13,0.00377577693871625,NA,"role_play","MATT",0,0,0,1
"121","Briarwoods",3,38,121,"first_half_rp","TALIESIN","nothing can go wrong. this is a great idea.",752.879,755.433,2.55399999999997,10,0.00391542678151923,NA,"role_play","TALIESIN",1,0,0,0
"122","Briarwoods",3,38,122,"first_half_rp","MARISHA","no one help her.",755.433,756.841,1.40800000000002,5,0.00355113636363632,NA,"role_play","MARISHA",1,0,0,0
"123","Briarwoods",3,38,123,"first_half_rp","LIAM","no one help her.",756.841,758.738,1.89700000000005,5,0.00263574064312065,NA,"role_play","LIAM",1,0,0,0
"124","Briarwoods",3,38,124,"first_half_rp","TALIESIN","she can do this.",758.738,760.19,1.452,5,0.0034435261707989,NA,"role_play","TALIESIN",1,0,0,0
"125","Briarwoods",3,38,125,"first_half_rp","MATT","you got this, laura. you got this.",760.19,762.952,2.76199999999994,8,0.00289645184648811,NA,"role_play","MATT",0,0,0,1
"126","Briarwoods",3,38,126,"first_half_rp","ASHLEY","you got it. you got it.",762.952,764.918,1.96600000000001,7,0.00356052899287893,NA,"role_play","ASHLEY",1,0,0,0
"127","Briarwoods",3,38,127,"first_half_rp","LAURA","help me. can you see this?",764.918,768.863,3.94500000000005,7,0.00177439797211658,NA,"role_play","LAURA",1,0,0,0
"128","Briarwoods",3,38,128,"first_half_rp","TRAVIS","nope.",768.863,770.763,1.89999999999998,2,0.00105263157894738,NA,"role_play","TRAVIS",1,0,0,0
"129","Briarwoods",3,38,129,"first_half_rp","LAURA","travis, move your butt! i've got to get trinket through!",770.763,773.589,2.82600000000002,12,0.00424628450106154,NA,"role_play","LAURA",1,0,0,0
"130","Briarwoods",3,38,130,"first_half_rp","SAM","travis can move, he's not going to help you.",773.589,775.77,2.18099999999993,11,0.00504355800091718,NA,"role_play","SAM",1,0,0,0
"131","Briarwoods",3,38,131,"first_half_rp","LAURA","please, travis.",775.77,776.948,1.178,3,0.00254668930390493,NA,"role_play","LAURA",1,0,0,0
"132","Briarwoods",3,38,132,"first_half_rp","TRAVIS","all right, i'll move. i'll move.",776.948,778.72,1.77200000000005,9,0.00507900677200889,NA,"role_play","TRAVIS",1,0,0,0
"133","Briarwoods",3,38,133,"first_half_rp","MATT","this is a wonderful microcosm analogy for pretty much every session.",778.72,784.893,6.173,12,0.00194394945731411,NA,"role_play","MATT",0,0,0,1
