"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"82","Attack_Conclave",4,53,82,"first_half","MARISHA","we were in the process of",780.206,782.183,1.97699999999998,6,0.00303490136570565,NA,"role_play","MARISHA",1,0,0,0
"83","Attack_Conclave",4,53,83,"first_half","SAM","escorting this boy to his home.",782.183,785.202,3.01900000000001,7,0.00231864855912553,NA,"role_play","SAM",1,0,0,0
"84","Attack_Conclave",4,53,84,"first_half","MARISHA","it was the three ladies, right?",785.202,786.717,1.51499999999999,7,0.00462046204620466,NA,"role_play","MARISHA",1,0,0,0
"85","Attack_Conclave",4,53,85,"first_half","LAURA","but we'll bring him home, then we'll find your grandfather.",786.717,789.37,2.65300000000002,13,0.00490011307953257,NA,"role_play","LAURA",1,0,0,0
"86","Attack_Conclave",4,53,86,"first_half","ASHLEY","yeah.",789.37,790.537,1.16700000000003,2,0.00171379605826902,NA,"role_play","ASHLEY",1,0,0,0
"87","Attack_Conclave",4,53,87,"first_half","LAURA","or we can take him home and meet you.",790.537,793.263,2.726,10,0.00366837857666911,NA,"role_play","LAURA",1,0,0,0
"88","Attack_Conclave",4,53,88,"first_half","ASHLEY","who how where is",793.263,798.03,4.76699999999994,4,0.000839102160688074,NA,"role_play","ASHLEY",1,0,0,0
"89","Attack_Conclave",4,53,89,"first_half","SAM","little dead boy?",798.03,801.934,3.904,4,0.00102459016393443,NA,"role_play","SAM",1,0,0,0
"90","Attack_Conclave",4,53,90,"first_half","ASHLEY","yes.",801.934,803.375,1.44100000000003,2,0.00138792505204716,NA,"role_play","ASHLEY",1,0,0,0
"91","Attack_Conclave",4,53,91,"first_half","MATT","the little boy is still clutching on to trinket's fur, riding him behind you, he's got a little smile on his face, the dried blood still covering half of his smile.",803.375,809.188,5.81299999999999,34,0.00584895922931362,NA,"role_play","MATT",0,0,0,1
"92","Attack_Conclave",4,53,92,"first_half","LAURA","does any of this look familiar to you, darling?",813.624,818.349,4.72500000000002,10,0.00211640211640211,NA,"role_play","LAURA",1,0,0,0
"93","Attack_Conclave",4,53,93,"first_half","MATT","""yeah. mom should be up that way."" and he points further down the thoroughfare.",818.349,827.099,8.75,16,0.00182857142857143,NA,"role_play","MATT",0,0,0,1
"94","Attack_Conclave",4,53,94,"first_half","ASHLEY","it's close.",827.099,829.215,2.11599999999999,4,0.00189035916824198,NA,"role_play","ASHLEY",1,0,0,0
"95","Attack_Conclave",4,53,95,"first_half","LAURA","yeah. and your grandfather lives in this area as well.",829.215,832.355,3.13999999999999,11,0.00350318471337581,NA,"role_play","LAURA",1,0,0,0
"96","Attack_Conclave",4,53,96,"first_half","ASHLEY","yes.",832.355,833.237,0.881999999999948,2,0.00226757369614526,NA,"role_play","ASHLEY",1,0,0,0
"97","Attack_Conclave",4,53,97,"first_half","TALIESIN","don't see why we can't do both.",833.237,835.176,1.93900000000008,10,0.00515729757606993,NA,"role_play","TALIESIN",1,0,0,0
"98","Attack_Conclave",4,53,98,"first_half","SAM","swing by his house, yeah.",835.176,837.388,2.21199999999999,6,0.00271247739602171,NA,"role_play","SAM",1,0,0,0
"99","Attack_Conclave",4,53,99,"first_half","MATT","""giddy-up!"" and he kicks the side, and trinket like,, lumbers forward.",837.388,842.038,4.64999999999998,14,0.00301075268817206,NA,"role_play","MATT",0,0,0,1
"100","Attack_Conclave",4,53,100,"first_half","LAURA","i pat trinket's butt. it's okay.",842.038,845.651,3.61299999999994,9,0.00249100470523115,NA,"role_play","LAURA",1,0,0,0
"101","Attack_Conclave",4,53,101,"first_half","MATT","licks your hand begrudgingly and continues forward, plodding on the cobblestone. for a while, eventually the boy, looking for familiar sights, some of the buildings have taken some damage in the initial black dragon onslaught, he does suddenly point his finger forward and goes, ""that's it! that's it!"" and you go past a couple of humble buildings, and then you start getting into the slum section. i say slum, it's where the poor people in the temple district live when they're not tending to temples or businesses that are surrounded by this district. you can see it's a functional, it's a standing hovel, but it's mainly a scrap wood roof, bits of thatch to help maintain any protection against rainfall. the wood looks old, some of it may have been rotted, but treated since. it's functional. but the boy jumps off trinket.",845.706,851.669,5.96299999999997,151,0.0253228240818381,NA,"role_play","MATT",0,0,0,1
"102","Attack_Conclave",4,53,102,"first_half","LAURA","oh, be careful!",906.209,907.644,1.43500000000006,4,0.00278745644599292,NA,"role_play","LAURA",1,0,0,0
"103","Attack_Conclave",4,53,103,"first_half","MATT","doesn't even pay attention to you, runs up to the door and hits the door and it's solid. he goes and pulls on it and it seems to be closed, so he goes, ""mommy? mommy?"" he seems genuinely excited, but also trying to get in the front door.",907.644,912.01,4.36599999999999,51,0.0116811726981219,NA,"role_play","MATT",0,0,0,1
"104","Attack_Conclave",4,53,104,"first_half","LAURA","i walk up behind.",920.501,922.016,1.51499999999999,5,0.00330033003300333,NA,"role_play","LAURA",1,0,0,0
"105","Attack_Conclave",4,53,105,"first_half","MARISHA","i whisper to pike and be like, mm, we didn't think about this potential outcome, did we?",922.016,927.521,5.505,19,0.00345140781108084,NA,"role_play","MARISHA",1,0,0,0
"106","Attack_Conclave",4,53,106,"first_half","LAURA","hello? is anyone home? it's relatively safeer. than it was.",927.521,935.594,8.07300000000009,12,0.00148643626904495,NA,"role_play","LAURA",1,0,0,0
"107","Attack_Conclave",4,53,107,"first_half","MATT","time passes. what are you doing?",935.594,938.532,2.93799999999999,7,0.00238257317903337,NA,"role_play","MATT",0,0,0,1
"108","Attack_Conclave",4,53,108,"first_half","ASHLEY","can i check the door, if it's locked?",938.532,940.357,1.82499999999993,10,0.00547945205479473,NA,"role_play","ASHLEY",1,0,0,0
"109","Attack_Conclave",4,53,109,"first_half","MATT","the door itself doesn't have a knob per se, it has a small dark iron handle that's bolted to it, but you pull it and something's holding it back, like there's something actually barring it from the other side.",940.357,946.828,6.471,44,0.00679956730026271,NA,"role_play","MATT",0,0,0,1
"110","Attack_Conclave",4,53,110,"first_half","ASHLEY","that's a good thing.",952.096,953.861,1.76499999999999,6,0.00339943342776207,NA,"role_play","ASHLEY",1,0,0,0
"111","Attack_Conclave",4,53,111,"first_half","MATT","a few moments pass. silence.",953.861,957.115,3.25400000000002,6,0.00184388444990779,NA,"role_play","MATT",0,0,0,1
"112","Attack_Conclave",4,53,112,"first_half","MARISHA","child, how long has it been since you've been away from your home?",957.115,961.295,4.17999999999995,15,0.00358851674641153,NA,"role_play","MARISHA",1,0,0,0
"113","Attack_Conclave",4,53,113,"first_half","MATT","""they just pulled me out today."" then you hear a voice come from the other side of the wooden door, peeking through the space. ""hello?""",961.295,969.017,7.72200000000009,27,0.00349650349650345,NA,"role_play","MATT",0,0,0,1
"114","Attack_Conclave",4,53,114,"first_half","LAURA","knock-knock, we have your son, safe and sound.",975.49,978.251,2.76099999999997,10,0.00362187613183633,NA,"role_play","LAURA",1,0,0,0
"115","Attack_Conclave",4,53,115,"first_half","MARISHA","delivery.",978.251,979.851,1.60000000000002,2,0.00124999999999998,NA,"role_play","MARISHA",1,0,0,0
"116","Attack_Conclave",4,53,116,"first_half","LAURA","special delivery for child's mum.",979.851,983.101,3.25,7,0.00215384615384615,NA,"role_play","LAURA",1,0,0,0
"117","Attack_Conclave",4,53,117,"first_half","MATT","""theodore?"" and the boy goes, ""yes? mom? please please please! there's nice people out here."" and you hear the shifting of wood onto the side, the door opens ever so slightly and on the inside you can see a pale and scared-looking woman, clean, simple clothing, has some sort of half-torn apron on that's wrapped around a simple peasant blouse. she has her hair up in this small cloth cap and she pushes through. ""theodore!"" opens the door and picks him up and wraps him in her arms and holds him for a second, not even paying attention to any of you, and there's this moment where you can see the fear that has been stuck in her mind since he was pulled from the inside of their abode slowly abated with the return. eventually she stops and her eyes come up over his shoulder to the rest of you. ""i'm sorry, pardon my manners, i'm yulia. thank you.""",983.101,990.302,7.20100000000002,168,0.0233300930426329,NA,"role_play","MATT",0,0,0,1
"118","Attack_Conclave",4,53,118,"first_half","LAURA","of course. well.",1047.755,1053.447,5.69199999999978,4,0.000702740688685902,NA,"role_play","LAURA",1,0,0,0
"119","Attack_Conclave",4,53,119,"first_half","MATT","puts theodore down. ""hold on, let me"" she goes and steps inside of her home. eventually a few moments later she comes back and she has a small handful of coins.",1053.447,1066.807,13.3600000000001,32,0.0023952095808383,NA,"role_play","MATT",0,0,0,1
"120","Attack_Conclave",4,53,120,"first_half","LAURA","no, darling, put that away.",1071.088,1072.927,1.83899999999994,6,0.00326264274062001,NA,"role_play","LAURA",1,0,0,0
"121","Attack_Conclave",4,53,121,"first_half","MATT","""i it's the least i can do.""",1072.927,1075.145,2.21800000000007,10,0.0045085662759241,NA,"role_play","MATT",0,0,0,1
"122","Attack_Conclave",4,53,122,"first_half","TRAVIS","is that it?",1075.145,1076.557,1.41200000000003,4,0.00283286118980163,NA,"role_play","TRAVIS",1,0,0,0
