"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"12","Vestiges",5,58,12,"proglog","MARISHA","you’re here, you’re still coming in.",86.896,88.931,2.035,9,0.00442260442260443,NA,NA,"MARISHA",1,0,0,0
"13","Vestiges",5,58,13,"proglog","MATT","you were on time and you’re still somehow late.",88.931,90.756,1.825,11,0.00602739726027396,NA,NA,"MATT",0,0,0,1
"14","Vestiges",5,58,14,"proglog","SAM","nobody told me that the show was starting.",90.756,92.347,1.59099999999999,9,0.005656819610308,NA,NA,"SAM",1,0,0,0
"15","Vestiges",5,58,15,"proglog","MATT","it’s 7:00! it’s crazy.",92.347,93.579,1.232,8,0.0064935064935065,NA,NA,"MATT",0,0,0,1
"16","Vestiges",5,58,16,"proglog","SAM","oh, that's right.",93.579,96.034,2.45500000000001,5,0.0020366598778004,NA,NA,"SAM",1,0,0,0
"17","Vestiges",5,58,17,"proglog","LAURA","oh, that’s how it works.",93.579,96.034,2.45500000000001,7,0.00285132382892056,NA,NA,"LAURA",1,0,0,0
"18","Vestiges",5,58,18,"proglog","MATT","so yeah. the links are in the chat. check it out if you’re interested in signing up for loot crate. we hope to make it a little bit cheaper for you. so, there. we got that. the critical role t-shirt design contest has been live for a while.",97.914,99.862,1.94799999999999,51,0.0261806981519508,NA,NA,"MATT",0,0,0,1
"19","Vestiges",5,58,19,"proglog","LAURA","there are so many good pieces.",110.452,113.619,3.167,7,0.00221029365329965,NA,NA,"LAURA",1,0,0,0
"20","Vestiges",5,58,20,"proglog","MARISHA","oh man, so many good ones.",110.452,113.619,3.167,7,0.00221029365329965,NA,NA,"MARISHA",1,0,0,0
"21","Vestiges",5,58,21,"proglog","MATT","it’s going to be ridiculous. i’m not looking forward to having to choose.",113.619,115.386,1.767,16,0.00905489530277308,NA,NA,"MATT",0,0,0,1
"22","Vestiges",5,58,22,"proglog","MARISHA","yes, i know, it’s going to be tough.",116.749,118.228,1.479,10,0.00676132521974307,NA,NA,"MARISHA",1,0,0,0
"23","Vestiges",5,58,23,"proglog","TRAVIS","stick figures for the win.",118.228,119.344,1.116,6,0.00537634408602151,NA,NA,"TRAVIS",1,0,0,0
"24","Vestiges",5,58,24,"proglog","MATT","but yeah, it closes june 24th, guys. this friday at midnight. so go ahead and get them in; you got one more day for the most part, a little over a day to get those last entries in and we’ll announce those winners soon. remember, you have to be 18 or older to enter, or you can have a guardian enter -",120.434,125.303,4.869,63,0.0129390018484288,NA,NA,"MATT",0,0,0,1
"25","Vestiges",5,58,25,"proglog","LAURA","we choose the top three, right? and then the critters get to -",138.297,142.39,4.09299999999999,13,0.00317615440996825,NA,NA,"LAURA",1,0,0,0
"26","Vestiges",5,58,26,"proglog","MATT","the critters choose the last one.",142.39,144.632,2.24200000000002,7,0.00312221231043708,NA,NA,"MATT",0,0,0,1
"27","Vestiges",5,58,27,"proglog","SAM","but you can already vote.",142.39,144.632,2.24200000000002,6,0.00267618198037464,NA,NA,"SAM",1,0,0,0
"28","Vestiges",5,58,28,"proglog","LAURA","yeah, i don’t understand how that’s working, because we’re choosing the top three, and then the critters get to choose between the ones that we choose.",144.632,146.822,2.19,30,0.0136986301369863,NA,NA,"LAURA",1,0,0,0
"29","Vestiges",5,58,29,"proglog","MARISHA","i think it’s supposed to be like how our congress is supposed to work,",151.781,155.501,3.72,16,0.00430107526881721,NA,NA,"MARISHA",1,0,0,0
"30","Vestiges",5,58,30,"proglog","SAM","they’re choosing representatives?",155.501,158.808,3.30699999999999,5,0.00151194436044754,NA,NA,"SAM",1,0,0,0
"31","Vestiges",5,58,31,"proglog","MARISHA","yeah, exactly.",158.808,162.132,3.32400000000001,3,0.000902527075812271,NA,NA,"MARISHA",1,0,0,0
"32","Vestiges",5,58,32,"proglog","LAURA","i understand.",158.808,162.132,3.32400000000001,3,0.000902527075812271,NA,NA,"LAURA",1,0,0,0
"33","Vestiges",5,58,33,"proglog","MARISHA","we’ll see what you want -",162.132,164.807,2.67499999999998,7,0.00261682242990656,NA,NA,"MARISHA",1,0,0,0
"34","Vestiges",5,58,34,"proglog","LAURA","and disregard it completely.",162.132,164.807,2.67499999999998,5,0.00186915887850468,NA,NA,"LAURA",1,0,0,0
"35","Vestiges",5,58,35,"proglog","MARISHA","we’ll disregard it completely and just make our own choice.",164.807,167.732,2.92500000000001,12,0.00410256410256409,NA,NA,"MARISHA",1,0,0,0
"36","Vestiges",5,58,36,"proglog","MATT","we’re just all not in the room where it happens.",167.732,170.137,2.405,12,0.00498960498960499,NA,NA,"MATT",0,0,0,1
"37","Vestiges",5,58,37,"proglog","MATT","i wanna be in the room where it happens, the room where it happens, the room where it happens.",171.447,173.977,2.53,20,0.00790513833992095,NA,NA,"MATT",0,0,0,1
"38","Vestiges",5,58,38,"proglog","MATT","oh god, we’re those people. sorry. anyway, that ends tomorrow. you have to be 18 or older to enter, but you can have a guardian enter on your behalf if you’re a young artist. fantastic news. next up, our posters that we put up last week.",176.521,178.167,1.64600000000002,49,0.0297691373025514,NA,NA,"MATT",0,0,0,1
"39","Vestiges",5,58,39,"proglog","MATT","oh!",192.027,193.685,1.65800000000002,2,0.00120627261761157,NA,NA,"MATT",0,0,0,1
"40","Vestiges",5,58,40,"proglog","MATT","really excited about those, done by the awesome joe mad. those are still on sale. we have one more week only for the exclusive cast-signed posters, and then two weeks for the pre-order for the regular poster. go check it out at the geek and sundry shop if you’re interested. the artwork is amazing.",193.685,196.736,3.05099999999999,58,0.019010160603081,NA,NA,"MATT",0,0,0,1
"41","Vestiges",5,58,41,"proglog","TRAVIS","they’re so pretty!",209.787,212.335,2.548,5,0.00196232339089482,NA,NA,"TRAVIS",1,0,0,0
"42","Vestiges",5,58,42,"proglog","ASHLEY","they're just so pretty!",209.787,212.335,2.548,6,0.00235478806907378,NA,NA,"ASHLEY",1,0,0,0
"43","Vestiges",5,58,43,"proglog","MATT","pretty sick, movie poster-sized.",212.335,215.848,3.51300000000001,6,0.00170794192997438,NA,NA,"MATT",0,0,0,1
"44","Vestiges",5,58,44,"proglog","TRAVIS","i want it in a frame.",212.335,215.848,3.51300000000001,7,0.00199259891830344,NA,NA,"TRAVIS",1,0,0,0
"45","Vestiges",5,58,45,"proglog","ASHLEY","they’re so pretty in person.",215.848,217.635,1.78699999999998,7,0.00391717963066597,NA,NA,"ASHLEY",1,0,0,0
"46","Vestiges",5,58,46,"proglog","LIAM","in person, they look about ten times more vibrant -",217.635,221.397,3.762,10,0.00265816055289739,NA,NA,"LIAM",1,0,0,0
"47","Vestiges",5,58,47,"proglog","LIAM","than the images i saw.",221.397,223.537,2.14000000000001,7,0.00327102803738316,NA,NA,"LIAM",1,0,0,0
"48","Vestiges",5,58,48,"proglog","SAM","just like us!",221.397,223.537,2.14000000000001,4,0.00186915887850466,NA,NA,"SAM",1,0,0,0
"49","Vestiges",5,58,49,"proglog","MATT","mostly sam, though. you can’t help but be so vibrant. i just spilled on my groin. i don’t know why i felt like saying that out loud. so those are the posters. check them out at shop.geekandsundry.com/ collections/criticalrole. starting tomorrow, we have the mda stream. geek and sundry’s doing a fantastic 24-hour charity stream. they’ve partnered with amy poehler’s smart girls and nerdist. there’s going to be a variety: game-show, livestream, everything, benefiting the muscular dystrophy association. you guys are welcome to come in at any time for as much of it as you can, check out the great programming we have set up for you guys. it starts tomorrow at 7pm. there will be no regular programming tomorrow because the crew is going to have to be setting up and preparing for this actual livestream, but starting at 7pm, it goes on for the next 24 hours. so look forward to us all being sleepless and crazy. we are going to be finishing out the charity drive saturday evening, starting at 5pm pt here. i’m going to be running a one-shot deadlands savage worlds game for a few of our cast who are going to be here for that, and i’m excited for that because it’s one of my favorite settings. it’s going to be great! the shirts are available now if you want to check them out.",225.028,228.185,3.15700000000001,246,0.0779220779220777,NA,NA,"MATT",0,0,0,1
"50","Vestiges",5,58,50,"proglog","MATT","we have our own -",299.689,303.721,4.03199999999998,5,0.00124007936507937,NA,NA,"MATT",0,0,0,1
"51","Vestiges",5,58,51,"proglog","TALIESIN","right here. critical role.",299.689,303.721,4.03199999999998,5,0.00124007936507937,NA,NA,"TALIESIN",1,0,0,0
"52","Vestiges",5,58,52,"proglog","MATT","charity shirts right there.",303.721,306.798,3.077,6,0.00194995125121872,NA,NA,"MATT",0,0,0,1
"53","Vestiges",5,58,53,"proglog","LAURA","ooh, it’s beautiful!",303.721,306.798,3.077,5,0.0016249593760156,NA,NA,"LAURA",1,0,0,0
"54","Vestiges",5,58,54,"proglog","TALIESIN","lovely vibrant blue with a thing on the -",306.798,308.354,1.55599999999998,9,0.00578406169665816,NA,NA,"TALIESIN",1,0,0,0
"55","Vestiges",5,58,55,"proglog","LAURA","all of it, all of it goes to the charity.",308.354,311.078,2.72399999999999,11,0.00403817914831132,NA,NA,"LAURA",1,0,0,0
"56","Vestiges",5,58,56,"proglog","MARISHA","yeah, 100% of the proceeds go to -",311.078,312.768,1.69,8,0.00473372781065089,NA,NA,"MARISHA",1,0,0,0
"57","Vestiges",5,58,57,"proglog","MATT","all the proceeds go to mda.",312.768,313.847,1.07900000000001,7,0.00648748841519921,NA,NA,"MATT",0,0,0,1
"58","Vestiges",5,58,58,"proglog","ASHLEY","beautiful “turquaz.”",313.847,315.807,1.96000000000004,3,0.00153061224489793,NA,NA,"ASHLEY",1,0,0,0
"59","Vestiges",5,58,59,"proglog","TALIESIN","“turquaz.”",313.847,315.807,1.96000000000004,3,0.00153061224489793,NA,NA,"TALIESIN",1,0,0,0
"60","Vestiges",5,58,60,"proglog","MATT","we got that set up. next up, we have tomorrow, we have the next issue, release would we call it, of dear vox machina. however, it is not necessarily a member of vox machina. this is one that i put together that i think you guys should enjoy. what character could it possibly be? i guess you’ll just have to check in tomorrow to find out. but that’ll be on geekandsundry.com tomorrow, i think around noon? maybe earlier. i’ll tweet it out. you’ll find out on geek and sundry’s twitter page, but -",315.807,316.974,1.16699999999997,99,0.0848329048843207,NA,NA,"MATT",0,0,0,1
"61","Vestiges",5,58,61,"proglog","SAM","is it jarrett?",345.849,346.789,0.939999999999998,4,0.00425531914893618,NA,NA,"SAM",1,0,0,0
"62","Vestiges",5,58,62,"proglog","MATT","you’ll have to check it out, you’ll have to come find out, but i had a lot of fun writing it.",346.789,349.872,3.08300000000003,24,0.00778462536490425,NA,NA,"MATT",0,0,0,1
"63","Vestiges",5,58,63,"proglog","ASHLEY","someone keeps forgetting to do it.",350.963,352.402,1.43899999999996,7,0.00486448922863111,NA,NA,"ASHLEY",1,0,0,0
"64","Vestiges",5,58,64,"proglog","LAURA","you haven’t done it yet?",352.402,355.613,3.21100000000001,7,0.00218000622858922,NA,NA,"LAURA",1,0,0,0
"65","Vestiges",5,58,65,"proglog","ASHLEY","i keep forgetting. i keep forgetting to do it. and then it comes around, and then...",355.613,357.418,1.80500000000001,17,0.00941828254847642,NA,NA,"ASHLEY",1,0,0,0
"66","Vestiges",5,58,66,"proglog","MATT","i got you covered. trinket had you covered.",359.015,360.76,1.745,9,0.00515759312320916,NA,NA,"MATT",0,0,0,1
"67","Vestiges",5,58,67,"proglog","MATT","you got five more days.",360.76,363.685,2.92500000000001,6,0.00205128205128204,NA,NA,"MATT",0,0,0,1
"68","Vestiges",5,58,68,"proglog","ASHLEY","all right, guys, we’ll get there.",360.76,363.685,2.92500000000001,8,0.00273504273504272,NA,NA,"ASHLEY",1,0,0,0
"69","Vestiges",5,58,69,"proglog","MATT","so yeah, that’s coming up tomorrow. check that out. we have a new signal boost host. marisha, you want to take that?",366.745,369.082,2.33699999999999,24,0.0102695763799744,NA,NA,"MATT",0,0,0,1
"70","Vestiges",5,58,70,"proglog","MARISHA","a new host!",373.355,375.024,1.66899999999998,4,0.00239664469742363,NA,NA,"MARISHA",1,0,0,0
"71","Vestiges",5,58,71,"proglog","MATT","yeah, what you got?",373.355,375.024,1.66899999999998,5,0.00299580587177954,NA,NA,"MATT",0,0,0,1
"72","Vestiges",5,58,72,"proglog","MARISHA","stay tuned for the break to see who it is, or if you happened to watch it you already know, but stay tuned for the break for the surprise.",375.024,378.373,3.34899999999999,30,0.0089578978799642,NA,NA,"MARISHA",1,0,0,0
"73","Vestiges",5,58,73,"proglog","SAM","best kind of surprise.",384.543,386.354,1.81099999999998,5,0.0027609055770293,NA,NA,"SAM",1,0,0,0
"74","Vestiges",5,58,74,"proglog","MARISHA","best kind of surprise. that you’ve already heard about.",386.354,390.833,4.47900000000004,11,0.00245590533601248,NA,NA,"MARISHA",1,0,0,0
"75","Vestiges",5,58,75,"proglog","MATT","yeah. and last on my end as far as announcements go, there will be no critical role official episode next thursday because me and marisha will be in australia at the haven expo, so all you aussies that want to come see us then, we’ll be out there doing panels and talks and meeting a bunch of you guys. it’ll be a lot of fun. however, while we will not be here, there will still be other members of our fantastic group here that are able to be here next week to put on whatever you decide to, that’s up to you guys.",394.353,398.566,4.21299999999997,107,0.0253975789223833,NA,NA,"MATT",0,0,0,1
"76","Vestiges",5,58,76,"proglog","LAURA","we’re just going to hula-hoop for three hours.",422.492,423.728,1.23599999999999,11,0.0088996763754046,NA,NA,"LAURA",1,0,0,0
"77","Vestiges",5,58,77,"proglog","TRAVIS","it’ll be a surprise. it’s going to be great. we're going to draw on each others' faces with toothpaste.",423.728,425.196,1.46800000000002,23,0.0156675749318799,NA,NA,"TRAVIS",1,0,0,0
"78","Vestiges",5,58,78,"proglog","LAURA","they’re going to do other things. i’m going to hula-hoop for three hours straight.",428.106,429.136,1.03000000000003,18,0.0174757281553393,NA,NA,"LAURA",1,0,0,0
"79","Vestiges",5,58,79,"proglog","MATT","laura’s going to hula-hoop for three hours straight. you heard it here. hold her to it.",430.916,432.098,1.18200000000002,19,0.0160744500846021,NA,NA,"MATT",0,0,0,1
"80","Vestiges",5,58,80,"proglog","ASHLEY","she’s really good.",433.656,436.023,2.36700000000002,5,0.00211237853823403,NA,NA,"ASHLEY",1,0,0,0
"81","Vestiges",5,58,81,"proglog","TRAVIS","yeah, liam’s going to hold the plank position for 2 hours.",436.023,438.446,2.423,13,0.00536524969046636,NA,NA,"TRAVIS",1,0,0,0
"82","Vestiges",5,58,82,"proglog","LIAM","oh, that’s easy.",438.446,439.62,1.17399999999998,5,0.00425894378194216,NA,NA,"LIAM",1,0,0,0
"83","Vestiges",5,58,83,"proglog","TALIESIN","it’s the one where you lie on your back, right?",439.62,442.405,2.78499999999997,12,0.00430879712746863,NA,NA,"TALIESIN",1,0,0,0
"84","Vestiges",5,58,84,"proglog","TRAVIS","yep. roll like a turtle.",442.405,444.643,2.238,6,0.00268096514745308,NA,NA,"TRAVIS",1,0,0,0
"85","Vestiges",5,58,85,"proglog","MATT","hashtag flat on your back.",442.405,444.643,2.238,6,0.00268096514745308,NA,NA,"MATT",0,0,0,1
"86","Vestiges",5,58,86,"proglog","TALIESIN","i can do that one.",444.643,448.541,3.89800000000002,6,0.00153925089789635,NA,NA,"TALIESIN",1,0,0,0
"87","Vestiges",5,58,87,"proglog","MATT","the reverse plank? yeah.",444.643,448.541,3.89800000000002,5,0.00128270908158029,NA,NA,"MATT",0,0,0,1
"88","Vestiges",5,58,88,"proglog","MATT","so yeah, check it out on twitter as these yahoos figure out what their content is going to be next week. i’m sure it’s going to be fantastic. we’re going to be watching it from australia. i’m excited to see what you guys pull together. anyway. that’s all i got. has anyone else got something they want me to mention? or shall we dive on in?",448.541,452.415,3.87400000000002,72,0.0185854414042332,NA,NA,"MATT",0,0,0,1
"89","Vestiges",5,58,89,"proglog","TRAVIS","let’s get it! let’s get it!",462.478,467.46,4.98199999999997,9,0.00180650341228423,NA,NA,"TRAVIS",1,0,0,0
"90","Vestiges",5,58,90,"proglog","LAURA","no no no! keep stalling!",462.478,467.46,4.98199999999997,6,0.00120433560818949,NA,NA,"LAURA",1,0,0,0
"91","Vestiges",5,58,91,"proglog","MATT","all righty, then.",467.46,468.77,1.31,4,0.00305343511450381,NA,NA,"MATT",0,0,0,1
"92","Vestiges",5,58,92,"proglog","LIAM","wait wait wait.",467.46,468.77,1.31,4,0.00305343511450381,NA,NA,"LIAM",1,0,0,0
"93","Vestiges",5,58,93,"proglog","LIAM","i would like to say that i was into breaking my friends’ hearts before it was cool.",468.77,470.553,1.78300000000002,18,0.0100953449242848,NA,NA,"LIAM",1,0,0,0
"94","Vestiges",5,58,94,"proglog","MATT","sorry about that. without further ado, let’s go ahead and dive into this week’s episode of critical role.",476.265,477.892,1.62700000000001,21,0.0129071911493546,NA,NA,"MATT",0,0,0,1
"95","Vestiges",5,58,95,"proglog","MATT","welcome back! so. last we left off, vox machina, having returned to vasselheim, in which vax and to a lesser extent percy had their own encounters with the raven queen. vax found seemingly some catharsis and purpose to his currently-deemed champion position with the raven queen. percy discovered he’s been broken all along and left slightly slapped in the nuts. but such is the nature of your journey. but you also crafted a metal claw hand for an ally. but as you guys finish up your business in vasselheim, you made your way back to whitestone. while in whitestone, you met up with some old friends, had dinner with allura, kima, the realmseer, gilmore. you guys discussed all the things that you needed to do in the future, some information had been acquired from some of the vestiges, as well as the nature of some of the dragons of the conclave and some discussion was had on the overall purpose of this recent incursion of dragon destruction. after which, you all went to bed. while resting, midnight, a visit from gilmore to vax's room after some oil prankery was beset upon each other via grog and vax. gilmore gifted a fine silk robe to vax and requested his presence to discuss time that has passed. upon changing into the robe, you guys made your way down the hallway, up the stairs to one of the high balconies of the west tower of whitestone. upon which gilmore turned, seemingly in some serious displeasure, and stabbed you with a dagger you had not seen was there. as the pain set in, you realized perhaps this is not the gilmore you recall, but a shapeshifting, tiger-like devil entity that you may have pissed off some time in the past.",574.143,576.127,1.98399999999992,301,0.151713709677425,NA,NA,"MATT",0,0,0,1
"96","Vestiges",5,58,96,"first_half","LIAM","is it a sports mascot? it's a sports mascot.",694.635,697.231,2.596,11,0.00423728813559321,1,"combat","LIAM",1,0,0,0
"97","Vestiges",5,58,97,"first_half","MARISHA AND TALIESIN","they're grrreat!",697.231,699.811,2.58000000000004,4,0.0015503875968992,1,"combat","MARISHA AND TALIESIN",1,0,0,0
"98","Vestiges",5,58,98,"first_half","MATT","that's not sports.",699.811,701.47,1.65899999999999,5,0.00301386377335746,1,"combat","MATT",0,0,0,1
"99","Vestiges",5,58,99,"first_half","TRAVIS","wow.",699.811,701.47,1.65899999999999,2,0.00120554550934298,1,"combat","TRAVIS",1,0,0,0
"100","Vestiges",5,58,100,"first_half","MATT","not that i'd know. anyway, let's go ahead and jump in this moment. as the rest of the party is sleeping soundly, i would like you, vax'ildan -",703.483,704.813,1.33000000000004,31,0.023308270676691,1,"combat","MATT",0,0,0,1
"101","Vestiges",5,58,101,"first_half","SAM","i am not sleeping.",714.287,717.275,2.98799999999994,5,0.00167336010709508,1,"combat","SAM",1,0,0,0
"102","Vestiges",5,58,102,"first_half","MATT","you're not sleeping?",714.287,717.275,2.98799999999994,5,0.00167336010709508,1,"combat","MATT",0,0,0,1
"103","Vestiges",5,58,103,"first_half","SAM","remember, i said i was staying up to read my book.",717.29,720.136,2.846,12,0.00421644413211524,1,"combat","SAM",1,0,0,0
"104","Vestiges",5,58,104,"first_half","MATT","to read your book, you're right, you are totally right. well, i'm going to have you roll initiative, if you don't mind.",720.136,721.991,1.85500000000002,26,0.0140161725067384,1,"combat","MATT",0,0,0,1
"105","Vestiges",5,58,105,"first_half","LIAM","i have a lot of interesting ideas that will go out the window depending on this roll, possibly.",724.934,727.305,2.37099999999998,19,0.00801349641501483,1,"combat","LIAM",1,0,0,0
"106","Vestiges",5,58,106,"first_half","TRAVIS","we're all watching.",731.982,733.68,1.69799999999998,5,0.00294464075382807,1,"combat","TRAVIS",1,0,0,0
"107","Vestiges",5,58,107,"first_half","LIAM","i don't like his reaction. i'm going to use luck. i have two lucks left, i'm going to use one of them. it was on 18 and went down. no, 16.",733.68,736.916,3.2360000000001,35,0.0108158220024718,1,"combat","LIAM",1,0,0,0
"108","Vestiges",5,58,108,"first_half","MATT","16. all righty.",747.006,749.398,2.39200000000005,4,0.00167224080267555,1,"combat","MATT",0,0,0,1
"109","Vestiges",5,58,109,"first_half","LIAM","oh, well. it was going to be really interesting.",749.398,750.945,1.54700000000003,10,0.00646412411118283,1,"combat","LIAM",1,0,0,0
"110","Vestiges",5,58,110,"first_half","MATT","i can only imagine.",750.945,752.325,1.38,5,0.00362318840579711,1,"combat","MATT",0,0,0,1
"111","Vestiges",5,58,111,"first_half","TRAVIS","shit.",755.093,757.41,2.31700000000001,2,0.000863185153215362,1,"combat","TRAVIS",1,0,0,0
"112","Vestiges",5,58,112,"first_half","MATT","sorry.",755.093,757.41,2.31700000000001,2,0.000863185153215362,1,"combat","MATT",0,0,0,1
"113","Vestiges",5,58,113,"first_half","TRAVIS","thug life glasses come down, joint comes up.",757.41,761.724,4.31400000000008,9,0.00208623087621693,1,"combat","TRAVIS",1,0,0,0
"114","Vestiges",5,58,114,"first_half","MATT","i didn't mean for it to come off that way, it just -",761.724,764.442,2.71799999999996,14,0.00515084621044893,1,"combat","MATT",0,0,0,1
"115","Vestiges",5,58,115,"first_half","TRAVIS","bu-bu-bu-bu-blam, gutshot!",764.442,766.909,2.46699999999998,7,0.00283745439805433,1,"combat","TRAVIS",1,0,0,0
"116","Vestiges",5,58,116,"first_half","SAM","play ding dong...",770.3,772.479,2.17900000000009,4,0.00183570445158322,1,"combat","SAM",1,0,0,0
"117","Vestiges",5,58,117,"first_half","LIAM","it went 18, it hung like a half second... 4.",772.479,776.025,3.54599999999994,11,0.00310208685843209,1,"combat","LIAM",1,0,0,0
"118","Vestiges",5,58,118,"first_half","MATT","as the surprise round has faded, the gilmore-like entity draws the blade out of your abdomen, snarls towards you, and the round begins with the initiative on the rakshasa.",777.578,779.2,1.62200000000007,31,0.0191122071516638,1,"combat","MATT",0,0,0,1
"119","Vestiges",5,58,119,"first_half","TRAVIS","you got this, you're fine.",790.171,793.466,3.29499999999996,7,0.00212443095599396,1,"combat","TRAVIS",1,0,0,0
"120","Vestiges",5,58,120,"first_half","SAM","wait, refresh us all. is liam i'm sorry is vax naked?",793.466,800.272,6.80600000000004,13,0.00191007934175726,1,"combat","SAM",1,0,0,0
"121","Vestiges",5,58,121,"first_half","MATT","no, vax is wearing a long silk robe -",800.272,803.224,2.952,9,0.00304878048780488,1,"combat","MATT",0,0,0,1
"122","Vestiges",5,58,122,"first_half","MATT","and his boots.",803.224,805.526,2.30199999999991,5,0.00217202432667255,1,"combat","MATT",0,0,0,1
"123","Vestiges",5,58,123,"first_half","SAM","and what underneath?",803.224,805.526,2.30199999999991,4,0.00173761946133804,1,"combat","SAM",1,0,0,0
"124","Vestiges",5,58,124,"first_half","MATT","and that's it.",805.526,807.043,1.51700000000005,5,0.00329597890573489,1,"combat","MATT",0,0,0,1
"125","Vestiges",5,58,125,"first_half","SAM","so, he's naked.",805.526,807.043,1.51700000000005,5,0.00329597890573489,1,"combat","SAM",1,0,0,0
"126","Vestiges",5,58,126,"first_half","LIAM","i'm wearing my boots, because it's cold. i wouldn't go walking barefoot.",807.043,809.282,2.23900000000003,16,0.00714604734256354,1,"combat","LIAM",1,0,0,0
"127","Vestiges",5,58,127,"first_half","MATT","boots are a given. everything else left behind.",811.455,813.572,2.11699999999996,9,0.00425129900803031,1,"combat","MATT",0,0,0,1
"128","Vestiges",5,58,128,"first_half","SAM","no armor. no weapons.",813.572,817.576,4.00400000000002,5,0.00124875124875124,1,"combat","SAM",1,0,0,0
"129","Vestiges",5,58,129,"first_half","LAURA","remember, he was in his pajamas and gilmore was like, ""put this on, i made this for you.""",813.572,817.576,4.00400000000002,19,0.00474525474525472,1,"combat","LAURA",1,0,0,0
"130","Vestiges",5,58,130,"first_half","LIAM","why wouldn't any of us trust gilmore? or matthew?",821.884,825.288,3.404,11,0.00323149236192715,1,"combat","LIAM",1,0,0,0
"131","Vestiges",5,58,131,"first_half","MATT","i'm just telling a story, yo. speaking of stories -",827.498,829.6,2.10199999999998,11,0.00523311132255001,1,"combat","MATT",0,0,0,1
"132","Vestiges",5,58,132,"first_half","SAM","but wait! the robe has like a rope tie to tie.",829.6,833.651,4.05099999999993,12,0.00296223154776603,1,"combat","SAM",1,0,0,0
"133","Vestiges",5,58,133,"first_half","SAM","you can use that for something!",833.651,835.841,2.19000000000005,7,0.00319634703196339,1,"combat","SAM",1,0,0,0
"134","Vestiges",5,58,134,"first_half","LIAM","shush!",833.651,835.841,2.19000000000005,2,0.000913242009132397,1,"combat","LIAM",1,0,0,0
"135","Vestiges",5,58,135,"first_half","MATT","you’re reading your book. so as it draws the blade back, it goes in for a claw towards the face,",835.841,837.418,1.577,22,0.0139505389980977,1,"combat","MATT",0,0,0,1
"136","Vestiges",5,58,136,"first_half","LIAM","uncanny dodge?",841.966,843.229,1.26300000000003,3,0.00237529691211395,1,"combat","LIAM",1,0,0,0
"137","Vestiges",5,58,137,"first_half","MATT","hold on to see if i hit you first.",843.229,846.14,2.91099999999994,10,0.0034352456200619,1,"combat","MATT",0,0,0,1
