"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"39","Kraghammer",1,116,39,NA,"TRAVIS","right. friday, i think, everything is on? if you're going to pax unplugged, find these patsies and go and see them. they will be there. patsies? i said pats unplugged, so i tried to play it off of patsy. we will be in australia. we'll be at supanova.",268.455,282.484,14.029,51,0.00363532682300948,NA,"role_play","TRAVIS",1,0,0,0
"40","Kraghammer",1,116,40,NA,"LAURA","yeah, the other l and t!",282.484,284.324,1.84000000000003,7,0.00380434782608689,NA,"role_play","LAURA",1,0,0,0
"41","Kraghammer",1,116,41,NA,"TRAVIS","that's right! for two weeks in november, we'll be at adelaide and brisbane. so, if you're down under, come see us.",284.324,289.18,4.85599999999999,25,0.00514827018121912,NA,"role_play","TRAVIS",1,0,0,0
"42","Kraghammer",1,116,42,NA,"LAURA","how you feeling, baby?",289.18,291.275,2.09499999999997,5,0.00238663484486877,NA,"role_play","LAURA",1,0,0,0
"43","Kraghammer",1,116,43,NA,"TRAVIS","oh man, this is terrible. this is awful. this is great.",291.275,296.282,5.00700000000001,12,0.0023966446974236,NA,"role_play","TRAVIS",1,0,0,0
"44","Kraghammer",1,116,44,NA,"LAURA","i can see this long-distance stare.",296.282,298.7,2.41800000000001,8,0.00330851943755169,NA,"role_play","LAURA",1,0,0,0
"45","Kraghammer",1,116,45,NA,"TRAVIS","oh yeah, thousand-yard stare? pretty much. anything else? what am i forgetting?",298.7,302.593,3.89300000000003,14,0.00359619830464934,NA,"role_play","TRAVIS",1,0,0,0
"46","Kraghammer",1,116,46,NA,"LIAM","couple things. next week, marisha will be in your chair, running a game of honey heist.",302.593,309.145,6.55199999999996,17,0.00259462759462761,NA,"role_play","LIAM",1,0,0,0
"47","Kraghammer",1,116,47,NA,"TRAVIS","no idea what that is.",309.145,311.337,2.19200000000001,6,0.00273722627737225,NA,"role_play","TRAVIS",1,0,0,0
"48","Kraghammer",1,116,48,NA,"LIAM","we're all bears.",311.337,313.284,1.947,5,0.00256805341551104,NA,"role_play","LIAM",1,0,0,0
"49","Kraghammer",1,116,49,NA,"LAURA","except travis and i won't be there.",313.284,314.789,1.505,9,0.00598006644518274,NA,"role_play","LAURA",1,0,0,0
"50","Kraghammer",1,116,50,NA,"SAM","we're all bears?",314.789,315.931,1.142,5,0.0043782837127846,NA,"role_play","SAM",1,0,0,0
"51","Kraghammer",1,116,51,NA,"LIAM","they're not bears, but the three of us and everyone else who's going to be here are going to be bears. it's the worst episode for you not to be here.",315.931,321.571,5.64000000000004,35,0.0062056737588652,NA,"role_play","LIAM",1,0,0,0
"52","Kraghammer",1,116,52,NA,"LAURA","i know! i'm missing the honey heist!",321.571,323.662,2.09099999999995,9,0.00430416068866581,NA,"role_play","LAURA",1,0,0,0
"53","Kraghammer",1,116,53,NA,"TRAVIS","yes. oh, we do have one last announcement. we are excited to announce the critical role: vox machina wrap-up. yes. it's the pearly gates qanda session we've been talking about since day one. it will be a talks machina episode hosted by the illustrious and never-stinky brian w. foster. live thursday, december 14th, in the normal critical role time slot.",323.662,343.573,19.911,65,0.0032645271457988,NA,"role_play","TRAVIS",1,0,0,0
"54","Kraghammer",1,116,54,NA,"LAURA","so that's a thursday.",343.573,345.313,1.74000000000001,6,0.00344827586206895,NA,"role_play","LAURA",1,0,0,0
"55","Kraghammer",1,116,55,NA,"TRAVIS","yeah, we'll be discussing the entirety of the vox machina campaign.",345.313,349.297,3.98400000000004,13,0.00326305220883531,NA,"role_play","TRAVIS",1,0,0,0
"56","Kraghammer",1,116,56,NA,"LAURA","that means we get to ask matt all of the secrets, and he has to tell us?",349.297,351.823,2.52599999999995,18,0.00712589073634217,NA,"role_play","LAURA",1,0,0,0
"57","Kraghammer",1,116,57,NA,"SAM","and we can ask each other, too! i'm going to read that letter that i wrote to pike! all kinds of shit.",351.823,357.78,5.95699999999999,24,0.00402887359409099,NA,"role_play","SAM",1,0,0,0
"58","Kraghammer",1,116,58,NA,"TRAVIS","and the note that i have says, ""please keep an eye on various social medias as we will be ""breaking up the question submissions into five story arcs."" so more info to come on that. yep.",357.78,371.36,13.58,37,0.00272459499263622,NA,"role_play","TRAVIS",1,0,0,0
"59","Kraghammer",1,116,59,NA,"TALIESIN","there are a few other i don't know if they gave you the full page.",371.36,373.683,2.32299999999998,17,0.00731812311665956,NA,"role_play","TALIESIN",1,0,0,0
"60","Kraghammer",1,116,60,NA,"LAURA","do we all get to talk as grog tonight?",373.683,375.914,2.23099999999999,10,0.00448229493500673,NA,"role_play","LAURA",1,0,0,0
"61","Kraghammer",1,116,61,NA,"TALIESIN","i think so, yeah.",375.914,377.657,1.74299999999999,5,0.00286861732644866,NA,"role_play","TALIESIN",1,0,0,0
"62","Kraghammer",1,116,62,NA,"TRAVIS","you can, but it might get you killed.",377.657,381.614,3.95699999999999,9,0.00227445034116755,NA,"role_play","TRAVIS",1,0,0,0
"63","Kraghammer",1,116,63,NA,"TALIESIN","there's a few other things that happened, also. the critical role podcast got updated today. it now goes to 70, i believe. we're now at episode 70. it goes all the way to 70 now. i know, it's great.",381.614,395.744,14.1300000000001,43,0.00304317055909411,NA,"role_play","TALIESIN",1,0,0,0
"64","Kraghammer",1,116,64,NA,"TRAVIS","i know what that number is.",395.744,397.699,1.95499999999998,7,0.00358056265984658,NA,"role_play","TRAVIS",1,0,0,0
"65","Kraghammer",1,116,65,NA,"TALIESIN","we're also, some of us are going to be at blizzcon tomorrow.",397.699,401.025,3.32599999999996,14,0.00420926037282025,NA,"role_play","TALIESIN",1,0,0,0
"66","Kraghammer",1,116,66,NA,"LAURA","oh, that's right!",401.025,403.431,2.40600000000001,5,0.00207813798836242,NA,"role_play","LAURA",1,0,0,0
"67","Kraghammer",1,116,67,NA,"TALIESIN","you can find us. there's a geek and sundry panel at 4:00 on the epic stage at blizzcon. i have this in my head. now that i don't have a game in my head, all of this new information has flooded through. also, phil lamarr is coming onto the wednesday club next week to talk thor and his hammer. it's going to be fun. i was asked to inform everyone that there's going to be no gather your party, because blizzcon, so instead it's going to be tales from the loop with amy dallen, vorpahl, sax, rachel, gina, and kelly del angelo is going to be gming, and it's going to be nuts. that'll be friday while we're partying at blizzcon.",403.431,443.894,40.463,131,0.00323752564070879,NA,"role_play","TALIESIN",1,0,0,0
"68","Kraghammer",1,116,68,NA,"LAURA","can i say one more? what? it was just announced that i joined the cast of last of us 2!",443.894,452.121,8.22699999999998,21,0.00255257080345206,NA,"role_play","LAURA",1,0,0,0
"69","Kraghammer",1,116,69,NA,"LIAM","look at these guns!",452.121,455.801,3.68000000000001,5,0.00135869565217391,NA,"role_play","LIAM",1,0,0,0
"70","Kraghammer",1,116,70,NA,"SAM","everyone, do your laura bailey impression!",455.801,459.534,3.733,7,0.001875167425663,NA,"role_play","SAM",1,0,0,0
"71","Kraghammer",1,116,71,NA,"LAURA","check out that trailer if you feel like feeling shaky and, yeah. it's pretty brutal.",459.534,468.916,9.38200000000001,17,0.00181198038797698,NA,"role_play","LAURA",1,0,0,0
"72","Kraghammer",1,116,72,NA,"SAM","she plays the car that's on fire.",468.916,470.757,1.84100000000001,9,0.00488864747419878,NA,"role_play","SAM",1,0,0,0
"73","Kraghammer",1,116,73,NA,"LAURA","that's right.",470.757,471.825,1.06799999999998,4,0.00374531835205998,NA,"role_play","LAURA",1,0,0,0
"74","Kraghammer",1,116,74,NA,"LIAM","feel-good game of the year.",471.825,473.364,1.53899999999999,7,0.00454840805718002,NA,"role_play","LIAM",1,0,0,0
"75","Kraghammer",1,116,75,NA,"LAURA","i'm very excited.",473.364,474.481,1.11700000000002,5,0.00447627573858542,NA,"role_play","LAURA",1,0,0,0
"76","Kraghammer",1,116,76,NA,"TRAVIS","and you haven't told me anything about it. nothing.",474.481,477.343,2.86200000000002,11,0.00384346610761702,NA,"role_play","TRAVIS",1,0,0,0
"77","Kraghammer",1,116,77,NA,"LIAM","did you even know she was in the game?",477.343,479.171,1.82799999999997,10,0.00547045951859964,NA,"role_play","LIAM",1,0,0,0
"78","Kraghammer",1,116,78,NA,"TRAVIS","in what game?",479.171,480.487,1.31600000000003,4,0.00303951367781148,NA,"role_play","TRAVIS",1,0,0,0
"79","Kraghammer",1,116,79,NA,"LAURA","it's all ndas, you know. we're not allowed to share it with anybody.",480.487,483.164,2.67699999999996,16,0.00597683974598439,NA,"role_play","LAURA",1,0,0,0
"80","Kraghammer",1,116,80,NA,"LIAM","no duh! also, tomorrow will be the first character playlist. it will be mine, so you can find it sometime tomorrow.",483.164,493.87,10.706,22,0.00205492247337941,NA,"role_play","LIAM",1,0,0,0
"81","Kraghammer",1,116,81,NA,"SAM","shit, i never did mine.",493.87,495.148,1.27800000000002,6,0.0046948356807511,NA,"role_play","SAM",1,0,0,0
"82","Kraghammer",1,116,82,NA,"LIAM","you've got time!",495.148,496.471,1.32299999999998,5,0.00377928949357527,NA,"role_play","LIAM",1,0,0,0
"83","Kraghammer",1,116,83,NA,"TRAVIS","yeah, i didn't do it. i barely did this.",496.471,498.771,2.30000000000001,11,0.00478260869565215,NA,"role_play","TRAVIS",1,0,0,0
"84","Kraghammer",1,116,84,NA,"LIAM","it'll drop sometime tomorrow.",498.771,501.1,2.32900000000001,6,0.00257621296693859,NA,"role_play","LIAM",1,0,0,0
"85","Kraghammer",1,116,85,NA,"LAURA","okay, okay, okay!",501.1,504.295,3.19499999999999,4,0.00125195618153365,NA,"role_play","LAURA",1,0,0,0
"86","Kraghammer",1,116,86,NA,"TRAVIS","anything else? is that it? okay. i guess if we have no other distractions",504.295,508.932,4.637,14,0.00301919344403709,NA,"role_play","TRAVIS",1,0,0,0
"87","Kraghammer",1,116,87,NA,"LIAM","madness! yeah, episode two dropped on project alpha today. it's pretty great, it's pretty spooky.",508.932,517.832,8.89999999999998,18,0.00202247191011236,NA,"role_play","LIAM",1,0,0,0
"88","Kraghammer",1,116,88,NA,"LAURA","i want to point out that keyleth's dice just rolled a one. no, i don't have my dice jail with me. but i rolled an 18 on my own personal dice. i rolled the best. no, matt's roll was a natural 20. so those ones stay out.",517.832,532.969,15.1370000000001,51,0.0033692277201559,NA,"role_play","LAURA",1,0,0,0
"89","Kraghammer",1,116,89,NA,"TRAVIS","all right, fuck it! no more stalling! it's time for you guys to die. with that, we're going to roll some credits for tonight's episode of critical role. [dramatic music]",532.969,642.83,109.861,34,0.000309481981776973,NA,"role_play","TRAVIS",1,0,0,0
"90","Kraghammer",1,116,90,NA,"TRAVIS","i like that. i expected a little bit more. we start this game as you guys playing your characters. grog has asked all of his members, all of his fellow warriors in vox machina, to join him in scanlan's magnificent mansion for a game that he has heard about.",642.83,663.907,21.077,51,0.00241969919817811,NA,"role_play","TRAVIS",1,0,0,0
"91","Kraghammer",1,116,91,NA,"SAM","you're turning into grog right now?",663.907,667.442,3.53499999999997,8,0.00226308345120228,NA,"role_play","SAM",1,0,0,0
"92","Kraghammer",1,116,92,NA,"TRAVIS","what? yeah. oh my god! guys, you're all here! oh, thank god. did anyone have the salad?",667.442,673.453,6.01099999999997,19,0.00316087173515224,NA,"role_play","TRAVIS",1,0,0,0
"93","Kraghammer",1,116,93,NA,"SAM","yeah, yes, they just whipped up a fresh batch of tzatziki sauce to go with it.",673.453,681.275,7.822,17,0.00217335719764766,NA,"role_play","SAM",1,0,0,0
"94","Kraghammer",1,116,94,NA,"TRAVIS","chicken, did anybody have the chicken instead of the salad?",681.275,685.664,4.38900000000001,11,0.0025062656641604,NA,"role_play","TRAVIS",1,0,0,0
"95","Kraghammer",1,116,95,NA,"LAURA","no chicken. there's no more chicken, grog.",685.664,687.505,1.84100000000001,9,0.00488864747419878,NA,"role_play","LAURA",1,0,0,0
"96","Kraghammer",1,116,96,NA,"TRAVIS","i was making sure it wasn't me. hey, look, i know we've got a night to ourselves. i was wondering if maybe we could all, like, play a game i heard about.",687.505,696.311,8.80600000000004,35,0.00397456279809219,NA,"role_play","TRAVIS",1,0,0,0
"97","Kraghammer",1,116,97,NA,"SAM","i mean, should i go wake up the others?",696.311,699.974,3.66300000000001,10,0.00273000273000272,NA,"role_play","SAM",1,0,0,0
"98","Kraghammer",1,116,98,NA,"TRAVIS","no, no. i don't think so. it's a little above their head. yeah, it's only for us big thinkers. okay. yeah. so, i was in this tavern the other day, right? and i heard about this game. i think it's called bunions and flagons, right. and you are all going to play as little, itty-bitty versions of yourselves. all you got to do is use your imagination. right? i'm going to tell you a story and then you contribute, tell me what you want to do, and i draw out little maps, and we'll go on an adventure.",699.974,731.022,31.048,106,0.00341406853903633,NA,"role_play","TRAVIS",1,0,0,0
"99","Kraghammer",1,116,99,NA,"LAURA","so we're, like, baby versions of ourselves?",731.022,732.483,1.4609999999999,9,0.00616016427104765,NA,"role_play","LAURA",1,0,0,0
"100","Kraghammer",1,116,100,NA,"TRAVIS","no, it's like, the size of your thumb, like tiny. we're going to move them around. yeah.",732.483,735.891,3.40800000000002,20,0.00586854460093894,NA,"role_play","TRAVIS",1,0,0,0
"101","Kraghammer",1,116,101,NA,"LIAM","like tiny vax, but tiny everybody, this time?",735.891,739.331,3.44000000000005,9,0.0026162790697674,NA,"role_play","LIAM",1,0,0,0
"102","Kraghammer",1,116,102,NA,"SAM","grog, i'm already tiny. even tinier?",739.331,743.023,3.69200000000001,8,0.00216684723726977,NA,"role_play","SAM",1,0,0,0
"103","Kraghammer",1,116,103,NA,"LAURA","you'll be the size of a pinky, maybe.",743.023,745.368,2.34500000000003,10,0.00426439232409377,NA,"role_play","LAURA",1,0,0,0
"104","Kraghammer",1,116,104,NA,"TRAVIS","yeah, you know, you're tiny, but you've got a big, uh, heart. what do you think?",745.368,749.695,4.327,19,0.00439103304830137,NA,"role_play","TRAVIS",1,0,0,0
"105","Kraghammer",1,116,105,NA,"SAM","it sounds great. i mean, this is so unlike you.",749.695,753.267,3.572,11,0.00307950727883538,NA,"role_play","SAM",1,0,0,0
"106","Kraghammer",1,116,106,NA,"TRAVIS","oh, yeah, you know, i've been thinking about it for a long time. i actually made art for each of you guys, so like, i made percy, right, and then i made vex. right, with the ears and the arrows. and then there's vax'ildan, with his little ears bleeding. then the scanlan.",753.267,777.007,23.7399999999999,56,0.00235888795282225,NA,"role_play","TRAVIS",1,0,0,0
"107","Kraghammer",1,116,107,NA,"LAURA","that looks just like you!",777.007,779.225,2.21800000000007,6,0.00270513976555446,NA,"role_play","LAURA",1,0,0,0
"108","Kraghammer",1,116,108,NA,"SAM","the eyes are haunting.",779.225,781.361,2.13599999999997,5,0.00234082397003749,NA,"role_play","SAM",1,0,0,0
"109","Kraghammer",1,116,109,NA,"LIAM","that's drawn to scale, that one.",781.361,783.2,1.83900000000006,8,0.0043501903208264,NA,"role_play","LIAM",1,0,0,0
"110","Kraghammer",1,116,110,NA,"SAM","that's amazing! wait, did you draw grog? i guess you're not playing with us? how does this work?",783.2,789.243,6.04300000000001,21,0.00347509515141486,NA,"role_play","SAM",1,0,0,0
"111","Kraghammer",1,116,111,NA,"TRAVIS","oh shit. no, i am playing with you. i'll be there.",789.243,791.79,2.54699999999991,13,0.0051040439733021,NA,"role_play","TRAVIS",1,0,0,0
"112","Kraghammer",1,116,112,NA,"LIAM","is there a ball involved in this game? a ball? games are typically ball, a ball.",791.79,797.903,6.11300000000006,17,0.00278095861279238,NA,"role_play","LIAM",1,0,0,0
"113","Kraghammer",1,116,113,NA,"TRAVIS","not a bowl, but a ball. not a bowl you eat out of, but a ball.",797.903,802.435,4.53199999999993,17,0.00375110326566643,NA,"role_play","TRAVIS",1,0,0,0
"114","Kraghammer",1,116,114,NA,"LIAM","not that my father ever played catch with me, but you know, the type of ball that one would play catch with, with one's father, if they gave a shit.",802.435,811.961,9.52600000000007,32,0.0033592273777031,NA,"role_play","LIAM",1,0,0,0
"115","Kraghammer",1,116,115,NA,"TRAVIS","no, no ball.",811.961,814.101,2.13999999999999,4,0.00186915887850468,NA,"role_play","TRAVIS",1,0,0,0
"116","Kraghammer",1,116,116,NA,"LIAM","what kind of game is it, then?",814.101,816.264,2.16300000000001,8,0.0036985668053629,NA,"role_play","LIAM",1,0,0,0
"117","Kraghammer",1,116,117,NA,"TRAVIS","i'm going to put everything on this big table in front of us. it'll be right in front of you, and you get to sit in your chair.",816.264,821.916,5.65200000000004,31,0.00548478414720449,NA,"role_play","TRAVIS",1,0,0,0
"118","Kraghammer",1,116,118,NA,"TALIESIN","like cards, then?",821.916,823.202,1.28599999999994,4,0.00311041990668754,NA,"role_play","TALIESIN",1,0,0,0
"119","Kraghammer",1,116,119,NA,"TRAVIS","yeah, it's pretty nice.",823.202,824.477,1.27499999999998,6,0.00470588235294126,NA,"role_play","TRAVIS",1,0,0,0
"120","Kraghammer",1,116,120,NA,"LAURA","can your servants bring over some liquor? because i think we're going to need it.",824.477,827.286,2.80899999999997,17,0.0060519757920969,NA,"role_play","LAURA",1,0,0,0
"121","Kraghammer",1,116,121,NA,"SAM","keep the wine coming!",827.286,829.712,2.42600000000004,5,0.00206100577081612,NA,"role_play","SAM",1,0,0,0
"122","Kraghammer",1,116,122,NA,"TRAVIS","yeah, always a good idea, when playing this game, to drink heavily.",829.712,835.178,5.46600000000001,13,0.00237833882180753,NA,"role_play","TRAVIS",1,0,0,0
"123","Kraghammer",1,116,123,NA,"LIAM","vegan wine, yeah.",835.178,836.519,1.34100000000001,4,0.00298284862043249,NA,"role_play","LIAM",1,0,0,0
"124","Kraghammer",1,116,124,NA,"TRAVIS","yes, all right, so.",836.519,839.137,2.61799999999994,5,0.00190985485103137,NA,"role_play","TRAVIS",1,0,0,0
"125","Kraghammer",1,116,125,NA,"SAM","i should warn you, i'm a power gamer.",839.137,842.685,3.548,10,0.0028184892897407,NA,"role_play","SAM",1,0,0,0
"126","Kraghammer",1,116,126,NA,"TRAVIS","power gamer?",842.685,844.879,2.19400000000007,3,0.00136736554238829,NA,"role_play","TRAVIS",1,0,0,0
"127","Kraghammer",1,116,127,NA,"SAM","yeah, you know, i get really into it.",844.879,846.879,2,9,0.0045,NA,"role_play","SAM",1,0,0,0
"128","Kraghammer",1,116,128,NA,"TRAVIS","in your brain theaters, all right, i want you to imagine that vox machina has been successful on its latest mission. we are triumphant!",846.879,857.836,10.957,25,0.00228164643606827,NA,"role_play","TRAVIS",1,0,0,0
"129","Kraghammer",1,116,129,NA,"LAURA","as always.",857.836,859.103,1.26699999999994,3,0.00236779794790856,NA,"role_play","LAURA",1,0,0,0
"130","Kraghammer",1,116,130,NA,"TRAVIS","as always. it's the wee hours of the morning, and we have found our way to a tavern. small, maybe off the beaten path, right. it's shambly outside. we go in and it's deserted, right? there's only like one other couple in the whole fucking place. we got the run of the lot. we go in. it's time to drink. we're raising glasses, we're cheering, we're drinking. everybody's boozing, right? yeah! who wants to make a toast?",859.103,888.677,29.5740000000001,87,0.00294177317914384,NA,"role_play","TRAVIS",1,0,0,0
"131","Kraghammer",1,116,131,NA,"LIAM","this is the game?",888.677,890.785,2.10799999999995,5,0.00237191650853896,NA,"role_play","LIAM",1,0,0,0
"132","Kraghammer",1,116,132,NA,"SAM","i'll make a toast. i'll make a toast, yeah. right then! my character has a different accent than scanlan does.",890.785,901.03,10.245,23,0.00224499755978526,NA,"role_play","SAM",1,0,0,0
"133","Kraghammer",1,116,133,NA,"TRAVIS","you're just playing you, though.",901.03,902.729,1.69900000000007,7,0.00412007062978206,NA,"role_play","TRAVIS",1,0,0,0
