"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Kraghammer",1,13,11,"proglog","ZAC","what's up, internet? i've got a quick announcement.",975.227,976.818,1.59100000000001,11,0.00691389063482083,NA,NA,"ZAC",0,0,1,0
"12","Kraghammer",1,13,12,"proglog","MATT","yes.",976.818,977.956,1.13800000000003,2,0.00175746924428817,NA,NA,"MATT",0,0,0,1
"13","Kraghammer",1,13,13,"proglog","ZAC","guys, we have a big giveaway today, when we get to 3,300 subscribers. i think we're 50 away or around 48, something like that. when we get to 3,300, we're giving away a dice box, a signed t-shirt, a starter set, and a signed player's handbook all in one box for a lucky winner, so if you guys get those subscribers rolling in, that's what helps pay for this show and pay for the entire channel as a whole, so get on that! and we wanted to say thank you to aaron's books in lancaster county, pennsylvania for sending us this stuff to give away to you guys.",977.956,1018.562,40.606,117,0.00288134758410087,NA,NA,"ZAC",0,0,1,0
"14","Kraghammer",1,13,14,"proglog","MATT","seriously guys, seriously, that was so cool of you to send that out there, and we want to say, happy sixth graduation, aaron, congrats to you, well done.",1018.562,1026.527,7.96500000000003,29,0.00364092906465786,NA,NA,"MATT",0,0,0,1
"15","Kraghammer",1,13,15,"proglog","ZAC","aaron's a little young to be running a bookstore. that's all i have to say.",1026.527,1029.574,3.04700000000003,18,0.0059074499507712,NA,NA,"ZAC",0,0,1,0
"16","Kraghammer",1,13,16,"proglog","MATT","i consider that a very fine entrepreneurial position. you're getting started young, good man.",1029.574,1033.627,4.05299999999988,16,0.00394769306686416,NA,NA,"MATT",0,0,0,1
"17","Kraghammer",1,13,17,"proglog","ZAC","so guys, enjoy the game.",1033.627,1035.856,2.22900000000004,6,0.0026917900403768,NA,NA,"ZAC",0,0,1,0
"18","Kraghammer",1,13,18,"proglog","MATT","thank you so much, and thank you again, aaron and aaron's books. that's awesome, guys.",1036.027,1038.738,2.71100000000001,18,0.00663961637772037,NA,NA,"MATT",0,0,0,1
"19","Kraghammer",1,13,19,"proglog","TRAVIS","who was that strange masked man just now?",1038.738,1040.541,1.80299999999988,9,0.00499168053244625,NA,NA,"TRAVIS",1,0,0,0
"20","Kraghammer",1,13,20,"proglog","MATT","i don't know, it's so weird. okay, so a couple quick things. first off, thank you guys for coming back and watching. last week we had a few members away, so we had a fun little mini-game with a few folks, some who had played before, some who hadn't, and it turned out very interestingly. i hope my dm's tips were helpful for some folks out there. there's been some great feedback, and hopefully we'll do more things like that in the future for off-days. so, thanks to you. welcome back, we're getting back into the main story line. couple other quick things i wanted to mention: first off a big shout-out, birthday shout-out to kit buss, our fantastic artist for the show.",1040.541,1074.152,33.6110000000001,135,0.00401654220344529,NA,NA,"MATT",0,0,0,1
"21","Kraghammer",1,13,21,"proglog","TRAVIS","happy birthday, kit!",1074.152,1075.474,1.32199999999989,4,0.00302571860816969,NA,NA,"TRAVIS",1,0,0,0
"22","Kraghammer",1,13,22,"proglog","ORION","we love you, kit.",1075.474,1076.539,1.06500000000005,5,0.00469483568075093,NA,NA,"ORION",1,0,0,0
"23","Kraghammer",1,13,23,"proglog","ASHLEY","happy birthday!",1076.539,1077.857,1.31799999999998,3,0.00227617602427924,NA,NA,"ASHLEY",1,0,0,0
"24","Kraghammer",1,13,24,"proglog","MATT","she's awesome, she's amazing, and i've seen a couple little previews of the next piece of art she's been working on and it looks pretty awesome. i think you guys are going to dig it. so she's not done, when she's finished drinking her birthday shots, then i think we'll hopefully see that soon. awesome, thank you so much, kit!",1077.857,1094.147,16.29,68,0.0041743400859423,NA,NA,"MATT",0,0,0,1
"25","Kraghammer",1,13,25,"proglog","MARISHA","yes, shots first, then draw.",1094.147,1095.415,1.26800000000003,6,0.00473186119873806,NA,NA,"MARISHA",1,0,0,0
"26","Kraghammer",1,13,26,"proglog","MATT","exactly, it's priorities! also, anyone have any announcements they want to mention before we start the game? any upcoming stuff?",1095.415,1104.436,9.02099999999996,22,0.00243875401840152,NA,NA,"MATT",0,0,0,1
"27","Kraghammer",1,13,27,"proglog","TRAVIS","the justice league thing!",1104.436,1106.848,2.41200000000003,5,0.00207296849087891,NA,NA,"TRAVIS",1,0,0,0
"28","Kraghammer",1,13,28,"proglog","MATT","that's true, yeah! dc kids on youtube just released their new super friends animated series that both me and travis are in.",1106.848,1115.356,8.50800000000004,24,0.00282087447108602,NA,NA,"MATT",0,0,0,1
"29","Kraghammer",1,13,29,"proglog","ORION","who are you? who do you guys play?",1115.356,1117.817,2.46100000000001,9,0.00365704997968304,NA,NA,"ORION",1,0,0,0
"30","Kraghammer",1,13,30,"proglog","MATT","well, you play lex luthor.",1117.817,1119.025,1.20800000000008,6,0.0049668874172182,NA,NA,"MATT",0,0,0,1
"31","Kraghammer",1,13,31,"proglog","TRAVIS","lex luthor, and you play superman.",1119.025,1120.379,1.35399999999981,7,0.00516986706056201,NA,NA,"TRAVIS",1,0,0,0
"32","Kraghammer",1,13,32,"proglog","ORION","son of a bitch!",1120.379,1121.607,1.22800000000007,5,0.0040716612377848,NA,NA,"ORION",1,0,0,0
"33","Kraghammer",1,13,33,"proglog","SAM","interesting choice.",1121.607,1123.226,1.61900000000014,3,0.00185299567634326,NA,NA,"SAM",1,0,0,0
"34","Kraghammer",1,13,34,"proglog","TALIESIN","you can feel the tension.",1123.226,1124.792,1.5659999999998,6,0.00383141762452155,NA,NA,"TALIESIN",1,0,0,0
"35","Kraghammer",1,13,35,"proglog","MATT","it's a really, really cute show, it's a lot of fun, it's very much a playback to the classic super friends cartoon, that kind of comedic atmosphere. you should check it out.",1124.792,1131.198,6.40600000000018,36,0.00561973150171699,NA,NA,"MATT",0,0,0,1
"36","Kraghammer",1,13,36,"proglog","SAM","you're superman?",1131.198,1132.656,1.45799999999986,4,0.00274348422496598,NA,NA,"SAM",1,0,0,0
"37","Kraghammer",1,13,37,"proglog","MATT","yeah.",1132.656,1133.536,0.880000000000109,2,0.00227272727272699,NA,NA,"MATT",0,0,0,1
"38","Kraghammer",1,13,38,"proglog","SAM","does he talk like this?",1133.536,1135.291,1.75499999999988,6,0.00341880341880365,NA,NA,"SAM",1,0,0,0
"39","Kraghammer",1,13,39,"proglog","MATT","yeah, it gets a little weird around episode three. i don't think dc's happy with how we treated the license for that one.",1135.291,1142.066,6.77500000000009,26,0.00383763837638371,NA,NA,"MATT",0,0,0,1
"40","Kraghammer",1,13,40,"proglog","TRAVIS","that's the best.",1142.226,1143.311,1.08499999999981,5,0.00460829493087639,NA,NA,"TRAVIS",1,0,0,0
"41","Kraghammer",1,13,41,"proglog","MATT","that's every character i do now. matthew mercer, reading for superman: also, if anyone else has any other announcements they want to mention?",1143.311,1154.311,11,25,0.00227272727272727,NA,NA,"MATT",0,0,0,1
"42","Kraghammer",1,13,42,"proglog","MARISHA AND ORION","yeah!",1154.311,1155.264,0.952999999999975,2,0.00209863588667372,NA,NA,"MARISHA AND ORION",1,0,0,0
"43","Kraghammer",1,13,43,"proglog","MARISHA","you go first.",1155.264,1156.369,1.10500000000002,4,0.00361990950226238,NA,NA,"MARISHA",1,0,0,0
"44","Kraghammer",1,13,44,"proglog","ORION","whatchamacallit, a few weeks ago me and matthew wore these really cool shirts with the vermilion bird from rubrum, which is in type-0, the final fantasy that we're both in! that shirt was made from greven, g-r-e-v-e-n, at redbubble, and we wanted to thank him for those shirts, along with this awesome final fantasy shirt, made by august8913, where she did this super cool, it says nine on the back, his says trey. thank you guys, for the really cool shirts.",1156.369,1186.659,30.2900000000002,89,0.00293826345328489,NA,NA,"ORION",1,0,0,0
"45","Kraghammer",1,13,45,"proglog","TRAVIS","aw, yeah! jumped on the jam, boogie-woogie jam-slam.",1186.659,1190.596,3.9369999999999,11,0.00279400558801125,NA,NA,"TRAVIS",1,0,0,0
"46","Kraghammer",1,13,46,"proglog","MARISHA","i'm going to be at lock and load this weekend in seattle, which is the war machine hordes con for privateer press.",1190.596,1202.546,11.95,24,0.00200836820083681,NA,NA,"MARISHA",1,0,0,0
"47","Kraghammer",1,13,47,"proglog","TRAVIS","really?",1202.546,1203.523,0.976999999999862,2,0.00204708290685802,NA,NA,"TRAVIS",1,0,0,0
"48","Kraghammer",1,13,48,"proglog","MARISHA","yeah! it's awesome, i'm going to be dressed up in my scar costume. it's going to be awesome, i'm going to be doing a big transformation with espionage. yeah, and we're actually going to be pushing the stream; they're going to be streaming it and geekandsundry is going to be hosting the lock and load stream, so tune in and watch me prance around at lock and load in seattle.",1203.523,1226.632,23.1090000000002,77,0.00333203513782507,NA,NA,"MARISHA",1,0,0,0
"49","Kraghammer",1,13,49,"proglog","TALIESIN","those are impressive shoes to prance in, by the way.",1226.632,1229.07,2.43799999999987,11,0.00451189499589851,NA,NA,"TALIESIN",1,0,0,0
"50","Kraghammer",1,13,50,"proglog","MARISHA","yeah, some intense stripper heels, yeah.",1229.07,1232.528,3.45800000000008,7,0.00202429149797566,NA,NA,"MARISHA",1,0,0,0
"51","Kraghammer",1,13,51,"proglog","ORION","who'd you play?",1232.528,1235.284,2.75600000000009,5,0.00181422351233666,NA,NA,"ORION",1,0,0,0
"52","Kraghammer",1,13,52,"proglog","MATT","kreoss.",1235.284,1236.281,0.996999999999844,2,0.0020060180541628,NA,NA,"MATT",0,0,0,1
"53","Kraghammer",1,13,53,"proglog","ORION","you were kreoss, by the way, war machine tactics, matthew mercer is kreoss.",1236.281,1238.431,2.15000000000009,14,0.00651162790697647,NA,NA,"ORION",1,0,0,0
"54","Kraghammer",1,13,54,"proglog","MATT","kreoss, asphyxius, couple other guys.",1238.431,1239.934,1.50299999999993,6,0.00399201596806406,NA,NA,"MATT",0,0,0,1
"55","Kraghammer",1,13,55,"proglog","ORION","yeah, yeah, check it out.",1239.934,1241.547,1.61300000000006,6,0.00371977681339107,NA,NA,"ORION",1,0,0,0
"56","Kraghammer",1,13,56,"proglog","MATT","it's fun, it's on steam.",1241.547,1242.805,1.25800000000004,8,0.00635930047694734,NA,NA,"MATT",0,0,0,1
"57","Kraghammer",1,13,57,"proglog","LIAM","asphyxius?",1242.805,1243.906,1.10099999999989,2,0.00181653042688484,NA,NA,"LIAM",1,0,0,0
"58","Kraghammer",1,13,58,"proglog","MATT","asphysius is the character's name, lich lord asphyxius, he's bad in town.",1243.906,1246.021,2.11500000000001,15,0.00709219858156025,NA,NA,"MATT",0,0,0,1
"59","Kraghammer",1,13,59,"proglog","MARISHA","i'm haley and deneghra and fiora.",1246.021,1249.847,3.82600000000002,8,0.00209095661265028,NA,NA,"MARISHA",1,0,0,0
"60","Kraghammer",1,13,60,"proglog","LAURA","we're going to be at metrocon next weekend.",1249.847,1252.103,2.25600000000009,10,0.00443262411347501,NA,NA,"LAURA",1,0,0,0
"61","Kraghammer",1,13,61,"proglog","MATT","awesome! metrocon next weekend.",1252.103,1253.928,1.82500000000005,5,0.00273972602739719,NA,NA,"MATT",0,0,0,1
"62","Kraghammer",1,13,62,"proglog","TRAVIS","in tampa.",1253.928,1255.268,1.33999999999992,3,0.00223880597014939,NA,NA,"TRAVIS",1,0,0,0
"63","Kraghammer",1,13,63,"proglog","LAURA","in tampa, florida.",1255.268,1256.704,1.43599999999992,4,0.00278551532033441,NA,NA,"LAURA",1,0,0,0
"64","Kraghammer",1,13,64,"proglog","TRAVIS","tampa, florida.",1256.704,1257.864,1.16000000000008,3,0.00258620689655154,NA,NA,"TRAVIS",1,0,0,0
"65","Kraghammer",1,13,65,"proglog","MATT","okay. real fast, before we get to that, i will be, for those who are near",1257.864,1260.954,3.08999999999992,16,0.00517799352750823,NA,NA,"MATT",0,0,0,1
"66","Kraghammer",1,13,66,"proglog","MARISHA","you already did it?",1260.954,1262.354,1.40000000000009,5,0.00357142857142834,NA,NA,"MARISHA",1,0,0,0
"67","Kraghammer",1,13,67,"proglog","TRAVIS","how many did we have to go?",1262.354,1263.917,1.56299999999987,8,0.00511836212412069,NA,NA,"TRAVIS",1,0,0,0
"68","Kraghammer",1,13,68,"proglog","ZAC","50.",1263.917,1264.912,0.995000000000118,2,0.00201005025125604,NA,NA,"ZAC",0,0,1,0
"69","Kraghammer",1,13,69,"proglog","LAURA","ridiculous.",1264.912,1266.237,1.32500000000005,2,0.0015094339622641,NA,NA,"LAURA",1,0,0,0
"70","Kraghammer",1,13,70,"proglog","MARISHA","50 subscribers.",1266.237,1267.703,1.46599999999989,3,0.00204638472032757,NA,NA,"MARISHA",1,0,0,0
"71","Kraghammer",1,13,71,"proglog","MATT","well, we already hit the mark!",1267.703,1269.188,1.48500000000013,7,0.00471380471380431,NA,NA,"MATT",0,0,0,1
"72","Kraghammer",1,13,72,"proglog","MARISHA","don't we normally hit that in, like, a show?",1269.188,1271.411,2.22299999999996,11,0.00494826810616294,NA,NA,"MARISHA",1,0,0,0
"73","Kraghammer",1,13,73,"proglog","MATT","that works, you guys are amazing!",1271.411,1273.748,2.33699999999999,7,0.00299529311082586,NA,NA,"MATT",0,0,0,1
"74","Kraghammer",1,13,74,"proglog","ASHLEY","yes, that's awesome!",1273.748,1275.378,1.62999999999988,5,0.00306748466257691,NA,NA,"ASHLEY",1,0,0,0
"75","Kraghammer",1,13,75,"proglog","ORION","thank you, everyone!",1275.378,1276.817,1.43900000000008,4,0.00277970813064613,NA,NA,"ORION",1,0,0,0
"76","Kraghammer",1,13,76,"proglog","MATT","i'll finish my last announcement, then we'll go to that.",1276.817,1278.32,1.50299999999993,13,0.00864936793080547,NA,NA,"MATT",0,0,0,1
"77","Kraghammer",1,13,77,"proglog","ZAC","i'm going to go ahead and start the giveaway.",1278.32,1279.606,1.28600000000006,11,0.00855365474338997,NA,NA,"ZAC",0,0,1,0
"78","Kraghammer",1,13,78,"proglog","MATT","go, start the giveaway!",1279.606,1280.59,0.983999999999924,5,0.00508130081300852,NA,NA,"MATT",0,0,0,1
"79","Kraghammer",1,13,79,"proglog","TRAVIS","when is the next giveaway?",1280.59,1281.673,1.08300000000008,6,0.00554016620498572,NA,NA,"TRAVIS",1,0,0,0
"80","Kraghammer",1,13,80,"proglog","ZAC","we're going to do those pictures already exist, they shared them with the chatroom. yeah, so we're going to do this. we're going to do a whole other set of these when we get to the next 50.",1281.673,1292.026,10.3530000000001,42,0.00405679513184582,NA,NA,"ZAC",0,0,1,0
"81","Kraghammer",1,13,81,"proglog","MARISHA","oh, a whole other set? there's another one?",1292.026,1294.966,2.93999999999983,10,0.00340136054421789,NA,NA,"MARISHA",1,0,0,0
"82","Kraghammer",1,13,82,"proglog","ZAC","technically, we have four sets.",1294.966,1297.022,2.05600000000004,6,0.00291828793774313,NA,NA,"ZAC",0,0,1,0
"83","Kraghammer",1,13,83,"proglog","LIAM","see you in five minutes.",1297.022,1298.382,1.36000000000013,6,0.00441176470588194,NA,NA,"LIAM",1,0,0,0
"84","Kraghammer",1,13,84,"proglog","MATT","so we have four sets of those to give away. every 50 subscribers another set goes out, guys, so that's amazing.",1298.382,1305.493,7.11099999999988,23,0.00323442553789909,NA,NA,"MATT",0,0,0,1
"85","Kraghammer",1,13,85,"proglog","ORION","i could have sam fart on this for you, if you want.",1305.493,1307.196,1.70299999999997,13,0.00763358778625966,NA,NA,"ORION",1,0,0,0
"86","Kraghammer",1,13,86,"proglog","SAM","again? already done, friend, already done.",1307.196,1310.679,3.48300000000017,7,0.00200976169968408,NA,NA,"SAM",1,0,0,0
"87","Kraghammer",1,13,87,"proglog","MATT","whoa. okay, there we go.",1310.679,1316.768,6.08899999999994,6,0.000985383478403688,NA,NA,"MATT",0,0,0,1
"88","Kraghammer",1,13,88,"proglog","TRAVIS","the world just ended.",1316.768,1319.425,2.65699999999993,5,0.00188182160331206,NA,NA,"TRAVIS",1,0,0,0
"89","Kraghammer",1,13,89,"proglog","MATT","that was close. i just rolled a one on my camera save. final announcement before we get to the game, for those who are",1319.425,1328.841,9.41599999999994,24,0.00254885301614275,NA,NA,"MATT",0,0,0,1
"90","Kraghammer",1,13,90,"proglog","ORION","sorry. okay.",1328.841,1330.494,1.65300000000002,3,0.00181488203266785,NA,NA,"ORION",1,0,0,0
"91","Kraghammer",1,13,91,"proglog","MATT","can't all talk at once. also, this weekend i'll be in sandusky, ohio, at colossal con along with such great folks as johnny yong bosch, steve blum, other fun greats",1330.494,1339.365,8.87100000000009,32,0.00360725960996502,NA,NA,"MATT",0,0,0,1
"92","Kraghammer",1,13,92,"proglog","TRAVIS","is that at the water park?",1339.365,1340.886,1.52099999999996,7,0.00460223537146627,NA,NA,"TRAVIS",1,0,0,0
"93","Kraghammer",1,13,93,"proglog","MATT","yeah.",1340.886,1341.704,0.817999999999984,2,0.00244498777506117,NA,NA,"MATT",0,0,0,1
"94","Kraghammer",1,13,94,"proglog","TRAVIS","son of a bitch.",1341.704,1342.723,1.01900000000001,5,0.00490677134445532,NA,NA,"TRAVIS",1,0,0,0
"95","Kraghammer",1,13,95,"proglog","MATT","yeah, because water parks are totally sanitary. hot tub's going to be great.",1342.723,1348.451,5.72800000000007,15,0.00261871508379885,NA,NA,"MATT",0,0,0,1
"96","Kraghammer",1,13,96,"proglog","TRAVIS","the dysentery afterwards is",1348.451,1351.189,2.73800000000006,4,0.00146092037983927,NA,NA,"TRAVIS",1,0,0,0
"97","Kraghammer",1,13,97,"proglog","ZAC","flyingsquid63 is the winner.",1351.255,1352.954,1.69899999999984,5,0.00294290759270186,NA,NA,"ZAC",0,0,1,0
"98","Kraghammer",1,13,98,"proglog","MATT","flyingsquid63!",1352.954,1355.474,2.51999999999998,2,0.000793650793650799,NA,NA,"MATT",0,0,0,1
"99","Kraghammer",1,13,99,"proglog","MATT","you are the winner of the first set. congratulations, that's awesome.",1355.474,1358.848,3.37400000000002,13,0.00385299347954947,NA,NA,"MATT",0,0,0,1
"100","Kraghammer",1,13,100,"proglog","ASHLEY","it's an awesome name.",1358.848,1360.199,1.35100000000011,6,0.00444115470022169,NA,NA,"ASHLEY",1,0,0,0
"101","Kraghammer",1,13,101,"proglog","MARISHA","oh look, and it's green. you're winning green speckled dice, like squid colors.",1360.199,1363.27,3.07099999999991,16,0.005210029306415,NA,NA,"MARISHA",1,0,0,0
"102","Kraghammer",1,13,102,"proglog","MATT","there you go, that worked out well, very cthulhu-ian.",1363.27,1366.02,2.75,11,0.004,NA,NA,"MATT",0,0,0,1
"103","Kraghammer",1,13,103,"proglog","MARISHA","i'm justifying. shut up, liam!",1366.02,1370.451,4.43100000000004,7,0.00157977883096365,NA,NA,"MARISHA",1,0,0,0
