"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"32","Daring_Deeds",7,98,32,"proglog","TALIESIN","don't tell him! let it roll.",104.83,108.129,3.29900000000001,8,0.00242497726583813,NA,NA,"TALIESIN",1,0,0,0
"33","Daring_Deeds",7,98,33,"proglog","TRAVIS","just draw a dick-butt on his forehead; it's fine.",108.129,111.671,3.542,12,0.00338791643139469,NA,NA,"TRAVIS",1,0,0,0
"34","Daring_Deeds",7,98,34,"proglog","LAURA","those bright lights are headache-inducing, yeah.",111.671,114.629,2.958,8,0.00270453008789723,NA,NA,"LAURA",1,0,0,0
"35","Daring_Deeds",7,98,35,"proglog","MATT","so check it out. it's out now, it's fun! what i've seen of it looks actually really cool.",114.683,121.36,6.67699999999999,22,0.00329489291598023,NA,NA,"MATT",0,0,0,1
"36","Daring_Deeds",7,98,36,"proglog","TALIESIN","i've played a little; it's fun.",121.36,123.226,1.866,9,0.00482315112540193,NA,NA,"TALIESIN",1,0,0,0
"37","Daring_Deeds",7,98,37,"proglog","MATT","they got their rpg in my fighting game, and that's right up my alley. all right, also, because it's coming up real fast, reminder, momocon, may 25th to the 28th. momocon! taliesin, marisha, myself, and brian w. foster are going to be there for a talks machina panel, as well as other events throughout the weekend, so look forward to seeing you there in atlanta, georgia, weekend after this one. also, i will be at a-kon once again, june 8th to the 11th in fort worth, texas. come say hello to me there. and then, remember that talks machina is live on tuesdays at 7pm pacific time here on twitch and alpha. the submission email has changed, so to submit your gif and/or fanart of the week, use submit@talksmachina.com. so that is submit, submit! one submit, not two, that's just my psychosis. submit@talksmachina.com. yes. anything else anyone wants to talk about, are we good? move on to the game for the night.",123.226,182.769,59.543,172,0.00288866869321331,NA,NA,"MATT",0,0,0,1
"38","Daring_Deeds",7,98,38,"proglog","LAURA","oh! farpoint came out. so if you have playstation virtual reality system, then you can get farpoint, and i play dr. eva tyson on it, and it's actually a really freaking cool game.",182.769,195.387,12.618,35,0.00277381518465684,NA,NA,"LAURA",1,0,0,0
"39","Daring_Deeds",7,98,39,"proglog","TRAVIS","it's fun, you shoot things with a gun. do you have to get the gun for it?",195.387,198.576,3.18899999999999,19,0.00595798055816872,NA,NA,"TRAVIS",1,0,0,0
"40","Daring_Deeds",7,98,40,"proglog","LAURA","you shoot things with a gun, and it was a really cool script and stuff. i liked the story a lot.",198.576,203.213,4.637,22,0.00474444684062972,NA,NA,"LAURA",1,0,0,0
"41","Daring_Deeds",7,98,41,"proglog","LIAM","that's not how guns work.",203.213,204.965,1.75200000000001,7,0.00399543378995432,NA,NA,"LIAM",1,0,0,0
"42","Daring_Deeds",7,98,42,"proglog","MARISHA AND TALIESIN","are we talking about next week?",204.965,206.784,1.81899999999999,7,0.00384826827927435,NA,NA,"MARISHA AND TALIESIN",1,0,0,0
"43","Daring_Deeds",7,98,43,"proglog","MATT","oh, yeah, we should say that, too.",206.784,208.133,1.34900000000002,8,0.00593031875463298,NA,NA,"MATT",0,0,0,1
"44","Daring_Deeds",7,98,44,"proglog","MARISHA","that's a big one.",208.133,209.291,1.15799999999999,6,0.00518134715025913,NA,NA,"MARISHA",1,0,0,0
"45","Daring_Deeds",7,98,45,"proglog","MATT","that wasn't on the list. so yeah. so we're missing two cast members next week.",209.291,214.102,4.81100000000001,18,0.0037414258989815,NA,NA,"MATT",0,0,0,1
"46","Daring_Deeds",7,98,46,"proglog","TRAVIS","guess who's not here.",214.102,217.164,3.06199999999998,6,0.00195950359242326,NA,NA,"TRAVIS",1,0,0,0
"47","Daring_Deeds",7,98,47,"proglog","MATT","what? that's terrible.",217.164,222.129,4.965,5,0.00100704934541792,NA,NA,"MATT",0,0,0,1
"48","Daring_Deeds",7,98,48,"proglog","ASHLEY","hey!",222.129,224.922,2.79300000000001,2,0.000716075904045827,NA,NA,"ASHLEY",1,0,0,0
"49","Daring_Deeds",7,98,49,"proglog","MATT","but given the circumstance, instead, we're going to have a non-numbered episode next week, instead it looks like we're going to throw in for a new, higher-level battle royale for those who will be here to see how some of these high-level abilities function.",224.922,238.406,13.484,50,0.00370809848709581,NA,NA,"MATT",0,0,0,1
"50","Daring_Deeds",7,98,50,"proglog","MARISHA","you won't be there to put my face in lava this time! i'll just have myself to do that.",238.406,242.98,4.57399999999998,22,0.00480979449059906,NA,NA,"MARISHA",1,0,0,0
"51","Daring_Deeds",7,98,51,"proglog","ASHLEY","i know, you guys, i won't be there, so.",242.98,245.142,2.16200000000001,11,0.00508788159111932,NA,NA,"ASHLEY",1,0,0,0
"52","Daring_Deeds",7,98,52,"proglog","TRAVIS","will friedle won the first one, she won the last one.",245.142,247.259,2.11699999999999,12,0.00566839867737367,NA,NA,"TRAVIS",1,0,0,0
"53","Daring_Deeds",7,98,53,"proglog","LAURA","i've never done it.",247.259,248.456,1.197,6,0.00501253132832079,NA,NA,"LAURA",1,0,0,0
"54","Daring_Deeds",7,98,54,"proglog","SAM","i've never done it, either.",248.456,249.715,1.25900000000001,7,0.00555996822875291,NA,NA,"SAM",1,0,0,0
"55","Daring_Deeds",7,98,55,"proglog","LAURA","oh no. and you're doing it as tary?",249.715,251.614,1.899,10,0.00526592943654555,NA,NA,"LAURA",1,0,0,0
"56","Daring_Deeds",7,98,56,"proglog","MATT","it's up to you; you get to choose.",251.614,253.431,1.81700000000001,10,0.0055035773252614,NA,NA,"MATT",0,0,0,1
"57","Daring_Deeds",7,98,57,"proglog","MARISHA","are you going to bring back scanlan?",253.431,256.108,2.67699999999999,8,0.00298841987299216,NA,NA,"MARISHA",1,0,0,0
"58","Daring_Deeds",7,98,58,"proglog","SAM","all right, taryon's going to die in like five seconds.",256.108,262.168,6.06,12,0.00198019801980198,NA,NA,"SAM",1,0,0,0
"59","Daring_Deeds",7,98,59,"proglog","TALIESIN","so if we loot tary's body, do we get all of his stuff?",262.168,265.083,2.91500000000002,15,0.00514579759862775,NA,NA,"TALIESIN",1,0,0,0
"60","Daring_Deeds",7,98,60,"proglog","MATT","it's not in canon.",265.083,266.039,0.95599999999996,6,0.00627615062761532,NA,NA,"MATT",0,0,0,1
"61","Daring_Deeds",7,98,61,"proglog","TALIESIN","no, even not in canon, in the game.",266.039,267.516,1.47700000000003,9,0.00609343263371686,NA,NA,"TALIESIN",1,0,0,0
"62","Daring_Deeds",7,98,62,"proglog","MATT","oh, if you go to his body after he's dead, you can grab any of his shit to use it.",267.516,270.509,2.99299999999999,22,0.00735048446374876,NA,NA,"MATT",0,0,0,1
"63","Daring_Deeds",7,98,63,"proglog","TALIESIN","you are a loot drop, oh my god.",270.509,272.809,2.30000000000001,9,0.00391304347826085,NA,NA,"TALIESIN",1,0,0,0
"64","Daring_Deeds",7,98,64,"proglog","MATT","as long as it's not attunement, you can use it.",272.809,275.41,2.601,12,0.00461361014994233,NA,NA,"MATT",0,0,0,1
"65","Daring_Deeds",7,98,65,"proglog","LAURA","is the helmet attuned? it is, isn't it?",275.41,277.996,2.58599999999996,10,0.00386697602474871,NA,NA,"LAURA",1,0,0,0
"66","Daring_Deeds",7,98,66,"proglog","MATT","i believe it is, yes.",277.996,279.23,1.23400000000004,6,0.00486223662884912,NA,NA,"MATT",0,0,0,1
"67","Daring_Deeds",7,98,67,"proglog","SAM","probably, yeah.",279.23,280.273,1.04300000000001,3,0.00287631831255991,NA,NA,"SAM",1,0,0,0
"68","Daring_Deeds",7,98,68,"proglog","LAURA","too bad. but we can just steal all of his jewels just for the sake of it.",280.273,282.602,2.32899999999995,18,0.00772863890081596,NA,NA,"LAURA",1,0,0,0
"69","Daring_Deeds",7,98,69,"proglog","MATT","there you go. in the alternate universe version, you are just decked out.",282.602,284.861,2.25900000000001,14,0.00619743249225317,NA,NA,"MATT",0,0,0,1
"70","Daring_Deeds",7,98,70,"proglog","SAM","do i get doty in the fight?",284.861,286.434,1.57300000000004,8,0.00508582326764133,NA,NA,"SAM",1,0,0,0
"71","Daring_Deeds",7,98,71,"proglog","MATT","yeah.",286.434,287.234,0.799999999999955,2,0.00250000000000014,NA,NA,"MATT",0,0,0,1
"72","Daring_Deeds",7,98,72,"proglog","SAM","okay. that helps.",287.234,288.63,1.39600000000002,4,0.00286532951289395,NA,NA,"SAM",1,0,0,0
"73","Daring_Deeds",7,98,73,"proglog","MATT","and you'll be leveled up to their level.",288.63,289.942,1.31200000000001,10,0.00762195121951213,NA,NA,"MATT",0,0,0,1
"74","Daring_Deeds",7,98,74,"proglog","SAM","and i'll be leveled up to their level?",289.942,291.974,2.03199999999998,10,0.00492125984251973,NA,NA,"SAM",1,0,0,0
"75","Daring_Deeds",7,98,75,"proglog","MATT","for the battle royale, yeah.",291.974,293.218,1.24400000000003,6,0.00482315112540182,NA,NA,"MATT",0,0,0,1
"76","Daring_Deeds",7,98,76,"proglog","TALIESIN","yeah, we level up for that.",293.218,294.948,1.72999999999996,7,0.00404624277456656,NA,NA,"TALIESIN",1,0,0,0
"77","Daring_Deeds",7,98,77,"proglog","MATT","anyway, that'll be next week. that pushes our hundredth episode to june 8th. and it looks like we're confirmed for june 1st for our next guest, i believe.",294.948,304.464,9.51600000000002,31,0.00325767129045817,NA,NA,"MATT",0,0,0,1
"78","Daring_Deeds",7,98,78,"proglog","SAM","yes. yes, we are. we are confirmed for that. are we announcing that?",304.464,309.583,5.11900000000003,14,0.00273490916194568,NA,NA,"SAM",1,0,0,0
"79","Daring_Deeds",7,98,79,"proglog","MATT","yeah, sure. yeah.",309.583,311.022,1.43899999999996,4,0.00277970813064635,NA,NA,"MATT",0,0,0,1
"80","Daring_Deeds",7,98,80,"proglog","SAM","oh, well, yeah, on june 1st, our next guest, jon heder aka napoleon dynamite, is going to come play with us and roll some dice. yeah.",311.022,322.041,11.019,27,0.00245031309556221,NA,NA,"SAM",1,0,0,0
"81","Daring_Deeds",7,98,81,"proglog","MARISHA","my mother has never been so proud of me.",322.041,324.33,2.28899999999999,10,0.00436871996505026,NA,NA,"MARISHA",1,0,0,0
"82","Daring_Deeds",7,98,82,"proglog","LAURA","so, did we already say that because next week is a battle royale, that means our hundredth episode",324.33,329.707,5.37700000000001,18,0.00334759159382555,NA,NA,"LAURA",1,0,0,0
"83","Daring_Deeds",7,98,83,"proglog","MATT","is pushed to the 8th, yes.",329.707,330.748,1.041,7,0.00672430355427476,NA,NA,"MATT",0,0,0,1
"84","Daring_Deeds",7,98,84,"proglog","LAURA","okay, you already said that? was i busy rolling dice and talking?",330.748,332.697,1.94900000000001,13,0.00667008722421751,NA,NA,"LAURA",1,0,0,0
"85","Daring_Deeds",7,98,85,"proglog","MATT","you were. but thank you, laura. good looking out. i appreciate that. so yeah, i think that's all the major news, and given that, let's go ahead and dive in to tonight's episode of critical role. [dramatic music]",332.697,436.291,103.594,42,0.000405428885842809,NA,NA,"MATT",0,0,0,1
"86","Daring_Deeds",7,98,86,"proglog","MATT","hello and welcome back, everybody. so last time where we left off, vox machina, upon working on their bakery, the slayer's cake in whitestone, made a possible new hire who turned out to be a drow bounty hunter named k'rynn, who was sent here to acquire taryon darrington and bring him back home to the city of deastok in wildmount. you guys all, through a series of high-level magic scrying and transportation, managed to cut off this specific bounty hunter on the outskirts of the city, and in doing so made an agreement to not slay her where she stood, and instead possibly make a transaction down the road. you guys then made your way into the city of deastok to the darrington estate and were led up into the study of howaardt darrington, father of taryon, in which you all discussed the reasons of why he was brought back, the current financial state of the family, and the intent to resolve and remedy long-standing sins of the father, through you standing up and doing your family duty, from his perspective. we left off as you guys had just finished that conversation. you've exited his study and were about to go about your business. coming off the tension of the conversation, you closed behind you with a clack the heavy wooden doors of howaardt's study. there you have bertholt, who's standing off to the side, the dragonborn servant of the darrington family, waiting patiently, and you all at this moment are at your own disposal. what do you wish to do?",436.354,559.484,123.13,269,0.00218468285551856,NA,NA,"MATT",0,0,0,1
"87","Daring_Deeds",7,98,87,"first_half_rp","SAM","just before we move: the names that dad had told us about to maybe parlay with in the myriad?",559.484,570.55,11.0659999999999,20,0.00180733779143323,NA,"role_play","SAM",1,0,0,0
"88","Daring_Deeds",7,98,88,"first_half_rp","LAURA","korshad.",570.55,571.916,1.3660000000001,2,0.00146412884333811,NA,"role_play","LAURA",1,0,0,0
"89","Daring_Deeds",7,98,89,"first_half_rp","SAM","korshad?",571.981,573.103,1.12199999999996,2,0.00178253119429597,NA,"role_play","SAM",1,0,0,0
"90","Daring_Deeds",7,98,90,"first_half_rp","MATT","korshad, yes.",573.103,575.045,1.94200000000001,3,0.0015447991761071,NA,"role_play","MATT",0,0,0,1
"91","Daring_Deeds",7,98,91,"first_half_rp","TRAVIS","and how much was the debt? it was 260,000?",575.045,580.625,5.58000000000004,11,0.00197132616487454,NA,"role_play","TRAVIS",1,0,0,0
"92","Daring_Deeds",7,98,92,"first_half_rp","SAM","230,000!",580.625,582.073,1.44799999999998,3,0.00207182320441992,NA,"role_play","SAM",1,0,0,0
"93","Daring_Deeds",7,98,93,"first_half_rp","MATT","230,000 gold debt.",582.073,584.505,2.43200000000002,5,0.00205592105263156,NA,"role_play","MATT",0,0,0,1
"94","Daring_Deeds",7,98,94,"first_half_rp","SAM","but wait, wasn't there some other name, the little",584.505,587.329,2.82399999999996,10,0.00354107648725218,NA,"role_play","SAM",1,0,0,0
"95","Daring_Deeds",7,98,95,"first_half_rp","TRAVIS","lydia!",587.369,589.449,2.07999999999993,2,0.000961538461538495,NA,"role_play","TRAVIS",1,0,0,0
"96","Daring_Deeds",7,98,96,"first_half_rp","MATT","lydia was who you are to be betrothed to, and the location was the grumpy lily.",589.449,598.131,8.68200000000002,17,0.00195807417645703,NA,"role_play","MATT",0,0,0,1
"97","Daring_Deeds",7,98,97,"first_half_rp","MARISHA","i was questioning myself, i was like there was no way something was called the grumpy lily.",598.169,606.63,8.46100000000001,18,0.00212740810778867,NA,"role_play","MARISHA",1,0,0,0
"98","Daring_Deeds",7,98,98,"first_half_rp","MATT","had a stroke while taking notes in d&d. grumpy lily!",606.63,608.731,2.101,12,0.00571156592099001,NA,"role_play","MATT",0,0,0,1
"99","Daring_Deeds",7,98,99,"first_half_rp","LAURA","the many is who we want to speak to.",608.774,611.825,3.05100000000004,10,0.00327761389708288,NA,"role_play","LAURA",1,0,0,0
"100","Daring_Deeds",7,98,100,"first_half_rp","TALIESIN","just as something that happened, during that whole family conversation i was scanning the room and the bookshelves for anything interesting, anything out of sorts, anything out of place.",611.825,624.475,12.65,30,0.00237154150197629,NA,"role_play","TALIESIN",1,0,0,0
"101","Daring_Deeds",7,98,101,"first_half_rp","MATT","make a retroactive perception check.",624.475,627.537,3.06200000000001,6,0.00195950359242325,NA,"role_play","MATT",0,0,0,1
"102","Daring_Deeds",7,98,102,"first_half_rp","SAM","a retroactive perception check!",627.537,629.763,2.226,5,0.00224618149146451,NA,"role_play","SAM",1,0,0,0
"103","Daring_Deeds",7,98,103,"first_half_rp","TALIESIN","i didn't want to yeah, i didn't see shit. i just rolled a three; that's nothing.",629.763,634.939,5.17599999999993,20,0.00386398763523962,NA,"role_play","TALIESIN",1,0,0,0
"104","Daring_Deeds",7,98,104,"first_half_rp","MATT","rightly so!",634.939,636.944,2.005,3,0.00149625935162095,NA,"role_play","MATT",0,0,0,1
"105","Daring_Deeds",7,98,105,"first_half_rp","SAM","retrograde! you know they always say that retrograde perception is 20/20?",636.944,641.972,5.02800000000002,13,0.00258552108194112,NA,"role_play","SAM",1,0,0,0
"106","Daring_Deeds",7,98,106,"first_half_rp","MATT","what?",641.972,643.166,1.19400000000007,2,0.0016750418760468,NA,"role_play","MATT",0,0,0,1
"107","Daring_Deeds",7,98,107,"first_half_rp","TALIESIN","i appreciate what you were going for there.",643.166,646.944,3.77799999999991,9,0.00238221281101118,NA,"role_play","TALIESIN",1,0,0,0
"108","Daring_Deeds",7,98,108,"first_half_rp","SAM","anyway, i would love to ask bertholt if he knows the location of my sister.",646.944,662.11,15.1660000000001,16,0.00105499142819464,NA,"role_play","SAM",1,0,0,0
"109","Daring_Deeds",7,98,109,"first_half_rp","MATT","""well, if you are looking for maryanne, she's probably in her chambers.""",662.11,670.495,8.38499999999999,15,0.00178890876565295,NA,"role_play","MATT",0,0,0,1
"110","Daring_Deeds",7,98,110,"first_half_rp","SAM","all right, well, i mean i guess we can <i>all</i> walk to her room and knock on the door. it's a little weird, right?",670.552,679.613,9.06100000000004,28,0.00309016664827281,NA,"role_play","SAM",1,0,0,0
"111","Daring_Deeds",7,98,111,"first_half_rp","LIAM","you want to go talk to her and touch base with her first? you can introduce us to her after.",679.613,683.702,4.08899999999994,21,0.00513573000733683,NA,"role_play","LIAM",1,0,0,0
"112","Daring_Deeds",7,98,112,"first_half_rp","SAM","sure. i'll lead them back downstairs to that main room that was all awful and terrible, right?",683.702,691.048,7.346,19,0.00258644160087122,NA,"role_play","SAM",1,0,0,0
"113","Daring_Deeds",7,98,113,"first_half_rp","MATT","well, it was just dark and cold and empty.",691.048,694.796,3.74800000000005,10,0.00266808964781213,NA,"role_play","MATT",0,0,0,1
"114","Daring_Deeds",7,98,114,"first_half_rp","SAM","so i'll lead them down there. this was our playroom, maybe you should just wait here and i'll go talk to sis. i'll be right back.",694.796,705.397,10.601,30,0.00282992170549948,NA,"role_play","SAM",1,0,0,0
"115","Daring_Deeds",7,98,115,"first_half_rp","LAURA","all right.",705.397,706.895,1.49799999999993,3,0.00200267022696938,NA,"role_play","LAURA",1,0,0,0
"116","Daring_Deeds",7,98,116,"first_half_rp","TRAVIS","is there like furniture to sit on, or is it barren?",706.895,709.163,2.26800000000003,12,0.00529100529100522,NA,"role_play","TRAVIS",1,0,0,0
"117","Daring_Deeds",7,98,117,"first_half_rp","MATT","no, no. there's furniture, and a lot of the furniture here is really well made, dark woods, fine deep red and maroon fabrics. a lot of it has dust on it.",709.163,717.708,8.54499999999996,33,0.00386190754827386,NA,"role_play","MATT",0,0,0,1
"118","Daring_Deeds",7,98,118,"first_half_rp","TALIESIN","plastic covers? no plastic covers?",717.708,719.539,1.83100000000002,6,0.00327689787001635,NA,"role_play","TALIESIN",1,0,0,0
"119","Daring_Deeds",7,98,119,"first_half_rp","MATT","no plastic covers. but some of the furniture here is for use and some of it is here just as part of the decor, and it's very easy to see which ones are which.",719.539,726.736,7.197,36,0.00500208420175073,NA,"role_play","MATT",0,0,0,1
"120","Daring_Deeds",7,98,120,"first_half_rp","LAURA","i'm definitely going to sit on the ones that are just for decor.",726.798,729.243,2.44500000000005,15,0.00613496932515325,NA,"role_play","LAURA",1,0,0,0
"121","Daring_Deeds",7,98,121,"first_half_rp","MATT","okay, they're really uncomfortable.",729.243,730.951,1.70799999999997,6,0.00351288056206095,NA,"role_play","MATT",0,0,0,1
"122","Daring_Deeds",7,98,122,"first_half_rp","LAURA","cool. going to rub my butt all over it.",730.99,733.452,2.46199999999999,10,0.00406173842404551,NA,"role_play","LAURA",1,0,0,0
"123","Daring_Deeds",7,98,123,"first_half_rp","MATT","you leave a little butt-print in the dust. perfect. at which point, bertholt acknowledges that you guys will be staying. ""could i get anything for you? perhaps teas, juice, water?""",733.452,750.336,16.884,32,0.00189528547737503,NA,"role_play","MATT",0,0,0,1
"124","Daring_Deeds",7,98,124,"first_half_rp","TRAVIS","what is this bullshit, no ale?",750.379,753.009,2.63,7,0.00266159695817491,NA,"role_play","TRAVIS",1,0,0,0
"125","Daring_Deeds",7,98,125,"first_half_rp","LAURA","do you have fermented juice?",753.009,755.617,2.60799999999995,6,0.00230061349693256,NA,"role_play","LAURA",1,0,0,0
"126","Daring_Deeds",7,98,126,"first_half_rp","MATT","""i'll fetch the wine."" and he hobbles off to acquire some means of imbibement.",755.617,761.959,6.34199999999998,17,0.00268054241564176,NA,"role_play","MATT",0,0,0,1
"127","Daring_Deeds",7,98,127,"first_half_rp","TRAVIS","should we pay him? we just found out he's dead fucking broke.",761.959,766.689,4.73000000000002,14,0.0029598308668076,NA,"role_play","TRAVIS",1,0,0,0
"128","Daring_Deeds",7,98,128,"first_half_rp","LAURA","i'd rather not.",766.689,770.016,3.327,5,0.00150285542530809,NA,"role_play","LAURA",1,0,0,0
"129","Daring_Deeds",7,98,129,"first_half_rp","TRAVIS","okay.",770.016,774.254,4.23800000000006,2,0.000471920717319484,NA,"role_play","TRAVIS",1,0,0,0
"130","Daring_Deeds",7,98,130,"first_half_rp","MATT","okay. you make your way back to the second floor and off to the far western end of the estate, to what you recall being maryanne's chambers. so as you enter her room, which has become her own study, as you recall last time seeing her, her room was becoming more and more of a functional office, and as you knock and push the door open like a familiar brother does, not wishing for any patience on her end, necessarily, you can see the interiors. the bed's there for function. most if it is, i wouldn't say a replica, but it very much resembles the decor and mood of your father's study. you see her currently sitting at a desk in the corner. her blonde hair is tied back in a tied braid that runs down her back. she wears a coat and pants and seems to be dressed a little formally or businesslike for being casually at home. you haven't really seen her dress like this before, at least not in a casual circumstance. as you glance over past the doorway she looks up from her papers and goes, ""brother!""",774.254,856.929,82.675,197,0.00238282431206532,NA,"role_play","MATT",0,0,0,1
"131","Daring_Deeds",7,98,131,"first_half_rp","SAM","hello, sister.",856.929,859.749,2.82000000000005,3,0.00106382978723402,NA,"role_play","SAM",1,0,0,0
"132","Daring_Deeds",7,98,132,"first_half_rp","MATT","""brother, what"" she closes the book. you can see she's been looking over ledgers and catalogues. looks like she's been doing a fair amount of work here at the desk and stands up in a very formal way and begins to step towards you. ""when have you arrived?""",859.749,875.74,15.991,52,0.00325182915389907,NA,"role_play","MATT",0,0,0,1
"133","Daring_Deeds",7,98,133,"first_half_rp","SAM","just today. father kidnapped me and brought me home.",875.74,879.774,4.03399999999999,10,0.00247892910262767,NA,"role_play","SAM",1,0,0,0
"134","Daring_Deeds",7,98,134,"first_half_rp","MATT","""kidnapped?""",879.774,885.031,5.25699999999995,3,0.000570667681186994,NA,"role_play","MATT",0,0,0,1
