"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"45","Kraghammer",1,15,45,"proglog","MARISHA","that's true, yeah, taliesin's coming.",310.625,312.549,1.92399999999998,8,0.00415800415800421,NA,NA,"MARISHA",1,0,0,0
"46","Kraghammer",1,15,46,"proglog","MATT","thank you! that's amazing. and whenever that is done, that bottle is going to be repurposed for some sort of potion. it's happening.",312.549,317.731,5.18200000000002,26,0.00501736781165572,NA,NA,"MATT",0,0,0,1
"47","Kraghammer",1,15,47,"proglog","ASHLEY","oh, we could make it a candle.",317.731,319.523,1.79200000000003,8,0.00446428571428564,NA,NA,"ASHLEY",1,0,0,0
"48","Kraghammer",1,15,48,"proglog","MATT","oh yeah. whoa.",319.523,321.278,1.755,4,0.00227920227920229,NA,NA,"MATT",0,0,0,1
"49","Kraghammer",1,15,49,"proglog","LAURA","ashley makes awesome candles out of bottles.",321.351,324.03,2.67899999999997,8,0.00298618887644646,NA,NA,"LAURA",1,0,0,0
"50","Kraghammer",1,15,50,"proglog","ASHLEY","well you just put the lighter fluid and a rope",324.03,325.769,1.73900000000003,10,0.00575043128234607,NA,NA,"ASHLEY",1,0,0,0
"51","Kraghammer",1,15,51,"proglog","MATT","so we're doing that, right?",325.769,327.029,1.25999999999999,7,0.0055555555555556,NA,NA,"MATT",0,0,0,1
"52","Kraghammer",1,15,52,"proglog","ASHLEY","yeah.",327.029,328.002,0.973000000000013,2,0.00205549845837613,NA,NA,"ASHLEY",1,0,0,0
"53","Kraghammer",1,15,53,"proglog","MATT","that lives now as an alcoholic container, but will eventually become an awesome on-set candle. so thank you so much prometheus, that's amazing.",328.002,336.545,8.54300000000001,26,0.00304342736743532,NA,NA,"MATT",0,0,0,1
"54","Kraghammer",1,15,54,"proglog","ORION","yes, thank you prometheus.",336.545,337.944,1.399,5,0.00357398141529664,NA,NA,"ORION",1,0,0,0
"55","Kraghammer",1,15,55,"proglog","MARISHA","thank you!",337.944,339.01,1.06599999999997,3,0.00281425891181996,NA,NA,"MARISHA",1,0,0,0
"56","Kraghammer",1,15,56,"proglog","MATT","also we have a couple other gifts to give out. they weren't here last week so we couldn't give them away yet, but we have a couple of gifts over there for i believe laura and travis, or more specifically vex and grog...",339.01,348.425,9.41500000000002,46,0.00488582049920339,NA,NA,"MATT",0,0,0,1
"57","Kraghammer",1,15,57,"proglog","ZAC","we need to wait until the end of the show.",348.425,349.857,1.43200000000002,11,0.00768156424580997,NA,NA,"ZAC",0,0,1,0
"58","Kraghammer",1,15,58,"proglog","MATT","to give those away?",349.857,350.903,1.04599999999999,5,0.00478011472275338,NA,NA,"MATT",0,0,0,1
"59","Kraghammer",1,15,59,"proglog","ZAC","we have a ton of stuff to give you.",350.903,352.109,1.20599999999996,10,0.00829187396351603,NA,NA,"ZAC",0,0,1,0
"60","Kraghammer",1,15,60,"proglog","MATT","oh! really?",352.109,353.11,1.00100000000003,3,0.0029970029970029,NA,NA,"MATT",0,0,0,1
"61","Kraghammer",1,15,61,"proglog","LAURA","really? are we waiting for the end?",353.11,354.459,1.34899999999999,8,0.00593031875463311,NA,NA,"LAURA",1,0,0,0
"62","Kraghammer",1,15,62,"proglog","SAM","then let's wait.",354.459,355.458,0.999000000000024,5,0.00500500500500489,NA,NA,"SAM",1,0,0,0
"63","Kraghammer",1,15,63,"proglog","LAURA","okay.",355.458,356.434,0.975999999999999,2,0.00204918032786885,NA,NA,"LAURA",1,0,0,0
"64","Kraghammer",1,15,64,"proglog","ZAC","yeah, we have a lot of presents to give you guys.",356.434,358.119,1.685,12,0.00712166172106824,NA,NA,"ZAC",0,0,1,0
"65","Kraghammer",1,15,65,"proglog","MATT","okay. well then, we shall wait.",358.119,361.513,3.39399999999995,7,0.00206246317030056,NA,NA,"MATT",0,0,0,1
"66","Kraghammer",1,15,66,"proglog","MARISHA","hi liam! we miss you so much!",361.513,369.172,7.65900000000005,8,0.00104452278365321,NA,NA,"MARISHA",1,0,0,0
"67","Kraghammer",1,15,67,"proglog","LIAM","i know. i wish i was there.",369.229,371.52,2.291,8,0.00349192492361415,NA,NA,"LIAM",1,0,0,0
"68","Kraghammer",1,15,68,"proglog","MARISHA","hi. how's new york?",371.52,373.947,2.42700000000002,6,0.00247218788627934,NA,NA,"MARISHA",1,0,0,0
"69","Kraghammer",1,15,69,"proglog","LIAM","muggy and hot.",373.947,376.168,2.221,4,0.00180099054479964,NA,NA,"LIAM",1,0,0,0
"70","Kraghammer",1,15,70,"proglog","MARISHA","yay.",376.168,377.531,1.363,2,0.00146735143066765,NA,NA,"MARISHA",1,0,0,0
"71","Kraghammer",1,15,71,"proglog","TRAVIS","we need better speakers.",377.531,378.891,1.36000000000001,5,0.00367647058823526,NA,NA,"TRAVIS",1,0,0,0
"72","Kraghammer",1,15,72,"proglog","ORION","are you in a broadway play?",378.891,381.221,2.32999999999998,7,0.00300429184549358,NA,NA,"ORION",1,0,0,0
"73","Kraghammer",1,15,73,"proglog","LAURA","he is in a broadway play.",381.221,383.649,2.428,7,0.0028830313014827,NA,NA,"LAURA",1,0,0,0
"74","Kraghammer",1,15,74,"proglog","ORION","are you seeing grease? is that what's going on?",383.649,385.706,2.05700000000002,11,0.00534759358288766,NA,NA,"ORION",1,0,0,0
"75","Kraghammer",1,15,75,"proglog","MARISHA","seriously...",385.706,388.189,2.483,2,0.00080547724526782,NA,NA,"MARISHA",1,0,0,0
"76","Kraghammer",1,15,76,"proglog","SAM","hey, travis.",388.189,389.613,1.42399999999998,3,0.00210674157303374,NA,NA,"SAM",1,0,0,0
"77","Kraghammer",1,15,77,"proglog","MATT","all right. so we're getting better speakers for liam here, but he'll be up for joining us via skype, and taliesin will be here shortly.",389.613,396.27,6.65699999999998,28,0.00420609884332283,NA,NA,"MATT",0,0,0,1
"78","Kraghammer",1,15,78,"proglog","SAM","okay. what do we got to do? should we play the game?",396.27,400.074,3.80400000000003,13,0.00341745531019976,NA,NA,"SAM",1,0,0,0
"79","Kraghammer",1,15,79,"proglog","MATT","i think we're going to jump in here.",400.074,401.169,1.09499999999997,10,0.00913242009132445,NA,NA,"MATT",0,0,0,1
"80","Kraghammer",1,15,80,"proglog","SAM","okay! everyone! settle! settle! let's play the game!",401.169,403.81,2.64100000000002,10,0.00378644452858763,NA,NA,"SAM",1,0,0,0
"81","Kraghammer",1,15,81,"proglog","MATT","all right, we're going to get a speaker set up for liam, but nevertheless we shall hop in here and start playing.",403.99,409.248,5.25799999999998,24,0.00456447318372006,NA,NA,"MATT",0,0,0,1
"82","Kraghammer",1,15,82,"proglog","LAURA","it's chaos today.",409.248,410.589,1.34100000000001,5,0.00372856077554062,NA,NA,"LAURA",1,0,0,0
"83","Kraghammer",1,15,83,"proglog","MATT","oh yeah. and i would like to recommend also that we try to prevent cross-talk, so be aware.",410.589,413.444,2.85500000000002,20,0.0070052539404553,NA,NA,"MATT",0,0,0,1
"84","Kraghammer",1,15,84,"proglog","LAURA AND MATT","cross-talk.",413.444,419.442,5.99799999999999,3,0.000500166722240748,NA,NA,"LAURA AND MATT",1,0,0,0
"85","Kraghammer",1,15,85,"proglog","MATT","oh, crossfire. some things never go away. all right, so! for those of you who are joining us for the first time, welcome. for those of you who have been with us for the entire journey, welcome as well. bunch of crazy voice actors here, playing d&d. the party had just recently completed an extensive quest through the underdark beneath the dwarven city of kraghammer, in which they battled with mind flayers, and duergar, and eventually a giant crazed beholder that was possessed by an ancient artifact called the horn of orcus. upon defeating the mind flayers and making a dramatic escape, thanks to tiberius, back to their hometown of emon, they met with the council of tal'dorei, which they're a part of, to discuss what they should do with this great, ancient, evil artifact, the horn of orcus. the council discussed it, most of the knowledge seemed to be that it could not, or there is no known way to destroy it. the best means of dealing with it would be to reseal it in a place where it would be safe, forgotten, and hopefully never rediscovered. it was decided amongst the council that the safest place to do that is on the distant land of othanzia, where there is a capital city known as vasselheim. there, supposedly, is the most well known, holiest, and oldest place of kima's order of worship, of the great platinum dragon bahamut, of which she's a paladin, and supposedly they have a facility or means of sealing it away. so it was decided that they would send away for a holy container that could contain this evil without any worry of corruption or escape, carry it then, via skyship, over the ocean to the distant land of othanzia, to vasselheim, the capital city, and seal it away. after which, they went on a shopping spree to gilmore's glorious goods. met everyone's favorite mage, magic creator extraordinaire.",419.442,529.685,110.243,331,0.00300245820596319,NA,NA,"MATT",0,0,0,1
"86","Kraghammer",1,15,86,"first_half_rp","LAURA","oh that's right! i want some stuff. give me stuff.",529.685,533.92,4.23500000000001,12,0.00283353010625737,NA,"role_play","LAURA",1,0,0,0
"87","Kraghammer",1,15,87,"first_half_rp","MATT","yeah, you guys have to figure out who gets what, by the way.",533.92,535.539,1.61900000000003,14,0.00864731315626915,NA,"role_play","MATT",0,0,0,1
"88","Kraghammer",1,15,88,"first_half_rp","SAM","but we have to do this quickly.",535.539,537.058,1.51900000000001,8,0.0052666227781435,NA,"role_play","SAM",1,0,0,0
"89","Kraghammer",1,15,89,"first_half_rp","MATT","so bringing us back now, you've completed your purchases, now as a party decide how to disseminate the items you've purchased. and once you guys are ready, we'll take it from there.",537.058,551.358,14.3,36,0.00251748251748253,NA,"role_play","MATT",0,0,0,1
"90","Kraghammer",1,15,90,"first_half_rp","SAM","okay, how many items do we have?",551.409,553.415,2.00599999999997,8,0.00398803589232309,NA,"role_play","SAM",1,0,0,0
"91","Kraghammer",1,15,91,"first_half_rp","MARISHA","well they're a bit divvied up right now. i believe pike is holding onto the sword, correct?",553.415,560.596,7.18100000000004,19,0.00264587104860046,NA,"role_play","MARISHA",1,0,0,0
"92","Kraghammer",1,15,92,"first_half_rp","ASHLEY","and i also have a pearl of power, which is up for grabs.",560.596,563.867,3.27099999999996,14,0.00428003668602879,NA,"role_play","ASHLEY",1,0,0,0
"93","Kraghammer",1,15,93,"first_half_rp","LAURA","ooh, what is that. let me see, let me see.",563.867,566.026,2.15899999999999,11,0.00509495136637334,NA,"role_play","LAURA",1,0,0,0
"94","Kraghammer",1,15,94,"first_half_rp","MARISHA","i'm holding on to a ring of protection plus two, and a belt of dwarvenkind. hello percy!",566.026,573.143,7.11700000000008,19,0.00266966418434731,NA,"role_play","MARISHA",1,0,0,0
"95","Kraghammer",1,15,95,"first_half_rp","TALIESIN","oh, hello.",573.143,574.334,1.19099999999992,3,0.00251889168765761,NA,"role_play","TALIESIN",1,0,0,0
"96","Kraghammer",1,15,96,"first_half_rp","MARISHA","hi!",574.334,575.284,0.950000000000045,2,0.00210526315789464,NA,"role_play","MARISHA",1,0,0,0
"97","Kraghammer",1,15,97,"first_half_rp","ORION","hello, percy.",575.284,576.312,1.02800000000002,3,0.00291828793774313,NA,"role_play","ORION",1,0,0,0
"98","Kraghammer",1,15,98,"first_half_rp","MARISHA","good of you to join us!",576.312,577.33,1.01800000000003,7,0.0068762278978387,NA,"role_play","MARISHA",1,0,0,0
"99","Kraghammer",1,15,99,"first_half_rp","TALIESIN","thank you, i just got off an airplane. hi.",577.33,578.857,1.52699999999993,10,0.00654878847413259,NA,"role_play","TALIESIN",1,0,0,0
"100","Kraghammer",1,15,100,"first_half_rp","MARISHA","yes, how was your flight?",578.857,580.238,1.38100000000009,6,0.00434467776973181,NA,"role_play","MARISHA",1,0,0,0
"101","Kraghammer",1,15,101,"first_half_rp","ORION","an airplane?",580.238,581.61,1.37199999999996,3,0.00218658892128287,NA,"role_play","ORION",1,0,0,0
"102","Kraghammer",1,15,102,"first_half_rp","TALIESIN","the flight was it was slightly shorter than the drive here. hi.",581.61,584.958,3.34799999999996,13,0.0038829151732378,NA,"role_play","TALIESIN",1,0,0,0
"103","Kraghammer",1,15,103,"first_half_rp","ORION","oh my god.",584.958,586.085,1.12700000000007,4,0.00354924578527042,NA,"role_play","ORION",1,0,0,0
"104","Kraghammer",1,15,104,"first_half_rp","MARISHA","that sounds about right.",586.085,588.047,1.96199999999999,5,0.00254841997961265,NA,"role_play","MARISHA",1,0,0,0
"105","Kraghammer",1,15,105,"first_half_rp","TALIESIN","this looks good.",588.047,589.213,1.16599999999994,4,0.0034305317324187,NA,"role_play","TALIESIN",1,0,0,0
"106","Kraghammer",1,15,106,"first_half_rp","MARISHA","please! look what we got. this is a gift from what's his",589.213,593.987,4.774,13,0.00272308336824466,NA,"role_play","MARISHA",1,0,0,0
"107","Kraghammer",1,15,107,"first_half_rp","SAM","oh! what's-his-butt has something.",593.987,595.94,1.95300000000009,8,0.00409626216077811,NA,"role_play","SAM",1,0,0,0
"108","Kraghammer",1,15,108,"first_half_rp","TALIESIN","it's really good!",595.94,598.116,2.17599999999993,5,0.00229779411764713,NA,"role_play","TALIESIN",1,0,0,0
"109","Kraghammer",1,15,109,"first_half_rp","MARISHA","it's brandy! it's really good brandy.",598.116,599.79,1.67399999999998,9,0.00537634408602158,NA,"role_play","MARISHA",1,0,0,0
"110","Kraghammer",1,15,110,"first_half_rp","SAM","vax has something.",599.79,601.116,1.32600000000002,4,0.00301659125188532,NA,"role_play","SAM",1,0,0,0
"111","Kraghammer",1,15,111,"first_half_rp","LAURA","vex. he's vex.",601.116,602.196,1.08000000000004,5,0.00462962962962945,NA,"role_play","LAURA",1,0,0,0
"112","Kraghammer",1,15,112,"first_half_rp","SAM","jesus.",602.196,602.972,0.775999999999954,2,0.00257731958762902,NA,"role_play","SAM",1,0,0,0
"113","Kraghammer",1,15,113,"first_half_rp","LAURA","just kidding, i'm vex.",602.972,604.012,1.03999999999996,6,0.00576923076923097,NA,"role_play","LAURA",1,0,0,0
"114","Kraghammer",1,15,114,"first_half_rp","LIAM","i have a dagger of life-stealing, plus one. i'd also like to say how much i enjoy being in travis's stomach like uatu.",604.012,610.676,6.6640000000001,27,0.00405162064825924,NA,"role_play","LIAM",1,0,0,0
"115","Kraghammer",1,15,115,"first_half_rp","SAM","nice.",610.676,612.839,2.16300000000001,2,0.000924641701340726,NA,"role_play","SAM",1,0,0,0
"116","Kraghammer",1,15,116,"first_half_rp","MATT","love it.",612.839,614.879,2.03999999999996,3,0.00147058823529414,NA,"role_play","MATT",0,0,0,1
"117","Kraghammer",1,15,117,"first_half_rp","MARISHA","i have a ring of protection plus two, and a belt of dwarven-",614.879,619.958,5.07899999999995,14,0.00275644811970863,NA,"role_play","MARISHA",1,0,0,0
"118","Kraghammer",1,15,118,"first_half_rp","SAM","what is that? what does that do?",620.008,621.623,1.61500000000001,8,0.004953560371517,NA,"role_play","SAM",1,0,0,0
"119","Kraghammer",1,15,119,"first_half_rp","MARISHA","it gives you a plus two bonus to ac and saving throws while wearing this ring.",621.623,625.778,4.15499999999997,17,0.00409145607701567,NA,"role_play","MARISHA",1,0,0,0
"120","Kraghammer",1,15,120,"first_half_rp","SAM","i need that.",625.778,627.382,1.60399999999993,4,0.00249376558603502,NA,"role_play","SAM",1,0,0,0
"121","Kraghammer",1,15,121,"first_half_rp","MARISHA","and then i also have the belt of dwarvenkind.",627.382,630.27,2.88800000000003,10,0.0034626038781163,NA,"role_play","MARISHA",1,0,0,0
"122","Kraghammer",1,15,122,"first_half_rp","ASHLEY","did you say the most amazing thing about it?",630.27,631.846,1.57600000000002,10,0.00634517766497453,NA,"role_play","ASHLEY",1,0,0,0
"123","Kraghammer",1,15,123,"first_half_rp","MARISHA","the belt of dwarvenkind?",631.846,634.474,2.62800000000004,5,0.00190258751902584,NA,"role_play","MARISHA",1,0,0,0
"124","Kraghammer",1,15,124,"first_half_rp","ASHLEY","yeah.",634.474,636.065,1.59100000000001,2,0.00125707102451288,NA,"role_play","ASHLEY",1,0,0,0
"125","Kraghammer",1,15,125,"first_half_rp","MARISHA","yeah, you guys remember this? it gives you a plus two to your constitution modifier. you have advantage on charisma/persuasion checks with dwarves... and you have a 50% chance, each day at dawn, of growing a full beard.",636.065,652.791,16.726,40,0.00239148630874088,NA,"role_play","MARISHA",1,0,0,0
"126","Kraghammer",1,15,126,"first_half_rp","SAM","what?",652.791,653.957,1.16599999999994,2,0.00171526586620935,NA,"role_play","SAM",1,0,0,0
"127","Kraghammer",1,15,127,"first_half_rp","TALIESIN","yeah!",653.957,655.477,1.51999999999998,2,0.00131578947368423,NA,"role_play","TALIESIN",1,0,0,0
"128","Kraghammer",1,15,128,"first_half_rp","ASHLEY","i. know.",655.477,656.549,1.072,3,0.00279850746268656,NA,"role_play","ASHLEY",1,0,0,0
"129","Kraghammer",1,15,129,"first_half_rp","LAURA","that's amazing!",656.549,657.697,1.14800000000002,4,0.00348432055749121,NA,"role_play","LAURA",1,0,0,0
"130","Kraghammer",1,15,130,"first_half_rp","TRAVIS","what.",657.697,658.726,1.029,2,0.00194363459669583,NA,"role_play","TRAVIS",1,0,0,0
"131","Kraghammer",1,15,131,"first_half_rp","MARISHA","if you are incapable of grow oh, that's right, because you guys tuned out!",658.726,661.866,3.13999999999999,16,0.00509554140127391,NA,"role_play","MARISHA",1,0,0,0
"132","Kraghammer",1,15,132,"first_half_rp","LAURA","that's right, we weren't here!",661.866,663.279,1.41300000000001,8,0.00566171266808205,NA,"role_play","LAURA",1,0,0,0
"133","Kraghammer",1,15,133,"first_half_rp","MARISHA","yeah. we realized this at the end of the stream. at the top of the day, you have a 50% chance each day at dawn of growing a full, thick beard if you are capable of growing one, or a visibly thicker beard if you already have one.",663.279,677.447,14.168,49,0.00345849802371541,NA,"role_play","MARISHA",1,0,0,0
"134","Kraghammer",1,15,134,"first_half_rp","TRAVIS","wait, tiberius is the only one that couldn't grow a beard right?",677.447,679.883,2.43600000000004,14,0.00574712643678153,NA,"role_play","TRAVIS",1,0,0,0
"135","Kraghammer",1,15,135,"first_half_rp","LAURA","right? we could all grow a beard... technically.",679.883,681.693,1.80999999999995,9,0.00497237569060788,NA,"role_play","LAURA",1,0,0,0
