"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"15","Fall_Conclave",6,79,15,"proglog","TRAVIS","damn! man, i don't know if that was dr. seuss or lin-manuel but that was great.",156.203,161.356,5.15299999999999,19,0.00368717252086164,NA,NA,"TRAVIS",1,0,0,0
"16","Fall_Conclave",6,79,16,"proglog","LIAM","it was sweet and offensive. by the way, sam, that's a very handsome hoodie you're wearing. i can't wait to open you up like an advent calendar later.",161.356,173.318,11.962,32,0.00267513793679986,NA,NA,"LIAM",1,0,0,0
"17","Fall_Conclave",6,79,17,"proglog","SAM","oh! there's nothing offensive to matt mercer under this shirt. it's just another shirt progression to inspire us. this one goes four deep.",173.318,190.509,17.191,26,0.00151241928916294,NA,NA,"SAM",1,0,0,0
"18","Fall_Conclave",6,79,18,"proglog","LAURA","it looks like your tiny little weenus is",190.509,193.303,2.79400000000001,8,0.00286327845382962,NA,NA,"LAURA",1,0,0,0
"19","Fall_Conclave",6,79,19,"proglog","TRAVIS","you're shirt-cocking your own mouth!",193.303,196.451,3.148,8,0.00254129606099111,NA,NA,"TRAVIS",1,0,0,0
"20","Fall_Conclave",6,79,20,"proglog","MATT","i am so happy!",196.451,200.338,3.887,5,0.00128633907898122,NA,NA,"MATT",0,0,0,1
"21","Fall_Conclave",6,79,21,"proglog","SAM","it's to inspire us in our final fights. it might be the last time i'm ever on this show, so i wanted it to be five of me.",200.338,214.46,14.122,31,0.00219515649341453,NA,NA,"SAM",1,0,0,0
"22","Fall_Conclave",6,79,22,"proglog","MATT","for the power of five sams. thank you, sam, and thank you, backblaze, for being our awesome sponsor for our episode tonight. you guys are awesome. we have a great video for you to watch from them at the break.",214.46,225.823,11.363,41,0.00360820205931532,NA,NA,"MATT",0,0,0,1
"23","Fall_Conclave",6,79,23,"proglog","LAURA","wait. can i say, yev, about the stuff? all the little pictures you see in the different videos, he's giving some of those away tonight? giving some away! if you sign up for backblaze or if you have signed up for backblaze already, you're entered into the competition. and then you can win them, and we've signed them, and it's wonderful. did i say it right?",225.823,249.345,23.522,71,0.00301845081200578,NA,NA,"LAURA",1,0,0,0
"24","Fall_Conclave",6,79,24,"proglog","SAM","yep, you did great.",249.345,250.476,1.131,5,0.00442086648983201,NA,NA,"SAM",1,0,0,0
"25","Fall_Conclave",6,79,25,"proglog","LAURA","okay. cool.",250.476,251.532,1.05600000000001,3,0.00284090909090906,NA,NA,"LAURA",1,0,0,0
"26","Fall_Conclave",6,79,26,"proglog","MATT","it was pretty bad. as a quick addendum, while they're not officially sponsoring the show tonight, our friends at loot crate, who sponsored us for a large portion of the year as well, wanted us to give you a heads up about their current halo legendary crate. it's filled with a bunch of exclusive halo figures, collectibles and in-game items. if you're a halo fan, this has some exclusive stuff that comes through loot crate in that specific crate. you can go to lootcrate.com/ldnhalo to check it out. you can use the code ""ldnhalo,"" all one word, for a discount to that. the cutoff for orders is tonight, so if you plan to do that, you might want to check it out in the next couple of hours. now's your chance to do it, go. do it, it's awesome. right. that's our sponsorship. couple of other things to mention. we will be returning january 5th, will be our returning episode in 2017. the new year. we'll pick up wherever tonight leaves off.",251.532,308.175,56.643,183,0.00323076108256978,NA,NA,"MATT",0,0,0,1
"27","Fall_Conclave",6,79,27,"proglog","LIAM","those characters are going to be awesome.",308.175,310.36,2.185,8,0.00366132723112128,NA,NA,"LIAM",1,0,0,0
"28","Fall_Conclave",6,79,28,"proglog","MATT","you have so much faith in yourselves! it's very possible. no. so yeah, we'll be back january 5th. we wish you guys a very very merry holiday, in all your celebrations, and your families, and your new year's, and all that crazy stuff. we'll have more of that at the end of the episode, but we'll see you back then. we have a merch shout-out, actually. laura, if you want to talk about what we have up on the store for them?",310.36,333.629,23.269,89,0.0038248313206412,NA,NA,"MATT",0,0,0,1
"29","Fall_Conclave",6,79,29,"proglog","LAURA","that's a good question. i have no idea what's in the store tonight. i have no sheet in front of me, and i have no idea what's there. i think there's some hats left, i know there are some hats",333.629,346.355,12.726,44,0.00345748860600346,NA,NA,"LAURA",1,0,0,0
"30","Fall_Conclave",6,79,30,"proglog","TRAVIS","the dice got restocked.",346.355,347.743,1.38799999999998,5,0.00360230547550438,NA,NA,"TRAVIS",1,0,0,0
"31","Fall_Conclave",6,79,31,"proglog","LAURA","no, they did not. no, the dice did not get restocked, the dice are coming back in, like, january, so there's a lot more coming in january, so that's good. i have no idea what else is in the store though. a hat? there's a hat.",347.743,359.144,11.401,50,0.00438558021226208,NA,NA,"LAURA",1,0,0,0
"32","Fall_Conclave",6,79,32,"proglog","MATT","there you go.",359.144,361.038,1.89400000000001,4,0.00211193241816261,NA,NA,"MATT",0,0,0,1
"33","Fall_Conclave",6,79,33,"proglog","LAURA","shit, i got nothing.",361.038,362.677,1.63900000000001,5,0.00305064063453323,NA,NA,"LAURA",1,0,0,0
"34","Fall_Conclave",6,79,34,"proglog","SAM","you are the best.",362.677,364.34,1.66299999999995,5,0.00300661455201451,NA,NA,"SAM",1,0,0,0
"35","Fall_Conclave",6,79,35,"proglog","LAURA","you guys, i'm focused on spells, and i'm focused on arrows, and hit points and and the patches! and our mugs!",364.34,377.032,12.692,24,0.00189095493224078,NA,NA,"LAURA",1,0,0,0
"36","Fall_Conclave",6,79,36,"proglog","MATT","if you go to the geek and sundry store under critical role, you'll see merch! that's our announcement for the evening!",377.032,385.021,7.98900000000003,24,0.00300413067968455,NA,NA,"MATT",0,0,0,1
"37","Fall_Conclave",6,79,37,"proglog","LAURA","there's still patches left, you guys! that's pretty cool! yeah, the hats are still there. there's only a few left, though! there's only a few hats left, i know that for sure.",385.021,397.422,12.401,37,0.00298363035239093,NA,NA,"LAURA",1,0,0,0
"38","Fall_Conclave",6,79,38,"proglog","MARISHA","only a few hats left.",397.422,398.844,1.42199999999997,6,0.00421940928270052,NA,NA,"MARISHA",1,0,0,0
"39","Fall_Conclave",6,79,39,"proglog","MARISHA AND TALIESIN","and they're gone.",398.844,401.545,2.70100000000002,5,0.00185116623472786,NA,NA,"MARISHA AND TALIESIN",1,0,0,0
"40","Fall_Conclave",6,79,40,"proglog","LAURA","sorry. i'm stressed!",401.545,403.871,2.32599999999996,5,0.0021496130696475,NA,NA,"LAURA",1,0,0,0
"41","Fall_Conclave",6,79,41,"proglog","MARISHA","yes, tomorrow we have a last-minute special edition signal boost episode that is a stocking stuffer edition. yeah, coming out tomorrow, and it's got, like, coupons in it, so you should watch it. and also: everyone likes coupons!",403.871,419.651,15.78,41,0.00259822560202788,NA,NA,"MARISHA",1,0,0,0
"42","Fall_Conclave",6,79,42,"proglog","TALIESIN","that's true.",419.651,421.51,1.85899999999998,4,0.00215169445938679,NA,NA,"TALIESIN",1,0,0,0
"43","Fall_Conclave",6,79,43,"proglog","MARISHA","end of statement. also, there was a playlist that we put out that is a collection of all of the artists that we have boosted over the year.",421.51,430.915,9.40500000000003,29,0.00308346624136097,NA,NA,"MARISHA",1,0,0,0
"44","Fall_Conclave",6,79,44,"proglog","TALIESIN","except one.",430.915,432.346,1.43099999999998,3,0.00209643605870023,NA,NA,"TALIESIN",1,0,0,0
"45","Fall_Conclave",6,79,45,"proglog","MARISHA","except for one because they're not on spotify and it's not my fault. but yeah, go check it out and i also wrote a little thing giving some insight into the background of the show.",432.346,441.562,9.21600000000001,38,0.00412326388888889,NA,NA,"MARISHA",1,0,0,0
"46","Fall_Conclave",6,79,46,"proglog","MATT","it's a great write-up, i recommend you guys check it out. even if you haven't watched signal boost, it's a great write-up. i recommend it. thank you, marisha.",441.562,447.555,5.99299999999999,34,0.00567328549974971,NA,NA,"MATT",0,0,0,1
"47","Fall_Conclave",6,79,47,"proglog","MARISHA","you're welcome. i'll be here all week. yeah, not really, it's christmas time.",447.555,455.011,7.45600000000002,17,0.00228004291845493,NA,NA,"MARISHA",1,0,0,0
"48","Fall_Conclave",6,79,48,"proglog","MATT","this is a pretty cool announcement. after a back and forth for the past year, we just got approval from blizzard entertainment to incorporate their music from their game projects into our critical role soundtrack.",455.011,468.92,13.909,36,0.00258825221079876,NA,NA,"MATT",0,0,0,1
"49","Fall_Conclave",6,79,49,"proglog","SAM","for the final fight?",468.92,470.212,1.29199999999997,5,0.00386996904024776,NA,NA,"SAM",1,0,0,0
"50","Fall_Conclave",6,79,50,"proglog","MATT","i've incorporated a few tracks for tonight's battle, as well as a couple of community-made tracks that have been submitted over time, so we'll have some fresh tracks for the evening. but, blizzard, thank you so much, thank you to woody day, and a bunch of the guys who have helped out over there to make this happen. we're excited to include those amazing soundtracks into our atmospheric background tracks in future episodes.",470.212,489.954,19.742,79,0.00400162090973559,NA,NA,"MATT",0,0,0,1
"51","Fall_Conclave",6,79,51,"proglog","LIAM","i was not prepared. oh! i'm fired, aren't i?",489.954,496.29,6.33600000000001,12,0.00189393939393939,NA,NA,"LIAM",1,0,0,0
"52","Fall_Conclave",6,79,52,"proglog","MATT","yeah, you are. anything else anyone wants to mention real fast?",496.29,500.392,4.10199999999998,12,0.0029254022428084,NA,NA,"MATT",0,0,0,1
"53","Fall_Conclave",6,79,53,"proglog","BRIAN","critmas!",500.392,501.83,1.43799999999999,2,0.00139082058414466,NA,NA,"BRIAN",0,0,1,0
"54","Fall_Conclave",6,79,54,"proglog","MATT","oh yes. thank you, disembodied voice of brian wayne foster, ghost of christmas tuesday. next tuesday we have a special critmas episode of talks machina. a bunch of us are opening your awesome critmas presents, and we'll be showing the videos the community submitted about what critical role means to them, to you, and to us! so check it out next tuesday in the usual spot. i think that's it. all right, cool! then let us go ahead and bring the tension up as you guys wander into the flaming core of emon to show down with thordak, the cinder king, on tonight's episode of critical role. [dramatic music]",501.83,637.391,135.561,113,0.000833573077802613,NA,NA,"MATT",0,0,0,1
"55","Fall_Conclave",6,79,55,"proglog","MATT","welcome back. so! last we left off, vox machina, after spending the better part of a number of months traversing the prime material plane and planes beyond in search of ancient relics known as the vestiges of divergence, they finally increased their abilities, they've made allies, and they've begun their trek to tear down the collection of evil chromatic dragons known as the chroma conclave that destroyed your city of emon and took over most of the continent of tal'dorei and beyond. you've defeated and you've slain three members of the conclave, allied with a fourth, and you've made your way, along with an army combined with the powers of fort daxio and syngorn, to the central city of emon. utilizing aid from the ashari people to cover the skies as the armies began to assault the outer walls, you, along with zahra, kashaw, jarett, gilmore, the whole party, everyone's there, kima",637.391,704.36,66.9690000000001,159,0.00237423285400708,NA,NA,"MATT",0,0,0,1
"56","Fall_Conclave",6,79,56,"first_half","TRAVIS","britney spears, nsync",704.36,705.814,1.45399999999995,3,0.00206327372764794,NA,"role_play","TRAVIS",1,0,0,0
"57","Fall_Conclave",6,79,57,"first_half","SAM","my other brother.",705.814,707.277,1.46300000000008,4,0.00273410799726574,NA,"role_play","SAM",1,0,0,0
"58","Fall_Conclave",6,79,58,"first_half","MATT","drake's staying back with the army to help them with the assault. you guys made your way underneath through the sewer system, made a brief alliance with some wayward clasp who led you to the center of town where the volcanic essence of thordak's mutated draconic form has been pulling volcanic activity up beneath the city. you climbed out on top and there, at the walled gates to the central cloudtop district, which thordak now calls his home and his lair, you saw two fire giants guarding the entrance. kashaw and zahra, in a heroic display, bound the giants to place and decided to take care of them while you rushed into the fray, bursting through the door due to the strength of your titanstone gauntlets. you rushed into the cloud, smoke, and ember-filled cloudtop district ruins, jumping from ruined building to wreck of rubble and stone. the air itself is dense and black with dark fume and it's hard to see anything. you all carefully, gingerly, stealthily made your way into the alcove of one ruined building, where across the way, you see a giant raised central cavern, a hole, a burrow, if you will, that is close to 40 feet across. apparently, your approach was somewhat sensed by the red dragon himself, as you watch thordak emerge from this burrow and climb out saying to itself, ""it appears we have visitors.""",707.277,803.823,96.5459999999999,238,0.0024651461479502,NA,"role_play","MATT",0,0,0,1
"59","Fall_Conclave",6,79,59,"first_half","SAM","i'm really nervous.",803.823,810.008,6.18500000000006,5,0.000808407437348416,NA,"role_play","SAM",1,0,0,0
"60","Fall_Conclave",6,79,60,"first_half","MATT","so, as ashley unfortunately can not be with us, pike's control and duty will be taken care of by the twins for the evening. you guys will be dual cleric-ing tonight.",810.008,820.739,10.731,34,0.00316839064392881,NA,"role_play","MATT",0,0,0,1
"61","Fall_Conclave",6,79,61,"first_half","LAURA","we're jaegering.",820.739,822.06,1.32099999999991,4,0.00302800908402745,NA,"role_play","LAURA",1,0,0,0
"62","Fall_Conclave",6,79,62,"first_half","MATT","indeed. at this point in time, you guys are all keeping as still and as quiet as you can while figuring out your circumstances. you can hear the low growling voice of thordak as he begins to scan the vicinity.",822.06,841.959,19.899,41,0.00206040504547967,NA,"role_play","MATT",0,0,0,1
"63","Fall_Conclave",6,79,63,"first_half","MARISHA","potions! potions!",841.959,843.739,1.78000000000009,3,0.00168539325842688,NA,"role_play","MARISHA",1,0,0,0
"64","Fall_Conclave",6,79,64,"first_half","SAM","oh, good idea, good idea.",843.739,845.36,1.62099999999998,6,0.00370141887723632,NA,"role_play","SAM",1,0,0,0
"65","Fall_Conclave",6,79,65,"first_half","LAURA","i take fire resistance.",845.36,847.218,1.85799999999995,5,0.00269106566200223,NA,"role_play","LAURA",1,0,0,0
"66","Fall_Conclave",6,79,66,"first_half","MATT","fire resistance? fire resistance, fire resistance",847.218,849.914,2.69600000000003,6,0.00222551928783381,NA,"role_play","MATT",0,0,0,1
"67","Fall_Conclave",6,79,67,"first_half","LIAM","am i able to make a jello shot of invulnerability and haste at the same time?",849.914,855.033,5.11900000000003,17,0.00332096112521975,NA,"role_play","LIAM",1,0,0,0
"68","Fall_Conclave",6,79,68,"first_half","LAURA","but you know they only last for one minute each. just wait for like a second. just wait. fire resistance lasts for a while, i passed them out, so if you've got them, take them.",855.033,868.747,13.7139999999999,37,0.0026979728744349,NA,"role_play","LAURA",1,0,0,0
"69","Fall_Conclave",6,79,69,"first_half","MATT","okay, so we have scanlan, keyleth, vex, grog, all with fire resistance? and percy? all right. that's pretty much everyone but you, i believe, right?",868.747,882.876,14.129,27,0.00191096326703942,NA,"role_play","MATT",0,0,0,1
"70","Fall_Conclave",6,79,70,"first_half","LAURA","oh, but he's got the armor",882.876,884.364,1.48800000000006,7,0.00470430107526864,NA,"role_play","LAURA",1,0,0,0
"71","Fall_Conclave",6,79,71,"first_half","MATT","so yeah, the entire party, thank god, is set to resist fire. that may help your chances here. as you all guys quietly begin to drink and figure out your circumstances",884.364,895.856,11.492,31,0.00269752871562827,NA,"role_play","MATT",0,0,0,1
"72","Fall_Conclave",6,79,72,"first_half","TRAVIS","why are you laughing? why'd you laugh?",895.856,900.976,5.12,9,0.0017578125,NA,"role_play","TRAVIS",1,0,0,0
"73","Fall_Conclave",6,79,73,"first_half","MATT","because i was rolling thordak's perception check to see if he noticed any of your presences as you were drinking the potions. i got a natural one.",900.976,908.566,7.59000000000003,29,0.00382081686429511,NA,"role_play","MATT",0,0,0,1
"74","Fall_Conclave",6,79,74,"first_half","LAURA","wow, just drinking a potion would make him notice us?",908.566,912.535,3.96899999999994,11,0.0027714789619552,NA,"role_play","LAURA",1,0,0,0
"75","Fall_Conclave",6,79,75,"first_half","LIAM","""i guess i'll go back to sleep now.""",912.535,915.042,2.50700000000006,11,0.00438771439968079,NA,"role_play","LIAM",1,0,0,0
"76","Fall_Conclave",6,79,76,"first_half","MATT","he's still scanning, and he's still like, ""we can sense you here. where are you?"" and you hear.",915.042,930.449,15.4069999999999,21,0.00136301681054067,NA,"role_play","MATT",0,0,0,1
"77","Fall_Conclave",6,79,77,"first_half","SAM","should i cause a distraction?",930.449,932.268,1.81900000000007,6,0.00329851566794929,NA,"role_play","SAM",1,0,0,0
"78","Fall_Conclave",6,79,78,"first_half","LAURA","i cast pass without a trace on all of us.",932.268,934.506,2.23799999999994,11,0.00491510277033078,NA,"role_play","LAURA",1,0,0,0
"79","Fall_Conclave",6,79,79,"first_half","MATT","okay. what are the components of that spell? let's take a look here.",934.506,940.575,6.06900000000007,15,0.0024715768660405,NA,"role_play","MATT",0,0,0,1
"80","Fall_Conclave",6,79,80,"first_half","LAURA","it can't be vocal because it's pass without a trace oh no, it's verbal.",940.575,949.761,9.18599999999992,18,0.00195950359242327,NA,"role_play","LAURA",1,0,0,0
"81","Fall_Conclave",6,79,81,"first_half","MATT","yep!",949.761,950.876,1.11500000000001,2,0.00179372197309416,NA,"role_play","MATT",0,0,0,1
"82","Fall_Conclave",6,79,82,"first_half","LAURA","no, i don't do that! i don't know what those things mean!",950.876,954.113,3.23700000000008,15,0.00463392029657078,NA,"role_play","LAURA",1,0,0,0
"83","Fall_Conclave",6,79,83,"first_half","TRAVIS","you better get your shit in gear.",954.113,957.019,2.90599999999995,8,0.00275292498279427,NA,"role_play","TRAVIS",1,0,0,0
"84","Fall_Conclave",6,79,84,"first_half","LAURA","it's a whisper. tell me it's a one! tell me it's a one!",957.019,962.76,5.74099999999999,17,0.00296115659292807,NA,"role_play","LAURA",1,0,0,0
"85","Fall_Conclave",6,79,85,"first_half","MATT","that was not a one.",962.76,964.366,1.60599999999999,6,0.00373599003735991,NA,"role_play","MATT",0,0,0,1
"86","Fall_Conclave",6,79,86,"first_half","TRAVIS","i mean, let's be clear, what are we really going to hide from? look where his fucking head is. he's like the sun. we ain't hiding from that shit.",964.366,977.999,13.633,33,0.00242059708061321,NA,"role_play","TRAVIS",1,0,0,0
"87","Fall_Conclave",6,79,87,"first_half","LAURA","he may have heard us, but now we've got plus ten stealth.",977.999,980.726,2.72699999999998,14,0.00513384671800518,NA,"role_play","LAURA",1,0,0,0
"88","Fall_Conclave",6,79,88,"first_half","MATT","so, as you guys are all quietly huddled over in this broken space there, vex'ahlia begins to do her incantation beneath her breath and as you feel the shadows cling to you, you hear in the distance, ""ah. there you are.""",980.726,1003.624,22.898,43,0.0018778932657874,NA,"role_play","MATT",0,0,0,1
"89","Fall_Conclave",6,79,89,"first_half","TRAVIS","i just want to pee on myself and run.",1003.624,1005.772,2.14800000000002,10,0.00465549348230907,1,"combat","TRAVIS",1,0,0,0
"90","Fall_Conclave",6,79,90,"first_half","MATT","he has currently moved out to this area, and began to asses the scenery. i need all of you to roll initiative.",1005.772,1018.489,12.717,23,0.00180860265785956,1,"combat","MATT",0,0,0,1
"91","Fall_Conclave",6,79,91,"first_half","LAURA","already!? take your potions!",1018.489,1021.25,2.76099999999997,5,0.00181093806591817,1,"combat","LAURA",1,0,0,0
"92","Fall_Conclave",6,79,92,"first_half","LIAM","i can't, we're into initiative, right? it's too late for potions.",1021.25,1023.826,2.57600000000002,15,0.00582298136645958,1,"combat","LIAM",1,0,0,0
"93","Fall_Conclave",6,79,93,"first_half","MATT","you took your fire resistance potions. that's all you had time to do.",1023.826,1030.502,6.67599999999993,15,0.00224685440383465,1,"combat","MATT",0,0,0,1
"94","Fall_Conclave",6,79,94,"first_half","MARISHA","that's not too bad, not too bad.",1030.502,1032.172,1.67000000000007,9,0.00538922155688599,1,"combat","MARISHA",1,0,0,0
"95","Fall_Conclave",6,79,95,"first_half","TALIESIN","that will do.",1032.172,1033.768,1.596,4,0.0025062656641604,1,"combat","TALIESIN",1,0,0,0
"96","Fall_Conclave",6,79,96,"first_half","LAURA","who's rolling for pike?",1033.768,1036.628,2.8599999999999,6,0.00209790209790217,1,"combat","LAURA",1,0,0,0
"97","Fall_Conclave",6,79,97,"first_half","LIAM","i'll do it. i got 11, plus what?",1036.628,1041.109,4.48099999999999,10,0.00223164472216023,1,"combat","LIAM",1,0,0,0
"98","Fall_Conclave",6,79,98,"first_half","LAURA","i don't think she has anything, so",1041.109,1042.639,1.52999999999997,8,0.00522875816993473,1,"combat","LAURA",1,0,0,0
"99","Fall_Conclave",6,79,99,"first_half","MATT","pike has no bonus.",1042.639,1044.913,2.27400000000011,5,0.00219876868953375,1,"combat","MATT",0,0,0,1
"100","Fall_Conclave",6,79,100,"first_half","TRAVIS","14. oh wait, you ask them, in order.",1044.913,1049.575,4.66200000000003,9,0.00193050193050192,1,"combat","TRAVIS",1,0,0,0
"101","Fall_Conclave",6,79,101,"first_half","LAURA","i'm freaking out, shit, i'm sorry, i thought i was helping.",1049.575,1054.411,4.83600000000001,14,0.00289495450785773,1,"combat","LAURA",1,0,0,0
"102","Fall_Conclave",6,79,102,"first_half","MATT","vex, what did you get?",1054.411,1058.419,4.00800000000004,6,0.00149700598802394,1,"combat","MATT",0,0,0,1
"103","Fall_Conclave",6,79,103,"first_half","LAURA","13.",1058.419,1059.537,1.11799999999994,2,0.00178890876565305,1,"combat","LAURA",1,0,0,0
"104","Fall_Conclave",6,79,104,"first_half","MATT","13 for you? all right.",1059.537,1062.269,2.73199999999997,6,0.00219619326500734,1,"combat","MATT",0,0,0,1
"105","Fall_Conclave",6,79,105,"first_half","LIAM","12, and pike got 11.",1062.269,1066.071,3.80199999999991,6,0.00157811678064181,1,"combat","LIAM",1,0,0,0
"106","Fall_Conclave",6,79,106,"first_half","TALIESIN","pretty good for pike.",1066.071,1068.582,2.51100000000019,5,0.00199123855037818,1,"combat","TALIESIN",1,0,0,0
"107","Fall_Conclave",6,79,107,"first_half","LAURA AND MARISHA","that is pretty good for pike.",1068.582,1070.881,2.29899999999998,7,0.00304480208786432,1,"combat","LAURA AND MARISHA",1,0,0,0
"108","Fall_Conclave",6,79,108,"first_half","MATT","keyleth?",1070.881,1073.526,2.64499999999998,2,0.000756143667296792,1,"combat","MATT",0,0,0,1
"109","Fall_Conclave",6,79,109,"first_half","MARISHA","17.",1073.526,1074.711,1.18499999999995,2,0.00168776371308025,1,"combat","MARISHA",1,0,0,0
"110","Fall_Conclave",6,79,110,"first_half","LAURA","good.",1074.711,1076.222,1.51099999999997,2,0.00132362673726012,1,"combat","LAURA",1,0,0,0
"111","Fall_Conclave",6,79,111,"first_half","MARISHA","yeah, it's pretty good for keyleth. oh god.",1076.222,1078.581,2.35899999999992,10,0.00423908435777886,1,"combat","MARISHA",1,0,0,0
"112","Fall_Conclave",6,79,112,"first_half","MATT","percy?",1078.581,1079.396,0.815000000000055,2,0.00245398773006119,1,"combat","MATT",0,0,0,1
"113","Fall_Conclave",6,79,113,"first_half","TALIESIN","25. fast, fast.",1079.396,1083.67,4.27400000000011,4,0.00093589143659333,1,"combat","TALIESIN",1,0,0,0
"114","Fall_Conclave",6,79,114,"first_half","SAM","eight. i'll be bringing up the rear. that's how i like it anyway.",1083.67,1092.308,8.63799999999992,16,0.00185228062051403,1,"combat","SAM",1,0,0,0
"115","Fall_Conclave",6,79,115,"first_half","LIAM","while we're cowering here, pike says, ""guys, i think i could really help you out if you wait a ""second. okay?""",1092.308,1100.4,8.0920000000001,23,0.00284231339594658,1,"combat","LIAM",1,0,0,0
"116","Fall_Conclave",6,79,116,"first_half","LAURA","oh, pike didn't even get a chance to",1100.4,1104.504,4.10399999999981,9,0.00219298245614045,1,"combat","LAURA",1,0,0,0
"117","Fall_Conclave",6,79,117,"first_half","TRAVIS","were we supposed to have a heroes' feast?",1104.504,1109.192,4.6880000000001,9,0.00191979522184296,1,"combat","TRAVIS",1,0,0,0
"118","Fall_Conclave",6,79,118,"first_half","LAURA","we did, we did have a heroes' feast.",1109.192,1111.572,2.37999999999988,9,0.0037815126050422,1,"combat","LAURA",1,0,0,0
"119","Fall_Conclave",6,79,119,"first_half","TRAVIS","i'm so glad, i was totally here last week.",1111.572,1113.64,2.06800000000021,11,0.00531914893616967,1,"combat","TRAVIS",1,0,0,0
"120","Fall_Conclave",6,79,120,"first_half","LAURA","we're all immune to fear and poison still, we all have advantage on wisdom.",1113.64,1117.126,3.48599999999988,16,0.00458978772231801,1,"combat","LAURA",1,0,0,0
"121","Fall_Conclave",6,79,121,"first_half","MATT","you do indeed.",1117.126,1119.288,2.16200000000003,4,0.001850138760407,1,"combat","MATT",0,0,0,1
"122","Fall_Conclave",6,79,122,"first_half","TALIESIN","and extra hit points.",1119.288,1121.879,2.59099999999989,5,0.0019297568506369,1,"combat","TALIESIN",1,0,0,0
