"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Fall_Conclave",6,8,11,"proglog","ORION","i'm going to spoil the movie for everybody: they win!",921.489,925.32,3.83100000000002,12,0.00313234142521533,NA,NA,"ORION",1,0,0,0
"12","Fall_Conclave",6,8,12,"proglog","LAURA AND TALIESIN","but do they?",925.657,928.029,2.37199999999996,4,0.00168634064080947,NA,NA,"LAURA AND TALIESIN",1,0,0,0
"13","Fall_Conclave",6,8,13,"proglog","MATT","i don't know. it's joss whedon",928.029,931.812,3.78300000000002,8,0.00211472376420829,NA,NA,"MATT",0,0,0,1
"14","Fall_Conclave",6,8,14,"proglog","ORION","i didn't say who 'they' were.",931.812,933.382,1.56999999999994,8,0.00509554140127409,NA,NA,"ORION",1,0,0,0
"15","Fall_Conclave",6,8,15,"proglog","MATT","oh, that's true. all right, so, welcome everyone. for those of you who's this the first time, buckle up for some interesting so we're a bunch of voice actors who play dungeons and dragons and this is our campaign we've been running for a while. to give you a little heads-up on the story so far, the party was hired to find an individual named lady kima, and she is a halfling paladin. the platinum dragon bahamut is her deity",933.382,957.294,23.912,85,0.00355470056875209,NA,NA,"MATT",0,0,0,1
"16","Fall_Conclave",6,8,16,NA,"SAM","and we found her!",957.47,959.708,2.23799999999994,5,0.00223413762287763,NA,"role_play","SAM",1,0,0,0
"17","Fall_Conclave",6,8,17,NA,"MATT","you did. i was going to get to that.",959.708,963.897,4.18900000000008,10,0.00238720458343276,NA,"role_play","MATT",0,0,0,1
"18","Fall_Conclave",6,8,18,NA,"MATT","so they went seeking her in caverns beneath the dwarven city of kraghammer. after much fighting and surviving, they manage to find their way to a duergar fortress called emberhold, where they found lady kima captive beneath. they released her and then, using her help, assaulted the throne room at the top and managed to slay king murghol of the duergar. however, in the process, grog, our intrepid barbarian, was kidnapped by the queen mage before she could be slain, who then also disintegrated a portion of the roof, letting an entire cavalcade of molten rock into the fortress. the party then had to make a heated escape. however, a number of the party members, due to the gaze of the two basilisks that were kept in the throne room as pets, lady kima and our tiberius stormwind, our dragonborn sorcerer, are currently stone. dragging them out of the fortress as the magma began to fill the interior, a very deft escape was made, aside from vax unfortunately getting his foot temporarily submerged in the lava, taking some serious damage to his foot. the party manage to make their way outside of the emberhold proper, and you've all taken a moment to breathe at this point, realizing that thankfully, for the most part, you've all survived. aside from the missing party member and a few in a state of flux at the moment. so, picking up there where we left off. you're all breathing heavily. the sincerity of the battle has just come over you. the adrenaline's still pumping through your system.",963.897,1054.859,90.9619999999999,267,0.00293529166025374,NA,"role_play","MATT",0,0,0,1
"19","Fall_Conclave",6,8,19,NA,"LAURA","your foot is melted off.",1054.859,1056.105,1.24600000000009,6,0.00481540930979097,NA,"role_play","LAURA",1,0,0,0
"20","Fall_Conclave",6,8,20,NA,"LIAM","it's kind of there.",1056.105,1057.92,1.81500000000005,6,0.00330578512396684,NA,"role_play","LIAM",1,0,0,0
"21","Fall_Conclave",6,8,21,NA,"MATT","mostly. there's some... you can see four of the five toes.",1057.975,1060.733,2.75800000000004,13,0.00471356055112394,NA,"role_play","MATT",0,0,0,1
"22","Fall_Conclave",6,8,22,NA,"LAURA","oh, that's not bad. it's four out of five.",1060.733,1062.595,1.86200000000008,12,0.00644468313641218,NA,"role_play","LAURA",1,0,0,0
"23","Fall_Conclave",6,8,23,NA,"MATT","about three and a half.",1062.595,1063.827,1.23199999999997,6,0.00487012987012999,NA,"role_play","MATT",0,0,0,1
"24","Fall_Conclave",6,8,24,NA,"LIAM","did i lose the big or the small?",1063.827,1065.931,2.10400000000004,9,0.00427756653992387,NA,"role_play","LIAM",1,0,0,0
"25","Fall_Conclave",6,8,25,NA,"MATT","this would be the small.",1065.931,1068.28,2.34899999999993,6,0.00255427841634745,NA,"role_play","MATT",0,0,0,1
"26","Fall_Conclave",6,8,26,NA,"ASHLEY","oh, you can do without the pinkie.",1068.28,1070.421,2.14100000000008,8,0.00373657169546927,NA,"role_play","ASHLEY",1,0,0,0
"27","Fall_Conclave",6,8,27,NA,"MARISHA","your balance is probably a little wonky.",1070.421,1072.206,1.78499999999985,8,0.0044817927170872,NA,"role_play","MARISHA",1,0,0,0
"28","Fall_Conclave",6,8,28,NA,"MATT","yeah, a little bit.",1072.206,1076.904,4.69800000000009,5,0.00106428267347805,NA,"role_play","MATT",0,0,0,1
"29","Fall_Conclave",6,8,29,NA,"LIAM","clears that athlete's foot, though. gone.",1076.959,1079.291,2.33199999999988,8,0.0034305317324187,NA,"role_play","LIAM",1,0,0,0
"30","Fall_Conclave",6,8,30,NA,"MATT","sure enough.",1079.291,1080.335,1.0440000000001,3,0.00287356321839054,NA,"role_play","MATT",0,0,0,1
"31","Fall_Conclave",6,8,31,NA,"SAM","is anyone following us? can we do a quick check around and just see?",1080.335,1084.033,3.69799999999987,15,0.00405624661979463,NA,"role_play","SAM",1,0,0,0
"32","Fall_Conclave",6,8,32,NA,"MATT","make a perception check.",1084.033,1085.411,1.37800000000016,5,0.00362844702467303,NA,"role_play","MATT",0,0,0,1
"33","Fall_Conclave",6,8,33,NA,"SAM","perception check? starting it off with a 19.",1085.411,1091.443,6.03199999999993,9,0.00149204244031832,NA,"role_play","SAM",1,0,0,0
"34","Fall_Conclave",6,8,34,NA,"MATT","glancing around, you start hearing various duergar screams from above as the individuals that were still inside the fortress are in the process of trying to get out, or in the process of slowly melting in the molten rock. what you do also notice is that off towards the bottom base of the stronghold, a number of duergar that reside in the buildings that surround the exterior of emberhold proper are mounting arms and charging up towards the stronghold to give aid to wherever this seeming, loud shouting and screaming is coming from",1091.443,1125.845,34.402,93,0.00270333120167432,NA,"role_play","MATT",0,0,0,1
"35","Fall_Conclave",6,8,35,NA,"LAURA","can they see us?",1126.269,1127.163,0.894000000000005,5,0.00559284116331093,NA,"role_play","LAURA",1,0,0,0
"36","Fall_Conclave",6,8,36,NA,"MARISHA","does anyone seem to be paying attention to us?",1127.163,1128.784,1.62100000000009,10,0.0061690314620601,NA,"role_play","MARISHA",1,0,0,0
"37","Fall_Conclave",6,8,37,NA,"MATT","no, they're far enough away where you don't think it's an issue, and you're off to the side, for the moment. but you do see probably close to 30 to 40 duergar are currently swarming out the small city, making their way towards emberhold.",1128.784,1138.336,9.55199999999991,49,0.00512981574539368,NA,"role_play","MATT",0,0,0,1
"38","Fall_Conclave",6,8,38,NA,"MARISHA","so right now they're focused on the chaos of the temple?",1138.336,1141.361,3.02500000000009,13,0.0042975206611569,NA,"role_play","MARISHA",1,0,0,0
"39","Fall_Conclave",6,8,39,NA,"MATT","from what you can see.",1141.361,1143.529,2.16799999999989,6,0.00276752767527689,NA,"role_play","MATT",0,0,0,1
"40","Fall_Conclave",6,8,40,NA,"SAM","we should get out of here.",1143.529,1144.781,1.25199999999995,7,0.00559105431309925,NA,"role_play","SAM",1,0,0,0
"41","Fall_Conclave",6,8,41,NA,"LAURA","there was a path further down that led further on into the tunnels. i think we should follow that.",1144.781,1148.145,3.36400000000003,20,0.00594530321046368,NA,"role_play","LAURA",1,0,0,0
"42","Fall_Conclave",6,8,42,NA,"MARISHA","well, hang on. grog can't be far, right?",1148.145,1153.202,5.05700000000002,10,0.00197745699031045,NA,"role_play","MARISHA",1,0,0,0
"43","Fall_Conclave",6,8,43,NA,"SAM","he could be in another dimension.",1153.202,1155.042,1.83999999999992,7,0.00380434782608713,NA,"role_play","SAM",1,0,0,0
"44","Fall_Conclave",6,8,44,NA,"MARISHA","no, he can only be a thousand feet away.",1155.042,1157.799,2.75700000000006,10,0.00362713093942683,NA,"role_play","MARISHA",1,0,0,0
"45","Fall_Conclave",6,8,45,NA,"SAM","says who?",1157.799,1159.106,1.30700000000002,3,0.00229533282325934,NA,"role_play","SAM",1,0,0,0
"46","Fall_Conclave",6,8,46,NA,"MARISHA","they used the spell dimension door that tiberius has.",1159.106,1164.114,5.00800000000004,10,0.00199680511182107,NA,"role_play","MARISHA",1,0,0,0
"47","Fall_Conclave",6,8,47,NA,"LAURA","so we hope he used dimension door.",1164.114,1166.878,2.7639999999999,8,0.00289435600578882,NA,"role_play","LAURA",1,0,0,0
"48","Fall_Conclave",6,8,48,NA,"SAM","i have a spell that can go to another dimension.",1166.878,1169.176,2.298,11,0.00478677110530896,NA,"role_play","SAM",1,0,0,0
"49","Fall_Conclave",6,8,49,NA,"MARISHA","well, i remember the gods on high telling us last week that we recognized the spell that was used.",1169.176,1177.031,7.85500000000002,20,0.00254614894971355,NA,"role_play","MARISHA",1,0,0,0
"50","Fall_Conclave",6,8,50,NA,"SAM","by the way, this is the best conversation we've ever had with tiberius.",1177.031,1183.174,6.14300000000003,15,0.0024418036789842,NA,"role_play","SAM",1,0,0,0
"51","Fall_Conclave",6,8,51,NA,"LAURA","oh, tiberius.",1183.174,1185.405,2.23099999999999,3,0.00134468848050202,NA,"role_play","LAURA",1,0,0,0
"52","Fall_Conclave",6,8,52,NA,"MARISHA","aw man, i feel that comes back to bite us in the ass later because he is still conscious, right?",1185.405,1196.301,10.896,21,0.0019273127753304,NA,"role_play","MARISHA",1,0,0,0
"53","Fall_Conclave",6,8,53,NA,"MATT","no.",1196.301,1197.478,1.17700000000013,2,0.00169923534409496,NA,"role_play","MATT",0,0,0,1
"54","Fall_Conclave",6,8,54,NA,"LAURA","he has no idea what's happening.",1197.478,1199.384,1.90599999999995,8,0.00419727177334744,NA,"role_play","LAURA",1,0,0,0
"55","Fall_Conclave",6,8,55,NA,"MATT","he's in darkness. he can't hear. he's not conscious.",1199.384,1201.267,1.88300000000004,13,0.00690387679235249,NA,"role_play","MATT",0,0,0,1
"56","Fall_Conclave",6,8,56,NA,"SAM","if grog is close, we still need to get out of the way of these 30 people. so let's go hide.",1201.267,1204.458,3.19100000000003,23,0.00720777185835154,NA,"role_play","SAM",1,0,0,0
"57","Fall_Conclave",6,8,57,NA,"LAURA","we still need to hide. and heal.",1204.637,1206.085,1.44800000000009,8,0.00552486187845268,NA,"role_play","LAURA",1,0,0,0
"58","Fall_Conclave",6,8,58,NA,"TALIESIN","let's at least follow the path, find a place where we can hide, and recuperate.",1206.085,1209.11,3.02499999999986,17,0.00561983471074406,NA,"role_play","TALIESIN",1,0,0,0
"59","Fall_Conclave",6,8,59,NA,"LAURA","around the corner or something. can we stealth further down?",1209.11,1211.983,2.87300000000005,11,0.00382875043508521,NA,"role_play","LAURA",1,0,0,0
"60","Fall_Conclave",6,8,60,NA,"MATT","you can try to. you currently are carrying two large solid stone statues with you, so it's definitely possible, but you're going to have to come up with a creative way of doing so.",1211.983,1221.788,9.80500000000006,37,0.00377358490566035,NA,"role_play","MATT",0,0,0,1
"61","Fall_Conclave",6,8,61,NA,"TALIESIN","grog had the rug, didn't he?",1221.788,1223.689,1.90100000000007,8,0.00420831141504456,NA,"role_play","TALIESIN",1,0,0,0
"62","Fall_Conclave",6,8,62,NA,"MATT","grog had the entire bag of holding.",1223.689,1225.474,1.78499999999985,8,0.0044817927170872,NA,"role_play","MATT",0,0,0,1
"63","Fall_Conclave",6,8,63,NA,"TALIESIN","shit!",1225.514,1226.335,0.82100000000014,2,0.00243605359317863,NA,"role_play","TALIESIN",1,0,0,0
"64","Fall_Conclave",6,8,64,NA,"MARISHA","i'm going to go ahead and cast pass without a trace on the party.",1226.335,1228.566,2.23099999999999,16,0.00717167189601078,NA,"role_play","MARISHA",1,0,0,0
"65","Fall_Conclave",6,8,65,NA,"MATT","okay.",1228.566,1229.595,1.029,2,0.00194363459669583,NA,"role_play","MATT",0,0,0,1
"66","Fall_Conclave",6,8,66,NA,"LIAM","percy, i think you and i are on tiberius duty.",1229.595,1231.912,2.31700000000001,11,0.00474751834268449,NA,"role_play","LIAM",1,0,0,0
"67","Fall_Conclave",6,8,67,NA,"TALIESIN","yes. okay.",1231.912,1233.621,1.70900000000006,3,0.00175541252194259,NA,"role_play","TALIESIN",1,0,0,0
"68","Fall_Conclave",6,8,68,NA,"SAM","if we do not move, will this 30 duergar mass hit us at some point?",1233.621,1240.213,6.59199999999987,16,0.00242718446601946,NA,"role_play","SAM",1,0,0,0
"69","Fall_Conclave",6,8,69,NA,"MATT","you can find out.",1240.213,1241.246,1.03300000000013,5,0.00484027105517849,NA,"role_play","MATT",0,0,0,1
"70","Fall_Conclave",6,8,70,NA,"SAM","oh, jesus",1241.246,1242.677,1.43099999999981,2,0.00139762403913366,NA,"role_play","SAM",1,0,0,0
"71","Fall_Conclave",6,8,71,NA,"ORION","it's like asking the future.",1242.677,1244.457,1.7800000000002,7,0.00393258426966248,NA,"role_play","ORION",1,0,0,0
"72","Fall_Conclave",6,8,72,NA,"LAURA","can i use my robe of infinite twine, which i have on my person in another game before. because it's connected to my rope. can i use that and tie it around kima and hook it to trinket so he can drag kima along?",1244.457,1261.417,16.9599999999998,46,0.00271226415094343,NA,"role_play","LAURA",1,0,0,0
"73","Fall_Conclave",6,8,73,NA,"MATT","you can.",1261.417,1262.333,0.916000000000167,3,0.00327510917030508,NA,"role_play","MATT",0,0,0,1
"74","Fall_Conclave",6,8,74,NA,"LAURA","okay.",1262.333,1263.077,0.743999999999915,2,0.00268817204301106,NA,"role_play","LAURA",1,0,0,0
"75","Fall_Conclave",6,8,75,NA,"TALIESIN","very clever.",1263.077,1264.35,1.27299999999991,3,0.00235663786331517,NA,"role_play","TALIESIN",1,0,0,0
"76","Fall_Conclave",6,8,76,NA,"MATT","so i will say for this circumstance as you guys are preparing this: casting the spell, beginning dragging the stone. the group make an initiative check.",1264.35,1272.346,7.99600000000009,27,0.00337668834417205,NA,"role_play","MATT",0,0,0,1
"77","Fall_Conclave",6,8,77,NA,"SAM","we took too much time!",1272.914,1274.96,2.04600000000005,6,0.00293255131964802,NA,"role_play","SAM",1,0,0,0
"78","Fall_Conclave",6,8,78,NA,"LAURA","we should just run.",1274.96,1277.229,2.26900000000001,5,0.00220361392684001,NA,"role_play","LAURA",1,0,0,0
"79","Fall_Conclave",6,8,79,NA,"TALIESIN","natural 20.",1277.229,1279.105,1.87599999999998,3,0.0015991471215352,NA,"role_play","TALIESIN",1,0,0,0
"80","Fall_Conclave",6,8,80,NA,"MATT","yeah, you have some flashing, there we go.",1279.105,1281.579,2.47399999999993,9,0.00363783346806801,NA,"role_play","MATT",0,0,0,1
"81","Fall_Conclave",6,8,81,NA,"MARISHA","that's been a kind die to you.",1281.579,1283.19,1.6110000000001,9,0.00558659217877059,NA,"role_play","MARISHA",1,0,0,0
"82","Fall_Conclave",6,8,82,NA,"MATT","so, 20 plus whatever your initiative modifier is.",1283.19,1285.281,2.09099999999989,9,0.00430416068866593,NA,"role_play","MATT",0,0,0,1
"83","Fall_Conclave",6,8,83,NA,"TALIESIN","27.",1285.281,1286.149,0.867999999999938,2,0.00230414746543795,NA,"role_play","TALIESIN",1,0,0,0
"84","Fall_Conclave",6,8,84,NA,"MATT","27.",1286.149,1286.812,0.663000000000011,2,0.00301659125188532,NA,"role_play","MATT",0,0,0,1
"85","Fall_Conclave",6,8,85,NA,"MARISHA","13.",1286.812,1288.457,1.64500000000021,2,0.00121580547112447,NA,"role_play","MARISHA",1,0,0,0
"86","Fall_Conclave",6,8,86,NA,"ORION","who cares.",1288.457,1289.484,1.02699999999982,3,0.00292112950340851,NA,"role_play","ORION",1,0,0,0
"87","Fall_Conclave",6,8,87,NA,"SAM","ten.",1289.484,1290.847,1.36300000000006,2,0.00146735143066758,NA,"role_play","SAM",1,0,0,0
"88","Fall_Conclave",6,8,88,NA,"ASHLEY","12.",1290.847,1291.773,0.925999999999931,2,0.00215982721382306,NA,"role_play","ASHLEY",1,0,0,0
"89","Fall_Conclave",6,8,89,NA,"LAURA","17.",1291.773,1292.645,0.872000000000071,2,0.00229357798165119,NA,"role_play","LAURA",1,0,0,0
"90","Fall_Conclave",6,8,90,NA,"LIAM","15.",1292.645,1293.598,0.952999999999975,2,0.00209863588667372,NA,"role_play","LIAM",1,0,0,0
"91","Fall_Conclave",6,8,91,NA,"MATT","all right.",1293.598,1295.798,2.20000000000005,3,0.00136363636363634,NA,"role_play","MATT",0,0,0,1
"92","Fall_Conclave",6,8,92,NA,"SAM","distract them. get them away from us.",1299.746,1303.4,3.654,8,0.00218938149972633,NA,"role_play","SAM",1,0,0,0
"93","Fall_Conclave",6,8,93,NA,"MATT","you guys begin to drag the stone, or your two stone companions across the jagged obsidian floor in this deep, dark cavern. the heat from the nearby lava fall is still causing you to sweat profusely, and you're sore from the previous battle you just endured. those of you who are wounded, you can feel the stretch of the muscles and tearing of what sinew has taken damage in the process. as you begin to pull, parallel to this duct of lava that pours off the side of emberhold, you keep low so that you aren't actually blocking the light source, which would be a very keen visual to anything that's looking in that direction from a distance, but you slowly make your way across. at this point, the duergar have not been able to get there before you guys move off from the side, so they haven't caught up to the position you were previously, but they're beginning to swarm around the sides, and you see them yelling at each other and shouting commands. some of them are starting to grab large rocks and fill in areas of the stronghold. some of them you can see are robed individuals begin casting spells. you can see portions of other stone walls beginning to mount up and try and block the flow from the interior and exterior of emberhold. however, you guys are still within eyesight, technically, of any duergar on that side of the fortress, so i'm going to ask everyone now to make a stealth check. those that are pulling the statues with disadvantage.",1303.4,1384.354,80.954,272,0.00335993280134398,NA,"role_play","MATT",0,0,0,1
"94","Fall_Conclave",6,8,94,NA,"LAURA","so that's trinket.",1384.354,1385.529,1.17499999999995,5,0.00425531914893634,NA,"role_play","LAURA",1,0,0,0
"95","Fall_Conclave",6,8,95,NA,"ORION","plus ten.",1385.529,1388.36,2.8309999999999,3,0.00105969622041685,NA,"role_play","ORION",1,0,0,0
"96","Fall_Conclave",6,8,96,NA,"LAURA","but we all add plus ten?",1388.36,1389.79,1.43000000000006,7,0.00489510489510468,NA,"role_play","LAURA",1,0,0,0
"97","Fall_Conclave",6,8,97,NA,"MATT","correct. to the final roll.",1389.79,1390.995,1.20499999999993,6,0.0049792531120335,NA,"role_play","MATT",0,0,0,1
"98","Fall_Conclave",6,8,98,NA,"LAURA","okay.",1390.995,1391.813,0.818000000000211,2,0.00244498777506049,NA,"role_play","LAURA",1,0,0,0
