"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"16","Kraghammer",1,11,16,"proglog","MARISHA","you got a trinket?",163.036,164.626,1.59,5,0.00314465408805031,NA,NA,"MARISHA",1,0,0,0
"17","Kraghammer",1,11,17,"proglog","ZAC","i'll let you open that",164.626,166.416,1.78999999999999,6,0.00335195530726258,NA,NA,"ZAC",0,0,1,0
"18","Kraghammer",1,11,18,"proglog","LAURA","oh my god you guys, he's a puppet!",166.416,169.556,3.14000000000001,10,0.00318471337579616,NA,NA,"LAURA",1,0,0,0
"19","Kraghammer",1,11,19,"proglog","MARISHA","oh my god! shut. up.",169.556,172.312,2.756,6,0.00217706821480406,NA,NA,"MARISHA",1,0,0,0
"20","Kraghammer",1,11,20,"proglog","ZAC","i'm not sure what that's for",172.312,174.642,2.32999999999998,8,0.00343347639484981,NA,NA,"ZAC",0,0,1,0
"21","Kraghammer",1,11,21,"proglog","MATT","this has to be for the dragonborn. i think, orion, that this is a skull of a dragonborn. to put your material components in. open it up.",174.642,186.006,11.364,28,0.00246392115452305,NA,NA,"MATT",0,0,0,1
"22","Kraghammer",1,11,22,"proglog","ORION","oh shit!",186.006,188.145,2.13900000000001,3,0.00140252454417952,NA,NA,"ORION",1,0,0,0
"23","Kraghammer",1,11,23,"proglog","MARISHA","that's so cool!",188.145,189.648,1.50299999999999,5,0.00332667997338659,NA,NA,"MARISHA",1,0,0,0
"24","Kraghammer",1,11,24,"proglog","ZAC","i'm pretty sure we have a thing a gun on the way, or something? someone messaged us. i'm like",189.648,195.243,5.595,21,0.00375335120643432,NA,NA,"ZAC",0,0,1,0
"25","Kraghammer",1,11,25,"proglog","MATT","they just ship him a glock.",195.243,198.919,3.67600000000002,7,0.00190424374319912,NA,NA,"MATT",0,0,0,1
"26","Kraghammer",1,11,26,"proglog","ASHLEY","who provided these?",198.919,200.904,1.98499999999999,4,0.00201511335012596,NA,NA,"ASHLEY",1,0,0,0
"27","Kraghammer",1,11,27,"proglog","ZAC","i'll have to look that up. we had so much stuff. i'll look it up.",200.904,204.661,3.75700000000001,18,0.00479105669417087,NA,NA,"ZAC",0,0,1,0
"28","Kraghammer",1,11,28,"proglog","MATT","please look it up. we want to thank you before the end of the show.",204.661,206.361,1.69999999999999,16,0.00941176470588242,NA,NA,"MATT",0,0,0,1
"29","Kraghammer",1,11,29,"proglog","ZAC","this is for scanlan, he's on his way. and then we have oh, we have the little mouse here.",206.361,210.358,3.99700000000001,21,0.00525394045534149,NA,NA,"ZAC",0,0,1,0
"30","Kraghammer",1,11,30,"proglog","TALIESIN","yeah, i gotta see that flute, though.",210.358,212.382,2.024,8,0.00395256916996047,NA,NA,"TALIESIN",1,0,0,0
"31","Kraghammer",1,11,31,"proglog","ZAC","i believe this is for grog. if i'm getting any of these wrong, the chatroom will yell at me and we'll figure it out.",212.382,217.632,5.25,27,0.00514285714285714,NA,NA,"ZAC",0,0,1,0
"32","Kraghammer",1,11,32,"proglog","MATT","yeah, please figure it out.",217.632,218.754,1.12199999999999,6,0.00534759358288777,NA,NA,"MATT",0,0,0,1
"33","Kraghammer",1,11,33,"proglog","ZAC","but obviously we know who this is for.",218.754,220.345,1.59100000000001,9,0.00565681961030795,NA,NA,"ZAC",0,0,1,0
"34","Kraghammer",1,11,34,"proglog","MATT","yeah, we'll pass that over to his side, there.",220.345,221.805,1.46000000000001,11,0.00753424657534242,NA,NA,"MATT",0,0,0,1
"35","Kraghammer",1,11,35,"proglog","ZAC","the only other announcement i have, guys, thank you all so much for helping us reach the shirt goal.",221.805,228.548,6.74299999999999,20,0.002966038855109,NA,NA,"ZAC",0,0,1,0
"36","Kraghammer",1,11,36,"proglog","MATT","yes, thank you so much.",228.548,229.535,0.986999999999995,6,0.00607902735562313,NA,NA,"MATT",0,0,0,1
"37","Kraghammer",1,11,37,"proglog","ASHLEY","yes, thank you!",229.535,230.528,0.992999999999995,4,0.00402819738167172,NA,NA,"ASHLEY",1,0,0,0
"38","Kraghammer",1,11,38,"proglog","ZAC","you have a couple more hours to get the shirts if you don't have them yet. but we're not going to push it on you guys, we already reached the goal. so thank you all so much. but if you still want one, i think you have, like, four more hours and then they're gone and that shirt is no longer available.",230.528,243.398,12.87,66,0.00512820512820513,NA,NA,"ZAC",0,0,1,0
"39","Kraghammer",1,11,39,"proglog","MATT","it's done after this.",243.398,244.731,1.333,6,0.00450112528132034,NA,NA,"MATT",0,0,0,1
"40","Kraghammer",1,11,40,"proglog","ZAC","done!",244.731,245.742,1.011,2,0.00197823936696341,NA,NA,"ZAC",0,0,1,0
"41","Kraghammer",1,11,41,"proglog","ORION","it's this, but gray.",245.742,248.515,2.773,6,0.00216372160115399,NA,NA,"ORION",1,0,0,0
"42","Kraghammer",1,11,42,"proglog","ZAC","ryan, can you hand me those pictures that i had sitting there? where'd those go? our giveaway tonight is when we get to 2,950 subs, we're going to give away a 5th edition player's handbook, signed. as well as a signed photo of the critical role crew, here. so every 50 subs we'll give away this with a 5th edition signed player's handbook. and that's pretty much it. that's all i got.",248.515,275.267,26.752,81,0.00302781100478469,NA,NA,"ZAC",0,0,1,0
"43","Kraghammer",1,11,43,"proglog","MATT","yeah.",275.267,276.159,0.891999999999996,2,0.00224215246636772,NA,NA,"MATT",0,0,0,1
"44","Kraghammer",1,11,44,"proglog","ZAC","good luck! i hope you guys die.",276.159,278.135,1.976,8,0.00404858299595142,NA,NA,"ZAC",0,0,1,0
"45","Kraghammer",1,11,45,"proglog","ASHLEY","no! get outta here!",278.135,279.82,1.685,5,0.0029673590504451,NA,NA,"ASHLEY",1,0,0,0
"46","Kraghammer",1,11,46,"proglog","MATT","oh, there we go! and also, for percy",279.82,285.868,6.048,8,0.00132275132275132,NA,NA,"MATT",0,0,0,1
"47","Kraghammer",1,11,47,"proglog","MARISHA","yes!",285.868,287.3,1.43200000000002,2,0.00139664804469272,NA,NA,"MARISHA",1,0,0,0
"48","Kraghammer",1,11,48,"proglog","MATT","for percy, you get your own. plastic on there. pass that on over.",287.3,294.906,7.60599999999999,14,0.00184065211674994,NA,NA,"MATT",0,0,0,1
"49","Kraghammer",1,11,49,"proglog","TALIESIN","no one is safe.",294.906,296.253,1.34699999999998,5,0.00371195248700822,NA,NA,"TALIESIN",1,0,0,0
"50","Kraghammer",1,11,50,"proglog","MATT","oh, that's amazing.",296.253,297.783,1.53000000000003,5,0.00326797385620909,NA,NA,"MATT",0,0,0,1
"51","Kraghammer",1,11,51,"proglog","ORION","thank you so much. who's the name of the guy?",297.783,299.713,1.93000000000001,12,0.00621761658031086,NA,NA,"ORION",1,0,0,0
"52","Kraghammer",1,11,52,"proglog","MATT","we're finding out. we'll definitely thank you before the end of today. also, want to give a thanks out to john dodson, who is the first to create and send off",299.713,309.084,9.37099999999998,33,0.00352150250773664,NA,NA,"MATT",0,0,0,1
"53","Kraghammer",1,11,53,"proglog","ORION","our magic carpet?",309.084,310.208,1.12400000000002,4,0.00355871886120989,NA,NA,"ORION",1,0,0,0
"54","Kraghammer",1,11,54,"proglog","MATT","our magic carpet for the party to use.",310.208,312.907,2.69899999999996,9,0.00333456835865141,NA,NA,"MATT",0,0,0,1
"55","Kraghammer",1,11,55,"proglog","LAURA","oh, and it's up on a thing!",312.907,314.506,1.59899999999999,9,0.00562851782363981,NA,NA,"LAURA",1,0,0,0
"56","Kraghammer",1,11,56,"proglog","MATT","yep. i understand we're going to have quite a few magic carpets coming in. so we're probably going to be swapping out as it's used, as the game progresses.",314.506,320.255,5.74900000000002,33,0.0057401287180379,NA,NA,"MATT",0,0,0,1
"57","Kraghammer",1,11,57,"proglog","MARISHA","it's going to be, ""the magic carpet of a different color"".",320.255,322.28,2.02499999999998,13,0.00641975308641983,NA,NA,"MARISHA",1,0,0,0
"58","Kraghammer",1,11,58,"proglog","MATT","exactly! so it's going to be ""the amazing technicolor magic carpet.""",322.28,326.747,4.46700000000004,13,0.00291023057980745,NA,NA,"MATT",0,0,0,1
"59","Kraghammer",1,11,59,"proglog","LAURA","matt, who sent these to us for our birthday?",326.747,329.498,2.75099999999998,10,0.00363504180298077,NA,NA,"LAURA",1,0,0,0
"60","Kraghammer",1,11,60,"proglog","ORION","matt aberny, i believe?",329.498,331.672,2.17400000000004,5,0.00229990800367982,NA,NA,"ORION",1,0,0,0
"61","Kraghammer",1,11,61,"proglog","MATT","that's awesome.",331.672,333.441,1.76899999999995,4,0.00226116449971742,NA,NA,"MATT",0,0,0,1
"62","Kraghammer",1,11,62,"proglog","ORION","yes, aberny. if we're saying your name wrong, i will say it right next week. i'm sorry. but you're awesome.",333.441,339.615,6.17400000000004,24,0.00388726919339162,NA,NA,"ORION",1,0,0,0
"63","Kraghammer",1,11,63,"proglog","MATT","matt abernathy, i think it is.",339.615,342.227,2.61199999999997,7,0.00267993874425731,NA,NA,"MATT",0,0,0,1
"64","Kraghammer",1,11,64,"proglog","LAURA AND ORION","abernathy?",342.227,343.261,1.03400000000005,2,0.00193423597678908,NA,NA,"LAURA AND ORION",1,0,0,0
"65","Kraghammer",1,11,65,"proglog","MATT","i think. if we're butchering it, i apologize, but we love you.",343.261,346.524,3.26299999999998,14,0.00429053018694456,NA,NA,"MATT",0,0,0,1
"66","Kraghammer",1,11,66,"proglog","ORION","you know who you are. thank you. they're awesome.",346.524,348.329,1.80500000000001,11,0.00609418282548474,NA,NA,"ORION",1,0,0,0
"67","Kraghammer",1,11,67,"proglog","MARISHA","also, i had one of the first run of these critical role shirts returned to me. i'm not sure who, someone from canada. so if you could e-mail me and give me your right address.",348.329,361.342,13.013,38,0.00292015676631062,NA,NA,"MARISHA",1,0,0,0
"68","Kraghammer",1,11,68,"proglog","MATT","yeah, we'll research that and figure out who it was. we'll get it to you.",361.342,364.448,3.10599999999999,18,0.00579523502897619,NA,NA,"MATT",0,0,0,1
"69","Kraghammer",1,11,69,"proglog","MARISHA","i'm not sure who it was. but i had one returned.",364.448,366.886,2.43800000000005,13,0.00533223954060696,NA,NA,"MARISHA",1,0,0,0
"70","Kraghammer",1,11,70,"proglog","MATT","yeah, if you're from canada and you haven't received your shirt yet, go ahead and email one of us and we'll figure out if it's you or not. so, we'll get it to you one way or another. a couple other quick announcements for you folks. let's see. first off, i just want to remind everyone that our intro music, for our wonderful intro you just saw, written by the amazing jason charles miller, is on itunes. so if you want that as a ringtone, or just to have the music, you're welcome to go ahead and find it on itunes, download it. it all goes to him because he's amazing and he did it for us for free.",366.886,393.781,26.895,128,0.00475924893102808,NA,NA,"MATT",0,0,0,1
"71","Kraghammer",1,11,71,"proglog","ORION","yeah, and it rocks.",393.781,395.283,1.50200000000001,5,0.00332889480692408,NA,NA,"ORION",1,0,0,0
"72","Kraghammer",1,11,72,"proglog","MATT","it's a great song. it gets me pumped. also, other questions come up recently asking what our soundtracks are for the show, that i play for situations. the music that i run for the show for background and situations",395.283,406.048,10.765,40,0.00371574547143521,NA,NA,"MATT",0,0,0,1
"73","Kraghammer",1,11,73,"proglog","LAURA","zac! travis is outside.",406.048,408.388,2.33999999999997,5,0.00213675213675216,NA,NA,"LAURA",1,0,0,0
"74","Kraghammer",1,11,74,"proglog","MATT","go let travis in. we have a grog arriving. and scanlan shortly.",408.388,411.572,3.18400000000003,13,0.00408291457286429,NA,NA,"MATT",0,0,0,1
"75","Kraghammer",1,11,75,"proglog","LIAM","scanlan's in traffic.",411.572,412.953,1.38099999999997,5,0.00362056480811014,NA,NA,"LIAM",1,0,0,0
"76","Kraghammer",1,11,76,"proglog","MATT","yeah, but he'll be here soon. the soundtracks used for the game generally stem from a website called incompetech by kevin macleod, who writes great, royalty-free music. he's given us permission to use it. as well as plate mail games, which does great soundtrack and atmospheric music for rpgs. and midnight syndicate, also amazing, amazing songs. they've all been amazing. so if you guys are looking for stuff for your own games, those are where i find mine. also, i wanted to give a big thanks to our wonderful artist, kit buss, who's done all the character art.",412.953,446.205,33.252,104,0.00312763142066643,NA,NA,"MATT",0,0,0,1
"77","Kraghammer",1,11,77,"proglog","ORION","kit, we love you.",446.205,448.215,2.00999999999999,5,0.00248756218905474,NA,NA,"ORION",1,0,0,0
"78","Kraghammer",1,11,78,"proglog","MARISHA","kit's awesome.",448.215,449.248,1.03300000000002,4,0.00387221684414321,NA,NA,"MARISHA",1,0,0,0
"79","Kraghammer",1,11,79,"proglog","ASHLEY","love you.",449.248,450.049,0.800999999999988,3,0.00374531835205998,NA,NA,"ASHLEY",1,0,0,0
"80","Kraghammer",1,11,80,"proglog","ORION","she's so good.",450.049,451.31,1.26100000000002,5,0.00396510705789049,NA,NA,"ORION",1,0,0,0
"81","Kraghammer",1,11,81,"proglog","MATT","she's been incredible and is progressing to do more work for us down the road of little moments throughout the game that we'll be able to find ways to show you guys, and it's just incredible stuff. so kit, thank you so much. you're amazing. and we'll have more to come. last, but not least, 826la, our charity. marisha, do you want to",451.31,465.914,14.604,68,0.00465625855929883,NA,NA,"MATT",0,0,0,1
"82","Kraghammer",1,11,82,"proglog","MARISHA","yes. 826la is an after-school tutoring program and they feature in creative writing, and storytelling, and they have a young authors' program, which is super amazing. and they also tend to have really cool storefronts. there's one here, locally, in los angeles, one in echo park, and one in mar vista. but there tend to be 826s in major cities all across the country. so you should check it out, and go to their storefronts and tutor the kids and get involved. they're a really good program.",465.914,499.276,33.362,91,0.00272765421737306,NA,NA,"MARISHA",1,0,0,0
"83","Kraghammer",1,11,83,"proglog","MATT","so, thank you so much, marisha. guys, check that out. grog, the chatroom bought you another chalice to drink. you now have many things to drink your grog from.",499.276,513.249,13.973,30,0.00214699778143562,NA,NA,"MATT",0,0,0,1
"84","Kraghammer",1,11,84,"proglog","LAURA","ooh, that's some fancy grog happening.",513.249,515.195,1.94600000000003,8,0.00411099691675226,NA,NA,"LAURA",1,0,0,0
"85","Kraghammer",1,11,85,"proglog","MATT","that's a fancy cup!",515.195,516.345,1.14999999999998,6,0.00521739130434793,NA,NA,"MATT",0,0,0,1
"86","Kraghammer",1,11,86,"proglog","TRAVIS","woohoo!",516.345,517.228,0.882999999999925,2,0.00226500566251435,NA,NA,"TRAVIS",1,0,0,0
"87","Kraghammer",1,11,87,"proglog","MARISHA","we all got things.",517.228,518.409,1.18100000000004,5,0.00423370025402187,NA,NA,"MARISHA",1,0,0,0
"88","Kraghammer",1,11,88,"proglog","LAURA","we all got presents, grog!",518.409,519.568,1.15899999999999,6,0.00517687661777398,NA,NA,"LAURA",1,0,0,0
"89","Kraghammer",1,11,89,"proglog","TRAVIS","oh my god.",519.568,520.627,1.05899999999997,4,0.00377714825306904,NA,NA,"TRAVIS",1,0,0,0
"90","Kraghammer",1,11,90,"proglog","ORION","grog!",520.627,521.756,1.12900000000002,2,0.00177147918511954,NA,NA,"ORION",1,0,0,0
"91","Kraghammer",1,11,91,"proglog","TRAVIS","you got a gun, you got a staff, you've got is that a skull of your, like, younger brother?",521.756,526.683,4.92700000000002,21,0.00426222853663485,NA,NA,"TRAVIS",1,0,0,0
"92","Kraghammer",1,11,92,"proglog","ORION","it's of my ancestor.",526.683,528.562,1.87900000000002,6,0.00319318786588608,NA,NA,"ORION",1,0,0,0
"93","Kraghammer",1,11,93,"proglog","ASHLEY","oh, is that a dice holder?",528.562,529.858,1.29599999999994,7,0.0054012345679015,NA,NA,"ASHLEY",1,0,0,0
"94","Kraghammer",1,11,94,"proglog","TRAVIS","oh, nice! that's not dark, at all. what the fuck?",529.858,534.234,4.37600000000009,12,0.00274223034734912,NA,NA,"TRAVIS",1,0,0,0
"95","Kraghammer",1,11,95,"proglog","TRAVIS","dagger, bear, mace! i need to put something in this.",534.234,537.677,3.44299999999998,11,0.00319488817891375,NA,NA,"TRAVIS",1,0,0,0
"96","Kraghammer",1,11,96,"proglog","MATT","a couple other things before we start the game. thank you for your patience, guys. we have one present here from a joe alfano. whatever it is, i haven't opened it up yet. we'll see what this is here shortly.",537.677,549.665,11.9879999999999,43,0.00358692025358694,NA,NA,"MATT",0,0,0,1
"97","Kraghammer",1,11,97,"proglog","MARISHA","ooh! seekwet pwesent!",549.665,551.729,2.06400000000008,4,0.00193798449612396,NA,NA,"MARISHA",1,0,0,0
"98","Kraghammer",1,11,98,"proglog","MATT","we'll find out. a present, a letter, or something really cool.",551.729,554.585,2.85599999999999,13,0.00455182072829133,NA,NA,"MATT",0,0,0,1
"99","Kraghammer",1,11,99,"proglog","ZAC","we're only six subs away from our first giveaway.",554.585,558.352,3.76699999999994,11,0.00292009556676405,NA,NA,"ZAC",0,0,1,0
"100","Kraghammer",1,11,100,"proglog","LAURA","oh, wow!",558.352,559.208,0.855999999999995,3,0.00350467289719628,NA,NA,"LAURA",1,0,0,0
"101","Kraghammer",1,11,101,"proglog","MATT","oh, snap! ""matt, a three-by-two flying carpet, sized for six medium-sized figures, ""depending on your bases. there may be some overhangs. this is one of two, the embroidery ""takes some time.""",559.208,568.445,9.23700000000008,35,0.00378910901807943,NA,NA,"MATT",0,0,0,1
"102","Kraghammer",1,11,102,"proglog","LAURA","another one?",568.445,569.983,1.5379999999999,3,0.0019505851755528,NA,NA,"LAURA",1,0,0,0
"103","Kraghammer",1,11,103,"proglog","MATT","""the first time, if not every time, scanlan rides the carpet with someone else, especially ""with pike, he has to sing 'a whole new world' from aladdin. enjoy, zombie joe."" that's amazing.",569.983,581.431,11.4480000000001,35,0.00305730258560445,NA,NA,"MATT",0,0,0,1
"104","Kraghammer",1,11,104,"proglog","MATT","so we now have",581.431,582.64,1.20899999999995,4,0.00330851943755184,NA,NA,"MATT",0,0,0,1
"105","Kraghammer",1,11,105,"proglog","LAURA","a new carpet!",582.64,583.962,1.322,4,0.00302571860816943,NA,NA,"LAURA",1,0,0,0
"106","Kraghammer",1,11,106,"proglog","MATT","two carpets. a layered, amazing technicolor magic carpet.",583.962,587.359,3.39700000000005,9,0.00264939652634674,NA,NA,"MATT",0,0,0,1
"107","Kraghammer",1,11,107,"proglog","MARISHA","woo!",587.359,588.419,1.05999999999995,2,0.00188679245283029,NA,NA,"MARISHA",1,0,0,0
"108","Kraghammer",1,11,108,"proglog","MATT","thank you so much, zombie joe. and then we have a great letter that is i'll probably read it at the end of the show today from useless rogue, or scott ropner. so we're going to jump in the game and this is an amazing letter i'm going to go ahead and read later on when we have a little more time. so we'll get to that shortly. all right, so i think that gets us up to speed on everything we're trying to get you guys up to speed on before the show. so, welcome to critical role. to give you guys a little backstory as to where we are, for those who are tuning in for the first time, oh, you are tuning in to an interesting time. this party of adventurers were tasked to locate an individual, a famed folk hero, a paladin of bahamut named lady kima of vord, who, on a vision quest, went to search out and destroy a great evil that was germinating beneath the dwarven city of kraghammer in the cliffkeep mountains. the party, upon delving beneath the city, discovered it breached into the underdark, and, following her trail, fought past duergar, ashy-skinned evil dwarves, past mind flayers and various other terrifying denizens of the underdark, eventually saving lady kima after weeks of her own torture, and discovering that some great evil named k'varn had unified these normal enemy races, the duergar and the mind flayers, the illithid. also finding that apparently, this individual yes, sir?",588.419,676.529,88.11,262,0.00297355578254455,NA,NA,"MATT",0,0,0,1
"109","Kraghammer",1,11,109,"first_half_rp","ZAC","we should probably just go ahead and do the giveaway, 'cause we already got to six.",676.529,680.282,3.75300000000004,17,0.00452970956568074,NA,"role_play","ZAC",0,0,1,0
"110","Kraghammer",1,11,110,"first_half_rp","MATT","oh! well, snap! let me finish explaining this and we'll do the giveaway. they discovered this entity called k'varn, this great and powerful entity, which, apparently, had acquired an artifact known as the horn of orcus, that adorns its head that gives it some sort of power imbued by the dark god of undeath, orcus himself. the party then managed to find its way into a cavern where the illithid city, yug'voril, exists. and after a scry spell via keyleth last episode, unveiled this entity k'varn to be a dastardly beholder, an extremely dangerous aberration that currently holds, at the top of the temple in the city, a stranglehold on the mind flayer civilization. so, that was where we left off, the party slowly encroaching the edge of this island. and we'll start in a moment once you give the giveaway.",680.282,728.908,48.626,147,0.00302307407559742,NA,"role_play","MATT",0,0,0,1
"111","Kraghammer",1,11,111,"first_half_rp","ZAC","all you gotta do is let them know to be active in the chatroom, and that makes them a part of the giveaway.",728.908,732.862,3.95399999999995,24,0.0060698027314113,NA,"role_play","ZAC",0,0,1,0
"112","Kraghammer",1,11,112,"first_half_rp","MATT","all right, guys, so be active in the chatroom, that will enter you as part of the giveaway. we've already hit that, so the giveaway should be happening very soon. so, say ""hello"", say your opinion, be around, and have fun.",732.862,741.543,8.68100000000004,43,0.00495334638866488,NA,"role_play","MATT",0,0,0,1
"113","Kraghammer",1,11,113,"first_half_rp","LAURA","say, ""vex is awesome.""",741.543,742.87,1.327,5,0.00376789751318765,NA,"role_play","LAURA",1,0,0,0
"114","Kraghammer",1,11,114,"first_half_rp","MATT","that's right.",742.87,743.907,1.03700000000003,4,0.00385728061716477,NA,"role_play","MATT",0,0,0,1
"115","Kraghammer",1,11,115,"first_half_rp","LAURA","say you love trinket.",743.907,745.129,1.22199999999998,5,0.00409165302782331,NA,"role_play","LAURA",1,0,0,0
"116","Kraghammer",1,11,116,"first_half_rp","MATT","well, so, it's a shame scanlan is not here at the moment, since",745.129,749.235,4.10599999999999,14,0.00340964442279591,NA,"role_play","MATT",0,0,0,1
"117","Kraghammer",1,11,117,"first_half_rp","LIAM","he's stuck, he's really stuck.",749.235,750.907,1.67200000000003,8,0.00478468899521524,NA,"role_play","LIAM",1,0,0,0
"118","Kraghammer",1,11,118,"first_half_rp","MARISHA","he's stuck on the 5.",750.907,752.079,1.17199999999991,7,0.00597269624573424,NA,"role_play","MARISHA",1,0,0,0
"119","Kraghammer",1,11,119,"first_half_rp","TRAVIS","what's the fleshy thing in front of you?",752.079,753.715,1.63600000000008,10,0.00611246943765251,NA,"role_play","TRAVIS",1,0,0,0
"120","Kraghammer",1,11,120,"first_half_rp","LAURA","that's ears.",753.715,754.671,0.956000000000017,4,0.00418410041840997,NA,"role_play","LAURA",1,0,0,0
"121","Kraghammer",1,11,121,"first_half_rp","LIAM","these are dried apricots.",754.671,756.006,1.33499999999992,5,0.00374531835206014,NA,"role_play","LIAM",1,0,0,0
"122","Kraghammer",1,11,122,"first_half_rp","TRAVIS","those are huge!",756.006,757.194,1.18799999999999,4,0.0033670033670034,NA,"role_play","TRAVIS",1,0,0,0
"123","Kraghammer",1,11,123,"first_half_rp","MATT","i'm just saying it's a shame, because he's right in the thick of this sequence here. so, as the party was making their way up the shore, they found bits of the ruins that coat the entirety of the subterranean city. they found what looked like some sort of a large stone, partially crumbled fighting pit. and what looked as vex, vax, and scanlan were stealthing over, scanlan himself invisible, had stealthed over to scout ahead, managed to find what looked like an encampment of some kind. a series of rags and furs. a very large living space for some sort of creature. scanlan, failing his stealth roll, seemed to draw the attention of whatever entity lived there, which was an extremely tall, large, giant-like creature, malformed, kind of pale purplish-gray skin, one squinty eye and one bulging, yellowish one, that was dragging something fleshy and bloody behind it. it turned towards the rest of the party, going to inspect what, seemingly, created the sound near its homestead. and that is where we left off.",757.194,822.423,65.229,181,0.00277483941191801,NA,"role_play","MATT",0,0,0,1
"124","Kraghammer",1,11,124,"first_half_rp","LIAM","what's the landscape, topography, everything?",822.423,824.695,2.27200000000005,7,0.00308098591549289,NA,"role_play","LIAM",1,0,0,0
"125","Kraghammer",1,11,125,"first_half_rp","MATT","right now, you're on the outskirts of the fungal forest that covers large portions of this island. where you are right now is on the edge of this stony pit that's dug into the ground. it's about a 15-foot drop down into this pit, where the remnants of this encampment was, and the leftover large fire pit that's just slowly burning ember coals.",824.695,843.614,18.919,69,0.0036471272265976,NA,"role_play","MATT",0,0,0,1
"126","Kraghammer",1,11,126,"first_half_rp","LAURA","and scanlan is still invisible?",843.614,845.324,1.70999999999992,6,0.00350877192982472,NA,"role_play","LAURA",1,0,0,0
"127","Kraghammer",1,11,127,"first_half_rp","MATT","scanlan is still invisible next to you guys.",845.324,847.13,1.80600000000004,9,0.00498338870431883,NA,"role_play","MATT",0,0,0,1
"128","Kraghammer",1,11,128,"first_half_rp","TALIESIN","scanlan also just texted to say, ""don't kill the giant, don't kill the giant!""",847.13,850.636,3.50599999999997,17,0.0048488305761552,NA,"role_play","TALIESIN",1,0,0,0
"129","Kraghammer",1,11,129,"first_half_rp","LAURA","right, okay.",850.636,851.941,1.30500000000006,3,0.00229885057471253,NA,"role_play","LAURA",1,0,0,0
