"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"34","End",8,119,34,"extra","SAM","i've been pitching it around town, not really getting traction, but they're watching. captive audience.",219.961,224.187,4.226,18,0.00425934690014198,NA,"role_play","SAM",1,0,0,0
"35","End",8,119,35,"extra","LIAM","and you are dressed for success.",225.11,226.618,1.50799999999998,7,0.00464190981432366,NA,"role_play","LIAM",1,0,0,0
"36","End",8,119,36,"extra","SAM","so bear with me. here's my pitch. elevator pitch. the year is 9999 and techno-cyber detective icarus dunk is tracking the infamous extonium bandit, wrath mcquaid through the radiation mines of sector nine. armed with his trademark time cannon, icarus came ready for danger, but didn't bargain for love. at a hex-fuel outpost in the desert world of crypto-diphthong nine, icarus' ship, the sts peacock, docks with a mysterious vessel piloted by the most beautiful gorgon he's ever laid his eyes on: the leggy, legendary ecto-crystal smuggler named crasnogorofst nine. all of her faces are as gorgeous as her name. with icarus and crasnogorofst nine together, will the universe ever be the same? think of it like ender's game meets dune, but with asimov dialog and heinlein twists, and a little dash of, i don't know, the name of the wind or something.",226.618,236.259,9.64099999999999,153,0.0158697230577741,NA,"role_play","SAM",1,0,0,0
"37","End",8,119,37,"extra","TRAVIS","i'm pretty sure there was some rick and morty in there too.",289.896,292.33,2.43399999999997,14,0.00575184880854568,NA,"role_play","TRAVIS",1,0,0,0
"38","End",8,119,38,"extra","SAM","it's available. it doesn't currently have a publisher yet. also, i haven't written it yet. i'm trying to sell it on the pitch.",292.33,298.746,6.416,28,0.0043640897755611,NA,"role_play","SAM",1,0,0,0
"39","End",8,119,39,"extra","LAURA","yeah, good call.",300.185,301.356,1.17099999999999,4,0.00341588385994878,NA,"role_play","LAURA",1,0,0,0
"40","End",8,119,40,"extra","SAM","thank you, tor books! please buy my book.",301.356,304.125,2.76900000000001,9,0.00325027085590465,NA,"role_play","SAM",1,0,0,0
"41","End",8,119,41,"extra","TRAVIS","laura will be stealing this book.",304.125,305.918,1.79300000000001,7,0.00390407138873395,NA,"role_play","TRAVIS",1,0,0,0
"42","End",8,119,42,"extra","LAURA","yes i will!",305.918,307.324,1.40600000000001,4,0.00284495021337125,NA,"role_play","LAURA",1,0,0,0
"43","End",8,119,43,"extra","TALIESIN","on that note of stealing books, i don't know, that was my best segue. it's the segue i have. we go with the segues we have. merchandise.",307.324,313.862,6.53800000000001,30,0.00458855919241357,NA,"role_play","TALIESIN",1,0,0,0
"44","End",8,119,44,"extra","LAURA","how is that at all having to do with",317.568,319.998,2.43000000000001,9,0.00370370370370369,NA,"role_play","LAURA",1,0,0,0
"45","End",8,119,45,"extra","TALIESIN","i didn't say it was a good segue, i said it was the segue we have.",319.998,323.353,3.35500000000002,18,0.00536512667660206,NA,"role_play","TALIESIN",1,0,0,0
"46","End",8,119,46,"extra","LAURA","okay, i'm really it's hard to tell if these cameras are on us, but i think that they are.",323.353,329.852,6.49899999999997,22,0.00338513617479614,NA,"role_play","LAURA",1,0,0,0
"47","End",8,119,47,"extra","TALIESIN","this new setup is very strange.",329.852,331.868,2.01600000000002,7,0.00347222222222219,NA,"role_play","TALIESIN",1,0,0,0
"48","End",8,119,48,"extra","LAURA","i have two things to tell you about tonight. this is good for the holidays.",331.868,336.647,4.779,16,0.0033479807491107,NA,"role_play","LAURA",1,0,0,0
"49","End",8,119,49,"extra","LIAM","i am so excited.",336.647,342.194,5.54700000000003,5,0.000901388137732103,NA,"role_play","LIAM",1,0,0,0
"50","End",8,119,50,"extra","LAURA","these are strongjaw ale coasters! for your personal strongjaw bar at home! look at these fucking and they're like, rubbery. they're cool as fuck.",342.194,353.671,11.477,27,0.00235253114925504,NA,"role_play","LAURA",1,0,0,0
"51","End",8,119,51,"extra","TALIESIN","the back of them is pretty cool, too.",356.023,359.342,3.31899999999996,9,0.002711660138596,NA,"role_play","TALIESIN",1,0,0,0
"52","End",8,119,52,"extra","SAM","aged six months in a bag of holding.",359.342,364.074,4.73200000000003,9,0.00190194420963651,NA,"role_play","SAM",1,0,0,0
"53","End",8,119,53,"extra","LAURA","like our shirts, man! with our critical role logo! it's pretty tight!",364.074,370.577,6.50299999999999,14,0.00215285252960173,NA,"role_play","LAURA",1,0,0,0
"54","End",8,119,54,"extra","TRAVIS","and it's, like, super textured.",370.577,372.44,1.863,7,0.00375738056897477,NA,"role_play","TRAVIS",1,0,0,0
"55","End",8,119,55,"extra","LAURA","in addition to those wonderful stocking stuffers, i have, okay, so these have been in the works for a very freaking long time. finally, we can announce them! with teeth in our mouth. okay, okay! so, it's a set of d20s, but they're all inspired by our characters. we designed all of our dice ourselves. and it comes in this vox machina logo bag, but it looks like it's from gilmore's glorious goods!",372.44,378.57,6.13,78,0.0127243066884176,NA,"role_play","LAURA",1,0,0,0
"56","End",8,119,56,"extra","LIAM","we picked the texture and the color and the design for the d20!",406.287,410.401,4.11400000000003,14,0.00340301409820124,NA,"role_play","LIAM",1,0,0,0
"57","End",8,119,57,"extra","LAURA","i have never sounded nerdier in my entire life, and i love it.",410.401,413.093,2.69200000000001,14,0.0052005943536404,NA,"role_play","LAURA",1,0,0,0
"58","End",8,119,58,"extra","TRAVIS","all the d20s are something different.",413.093,415.067,1.97399999999999,7,0.00354609929078016,NA,"role_play","TRAVIS",1,0,0,0
"59","End",8,119,59,"extra","LAURA","sam, yours is a total troll dice.",415.067,416.967,1.89999999999998,8,0.00421052631578952,NA,"role_play","LAURA",1,0,0,0
"60","End",8,119,60,"extra","SAM","is this mine? i can't read it.",416.967,420.86,3.89300000000003,9,0.00231184176727458,NA,"role_play","SAM",1,0,0,0
"61","End",8,119,61,"extra","LAURA","you specifically asked for",420.86,422.913,2.053,4,0.00194836824159766,NA,"role_play","LAURA",1,0,0,0
"62","End",8,119,62,"extra","SAM","this was a long time ago.",422.913,425.297,2.38400000000001,7,0.00293624161073824,NA,"role_play","SAM",1,0,0,0
"63","End",8,119,63,"extra","LAURA","yeah. you were like, ""i want people to not be able to read it.""",425.297,427.648,2.351,15,0.006380263717567,NA,"role_play","LAURA",1,0,0,0
"64","End",8,119,64,"extra","SAM","yeah, i'm a dick.",427.648,429.167,1.51899999999995,6,0.00394996708360777,NA,"role_play","SAM",1,0,0,0
"65","End",8,119,65,"extra","LAURA","so his is sparkly with purple on pink. it's really hard to read.",429.167,434.284,5.11700000000002,15,0.0029314051201876,NA,"role_play","LAURA",1,0,0,0
"66","End",8,119,66,"extra","TRAVIS","keyleth's has antlers.",434.284,436.156,1.87200000000001,5,0.00267094017094015,NA,"role_play","TRAVIS",1,0,0,0
"67","End",8,119,67,"extra","LAURA","mine is really beautiful because it's inspired by my white dragon armor.",436.156,440.219,4.06299999999999,14,0.00344572975633769,NA,"role_play","LAURA",1,0,0,0
"68","End",8,119,68,"extra","TRAVIS","mine has a big ale of mug on the 20.",440.219,442.198,1.97899999999998,11,0.00555836280949979,NA,"role_play","TRAVIS",1,0,0,0
"69","End",8,119,69,"extra","LAURA","yeah, and the 20s have our little icon on the 20!",442.198,445.361,3.16300000000001,12,0.00379386658235851,NA,"role_play","LAURA",1,0,0,0
"70","End",8,119,70,"extra","TALIESIN","this is the sarenrae logo.",445.361,448.055,2.69400000000002,6,0.00222717149220489,NA,"role_play","TALIESIN",1,0,0,0
"71","End",8,119,71,"extra","TRAVIS","oh, yours is dope, with the two arrows and the bear paw! it looks all marble-ized!",448.055,452.815,4.75999999999999,18,0.00378151260504202,NA,"role_play","TRAVIS",1,0,0,0
"72","End",8,119,72,"extra","LAURA","and he's got the de rolo family crest.",452.815,456.136,3.32100000000003,10,0.00301114122252331,NA,"role_play","LAURA",1,0,0,0
"73","End",8,119,73,"extra","LIAM","i have a dagger and a feather crossed into an x.",456.136,459.234,3.09799999999996,12,0.00387346675274376,NA,"role_play","LIAM",1,0,0,0
"74","End",8,119,74,"extra","TRAVIS","what nerd got a book on theirs as the 20?",459.234,461.769,2.53500000000003,11,0.0043392504930966,NA,"role_play","TRAVIS",1,0,0,0
"75","End",8,119,75,"extra","LAURA","i know, what a loser.",461.769,463.289,1.51999999999998,6,0.00394736842105268,NA,"role_play","LAURA",1,0,0,0
"76","End",8,119,76,"extra","LIAM","who likes books? except books from tor books!",463.289,467.165,3.87600000000003,9,0.00232198142414859,NA,"role_play","LIAM",1,0,0,0
"77","End",8,119,77,"extra","LAURA","there's the segue!",467.165,469.106,1.94099999999997,5,0.00257599175682641,NA,"role_play","LAURA",1,0,0,0
"78","End",8,119,78,"extra","TRAVIS","get your d20! and it's soft, as with all of our things.",469.106,474.409,5.303,14,0.00264001508580049,NA,"role_play","TRAVIS",1,0,0,0
"79","End",8,119,79,"extra","LAURA","online, right now! they're in the store right now!",474.409,478.689,4.28000000000003,11,0.00257009345794391,NA,"role_play","LAURA",1,0,0,0
"80","End",8,119,80,"extra","TALIESIN","oh my god, i can't believe it finally happened.",478.689,481.576,2.887,11,0.00381018358157257,NA,"role_play","TALIESIN",1,0,0,0
"81","End",8,119,81,"extra","LAURA","i know, in the store! right now!",481.576,483.177,1.601,8,0.00499687695190506,NA,"role_play","LAURA",1,0,0,0
"82","End",8,119,82,"extra","TALIESIN","we have been working on this for quite a while.",483.177,485.31,2.13299999999998,11,0.00515705578996723,NA,"role_play","TALIESIN",1,0,0,0
"83","End",8,119,83,"extra","LAURA","yeah, this is coming out this week, and then we've got more merch coming out for the holidays. so you know, keep your eye on the shop. you don't have to, i'll be announcing it. you don't have to. yeah, i have enough for all of us to take.",485.31,489.652,4.34199999999998,54,0.012436665131276,NA,"role_play","LAURA",1,0,0,0
"84","End",8,119,84,"extra","LIAM","taliesin, may i use the v.a.t.s. system this evening?",500.131,503.403,3.27200000000005,13,0.00397310513447427,NA,"role_play","LIAM",1,0,0,0
"85","End",8,119,85,"extra","TALIESIN","i'll allow it.",503.403,507.238,3.83499999999998,5,0.00130378096479792,NA,"role_play","TALIESIN",1,0,0,0
"86","End",8,119,86,"extra","TRAVIS","where did that come from? oh shit!",507.238,512.999,5.76100000000002,8,0.00138864780420065,NA,"role_play","TRAVIS",1,0,0,0
"87","End",8,119,87,"extra","LAURA","you are so fancy! i don't even have a portal gun, and he's got two guns!",512.999,518.508,5.50900000000001,19,0.00344890179705935,NA,"role_play","LAURA",1,0,0,0
"88","End",8,119,88,"extra","LIAM","this was a nerf gun that i got on etsy, painted by some charming fellow or a lass.",518.508,525.731,7.22299999999996,19,0.00263048594766719,NA,"role_play","LIAM",1,0,0,0
"89","End",8,119,89,"extra","TALIESIN","this whole game is going to feel so horribly wrong with that accent.",525.731,528.306,2.57500000000005,14,0.0054368932038834,NA,"role_play","TALIESIN",1,0,0,0
"90","End",8,119,90,"extra","LIAM","oh, the teeth are coming out. i cannot do the whole night with the teeth, no way.",528.306,533.612,5.30599999999993,18,0.003392385978138,NA,"role_play","LIAM",1,0,0,0
"91","End",8,119,91,"extra","TALIESIN","i'm not going to fight it. the critical role podcast is up on itunes, google, and geekandsundry.com. we're up to apparently episode 55. i know! that's a lot!",533.612,539.042,5.43000000000006,33,0.00607734806629827,NA,"role_play","TALIESIN",1,0,0,0
"92","End",8,119,92,"extra","LIAM","we've done that many episodes?",543.785,545.367,1.58199999999999,7,0.00442477876106197,NA,"role_play","LIAM",1,0,0,0
"93","End",8,119,93,"extra","TALIESIN","we've done over a hundred now. it doesn't feel like that, does it? it doesn't make any sense. i know, slouching toward the end.",545.367,550.501,5.13400000000001,28,0.00545383716400466,NA,"role_play","TALIESIN",1,0,0,0
"94","End",8,119,94,"extra","LIAM","thanks, pac-murderer.",556.444,558.042,1.59800000000007,4,0.00250312891113881,NA,"role_play","LIAM",1,0,0,0
"95","End",8,119,95,"extra","TALIESIN","goddamn it. it's also available on amazon alexa, which i haven't quite figured out what that means yet, but i'm fascinated by the notion of this.",558.042,565.005,6.96299999999997,30,0.00430848772081002,NA,"role_play","TALIESIN",1,0,0,0
"96","End",8,119,96,"extra","SAM","wait, so i can say we've talked about this before.",567.628,570.1,2.47199999999998,12,0.00485436893203887,NA,"role_play","SAM",1,0,0,0
"97","End",8,119,97,"extra","TALIESIN","we've talked about this. we did a whole gag.",570.1,572.229,2.12900000000002,11,0.00516674495068102,NA,"role_play","TALIESIN",1,0,0,0
"98","End",8,119,98,"extra","SAM","i could say, ""alexa, play critical role."" i'm going to do it tonight.",572.229,575.518,3.28899999999999,15,0.0045606567345698,NA,"role_play","SAM",1,0,0,0
"99","End",8,119,99,"extra","LAURA","what? really? it might work?",575.518,576.929,1.41099999999994,6,0.00425230333097111,NA,"role_play","LAURA",1,0,0,0
"100","End",8,119,100,"extra","TALIESIN","""open critical role."" if you have one, you can simply ask alexa to ""open critical role. ""alexa, open critical role."" i don't have one. a lot of people are really angry at me now. i hope so. second issue of the comic book has come out. it's amazing and it's fabulous, and you two are adorable. it's great. let's see, what else have we got here? you and marisha did a thing that got released today.",576.929,581.55,4.62099999999998,83,0.0179614801990912,NA,"role_play","TALIESIN",1,0,0,0
"101","End",8,119,101,"extra","LIAM","oh my god, yeah! sagas of sundry: madness! came out.",608.827,616.013,7.18600000000004,11,0.00153075424436403,NA,"role_play","LIAM",1,0,0,0
"102","End",8,119,102,"extra","TRAVIS","the tongue lick after each sibilant is the best.",616.013,620.563,4.54999999999995,10,0.00219780219780222,NA,"role_play","TRAVIS",1,0,0,0
"103","End",8,119,103,"extra","LIAM","there's too much extra shit with them! too much wax. i'll try again another year. yeah, sagas of sundry: madness. ivan led us on a fucking wild ride and scared the shit out of me a little bit, initially.",620.563,628.131,7.56799999999998,42,0.00554968287526428,NA,"role_play","LIAM",1,0,0,0
"104","End",8,119,104,"extra","TALIESIN","i haven't seen the prequel yet, but i saw some footage and it looked pretty intense.",635.535,639.903,4.36800000000005,18,0.00412087912087907,NA,"role_play","TALIESIN",1,0,0,0
"105","End",8,119,105,"extra","LIAM","came together real good. real good. should definitely try it. it's on project alpha now.",639.903,644.717,4.81399999999996,17,0.00353136684669716,NA,"role_play","LIAM",1,0,0,0
"106","End",8,119,106,"extra","TALIESIN","yeah, there's a little trailer on youtube that went up today if you want to get a glimpse. if you want to get an idea of what the thing looks like, the preview episode of the first season is available on twitch. you can find that and see if you like the idea of people using a giant wooden tower to play a game. it's pretty cool.",644.717,648.355,3.63800000000003,70,0.0192413413963715,NA,"role_play","TALIESIN",1,0,0,0
"107","End",8,119,107,"extra","LIAM","oh, it was nerve-wracking! and it's halloween, so it's timely.",663.893,666.871,2.97799999999995,14,0.00470114170584292,NA,"role_play","LIAM",1,0,0,0
"108","End",8,119,108,"extra","LAURA","it's hot in here, so my cake is melting.",666.871,670.828,3.95699999999999,11,0.0027798837503159,NA,"role_play","LAURA",1,0,0,0
"109","End",8,119,109,"extra","SAM","can we eat it?",670.828,671.893,1.06500000000005,5,0.00469483568075093,NA,"role_play","SAM",1,0,0,0
"110","End",8,119,110,"extra","LAURA","yeah, we can totally eat it at the break!",671.893,673.699,1.80599999999993,10,0.0055370985603546,NA,"role_play","LAURA",1,0,0,0
"111","End",8,119,111,"extra","TALIESIN","next week, i'm not running another vampire game because this is stressful and i need to take a vacation. let's be honest, it's because this is stressful and i need to take a vacation. boy, am i really looking forward to being on the other side of this piece of wood.",673.699,678.972,5.27300000000002,55,0.0104304949743978,NA,"role_play","TALIESIN",1,0,0,0
"112","End",8,119,112,"extra","LIAM","why do you think the mercers went around the planet?",689.166,691.019,1.85299999999995,11,0.00593631948192136,NA,"role_play","LIAM",1,0,0,0
"113","End",8,119,113,"extra","TALIESIN","man, i would escape to another continent myself.",691.019,693.761,2.74199999999996,9,0.00328227571115978,NA,"role_play","TALIESIN",1,0,0,0
"114","End",8,119,114,"extra","SAM","i think you mean the rays.",693.761,696.043,2.28200000000004,7,0.00306748466257663,NA,"role_play","SAM",1,0,0,0
"115","End",8,119,115,"extra","LIAM","they're kicking it in australia right now, having a blast.",696.043,698.392,2.34900000000005,12,0.00510855683269466,NA,"role_play","LIAM",1,0,0,0
"116","End",8,119,116,"extra","TRAVIS","new one of these next week.",698.392,702.227,3.83499999999992,7,0.00182529335071712,NA,"role_play","TRAVIS",1,0,0,0
"117","End",8,119,117,"extra","SAM","yeah, what are we doing next week? are we announcing that? one-shot?",702.227,706.577,4.35000000000002,14,0.00321839080459768,NA,"role_play","SAM",1,0,0,0
"118","End",8,119,118,"extra","TALIESIN","i choose you, pikachu.",706.577,708.539,1.96199999999999,5,0.00254841997961265,NA,"role_play","TALIESIN",1,0,0,0
"119","End",8,119,119,"extra","TRAVIS","yeah, i'm doing a one-shot.",708.539,710.485,1.94600000000003,8,0.00411099691675226,NA,"role_play","TRAVIS",1,0,0,0
"120","End",8,119,120,"extra","SAM","travis willingham one-shot.",710.485,712.362,1.87699999999995,5,0.00266382525306347,NA,"role_play","SAM",1,0,0,0
"121","End",8,119,121,"extra","TRAVIS","or rather, grog is running a one-shot.",712.362,716.216,3.85400000000004,9,0.0023352361183186,NA,"role_play","TRAVIS",1,0,0,0
"122","End",8,119,122,"extra","SAM","that is a high-concept piece.",716.216,718.781,2.56499999999994,7,0.00272904483430806,NA,"role_play","SAM",1,0,0,0
"123","End",8,119,123,"extra","TRAVIS","grog's game-night comes next week, where we will all play bunions and flagons.",718.781,726.167,7.38600000000008,16,0.00216626049282424,NA,"role_play","TRAVIS",1,0,0,0
"124","End",8,119,124,"extra","SAM","that could be a disaster.",726.167,731.059,4.89199999999994,6,0.00122649223221588,NA,"role_play","SAM",1,0,0,0
"125","End",8,119,125,"extra","LIAM","big math night.",731.059,732.986,1.92700000000002,4,0.00207576543850543,NA,"role_play","LIAM",1,0,0,0
"126","End",8,119,126,"extra","TRAVIS","lots of algebra, trigonometry.",732.986,736.115,3.12900000000002,5,0.00159795461808884,NA,"role_play","TRAVIS",1,0,0,0
"127","End",8,119,127,"extra","LAURA","so we're playing as our characters, playing a game.",736.115,739.24,3.125,11,0.00352,NA,"role_play","LAURA",1,0,0,0
"128","End",8,119,128,"extra","TRAVIS","yep. a game within a game, if you dare.",739.24,742.635,3.39499999999998,10,0.00294550810014729,NA,"role_play","TRAVIS",1,0,0,0
"129","End",8,119,129,"extra","LAURA","so all we have to do is outsmart grog?",742.635,748.427,5.79200000000003,10,0.00172651933701657,NA,"role_play","LAURA",1,0,0,0
"130","End",8,119,130,"extra","TRAVIS","pretty much. but he is the game master, so. nothing to worry about. everyone's totally safe and fine. and you're alive, by the way.",748.427,758.048,9.62099999999998,27,0.00280636108512629,NA,"role_play","TRAVIS",1,0,0,0
"131","End",8,119,131,"extra","LIAM","not even thinking about it, i'm just taken by how handsome you look tonight.",760.133,763.103,2.96999999999991,16,0.00538720538720554,NA,"role_play","LIAM",1,0,0,0
"132","End",8,119,132,"extra","TRAVIS","oh, good! thanks! i killed a bunch of clickers to get here. there were some cannibals. but the fireflies are on my six, so we should get started.",763.103,770.118,7.0150000000001,29,0.00413399857448319,NA,"role_play","TRAVIS",1,0,0,0
"133","End",8,119,133,"extra","TALIESIN","you should not wear makeup more often. i think it really brings out your you have a natural glow to yourself right now.",773.073,778.31,5.23699999999997,24,0.00458277639870158,NA,"role_play","TALIESIN",1,0,0,0
"134","End",8,119,134,"extra","LIAM","don't worry about going gray, because it's working.",780.518,784.352,3.83399999999995,11,0.00286906624934798,NA,"role_play","LIAM",1,0,0,0
"135","End",8,119,135,"extra","TRAVIS","it makes me look far wiser than i actually am. i can reverse math all day.",784.352,788.823,4.471,17,0.00380228136882129,NA,"role_play","TRAVIS",1,0,0,0
"136","End",8,119,136,"extra","TALIESIN","so to keep things moving, because apparently i should do that even though i'm really enjoying this: there's no talks machina this tuesday because it's halloween. instead of talks machina, you're going to enjoy eric campbell's cthulhu one-shot on the 7:00-10:00 time. our wednesday club this week is going to be japanese influence on american comics with erika ishii, which should be fun. tomorrow, we are doing our first little halloween fun with gather your treats on gather your party. you're going to see my real halloween costume, which is not on theme with this episode. oh, it's fancy as fuck. it's bad.",788.823,792.941,4.11800000000005,116,0.0281690140845067,NA,"role_play","TALIESIN",1,0,0,0
"137","End",8,119,137,"extra","LIAM","i feel fancy as fuck.",830.667,832.149,1.48199999999997,6,0.0040485829959515,NA,"role_play","LIAM",1,0,0,0
"138","End",8,119,138,"extra","TALIESIN","you look fancy as fuck.",832.149,833.881,1.73199999999997,6,0.00346420323325641,NA,"role_play","TALIESIN",1,0,0,0
"139","End",8,119,139,"extra","LAURA","you're like, fallout glamor.",833.881,836.262,2.38099999999997,6,0.00251994960100801,NA,"role_play","LAURA",1,0,0,0
"140","End",8,119,140,"extra","LIAM","yeah, we got a map tonight, so we're fine. there's geek and sundry right there. there's the burbank airport. let me check my data. oh, it's all the secrets!",836.262,842.686,6.42400000000009,34,0.00529265255292645,NA,"role_play","LIAM",1,0,0,0
"141","End",8,119,141,"extra","TALIESIN","so i apologize, things are going to be a little weird tonight. i've got some tech things that i'm still figuring out. but in the meantime, i think that's the end of announcements.",845.615,850.115,4.5,37,0.00822222222222222,NA,"role_play","TALIESIN",1,0,0,0
