"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"13","Kraghammer",1,109,13,"proglog","BRIAN","when i say, ""tary,"" you say, ""who?"" tary!",179.384,182.757,3.37300000000002,9,0.00266824785057811,NA,NA,"BRIAN",0,0,1,0
"14","Kraghammer",1,109,14,"proglog","OFFSCREEN","who?",182.757,183.636,0.878999999999991,2,0.00227531285551766,NA,NA,"OFFSCREEN",0,0,1,0
"15","Kraghammer",1,109,15,"proglog","BRIAN","tary!",183.636,184.419,0.783000000000015,2,0.00255427841634733,NA,NA,"BRIAN",0,0,1,0
"16","Kraghammer",1,109,16,"proglog","OFFSCREEN","who?",184.419,185.257,0.837999999999994,2,0.00238663484486875,NA,NA,"OFFSCREEN",0,0,1,0
"17","Kraghammer",1,109,17,"proglog","BRIAN","when i say, ""tary,"" you say ""what!"" tary!",185.257,188.377,3.12,9,0.00288461538461538,NA,NA,"BRIAN",0,0,1,0
"18","Kraghammer",1,109,18,"proglog","OFFSCREEN","what!",188.377,189.307,0.929999999999978,2,0.00215053763440865,NA,NA,"OFFSCREEN",0,0,1,0
"19","Kraghammer",1,109,19,"proglog","BRIAN","tary!",189.307,190.136,0.829000000000008,2,0.00241254523522314,NA,NA,"BRIAN",0,0,1,0
"20","Kraghammer",1,109,20,"proglog","OFFSCREEN","what!",190.136,191.032,0.896000000000015,2,0.00223214285714282,NA,NA,"OFFSCREEN",0,0,1,0
"21","Kraghammer",1,109,21,"proglog","BRIAN","goddamn. okay, that's it. warm-up time over. that was easy. okay, here's the deal. sometimes, people in the twitch chat don't like critical role live because the audience participates. those people those people hold on. i just want to say, with all the love and respect in my heart, those people can tune off right now.",191.032,231.213,40.181,61,0.00151813045966999,NA,NA,"BRIAN",0,0,1,0
"22","Kraghammer",1,109,22,"proglog","BRIAN","because i don't know about you, but when i'm at home watching critical role, and someone gets a ""how do you want to do this,"" i fucking scream!",231.213,242.618,11.405,31,0.0027181060938185,NA,NA,"BRIAN",0,0,1,0
"23","Kraghammer",1,109,23,"proglog","BRIAN","okay. here's what you can do. you can laugh, you can cheer, you can scream, you can cry. you can stand up and blow the roof off this place if something cool happens. you can hug your neighbor, and get drunk after the show if something sad happens. and then someone please tweet me the bar that you're at, and i will join you... with travis willingham's american express. which is currently in my fanny pack. please do not shout rules. please do not shout advice. please do not shout corrections. please do not shout ideas. odds are, your idea is probably better that what some of the stuff they're going to come up with is. however, part of the thing that is so endearing about this show is watching these nerdy-ass voice actors figure out how to play dungeons and dragons. isn't it? that's what i love about it. okay. it's disruptive, and it'll light the community on fire, and we like to keep these live things, but all that being said, please laugh, please cheer. there's going to be so much cool stuff. oh, i was supposed to throw these out.",242.618,361.49,118.872,204,0.00171613163739148,NA,NA,"BRIAN",0,0,1,0
"24","Kraghammer",1,109,24,"proglog","BRIAN","okay. all right. thank you, guys. who came here from outside the us? cheer.",361.49,377.289,15.799,15,0.000949427178935377,NA,NA,"BRIAN",0,0,1,0
"25","Kraghammer",1,109,25,"proglog","BRIAN","wow! really? for this? look at me! without further ado, i would like to introduce the cast of a little show we like to call critical role. travis willingham! laura bailey! liam o'brien! marisha ray! taliesin jaffe! children, shield your eyes. i present to you: sam riegel! and the man that brought us all together. ladies and gentlemen, matthew mercer! the cast of critical role, ladies and gentlemen!",377.289,563.302,186.013,70,0.000376317784240886,NA,NA,"BRIAN",0,0,1,0
"26","Kraghammer",1,109,26,"proglog","TRAVIS","all right.",563.302,564.237,0.934999999999945,3,0.00320855614973281,NA,NA,"TRAVIS",1,0,0,0
"27","Kraghammer",1,109,27,"proglog","LAURA","all right.",564.237,568.18,3.94299999999998,3,0.000760841998478319,NA,NA,"LAURA",1,0,0,0
"28","Kraghammer",1,109,28,"proglog","TRAVIS","fuck! fucking shit!",568.18,599.406,31.226,4,0.000128098379555499,NA,NA,"TRAVIS",1,0,0,0
"29","Kraghammer",1,109,29,"proglog","MATT","so that's surreal. oh man. well, we're all so excited for you guys to join us tonight, both here in person and out there on the internet. how crazy is it that we live in a world where, right now, we have people here live in this fantastic theater to watch dungeons and dragons?",599.406,628.661,29.255,57,0.00194838489147154,NA,NA,"MATT",0,0,0,1
"30","Kraghammer",1,109,30,"proglog","MATT","for all the crazy shit going on in the world, it's nice to know that we can carve some good out of it here tonight.",628.661,642.933,14.272,27,0.00189181614349775,NA,NA,"MATT",0,0,0,1
"31","Kraghammer",1,109,31,"proglog","MATT","and in that regard, so we don't keep you too long before we can get to the game which you all came here to watch, let's go through some quick announcements. very quick. in fact, i think the big announcement, if liam and taliesin want to take that?",642.933,657.42,14.487,51,0.00352039759784635,NA,NA,"MATT",0,0,0,1
"32","Kraghammer",1,109,32,"proglog","LIAM","sure. so taliesin and i have been working on something for about a year, with around 89 artists from our community. it's been a glimmer in our eye for over a year, and it is almost here. we're going to be releasing, in the fall from the geek and sundry store, a critical role art book.",657.42,710.4,52.98,59,0.00111362778406946,NA,NA,"LIAM",1,0,0,0
"33","Kraghammer",1,109,33,"proglog","SAM","liam, they're excited about reading. they love books!",710.4,715.162,4.76200000000006,10,0.00209995800083996,NA,NA,"SAM",1,0,0,0
"34","Kraghammer",1,109,34,"proglog","TALIESIN","we've only told them about the pictures so far.",715.162,718.302,3.13999999999999,11,0.00350318471337581,NA,NA,"TALIESIN",1,0,0,0
"35","Kraghammer",1,109,35,"proglog","LIAM","you guys know what a crucial part of this community the artists have become, and we have selected 89 artists from many more; there wasn't enough pages are limited, do i have a page number on here?",718.302,731.963,13.6609999999999,39,0.00285484225166534,NA,NA,"LIAM",1,0,0,0
"36","Kraghammer",1,109,36,"proglog","TALIESIN","260 something pages?",731.963,735.115,3.15200000000004,4,0.00126903553299491,NA,NA,"TALIESIN",1,0,0,0
"37","Kraghammer",1,109,37,"proglog","BRIAN","256, liam!",735.115,737.044,1.92899999999997,3,0.00155520995334372,NA,NA,"BRIAN",0,0,1,0
"38","Kraghammer",1,109,38,"proglog","TALIESIN","256 pages.",737.044,738.951,1.90700000000004,3,0.00157315154693232,NA,NA,"TALIESIN",1,0,0,0
"39","Kraghammer",1,109,39,"proglog","LIAM","we've seen it, and it is beautiful. there's going to be a deluxe edition and a standard edition. it will be available for sale in the geek and sundry store in the late fall, published by hunters books.",738.951,757.492,18.5409999999999,41,0.00221131546302789,NA,NA,"LIAM",1,0,0,0
"40","Kraghammer",1,109,40,"proglog","TALIESIN","i'll say, regardless of what version, when you actually get the book, it's going to be treated as an artifact from the cobalt reserve, so there's going to be historical texts and writings from various librarians in the cobalt reserve, chronicling the adventures of vox machina, including a lot of fun easter eggs. and there will be some fun easter eggs in there, there may even be some background meta data that doesn't really exist anywhere else.",757.492,801.354,43.8620000000001,82,0.00186949979481099,NA,NA,"TALIESIN",1,0,0,0
"41","Kraghammer",1,109,41,"proglog","LIAM","yeah. this is not your basic, go the cvs store and get a photo book made. a lot of love and care went into this. we've been talking with artists for months and months. a lot of blood, sweat and tears have gone into this. we're very grateful to the artists who are involved, some of them are in this audience tonight; thank you.",801.354,832.148,30.794,67,0.00217574852243944,NA,NA,"LIAM",1,0,0,0
"42","Kraghammer",1,109,42,"proglog","LIAM","we stood around and looked at a proof of this about a week ago, and i might have gotten a little verklempt. it is really special. so keep your eyes open for it. oh yeah, one last thing. to keep up to date, i'm sure we'll talk more about it, but you can visit geekandsundry.com/artbook to sign up for email updates and book previews, so do so.",832.148,852.295,20.1469999999999,72,0.00357373306199435,NA,NA,"LIAM",1,0,0,0
"43","Kraghammer",1,109,43,"proglog","TALIESIN","it should be available for ordering sometime in the late fall.",852.295,860.037,7.74200000000008,12,0.00154998708344096,NA,NA,"TALIESIN",1,0,0,0
"44","Kraghammer",1,109,44,"proglog","MATT","late fall!",860.037,863.907,3.87,3,0.000775193798449612,NA,NA,"MATT",0,0,0,1
"45","Kraghammer",1,109,45,"proglog","MATT","thank you guys very much.",863.907,865.541,1.63400000000001,6,0.00367197062423497,NA,NA,"MATT",0,0,0,1
"46","Kraghammer",1,109,46,"proglog","LAURA","yeah, thank you guys.",865.541,866.947,1.40599999999995,5,0.00355618776671421,NA,NA,"LAURA",1,0,0,0
"47","Kraghammer",1,109,47,"proglog","MATT","these two busted their ass on this book.",866.947,879.052,12.105,9,0.00074349442379182,NA,NA,"MATT",0,0,0,1
"48","Kraghammer",1,109,48,"proglog","MATT","the other quick announcement we have: it's a fun little thing that'll be tomorrow for those of us at gencon, and if it goes over well hopefully at other events in future, but when we released the tal'dorei campaign guide, the original design of the cover was from a pov of scanlan, and there was some dissent in the community that scanlan wasn't in full display on the cover. so i contacted aaron riley, the fantastic artist that worked on our cover, and we got some vinyl decals made so you can put one of two different pictures of scanlan on your cover of the book or any book or art piece you find.",879.052,941.092,62.04,119,0.00191811734364926,NA,NA,"MATT",0,0,0,1
"49","Kraghammer",1,109,49,"proglog","MATT","we're hoping to have those in tomorrow, for those who can come to the signing, and even if you didn't get a ticket for the signing, come to the event anyway. we will have those available to pass out, hopefully. so you can pick from the two, or grab one of each, it's going to be ridiculous. one of the particular images, i'm excited to see where scanlan shows up.",941.092,955.386,14.294,75,0.00524695676507626,NA,NA,"MATT",0,0,0,1
"50","Kraghammer",1,109,50,"proglog","LAURA","they're really great.",955.386,956.827,1.44100000000003,5,0.0034698126301179,NA,NA,"LAURA",1,0,0,0
"51","Kraghammer",1,109,51,"proglog","MATT","it's absurd.",956.827,957.97,1.14300000000003,4,0.00349956255468058,NA,NA,"MATT",0,0,0,1
"52","Kraghammer",1,109,52,"proglog","LIAM","why's this small man on the sistine chapel?",957.97,964.6,6.63,10,0.00150829562594269,NA,NA,"LIAM",1,0,0,0
"53","Kraghammer",1,109,53,"proglog","MATT","that's why they're vinyl; you can remove them without damaging property. i think. we'll find out. anyway, without further ado, i think that brings us to the end of our announcements for the evening, and as such, bring us into tonight's episode of critical role. [dramatic music]",964.6,1071.963,107.363,52,0.000484338179819864,NA,NA,"MATT",0,0,0,1
"54","Kraghammer",1,109,54,"proglog","TRAVIS","let's go!",1071.963,1082.238,10.2750000000001,4,0.000389294403892941,NA,NA,"TRAVIS",1,0,0,0
"55","Kraghammer",1,109,55,"proglog","MATT","all right, let's bring this down.",1082.238,1085.524,3.28599999999983,8,0.00243457090687779,NA,NA,"MATT",0,0,0,1
"56","Kraghammer",1,109,56,"proglog","MARISHA","holy shit.",1085.524,1089.271,3.74700000000007,3,0.000800640512409913,NA,NA,"MARISHA",1,0,0,0
"57","Kraghammer",1,109,57,"proglog","LIAM","vecna's amish taint.",1089.271,1095.315,6.0440000000001,5,0.000827266710787545,NA,NA,"LIAM",1,0,0,0
"58","Kraghammer",1,109,58,"proglog","MATT","a little late, but thank you. i appreciate that. last we left off, vox machina, in their trek to eventually hopefully seal and be rid of the threat of vecna, the whispered one, in his recently ascended godhood on the prime material plane, found themselves traversing below the sub-ocean volcano, the scaldseat, where they managed to water-breathe their way through a jug. they traversed the poisonous air within, and coming upon the allhammer's core anvil, on which many artifacts of the founding and beyond were forged. there, you fought with the forge guardian, who was left to see who has proven worthy to utilize its components. you defeated it, and in doing so, percival, with the designs bestowed upon you from ioun, and grog, with the bestowed-upon knowledge of blacksmithing, took to the blacksmith tools and together managed to forge, barely successfully with a modicum of structural integrity, the three prime trammels, hopefully intended to destroy or at least seal off vecna's influence on this plane. the trammels now complete, each glowing with the runes of each gifted deity power source. we have one that glows yellow across its runic outside, one that is a sky blue, and one that emanates a black shadow from its runes, representing each deity that bequeathed an element of their power unto these trammels. you then decided to have scanlan drop his magnificent mansion and decide where your next journey was. as you all enter the mansion, preparing for an evening's rest or otherwise, we left off with you, now, away from the heat of the volcano, plotting your next directional path. so vox machina, what do you want to do?",1095.315,1210.223,114.908,284,0.00247154245135239,NA,NA,"MATT",0,0,0,1
"59","Kraghammer",1,109,59,"first_half","LIAM","that's a great question.",1210.223,1212.463,2.24000000000001,6,0.00267857142857142,NA,"role_play","LIAM",1,0,0,0
"60","Kraghammer",1,109,60,"first_half","LAURA","let me see those trammels. who has the trammels?",1212.463,1215.654,3.19100000000003,10,0.00313381385145719,NA,"role_play","LAURA",1,0,0,0
"61","Kraghammer",1,109,61,"first_half","TRAVIS","i do. why?",1215.654,1217.029,1.375,4,0.00290909090909091,NA,"role_play","TRAVIS",1,0,0,0
"62","Kraghammer",1,109,62,"first_half","LAURA","i just want to look at them.",1217.029,1218.431,1.40200000000004,8,0.00570613409415103,NA,"role_play","LAURA",1,0,0,0
"63","Kraghammer",1,109,63,"first_half","TRAVIS","all of them or just one?",1218.431,1219.596,1.16499999999996,7,0.00600858369098731,NA,"role_play","TRAVIS",1,0,0,0
"64","Kraghammer",1,109,64,"first_half","LAURA","all of them.",1219.596,1221.036,1.44000000000005,4,0.00277777777777767,NA,"role_play","LAURA",1,0,0,0
"65","Kraghammer",1,109,65,"first_half","TRAVIS","fucking hell, shit. here you go.",1221.036,1222.724,1.68799999999987,7,0.00414691943127993,NA,"role_play","TRAVIS",1,0,0,0
"66","Kraghammer",1,109,66,"first_half","LAURA","that's it. i just want to hold them, really.",1222.724,1225.787,3.0630000000001,11,0.00359125040809652,NA,"role_play","LAURA",1,0,0,0
"67","Kraghammer",1,109,67,"first_half","TRAVIS","they're real big, right?",1225.787,1228.643,2.85599999999999,6,0.00210084033613446,NA,"role_play","TRAVIS",1,0,0,0
"68","Kraghammer",1,109,68,"first_half","LAURA","yeah, i'm cradling them, grog.",1228.643,1232.74,4.09699999999998,7,0.00170856724432512,NA,"role_play","LAURA",1,0,0,0
"69","Kraghammer",1,109,69,"first_half","MATT","surprisingly, though, due to the platinum's design, they're not as heavy as you expect them, whether it'd be the enchantment or the material that it was made from. they're still heavy for you, vex, because your strength is pretty shitty.",1232.74,1242.302,9.5619999999999,45,0.00470612842501574,NA,"role_play","MATT",0,0,0,1
"70","Kraghammer",1,109,70,"first_half","LAURA","can i tell which one is which god?",1242.302,1248.431,6.12900000000013,9,0.00146842878120408,NA,"role_play","LAURA",1,0,0,0
"71","Kraghammer",1,109,71,"first_half","MATT","yes. the one that glows yellow, you feel a slight bit of kinship with the blessing you received from pelor, the dawnfather. the other two, you can differentiate being the sky blue color, probably with ioun, the knowing mistress, and the black probably representing the raven queen.",1248.431,1264.072,15.6409999999998,48,0.00306885748993034,NA,"role_play","MATT",0,0,0,1
"72","Kraghammer",1,109,72,"first_half","LAURA","all right, cool, i'm going to hold on to the pelor one. pass them back.",1264.072,1267.876,3.80400000000009,17,0.00446898002103039,NA,"role_play","LAURA",1,0,0,0
"73","Kraghammer",1,109,73,"first_half","TRAVIS","i've got the other two?",1267.876,1269.271,1.39499999999998,7,0.00501792114695347,NA,"role_play","TRAVIS",1,0,0,0
"74","Kraghammer",1,109,74,"first_half","LAURA","yeah. i don't know if anybody else wants to hold one.",1269.271,1271.639,2.36799999999994,13,0.00548986486486501,NA,"role_play","LAURA",1,0,0,0
"75","Kraghammer",1,109,75,"first_half","TRAVIS","just in case things go sour i also thought of a nice way to use these, and i slide one between each of my fingers, and i hold it up. okay, back in the bag of holding.",1271.639,1287.755,16.1160000000002,38,0.00235790518739138,NA,"role_play","TRAVIS",1,0,0,0
"76","Kraghammer",1,109,76,"first_half","LIAM","are you still embiggened right now?",1287.755,1290.805,3.04999999999995,7,0.00229508196721315,NA,"role_play","LIAM",1,0,0,0
"77","Kraghammer",1,109,77,"first_half","TRAVIS","no, i haven't been biggened for a while.",1290.805,1292.782,1.97699999999986,10,0.00505816894284304,NA,"role_play","TRAVIS",1,0,0,0
"78","Kraghammer",1,109,78,"first_half","LAURA","yeah, he was only big fighting the bulette.",1292.782,1295.782,3,9,0.003,NA,"role_play","LAURA",1,0,0,0
"79","Kraghammer",1,109,79,"first_half","TRAVIS","oh, wait. by the way, i believe you said that if i successfully did all of these trammels that you had something for me. thought i wouldn't remember, did you?",1295.782,1317.854,22.0720000000001,32,0.00144980065241029,NA,"role_play","TRAVIS",1,0,0,0
"80","Kraghammer",1,109,80,"first_half","LIAM","i did say that. it's rather personal, though, i hope the rest of you can understand that. i'm not going to be around for much longer, so i wanted to say",1317.854,1328.762,10.9079999999999,33,0.00302530253025305,NA,"role_play","LIAM",1,0,0,0
"81","Kraghammer",1,109,81,"first_half","SAM","do you want us to step out so you can have a moment?",1328.762,1331.608,2.846,14,0.00491918482080112,NA,"role_play","SAM",1,0,0,0
"82","Kraghammer",1,109,82,"first_half","LIAM","no, we'll find a minute.",1331.608,1333.844,2.2360000000001,7,0.00313059033989252,NA,"role_play","LIAM",1,0,0,0
"83","Kraghammer",1,109,83,"first_half","SAM","what? what does that mean?",1333.844,1336.872,3.02800000000002,6,0.00198150594451782,NA,"role_play","SAM",1,0,0,0
"84","Kraghammer",1,109,84,"first_half","LIAM","it's awkward; it's not something i'm comfortable talking with",1336.872,1342.283,5.41099999999983,12,0.00221770467566076,NA,"role_play","LIAM",1,0,0,0
"85","Kraghammer",1,109,85,"first_half","LAURA","so you want us to leave?",1342.283,1344.218,1.93500000000017,7,0.0036175710594312,NA,"role_play","LAURA",1,0,0,0
"86","Kraghammer",1,109,86,"first_half","LIAM","no! we can talk out a plan. tonight before we go to bed. it could be now; it could be later.",1344.218,1350.508,6.28999999999996,22,0.00349761526232116,NA,"role_play","LIAM",1,0,0,0
"87","Kraghammer",1,109,87,"first_half","MARISHA","you've said too much about it now.",1350.508,1353.717,3.20900000000006,9,0.00280461202866931,NA,"role_play","MARISHA",1,0,0,0
"88","Kraghammer",1,109,88,"first_half","LIAM","i take grog by the arm, and i usher him out the door of the mansion.",1353.717,1359.42,5.70299999999997,17,0.00298088725232335,NA,"role_play","LIAM",1,0,0,0
"89","Kraghammer",1,109,89,"first_half","TRAVIS","this is weird.",1359.42,1360.854,1.43399999999997,4,0.00278940027894009,NA,"role_play","TRAVIS",1,0,0,0
"90","Kraghammer",1,109,90,"first_half","LAURA","outside the mansion? you're out the mansion now?",1360.854,1363.792,2.93799999999987,10,0.0034036759700478,NA,"role_play","LAURA",1,0,0,0
"91","Kraghammer",1,109,91,"first_half","LIAM","yeah.",1363.792,1364.781,0.989000000000033,2,0.00202224469160762,NA,"role_play","LIAM",1,0,0,0
"92","Kraghammer",1,109,92,"first_half","SAM","you're going outside?",1364.781,1366.423,1.64200000000005,5,0.00304506699147371,NA,"role_play","SAM",1,0,0,0
"93","Kraghammer",1,109,93,"first_half","LIAM","just out the front door.",1366.423,1367.762,1.33899999999994,6,0.00448095593726681,NA,"role_play","LIAM",1,0,0,0
"94","Kraghammer",1,109,94,"first_half","SAM","into the inside of the volcano?",1367.762,1369.938,2.17600000000016,7,0.00321691176470565,NA,"role_play","SAM",1,0,0,0
"95","Kraghammer",1,109,95,"first_half","LIAM","is it on fire?",1369.938,1371.148,1.20999999999981,5,0.00413223140495933,NA,"role_play","LIAM",1,0,0,0
"96","Kraghammer",1,109,96,"first_half","MATT","it's certainly very hot.",1371.148,1372.85,1.702,6,0.00352526439482962,NA,"role_play","MATT",0,0,0,1
"97","Kraghammer",1,109,97,"first_half","LIAM","fuck it, grog, let's go downstairs.",1372.85,1377.517,4.66700000000014,8,0.0017141632740518,NA,"role_play","LIAM",1,0,0,0
"98","Kraghammer",1,109,98,"first_half","TRAVIS","war room!",1377.517,1379.179,1.66200000000003,3,0.00180505415162451,NA,"role_play","TRAVIS",1,0,0,0
"99","Kraghammer",1,109,99,"first_half","MARISHA","he has 40 floors!",1379.179,1380.789,1.6099999999999,5,0.00310559006211199,NA,"role_play","MARISHA",1,0,0,0
"100","Kraghammer",1,109,100,"first_half","TRAVIS","we're going down to the war room, which is a sand pit.",1380.789,1383.123,2.33400000000006,14,0.00599828620394158,NA,"role_play","TRAVIS",1,0,0,0
"101","Kraghammer",1,109,101,"first_half","LIAM","yeah, and i ignore all of the cat-calling and all of the sniping and all of the shittiness. these fucking assholes.",1383.123,1387.522,4.39899999999989,23,0.00522846101386692,NA,"role_play","LIAM",1,0,0,0
"102","Kraghammer",1,109,102,"first_half","LAURA","have fun, you two!",1387.522,1390.192,2.67000000000007,5,0.00187265917602991,NA,"role_play","LAURA",1,0,0,0
"103","Kraghammer",1,109,103,"first_half","SAM","use protection!",1390.192,1399.09,8.89799999999991,3,0.000337154416722862,NA,"role_play","SAM",1,0,0,0
"104","Kraghammer",1,109,104,"first_half","LIAM","that's what grog is for!",1399.09,1403.384,4.2940000000001,7,0.00163018164881226,NA,"role_play","LIAM",1,0,0,0
"105","Kraghammer",1,109,105,"first_half","MATT","the two of you descend the staircase into the subterranean war room, where there you see before you the giant sand pit that is currently adorned with multiple training dummies with armor and weapons. strapped to them, magnificently pristine, based on how many times you destroyed and/or restructured the chamber, but there it lies before you.",1403.384,1419.454,16.0699999999999,58,0.00360920970752957,NA,"role_play","MATT",0,0,0,1
"106","Kraghammer",1,109,106,"first_half","LIAM","big man?",1419.454,1421.578,2.12400000000002,3,0.00141242937853106,NA,"role_play","LIAM",1,0,0,0
"107","Kraghammer",1,109,107,"first_half","TRAVIS","yeah? that's me.",1421.578,1423.023,1.44499999999994,5,0.0034602076124569,NA,"role_play","TRAVIS",1,0,0,0
"108","Kraghammer",1,109,108,"first_half","LIAM","i'm not going to be around much longer, probably, or you're not going to be around much longer; one or the other.",1423.023,1435.802,12.779,25,0.00195633461147195,NA,"role_play","LIAM",1,0,0,0
"109","Kraghammer",1,109,109,"first_half","TRAVIS","yeah.",1435.802,1436.784,0.982000000000198,2,0.0020366598778,NA,"role_play","TRAVIS",1,0,0,0
"110","Kraghammer",1,109,110,"first_half","LIAM","yeah. boy, i've been holding on to a thing for a while now. taryon, that scamp, gave me a gift ages ago. he became a fan after i pranked his ass at the beach. he caught the bug, and before we said our goodbyes, he talked to me for a bit and gave me something.",1436.784,1469.063,32.279,57,0.00176585396077945,NA,"role_play","LIAM",1,0,0,0
"111","Kraghammer",1,109,111,"first_half","TRAVIS","you pranked his ass, and he caught the bug?",1469.063,1484.559,15.4959999999999,10,0.000645327826535886,NA,"role_play","TRAVIS",1,0,0,0
"112","Kraghammer",1,109,112,"first_half","LIAM","right, i've got to talk simpler; sorry. that's my mistake. taryon gave me a very unique item, and the purpose of it was to fuck with you.",1484.559,1511.399,26.8399999999999,30,0.0011177347242921,NA,"role_play","LIAM",1,0,0,0
"113","Kraghammer",1,109,113,"first_half","LIAM","i could say ""turducken"" and you people would turn it into sexual innuendo!",1511.399,1520.135,8.7360000000001,14,0.00160256410256408,NA,"role_play","LIAM",1,0,0,0
"114","Kraghammer",1,109,114,"first_half","TRAVIS","i don't know what that is.",1520.135,1522.085,1.95000000000005,8,0.00410256410256401,NA,"role_play","TRAVIS",1,0,0,0
"115","Kraghammer",1,109,115,"first_half","LIAM","anyway, he wanted me to pull a prank on you, and we have a lot of history with that, and i held onto it for a long time, looking for a time that felt right, and it never happened, and sometimes i felt like i didn't want to do that anymore, but i don't want to let his gift go to waste. and truth be told, i did a bit of research on it. it is a love potion, grog.",1522.085,1565.007,42.922,83,0.00193374027305344,NA,"role_play","LIAM",1,0,0,0
"116","Kraghammer",1,109,116,"first_half","MATT","i forgot about that.",1565.007,1572.985,7.97799999999984,5,0.000626723489596403,NA,"role_play","MATT",0,0,0,1
"117","Kraghammer",1,109,117,"first_half","LIAM","lasts about an hour, and for a while, it was really tempting, and i was looking for a moment because that's you and me, that's history. but then i did some research and it turns out that it wouldn't have worked on you, anyway, because if you want someone to fall in love with you, it has to be on a person who you'd be interested in. and to quote a very handsome dickhead we know, i'm pretty sure you go taco, not hot dog.",1572.985,1614.686,41.701,91,0.00218220186566269,NA,"role_play","LIAM",1,0,0,0
"118","Kraghammer",1,109,118,"first_half","LIAM","so i was right to assume then, yeah?",1614.686,1617.222,2.53600000000006,9,0.00354889589905355,NA,"role_play","LIAM",1,0,0,0
"119","Kraghammer",1,109,119,"first_half","TRAVIS","yep. taco.",1617.222,1620.056,2.83400000000006,3,0.00105857445306984,NA,"role_play","TRAVIS",1,0,0,0
"120","Kraghammer",1,109,120,"first_half","LIAM","we're not all so limited, but that's your thing; that's fine. i can't even use it on you, but i've got it. and i'm going to miss you. i'll be gone soon. i don't even know if we have time. a lot of us could be dead soon, but i'm not offering you this thing, but i'm offering you an experience.",1620.056,1673.711,53.655,72,0.00134190662566396,NA,"role_play","LIAM",1,0,0,0
"121","Kraghammer",1,109,121,"first_half","TRAVIS","i don't know a lot of big words, but i feel like i need a little bit of clarification.",1673.711,1682.994,9.2829999999999,21,0.00226219971991815,NA,"role_play","TRAVIS",1,0,0,0
"122","Kraghammer",1,109,122,"first_half","LIAM","i don't know if we have time for this, but maybe, for old time's sake, because i love you and i know you love me and we share this in common. i thought maybe we could prank scanlan together.",1682.994,1724.694,41.7,42,0.00100719424460432,NA,"role_play","LIAM",1,0,0,0
"123","Kraghammer",1,109,123,"first_half","LIAM","because let's be honest, that guy would fuck a turducken in front of him.",1724.694,1729.298,4.60400000000004,16,0.0034752389226759,NA,"role_play","LIAM",1,0,0,0
