"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"20","Briarwoods",3,32,20,"proglog","MATT","yeah, that's true. maintaining a narrative, that's the hard part.",144.593,148.866,4.27300000000002,13,0.00304235899836179,NA,NA,"MATT",0,0,0,1
"21","Briarwoods",3,32,21,"proglog","MARISHA","never can forget.",148.866,151.181,2.315,4,0.00172786177105832,NA,NA,"MARISHA",1,0,0,0
"22","Briarwoods",3,32,22,"proglog","MATT","it's true.",151.181,152.827,1.64599999999999,4,0.00243013365735117,NA,NA,"MATT",0,0,0,1
"23","Briarwoods",3,32,23,"proglog","MARISHA","never forget. the deck of many things.",152.827,156.156,3.32900000000001,8,0.00240312406127966,NA,NA,"MARISHA",1,0,0,0
"24","Briarwoods",3,32,24,"proglog","MATT","the deck of many things ruins everything. oh my god. all right, so, next announcement, as part of our spotify playlists being put up on the website. each person has been creating spotify playlists around their character. this week keyleth went live on the website.",156.156,160.881,4.72499999999999,46,0.00973544973544975,NA,NA,"MATT",0,0,0,1
"25","Briarwoods",3,32,25,"proglog","MATT","had good feedback on it so far?",169.86,171.879,2.01899999999998,8,0.0039623576027737,NA,NA,"MATT",0,0,0,1
"26","Briarwoods",3,32,26,"proglog","MARISHA","yeah!",171.879,173.024,1.14500000000001,2,0.00174672489082968,NA,NA,"MARISHA",1,0,0,0
"27","Briarwoods",3,32,27,"proglog","TALIESIN","i like it.",173.024,174.163,1.13900000000001,4,0.00351185250219488,NA,NA,"TALIESIN",1,0,0,0
"28","Briarwoods",3,32,28,"proglog","MARISHA","yeah. go listen to it. it's like what laura said last week; it's like weird because it's kind of like a vulnerable soft spot, but yeah.",174.163,179.957,5.79399999999998,30,0.00517777010700726,NA,NA,"MARISHA",1,0,0,0
"29","Briarwoods",3,32,29,"proglog","TALIESIN","i like it.",183.204,184.596,1.392,4,0.00287356321839081,NA,NA,"TALIESIN",1,0,0,0
"30","Briarwoods",3,32,30,"proglog","MARISHA","journey songs. go check them out.",184.596,186.561,1.965,7,0.00356234096692111,NA,NA,"MARISHA",1,0,0,0
"31","Briarwoods",3,32,31,"proglog","LAURA","goodness.",186.561,187.844,1.28299999999999,2,0.00155884645362433,NA,NA,"LAURA",1,0,0,0
"32","Briarwoods",3,32,32,"proglog","TRAVIS","where do they go to do that? at the geek and sundry website?",187.844,189.78,1.93600000000001,14,0.00723140495867766,NA,NA,"TRAVIS",1,0,0,0
"33","Briarwoods",3,32,33,"proglog","MARISHA","geek and sundry website.",189.78,191.429,1.649,5,0.00303214069132808,NA,NA,"MARISHA",1,0,0,0
"34","Briarwoods",3,32,34,"proglog","TALIESIN","or you can, if you follow geek and sundry on spotify, you can find all of our spotify playlists on there.",191.429,195.489,4.06,22,0.00541871921182266,NA,NA,"TALIESIN",1,0,0,0
"35","Briarwoods",3,32,35,"proglog","MARISHA","right. but you should go to geek and sundry's website because we each wrote little descriptions.",198.191,202.191,4,18,0.0045,NA,NA,"MARISHA",1,0,0,0
"36","Briarwoods",3,32,36,"proglog","LAURA","thanks, taliesin.",203.476,204.618,1.142,3,0.00262697022767076,NA,NA,"LAURA",1,0,0,0
"37","Briarwoods",3,32,37,"proglog","TALIESIN","i'm here to ruin everything.",204.618,206.215,1.59700000000001,7,0.00438321853475264,NA,NA,"TALIESIN",1,0,0,0
"38","Briarwoods",3,32,38,"proglog","MATT","and we've had people spoil themselves.",206.215,208.222,2.00700000000001,8,0.00398604882909815,NA,NA,"MATT",0,0,0,1
"39","Briarwoods",3,32,39,"proglog","TALIESIN","yeah, you should read our notes. we have liner notes.",208.222,212.432,4.20999999999998,11,0.00261282660332543,NA,NA,"TALIESIN",1,0,0,0
"40","Briarwoods",3,32,40,"proglog","MARISHA","and we also each picked out some of our favorite fan arts that we've gotten.",212.484,215.839,3.35499999999999,17,0.00506706408345754,NA,NA,"MARISHA",1,0,0,0
"41","Briarwoods",3,32,41,"proglog","LAURA","yeah, we picked those ones out.",215.839,217.575,1.73599999999999,7,0.00403225806451615,NA,NA,"LAURA",1,0,0,0
"42","Briarwoods",3,32,42,"proglog","MATT","travis is abandoning us; he had to go.",217.575,220.174,2.59900000000002,9,0.00346287033474411,NA,NA,"MATT",0,0,0,1
"43","Briarwoods",3,32,43,"proglog","LAURA","he's done; he's out. travis is creating his playlist right now.",220.174,222.747,2.57300000000001,14,0.00544111931597356,NA,NA,"LAURA",1,0,0,0
"44","Briarwoods",3,32,44,"proglog","MATT","travis is like, ""no!"" we lost a grog, gained an ashley. i'm okay with that. all right, cool, so next up, wyrmwood has their critical role stuff for you guys who want to buy really awesome, nice and pricey upper-tier geek stuff.",222.747,229.124,6.37699999999998,45,0.00705660969107733,NA,NA,"MATT",0,0,0,1
"45","Briarwoods",3,32,45,"proglog","LAURA","there are some affordable ones. there's definitely affordable options on there as well. it's not all pretty expensive.",241.197,244.593,3.39599999999999,21,0.00618374558303889,NA,NA,"LAURA",1,0,0,0
"46","Briarwoods",3,32,46,"proglog","MARISHA","and it's christmas coming up, man.",245.82,247.165,1.345,8,0.00594795539033458,NA,NA,"MARISHA",1,0,0,0
"47","Briarwoods",3,32,47,"proglog","LIAM","it's a wide spectrum. their website is wyrmwood gaming, and the code that will get you free shipping on an order is critrole. critrole, all one word.",247.165,252.661,5.49600000000001,29,0.00527656477438136,NA,NA,"LIAM",1,0,0,0
"48","Briarwoods",3,32,48,"proglog","MATT","awesome. couple other things. also, we tonight are putting we don't have pike's because that was a kind of surprise, but we have new art by our official artist kit buss for all the character portraits we'll be using tonight.",256.624,264.425,7.80099999999999,44,0.00564030252531728,NA,NA,"MATT",0,0,0,1
"49","Briarwoods",3,32,49,"proglog","SAM","they're really good.",271.57,273.19,1.62,5,0.00308641975308641,NA,NA,"SAM",1,0,0,0
"50","Briarwoods",3,32,50,"proglog","MARISHA","they're up? they're below us?",273.19,274.924,1.73399999999998,8,0.00461361014994238,NA,NA,"MARISHA",1,0,0,0
"51","Briarwoods",3,32,51,"proglog","LAURA","so you can see them?",274.924,276.449,1.52500000000003,6,0.00393442622950811,NA,NA,"LAURA",1,0,0,0
"52","Briarwoods",3,32,52,"proglog","MATT","you can see them.",276.449,277.488,1.03899999999999,5,0.00481231953801738,NA,NA,"MATT",0,0,0,1
"53","Briarwoods",3,32,53,"proglog","LAURA","i'm so excited! i'm looking down at it right now.",277.488,280.572,3.084,13,0.00421530479896238,NA,NA,"LAURA",1,0,0,0
"54","Briarwoods",3,32,54,"proglog","MATT","thank you so much kit.",280.572,282.175,1.60300000000001,6,0.00374298190892075,NA,NA,"MATT",0,0,0,1
"55","Briarwoods",3,32,55,"proglog","TALIESIN","i have sideburns!",282.175,283.846,1.67099999999999,4,0.002393776181927,NA,NA,"TALIESIN",1,0,0,0
"56","Briarwoods",3,32,56,"proglog","MARISHA","we look hot.",283.846,285.168,1.322,4,0.00302571860816943,NA,NA,"MARISHA",1,0,0,0
"57","Briarwoods",3,32,57,"proglog","SAM","pink and proud.",285.168,286.431,1.26299999999998,4,0.00316706254948541,NA,NA,"SAM",1,0,0,0
"58","Briarwoods",3,32,58,"proglog","TALIESIN","i'm a little scruffy. i've seen some shit.",286.431,289.04,2.60900000000004,11,0.00421617477960899,NA,NA,"TALIESIN",1,0,0,0
"59","Briarwoods",3,32,59,"proglog","MARISHA","yeah, grog has a beard. look at grog and his beard over there.",289.04,291.717,2.67699999999996,14,0.00522973477773634,NA,NA,"MARISHA",1,0,0,0
"60","Briarwoods",3,32,60,"proglog","LAURA","grog looks good with a beard.",291.717,293.779,2.06200000000001,7,0.00339476236663432,NA,NA,"LAURA",1,0,0,0
"61","Briarwoods",3,32,61,"proglog","MARISHA","it's over there.",293.779,295.239,1.45999999999998,5,0.00342465753424662,NA,NA,"MARISHA",1,0,0,0
"62","Briarwoods",3,32,62,"proglog","TALIESIN","it's down and to our left.",295.239,297.458,2.21900000000005,8,0.0036052275799909,NA,NA,"TALIESIN",1,0,0,0
"63","Briarwoods",3,32,63,"proglog","MARISHA","yeah, they have it in order as to what we're sitting.",297.458,301.44,3.98199999999997,13,0.003264691109995,NA,NA,"MARISHA",1,0,0,0
"64","Briarwoods",3,32,64,"proglog","LAURA","oh really? i can't see it.",301.44,302.745,1.30500000000001,8,0.00613026819923368,NA,NA,"LAURA",1,0,0,0
"65","Briarwoods",3,32,65,"proglog","SAM","well it's not there, either.",302.745,304.061,1.31599999999997,7,0.00531914893617032,NA,NA,"SAM",1,0,0,0
"66","Briarwoods",3,32,66,"proglog","TALIESIN","it's underneath the tables.",304.061,305.174,1.113,6,0.00539083557951483,NA,NA,"TALIESIN",1,0,0,0
"67","Briarwoods",3,32,67,"proglog","LAURA","oh, right. that's ashley. what am i doing?",305.174,306.575,1.40100000000001,10,0.00713775874375441,NA,NA,"LAURA",1,0,0,0
"68","Briarwoods",3,32,68,"proglog","SAM","all screens have our show on them.",306.575,309.704,3.12900000000002,8,0.00255672738894214,NA,NA,"SAM",1,0,0,0
"69","Briarwoods",3,32,69,"proglog","MATT","everything. we take over. great. next announcement is for all you waiting for the critmas episode; i know that they divided the recent upload into two different parts, the critmas being its own kind of individual upload. i've been told that goes up tomorrow. so, those of you who are, ""where has the episode?"" it'll be up there tomorrow for you to watch. and you get to see all the amazing things that a bunch of fans made and sent out and all the lovey-dovey awesome connection stuff that we stayed here until midnight last week having fun with, so check it out tomorrow. it's a lot of fun. all right, also, let's see, reminder we have awesome t-shirts online like the one that travis is wearing it's been one of those days taliesin is also wearing it. and the newer one that laura is wearing. those are available. we also have the keychains and the necklaces, too, so those are cool; those are up. games that came out this week? fallout 4 came out this week, as i'm sure many of you are aware.",309.704,317.474,7.76999999999998,194,0.024967824967825,NA,NA,"MATT",0,0,0,1
"70","Briarwoods",3,32,70,"proglog","MARISHA","and we've all been playing it. foaming at mouth!",370.247,375.725,5.47800000000001,11,0.00200803212851405,NA,NA,"MARISHA",1,0,0,0
"71","Briarwoods",3,32,71,"proglog","MATT","exactly.",375.725,377.061,1.33599999999996,2,0.001497005988024,NA,NA,"MATT",0,0,0,1
"72","Briarwoods",3,32,72,"proglog","SAM","who's in it? matt, you're in it. is it just matt? is that it? who else is in it?",377.061,383.219,6.15800000000002,22,0.00357258850276063,NA,NA,"SAM",1,0,0,0
"73","Briarwoods",3,32,73,"proglog","MARISHA","yeah, who else is in it? anyone else?",383.219,384.869,1.65000000000003,9,0.00545454545454534,NA,NA,"MARISHA",1,0,0,0
"74","Briarwoods",3,32,74,"proglog","LAURA AND LIAM AND SAM AND TALIESIN","i'm not in it.",384.869,386.34,1.47099999999995,6,0.00407885791978261,NA,NA,"LAURA AND LIAM AND SAM AND TALIESIN",1,0,0,0
"75","Briarwoods",3,32,75,"proglog","MARISHA","just matt?",386.34,387.402,1.06200000000001,3,0.00282485875706212,NA,NA,"MARISHA",1,0,0,0
"76","Briarwoods",3,32,76,"proglog","LAURA","are you in it?",387.402,388.204,0.802000000000021,5,0.00623441396508712,NA,NA,"LAURA",1,0,0,0
"77","Briarwoods",3,32,77,"proglog","TRAVIS","i'm the dog.",388.204,389.292,1.08799999999997,5,0.00459558823529426,NA,NA,"TRAVIS",1,0,0,0
"78","Briarwoods",3,32,78,"proglog","LIAM","i did enough voices for fallout: new vegas.",390.434,393.078,2.64399999999995,9,0.00340393343419069,NA,NA,"LIAM",1,0,0,0
"79","Briarwoods",3,32,79,"proglog","SAM","yeah, i was all over new vegas, as well, so they cut me out.",393.078,396.645,3.56700000000001,15,0.00420521446593775,NA,NA,"SAM",1,0,0,0
"80","Briarwoods",3,32,80,"proglog","MARISHA","we recently found you, though.",396.645,399.944,3.29900000000004,6,0.00181873294937858,NA,NA,"MARISHA",1,0,0,0
"81","Briarwoods",3,32,81,"proglog","MATT","yeah, in the game.",399.944,401.538,1.59399999999999,5,0.00313676286072774,NA,NA,"MATT",0,0,0,1
"82","Briarwoods",3,32,82,"proglog","MARISHA","and what's funny was, his character, mccreedy, he starts bitching at you for picking up a lot of junk, which matt does to me in real life. yeah, matt was like, ""do i really?"" and i was getting it from two fronts. i'm like, ""god damn it.""",401.538,407.785,6.24700000000001,50,0.00800384184408514,NA,NA,"MARISHA",1,0,0,0
"83","Briarwoods",3,32,83,"proglog","LAURA","i'm a straight-up hoarder in fallout.",419.332,421.73,2.39800000000002,9,0.00375312760633858,NA,NA,"LAURA",1,0,0,0
"84","Briarwoods",3,32,84,"proglog","MARISHA","i'm a hoarder. i need more toy cars. i don't have enough screws!",421.73,427.436,5.70599999999996,16,0.00280406589554857,NA,NA,"MARISHA",1,0,0,0
"85","Briarwoods",3,32,85,"proglog","LAURA","i need screws!",427.436,428.989,1.553,4,0.0025756600128783,NA,NA,"LAURA",1,0,0,0
"86","Briarwoods",3,32,86,"proglog","MARISHA","screws are fucking hard to come by.",428.989,430.385,1.39600000000002,8,0.0057306590257879,NA,NA,"MARISHA",1,0,0,0
"87","Briarwoods",3,32,87,"proglog","LAURA","because that's the only way you can upgrade your guns!",430.385,435.46,5.07499999999999,12,0.00236453201970444,NA,NA,"LAURA",1,0,0,0
"88","Briarwoods",3,32,88,"proglog","LIAM","this is the entertainment you subscribed for.",437.114,439.827,2.71300000000002,8,0.00294876520457056,NA,NA,"LIAM",1,0,0,0
"89","Briarwoods",3,32,89,"proglog","ZAC","i don't have to do this on this show almost ever, but let's go, guys. come on.",442.203,444.801,2.59800000000001,20,0.0076982294072363,NA,NA,"ZAC",0,0,1,0
"90","Briarwoods",3,32,90,"proglog","MATT","so anyway, i play mccreedy and z-114.",444.801,448.243,3.44200000000001,9,0.00261475886112725,NA,NA,"MATT",0,0,0,1
"91","Briarwoods",3,32,91,"proglog","TALIESIN","blizzcon, oh yeah.",448.243,451.684,3.44100000000003,4,0.00116245277535599,NA,NA,"TALIESIN",1,0,0,0
"92","Briarwoods",3,32,92,"proglog","MATT","oh yeah, i'm getting there.",451.684,452.843,1.15899999999999,7,0.00603968938740298,NA,NA,"MATT",0,0,0,1
"93","Briarwoods",3,32,93,"proglog","TALIESIN","okay, you're getting there.",452.843,454.142,1.29899999999998,6,0.00461893764434188,NA,NA,"TALIESIN",1,0,0,0
"94","Briarwoods",3,32,94,"proglog","MATT","also, a bunch of us went to blizzcon this past weekend, which had a lot of fun, fun panels and stuff, and we met a whole bunch of critters that were there as well.",454.142,457.904,3.762,35,0.00930356193514088,NA,NA,"MATT",0,0,0,1
"95","Briarwoods",3,32,95,"proglog","TALIESIN","so many critters.",460.854,462.378,1.524,4,0.0026246719160105,NA,NA,"TALIESIN",1,0,0,0
"96","Briarwoods",3,32,96,"proglog","MATT","it was really cool. we had kind of an impromptu signing for a while, and we had a bunch of very positive conversations with a bunch of you cool people, so those who came out and said hello: hello! it was great meeting you all.",462.378,465.139,2.76100000000002,46,0.0166606302064468,NA,NA,"MATT",0,0,0,1
"97","Briarwoods",3,32,97,"proglog","MARISHA","thanks for seeing us.",473.168,474.428,1.25999999999999,5,0.003968253968254,NA,NA,"MARISHA",1,0,0,0
"98","Briarwoods",3,32,98,"proglog","TALIESIN","nice to see you.",474.428,475.541,1.113,5,0.00449236298292902,NA,NA,"TALIESIN",1,0,0,0
"99","Briarwoods",3,32,99,"proglog","MATT","we had a good time. it was fun, and liam was all over blizzcon.",475.541,478.859,3.31799999999998,15,0.00452079566003619,NA,NA,"MATT",0,0,0,1
"100","Briarwoods",3,32,100,"proglog","LIAM","yes, i was prom queen at blizzcon this year.",478.859,482.146,3.28700000000003,10,0.00304228780042589,NA,NA,"LIAM",1,0,0,0
"101","Briarwoods",3,32,101,"proglog","MATT","it was pretty rad. all right, couple last things. oh, today, a few of us went with other fantastic hosts on our twitch channel network to the children's hospital of los angeles and handed over our donation from the extra life charity we've been doing for the past month or so that you guys made happen. it was incredible to see the outreach everyone put into it, and we ended up handing over pretty much $115,000 dollars to the children's hospital of los angeles.",482.146,489.526,7.38,89,0.012059620596206,NA,NA,"MATT",0,0,0,1
"102","Briarwoods",3,32,102,"proglog","LAURA","congratulations, you guys!",512.855,514.966,2.11099999999999,4,0.00189483657034582,NA,NA,"LAURA",1,0,0,0
"103","Briarwoods",3,32,103,"proglog","MATT","congratulations, you guys. it's a wonderful facility.",514.966,517.486,2.51999999999998,9,0.0035714285714286,NA,NA,"MATT",0,0,0,1
"104","Briarwoods",3,32,104,"proglog","MARISHA","and the hospital was amazing.",519.188,520.488,1.30000000000007,6,0.00461538461538437,NA,NA,"MARISHA",1,0,0,0
"105","Briarwoods",3,32,105,"proglog","TALIESIN","yeah.",520.488,521.412,0.923999999999978,2,0.00216450216450222,NA,NA,"TALIESIN",1,0,0,0
"106","Briarwoods",3,32,106,"proglog","MARISHA","it's a good hospital.",521.412,522.653,1.24099999999999,6,0.00483481063658346,NA,NA,"MARISHA",1,0,0,0
"107","Briarwoods",3,32,107,"proglog","LIAM","yeah, it's such a great tour. they have so many creative things that i've never seen in hospitals i got kids or would've thought they had a room for teenagers; it was cool and had teenage stuff in it. it was awesome.",522.653,526.057,3.404,46,0.0135135135135135,NA,NA,"LIAM",1,0,0,0
"108","Briarwoods",3,32,108,"proglog","MARISHA","oh yeah; they have a giveaway library, where they give a book to a kid every day.",533.04,536.392,3.35200000000009,18,0.00536992840095451,NA,NA,"MARISHA",1,0,0,0
"109","Briarwoods",3,32,109,"proglog","TALIESIN","with little toadstools.",536.392,537.932,1.53999999999996,4,0.00259740259740266,NA,NA,"TALIESIN",1,0,0,0
"110","Briarwoods",3,32,110,"proglog","LIAM","give out 32,000 books a year.",537.932,539.745,1.81299999999999,8,0.0044125758411473,NA,NA,"LIAM",1,0,0,0
"111","Briarwoods",3,32,111,"proglog","MARISHA","yeah.",539.745,540.649,0.903999999999996,2,0.00221238938053098,NA,NA,"MARISHA",1,0,0,0
"112","Briarwoods",3,32,112,"proglog","LIAM","not lend, give books to kids.",540.649,542.414,1.76499999999999,7,0.00396600566572241,NA,NA,"LIAM",1,0,0,0
"113","Briarwoods",3,32,113,"proglog","SAM","that's a lot!",542.414,543.518,1.10400000000004,5,0.00452898550724621,NA,NA,"SAM",1,0,0,0
"114","Briarwoods",3,32,114,"proglog","MARISHA","so we're actually going to be talking about that later, but they apparently have a book wishlist, so we're going to be getting that from them and sharing it to you guys because these people need books.",543.518,547.901,4.38299999999992,40,0.00912616929044049,NA,NA,"MARISHA",1,0,0,0
"115","Briarwoods",3,32,115,"proglog","ASHLEY","wait, what the heck? how much money?",554.55,557.023,2.47300000000007,8,0.00323493732308927,NA,NA,"ASHLEY",1,0,0,0
"116","Briarwoods",3,32,116,"proglog","MATT","$115,000.",558.493,560.849,2.35599999999999,4,0.00169779286926995,NA,NA,"MATT",0,0,0,1
"117","Briarwoods",3,32,117,"proglog","ASHLEY","what? i saw the check on my ipad, and i thought it said 15. i was like, ""wow, that's so ""much money. holy crap!"" there's an extra one in front of that.",560.849,567.688,6.83899999999994,35,0.00511770726714436,NA,NA,"ASHLEY",1,0,0,0
"118","Briarwoods",3,32,118,"proglog","MATT","that's you guys. you guys are incredible. and last but not least, we have an announcement, do you guys want to handle this one?",573.055,579.176,6.12100000000009,26,0.00424767194902787,NA,NA,"MATT",0,0,0,1
"119","Briarwoods",3,32,119,"proglog","TALIESIN","oh god. yeah! i forgot about that!",581.907,584.8,2.89299999999992,8,0.00276529554096102,NA,NA,"TALIESIN",1,0,0,0
"120","Briarwoods",3,32,120,"proglog","MARISHA","yeah, high five! we're high-fiving and no one knows about what we're high-fiving over. so we have a fun new announcement for everybody. aren't you excited?",584.8,590.727,5.92700000000002,32,0.00539902142736627,NA,NA,"MARISHA",1,0,0,0
"121","Briarwoods",3,32,121,"proglog","SAM","i'm ready to announce it.",596.482,597.899,1.41700000000003,7,0.00494001411432594,NA,NA,"SAM",1,0,0,0
"122","Briarwoods",3,32,122,"proglog","MARISHA","you're so ready.",597.899,599.019,1.12,5,0.0044642857142857,NA,NA,"MARISHA",1,0,0,0
"123","Briarwoods",3,32,123,"proglog","SAM","what is it?",599.019,600.087,1.06799999999998,4,0.00374531835205998,NA,NA,"SAM",1,0,0,0
"124","Briarwoods",3,32,124,"proglog","MARISHA","okay, so, critical role is finally getting a weekly comic strip.",600.087,604.472,4.38499999999999,12,0.00273660205245155,NA,NA,"MARISHA",1,0,0,0
"125","Briarwoods",3,32,125,"proglog","SAM","is that true?",604.472,605.743,1.27100000000007,4,0.00314712824547583,NA,NA,"SAM",1,0,0,0
"126","Briarwoods",3,32,126,"proglog","MARISHA","yes!",605.743,606.79,1.04699999999991,2,0.00191021967526282,NA,NA,"MARISHA",1,0,0,0
"127","Briarwoods",3,32,127,"proglog","SAM","i'm famous!",606.79,608.528,1.73800000000006,4,0.00230149597238197,NA,NA,"SAM",1,0,0,0
"128","Briarwoods",3,32,128,"proglog","MARISHA","yes!",608.528,609.835,1.30700000000002,2,0.0015302218821729,NA,NA,"MARISHA",1,0,0,0
"129","Briarwoods",3,32,129,"proglog","SAM","i did it!",611.902,612.735,0.83299999999997,4,0.0048019207683075,NA,NA,"SAM",1,0,0,0
"130","Briarwoods",3,32,130,"proglog","TALIESIN","you've made it.",612.735,613.701,0.966000000000008,5,0.00517598343685296,NA,NA,"TALIESIN",1,0,0,0
"131","Briarwoods",3,32,131,"proglog","SAM","i did it!",613.701,614.863,1.16200000000003,4,0.00344234079173828,NA,NA,"SAM",1,0,0,0
"132","Briarwoods",3,32,132,"proglog","MARISHA","we're getting a comic, you guys. it's starting off as a comic strip. so it is going to be coming",614.863,619.428,4.56499999999994,22,0.0048192771084338,NA,NA,"MARISHA",1,0,0,0
"133","Briarwoods",3,32,133,"proglog","SAM","in newspapers everywhere?",620.334,621.483,1.149,4,0.00348128807658833,NA,NA,"SAM",1,0,0,0
"134","Briarwoods",3,32,134,"proglog","MARISHA","in newspapers everywhere online if the website is named geekandsundry.com. so, everywhere. yes, and so it's going to be starting next wednesday. they're going to be releasing weekly on wednesdays.",621.483,628.736,7.25300000000004,34,0.00468771542809869,NA,NA,"MARISHA",1,0,0,0
"135","Briarwoods",3,32,135,"proglog","SAM","i love it.",635.803,636.759,0.956000000000017,4,0.00418410041840997,NA,NA,"SAM",1,0,0,0
"136","Briarwoods",3,32,136,"proglog","TALIESIN","we've got work to do.",636.759,639.099,2.34000000000003,7,0.00299145299145295,NA,NA,"TALIESIN",1,0,0,0
"137","Briarwoods",3,32,137,"proglog","MARISHA","i know.",639.099,640.315,1.21600000000001,3,0.00246710526315788,NA,NA,"MARISHA",1,0,0,0
"138","Briarwoods",3,32,138,"proglog","TALIESIN","i know; it's crazy.",640.315,641.569,1.25399999999991,6,0.00478468899521567,NA,NA,"TALIESIN",1,0,0,0
"139","Briarwoods",3,32,139,"proglog","MARISHA","the first run that we're going to do they're going to be semi-episodic, i guess, like loose story line little vignettes.",641.569,647.744,6.17500000000007,25,0.00404858299595137,NA,NA,"MARISHA",1,0,0,0
