"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"23","Vestiges",5,68,23,"proglog","MATT","marisha, you want to talk about the new host",176.818,178.288,1.47,9,0.00612244897959184,NA,NA,"MATT",0,0,0,1
"24","Vestiges",5,68,24,"proglog","MARISHA","speaking of shows i produce!",178.288,181.339,3.05099999999999,6,0.00196656833824976,NA,NA,"MARISHA",1,0,0,0
"25","Vestiges",5,68,25,"proglog","MARISHA","what's up! look at that segue.",181.339,183.463,2.124,8,0.00376647834274954,NA,NA,"MARISHA",1,0,0,0
"26","Vestiges",5,68,26,"proglog","TALIESIN","that was slightly less awkward than a real segway.",183.463,185.422,1.959,10,0.0051046452271567,NA,NA,"TALIESIN",1,0,0,0
"27","Vestiges",5,68,27,"proglog","MARISHA","right? am i right? so signal boost is back! it never went away, you didn't realize that, but it's back.",185.422,196.793,11.371,23,0.00202268929733533,NA,NA,"MARISHA",1,0,0,0
"28","Vestiges",5,68,28,"proglog","TALIESIN","it feels like it went away.",196.793,197.88,1.08699999999999,7,0.00643974241030365,NA,NA,"TALIESIN",1,0,0,0
"29","Vestiges",5,68,29,"proglog","MARISHA","it feels like it went away. it did not! you just forgot about it, it's back with damion poitier. he's awesome. he was thanos, the first thanos before he got replaced because celebrities are dicks. and",197.88,209.489,11.609,38,0.00327332242225859,NA,NA,"MARISHA",1,0,0,0
"30","Vestiges",5,68,30,"proglog","TALIESIN","except for the ones who come on our show.",209.489,212.117,2.62799999999999,10,0.00380517503805177,NA,NA,"TALIESIN",1,0,0,0
"31","Vestiges",5,68,31,"proglog","MARISHA","right, he was also chains in payday, which is what everyone has been now shouting at us through twitter.",212.117,217.417,5.30000000000001,20,0.00377358490566037,NA,NA,"MARISHA",1,0,0,0
"32","Vestiges",5,68,32,"proglog","TRAVIS","he was in civil war as the guy that gets killed by a cop.",217.417,220.217,2.80000000000001,15,0.00535714285714284,NA,NA,"TRAVIS",1,0,0,0
"33","Vestiges",5,68,33,"proglog","MARISHA","he was. he gets killed in civil war technically tranquilized. apparently, is what he clarified. anyway",220.217,228.758,8.541,16,0.00187331694181009,NA,NA,"MARISHA",1,0,0,0
"34","Vestiges",5,68,34,"proglog","MATT","tranquilized, in a spielberg et walkie-talkie gun replacement world, he was ""tranquilized.""",228.758,233.831,5.07299999999998,14,0.00275970825941259,NA,NA,"MATT",0,0,0,1
"35","Vestiges",5,68,35,"proglog","MARISHA","other than being chains being on social media, people have also shouted he's very attractive and sexy, so maybe that's a selling point for you. so you should go watch it. it's out right now, his second episode is out this past tuesday. go watch him! he's funny, he's very charming.",233.831,253.743,19.912,57,0.00286259541984733,NA,NA,"MARISHA",1,0,0,0
"36","Vestiges",5,68,36,"proglog","MATT","awesome!",253.743,254.742,0.998999999999995,2,0.00200200200200201,NA,NA,"MATT",0,0,0,1
"37","Vestiges",5,68,37,"proglog","TALIESIN","he has great shirts.",254.742,255.993,1.251,5,0.00399680255795362,NA,NA,"TALIESIN",1,0,0,0
"38","Vestiges",5,68,38,"proglog","MATT","laura, did you have an update in regards to the",255.993,257.827,1.834,10,0.00545256270447109,NA,NA,"MATT",0,0,0,1
"39","Vestiges",5,68,39,"proglog","LAURA","merchandise.",257.827,258.733,0.906000000000006,2,0.00220750551876378,NA,NA,"LAURA",1,0,0,0
"40","Vestiges",5,68,40,"proglog","MARISHA","merchandise!",258.733,261.473,2.74000000000001,2,0.000729927007299268,NA,NA,"MARISHA",1,0,0,0
"41","Vestiges",5,68,41,"proglog","LAURA","i've been organizing my dice while you guys were talking and so now i'm set. in the store, we have things available for you to buy. and",261.473,269.959,8.48599999999999,29,0.00341739335375914,NA,NA,"LAURA",1,0,0,0
"42","Vestiges",5,68,42,"proglog","LIAM","what are they?",269.959,271.425,1.46600000000001,4,0.00272851296043655,NA,NA,"LIAM",1,0,0,0
"43","Vestiges",5,68,43,"proglog","LAURA","i'm not as good at this as sam is. okay, so the rings: there's two sizes left. there's six and seven. so if you have little itty-bitty fingers, you can still get one. the patches are out of stock, sorry people, but i'm proud of everybody that got one. the nail wraps are still there, the mugs are still there and the pins and the wristbands that travis is wearing right now",271.425,293.378,21.953,77,0.00350749328110054,NA,NA,"LAURA",1,0,0,0
"44","Vestiges",5,68,44,"proglog","TRAVIS","i sleep in this.",293.378,294.671,1.29300000000001,5,0.00386697602474863,NA,NA,"TRAVIS",1,0,0,0
"45","Vestiges",5,68,45,"proglog","LAURA","those are available for pre-order for one more day as of 5:00pm, i think our time? california time? they're going to be out of the store.",294.671,301.686,7.01499999999999,30,0.00427655024946544,NA,NA,"LAURA",1,0,0,0
"46","Vestiges",5,68,46,"proglog","TRAVIS","and it's legit. mine smells like a cast.",301.686,303.813,2.12700000000001,10,0.00470145745181004,NA,NA,"TRAVIS",1,0,0,0
"47","Vestiges",5,68,47,"proglog","LAURA","he's been wearing it every day. it does not it doesn't smell that bad!",303.813,311.416,7.60300000000001,17,0.00223595948967513,NA,NA,"LAURA",1,0,0,0
"48","Vestiges",5,68,48,"proglog","TALIESIN","casts just smell like you after a while.",311.416,313.417,2.00099999999998,9,0.00449775112443783,NA,NA,"TALIESIN",1,0,0,0
"49","Vestiges",5,68,49,"proglog","TRAVIS","the nail wraps are limited too.",313.417,315.469,2.05200000000002,7,0.00341130604288496,NA,NA,"TRAVIS",1,0,0,0
"50","Vestiges",5,68,50,"proglog","LAURA","yeah i know! the nail wraps only some, a few left in stock.",315.469,318.798,3.32900000000001,14,0.0042054671072394,NA,NA,"LAURA",1,0,0,0
"51","Vestiges",5,68,51,"proglog","LIAM","go get 'em. you got to go get 'em.",318.798,320.642,1.84399999999999,10,0.00542299349240783,NA,NA,"LIAM",1,0,0,0
"52","Vestiges",5,68,52,"proglog","MARISHA","the guys like to get 'em and put them on their middle fingers, so that you can flick off",320.642,326.104,5.46199999999999,19,0.00347857927499085,NA,NA,"MARISHA",1,0,0,0
"53","Vestiges",5,68,53,"proglog","MATT","how do you want to do this?",326.104,327.516,1.41200000000003,8,0.00566572237960326,NA,NA,"MATT",0,0,0,1
"54","Vestiges",5,68,54,"proglog","LAURA","that's good.",327.516,329.484,1.96799999999996,4,0.00203252032520329,NA,NA,"LAURA",1,0,0,0
"55","Vestiges",5,68,55,"proglog","TALIESIN","i've got mine for a disney trip later this week.",329.484,332.41,2.92600000000004,12,0.00410116199589878,NA,NA,"TALIESIN",1,0,0,0
"56","Vestiges",5,68,56,"proglog","MARISHA","oh, nice, the patchwork ones? those are good.",332.41,334.373,1.96299999999997,9,0.00458481915435566,NA,NA,"MARISHA",1,0,0,0
"57","Vestiges",5,68,57,"proglog","SAM","guys, so far, storks is just eking out 50 shades of grey and nails and screws. it's tight now. it's 32%, 32% and 36%.",334.373,344.994,10.621,27,0.00254213350908576,NA,NA,"SAM",1,0,0,0
"58","Vestiges",5,68,58,"proglog","TALIESIN","that's real close.",344.994,346.707,1.71299999999997,5,0.00291885580852312,NA,NA,"TALIESIN",1,0,0,0
"59","Vestiges",5,68,59,"proglog","MATT","we'll have further updates after tonight's episode on this. just riding that wave of interest and tension. well great! do we have anything else we need to announce, or is that the end of our? i think we're good! all right! that being the case, let's go ahead and dive into tonight's episode of critical role. [dramatic music]",346.707,457.79,111.083,64,0.000576145764878514,NA,NA,"MATT",0,0,0,1
"60","Vestiges",5,68,60,"proglog","MATT","welcome back. so to dive into this evening's episode of critical role. our band of adventurers, vox machina, have been in search of the vestiges of divergence, a series of powerful artifacts that they will utilize in the coming battle with the chroma conclave, a collection of dangerous chromatic dragons that have torn through the countryside of tal'dorei and beyond. you felled two of the dragons, one long ago and one relatively recently, named umbrasyl. you've briefly passed by vorugal, the white dragon, and thordak still sits among on top of emon, with raishan somewhere in the wind. you made your way to the distant continent of marquet, eventually to the city of ank'harel, where you began seeking another vestige, known as cabal's ruin. after some fun casino games and losing some money on some drug deals, you discovered that the owner of cabal's ruin was found killed, wounds referring to, or pointing toward some sort of bullet entry and exit points and a woman matching the description of one dr. anna ripley having left but a week before, the cloak nowhere to be seen. through a couple of scry attempts, you managed to see that she, with her own band of bodyguards, was currently heading north through the ocean via ship, towards something in the distance which you found to be an island made, or is now currently covered in, shards of broken glass, known as glintshore, as part of the hespit archipelago. you guys manage to, through your influence and discussion, attain a skyship.",457.79,563.018,105.228,263,0.00249933477781579,NA,NA,"MATT",0,0,0,1
"61","Vestiges",5,68,61,"first_half","SAM","who knew?",563.018,565.761,2.74299999999994,3,0.00109369303682102,NA,"role_play","SAM",1,0,0,0
"62","Vestiges",5,68,62,"first_half","MATT","who knew? with captain damon, who had previously taken you guys to vasselheim long ago. you, through the druidic mastery of keyleth, tore through a storm that would have slowed your arrival, seemingly forcing an earlier arrival than expected from the team at glintshore. you guys went into full-on avengers mode and tore into their ship, destroying it in the bay outside of glintshore, swooped down onto the edge of the dark glassand soot-covered beach and you now are all gathering the scenery around you as to what your next point in this aggressive maneuver is. so at this point in time, you've all gathered along the eastern beach of glintshore. grog, you are still an eagle, a giant eagle, polymorphed by scanlan. you have your wings out still. you guys have flown about and you've seen the remnants of some sort of small campsite, with a faint ember still burning and giving off a hint of smoke, but it's been a while since it's been utilized.",565.761,631.292,65.5310000000001,174,0.00265523187499046,NA,"role_play","MATT",0,0,0,1
"63","Vestiges",5,68,63,"first_half","LAURA","we said like five hours is what i",631.292,632.613,1.32100000000003,8,0.00605601816805438,NA,"role_play","LAURA",1,0,0,0
"64","Vestiges",5,68,64,"first_half","MATT","about five hours. you just got there and checked it right now. we'll get into the more specifics of that here in a moment. so we have currently, if i recall, grog as an eagle, scanlan, and who else is in the center of the beach area between the actual shoreline and the jungle?",632.613,651.647,19.034,56,0.00294210360407692,NA,"role_play","MATT",0,0,0,1
"65","Vestiges",5,68,65,"first_half","MARISHA","i'm just showing up on the beach.",651.647,653.551,1.904,9,0.00472689075630253,NA,"role_play","MARISHA",1,0,0,0
"66","Vestiges",5,68,66,"first_half","TALIESIN","i was also on the beach.",653.551,656.208,2.65699999999993,7,0.00263455024463688,NA,"role_play","TALIESIN",1,0,0,0
"67","Vestiges",5,68,67,"first_half","LIAM","i thought we were en route when we ended.",656.208,658.226,2.01800000000003,10,0.00495540138751232,NA,"role_play","LIAM",1,0,0,0
"68","Vestiges",5,68,68,"first_half","MARISHA","we had just landed.",658.226,660.254,2.02800000000002,5,0.00246548323471398,NA,"role_play","MARISHA",1,0,0,0
"69","Vestiges",5,68,69,"first_half","MATT","you guys had just gotten there. yeah, so we have, in between the shoreline and the tree line, the mostly dead, petrified trees, gray in the distance. we have the two of you and the rest of you currently are now gathering at the beach at the campsite.",660.254,678.919,18.665,49,0.00262523439592821,NA,"role_play","MATT",0,0,0,1
"70","Vestiges",5,68,70,"first_half","LAURA","i pop trinket out.",678.919,680.531,1.61199999999997,5,0.00310173697270478,NA,"role_play","LAURA",1,0,0,0
"71","Vestiges",5,68,71,"first_half","MATT","okay, trinket looks around, immediately looks down at a paw with a piece of glass sticking out of it.",680.531,687.749,7.21800000000007,20,0.00277085065114987,NA,"role_play","MATT",0,0,0,1
"72","Vestiges",5,68,72,"first_half","LAURA","aw, buddy. you're tough.",687.749,691.389,3.63999999999999,6,0.00164835164835165,NA,"role_play","LAURA",1,0,0,0
"73","Vestiges",5,68,73,"first_half","MATT","so you see there are two small boats that are currently pulled up onto the shore, just outside, slightly north of this campsite. there is a tousled blanket that is somewhat dirty, with a small pack that was pushed in the side, the leftover campfire and some sort of movement, like something heavy had been pulled from the water into the campsite and somewhere else from within. do you wish to continue to inspect the campsite?",691.389,723.514,32.125,77,0.00239688715953307,NA,"role_play","MATT",0,0,0,1
"74","Vestiges",5,68,74,"first_half","LAURA","do we see any tracks? are there tracks able to be left on the glass?",723.514,728.76,5.24599999999998,16,0.00304994281357226,NA,"role_play","LAURA",1,0,0,0
"75","Vestiges",5,68,75,"first_half","MATT","make an investigation for this, for you, are you just inspecting for details? or are you trying to track?",728.76,736.926,8.16600000000005,20,0.00244917952485916,NA,"role_play","MATT",0,0,0,1
"76","Vestiges",5,68,76,"first_half","LAURA","i'm trying to see where the people went.",736.926,738.706,1.77999999999997,10,0.00561797752808997,NA,"role_play","LAURA",1,0,0,0
"77","Vestiges",5,68,77,"first_half","MATT","okay, make a survival check to see if you can follow any tracks. what are other people doing at the campsite?",738.706,745.72,7.01400000000001,22,0.00313658397490732,NA,"role_play","MATT",0,0,0,1
"78","Vestiges",5,68,78,"first_half","TALIESIN","i want to check the boat.",745.72,746.88,1.15999999999997,7,0.00603448275862086,NA,"role_play","TALIESIN",1,0,0,0
"79","Vestiges",5,68,79,"first_half","MATT","okay, make an investigation check.",746.88,748.604,1.72400000000005,6,0.00348027842227369,NA,"role_play","MATT",0,0,0,1
"80","Vestiges",5,68,80,"first_half","TALIESIN","new die.",748.604,749.477,0.872999999999934,3,0.00343642611683875,NA,"role_play","TALIESIN",1,0,0,0
"81","Vestiges",5,68,81,"first_half","LAURA","survival? 18.",749.477,750.98,1.50300000000004,3,0.00199600798403188,NA,"role_play","LAURA",1,0,0,0
"82","Vestiges",5,68,82,"first_half","MATT","okay. what'd you get?",750.98,753.714,2.73400000000004,6,0.00219458668617407,NA,"role_play","MATT",0,0,0,1
"83","Vestiges",5,68,83,"first_half","TALIESIN","i got an eight.",753.714,755.339,1.625,5,0.00307692307692308,NA,"role_play","TALIESIN",1,0,0,0
"84","Vestiges",5,68,84,"first_half","MATT","okay. they're boats. they're made of wood.",755.339,760.367,5.02799999999991,10,0.00198886237072398,NA,"role_play","MATT",0,0,0,1
"85","Vestiges",5,68,85,"first_half","TALIESIN","i tousle the blanket aside.",760.367,762.335,1.96800000000007,6,0.00304878048780476,NA,"role_play","TALIESIN",1,0,0,0
"86","Vestiges",5,68,86,"first_half","MATT","yeah. there's two blankets that are folded in there.",762.335,766.303,3.96799999999996,11,0.00277217741935487,NA,"role_play","MATT",0,0,0,1
"87","Vestiges",5,68,87,"first_half","LIAM","what's in that pack?",766.303,768.633,2.33000000000004,6,0.00257510729613729,NA,"role_play","LIAM",1,0,0,0
"88","Vestiges",5,68,88,"first_half","TALIESIN","what pack?",768.633,770.034,1.40099999999995,3,0.00214132762312641,NA,"role_play","TALIESIN",1,0,0,0
"89","Vestiges",5,68,89,"first_half","LIAM","there was a pack in the bag.",770.034,772.352,2.31799999999998,8,0.00345125107851599,NA,"role_play","LIAM",1,0,0,0
"90","Vestiges",5,68,90,"first_half","TALIESIN","is there a pack in the bag?",772.352,773.537,1.18500000000006,8,0.00675105485232034,NA,"role_play","TALIESIN",1,0,0,0
"91","Vestiges",5,68,91,"first_half","MATT","yes, your low roll investigation allowed you to completely miss that there was a pack on the side of the blankets. you go to inspect it. you check and see that there are a number of footfalls in this area clustered",773.537,785.268,11.731,41,0.00349501321285483,NA,"role_play","MATT",0,0,0,1
"92","Vestiges",5,68,92,"first_half","TALIESIN","i'm not at my best.",785.268,786.638,1.37,7,0.00510948905109487,NA,"role_play","TALIESIN",1,0,0,0
"93","Vestiges",5,68,93,"first_half","MATT","sporadically, it looks like some of them seem to be with haste, some are dragging, like, heavy the heels are pushed in deep. and you see a large, heavy groove that was pulled to the campsite and has pulled further and further inland towards the treeline.",786.638,801.2,14.562,47,0.00322757862930916,NA,"role_play","MATT",0,0,0,1
"94","Vestiges",5,68,94,"first_half","LAURA","okay.",801.2,802.51,1.30999999999995,2,0.00152671755725197,NA,"role_play","LAURA",1,0,0,0
"95","Vestiges",5,68,95,"first_half","MATT","what are you guys doing right now?",802.51,804.165,1.65499999999997,8,0.00483383685800612,NA,"role_play","MATT",0,0,0,1
"96","Vestiges",5,68,96,"first_half","SAM","i'm going to mount grog.",804.165,805.717,1.55200000000002,7,0.00451030927835045,NA,"role_play","SAM",1,0,0,0
"97","Vestiges",5,68,97,"first_half","TRAVIS","thank god. it's been so long.",805.717,808.636,2.91899999999998,8,0.00274066461116822,NA,"role_play","TRAVIS",1,0,0,0
"98","Vestiges",5,68,98,"first_half","SAM","and say, let's go scan around the tree line, friend. fly! fly!",808.636,814.015,5.37900000000002,14,0.00260271425915597,NA,"role_play","SAM",1,0,0,0
"99","Vestiges",5,68,99,"first_half","TRAVIS","then i take off in my bird form, admiring the ar<i>ch</i>-ipelago but i have an intelligence of eight and realize it's ar<i>k</i>-ipelago.",814.015,822.561,8.54600000000005,32,0.00374444184413759,NA,"role_play","TRAVIS",1,0,0,0
"100","Vestiges",5,68,100,"first_half","MATT","you're such a dick.",822.561,825.398,2.83699999999999,6,0.00211491011632006,NA,"role_play","MATT",0,0,0,1
"101","Vestiges",5,68,101,"first_half","TRAVIS","and i head for the treeline.",825.398,827.643,2.245,7,0.00311804008908685,NA,"role_play","TRAVIS",1,0,0,0
"102","Vestiges",5,68,102,"first_half","MATT","all right, you guys take off over the treeline. make a perception check, both of you. and you have advantage, grog.",827.643,832.576,4.93299999999999,22,0.00445976079464829,NA,"role_play","MATT",0,0,0,1
"103","Vestiges",5,68,103,"first_half","TRAVIS","i do?",832.576,833.785,1.20899999999995,3,0.00248138957816388,NA,"role_play","TRAVIS",1,0,0,0
"104","Vestiges",5,68,104,"first_half","SAM","you're an eagle.",833.785,835.044,1.25900000000001,5,0.00397140587768065,NA,"role_play","SAM",1,0,0,0
"105","Vestiges",5,68,105,"first_half","LAURA","what do your eagle eyes see, grog?",835.044,838.312,3.26800000000003,8,0.00244798041615665,NA,"role_play","LAURA",1,0,0,0
"106","Vestiges",5,68,106,"first_half","TRAVIS","not shit, apparently.",838.312,840.516,2.20399999999995,4,0.00181488203266792,NA,"role_play","TRAVIS",1,0,0,0
"107","Vestiges",5,68,107,"first_half","LAURA","what's the possibility that ripley can make herself invisible?",840.516,845.078,4.56200000000001,11,0.00241122314774221,NA,"role_play","LAURA",1,0,0,0
"108","Vestiges",5,68,108,"first_half","LIAM","50-50?",845.078,847.019,1.94100000000003,3,0.0015455950540958,NA,"role_play","LIAM",1,0,0,0
"109","Vestiges",5,68,109,"first_half","TALIESIN","i legitimately have no idea.",847.019,849.158,2.13900000000001,6,0.00280504908835903,NA,"role_play","TALIESIN",1,0,0,0
"110","Vestiges",5,68,110,"first_half","SAM","one.",849.158,850.364,1.20600000000002,2,0.00165837479270313,NA,"role_play","SAM",1,0,0,0
"111","Vestiges",5,68,111,"first_half","MATT","a one.",850.364,851.509,1.14499999999998,3,0.00262008733624458,NA,"role_play","MATT",0,0,0,1
"112","Vestiges",5,68,112,"first_half","SAM","with my brand-new awesome d20.",851.509,854.205,2.69600000000003,7,0.00259643916913944,NA,"role_play","SAM",1,0,0,0
"113","Vestiges",5,68,113,"first_half","TRAVIS","16.",854.205,855.912,1.70699999999999,2,0.00117164616285882,NA,"role_play","TRAVIS",1,0,0,0
"114","Vestiges",5,68,114,"first_half","MATT","okay, you swoop up over the tree line and do a couple of scans over the while the trees, many of them are dead, you do see there are a few peeking bits of green. it looks like even in the midst of this barren landscape, elements of nature have still managed to push through here and there. little dappled, peppering of green. but the canopy itself is still too thick for you to make out any details from above. that's as much as you can make out.",855.912,884.055,28.1429999999999,90,0.00319795330988169,NA,"role_play","MATT",0,0,0,1
"115","Vestiges",5,68,115,"first_half","TRAVIS","petri-fried trees or are they scorched?",884.055,886.522,2.4670000000001,8,0.00324280502634766,NA,"role_play","TRAVIS",1,0,0,0
"116","Vestiges",5,68,116,"first_half","MATT","both. it looks like a lot of it is burnt black, but some of it also looks like the wood itself has been dead for so long that it's become a dull grey, hardened exterior.",886.522,896.77,10.2479999999999,37,0.00361046057767372,NA,"role_play","MATT",0,0,0,1
"117","Vestiges",5,68,117,"first_half","LAURA","it sounded like you said ""petri-fried"".",896.77,900.408,3.63800000000003,8,0.00219901044529959,NA,"role_play","LAURA",1,0,0,0
"118","Vestiges",5,68,118,"first_half","TRAVIS","i did.",900.408,901.513,1.10500000000002,3,0.00271493212669679,NA,"role_play","TRAVIS",1,0,0,0
"119","Vestiges",5,68,119,"first_half","MATT","petri-fried.",901.513,902.537,1.024,3,0.0029296875,NA,"role_play","MATT",0,0,0,1
"120","Vestiges",5,68,120,"first_half","TRAVIS","petri-fried. entire state building.",902.537,903.849,1.31200000000001,6,0.00457317073170728,NA,"role_play","TRAVIS",1,0,0,0
"121","Vestiges",5,68,121,"first_half","TALIESIN","turns into stone, it's deep-battered, covered in cheese.",903.849,907.325,3.476,11,0.00316455696202532,NA,"role_play","TALIESIN",1,0,0,0
"122","Vestiges",5,68,122,"first_half","SAM","you didn't see anything, groggy?",907.325,908.982,1.65699999999993,7,0.00422450211225125,NA,"role_play","SAM",1,0,0,0
"123","Vestiges",5,68,123,"first_half","SAM","guess not.",910.329,911.921,1.5920000000001,3,0.00188442211055265,NA,"role_play","SAM",1,0,0,0
"124","Vestiges",5,68,124,"first_half","TALIESIN","scanlan, i may borrow you for a second.",911.921,913.991,2.06999999999994,9,0.00434782608695666,NA,"role_play","TALIESIN",1,0,0,0
"125","Vestiges",5,68,125,"first_half","SAM","i'm in the air, you can't talk to me.",913.991,915.423,1.43200000000002,12,0.00837988826815633,NA,"role_play","SAM",1,0,0,0
"126","Vestiges",5,68,126,"first_half","TALIESIN","i have an earpiece, damn it!",915.423,917.365,1.94200000000001,7,0.00360453141091657,NA,"role_play","TALIESIN",1,0,0,0
"127","Vestiges",5,68,127,"first_half","SAM","i'm on an [no audio].",917.365,919.304,1.93899999999996,7,0.00361010830324916,NA,"role_play","SAM",1,0,0,0
"128","Vestiges",5,68,128,"first_half","TALIESIN","when you get a moment, we could use you for a second down here.",919.304,925.161,5.85699999999997,15,0.00256103807409938,NA,"role_play","TALIESIN",1,0,0,0
"129","Vestiges",5,68,129,"first_half","SAM","all right.",925.161,926.541,1.38000000000011,3,0.00217391304347809,NA,"role_play","SAM",1,0,0,0
"130","Vestiges",5,68,130,"first_half","TALIESIN","when you have a moment.",926.541,927.832,1.29099999999994,6,0.00464756003098395,NA,"role_play","TALIESIN",1,0,0,0
"131","Vestiges",5,68,131,"first_half","LAURA","i start taking my broom and swinging it around me to see if i hit anything that's invisible.",927.832,932.477,4.64499999999998,20,0.00430570505920346,NA,"role_play","LAURA",1,0,0,0
"132","Vestiges",5,68,132,"first_half","MATT","okay.",932.477,933.526,1.04899999999998,2,0.00190657769304103,NA,"role_play","MATT",0,0,0,1
"133","Vestiges",5,68,133,"first_half","LIAM","by the way, did you see anything when you crashed through? were there people on the ship?",933.526,944.283,10.7570000000001,18,0.00167332899507297,NA,"role_play","LIAM",1,0,0,0
"134","Vestiges",5,68,134,"first_half","MARISHA","no, there was one that i might have crushed underneath me that went down. there were also others on the ship, correct?",944.283,952.157,7.87400000000002,23,0.00292100584201168,NA,"role_play","MARISHA",1,0,0,0
"135","Vestiges",5,68,135,"first_half","MATT","there were at least three on the ship. [no audio] a head shot by percy as it caught fire. there was another that was crushed beneath your feet.",952.157,966.383,14.226,29,0.00203852101785463,NA,"role_play","MATT",0,0,0,1
