"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"28","Kraghammer",1,118,28,NA,"LAURA","i know; can you see us?",248.944,250.06,1.11600000000001,7,0.00627240143369168,NA,"role_play","LAURA",1,0,0,0
"29","Kraghammer",1,118,29,NA,"LIAM","can you see us?",250.06,251.313,1.25299999999999,5,0.00399042298483644,NA,"role_play","LIAM",1,0,0,0
"30","Kraghammer",1,118,30,NA,"TRAVIS","just your jewelry floating around in the empty space.",251.313,254.149,2.83600000000001,10,0.00352609308885753,NA,"role_play","TRAVIS",1,0,0,0
"31","Kraghammer",1,118,31,NA,"TALIESIN","i was about to be nerdy enough to say that all vampires in the white wolf universe are picked up by electronics. yeah. there's only one clan that even is not reflected in the mirror.",254.149,264.622,10.473,37,0.00353289410866036,NA,"role_play","TALIESIN",1,0,0,0
"32","Kraghammer",1,118,32,NA,"LIAM","i was just testing you.",264.622,265.821,1.19900000000001,6,0.00500417014178477,NA,"role_play","LIAM",1,0,0,0
"33","Kraghammer",1,118,33,NA,"TALIESIN","i know some of this! i don't know all of it. i remember some of this from high school. got to be able to larp this stuff. do we have anything new in merch?",265.821,276.091,10.27,36,0.00350535540408959,NA,"role_play","TALIESIN",1,0,0,0
"34","Kraghammer",1,118,34,NA,"LAURA","well, it's the same stuff in merch, but we also have the art book coming out! the one we talked about.",276.091,285.583,9.49200000000002,23,0.00242309313105773,NA,"role_play","LAURA",1,0,0,0
"35","Kraghammer",1,118,35,NA,"SAM","oh, the new comic!",285.583,287.05,1.46699999999998,5,0.00340831629175191,NA,"role_play","SAM",1,0,0,0
"36","Kraghammer",1,118,36,NA,"LIAM","scanlan and grog.",287.05,288.513,1.46299999999997,4,0.00273410799726596,NA,"role_play","LIAM",1,0,0,0
"37","Kraghammer",1,118,37,NA,"SAM","did you read it?",288.513,289.84,1.327,5,0.00376789751318765,NA,"role_play","SAM",1,0,0,0
"38","Kraghammer",1,118,38,NA,"TRAVIS","i did.",289.84,291.225,1.38500000000005,3,0.00216606498194938,NA,"role_play","TRAVIS",1,0,0,0
"39","Kraghammer",1,118,39,NA,"SAM","it's good, right?",291.225,292.573,1.34799999999996,5,0.0037091988130565,NA,"role_play","SAM",1,0,0,0
"40","Kraghammer",1,118,40,NA,"TRAVIS","the troublesome twosome. pretty sweet.",292.573,294.797,2.22400000000005,6,0.00269784172661865,NA,"role_play","TRAVIS",1,0,0,0
"41","Kraghammer",1,118,41,NA,"SAM","pretty good.",294.797,296.155,1.35799999999995,3,0.00220913107511054,NA,"role_play","SAM",1,0,0,0
"42","Kraghammer",1,118,42,NA,"TALIESIN","putting it out there for anyone watching that i don't have the rest of the announcements, so if there's anything that anybody wanted me to say, they should put it on here with a piece of paper at some point.",296.155,304.951,8.79600000000005,43,0.00488858572078215,NA,"role_play","TALIESIN",1,0,0,0
"43","Kraghammer",1,118,43,NA,"TRAVIS","the comic book is amazing. beardless grog.",304.951,306.853,1.90199999999999,8,0.00420609884332285,NA,"role_play","TRAVIS",1,0,0,0
"44","Kraghammer",1,118,44,NA,"SAM","oh yeah!",306.923,308.16,1.23700000000002,3,0.00242522231204523,NA,"role_play","SAM",1,0,0,0
"45","Kraghammer",1,118,45,NA,"TRAVIS","he's like a baby! a baby in the woods.",308.16,311.153,2.99299999999999,11,0.00367524223187438,NA,"role_play","TRAVIS",1,0,0,0
"46","Kraghammer",1,118,46,NA,"MARISHA","it's weird looking at your d&d characters and being like, ""oh! they were so young! they were babies!""",311.153,318.388,7.23499999999996,21,0.0029025570145128,NA,"role_play","MARISHA",1,0,0,0
"47","Kraghammer",1,118,47,NA,"LAURA","oh look, they're alive!",318.388,322.427,4.03900000000004,6,0.00148551621688535,NA,"role_play","LAURA",1,0,0,0
"48","Kraghammer",1,118,48,NA,"TRAVIS","the writing is fucking brilliant, as always, colville is amazing. olivia samson.",322.427,326.744,4.31700000000001,13,0.0030113504748668,NA,"role_play","TRAVIS",1,0,0,0
"49","Kraghammer",1,118,49,NA,"SAM","good action, good art. it's good stuff.",326.744,329.774,3.02999999999997,9,0.002970297029703,NA,"role_play","SAM",1,0,0,0
"50","Kraghammer",1,118,50,NA,"TALIESIN","we're going to be doing slave labor graphics on wednesday club. it's going to be johnny the homicidal maniac and all sorts of gothy comic books for halloween. we're going to be doing gather your ghost tomorrow because it's funny when i do a show three days in a row. four days in a row here!",329.774,347.76,17.986,61,0.00339152674302235,NA,"role_play","TALIESIN",1,0,0,0
"51","Kraghammer",1,118,51,NA,"MARISHA","sagas of sundry: madness is coming out next week! yeah!",347.76,351.566,3.80599999999998,11,0.00289017341040464,NA,"role_play","MARISHA",1,0,0,0
"52","Kraghammer",1,118,52,NA,"LAURA","should have worn the black wig tonight!",351.566,353.991,2.42500000000001,8,0.00329896907216493,NA,"role_play","LAURA",1,0,0,0
"53","Kraghammer",1,118,53,NA,"MARISHA","i thought it would be spoilery.",353.991,356.506,2.51499999999999,7,0.00278330019880717,NA,"role_play","MARISHA",1,0,0,0
"54","Kraghammer",1,118,54,NA,"TALIESIN","you had free time; you could have pulled that together.",356.506,359.345,2.83900000000006,11,0.00387460373370898,NA,"role_play","TALIESIN",1,0,0,0
"55","Kraghammer",1,118,55,NA,"MARISHA","yeah, i thought about it. i was like, ""should i? eh.""",359.345,362.43,3.08499999999998,12,0.00388978930307944,NA,"role_play","MARISHA",1,0,0,0
"56","Kraghammer",1,118,56,NA,"TALIESIN","trying to think if there was anything else off the top of my head. i feel like i'm missing something.",362.43,369.244,6.81400000000002,22,0.0032286469034341,NA,"role_play","TALIESIN",1,0,0,0
"57","Kraghammer",1,118,57,NA,"MATT","vamp as much as you want, taliesin, you have to start the game soon. look, i don't get to enjoy giving you shit from this side of the table.",369.244,377.751,8.50699999999995,31,0.00364405783472437,NA,"role_play","MATT",0,0,0,1
"58","Kraghammer",1,118,58,NA,"TALIESIN","for the record, this is intimidating! holy cow. i feel like i want to adjust my desktop settings. this is a lot.",377.751,386.253,8.50200000000001,23,0.00270524582451188,NA,"role_play","TALIESIN",1,0,0,0
"59","Kraghammer",1,118,59,NA,"LAURA","i'm scared of it.",386.253,387.579,1.32600000000002,6,0.00452488687782798,NA,"role_play","LAURA",1,0,0,0
"60","Kraghammer",1,118,60,NA,"TALIESIN","you should be. this is evil and terrible. this is a brand-new game system, so we're going to be taking it slow. for those of you at home who know vampire: the masquerade, this is going to be a very barebones thing. we've cut a lot of fat. we've cut a lot of something. we've cut a lot of limbs from this baby, but it is going to be dark. there are going to be hints of what's going on in the real world, but we're keeping this very insulated, so it's not going to be a lot of world-building. ah, thank you!",387.579,419.906,32.327,113,0.00349553005227828,NA,"role_play","TALIESIN",1,0,0,0
"61","Kraghammer",1,118,61,NA,"TRAVIS","there's also going to be a talks machina next week on tuesday discussing this one shot.",419.906,425.535,5.62900000000002,18,0.00319772606146739,NA,"role_play","TRAVIS",1,0,0,0
"62","Kraghammer",1,118,62,NA,"SAM","oh, really?",425.535,426.514,0.978999999999985,3,0.00306435137895817,NA,"role_play","SAM",1,0,0,0
"63","Kraghammer",1,118,63,NA,"TRAVIS","yes, there will be.",426.514,427.45,0.935999999999979,5,0.00534188034188046,NA,"role_play","TRAVIS",1,0,0,0
"64","Kraghammer",1,118,64,NA,"SAM","is it going to have a different name?",427.45,429.07,1.62,9,0.00555555555555554,NA,"role_play","SAM",1,0,0,0
"65","Kraghammer",1,118,65,NA,"TALIESIN","no. don't forget to submit your gif and fanart of the week to submit@talksmachina.com. you're still in batman, which is great.",429.07,436.849,7.779,26,0.00334233191926983,NA,"role_play","TALIESIN",1,0,0,0
"66","Kraghammer",1,118,66,NA,"MATT","yeah! still there; they haven't gotten rid of me yet.",436.849,439.93,3.08100000000002,12,0.00389483933787729,NA,"role_play","MATT",0,0,0,1
"67","Kraghammer",1,118,67,NA,"TALIESIN","i don't know if we're talking about thrashtopia yet, but eventually we're talking about thrashtopia because thrashtopia's cool.",439.93,445.983,6.053,23,0.00379976870973071,NA,"role_play","TALIESIN",1,0,0,0
"68","Kraghammer",1,118,68,NA,"MARISHA","yeah. thrashtopia has been uttered into the universe.",445.983,449.425,3.44200000000001,9,0.00261475886112725,NA,"role_play","MARISHA",1,0,0,0
"69","Kraghammer",1,118,69,NA,"TALIESIN","cr podcast is now available through amazon alexa, apparently, which i did not know. it's available on amazon echo, echo dot, echo plus, and other alexa-enabled devices.",449.425,457.803,8.37799999999999,30,0.00358080687514921,NA,"role_play","TALIESIN",1,0,0,0
"70","Kraghammer",1,118,70,NA,"MATT","maybe you just yell loud into a canyon, it echoes back to you.",457.803,460.967,3.16399999999999,14,0.00442477876106197,NA,"role_play","MATT",0,0,0,1
"71","Kraghammer",1,118,71,NA,"TALIESIN","just say, ""alexa, how do you want to do this?"" and it plays.",460.967,463.325,2.358,14,0.00593723494486852,NA,"role_play","TALIESIN",1,0,0,0
"72","Kraghammer",1,118,72,NA,"LAURA","that would be amazing! wouldn't it?!",463.325,464.958,1.63300000000004,8,0.0048989589712185,NA,"role_play","LAURA",1,0,0,0
"73","Kraghammer",1,118,73,NA,"MARISHA","could we make that happen? i'm going to talk to ben!",464.958,468.389,3.43099999999998,13,0.00378898280384729,NA,"role_play","MARISHA",1,0,0,0
"74","Kraghammer",1,118,74,NA,"TALIESIN","i don't know how things work.",468.389,470.148,1.75900000000001,8,0.00454803865832856,NA,"role_play","TALIESIN",1,0,0,0
"75","Kraghammer",1,118,75,NA,"MARISHA","ben. let's make it happen.",470.148,471.786,1.63799999999998,7,0.00427350427350433,NA,"role_play","MARISHA",1,0,0,0
"76","Kraghammer",1,118,76,NA,"TALIESIN","i think that's what ben wanted me to say. ben.",471.786,474.089,2.303,12,0.00521059487624838,NA,"role_play","TALIESIN",1,0,0,0
"77","Kraghammer",1,118,77,NA,"LAURA","it's so cool. make it so.",474.089,475.727,1.63799999999998,8,0.00488400488400495,NA,"role_play","LAURA",1,0,0,0
"78","Kraghammer",1,118,78,NA,"TALIESIN","this'll be a d10 system, so everyone remembers. it's going to be a six and above is a win.",475.727,482.217,6.49000000000001,22,0.00338983050847457,NA,"role_play","TALIESIN",1,0,0,0
"79","Kraghammer",1,118,79,NA,"LAURA","i've got so many d10s in my tray right now.",482.217,484.234,2.017,12,0.00594942984630641,NA,"role_play","LAURA",1,0,0,0
"80","Kraghammer",1,118,80,NA,"TALIESIN","i'll explain the red dice. we're going to take this through, and it's going to be really weird. i am so sorry for everything that's about to happen. i'm going to try to maintain my cool.",484.234,495.341,11.107,42,0.00378139911767353,NA,"role_play","TALIESIN",1,0,0,0
"81","Kraghammer",1,118,81,NA,"MARISHA","let's do this shit!",495.341,497.15,1.80899999999997,6,0.00331674958540636,NA,"role_play","MARISHA",1,0,0,0
"82","Kraghammer",1,118,82,NA,"TALIESIN","ladies and gentlemen, boys and girls, hopefully people who are not too young to be scarred for life: prepare for critical role: goth vampire edition. [dramatic music]",497.15,607.599,110.449,28,0.000253510670083025,NA,"role_play","TALIESIN",1,0,0,0
"83","Kraghammer",1,118,83,NA,"MATT","i legitimately can say i understand.",607.599,611.656,4.0569999999999,7,0.00172541286665028,NA,"role_play","MATT",0,0,0,1
"84","Kraghammer",1,118,84,NA,"TALIESIN","it's not going to save you.",611.656,613.666,2.0100000000001,8,0.00398009950248736,NA,"role_play","TALIESIN",1,0,0,0
"85","Kraghammer",1,118,85,NA,"MATT","i know.",613.666,614.835,1.16899999999998,3,0.00256629597946967,NA,"role_play","MATT",0,0,0,1
"86","Kraghammer",1,118,86,NA,"TALIESIN","all right. when we last left off, we were finishing up a very emotional, very heavy and intense episode of critical role.",614.835,629.517,14.682,23,0.00156654406756572,NA,"role_play","TALIESIN",1,0,0,0
"87","Kraghammer",1,118,87,NA,"LAURA","oh my god. super meta.",629.517,631.284,1.76699999999994,6,0.00339558573854002,NA,"role_play","LAURA",1,0,0,0
"88","Kraghammer",1,118,88,NA,"TALIESIN","we're going meta, people. it was a tough time; everyone went home. we packed up our stuff. made our way out to our cars in the parking lot. and that's the last thing you remember before it all went black. you have been away for some time. you don't know how long it's been. you don't know where you are. you don't feel quite right. you feel disconnected. something's a little off. you're hungry, you're thirsty, you're not entirely sure, but you're waking up and it is pitch black.",631.284,678.469,47.1850000000001,101,0.00214051075553671,NA,"role_play","TALIESIN",1,0,0,0
"89","Kraghammer",1,118,89,NA,"LAURA","is there anyone around us?",678.469,683.413,4.94399999999996,6,0.00121359223300972,NA,"role_play","LAURA",1,0,0,0
"90","Kraghammer",1,118,90,NA,"TALIESIN","can you see anything? take a look! it's very dark and there's nothing around. you're lying on your back.",683.413,692.922,9.50900000000001,23,0.00241876117362498,NA,"role_play","TALIESIN",1,0,0,0
"91","Kraghammer",1,118,91,NA,"LIAM","each of us alone?",692.922,694.818,1.89599999999996,5,0.00263713080168782,NA,"role_play","LIAM",1,0,0,0
"92","Kraghammer",1,118,92,NA,"TALIESIN","each of you alone.",694.818,696.135,1.31700000000001,5,0.00379650721336368,NA,"role_play","TALIESIN",1,0,0,0
"93","Kraghammer",1,118,93,NA,"LAURA","put my hand up and feel.",696.135,699.554,3.41899999999998,7,0.00204738227551917,NA,"role_play","LAURA",1,0,0,0
"94","Kraghammer",1,118,94,NA,"TALIESIN","yes, you are in a coffin.",699.554,704.162,4.60800000000006,7,0.0015190972222222,NA,"role_play","TALIESIN",1,0,0,0
"95","Kraghammer",1,118,95,NA,"MARISHA","oh god!",704.162,705.446,1.28399999999999,3,0.00233644859813086,NA,"role_play","MARISHA",1,0,0,0
"96","Kraghammer",1,118,96,NA,"SAM","i'm going to start shouting. hello! can anyone hear me?",705.446,709.164,3.71799999999996,12,0.00322754168908018,NA,"role_play","SAM",1,0,0,0
"97","Kraghammer",1,118,97,NA,"TALIESIN","you're a voice actor. you call that shouting?",709.164,711.081,1.91700000000003,10,0.00521648408972344,NA,"role_play","TALIESIN",1,0,0,0
"98","Kraghammer",1,118,98,NA,"SAM","it's me, sam riegel of critical role!",711.081,716.715,5.63400000000001,9,0.00159744408945686,NA,"role_play","SAM",1,0,0,0
"99","Kraghammer",1,118,99,NA,"TALIESIN","the sound is deadened by the thick wood and the fabric.",716.715,723.569,6.85399999999993,12,0.00175080245112345,NA,"role_play","TALIESIN",1,0,0,0
"100","Kraghammer",1,118,100,NA,"LAURA","can we try to push?",723.569,726.965,3.39600000000007,6,0.00176678445229678,NA,"role_play","LAURA",1,0,0,0
"101","Kraghammer",1,118,101,NA,"TALIESIN","yeah, give me a strength plus melee.",726.965,734.814,7.84899999999993,8,0.00101923811950568,NA,"role_play","TALIESIN",1,0,0,0
"102","Kraghammer",1,118,102,NA,"MATT","i'm going to uma thurman.",734.814,738.291,3.47700000000009,7,0.00201322979580093,NA,"role_play","MATT",0,0,0,1
"103","Kraghammer",1,118,103,NA,"MARISHA","that's what i was going to do. i'm trying to one-inch punch this.",738.291,741.571,3.27999999999997,17,0.00518292682926834,NA,"role_play","MARISHA",1,0,0,0
"104","Kraghammer",1,118,104,NA,"TRAVIS","me too.",741.571,743.831,2.25999999999999,3,0.00132743362831859,NA,"role_play","TRAVIS",1,0,0,0
"105","Kraghammer",1,118,105,NA,"LAURA","a ten and a six.",743.831,746.073,2.24199999999996,6,0.00267618198037471,NA,"role_play","LAURA",1,0,0,0
"106","Kraghammer",1,118,106,NA,"TALIESIN","a ten and a six, that's two successes.",746.073,748.272,2.19900000000007,10,0.00454752160072746,NA,"role_play","TALIESIN",1,0,0,0
"107","Kraghammer",1,118,107,NA,"LIAM","i got a ten and this x-ed-out one.",748.272,751.494,3.22199999999998,11,0.00341402855369338,NA,"role_play","LIAM",1,0,0,0
"108","Kraghammer",1,118,108,NA,"TALIESIN","oh no.",751.554,752.795,1.24099999999999,3,0.00241740531829173,NA,"role_play","TALIESIN",1,0,0,0
"109","Kraghammer",1,118,109,NA,"LAURA","that's bad.",752.795,753.806,1.01100000000008,4,0.00395647873392649,NA,"role_play","LAURA",1,0,0,0
"110","Kraghammer",1,118,110,NA,"LIAM","i figured as much.",753.806,755.212,1.40599999999995,5,0.00355618776671421,NA,"role_play","LIAM",1,0,0,0
"111","Kraghammer",1,118,111,NA,"LAURA","you succeeded and you failed.",755.212,756.986,1.774,6,0.00338218714768884,NA,"role_play","LAURA",1,0,0,0
"112","Kraghammer",1,118,112,NA,"MATT","that's okay. i failed as well.",756.986,758.927,1.94100000000003,8,0.00412158681092214,NA,"role_play","MATT",0,0,0,1
"113","Kraghammer",1,118,113,NA,"MARISHA","what do we roll for the one-inch punch thing?",758.927,763.743,4.81600000000003,11,0.00228405315614616,NA,"role_play","MARISHA",1,0,0,0
"114","Kraghammer",1,118,114,NA,"SAM","so you got an x-ed-out one as well?",763.743,766.634,2.89099999999996,11,0.00380491179522661,NA,"role_play","SAM",1,0,0,0
"115","Kraghammer",1,118,115,NA,"TALIESIN","liam, something's wrong. you go up to touch your face, and it doesn't feel right. it feels like papier-mache, there's something weird. laura, you rolled how many?",766.634,780.647,14.013,32,0.0022835938057518,NA,"role_play","TALIESIN",1,0,0,0
"116","Kraghammer",1,118,116,NA,"LAURA","two successes. that's all i could roll.",780.647,783.4,2.75299999999993,9,0.00326916091536514,NA,"role_play","LAURA",1,0,0,0
"117","Kraghammer",1,118,117,NA,"TALIESIN","how many did you get?",783.4,785.182,1.78200000000004,6,0.00336700336700329,NA,"role_play","TALIESIN",1,0,0,0
"118","Kraghammer",1,118,118,NA,"MARISHA","what do i roll for one-inch punching?",785.182,786.839,1.65700000000004,9,0.00543150271575123,NA,"role_play","MARISHA",1,0,0,0
"119","Kraghammer",1,118,119,NA,"TALIESIN","strength plus melee.",786.839,788.382,1.54299999999989,4,0.00259235255994833,NA,"role_play","TALIESIN",1,0,0,0
"120","Kraghammer",1,118,120,NA,"MARISHA","do i use the red?",788.382,792.45,4.0680000000001,6,0.00147492625368728,NA,"role_play","MARISHA",1,0,0,0
"121","Kraghammer",1,118,121,NA,"TALIESIN","you have to always use at least two of the red.",792.45,794.443,1.99299999999994,12,0.00602107375815372,NA,"role_play","TALIESIN",1,0,0,0
"122","Kraghammer",1,118,122,NA,"MARISHA","always two, copy that.",794.443,796.082,1.63900000000001,5,0.00305064063453323,NA,"role_play","MARISHA",1,0,0,0
"123","Kraghammer",1,118,123,NA,"TALIESIN","whatever red you have, you have to use.",796.082,797.857,1.77499999999998,9,0.00507042253521133,NA,"role_play","TALIESIN",1,0,0,0
"124","Kraghammer",1,118,124,NA,"MARISHA","okay. i don't know what that means, but i'm into it. all are successes but two.",797.857,805.159,7.30200000000002,19,0.0026020268419611,NA,"role_play","MARISHA",1,0,0,0
"125","Kraghammer",1,118,125,NA,"LAURA","both of the reds are successes.",805.159,807.677,2.51800000000003,7,0.00277998411437646,NA,"role_play","LAURA",1,0,0,0
"126","Kraghammer",1,118,126,NA,"MARISHA","four successes.",807.677,809.055,1.37799999999993,3,0.00217706821480418,NA,"role_play","MARISHA",1,0,0,0
"127","Kraghammer",1,118,127,NA,"TALIESIN","you give a sharp push and the top of the coffin cracks a bit. it snaps.",809.055,817.683,8.62800000000004,17,0.00197032916087157,NA,"role_play","TALIESIN",1,0,0,0
"128","Kraghammer",1,118,128,NA,"MARISHA","shit, i fucking broke it!",817.683,819.35,1.66700000000003,6,0.00359928014397114,NA,"role_play","MARISHA",1,0,0,0
"129","Kraghammer",1,118,129,NA,"MATT","my strength is two, my melee is zero, which is accurate.",819.35,824.686,5.33600000000001,12,0.00224887556221889,NA,"role_play","MATT",0,0,0,1
"130","Kraghammer",1,118,130,NA,"TALIESIN","you're welcome.",824.686,826.277,1.59100000000001,4,0.00251414204902576,NA,"role_play","TALIESIN",1,0,0,0
"131","Kraghammer",1,118,131,NA,"MATT","i rolled a five and a one. so a failure and whatever the x means.",826.277,831.947,5.66999999999996,16,0.00282186948853618,NA,"role_play","MATT",0,0,0,1
"132","Kraghammer",1,118,132,NA,"TALIESIN","you're feeling a little queasy.",831.947,834.003,2.05600000000004,7,0.00340466926070032,NA,"role_play","TALIESIN",1,0,0,0
"133","Kraghammer",1,118,133,NA,"MATT","that's about right.",834.003,835.383,1.38,5,0.00362318840579711,NA,"role_play","MATT",0,0,0,1
"134","Kraghammer",1,118,134,NA,"TALIESIN","you're not feeling good. you got to hold on.",835.383,838.802,3.41899999999998,11,0.00321731500438726,NA,"role_play","TALIESIN",1,0,0,0
"135","Kraghammer",1,118,135,NA,"SAM","one success.",838.802,840.334,1.53199999999993,3,0.00195822454308104,NA,"role_play","SAM",1,0,0,0
"136","Kraghammer",1,118,136,NA,"TALIESIN","one success? all right. you give it a push and it moves a little bit. got a little shove.",840.334,845.836,5.50200000000007,20,0.00363504180298069,NA,"role_play","TALIESIN",1,0,0,0
"137","Kraghammer",1,118,137,NA,"TRAVIS","three successes.",845.836,847.498,1.66200000000003,3,0.00180505415162451,NA,"role_play","TRAVIS",1,0,0,0
"138","Kraghammer",1,118,138,NA,"TALIESIN","the coffin cover cracks in half. that's as far as you've gotten.",847.498,853.985,6.48699999999997,15,0.00231231694157547,NA,"role_play","TALIESIN",1,0,0,0
"139","Kraghammer",1,118,139,NA,"LAURA","what did mine do?",853.985,855.37,1.38499999999999,5,0.00361010830324912,NA,"role_play","LAURA",1,0,0,0
