"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"14","Daring_Deeds",7,89,14,"proglog","TRAVIS","i don't know if i'd go that far.",44.834,46.056,1.22199999999999,11,0.00900163666121117,NA,NA,"TRAVIS",1,0,0,0
"15","Daring_Deeds",7,89,15,"proglog","SAM","but one thing that has been lacking is a sense of spectacle. of human achievement. of record breaking. so tonight i'm going to attempt something that's never been attempted before. i'm going to do the loot crate copy read here. while drinking an entire coca-cola.",46.056,60.251,14.195,50,0.00352236703064459,NA,NA,"SAM",1,0,0,0
"16","Daring_Deeds",7,89,16,"proglog","LIAM","oh no.",60.251,61.608,1.357,3,0.00221075902726603,NA,NA,"LIAM",1,0,0,0
"17","Daring_Deeds",7,89,17,"proglog","SAM","and a bite-sized 100 grand bar, snickers bar, milky way, twix, another bite-sized snickers bar, a reese's peanut butter cup, and a packet of big league chew.",61.608,72.297,10.689,31,0.00290017775283001,NA,NA,"SAM",1,0,0,0
"18","Daring_Deeds",7,89,18,"proglog","TRAVIS","yes!",72.297,73.15,0.853000000000009,2,0.00234466588511135,NA,NA,"TRAVIS",1,0,0,0
"19","Daring_Deeds",7,89,19,"proglog","LIAM","oh no.",73.15,73.817,0.666999999999987,3,0.00449775112443787,NA,NA,"LIAM",1,0,0,0
"20","Daring_Deeds",7,89,20,"proglog","LAURA","what? you're going to vomit.",73.817,74.741,0.924000000000007,7,0.00757575757575752,NA,NA,"LAURA",1,0,0,0
"21","Daring_Deeds",7,89,21,"proglog","SAM","in two minutes.",74.741,75.609,0.867999999999995,4,0.0046082949308756,NA,NA,"SAM",1,0,0,0
"22","Daring_Deeds",7,89,22,"proglog","LAURA","you're going to vomit, sam.",75.609,76.604,0.995000000000005,7,0.00703517587939695,NA,NA,"LAURA",1,0,0,0
"23","Daring_Deeds",7,89,23,"proglog","SAM","also, all this stuff melted in my car.",76.604,80.523,3.919,9,0.00229650421025772,NA,NA,"SAM",1,0,0,0
"24","Daring_Deeds",7,89,24,"proglog","LIAM","notice he's got a towel down.",80.523,82.022,1.49900000000001,8,0.00533689126084053,NA,NA,"LIAM",1,0,0,0
"25","Daring_Deeds",7,89,25,"proglog","MARISHA","that's actually really gross-looking.",82.022,83.397,1.375,7,0.00509090909090909,NA,NA,"MARISHA",1,0,0,0
"26","Daring_Deeds",7,89,26,"proglog","LAURA","oh god! he does have a towel down.",83.397,84.711,1.31399999999999,9,0.00684931506849319,NA,NA,"LAURA",1,0,0,0
"27","Daring_Deeds",7,89,27,"proglog","TALIESIN","this looks unhappy.",84.711,85.791,1.08,4,0.00370370370370371,NA,NA,"TALIESIN",1,0,0,0
"28","Daring_Deeds",7,89,28,"proglog","SAM","all right. travis?",85.791,86.692,0.900999999999996,4,0.00443951165371811,NA,NA,"SAM",1,0,0,0
"29","Daring_Deeds",7,89,29,"proglog","TRAVIS","yeah yeah.",86.692,87.306,0.614000000000004,3,0.00488599348534199,NA,NA,"TRAVIS",1,0,0,0
"30","Daring_Deeds",7,89,30,"proglog","SAM","you got the clock ready?",87.306,88.249,0.942999999999998,6,0.00636267232237541,NA,NA,"SAM",1,0,0,0
"31","Daring_Deeds",7,89,31,"proglog","TRAVIS","yeah.",88.249,88.738,0.489000000000004,2,0.00408997955010221,NA,NA,"TRAVIS",1,0,0,0
"32","Daring_Deeds",7,89,32,"proglog","SAM","two minutes, can it be done? the answer is no. ready?",88.738,93.286,4.548,12,0.00263852242744063,NA,NA,"SAM",1,0,0,0
"33","Daring_Deeds",7,89,33,"proglog","TRAVIS","three, two, one.",93.286,95.294,2.008,4,0.00199203187250996,NA,NA,"TRAVIS",1,0,0,0
"34","Daring_Deeds",7,89,34,"proglog","SAM","loot crate is a curated collection of awesome items from the best pop culture franchises delivered to your door every month. you get the best and most exclusive licensed figures, t-shirts, home goods, and more.",95.294,111.344,16.05,37,0.00230529595015576,NA,NA,"SAM",1,0,0,0
"35","Daring_Deeds",7,89,35,"proglog","LAURA","oh no.",111.344,112.868,1.524,3,0.00196850393700787,NA,NA,"LAURA",1,0,0,0
"36","Daring_Deeds",7,89,36,"proglog","TRAVIS","you're doing good. you're doing good.",112.868,113.928,1.06,9,0.00849056603773583,NA,NA,"TRAVIS",1,0,0,0
"37","Daring_Deeds",7,89,37,"proglog","LIAM","my god.",113.928,114.773,0.844999999999999,3,0.00355029585798817,NA,NA,"LIAM",1,0,0,0
"38","Daring_Deeds",7,89,38,"proglog","LAURA","he's going to spew.",114.773,115.607,0.834000000000003,6,0.00719424460431652,NA,NA,"LAURA",1,0,0,0
"39","Daring_Deeds",7,89,39,"proglog","MARISHA","at least it's a mexico",115.607,116.346,0.739000000000004,6,0.00811907983761836,NA,NA,"MARISHA",1,0,0,0
"40","Daring_Deeds",7,89,40,"proglog","TRAVIS","no, no, don't help him.",116.346,117.749,1.40299999999999,7,0.00498930862437637,NA,NA,"TRAVIS",1,0,0,0
"41","Daring_Deeds",7,89,41,"proglog","TALIESIN","let it happen! let it happen!",117.749,118.874,1.125,7,0.00622222222222222,NA,NA,"TALIESIN",1,0,0,0
"42","Daring_Deeds",7,89,42,"proglog","SAM","don't help me!",118.874,119.943,1.069,5,0.00467726847521046,NA,NA,"SAM",1,0,0,0
"43","Daring_Deeds",7,89,43,"proglog","MARISHA","no, we're good. it's better. it's better.",119.943,121.018,1.075,11,0.0102325581395349,NA,NA,"MARISHA",1,0,0,0
"44","Daring_Deeds",7,89,44,"proglog","SAM","this week's crate theme is primal. featuring awesome swag from x-men, overwatch and predator.",121.018,125.489,4.471,17,0.00380228136882129,NA,NA,"SAM",1,0,0,0
"45","Daring_Deeds",7,89,45,"proglog","TRAVIS","30 seconds.",125.489,126.731,1.24199999999999,3,0.00241545893719809,NA,NA,"TRAVIS",1,0,0,0
"46","Daring_Deeds",7,89,46,"proglog","SAM","give yourself every month or give the gift of geeking out to a friend or loved one. and if you visit lootcrate.com/criticalrole and use the coupon code 'criticalrole', you'll get 10% off your loot crate monthly geek crate.",126.731,143.641,16.91,42,0.00248373743347132,NA,NA,"SAM",1,0,0,0
"47","Daring_Deeds",7,89,47,"proglog","LAURA","don't do it!",143.641,144.743,1.102,5,0.00453720508166968,NA,NA,"LAURA",1,0,0,0
"48","Daring_Deeds",7,89,48,"proglog","TALIESIN","big league chew! no god!",144.743,146.387,1.64400000000001,6,0.00364963503649634,NA,NA,"TALIESIN",1,0,0,0
"49","Daring_Deeds",7,89,49,"proglog","SAM","from collectibles [inaudible]. it's like comic-con in a box!",146.387,156.427,10.04,12,0.00119521912350598,NA,NA,"SAM",1,0,0,0
"50","Daring_Deeds",7,89,50,"proglog","TRAVIS","one minute.",156.427,158.949,2.52200000000002,3,0.00118953211736716,NA,NA,"TRAVIS",1,0,0,0
"51","Daring_Deeds",7,89,51,"proglog","SAM","oh boy! how do i separate the gum from the other stuff? loot crate, loot crate dx, loot gaming, and loot anime. how do you want to do this?",158.949,176.634,17.685,30,0.00169635284139101,NA,NA,"SAM",1,0,0,0
"52","Daring_Deeds",7,89,52,"proglog","LAURA","did you do it? did he just do it?",176.634,179.243,2.60900000000001,10,0.00383288616328094,NA,NA,"LAURA",1,0,0,0
"53","Daring_Deeds",7,89,53,"proglog","TALIESIN","no, no, no.",179.243,180.191,0.948000000000008,4,0.00421940928270039,NA,NA,"TALIESIN",1,0,0,0
"54","Daring_Deeds",7,89,54,"proglog","MATT","he's still got more coke.",180.191,181.537,1.346,7,0.0052005943536404,NA,NA,"MATT",0,0,0,1
"55","Daring_Deeds",7,89,55,"proglog","TRAVIS","the coke's gotta go.",181.537,182.345,0.807999999999993,6,0.00742574257425749,NA,NA,"TRAVIS",1,0,0,0
"56","Daring_Deeds",7,89,56,"proglog","TALIESIN","gotta go!",182.408,183.544,1.13600000000002,3,0.00264084507042248,NA,NA,"TALIESIN",1,0,0,0
"57","Daring_Deeds",7,89,57,"proglog","SAM","it can't get in.",183.606,184.762,1.15600000000001,6,0.00519031141868509,NA,NA,"SAM",1,0,0,0
"58","Daring_Deeds",7,89,58,"proglog","TRAVIS","30 seconds left! 30 seconds left! work it. work! relax the throat.",184.944,192.766,7.822,13,0.00166197903349527,NA,NA,"TRAVIS",1,0,0,0
"59","Daring_Deeds",7,89,59,"proglog","SAM","hold on. not good.",192.766,195.666,2.90000000000001,5,0.00172413793103448,NA,NA,"SAM",1,0,0,0
"60","Daring_Deeds",7,89,60,"proglog","LAURA","he's going to kill himself.",195.666,197.271,1.60499999999999,7,0.00436137071651093,NA,NA,"LAURA",1,0,0,0
"61","Daring_Deeds",7,89,61,"proglog","MARISHA","don't choke.",197.271,198.713,1.44200000000001,4,0.00277392510402218,NA,NA,"MARISHA",1,0,0,0
"62","Daring_Deeds",7,89,62,"proglog","SAM","half left?!",198.86,200.071,1.21099999999998,3,0.00247729149463257,NA,NA,"SAM",1,0,0,0
"63","Daring_Deeds",7,89,63,"proglog","TRAVIS","15 seconds.",200.071,201.093,1.02199999999999,3,0.00293542074363995,NA,NA,"TRAVIS",1,0,0,0
"64","Daring_Deeds",7,89,64,"proglog","LAURA","sam, get that shit out of your mouth. i'm going to throw up.",201.093,202.439,1.346,15,0.0111441307578009,NA,NA,"LAURA",1,0,0,0
"65","Daring_Deeds",7,89,65,"proglog","SAM","i can't do it! i can't do it!",202.439,203.635,1.196,11,0.00919732441471574,NA,NA,"SAM",1,0,0,0
"66","Daring_Deeds",7,89,66,"proglog","TALIESIN","don't look!",203.635,204.381,0.746000000000009,4,0.0053619302949061,NA,NA,"TALIESIN",1,0,0,0
"67","Daring_Deeds",7,89,67,"proglog","MATT","11!",204.381,205.309,0.927999999999997,2,0.00215517241379311,NA,NA,"MATT",0,0,0,1
"68","Daring_Deeds",7,89,68,"proglog","TRAVIS","ten! nine! eight! seven! six! five! don't stop fighting for it!",205.309,212.71,7.40100000000001,13,0.00175651938927172,NA,NA,"TRAVIS",1,0,0,0
"69","Daring_Deeds",7,89,69,"proglog","TALIESIN","no matter what, we're going to think less of you, it doesn't matter anymore.",212.71,214.4,1.69,17,0.0100591715976331,NA,NA,"TALIESIN",1,0,0,0
"70","Daring_Deeds",7,89,70,"proglog","TRAVIS","three! two! one!",214.4,215.728,1.328,4,0.00301204819277108,NA,NA,"TRAVIS",1,0,0,0
"71","Daring_Deeds",7,89,71,"proglog","LIAM","happy new year!",215.728,216.708,0.97999999999999,4,0.00408163265306127,NA,NA,"LIAM",1,0,0,0
"72","Daring_Deeds",7,89,72,"proglog","TRAVIS","that's it! that's it! that's it! oh my god, that's it.",216.708,220.759,4.05099999999999,16,0.00394964206368799,NA,NA,"TRAVIS",1,0,0,0
"73","Daring_Deeds",7,89,73,"proglog","TALIESIN","you get a participation ribbon. well done.",220.759,223.95,3.191,8,0.00250705108116578,NA,NA,"TALIESIN",1,0,0,0
"74","Daring_Deeds",7,89,74,"proglog","LAURA","that was so fucking gross. samuel!",223.95,231.357,7.40700000000001,7,0.000945051977858781,NA,NA,"LAURA",1,0,0,0
"75","Daring_Deeds",7,89,75,"proglog","TRAVIS","do we have an ambulance on standby?",235.315,239.276,3.96100000000001,8,0.00201969199697046,NA,NA,"TRAVIS",1,0,0,0
"76","Daring_Deeds",7,89,76,"proglog","TALIESIN","five years from now, your children will be able to google this. i'm just going to remind you.",240.029,245.283,5.25399999999999,20,0.00380662352493339,NA,NA,"TALIESIN",1,0,0,0
"77","Daring_Deeds",7,89,77,"proglog","MATT","if there was ever a moment in our show that will be giffed and show up on giphy, that's it right there. thank you, sam. and thank you, loot crate, for your fantastic sponsorship.",246.19,262.135,15.945,36,0.00225776105362183,NA,NA,"MATT",0,0,0,1
"78","Daring_Deeds",7,89,78,"proglog","LIAM","i feel like we just passed into performance art, there.",262.135,264.793,2.65800000000002,11,0.0041384499623777,NA,NA,"LIAM",1,0,0,0
"79","Daring_Deeds",7,89,79,"proglog","MATT","yeah.",264.793,265.845,1.05200000000002,2,0.00190114068441061,NA,NA,"MATT",0,0,0,1
"80","Daring_Deeds",7,89,80,"proglog","SAM","don't forget to use the code 'criticalrole' for 10% off your loot crate monthly geek crate.",265.845,271.959,6.11399999999998,18,0.00294406280667322,NA,NA,"SAM",1,0,0,0
"81","Daring_Deeds",7,89,81,"proglog","TRAVIS","that entire tooth is brown.",272.851,274.715,1.86399999999998,6,0.00321888412017172,NA,NA,"TRAVIS",1,0,0,0
"82","Daring_Deeds",7,89,82,"proglog","LAURA","i'm just going to throw up.",274.715,275.883,1.16800000000001,8,0.00684931506849311,NA,NA,"LAURA",1,0,0,0
"83","Daring_Deeds",7,89,83,"proglog","TRAVIS","your teeth are all brown!",275.883,278.493,2.61000000000001,6,0.00229885057471263,NA,NA,"TRAVIS",1,0,0,0
"84","Daring_Deeds",7,89,84,"proglog","LAURA","it's so gross.",278.493,279.326,0.833000000000027,5,0.00600240096038396,NA,NA,"LAURA",1,0,0,0
"85","Daring_Deeds",7,89,85,"proglog","MATT","i feel like that's an opening act to gaga's next tour.",279.326,282.32,2.99399999999997,14,0.00467601870407486,NA,NA,"MATT",0,0,0,1
"86","Daring_Deeds",7,89,86,"proglog","LIAM","listen, real art makes you uncomfortable and challenges you.",282.78,285.875,3.09500000000003,10,0.00323101777059771,NA,NA,"LIAM",1,0,0,0
"87","Daring_Deeds",7,89,87,"proglog","TRAVIS","the super bowl was missing that.",287.939,289.395,1.45599999999996,7,0.00480769230769244,NA,NA,"TRAVIS",1,0,0,0
"88","Daring_Deeds",7,89,88,"proglog","MATT","consider us challenged and uncomfortable.",289.395,291.247,1.85200000000003,6,0.00323974082073428,NA,NA,"MATT",0,0,0,1
"89","Daring_Deeds",7,89,89,"proglog","MARISHA","that made my eyes water and not in a good way.",291.247,293.382,2.13499999999999,12,0.00562060889929745,NA,NA,"MARISHA",1,0,0,0
"90","Daring_Deeds",7,89,90,"proglog","TRAVIS","there's a part of the back of my head that's cramped.",294.211,295.683,1.47199999999998,14,0.00951086956521752,NA,NA,"TRAVIS",1,0,0,0
"91","Daring_Deeds",7,89,91,"proglog","MATT","thank you sam.",295.683,296.732,1.04900000000004,4,0.00381315538608186,NA,NA,"MATT",0,0,0,1
"92","Daring_Deeds",7,89,92,"proglog","TALIESIN","i'm no longer thinking about the game. well done. yeah, not even thinking a little bit about the game.",296.732,300.523,3.791,21,0.00553943550514377,NA,NA,"TALIESIN",1,0,0,0
"93","Daring_Deeds",7,89,93,"proglog","MATT","all right.",300.523,302.225,1.702,3,0.00176263219741481,NA,NA,"MATT",0,0,0,1
"94","Daring_Deeds",7,89,94,"proglog","SAM","i'll take care of this.",302.225,304.13,1.90499999999997,7,0.00367454068241475,NA,NA,"SAM",1,0,0,0
"95","Daring_Deeds",7,89,95,"proglog","TALIESIN","just roll it up and burn it.",304.13,305.499,1.36900000000003,8,0.00584368151935707,NA,NA,"TALIESIN",1,0,0,0
"96","Daring_Deeds",7,89,96,"proglog","MARISHA","do you wanna handle that?",305.499,306.858,1.35899999999998,6,0.00441501103752766,NA,NA,"MARISHA",1,0,0,0
"97","Daring_Deeds",7,89,97,"proglog","TALIESIN","you gonna finish that coke?",306.858,307.942,1.084,6,0.00553505535055349,NA,NA,"TALIESIN",1,0,0,0
"98","Daring_Deeds",7,89,98,"proglog","SAM","oh, yeah.",307.942,311.583,3.64100000000002,3,0.000823949464432844,NA,NA,"SAM",1,0,0,0
"99","Daring_Deeds",7,89,99,"proglog","MATT","it's the only way to be sure. all right, so last week we mentioned this, i wanna tell you guys again: thanks to qualcomm, lionsgate, and their new vr experience, and the new upcoming power rangers movie, our friends at nerdist are doing a circumstance where you can win a paid trip to la to attend the movie premiere of power rangers as well as google pixel phones and daydream headsets. it only has one more day, and they wanted to make sure we would let you guys know this for the last day they have going, so be sure to go to nerdist.com/powerrangersgiveaway to learn more about this and enter to win if this sounds like an awesome thing to you. if one of you guys wins, that's great, 'cause then we have just more and more of our community winning everything, which is kind of our long-term plan, so.",311.583,348.237,36.654,157,0.00428329786653571,NA,NA,"MATT",0,0,0,1
"100","Daring_Deeds",7,89,100,"proglog","TRAVIS","yes!",348.237,348.906,0.668999999999983,2,0.00298953662182369,NA,NA,"TRAVIS",1,0,0,0
"101","Daring_Deeds",7,89,101,"proglog","MATT","check it out.",348.906,349.758,0.851999999999975,4,0.00469483568075131,NA,NA,"MATT",0,0,0,1
"102","Daring_Deeds",7,89,102,"proglog","TRAVIS","take over the world!",349.758,350.932,1.17400000000004,5,0.00425894378194195,NA,NA,"TRAVIS",1,0,0,0
"103","Daring_Deeds",7,89,103,"proglog","MATT","next up. merch. laura, do we have any updates on that?",352.016,356.09,4.07399999999996,12,0.00294550810014731,NA,NA,"MATT",0,0,0,1
"104","Daring_Deeds",7,89,104,"proglog","LAURA","aw man, i put food in my mouth!",356.09,358.073,1.983,9,0.00453857791225415,NA,NA,"LAURA",1,0,0,0
"105","Daring_Deeds",7,89,105,"proglog","TRAVIS","what the fuck are you thinking? what're you thinking?",358.073,359.322,1.24900000000002,11,0.00880704563650904,NA,NA,"TRAVIS",1,0,0,0
"106","Daring_Deeds",7,89,106,"proglog","MATT","quick, drink the coke! ten, nine, eight, seven",359.322,361.934,2.61200000000002,8,0.003062787136294,NA,NA,"MATT",0,0,0,1
"107","Daring_Deeds",7,89,107,"proglog","MARISHA","i have one while she swallows.",361.934,365.195,3.26099999999997,7,0.00214658080343455,NA,NA,"MARISHA",1,0,0,0
"108","Daring_Deeds",7,89,108,"proglog","MATT","oh, god!",366.321,369.038,2.71699999999998,3,0.00110415899889585,NA,NA,"MATT",0,0,0,1
"109","Daring_Deeds",7,89,109,"proglog","TRAVIS","the distance on that was incredible.",369.038,371.051,2.01299999999998,7,0.00347739692001991,NA,NA,"TRAVIS",1,0,0,0
"110","Daring_Deeds",7,89,110,"proglog","MATT","my hair went.",371.051,372.565,1.51400000000001,4,0.00264200792602376,NA,NA,"MATT",0,0,0,1
"111","Daring_Deeds",7,89,111,"proglog","LIAM","hold on, marisha. are you okay?",372.565,374.577,2.012,7,0.00347912524850895,NA,NA,"LIAM",1,0,0,0
"112","Daring_Deeds",7,89,112,"proglog","MARISHA","yeah, i'm concerned.",374.577,375.463,0.886000000000024,5,0.00564334085778766,NA,NA,"MARISHA",1,0,0,0
"113","Daring_Deeds",7,89,113,"proglog","LIAM","are you okay?",375.463,376.643,1.17999999999995,4,0.00338983050847472,NA,NA,"LIAM",1,0,0,0
"114","Daring_Deeds",7,89,114,"proglog","SAM","i'm fine.",376.643,377.574,0.93100000000004,4,0.00429645542427479,NA,NA,"SAM",1,0,0,0
"115","Daring_Deeds",7,89,115,"proglog","TALIESIN","why are we not talking about this?",377.574,378.633,1.05899999999997,8,0.00755429650613809,NA,NA,"TALIESIN",1,0,0,0
"116","Daring_Deeds",7,89,116,"proglog","MARISHA","that sounded like something that happens when you're diseased.",378.633,382.085,3.452,11,0.00318655851680186,NA,NA,"MARISHA",1,0,0,0
"117","Daring_Deeds",7,89,117,"proglog","TRAVIS","yeah, i could feel your glycogen spike from over here.",382.085,384.484,2.399,11,0.00458524385160483,NA,NA,"TRAVIS",1,0,0,0
"118","Daring_Deeds",7,89,118,"proglog","MATT","marisha, you were saying?",385.561,388.238,2.67700000000002,5,0.00186776242062008,NA,NA,"MATT",0,0,0,1
"119","Daring_Deeds",7,89,119,"proglog","MARISHA","this saturday, it's the two-year anniversary of the twitch stream.",389.971,398.158,8.18700000000001,13,0.0015878832295102,NA,NA,"MARISHA",1,0,0,0
"120","Daring_Deeds",7,89,120,"proglog","TALIESIN","my, how time flies.",398.158,399.774,1.61599999999999,5,0.00309405940594062,NA,NA,"TALIESIN",1,0,0,0
"121","Daring_Deeds",7,89,121,"proglog","MARISHA","yes, isn't that nice? and pleasant? and not disgusting-looking? it's a 24-hour twitch stream. there's gonna be a lot going on. there's gonna be gather your party, axyb special, there's gonna be game the game, and we're going to",399.774,414.705,14.931,47,0.00314781327439556,NA,NA,"MARISHA",1,0,0,0
"122","Daring_Deeds",7,89,122,"proglog","TALIESIN","breaded men?",414.705,416.185,1.48000000000002,3,0.002027027027027,NA,NA,"TALIESIN",1,0,0,0
"123","Daring_Deeds",7,89,123,"proglog","MARISHA","bearded men, not breaded men.",416.185,417.655,1.46999999999997,6,0.00408163265306131,NA,NA,"MARISHA",1,0,0,0
"124","Daring_Deeds",7,89,124,"proglog","TALIESIN","oh, i saw breaded men, i was very excited.",417.655,419.24,1.58500000000004,10,0.00630914826498408,NA,NA,"TALIESIN",1,0,0,0
"125","Daring_Deeds",7,89,125,"proglog","MARISHA","no, bearded men. and we are going to be playing mansions of madness, some of us, here. like around one o'clock.",419.24,429.715,10.475,23,0.00219570405727924,NA,NA,"MARISHA",1,0,0,0
"126","Daring_Deeds",7,89,126,"proglog","MATT","and the charity stream is benefiting 826la.",429.715,433.526,3.81100000000004,8,0.00209918656520596,NA,NA,"MATT",0,0,0,1
"127","Daring_Deeds",7,89,127,"proglog","MARISHA","yeah. yes. and the whole thing is gonna be charity-related, it's all gonna go to 826la.",433.526,438.469,4.94299999999998,19,0.00384381954278779,NA,NA,"MARISHA",1,0,0,0
"128","Daring_Deeds",7,89,128,"proglog","MATT","our friends there since the beginning.",438.469,439.749,1.28000000000003,7,0.00546874999999987,NA,NA,"MATT",0,0,0,1
"129","Daring_Deeds",7,89,129,"proglog","MARISHA","yeah.",439.749,440.797,1.048,2,0.00190839694656488,NA,NA,"MARISHA",1,0,0,0
"130","Daring_Deeds",7,89,130,"proglog","MATT","so looking forward to that.",440.797,442.528,1.73099999999999,6,0.00346620450606587,NA,NA,"MATT",0,0,0,1
"131","Daring_Deeds",7,89,131,"proglog","MARISHA","yeah, so donate, we're gonna be taking donations, it's gonna be great.",442.528,446.317,3.78899999999999,15,0.0039588281868567,NA,NA,"MARISHA",1,0,0,0
"132","Daring_Deeds",7,89,132,"proglog","MATT","exactly. and tomorrow at noon pacific time, me and darren de paul are gonna be guesting on eric's tbd rpg, the doctor who rpg, from noon to 3pm tomorrow pacific, and then",446.317,458.612,12.295,33,0.00268401789345262,NA,NA,"MATT",0,0,0,1
"133","Daring_Deeds",7,89,133,"proglog","OFFSCREEN","high noon?",458.612,462.98,4.36799999999999,3,0.000686813186813188,NA,NA,"OFFSCREEN",0,0,1,0
"134","Daring_Deeds",7,89,134,"proglog","MATT","and.",462.98,466.446,3.46600000000001,2,0.000577034045008654,NA,NA,"MATT",0,0,0,1
"135","Daring_Deeds",7,89,135,"proglog","LIAM","put him in the game so you can kill him.",466.446,467.839,1.39299999999997,11,0.00789662598707841,NA,NA,"LIAM",1,0,0,0
"136","Daring_Deeds",7,89,136,"proglog","MATT","okay, that's a good call. and it looks like we'll also be continuing that game on saturday before the mansions of madness stream, from 11-1. so i'll be here for five hours. again. on saturday. but it's gonna be a lot of fun, looking forward to it, i'm excited to go guest on there and play for a little bit, so hopefully see you guys tomorrow and saturday. let's see. laura, now that you're",467.839,489.248,21.409,82,0.00383016488392732,NA,NA,"MATT",0,0,0,1
"137","Daring_Deeds",7,89,137,"proglog","LAURA","oh, hey!",489.248,490.204,0.956000000000017,3,0.00313807531380747,NA,NA,"LAURA",1,0,0,0
"138","Daring_Deeds",7,89,138,"proglog","MATT","hi.",490.204,491.18,0.975999999999999,2,0.00204918032786885,NA,NA,"MATT",0,0,0,1
"139","Daring_Deeds",7,89,139,"proglog","LAURA","how's it going, guys?",491.18,492.092,0.911999999999978,6,0.00657894736842121,NA,NA,"LAURA",1,0,0,0
"140","Daring_Deeds",7,89,140,"proglog","MATT","good, how're you doing?",492.092,492.939,0.847000000000037,6,0.00708382526564314,NA,NA,"MATT",0,0,0,1
"141","Daring_Deeds",7,89,141,"proglog","LAURA","we have a don't you touch my donuts. we have all of the normal, wonderful stuff still available in the store. the stuff that's out of stock, actually, has been removed so that you don't get confused when you're looking for things. so we have our gilmore shirt, we got our strongjaw shirt, we got a 'how do you want to do this' shirt, with the hoodie. we got baseball caps, we got patches, we got vinyl stickers, which i am still a really big fan of. they go on windshields, macbooks, whatever you want.",492.939,525.912,32.973,100,0.00303278439935705,NA,NA,"LAURA",1,0,0,0
"142","Daring_Deeds",7,89,142,"proglog","TRAVIS","pets.",525.912,526.801,0.88900000000001,2,0.00224971878515183,NA,NA,"TRAVIS",1,0,0,0
"143","Daring_Deeds",7,89,143,"proglog","LAURA","pets! not recommended.",526.801,528.55,1.74899999999991,4,0.0022870211549458,NA,NA,"LAURA",1,0,0,0
"144","Daring_Deeds",7,89,144,"proglog","TRAVIS","really?",528.55,529.624,1.07400000000007,2,0.00186219739292353,NA,NA,"TRAVIS",1,0,0,0
"145","Daring_Deeds",7,89,145,"proglog","LAURA","so yeah, check it out if you wanna wear your critical role goodies.",529.624,534.256,4.63199999999995,14,0.00302245250431782,NA,NA,"LAURA",1,0,0,0
"146","Daring_Deeds",7,89,146,"proglog","LIAM","you're like an italian grandmother in hoboken, new jersey right now.",534.256,536.598,2.34199999999998,13,0.00555081127241677,NA,NA,"LIAM",1,0,0,0
"147","Daring_Deeds",7,89,147,"proglog","LAURA","ey!",536.598,537.514,0.916000000000054,2,0.00218340611353699,NA,NA,"LAURA",1,0,0,0
