"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Kraghammer",1,14,11,"proglog","MARISHA","you definitely want to go follow him. i actually tweeted a picture from your instagram account, so for those of you who are following me, there's a direct link to his instagram account. or just search this on facebook or instagram.",100.53,113.64,13.11,43,0.00327993897787948,NA,NA,"MARISHA",1,0,0,0
"12","Kraghammer",1,14,12,"proglog","MATT","indeed.",113.64,114.3,0.659999999999997,2,0.00303030303030305,NA,NA,"MATT",0,0,0,1
"13","Kraghammer",1,14,13,"proglog","MARISHA","do it. do it now.",114.3,116.14,1.84,6,0.00326086956521739,NA,NA,"MARISHA",1,0,0,0
"14","Kraghammer",1,14,14,"proglog","MATT","so we have those at 3500 and 3550. if we get to 3600 tonight, you'll get the t-shirt signed, a dice box, a starter kit and we'll stay after and play some more just dance.",116.14,128.27,12.13,39,0.0032151690024732,NA,NA,"MATT",0,0,0,1
"15","Kraghammer",1,14,15,"proglog","MATT","yeah! great!",128.27,130.89,2.61999999999998,3,0.00114503816793894,NA,NA,"MATT",0,0,0,1
"16","Kraghammer",1,14,16,"proglog","MATT","also want to give a big shoutout to we might have a bunch of new folks from imgur today someone put up a really cool post about us on imgur and a lot of people saw it, so those who came through that, hello, welcome, you're gonna sit in and watch a bunch of us silly folk play dungeons and dragons, so it should be fun hopefully. welcome. in the meantime we'll go ahead and roll the videos, we'll get some history on some of the characters and we'll be back here in a few minutes.",131.93,154.27,22.34,101,0.00452103849597135,NA,NA,"MATT",0,0,0,1
"17","Kraghammer",1,14,17,"proglog","MARISHA","we'll be back. go follow. and then we'll pull winners.",154.27,157.76,3.48999999999998,13,0.0037249283667622,NA,NA,"MARISHA",1,0,0,0
"18","Kraghammer",1,14,18,"proglog","TRAVIS","right, listen up! if you have ale, then you have a friend in grog strongjaw! a goliath of towering height and size, this barbarian has an appetite for the two great loves in his life: combat, women, and ale! wait. easily the brains of the group, grog is often consulted for his vast knowledge of shapes, colors, and shiny things! ...also ale. in his early years, armed with his two handed great axe, grog often enjoyed proving his might amongst grog often enjoyed proving his might amongst the ranks of his family's wandering herd. the ranks of his family's wandering herd. but after coming upon an unsuspecting elderly gnome in the woods, he objected to the killing such an innocent life. a creature of impulse, grog felt only pity for this... well, this terrified little thing. and his disobedience cost him dearly. beaten bloody, and banished by the herd leader, beaten bloody, and banished by the herd leader, his uncle kevdak, grog was abandoned and left to die. exiled from his herd, it was then that the relative of the very gnome he fought to save, saved him. it was the kindness of a gnome cleric named pike, that healed grog, bringing him back from death's edge. and they have remained close friends ever since. most nights, grog can be found challenging entire taverns to wrestling matches! ha! ...or accompanying scanlan to the nearest house, where you pay for... lady favors. also ale!",227.09,333.47,106.38,247,0.00232186501222034,NA,NA,"TRAVIS",1,0,0,0
"19","Kraghammer",1,14,19,"proglog","MARISHA","a first impression of keyleth would leave you with little information on the half-elven druid. you might even think that her social awkwardness due to her sheltered upbringing is kind of sweet. of course, it would be unwise to underestimate her based on first impressions. based on first impressions. under that unintimidating petite frame is a vicious beast waiting to be unleashed, whose natural powers have made even the fiercest of champions pee their pants, literally! born to the air tribe of the ashari people, keyleth was raised with a deep love of nature and the elemental magics. it is her people’s inherent duty to protect the delicate areas in tal'dorei where the four elemental planes begin to bleed with this realm. since she was a little girl, she had quite a knack for air manipulation and beast shaping abilities. well, if you consider kittens and flying squirrels to be little beasts. which, i do. anyways, it wasn't long before the headmaster of the tribe, her father, kohren, realized her true prodigious abilities and she was inveterated to succeed him as the next headmaster. just like that, her jovial childhood was stripped and replaced with endless spell memorization, teachings from ancient traditions, and exceedingly high expectations. every druid leader to be must embark on a journey to seek out the sister tribes in order to introduce and establish respect amongst the fellow headmasters. they call this the aramente, or noble odyssey. when her father felt she was ready, he set her on the path to truly discovering herself. not knowing when, or if she will ever return. as she hiked down the mountain towards stillben, she meditated on the task ahead. part of the aramente is proving yourself a strong warrior, a valiant protector, and a wise and compassionate leader. with this knowledge, one thought plays in repeat in her mind: is she even worthy?",334.7,456.94,122.24,320,0.00261780104712042,NA,NA,"MARISHA",1,0,0,0
"20","Kraghammer",1,14,20,"proglog","TALIESIN","percy was the third child of seven children, born to a noble family who lived far to the north in the ancient castle of whitestone. with so many siblings to share the burdens of lordship, percy turned his attention to the sciences, engineering, and naturalism. one day, a mysterious couple, named lord and lady briarwood, came to court. during a feast held in their honour, the briarwoods violently took control of the castle, killing or imprisoning everyone who would stand in their way. percy awoke chained in the dungeon, only to be freed by his younger sister. together they fled, chased by the briarwoods’ men. as they ran, percy’s sister took several arrows to the chest and fell. percy kept running, eventually jumping into a freezing river and floating unconscious to freedom. he did not remember waking up on a fishing boat. he barely remembered the next two years, as he slowly made his way as far south as possible. then one night, percy had a dream. a roaring cloud of smoke offered him vengeance against those who destroyed his family. when he awoke, percy began to design his first gun.",458.9,531.58,72.6800000000001,193,0.00265547605943863,NA,NA,"TALIESIN",1,0,0,0
"21","Kraghammer",1,14,21,"proglog","ASHLEY","pike grew up in the outskirts of town, near the bramblewood. her ancestors were a family of deep gnomes with quite an unfavorable reputation. thievery, destruction, and trickery left them with the curse of the last name trickfoot. sarenrae, the goddess of healing and redemption, had other plans for pike's great-great-grandfather, wilhand, who left his family at a young age after a dream. a dream that changed the course of the trickfoot family. wilhand devoted his life to sarenrae and pledged from then on that him and his family would live a life of service and devotion. as a child, pike seemed to have an affinity to heal. whether it was animals, people, or even flowers, she felt she had a purpose in making things whole that had once been broken. she studied and learned the ways to heal though divine magic. she lived a peaceful life, quiet and simple, until one day, wilhand was captured and almost killed by a group of goliath barbarians. one of the goliaths took a stand against the murder of the innocent gnome and he himself was beaten, bloodied, and left for dead, abandoned by his herd. wilhand went to pike for help. she prayed and healed this barbarian as best she could, bringing him back to life. when he awoke, she discovered his name was grog strongjaw. after that, they were best of friends, a rather unlikely pair. little did she know that in a few years' time grog would soon return the favor and bring her back from the clutches of death. after being killed in battle, pike felt angry. she wanted to be stronger so that it would never happen again. she spent four months at sea training with the men and women aboard a ship called the broken howl. gripping her holy symbol in one hand, and her morningstar in the other, this time, pike is ready.",532.9,654.73,121.83,321,0.00263481901009603,NA,NA,"ASHLEY",1,0,0,0
"22","Kraghammer",1,14,22,"proglog","SAM","oh, you haven’t heard of scanlan shorthalt? well, gird your loins, ladies, because he has his eye on you. a talented musician, master of disguise, and dashingly handsome in his own mind, scanlan sings songs almost as much as he sings his own praises. born a poor gnome, scanlan used his endless charm and soaring tenor voice to croon for coin and support his single mother. one day he was discovered by a half-orc promoter, and joined dr. dranzel’s spectacular traveling troupe where he learned the ways of the world and honed his skills as a bard extraordinaire. a loner much of his life, scanlan has never quite come to terms with the violent death of his mother at the hands of a goblin invasion. while his years on the road provided many, shall we say, educational experiences with the opposite sex, deep down scanlan yearns for the one thing he’s never known: the true love of a fellow gnome. still, scanlan considers himself a lover first, performer second, and fighter distant third. on the battlefield, he’ll support his allies, but rarely draws blood unless it’s to protect fellow gnome, pike. count on scanlan for a hearty laugh, a rollicking song, and a twinkle in his eye that melts hearts and makes the females swoon.",656,735.97,79.97,222,0.00277604101538077,NA,NA,"SAM",1,0,0,0
"23","Kraghammer",1,14,23,"proglog","ORION","greetings and salutations. i am tiberius stormwind. i hail from a town called ty'rex, located in the heart of draconia, born from a politically respected family. at the age of 15, i succeeded in passing the sorcerer’s rite, showing prodigy-like control of my magic. the judges and the draconian high council were amazed at how powerful my spells were for how long i had been training. at 20 years old, i was the youngest appointed member of the magic guild in draconian history. for the next few years, i almost went mad from the malaise of being a guild member, as it’s rather boring. however, one day i happened upon a chamber, unused for quite some time. in the room were stacks of books and maps of the surrounding cities and areas around the known world. for months, i would frequent the chamber and learned of artifacts from legend. after a long period of research, i made a list of artifacts that caught my eye. i brought these findings to the high council and was told that all of the information in the chamber i had stumbled upon was either believed to be fiction, or unsolvable mysteries, and hence were lost forever. i found those answers to be unacceptable. a year later i devised a ruse and managed to convince the city council to lend support in me leaving draconia on a mission of peace and diplomacy for the surrounding kingdoms. going from town to town and making friends and allies, in and for the name of draconia. being a red dragonborn, i had quite the task on my hands in that respect, but it was exactly what i needed so i could explore the world and find these artifacts, as i felt the truth was out there. some may describe me as buffoonish, but i say poppycock to all that. i am much sharper than most give me credit for. i just don’t pay attention to things sometimes. i’ve also been known to be rather cunning, loyal, happy-go-lucky, and well, dangerous. i can’t help but show my true scales every now and then. but overall, i think i’m quite friendly for a dragonborn.",738.73,854.98,116.25,375,0.0032258064516129,NA,NA,"ORION",1,0,0,0
"24","Kraghammer",1,14,24,"proglog","LIAM","never entirely welcome in the company of elves or men, vax'ildan learned at a young age to skip past formality, preferring instead to invite himself in your door. along with twin sister vex'ahlia, vax was born by a chance encounter between elven royalty and human peasantry. raised by their mother in their early years, the twins were eventually sent off to their father in the elven capital of singorn. but their cool reception among the elves there never warmed, and their time in the capital didn’t last. the siblings stole away one autumn night and set out on the open road. after a few years of wandering, they eventually decided to return to their mother, and journeyed back to the lands of their youth. but instead of finding their childhood home, they returned to a pile of rubble. their mother was gone, their home burned to ash. pressing the townspeople for answers, they learned of the day the dragon came. with their ties all severed, vax'ildan and his sister set out to find their fortune together in tal'dorei. an outsider since birth, vax quickly learned to solve life’s challenges in his own particular way, often by sidestepping them entirely. and when his knack for circumventing adversity isn’t enough, the way of blades the elves schooled him in more than makes up the difference.",856.57,944.98,88.41,231,0.00261282660332542,NA,NA,"LIAM",1,0,0,0
"25","Kraghammer",1,14,25,"proglog","LAURA","like so many half-elves, vex'ahlia has spent most of her life suffering the cool reception of a people who don’t fully accept her. born of a human mother and an elven father who only later in life took an interest in their existence, vex'ahlia and her twin brother vax'ildan quickly realized the only people they could truly rely on in this world were each other. it was at the age of 10 when the two were taken from their mother, and brought to live in singorn, the isolated elven city for which their father was an ambassador. he quietly took them in, but always kept an icy distance, and after too many years of disdainful looks, the pair decided to leave his indifference behind and set out on their own. vax took to the cities, stealing small trinkets and learning the ways of the thief, while vex kept to the woods. she preferred the isolation. always the keen observer, she learned to hunt and to track, to spy and to shoot. and through a series of fateful events, earned herself a companion in the form of a bear her own stolen trinket to fight alongside her and protect her fiercely. also he is adorable and gives expert massages.",945.65,1029.31,83.66,214,0.00255797274683242,NA,NA,"LAURA",1,0,0,0
"26","Kraghammer",1,14,26,"proglog","MATT","welcome back guys! we have some interesting aspects of playing tonight orion acaba will be here shortly, he's currently stuck in traffic. unfortunately we will not have a sam riegel tonight, due to his schedule.",1097.73,1108.81,11.0799999999999,37,0.00333935018050544,NA,NA,"MATT",0,0,0,1
"27","Kraghammer",1,14,27,"proglog","ASHLEY","scanlan?!",1108.81,1109.97,1.16000000000008,2,0.00172413793103436,NA,NA,"ASHLEY",1,0,0,0
"28","Kraghammer",1,14,28,"proglog","MARISHA","no scanlan.",1109.97,1110.48,0.509999999999991,3,0.00588235294117658,NA,NA,"MARISHA",1,0,0,0
"29","Kraghammer",1,14,29,"proglog","MATT","laura bailey and travis willingham, our loving grog and vex, are out of town in florida but are skyping in via modern technology.",1110.48,1120.24,9.75999999999999,24,0.00245901639344263,NA,NA,"MATT",0,0,0,1
"30","Kraghammer",1,14,30,"proglog","LAURA","technology? what's it all about?",1120.24,1122.45,2.21000000000004,7,0.00316742081447959,NA,NA,"LAURA",1,0,0,0
"31","Kraghammer",1,14,31,"proglog","MARISHA","we can actually see you guys pretty good.",1122.45,1124.22,1.76999999999998,9,0.00508474576271192,NA,NA,"MARISHA",1,0,0,0
"32","Kraghammer",1,14,32,"proglog","MARISHA","it's pretty cool.",1124.51,1125.64,1.13000000000011,5,0.00442477876106152,NA,NA,"MARISHA",1,0,0,0
"33","Kraghammer",1,14,33,"proglog","ZAC","we're getting audio set up right now.",1125.64,1127.45,1.80999999999995,9,0.00497237569060788,NA,NA,"ZAC",0,0,1,0
"34","Kraghammer",1,14,34,"proglog","MATT","so we're getting this figured out. they'll stay in play as long as they can. they are three hours ahead of us. to be fair, we have friends across the coast that get up at 4am to watch this",1127.45,1136.85,9.39999999999986,41,0.00436170212765964,NA,NA,"MATT",0,0,0,1
"35","Kraghammer",1,14,35,"proglog","LAURA","that's true.",1138.16,1139.17,1.00999999999999,4,0.003960396039604,NA,NA,"LAURA",1,0,0,0
"36","Kraghammer",1,14,36,"proglog","MATT","you should hang around long as you can.",1139.17,1140.58,1.40999999999985,9,0.00638297872340491,NA,NA,"MATT",0,0,0,1
"37","Kraghammer",1,14,37,"proglog","MATT","you should hang around long as you can.",1140.58,1141.17,0.590000000000146,9,0.0152542372881318,NA,NA,"MATT",0,0,0,1
"38","Kraghammer",1,14,38,"proglog","MATT","we can't hear you right now.",1141.17,1142.98,1.80999999999995,8,0.00441988950276256,NA,NA,"MATT",0,0,0,1
"39","Kraghammer",1,14,39,"proglog","MATT","it's even better.",1142.98,1144.3,1.31999999999994,5,0.00378787878787897,NA,NA,"MATT",0,0,0,1
"40","Kraghammer",1,14,40,"proglog","MATT","so as they're figuring this out guys. we'll let you know, we've already hit our first milestone for subs.",1145.65,1150.02,4.36999999999989,23,0.00526315789473697,NA,NA,"MATT",0,0,0,1
"41","Kraghammer",1,14,41,"proglog","MATT","so we have a winner. the winner of our first package, which includes the player's handbook signed by everybody, the dice, and one horn of orcus torn from the forehead of k'varn... is the esteemed rhymeswithorange! congratulations rhymeswithorange, you are the first winner of the horn.",1150.02,1167.97,17.95,49,0.00272980501392757,NA,NA,"MATT",0,0,0,1
"42","Kraghammer",1,14,42,"proglog","MATT","well done. so we'll get that sent out",1167.97,1171.07,3.09999999999991,9,0.0029032258064517,NA,NA,"MATT",0,0,0,1
"43","Kraghammer",1,14,43,"proglog","TALIESIN","are you taking a selfie with the ipad?",1171.07,1172.72,1.65000000000009,9,0.00545454545454515,NA,NA,"TALIESIN",1,0,0,0
"44","Kraghammer",1,14,44,"proglog","TALIESIN","sorry.",1173.52,1174.86,1.33999999999992,2,0.00149253731343293,NA,NA,"TALIESIN",1,0,0,0
"45","Kraghammer",1,14,45,"proglog","TALIESIN","sorry.",1176.41,1177.05,0.639999999999873,2,0.00312500000000062,NA,NA,"TALIESIN",1,0,0,0
"46","Kraghammer",1,14,46,"proglog","MATT","it's alright. so",1177.05,1177.9,0.850000000000136,4,0.00470588235294042,NA,NA,"MATT",0,0,0,1
"47","Kraghammer",1,14,47,"proglog","MARISHA","thank you again to our friend kai norman at kommissarprops for making the horn, go follow him. it's awesome. kommisarprops on instagram and facebook",1177.9,1188.17,10.27,25,0.00243427458617332,NA,NA,"MARISHA",1,0,0,0
"48","Kraghammer",1,14,48,"proglog","MATT","our next giveaway is at 3550. and we will give away the second and only other horn, as well as the rest of that package. and at 3600 we're going to do t-shirt signed, dice box, starter kit and we're going to be dancing for you afterwards. let's see if we can get that by tonight. also, want to give you guys a heads up, we've wanted to get some confirmation to you guys about the episode releases after the live show. because we have a lot of people who watch the show who can't watch it live.",1191.09,1215.87,24.78,105,0.00423728813559323,NA,NA,"MATT",0,0,0,1
"49","Kraghammer",1,14,49,"proglog","MATT","the episodes are available immediately afterward on twitch if you're a subscriber. so the morning after the show, if you're a subscriber, you get to watch the episodes immediately afterward. plus you're helping us keep this channel going. all the subscription money goes toward maintaining the channel, all the people that work here throughout the week, all the other amazing hosts and people that actually run the programs here. so you help make this channel function.",1215.87,1237.1,21.23,80,0.00376825247291568,NA,NA,"MATT",0,0,0,1
"50","Kraghammer",1,14,50,"proglog","MARISHA","only subscribers get access to the archives.",1238.01,1240.61,2.59999999999991,8,0.00307692307692318,NA,NA,"MARISHA",1,0,0,0
"51","Kraghammer",1,14,51,"proglog","MATT","archives immediately. however",1240.61,1242.19,1.58000000000015,3,0.001898734177215,NA,NA,"MATT",0,0,0,1
"52","Kraghammer",1,14,52,"proglog","LAURA","however",1242.19,1243.12,0.929999999999836,2,0.00215053763440898,NA,NA,"LAURA",1,0,0,0
"53","Kraghammer",1,14,53,"proglog","MATT","volume.",1243.12,1244.78,1.66000000000008,2,0.00120481927710837,NA,NA,"MATT",0,0,0,1
"54","Kraghammer",1,14,54,"proglog","MATT","to finish this thought, for those who aren't subscribers, episodes do go up now every monday, that's going to be the confirmed time period of release.",1246.67,1253.58,6.90999999999985,29,0.00419681620839372,NA,NA,"MATT",0,0,0,1
"55","Kraghammer",1,14,55,"proglog","MATT","so you can look forward to episodes up on the geek and sundry website every monday. that's the scenario.",1253.58,1261.41,7.83000000000015,21,0.0026819923371647,NA,NA,"MATT",0,0,0,1
"56","Kraghammer",1,14,56,"proglog","MATT","so, given that case, whenever orion gets here he'll hop in, in the meantime, let's go ahead and start this game up.",1261.41,1268.84,7.42999999999984,25,0.00336473755047114,NA,NA,"MATT",0,0,0,1
"57","Kraghammer",1,14,57,"proglog","MATT","so.",1268.84,1269.78,0.940000000000055,2,0.00212765957446796,NA,NA,"MATT",0,0,0,1
"58","Kraghammer",1,14,58,"first_half_rp","ASHLEY","all right here we go.",1269.78,1271.56,1.77999999999997,6,0.00337078651685398,NA,"role_play","ASHLEY",1,0,0,0
"59","Kraghammer",1,14,59,"first_half_rp","MATT","so, for those of us who",1271.56,1274.05,2.49000000000001,6,0.00240963855421686,NA,"role_play","MATT",0,0,0,1
"60","Kraghammer",1,14,60,"first_half_rp","MATT","just a little heads up here, the party has just returned after a long arduous trek through the underdark, beneath the dwarven city of kraghammer.",1274.05,1282.02,7.97000000000003,26,0.00326223337515683,NA,"role_play","MATT",0,0,0,1
"61","Kraghammer",1,14,61,"first_half_rp","MATT","they were sent to retrieve a paladin named lady kima of vord, who was on a vision quest to stop some dark evil that her deity bahamut told her was existing beneath this mountain range, and needed to be squelched.",1282.02,1295.02,13,41,0.00315384615384615,NA,"role_play","MATT",0,0,0,1
"62","Kraghammer",1,14,62,"first_half_rp","MATT","the party managed to salvage her from insidious torture, and through her aid as well as a mind flayer who had been outcast from the society and the colony nearby.",1295.02,1307.02,12,31,0.00258333333333333,NA,"role_play","MATT",0,0,0,1
"63","Kraghammer",1,14,63,"first_half_rp","MATT","they managed to convince to help them as well, fought their way through the tunnels, past the duergar army, eventually to the underground mindflayer colony of yogg voril where they found that this entity called k'varn. this was then eventually revealed to be a mad beholder, k'varn, who had been pseudo possessed and given additional power by the horn of orcus, a great and evil artifact long forgotten, which had been found by this entity. so they managed to make their way into the temple, kill k'varn, tear the horn from it's forehead, however found themselves swarmed immediately by an entire colony of mind flayers heading toward the top of this temple. they managed to battle and battle, nearly losing a few party members, and through some ingenuity, escape through the top, glide over the city of yogg voril through this underground chasm to a distant embankment along the beachside of this underground lake. and teleport their way back to their base city of emon. so they've come back to emon, they've come to their keep, greyskull keep, and they've had an evening of rest. upon waking the next morning, they've managed to get some breakfast, they've freed lady kima from her stone entrapment as she was turned to stone during the battle with the beholder, and had a conversation based around what should or could be done about this horn of orcus evil artifact. so here we will pick up again from that point. so the rest of you guys have eaten your meal, kima hungrily doing so. all of you guys both sore and exhausted having barely seen sunlight for a little over a week and being probably the first or second good meal you've had since leaving kraghammer proper. you all finish your food, grog hungrily so, double the size of his normal intake of delicious meats and starches. tiberius has not seemed to have woken up or found his way down from his room as of yet. however, you guys did recently receive a rolled up piece of parchment. a notification from the council of tal’dorei, saying that you have been requested to the council chambers at some point this afternoon, around the mid-day sun, to discuss your return and the situation and conditions about it. and that was all it said.",1307.02,1443.14,136.12,399,0.00293123714369674,NA,"role_play","MATT",0,0,0,1
"64","Kraghammer",1,14,64,"first_half_rp","LIAM","i can't remember is lady kima with us at this point? is she unstoned?",1445.06,1449.24,4.18000000000006,16,0.00382775119617219,NA,"role_play","LIAM",1,0,0,0
"65","Kraghammer",1,14,65,"first_half_rp","MATT","she's unstoned, you've already had the conversation with her last week talking about the horn, basically interrogating her.",1449.24,1454.92,5.68000000000006,21,0.00369718309859151,NA,"role_play","MATT",0,0,0,1
"66","Kraghammer",1,14,66,"first_half_rp","LIAM","and we said that we had it somewhere safe, but weren't we playing coy with that?",1456.52,1460.91,4.3900000000001,18,0.00410022779043271,NA,"role_play","LIAM",1,0,0,0
"67","Kraghammer",1,14,67,"first_half_rp","MATT","you were playing coy with it but you",1460.91,1461.7,0.789999999999964,8,0.0101265822784815,NA,"role_play","MATT",0,0,0,1
"68","Kraghammer",1,14,68,"first_half_rp","ASHLEY","i had gone downstairs to go get grog.",1461.7,1463.64,1.94000000000005,9,0.00463917525773183,NA,"role_play","ASHLEY",1,0,0,0
"69","Kraghammer",1,14,69,"first_half_rp","MATT","yes, grog returned with it and you guys had the conversation basically saying ‘oh, it's safe, don't worry. it's fine’. grog at which currently has it in the bag of holding.",1463.64,1470.01,6.36999999999989,35,0.00549450549450559,NA,"role_play","MATT",0,0,0,1
"70","Kraghammer",1,14,70,"first_half_rp","MARISHA","but we haven't told her that it's in the bag of holding right?",1470.01,1474.32,4.30999999999995,16,0.00371229698375875,NA,"role_play","MARISHA",1,0,0,0
"71","Kraghammer",1,14,71,"first_half_rp","MATT","no you just said you have it somewhere safe.",1474.32,1475.56,1.24000000000001,10,0.0080645161290322,NA,"role_play","MATT",0,0,0,1
"72","Kraghammer",1,14,72,"first_half_rp","MARISHA","we just said we have it somewhere safe.",1475.56,1477.55,1.99000000000001,9,0.00452261306532661,NA,"role_play","MARISHA",1,0,0,0
"73","Kraghammer",1,14,73,"first_half_rp","MATT","correct.",1477.55,1478.36,0.809999999999945,2,0.0024691358024693,NA,"role_play","MATT",0,0,0,1
"74","Kraghammer",1,14,74,"first_half_rp","MARISHA","okay.",1478.36,1479.23,0.870000000000118,2,0.00229885057471233,NA,"role_play","MARISHA",1,0,0,0
"75","Kraghammer",1,14,75,"first_half_rp","MATT","turn them up a little bit.",1483.05,1484.35,1.29999999999995,7,0.00538461538461557,NA,"role_play","MATT",0,0,0,1
"76","Kraghammer",1,14,76,"first_half_rp","TALIESIN","i am highly entertained.",1484.35,1485.63,1.2800000000002,5,0.00390624999999939,NA,"role_play","TALIESIN",1,0,0,0
"77","Kraghammer",1,14,77,"first_half_rp","LIAM","i think we're getting feedback.",1485.63,1487.2,1.56999999999994,7,0.00445859872611483,NA,"role_play","LIAM",1,0,0,0
"78","Kraghammer",1,14,78,"first_half_rp","MATT","oh, i see.",1487.2,1488.06,0.8599999999999,4,0.00465116279069822,NA,"role_play","MATT",0,0,0,1
"79","Kraghammer",1,14,79,"first_half_rp","MARISHA","oh yeah, that's us.",1488.06,1490.18,2.12000000000012,6,0.00283018867924512,NA,"role_play","MARISHA",1,0,0,0
"80","Kraghammer",1,14,80,"first_half_rp","LAURA","right! that would be us.",1490.18,1492.59,2.40999999999985,6,0.00248962655601675,NA,"role_play","LAURA",1,0,0,0
"81","Kraghammer",1,14,81,"first_half_rp","MATT","yes.",1492.59,1493.46,0.870000000000118,2,0.00229885057471233,NA,"role_play","MATT",0,0,0,1
"82","Kraghammer",1,14,82,"first_half_rp","LAURA","sorry about that.",1493.92,1495.48,1.55999999999995,4,0.00256410256410265,NA,"role_play","LAURA",1,0,0,0
"83","Kraghammer",1,14,83,"first_half_rp","ASHLEY","we'll figure this out guys.",1495.48,1496.33,0.849999999999909,7,0.00823529411764794,NA,"role_play","ASHLEY",1,0,0,0
"84","Kraghammer",1,14,84,"first_half_rp","MARISHA","that wasn't too bad.",1496.33,1497.38,1.05000000000018,6,0.00571428571428472,NA,"role_play","MARISHA",1,0,0,0
"85","Kraghammer",1,14,85,"first_half_rp","MATT","this is the new attempt at technology with our out-of-towners.",1497.38,1501.71,4.32999999999993,13,0.00300230946882222,NA,"role_play","MATT",0,0,0,1
"86","Kraghammer",1,14,86,"first_half_rp","TALIESIN","it's amazing.",1503.37,1504.61,1.24000000000001,4,0.00322580645161288,NA,"role_play","TALIESIN",1,0,0,0
"87","Kraghammer",1,14,87,"first_half_rp","MARISHA","it's working pretty well.",1504.61,1505.47,0.860000000000127,6,0.00697674418604548,NA,"role_play","MARISHA",1,0,0,0
"88","Kraghammer",1,14,88,"first_half_rp","TALIESIN","it is working pretty well.",1505.47,1506.18,0.710000000000036,6,0.00845070422535168,NA,"role_play","TALIESIN",1,0,0,0
"89","Kraghammer",1,14,89,"first_half_rp","MARISHA","i'm kind of impressed.",1506.18,1507.72,1.53999999999996,6,0.00389610389610399,NA,"role_play","MARISHA",1,0,0,0
"90","Kraghammer",1,14,90,"first_half_rp","TALIESIN","have we actually opened up the parchment and read it yet?",1508.42,1511.45,3.02999999999997,12,0.003960396039604,NA,"role_play","TALIESIN",1,0,0,0
"91","Kraghammer",1,14,91,"first_half_rp","MATT","yes, you have received it and you've inspected it.",1511.45,1513.56,2.1099999999999,11,0.00521327014218034,NA,"role_play","MATT",0,0,0,1
"92","Kraghammer",1,14,92,"first_half_rp","ASHLEY","it's tiberius.",1514.64,1515.69,1.04999999999995,4,0.00380952380952397,NA,"role_play","ASHLEY",1,0,0,0
"93","Kraghammer",1,14,93,"first_half_rp","ORION","hey everybody.",1518.11,1518.75,0.6400000000001,3,0.00468749999999927,NA,"role_play","ORION",1,0,0,0
"94","Kraghammer",1,14,94,"first_half_rp","MARISHA","yes.",1518.75,1519.97,1.22000000000003,2,0.00163934426229505,NA,"role_play","MARISHA",1,0,0,0
