"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"57","Daring_Deeds",7,95,57,"proglog","MATT","there you go, that'll be fun.",264.744,266.346,1.60199999999998,8,0.00499375780274664,NA,NA,"MATT",0,0,0,1
"58","Daring_Deeds",7,95,58,"proglog","TALIESIN","tv writer and comic book writer. could be cool.",266.346,269.279,2.93299999999999,10,0.00340947834981249,NA,NA,"TALIESIN",1,0,0,0
"59","Daring_Deeds",7,95,59,"proglog","MATT","fantastic. and of course we have talks machina next tuesday, live here on twitch and alpha at 7pm pacific with our wonderful host, brian wayne foster.",269.36,275.774,6.41399999999999,27,0.00420954162768944,NA,NA,"MATT",0,0,0,1
"60","Daring_Deeds",7,95,60,"proglog","TRAVIS","except there won't be one.",279.445,280.903,1.45800000000003,7,0.0048010973936899,NA,NA,"TRAVIS",1,0,0,0
"61","Daring_Deeds",7,95,61,"proglog","MATT","oh wait, there won't be one this week! never mind, 'cause they're going to be on vacation.",280.903,283.426,2.52299999999997,20,0.00792707094728508,NA,NA,"MATT",0,0,0,1
"62","Daring_Deeds",7,95,62,"proglog","TRAVIS","'cause you're going out of the country. they're going to where are you going, the north pole?",283.426,286.958,3.53200000000004,21,0.00594563986409959,NA,NA,"TRAVIS",1,0,0,0
"63","Daring_Deeds",7,95,63,"proglog","ASHLEY","i wish we were going to the north pole. we are going to mexico!",288.167,292.47,4.30300000000005,15,0.00348594004183124,NA,NA,"ASHLEY",1,0,0,0
"64","Daring_Deeds",7,95,64,"proglog","MATT","let's be nice and vague. going to a place that's pretty.",292.47,297.942,5.47199999999998,14,0.00255847953216375,NA,NA,"MATT",0,0,0,1
"65","Daring_Deeds",7,95,65,"proglog","ASHLEY","we're going to a place.",297.942,299.959,2.017,7,0.00347050074367874,NA,NA,"ASHLEY",1,0,0,0
"66","Daring_Deeds",7,95,66,"proglog","MATT","which, as a note, as far as brian was saying, you guys really haven't had a vacation together, ever.",299.959,303.332,3.37299999999999,21,0.00622591165134896,NA,NA,"MATT",0,0,0,1
"67","Daring_Deeds",7,95,67,"proglog","ASHLEY","never.",304.817,305.714,0.896999999999991,2,0.00222965440356747,NA,NA,"ASHLEY",1,0,0,0
"68","Daring_Deeds",7,95,68,"proglog","MATT","so, super excited that you guys have the chance to do that.",305.714,307.503,1.78899999999999,13,0.00726662940190055,NA,NA,"MATT",0,0,0,1
"69","Daring_Deeds",7,95,69,"proglog","ASHLEY","we've almost been dating for five years and we've never gone on a vacation together.",307.503,309.724,2.221,18,0.00810445745159837,NA,NA,"ASHLEY",1,0,0,0
"70","Daring_Deeds",7,95,70,"proglog","TRAVIS","y'all are dating?",309.724,311.255,1.53100000000001,5,0.00326583932070541,NA,NA,"TRAVIS",1,0,0,0
"71","Daring_Deeds",7,95,71,"proglog","LAURA","wait. what?",312.9,314.093,1.19300000000004,3,0.00251466890192783,NA,NA,"LAURA",1,0,0,0
"72","Daring_Deeds",7,95,72,"proglog","MATT","well, that'll be fun. yeah!",314.093,315.829,1.73599999999999,7,0.00403225806451615,NA,NA,"MATT",0,0,0,1
"73","Daring_Deeds",7,95,73,"proglog","MARISHA","also, your date with matt mercer in a silk robe, thanks to brian wayne foster, will be up on youtube tomorrow at 10am.",315.829,324.887,9.05799999999999,24,0.00264959152130713,NA,NA,"MARISHA",1,0,0,0
"74","Daring_Deeds",7,95,74,"proglog","MATT","ho boy.",327.369,328.903,1.53399999999999,3,0.00195567144719688,NA,NA,"MATT",0,0,0,1
"75","Daring_Deeds",7,95,75,"proglog","MARISHA","is that okay?",328.903,330.873,1.96999999999997,4,0.00203045685279191,NA,NA,"MARISHA",1,0,0,0
"76","Daring_Deeds",7,95,76,"proglog","MATT","yeah, it's fine. prepare for a lot of port drinking.",330.873,335.32,4.447,12,0.0026984483921745,NA,NA,"MATT",0,0,0,1
"77","Daring_Deeds",7,95,77,"proglog","ASHLEY","boy george! boy george! i get it a lot. i get that.",335.32,340.836,5.51600000000002,13,0.00235678027556199,NA,NA,"ASHLEY",1,0,0,0
"78","Daring_Deeds",7,95,78,"proglog","LAURA","what? you don't look like with a lot of makeup, maybe?",340.836,346.262,5.42599999999999,13,0.00239587172871361,NA,NA,"LAURA",1,0,0,0
"79","Daring_Deeds",7,95,79,"proglog","MATT","awesome, so tomorrow? all right, for those of you guys who missed it, you'll be able to see it tomorrow. no, that's fine, bring tissues.",346.262,348.987,2.72500000000002,28,0.0102752293577981,NA,NA,"MATT",0,0,0,1
"80","Daring_Deeds",7,95,80,"proglog","TALIESIN","that could go a number of ways.",352.415,355.405,2.98999999999995,8,0.00267558528428098,NA,NA,"TALIESIN",1,0,0,0
"81","Daring_Deeds",7,95,81,"proglog","MATT","that it can.",355.405,358.127,2.72200000000004,4,0.00146950771491548,NA,NA,"MATT",0,0,0,1
"82","Daring_Deeds",7,95,82,"proglog","TALIESIN","sorry.",358.127,359.538,1.411,2,0.00141743444365698,NA,NA,"TALIESIN",1,0,0,0
"83","Daring_Deeds",7,95,83,"proglog","MATT","but no, thank you all. thank you all who came on tuesday to chat and talk and create some fun future characters for this storyline in the future, it'll be fun. anyway, do we have anything else anyone wants to mention, or shall we continue?",359.538,366.058,6.51999999999998,47,0.00720858895705523,NA,NA,"MATT",0,0,0,1
"84","Daring_Deeds",7,95,84,"proglog","SAM","did you already do the shirts?",377.677,379.457,1.77999999999997,7,0.00393258426966298,NA,NA,"SAM",1,0,0,0
"85","Daring_Deeds",7,95,85,"proglog","MATT","we did the shirts. that is so nightmarish, sam.",379.526,381.097,1.57099999999997,10,0.00636537237428402,NA,NA,"MATT",0,0,0,1
"86","Daring_Deeds",7,95,86,"proglog","LAURA","i love it.",383.838,384.934,1.096,4,0.00364963503649634,NA,NA,"LAURA",1,0,0,0
"87","Daring_Deeds",7,95,87,"proglog","SAM","it's an homage.",384.934,386.6,1.666,5,0.00300120048019208,NA,NA,"SAM",1,0,0,0
"88","Daring_Deeds",7,95,88,"proglog","TRAVIS","it looks like mercer's eating the table.",386.6,389.559,2.959,9,0.00304156809733018,NA,NA,"TRAVIS",1,0,0,0
"89","Daring_Deeds",7,95,89,"proglog","MATT","what i'm looking forward to is the eventuality that you have enough of these shirts that your closet has a section that's just my face.",389.559,392.161,2.60199999999998,28,0.0107609531129901,NA,NA,"MATT",0,0,0,1
"90","Daring_Deeds",7,95,90,"proglog","SAM","your face, my face.",394.265,397.414,3.149,5,0.00158780565258812,NA,NA,"SAM",1,0,0,0
"91","Daring_Deeds",7,95,91,"proglog","MATT","yeah, it's just this face is printed, and just having your wife eventually come up to me and having you go",397.414,403.607,6.19300000000004,22,0.00355239786856126,NA,NA,"MATT",0,0,0,1
"92","Daring_Deeds",7,95,92,"proglog","SAM","i might have enough that we can all wear one one night.",405.14,406.841,1.70100000000002,13,0.00764256319811866,NA,NA,"SAM",1,0,0,0
"93","Daring_Deeds",7,95,93,"proglog","SAM","let me think on that.",412.701,416.593,3.892,6,0.00154162384378212,NA,NA,"SAM",1,0,0,0
"94","Daring_Deeds",7,95,94,"proglog","MATT","all righty, then, without further ado, let's jump into tonight's episode of critical role. [dramatic music]",416.728,424.063,7.33499999999998,19,0.00259032038173143,NA,NA,"MATT",0,0,0,1
"95","Daring_Deeds",7,95,95,"proglog","MATT","and welcome back, everyone. so, last we left off, vox machina, having completed a multitude of various quests over a prolonged period of time, found themselves free of immediate necessity and danger.",514.861,521.865,7.00400000000002,33,0.00471159337521415,NA,NA,"MATT",0,0,0,1
"96","Daring_Deeds",7,95,96,"first_half","TRAVIS","what?",531.592,533.16,1.56799999999998,2,0.00127551020408165,NA,"role_play","TRAVIS",1,0,0,0
"97","Daring_Deeds",7,95,97,"first_half","MARISHA","brought peace to the world forever.",533.16,535.288,2.12800000000004,7,0.00328947368421046,NA,"role_play","MARISHA",1,0,0,0
"98","Daring_Deeds",7,95,98,"first_half","MATT","no, that's not true.",535.288,536.566,1.27800000000002,6,0.0046948356807511,NA,"role_play","MATT",0,0,0,1
"99","Daring_Deeds",7,95,99,"first_half","MARISHA","nothing bad will ever happen again.",536.566,538.36,1.79399999999998,7,0.00390189520624307,NA,"role_play","MARISHA",1,0,0,0
"100","Daring_Deeds",7,95,100,"first_half","MATT","that's not how this works.",538.36,539.925,1.56499999999994,7,0.0044728434504794,NA,"role_play","MATT",0,0,0,1
"101","Daring_Deeds",7,95,101,"first_half","SAM","credits.",541.571,543.364,1.79300000000001,2,0.0011154489682097,NA,"role_play","SAM",1,0,0,0
"102","Daring_Deeds",7,95,102,"first_half","MATT","so, as the last episode wound down and friendships were strengthened, you all then began to ponder about what you wanted to do with the time before you. and today we return approximately one year after we left off. so, we met earlier this week to discuss this. we went through a various number of things you wanted to accomplish, both as individuals and some of you in groups. so we're going to go ahead and go over those elements for you guys and get everyone up to speed with what exactly has transpired in this year period of time.",543.364,552.916,9.55200000000002,102,0.010678391959799,NA,"role_play","MATT",0,0,0,1
"103","Daring_Deeds",7,95,103,"first_half","LIAM","show and tell!",583.529,585.197,1.66800000000001,4,0.00239808153477217,NA,"role_play","LIAM",1,0,0,0
"104","Daring_Deeds",7,95,104,"first_half","MATT","so, who would like to begin?",585.197,587.498,2.30100000000004,7,0.00304215558452841,NA,"role_play","MATT",0,0,0,1
"105","Daring_Deeds",7,95,105,"first_half","SAM","we're just going to share?",587.498,589.641,2.14299999999992,7,0.00326644890340657,NA,"role_play","SAM",1,0,0,0
"106","Daring_Deeds",7,95,106,"first_half","LAURA","just say what we did, what we accomplished?",589.641,591.923,2.28200000000004,9,0.00394390885188424,NA,"role_play","LAURA",1,0,0,0
"107","Daring_Deeds",7,95,107,"first_half","LIAM","summer vacation!",591.923,594.149,2.226,3,0.00134770889487871,NA,"role_play","LIAM",1,0,0,0
"108","Daring_Deeds",7,95,108,"first_half","MATT","share elements of it, and then some elements will be roleplayed, because that's what i want to do.",594.149,598.183,4.03399999999999,20,0.00495785820525534,NA,"role_play","MATT",0,0,0,1
"109","Daring_Deeds",7,95,109,"first_half","LAURA","because that's what i want to do.",599.414,600.98,1.56600000000003,9,0.0057471264367815,NA,"role_play","LAURA",1,0,0,0
"110","Daring_Deeds",7,95,110,"first_half","MATT","yeah. so.",600.98,602.31,1.32999999999993,3,0.00225563909774448,NA,"role_play","MATT",0,0,0,1
"111","Daring_Deeds",7,95,111,"first_half","TRAVIS","are you pointing at me? okay, okay. i'll start.",602.31,605.694,3.38400000000001,11,0.00325059101654845,NA,"role_play","TRAVIS",1,0,0,0
"112","Daring_Deeds",7,95,112,"first_half","MATT","all right, so, grog, what are some of the things you did?",605.868,608.904,3.03599999999994,13,0.00428194993412393,NA,"role_play","MATT",0,0,0,1
"113","Daring_Deeds",7,95,113,"first_half","TRAVIS","because i single-handedly established peace across exandria, i found myself bored, in need of action. and so i sought out where the fight would now be. i looked for scanlan a little bit along the way. i didn't find him.",609.124,618.023,8.899,43,0.00483200359590965,NA,"role_play","TRAVIS",1,0,0,0
"114","Daring_Deeds",7,95,114,"first_half","MATT","no, you did not.",627.801,628.897,1.096,5,0.00456204379562042,NA,"role_play","MATT",0,0,0,1
"115","Daring_Deeds",7,95,115,"first_half","TRAVIS","i looked for, like, magical items along the way. i didn't find them. so i went to vasselheim, which is where the slayer's take is. and i think before i left, i wanted to get some personal things, like, done to my body. so i had the bear tattoo that i filleted of off kevdak, and i had it tanned, and then i got a copy of that tattoo on my back.",628.897,633.522,4.625,75,0.0162162162162162,NA,"role_play","TRAVIS",1,0,0,0
"116","Daring_Deeds",7,95,116,"first_half","MATT","yeah.",655.1,656.232,1.13199999999995,2,0.0017667844522969,NA,"role_play","MATT",0,0,0,1
"117","Daring_Deeds",7,95,117,"first_half","TRAVIS","because that shit's behind me.",656.232,658.725,2.49300000000005,7,0.00280786201363813,NA,"role_play","TRAVIS",1,0,0,0
"118","Daring_Deeds",7,95,118,"first_half","MATT","ooh!",658.725,661.295,2.56999999999994,2,0.000778210116731537,NA,"role_play","MATT",0,0,0,1
"119","Daring_Deeds",7,95,119,"first_half","MATT","so you now have kevdak's bear-totem tattoo that was on his chest, now on your back.",661.295,667.518,6.22300000000007,19,0.00305318977984891,NA,"role_play","MATT",0,0,0,1
"120","Daring_Deeds",7,95,120,"first_half","TRAVIS","yep.",667.518,668.726,1.20799999999997,2,0.00165562913907289,NA,"role_play","TRAVIS",1,0,0,0
"121","Daring_Deeds",7,95,121,"first_half","MATT","out of sheer disrespect for him.",668.726,670.707,1.98099999999999,7,0.00353356890459365,NA,"role_play","MATT",0,0,0,1
"122","Daring_Deeds",7,95,122,"first_half","TRAVIS","totes.",670.707,671.569,0.861999999999966,2,0.00232018561484928,NA,"role_play","TRAVIS",1,0,0,0
"123","Daring_Deeds",7,95,123,"first_half","MATT","i love it.",671.569,672.427,0.858000000000061,4,0.00466200466200433,NA,"role_play","MATT",0,0,0,1
"124","Daring_Deeds",7,95,124,"first_half","LIAM","did you get a bear ass on your bare ass?",672.427,674.404,1.97699999999998,11,0.00556398583712703,NA,"role_play","LIAM",1,0,0,0
"125","Daring_Deeds",7,95,125,"first_half","TRAVIS","much better idea. i also took kevdak's skull, the top of it, and i had a new cup, a new mug made out of it. with metal bits and stuff, with a handle.",674.404,682.279,7.875,35,0.00444444444444444,NA,"role_play","TRAVIS",1,0,0,0
"126","Daring_Deeds",7,95,126,"first_half","MATT","yeah, yeah. okay.",685.972,687.758,1.78600000000006,4,0.00223964165733475,NA,"role_play","MATT",0,0,0,1
"127","Daring_Deeds",7,95,127,"first_half","TRAVIS","i don't understand how, but it looks really great. it's like metal and bone, and i. that's me.",687.758,691.19,3.43200000000002,22,0.00641025641025638,NA,"role_play","TRAVIS",1,0,0,0
"128","Daring_Deeds",7,95,128,"first_half","MATT","that's delicious.",693.948,695.293,1.34500000000003,4,0.00297397769516723,NA,"role_play","MATT",0,0,0,1
"129","Daring_Deeds",7,95,129,"first_half","TRAVIS","i just choked on a peanut.",695.293,696.964,1.67100000000005,7,0.00418910831837211,NA,"role_play","TRAVIS",1,0,0,0
"130","Daring_Deeds",7,95,130,"first_half","LAURA","yeah. oh grog. i heard it happen.",696.964,698.927,1.96299999999997,8,0.0040753948038717,NA,"role_play","LAURA",1,0,0,0
"131","Daring_Deeds",7,95,131,"first_half","TRAVIS","so, i went to vasselheim, and i defended my title in the crucible.",698.927,708.178,9.25099999999998,14,0.00151334990811805,NA,"role_play","TRAVIS",1,0,0,0
"132","Daring_Deeds",7,95,132,"first_half","MATT","yeah. met multiple times.",708.178,709.722,1.54399999999998,5,0.00323834196891195,NA,"role_play","MATT",0,0,0,1
"133","Daring_Deeds",7,95,133,"first_half","TRAVIS","multiple times.",709.722,711.608,1.88599999999997,3,0.00159066808059388,NA,"role_play","TRAVIS",1,0,0,0
"134","Daring_Deeds",7,95,134,"first_half","MATT","including once against a familiar individual called kern the hammer.",711.608,715.824,4.21600000000001,11,0.00260910815939278,NA,"role_play","MATT",0,0,0,1
"135","Daring_Deeds",7,95,135,"first_half","TRAVIS","kern the hammer, he came back with that monk shit.",715.824,718.037,2.21300000000008,11,0.00497062810664239,NA,"role_play","TRAVIS",1,0,0,0
"136","Daring_Deeds",7,95,136,"first_half","MATT","yeah. and did not prevail.",718.037,720.37,2.33299999999997,6,0.00257179597085301,NA,"role_play","MATT",0,0,0,1
"137","Daring_Deeds",7,95,137,"first_half","TRAVIS","nope.",720.37,721.734,1.36400000000003,2,0.00146627565982401,NA,"role_play","TRAVIS",1,0,0,0
"138","Daring_Deeds",7,95,138,"first_half","MATT","however, he did come back to you, requesting to learn and train under you, to teach him your ways. to which you said",721.734,726.847,5.11299999999994,23,0.00449833757089776,NA,"role_play","MATT",0,0,0,1
"139","Daring_Deeds",7,95,139,"first_half","TRAVIS","i forgot. no. yes. i said yes.",728.76,734.713,5.95299999999997,8,0.0013438602385352,NA,"role_play","TRAVIS",1,0,0,0
"140","Daring_Deeds",7,95,140,"first_half","MATT","you said no.",734.713,735.921,1.20800000000008,4,0.00331125827814547,NA,"role_play","MATT",0,0,0,1
"141","Daring_Deeds",7,95,141,"first_half","TRAVIS","i said no.",735.921,737.383,1.46199999999999,4,0.00273597811217512,NA,"role_play","TRAVIS",1,0,0,0
"142","Daring_Deeds",7,95,142,"first_half","MATT","that's what you told me, at least.",739.428,741.199,1.77099999999996,9,0.00508187464709216,NA,"role_play","MATT",0,0,0,1
