"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"19","Attack_Conclave",4,49,19,"proglog","MATT","oh, night's still young, travis.",102.201,104.432,2.23100000000001,7,0.00313760645450469,NA,NA,"MATT",0,0,0,1
"20","Attack_Conclave",4,49,20,"proglog","LAURA","there's always tomorrow, darling.",104.432,106.111,1.679,6,0.00357355568790947,NA,NA,"LAURA",1,0,0,0
"21","Attack_Conclave",4,49,21,"proglog","LIAM","you think grog is above that?",106.111,107.775,1.664,7,0.00420673076923077,NA,NA,"LIAM",1,0,0,0
"22","Attack_Conclave",4,49,22,"proglog","MATT","remember, twitch is live. that's not going to happen. so yeah!",107.775,114.214,6.43899999999999,13,0.00201894704146607,NA,NA,"MATT",0,0,0,1
"23","Attack_Conclave",4,49,23,"proglog","SAM","oh shit, it's in my car.",114.214,115.734,1.52,8,0.00526315789473686,NA,NA,"SAM",1,0,0,0
"24","Attack_Conclave",4,49,24,"proglog","MATT","what happened?",115.734,116.599,0.865000000000009,3,0.00346820809248551,NA,NA,"MATT",0,0,0,1
"25","Attack_Conclave",4,49,25,"proglog","TALIESIN","what do you need, what do you need?",116.599,117.736,1.137,9,0.0079155672823219,NA,NA,"TALIESIN",1,0,0,0
"26","Attack_Conclave",4,49,26,"proglog","SAM","it's okay. i'm good.",117.736,118.932,1.196,7,0.00585284280936456,NA,NA,"SAM",1,0,0,0
"27","Attack_Conclave",4,49,27,"proglog","LIAM","you're going to wing it? you remember your numbers? yeah, go get it, we're doing announcements.",118.932,121.976,3.044,19,0.00624178712220763,NA,NA,"LIAM",1,0,0,0
"28","Attack_Conclave",4,49,28,"proglog","SAM","it's literally in my other car.",121.976,123.411,1.435,8,0.00557491289198605,NA,NA,"SAM",1,0,0,0
"29","Attack_Conclave",4,49,29,"proglog","MATT","i can text you your character sheet.",123.411,124.7,1.289,8,0.00620636152055857,NA,NA,"MATT",0,0,0,1
"30","Attack_Conclave",4,49,30,"proglog","SAM","but i have my pdf.",124.7,125.971,1.271,6,0.004720692368214,NA,NA,"SAM",1,0,0,0
"31","Attack_Conclave",4,49,31,"proglog","MATT","you have your pdf, you're good. okay, so. i think",125.971,129.782,3.81100000000001,11,0.00288638152715822,NA,NA,"MATT",0,0,0,1
"32","Attack_Conclave",4,49,32,"proglog","TALIESIN","pathfinder!",129.782,131.094,1.31199999999998,2,0.00152439024390246,NA,NA,"TALIESIN",1,0,0,0
"33","Attack_Conclave",4,49,33,"proglog","MATT","actually, if i recall, i think i may have left that behind as well. i made an extra copy of your character.",131.094,139.258,8.16400000000002,23,0.00281724644781969,NA,NA,"MATT",0,0,0,1
"34","Attack_Conclave",4,49,34,"proglog","TALIESIN","i've made an extra copy of your character.",139.258,141.414,2.15599999999998,10,0.00463821892393326,NA,NA,"TALIESIN",1,0,0,0
"35","Attack_Conclave",4,49,35,"proglog","MATT","there you go. he got this. perfect. next monday, 7:00pm-10:00pm, possibly a little over that, we'll see. you know how these sessions go. i'll be running a game of pathfinder. taliesin and marisha will be playing, as well as ivan van norman, as he is allowing us to take his spot for no survivors, he will be a player in that game, as well as two special guests. we'll have ashly burch, the wonderful, talented, amazing ashly burch will be playing, as well as the incredible phil lamarr. that'll be our troop of five players.",141.414,168.987,27.573,103,0.00373553838900373,NA,NA,"MATT",0,0,0,1
"36","Attack_Conclave",4,49,36,"proglog","TRAVIS","justice league, futurama, pulp fiction.",168.987,172.616,3.62900000000002,6,0.00165334802976026,NA,NA,"TRAVIS",1,0,0,0
"37","Attack_Conclave",4,49,37,"proglog","LAURA","tales from the borderlands?",172.616,174.097,1.48099999999999,5,0.00337609723160028,NA,NA,"LAURA",1,0,0,0
"38","Attack_Conclave",4,49,38,"proglog","MATT","yup. ashly burch, who's currently up for a bafta as well. 'cause apparently if your name's ashley, you get nominated for a bafta.",174.097,181.023,6.92599999999999,26,0.00375397054576957,NA,NA,"MATT",0,0,0,1
"39","Attack_Conclave",4,49,39,"proglog","LAURA","the baftas already happened. she didn't.",181.023,184.039,3.01599999999999,8,0.00265251989389921,NA,NA,"LAURA",1,0,0,0
"40","Attack_Conclave",4,49,40,"proglog","MATT","but she was nominated!",184.039,185.669,1.63000000000002,5,0.00306748466257664,NA,NA,"MATT",0,0,0,1
"41","Attack_Conclave",4,49,41,"proglog","TALIESIN","bafta nominee ashly burch.",185.669,189.036,3.36699999999999,5,0.00148500148500149,NA,NA,"TALIESIN",1,0,0,0
"42","Attack_Conclave",4,49,42,"proglog","MATT","exactly.",189.036,190.999,1.96299999999999,2,0.00101884870096791,NA,NA,"MATT",0,0,0,1
"43","Attack_Conclave",4,49,43,"proglog","LIAM","she's also a delightful knucklehead, so bafta aside.",190.999,197.814,6.815,10,0.00146735143066765,NA,NA,"LIAM",1,0,0,0
"44","Attack_Conclave",4,49,44,"proglog","MATT","she's awesome people. love her to death and we're excited to have her on. but yeah, so that'll be next monday, 7:00pm pacific here. come watch, it'll be fun! it'll be a little different than the usual stuff here. let's see. next up, if my phone would listen, there we go. next week, next thursday is our 50th episode. crazy.",197.814,222.333,24.519,68,0.00277335943553978,NA,NA,"MATT",0,0,0,1
"45","Attack_Conclave",4,49,45,"proglog","TRAVIS","explosion. brain matter everywhere.",222.333,224.69,2.357,5,0.00212134068731438,NA,NA,"TRAVIS",1,0,0,0
"46","Attack_Conclave",4,49,46,"proglog","MATT","it's been crazy that we've gotten to a 50th episode point, so it'll be a loose celebration. we'll have a game, couple surprises, and we'll be finishing it off with a grand critmas finale for this year until we get in the holidays.",224.69,240.375,15.685,49,0.00312400382531081,NA,NA,"MATT",0,0,0,1
"47","Attack_Conclave",4,49,47,"proglog","LAURA","it's all happening that night?",240.375,241.899,1.524,7,0.00459317585301837,NA,NA,"LAURA",1,0,0,0
"48","Attack_Conclave",4,49,48,"proglog","MATT","we don't have a choice.",241.899,243.25,1.351,7,0.00518134715025907,NA,NA,"MATT",0,0,0,1
"49","Attack_Conclave",4,49,49,"proglog","LAURA","longest night ever!",243.25,244.618,1.36799999999999,4,0.00292397660818715,NA,NA,"LAURA",1,0,0,0
"50","Attack_Conclave",4,49,50,"proglog","MARISHA AND MATT","longest night ever!",244.618,245.726,1.108,4,0.00361010830324908,NA,NA,"MARISHA AND MATT",1,0,0,0
"51","Attack_Conclave",4,49,51,"proglog","MATT","we were going to try and find another night maybe to do critmas, but their scheduling won't allow it.",245.726,250.168,4.44200000000001,21,0.00472760018009905,NA,NA,"MATT",0,0,0,1
"52","Attack_Conclave",4,49,52,"proglog","LIAM","cheers to a seven-hour stream.",250.168,252.076,1.90799999999999,7,0.00366876310272539,NA,NA,"LIAM",1,0,0,0
"53","Attack_Conclave",4,49,53,"proglog","TALIESIN","oh god, i'm going to die.",252.076,254.179,2.10300000000001,8,0.00380408939610079,NA,NA,"TALIESIN",1,0,0,0
"54","Attack_Conclave",4,49,54,"proglog","MATT","they're prepping to try and make it transition as fast as possible so we aren't here until 4:00am.",254.179,259.758,5.57899999999998,22,0.00394335902491487,NA,NA,"MATT",0,0,0,1
"55","Attack_Conclave",4,49,55,"proglog","MARISHA","and by they're you mean us?",259.758,261.914,2.15600000000001,8,0.00371057513914656,NA,NA,"MARISHA",1,0,0,0
"56","Attack_Conclave",4,49,56,"proglog","MATT","yes. come next week for an awesome spectacular! it'll be great! you'll enjoy it.",261.914,268.681,6.767,17,0.00251219151765923,NA,NA,"MATT",0,0,0,1
"57","Attack_Conclave",4,49,57,"proglog","LAURA","spectacular, spectacular.",268.681,270.474,1.79300000000001,3,0.00167317345231455,NA,NA,"LAURA",1,0,0,0
"58","Attack_Conclave",4,49,58,"proglog","MATT","good. marisha, you want to talk about hector's thing?",270.474,277.441,6.96699999999998,11,0.00157887182431463,NA,NA,"MATT",0,0,0,1
"59","Attack_Conclave",4,49,59,"proglog","MARISHA","hector navarro, aka @hectorisfunny on twitter, is the next host up for signal boost, and his first episode happened this tuesday and he's fucking hilarious. you have to watch him.",277.441,291.513,14.072,32,0.0022740193291643,NA,NA,"MARISHA",1,0,0,0
"60","Attack_Conclave",4,49,60,"proglog","TRAVIS","he is, it's great.",291.513,293.337,1.82400000000001,6,0.0032894736842105,NA,NA,"TRAVIS",1,0,0,0
"61","Attack_Conclave",4,49,61,"proglog","MARISHA","he's really funny. and this coming up episode might be one of my favorite ones.",293.337,297.353,4.01600000000002,17,0.00423306772908365,NA,NA,"MARISHA",1,0,0,0
"62","Attack_Conclave",4,49,62,"proglog","MATT","yeah, the opening joke for this next episode made me laugh out loud on the ground for five minutes.",297.353,303.173,5.81999999999999,20,0.00343642611683849,NA,NA,"MATT",0,0,0,1
"63","Attack_Conclave",4,49,63,"proglog","MARISHA","yes, that's a true story.",303.173,304.682,1.50900000000001,7,0.00463883366467855,NA,NA,"MARISHA",1,0,0,0
"64","Attack_Conclave",4,49,64,"proglog","LAURA","don't build it up too much. now they'll be expecting it, matt.",304.682,306.929,2.24699999999996,15,0.0066755674232311,NA,NA,"LAURA",1,0,0,0
"65","Attack_Conclave",4,49,65,"proglog","MATT","it's the best thing you've ever seen. you will die it's so funny!",306.929,311.565,4.63600000000002,17,0.00366695427092319,NA,NA,"MATT",0,0,0,1
"66","Attack_Conclave",4,49,66,"proglog","MARISHA","anyway, give him love. go watch it. it's funny. it's very funny. and he has great things that he boosts.",311.565,316.762,5.197,23,0.00442563017125264,NA,NA,"MARISHA",1,0,0,0
"67","Attack_Conclave",4,49,67,"proglog","MATT","exactly. let's see. also, if you guys haven't seen it, we did a fun one-shot game with kinda funny, with greg miller and their crew up in san francisco and the episodes have been going up this week, monday, tuesday, wednesday and thursday, finishing with today, so if you want to go check it out, it's a ridiculous two-hour game we played, broken up over four episodes. i think the full episode goes up standalone tomorrow, but it's a lot of fun. we had travis, laura and marisha all playing in that game and",316.762,345.117,28.355,100,0.00352671486510315,NA,NA,"MATT",0,0,0,1
"68","Attack_Conclave",4,49,68,"proglog","LAURA","different characters. we weren't our regular characters, but equally fun, i thought.",345.117,349.115,3.99799999999999,14,0.00350175087543773,NA,NA,"LAURA",1,0,0,0
"69","Attack_Conclave",4,49,69,"proglog","MATT","yeah. who'd you play?",349.115,351.246,2.13099999999997,6,0.00281557954012205,NA,NA,"MATT",0,0,0,1
"70","Attack_Conclave",4,49,70,"proglog","LAURA","i played jester, a tiefling cleric.",351.246,354.452,3.20600000000002,7,0.00218340611353711,NA,NA,"LAURA",1,0,0,0
"71","Attack_Conclave",4,49,71,"proglog","MATT","yes, it was delightful. marisha, what'd you play?",354.452,357.324,2.87200000000001,10,0.00348189415041781,NA,NA,"MATT",0,0,0,1
"72","Attack_Conclave",4,49,72,"proglog","LAURA","yeah.",357.324,358.956,1.63200000000001,2,0.00122549019607843,NA,NA,"LAURA",1,0,0,0
"73","Attack_Conclave",4,49,73,"proglog","MARISHA","what was my character's name?",358.956,360.801,1.84499999999997,7,0.00379403794037946,NA,NA,"MARISHA",1,0,0,0
"74","Attack_Conclave",4,49,74,"proglog","TRAVIS","<i>wow!</i>",360.801,362.009,1.20800000000003,5,0.00413907284768203,NA,NA,"TRAVIS",1,0,0,0
"75","Attack_Conclave",4,49,75,"proglog","LAURA","you were a dwarf paladin.",362.009,363.524,1.51499999999999,6,0.003960396039604,NA,NA,"LAURA",1,0,0,0
"76","Attack_Conclave",4,49,76,"proglog","MARISHA","i know, but what was my character's name?",363.524,365.315,1.791,10,0.00558347292015635,NA,NA,"MARISHA",1,0,0,0
"77","Attack_Conclave",4,49,77,"proglog","TRAVIS","holy shit.",365.315,366.385,1.06999999999999,3,0.00280373831775703,NA,NA,"TRAVIS",1,0,0,0
"78","Attack_Conclave",4,49,78,"proglog","LAURA","i don't remember.",366.385,368.065,1.68000000000001,5,0.00297619047619046,NA,NA,"LAURA",1,0,0,0
"79","Attack_Conclave",4,49,79,"proglog","MATT","i think it was scottish mcsweedsen. accent mcdialect.",368.065,374.713,6.64800000000002,9,0.00135379061371841,NA,NA,"MATT",0,0,0,1
"80","Attack_Conclave",4,49,80,"proglog","LAURA","ooh, hello!",374.713,376.331,1.61799999999999,3,0.00185414091470952,NA,NA,"LAURA",1,0,0,0
"81","Attack_Conclave",4,49,81,"proglog","MARISHA","look, a lot's happened in a couple weeks, okay? i've moved, i've had a change of scenery",376.331,384.991,8.65999999999997,20,0.00230946882217091,NA,NA,"MARISHA",1,0,0,0
"82","Attack_Conclave",4,49,82,"proglog","MATT","it's true. but yeah, that's fun. travis, you got to play an order of the lycan blood hunter.",384.991,390.587,5.596,21,0.00375268048606147,NA,NA,"MATT",0,0,0,1
"83","Attack_Conclave",4,49,83,"proglog","TRAVIS","i did. mclaren von tosscobble. oh, it was fun. he has secrets. and bourbon. he had lots of bourbon.",390.587,402.327,11.74,20,0.00170357751277683,NA,NA,"TRAVIS",1,0,0,0
"84","Attack_Conclave",4,49,84,"proglog","MATT","so much bourbon. we may have been drinking during that game, i don't know. but go check it out if you haven't. it was a lot of fun. sam, you had an announcement you wanted to make?",402.327,409.107,6.78000000000003,40,0.00589970501474924,NA,NA,"MATT",0,0,0,1
"85","Attack_Conclave",4,49,85,"proglog","SAM","i play zedd in the ratchet and clank game that just came out.",409.107,415.283,6.17599999999999,14,0.00226683937823835,NA,NA,"SAM",1,0,0,0
"86","Attack_Conclave",4,49,86,"proglog","LIAM","it's a good game.",415.283,416.446,1.16300000000001,6,0.00515907136715386,NA,NA,"LIAM",1,0,0,0
"87","Attack_Conclave",4,49,87,"proglog","SAM","it's a good game, it's getting good reviews! i haven't seen what i did in it, but i assume it's nerdy.",416.446,422.044,5.59799999999996,26,0.00464451589853523,NA,NA,"SAM",1,0,0,0
"88","Attack_Conclave",4,49,88,"proglog","MATT","good man. fantastical. liam",422.044,427.599,5.55500000000001,4,0.000720072007200719,NA,NA,"MATT",0,0,0,1
"89","Attack_Conclave",4,49,89,"proglog","LIAM","hey man, i know you guys all love wyrmwood gaming, but like this free the shipping is killing me. well the good news is, if you use the code ""critrole"" you don't have to pay the shipping, you just pay the cost for the box and they send it to you.",427.599,440.392,12.793,53,0.00414289064332056,NA,NA,"LIAM",1,0,0,0
"90","Attack_Conclave",4,49,90,"proglog","LAURA","oh. these glorious boxes?",440.392,442.22,1.82800000000003,5,0.00273522975929973,NA,NA,"LAURA",1,0,0,0
"91","Attack_Conclave",4,49,91,"proglog","LIAM","these boxes by wyrmwood gaming. the code again is ""critrole"". not only that, but they have a kickstarter going on. they are now selling, or they're kickstarting their sentinel deck box, which looks like this.",442.22,455.192,12.972,37,0.00285229725562751,NA,NA,"LIAM",1,0,0,0
"92","Attack_Conclave",4,49,92,"proglog","MARISHA","oh wait, i haven't seen this yet!",455.192,456.982,1.79000000000002,9,0.0050279329608938,NA,NA,"MARISHA",1,0,0,0
"93","Attack_Conclave",4,49,93,"proglog","LAURA","so wait, this is a regular sentinel deck box.",456.982,461.441,4.45899999999995,10,0.00224265530387982,NA,NA,"LAURA",1,0,0,0
"94","Attack_Conclave",4,49,94,"proglog","LIAM","this is a regular. now, for fans of the show, you can get our logo etched into any of the boxes at any tier.",461.441,468.119,6.67800000000005,25,0.00374363581910749,NA,NA,"LIAM",1,0,0,0
"95","Attack_Conclave",4,49,95,"proglog","LAURA","this is another box. this one has our logo etched into it.",468.119,470.827,2.70799999999997,13,0.00480059084194983,NA,NA,"LAURA",1,0,0,0
"96","Attack_Conclave",4,49,96,"proglog","TALIESIN","what does it say at the bottom there?",470.827,472.991,2.16399999999999,9,0.00415896487985215,NA,NA,"TALIESIN",1,0,0,0
"97","Attack_Conclave",4,49,97,"proglog","TRAVIS","you can do a rubbing on the front.",472.991,474.461,1.47000000000003,9,0.00612244897959172,NA,NA,"TRAVIS",1,0,0,0
"98","Attack_Conclave",4,49,98,"proglog","LAURA","it says ""how do you want to do this?""",474.461,476.204,1.74299999999999,10,0.00573723465289732,NA,NA,"LAURA",1,0,0,0
"99","Attack_Conclave",4,49,99,"proglog","LIAM","but again, if you want to go full gilmore, we have the masterworks box, which is freaking gorgeous. the dice go in here, the bluetooth is hidden in there.",476.204,489.292,13.088,30,0.00229217603911981,NA,NA,"LIAM",1,0,0,0
"100","Attack_Conclave",4,49,100,"proglog","SAM","bluetooth?!",489.292,490.529,1.23700000000002,2,0.00161681487469682,NA,NA,"SAM",1,0,0,0
"101","Attack_Conclave",4,49,101,"proglog","LIAM","you'll never lose your shit. and then all your cards go there.",490.529,494.385,3.85599999999999,14,0.00363070539419088,NA,NA,"LIAM",1,0,0,0
"102","Attack_Conclave",4,49,102,"proglog","SAM","put your weed in there.",494.385,497.322,2.93700000000001,6,0.00204290091930541,NA,NA,"SAM",1,0,0,0
"103","Attack_Conclave",4,49,103,"proglog","TALIESIN","you're not supposed to just come out and say it.",497.322,501.675,4.35300000000001,12,0.00275671950379048,NA,NA,"TALIESIN",1,0,0,0
"104","Attack_Conclave",4,49,104,"proglog","TRAVIS","can i do a sleight of hand roll?",501.675,507.312,5.637,9,0.00159659393294305,NA,NA,"TRAVIS",1,0,0,0
"105","Attack_Conclave",4,49,105,"proglog","LIAM","lastly, if you go over to their facebook page right now for wyrmwood gaming, they're doing a contest. they're giving away one of these mofos. so all the rules for how the contest works are there. and you can get one of these for looking at their facebook page.",507.312,524.365,17.053,52,0.00304931683574738,NA,NA,"LIAM",1,0,0,0
"106","Attack_Conclave",4,49,106,"proglog","LAURA","sweet.",524.365,525.657,1.29200000000003,2,0.00154798761609904,NA,NA,"LAURA",1,0,0,0
"107","Attack_Conclave",4,49,107,"proglog","LIAM","critrole!",525.672,526.581,0.908999999999992,2,0.00220022002200222,NA,NA,"LIAM",1,0,0,0
"108","Attack_Conclave",4,49,108,"proglog","LAURA","crit. role!",526.581,527.761,1.17999999999995,3,0.00254237288135604,NA,NA,"LAURA",1,0,0,0
"109","Attack_Conclave",4,49,109,"proglog","MATT","and last but not least, as the subscriber count continues, we're going to be doing giveaways. we actually got a great gift from midnight syndicate, who, those of you who may have paid attention, created a lot of the music that i use during our games. they're a phenomenal group that has incredible tabletop gaming-centric music for all sorts: fantasy, horror, lovecraft they have an incredible array of tracks and they sent us a bunch of cds to give out to you guys. so we are now folding these delightful midnight syndicate cds in as part of the giveaway as well. what's the milestone we're hitting for subscribers?",527.761,565.404,37.643,114,0.00302845150492787,NA,NA,"MATT",0,0,0,1
"110","Attack_Conclave",4,49,110,"proglog","OFFSCREEN","i think it's 16,800?",565.404,568.692,3.28800000000001,7,0.00212895377128953,NA,NA,"OFFSCREEN",0,0,1,0
"111","Attack_Conclave",4,49,111,"proglog","MATT","so 16,800. when we hit that tonight, we'll be giving away the next giveaway, which will include this as well as art posters, and all the other good stuff we give away as part of our subscriber giveaways, so that's cool. thank you, midnight syndicate, you guys are awesome. check out their stuff on the internet for your own home games. it's brilliant stuff. all righty! so, without further ado, let's get back into the realm of exandria.",568.692,597.742,29.05,84,0.00289156626506025,NA,NA,"MATT",0,0,0,1
"112","Attack_Conclave",4,49,112,"proglog","TALIESIN","when we last left off, we were in a cardboard box.",597.742,600.726,2.98400000000004,12,0.00402144772117957,NA,NA,"TALIESIN",1,0,0,0
"113","Attack_Conclave",4,49,113,"proglog","MATT","yes. in hobotown, usa.",600.726,603.077,2.351,5,0.00212675457252233,NA,NA,"MATT",0,0,0,1
"114","Attack_Conclave",4,49,114,"proglog","MARISHA","i knew this day would come.",603.077,605.244,2.16700000000003,7,0.00323027226580522,NA,NA,"MARISHA",1,0,0,0
"115","Attack_Conclave",4,49,115,"proglog","MATT","so last we left off, vox machina, having traversed many places in the world in hopes of finding a way to expel or destroy the chroma conclave, a collective of four chromatic dragons that together managed to destroy large bastions of society on the continent of tal'dorei and beyond in wildemount. thordak, the cinder king, the seeming leader of their group, currently sits in the center of the partially destroyed city of emon. the other dragons have scattered about and claimed their own territories. from this, the party has discovered the existence of these legendary magical items, referred to as the vestiges of divergence, that existed from wars long past. they were carried on from generation to generation that contain power that may be sufficient to defeat these creatures. you were sent to seek out the nameless sphinx that exists somewhere near the frostweald. weeld-weld. it's pronounced so many different ways",605.244,669.547,64.303,154,0.00239491159043902,NA,NA,"MATT",0,0,0,1
"116","Attack_Conclave",4,49,116,"first_half","SAM","which is it? which is it?",669.547,670.893,1.346,7,0.0052005943536404,NA,"role_play","SAM",1,0,0,0
"117","Attack_Conclave",4,49,117,"first_half","MATT","it can be any of them, it's a magical world. the frostweald.",670.893,675.92,5.02699999999993,14,0.00278496120946891,NA,"role_play","MATT",0,0,0,1
"118","Attack_Conclave",4,49,118,"first_half","LAURA","oh, it's right in between it.",675.92,677.45,1.53000000000009,8,0.00522875816993435,NA,"role_play","LAURA",1,0,0,0
"119","Attack_Conclave",4,49,119,"first_half","MATT","it's in that weird place.",677.45,679.364,1.91399999999999,7,0.00365726227795196,NA,"role_play","MATT",0,0,0,1
"120","Attack_Conclave",4,49,120,"first_half","TALIESIN","frost wilfred brimley",679.422,682.105,2.68299999999999,3,0.00111815132314574,NA,"role_play","TALIESIN",1,0,0,0
"121","Attack_Conclave",4,49,121,"first_half","MATT","frost brimley. frost brimley is the most dangerous of forests, by the way. everyone gets diabetes. sorry. somewhere the sphinx exists in the frostweald, which the nameless mate to osysa, the gynosphinx you met in vasselheim, sent you to go seek out this information. upon going to the town of westruun to the north, it had been partially destroyed by the black dragon umbrasyl, and in its absence had been taken over by what seems to be grog's roving barbarian herd.",682.105,714.961,32.856,83,0.00252617482347212,NA,"role_play","MATT",0,0,0,1
"122","Attack_Conclave",4,49,122,"first_half","TRAVIS","dicks.",714.961,716.082,1.12099999999998,2,0.00178412132024981,NA,"role_play","TRAVIS",1,0,0,0
"123","Attack_Conclave",4,49,123,"first_half","LAURA","total dicks.",716.082,717.073,0.990999999999985,3,0.0030272452068618,NA,"role_play","LAURA",1,0,0,0
"124","Attack_Conclave",4,49,124,"first_half","MATT","they currently sit on the throne of the town of westruun and have made some sort of accord with the dragon where they can both simultaneously rule that area as long as they continually provide goods, gold, and whatever they can procure from those who live within the city still. deciding to continue south, the party made their way into the ever-frozen forest of the frostweald. you stumbled upon a small hive of basilisks that surrounded an obelisk of ioun, which gave you your first clue as to the location where this sphinx could be found. you battled the basilisks, destroyed their underground hive, or at least the exit from it, via fireballs and other such stone wall endeavors. found amongst the stone ruins of previous victims of the basilisks, you found most of tyriok gadsworth, the wandering cartographer, now missing a portion of his right arm. however, he is restored and alive, which is much better than how he was before and is currently leading you guys towards a camp of orcs, supposedly nearby, as some of the survivors of westruun's destruction were camping far south and some were being captured by this roving orc camp. so you guys have just stepped away from the obelisk and the remains of these basilisks you've slaughtered. as tyriok leads you guys from where he last saw at least where he saw some roving orcs before he found himself turned to stone in that previous area. as you travel along, the cold midday air of this forest, there's no wind. it's very still and very quiet, which is unsettling in a place that's so out and open in nature. your boots are crunching through the snow, step after step, but you're still being as careful and as quiet as you can, moving along. tyriok is shivering in the cold and one of you manages to pull out one of your extra blankets you have in the bag of holding to keep him from going into hypothermia. you guys press on for about ten minutes or so, and he's trying to look around and look at the placement of the sun, look at different areas that he'd seen within the forest and he's thinking to himself. ""all right, so i recognize that mountain spire, time ""of the day, that way is north, west. follow me!"" and he continues to lead you in that direction.",717.073,857.565,140.492,412,0.00293255131964809,NA,"role_play","MATT",0,0,0,1
"125","Attack_Conclave",4,49,125,"first_half","LAURA","and all of that with just a stump.",857.565,859.824,2.2589999999999,9,0.0039840637450201,NA,"role_play","LAURA",1,0,0,0
"126","Attack_Conclave",4,49,126,"first_half","MATT","yes. you're terrible.",859.824,861.766,1.94200000000001,5,0.00257466529351183,NA,"role_play","MATT",0,0,0,1
"127","Attack_Conclave",4,49,127,"first_half","TRAVIS","tyriok, do you have a weapon on you?",861.766,864.652,2.88600000000008,9,0.00311850311850303,NA,"role_play","TRAVIS",1,0,0,0
