"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"20","Briarwoods",3,35,20,"proglog","MATT","all right, cool, so go check out the comic, drawn by our wonderful artist wendy, and this is all leading into a retelling of the winter's crest festival, the first one that vox machina had in the city of westrun, so go check it out and see. other updates: my class update also went up yesterday and it was actually just updated before the show tonight with a couple of fixes to some of the text and stuff, so if you've already downloaded, go to the website and download the newest one, it's 1.2. it's called the bloodhunter; it's a retool of the witchhunter, taking it away from the promotional aspect that it was tied to back in october. i was able to retool it and make it something a little more wholly my own and my own unique design as opposed to being tied to the preexisting ip. so it's got some cool abilities. i hope you like it. if you feel like running it in your game or allowing your players to do so, have fun.",115.387,123.106,7.71899999999999,186,0.0240963855421687,NA,NA,"MATT",0,0,0,1
"21","Briarwoods",3,35,21,"proglog","MARISHA","and it's got the seal of approval.",166.824,169.051,2.22699999999998,9,0.00404131118096098,NA,NA,"MARISHA",1,0,0,0
"22","Briarwoods",3,35,22,"proglog","MATT","not the seal of approval, i would say. i did manage to have some wonderful feedback from mike mearls from dungeons and dragons at wizards of the coast. he was very very sweet enough to give me notes and ideas when i was going through the redesign process so thank you tremendously mike for that. it's still my real first homebrew class that i've ever designed, so it's far from perfect and there'll be adjustments as time goes on and play tests and balance things come through, so be gentle. but it should at least be fun. let's see. marisha! you wanted to talk about super power beat down real fast.",169.051,175.098,6.04700000000003,117,0.0193484372416073,NA,NA,"MATT",0,0,0,1
"23","Briarwoods",3,35,23,"proglog","MARISHA","yeah, there was a new super power beat down that came out today where we are challenging darth maul versus spider-man. because, why not?",203.427,207.877,4.45000000000002,26,0.00584269662921346,NA,NA,"MARISHA",1,0,0,0
"24","Briarwoods",3,35,24,"proglog","TALIESIN","because it's christmas.",211.575,213.382,1.80700000000002,5,0.00276701715550634,NA,NA,"TALIESIN",1,0,0,0
"25","Briarwoods",3,35,25,"proglog","MATT","because it's christmas?",213.382,215.552,2.16999999999999,5,0.0023041474654378,NA,NA,"MATT",0,0,0,1
"26","Briarwoods",3,35,26,"proglog","MARISHA","why not. but you should check it out because we have a very fun cameo by someone who i don't want to spoil.",215.552,222.939,7.387,25,0.00338432381210234,NA,NA,"MARISHA",1,0,0,0
"27","Briarwoods",3,35,27,"proglog","SAM","it's not me!",224.108,225.587,1.47899999999998,5,0.00338066260987157,NA,NA,"SAM",1,0,0,0
"28","Briarwoods",3,35,28,"proglog","MARISHA","it's not sam.",225.587,226.96,1.37300000000002,5,0.00364166059723229,NA,NA,"MARISHA",1,0,0,0
"29","Briarwoods",3,35,29,"proglog","SAM","no, it's really not.",226.96,228.243,1.28299999999999,6,0.004676539360873,NA,NA,"SAM",1,0,0,0
"30","Briarwoods",3,35,30,"proglog","MARISHA","no, it's really not. but his name might rhyme with pan me.",228.243,237.038,8.79500000000002,14,0.00159181353041501,NA,NA,"MARISHA",1,0,0,0
"31","Briarwoods",3,35,31,"proglog","SAM","bahn mi, the vietnamese sandwich that you can get in many places?",237.038,242.109,5.071,13,0.00256359692368369,NA,NA,"SAM",1,0,0,0
"32","Briarwoods",3,35,32,"proglog","MARISHA","yes. it rhymes with bahn me. no, it doesn't, actually.",242.109,247.165,5.05599999999998,12,0.002373417721519,NA,NA,"MARISHA",1,0,0,0
"33","Briarwoods",3,35,33,"proglog","LIAM","you got ang lee to be in your short?!",247.165,249.667,2.50200000000001,10,0.00399680255795362,NA,NA,"LIAM",1,0,0,0
"34","Briarwoods",3,35,34,"proglog","SAM","ang lee!",249.667,250.829,1.16200000000001,3,0.00258175559380377,NA,NA,"SAM",1,0,0,0
"35","Briarwoods",3,35,35,"proglog","MATT","that's crazy!",250.829,252.035,1.20599999999999,4,0.00331674958540633,NA,NA,"MATT",0,0,0,1
"36","Briarwoods",3,35,36,"proglog","TALIESIN","i'm really lost right now. i'm genuinely lost.",252.035,254.846,2.81100000000001,11,0.0039131981501245,NA,NA,"TALIESIN",1,0,0,0
"37","Briarwoods",3,35,37,"proglog","MARISHA","the chat room gets it, don't you?",254.846,256.873,2.02699999999999,9,0.00444005920078937,NA,NA,"MARISHA",1,0,0,0
"38","Briarwoods",3,35,38,"proglog","TRAVIS","pan me?",256.873,258.114,1.24099999999999,3,0.00241740531829173,NA,NA,"TRAVIS",1,0,0,0
"39","Briarwoods",3,35,39,"proglog","LAURA","that's major!",258.114,259.241,1.12700000000001,4,0.0035492457852706,NA,NA,"LAURA",1,0,0,0
"40","Briarwoods",3,35,40,"proglog","MARISHA","his name... yeah! there's a cameo in there.",259.241,261.367,2.12600000000003,10,0.00470366886171206,NA,NA,"MARISHA",1,0,0,0
"41","Briarwoods",3,35,41,"proglog","LIAM","he directed the hulk! and the ice storm!",261.367,264.917,3.54999999999995,9,0.00253521126760567,NA,NA,"LIAM",1,0,0,0
"42","Briarwoods",3,35,42,"proglog","MATT","the not-good one!",264.917,266.249,1.33200000000005,5,0.00375375375375361,NA,NA,"MATT",0,0,0,1
"43","Briarwoods",3,35,43,"proglog","MATT","oh...",266.249,269.435,3.18599999999998,2,0.000627746390458259,NA,NA,"MATT",0,0,0,1
"44","Briarwoods",3,35,44,"proglog","TALIESIN","and now that cameo's being edited out.",269.435,271.136,1.70100000000002,9,0.00529100529100522,NA,NA,"TALIESIN",1,0,0,0
"45","Briarwoods",3,35,45,"proglog","MATT","just saying.",271.136,272.155,1.01899999999995,3,0.00294406280667336,NA,NA,"MATT",0,0,0,1
"46","Briarwoods",3,35,46,"proglog","LAURA","you'll never work on broken... what is it? mountain? brokeback mountain ii? that was a horrible joke. just forget i said that.",272.155,276.924,4.76900000000001,24,0.00503250157265674,NA,NA,"LAURA",1,0,0,0
"47","Briarwoods",3,35,47,"proglog","MATT","no. if the internet's been watching",280.037,284.332,4.29500000000002,7,0.00162980209545983,NA,NA,"MATT",0,0,0,1
"48","Briarwoods",3,35,48,"proglog","ASHLEY","i thought it was funny.",284.332,285.844,1.512,6,0.00396825396825397,NA,NA,"ASHLEY",1,0,0,0
"49","Briarwoods",3,35,49,"proglog","MATT","if the internet's been paying attention, they'll know that i've practically already been in brokeback mountain ii.",285.844,288.482,2.63800000000003,21,0.00796057619408633,NA,NA,"MATT",0,0,0,1
"50","Briarwoods",3,35,50,"proglog","TALIESIN","speaking of which, you're in a thing this week.",289.828,291.522,1.69400000000002,11,0.00649350649350643,NA,NA,"TALIESIN",1,0,0,0
"51","Briarwoods",3,35,51,"proglog","MATT","oh yeah.",291.522,292.745,1.22300000000001,3,0.0024529844644317,NA,NA,"MATT",0,0,0,1
"52","Briarwoods",3,35,52,"proglog","LIAM","get it, girl!",292.745,294.089,1.34399999999999,4,0.00297619047619049,NA,NA,"LIAM",1,0,0,0
"53","Briarwoods",3,35,53,"proglog","MATT","so, on hulu, there's the new rocket jump series that went up, and our dear friend ashly burch, a very talented girl, wrote and directed a very awesome, really hilarious sketch that is a loving parody of fanfiction on the internet and fan cultures colliding. and i had the pleasure of briefly having a cameo as loki in it, and i'm not going to spoil the ending, because it's a whopper.",294.089,301.795,7.70600000000002,75,0.0097326758370101,NA,NA,"MATT",0,0,0,1
"54","Briarwoods",3,35,54,"proglog","LIAM","it's a happy ending.",324.415,326.819,2.404,6,0.00249584026622297,NA,NA,"LIAM",1,0,0,0
"55","Briarwoods",3,35,55,"proglog","MATT","it's a very happy ending with multiple happy endings. all over. so, you can go check that out. and i'm sorry.",326.819,334.51,7.69099999999997,24,0.00312053049018334,NA,NA,"MATT",0,0,0,1
"56","Briarwoods",3,35,56,"proglog","MARISHA","""and i'm sorry.""",336.239,338.518,2.279,6,0.0026327336551119,NA,NA,"MARISHA",1,0,0,0
"57","Briarwoods",3,35,57,"proglog","MATT","and i'm sorry.",338.518,339.642,1.12400000000002,5,0.00444839857651236,NA,NA,"MATT",0,0,0,1
"58","Briarwoods",3,35,58,"proglog","LIAM","you're welcome.",339.642,340.929,1.28699999999998,4,0.00310800310800316,NA,NA,"LIAM",1,0,0,0
"59","Briarwoods",3,35,59,"proglog","MATT","depending on who i'm talking to. another quick awesome announcement, this is huge: ashley, can you please wear headphones, a slight echo is coming through?",340.929,344.813,3.88400000000001,27,0.00695159629248195,NA,NA,"MATT",0,0,0,1
"60","Briarwoods",3,35,60,"proglog","ASHLEY","yeah.",347.901,349.446,1.54500000000002,2,0.00129449838187701,NA,NA,"ASHLEY",1,0,0,0
"61","Briarwoods",3,35,61,"proglog","MATT","thank you. so, if you guys could all help her do that, that would be great. next week is our last episode before the holiday break.",349.446,358.112,8.666,27,0.00311562427879068,NA,NA,"MATT",0,0,0,1
"62","Briarwoods",3,35,62,"proglog","LAURA","ever.",360.354,361.54,1.18600000000004,2,0.00168634064080939,NA,NA,"LAURA",1,0,0,0
"63","Briarwoods",3,35,63,"proglog","MATT","no, don't even say that! we've already had that rumor go around apparently, like, ""oh my god, is the show going to end forever?"" i'm like, no!",361.54,365.118,3.57799999999997,31,0.00866405813303528,NA,NA,"MATT",0,0,0,1
"64","Briarwoods",3,35,64,"proglog","LIAM","as long as they'll let us do this, we're going to do it.",367.519,370.283,2.76400000000001,16,0.0057887120115774,NA,NA,"LIAM",1,0,0,0
"65","Briarwoods",3,35,65,"proglog","MATT","yeah.",370.283,371.17,0.887,2,0.00225479143179256,NA,NA,"MATT",0,0,0,1
"66","Briarwoods",3,35,66,"proglog","SAM","or as long as matt doesn't kill us all.",371.17,372.864,1.69399999999996,11,0.00649350649350665,NA,NA,"SAM",1,0,0,0
"67","Briarwoods",3,35,67,"proglog","MATT","oh, we'll just reroll characters. yeah, and we'll all play rifts. it'll be good. no. so, next week will be our last episode before the break. we'll be returning on january 7th. but in the meantime, everyone will be enjoying time with their families and such. enjoy your two week break off. i know we will. also, once again just a reminder, we have our critmas sweaters available.",372.864,383.765,10.901,73,0.00669663333639115,NA,NA,"MATT",0,0,0,1
"68","Briarwoods",3,35,68,"proglog","SAM","i'm modeling one right now!",400.139,403.722,3.58299999999997,7,0.00195367010884735,NA,NA,"SAM",1,0,0,0
"69","Briarwoods",3,35,69,"proglog","LAURA","also available in green.",403.722,406.723,3.00100000000003,5,0.00166611129623457,NA,NA,"LAURA",1,0,0,0
"70","Briarwoods",3,35,70,"proglog","SAM","it's lovely. the fabric is soft. it fits snugly and warmly... but not too warm. i think... i would pay 50 dollars for a sweater like this.",406.723,415.62,8.89699999999999,29,0.00325952568281444,NA,NA,"SAM",1,0,0,0
"71","Briarwoods",3,35,71,"proglog","TALIESIN","you look like you're snugly in there, i must say.",418.093,420.487,2.39400000000001,12,0.00501253132832079,NA,NA,"TALIESIN",1,0,0,0
"72","Briarwoods",3,35,72,"proglog","LIAM","it's got your poops right on it.",420.487,422.575,2.08799999999997,9,0.00431034482758628,NA,NA,"LIAM",1,0,0,0
"73","Briarwoods",3,35,73,"proglog","SAM","it keeps my poops nice and snug.",422.575,425.38,2.80500000000001,8,0.00285204991087343,NA,NA,"SAM",1,0,0,0
"74","Briarwoods",3,35,74,"proglog","LAURA","poop through a cone.",425.38,426.851,1.471,5,0.00339904826648538,NA,NA,"LAURA",1,0,0,0
"75","Briarwoods",3,35,75,"proglog","SAM","it's got two pockets for two poops.",426.851,428.752,1.90100000000001,9,0.00473435034192528,NA,NA,"SAM",1,0,0,0
"76","Briarwoods",3,35,76,"proglog","MATT","you can't beat promotion like this, folks. check out the geek and sundry website. they have all of the awesome stuff up there so you can get those last-minute presents for your friends and family who hopefully haven't seen the show so they're really confused what you get them.",428.752,438.51,9.75799999999998,54,0.00553392088542735,NA,NA,"MATT",0,0,0,1
"77","Briarwoods",3,35,77,"proglog","MARISHA","yeah, like, ""dude! i got you something i like!""",446.506,449.132,2.62600000000003,10,0.00380807311500376,NA,NA,"MARISHA",1,0,0,0
"78","Briarwoods",3,35,78,"proglog","MATT","yeah, hey, works out well. it's the season of the homer bowling ball. marisha, you want to talk about the boonzy arts candles?",449.132,453.875,4.74299999999999,25,0.00527092557453089,NA,NA,"MATT",0,0,0,1
"79","Briarwoods",3,35,79,"proglog","MARISHA","oh, yes, the boonzy arts candles. i meant to grab those. the d&d-related candles that i plugged back when we were doing the slayer's take episodes forever ago. they had a kickstarter. they are out now and you can buy them on their website at boonzyarts.com. yes, and we have a set that we were going to be doing in a giveaway as well that she delivered that i'll find during break.",455.996,463.211,7.21500000000003,78,0.0108108108108108,NA,NA,"MARISHA",1,0,0,0
"80","Briarwoods",3,35,80,"proglog","MATT","there you have it. also as a reminder, we have wyrmwood gaming that does the really awesome high-quality gamer stuff.",484.263,490.271,6.00800000000004,22,0.00366178428761649,NA,NA,"MATT",0,0,0,1
"81","Briarwoods",3,35,81,"proglog","LIAM","an excellent christmas gift, or critmas gift, a wyrmwood gaming box would be. if you use the code critrole, you'll get free shipping. and they are lovely and fancy and they will make a nice, handsome christmas present.",493.74,501.388,7.64799999999997,40,0.00523012552301257,NA,NA,"LIAM",1,0,0,0
"82","Briarwoods",3,35,82,"proglog","TRAVIS","and they will poop in your box for the delivery.",510.175,511.911,1.73599999999999,11,0.00633640552995395,NA,NA,"TRAVIS",1,0,0,0
"83","Briarwoods",3,35,83,"proglog","MATT","you have to request that.",511.911,513.736,1.82499999999999,6,0.00328767123287673,NA,NA,"MATT",0,0,0,1
"84","Briarwoods",3,35,84,"proglog","TALIESIN","that was only you.",513.736,515.687,1.95100000000002,5,0.00256278831368526,NA,NA,"TALIESIN",1,0,0,0
"85","Briarwoods",3,35,85,"proglog","LIAM","sam will do that.",515.687,516.87,1.18299999999999,5,0.00422654268808118,NA,NA,"LIAM",1,0,0,0
"86","Briarwoods",3,35,86,"proglog","SAM","i will do that if you request.",516.87,519.626,2.75599999999997,8,0.00290275761973878,NA,NA,"SAM",1,0,0,0
"87","Briarwoods",3,35,87,"proglog","ASHLEY","oh man, i can't wait to get mine!",519.626,522.505,2.87900000000002,10,0.00347342827370612,NA,NA,"ASHLEY",1,0,0,0
"88","Briarwoods",3,35,88,"proglog","ASHLEY","including the poo.",524.157,525.955,1.798,4,0.00222469410456062,NA,NA,"ASHLEY",1,0,0,0
"89","Briarwoods",3,35,89,"proglog","SAM","ashley, we can see the sparkle on your eyes is messing with the cameras. can you also wear something over your eyes? so, headphones and also cover your eyes.",525.955,533.516,7.56099999999992,30,0.00396772913635767,NA,NA,"SAM",1,0,0,0
"90","Briarwoods",3,35,90,"proglog","ASHLEY","i don't know.",537.366,542.518,5.15200000000004,5,0.00097049689440993,NA,NA,"ASHLEY",1,0,0,0
"91","Briarwoods",3,35,91,"proglog","TRAVIS","no promises, you guys.",542.518,544.953,2.43499999999995,5,0.00205338809034912,NA,NA,"TRAVIS",1,0,0,0
"92","Briarwoods",3,35,92,"proglog","ASHLEY","i didn't have a comeback for that one.",544.953,546.898,1.94500000000005,10,0.00514138817480707,NA,NA,"ASHLEY",1,0,0,0
"93","Briarwoods",3,35,93,"proglog","MATT","couple of last things. the critter's guide to critmas is going up tomorrow, isn't it?",546.898,554.756,7.85799999999995,18,0.00229065920081447,NA,NA,"MATT",0,0,0,1
"94","Briarwoods",3,35,94,"proglog","MARISHA","tomorrow. at 6am.",554.756,556.304,1.548,4,0.00258397932816537,NA,NA,"MARISHA",1,0,0,0
"95","Briarwoods",3,35,95,"proglog","MATT","6am.",556.304,557.342,1.03800000000001,2,0.00192678227360306,NA,NA,"MATT",0,0,0,1
"96","Briarwoods",3,35,96,"proglog","SAM","you're going to wake up for that?",557.342,558.974,1.63200000000006,9,0.00551470588235273,NA,NA,"SAM",1,0,0,0
"97","Briarwoods",3,35,97,"proglog","MARISHA","like the macy's day parade. no. but it'll be up that early. now that we've had an awesome year of amazing critmases, we've had a few ideas that the critters actually gave us to focus the idea of critmas a little bit.",558.974,570.465,11.491,47,0.00409015751457663,NA,NA,"MARISHA",1,0,0,0
"98","Briarwoods",3,35,98,"proglog","TALIESIN","the spirit of critmas.",581.365,584.001,2.63599999999997,5,0.00189681335356603,NA,NA,"TALIESIN",1,0,0,0
"99","Briarwoods",3,35,99,"proglog","SAM","on what it originally was, jesus crit.",584.001,586.786,2.78499999999997,8,0.00287253141831242,NA,NA,"SAM",1,0,0,0
"100","Briarwoods",3,35,100,"proglog","SAM","that's what the holiday was always about.",589.023,590.922,1.899,9,0.00473933649289099,NA,NA,"SAM",1,0,0,0
"101","Briarwoods",3,35,101,"proglog","TRAVIS","no.",590.922,592.05,1.12799999999993,2,0.00177304964539018,NA,NA,"TRAVIS",1,0,0,0
"102","Briarwoods",3,35,102,"proglog","SAM","and now we're getting it back to jesus crit.",592.05,593.835,1.78500000000008,11,0.00616246498599411,NA,NA,"SAM",1,0,0,0
"103","Briarwoods",3,35,103,"proglog","SAM","no?",597.682,599.211,1.529,2,0.0013080444735121,NA,NA,"SAM",1,0,0,0
"104","Briarwoods",3,35,104,"proglog","MARISHA","yep. we'll leave it at that.",599.211,601.281,2.06999999999994,8,0.00386473429951703,NA,NA,"MARISHA",1,0,0,0
"105","Briarwoods",3,35,105,"proglog","TRAVIS","you can't do any better that.",601.281,603.929,2.64800000000002,8,0.00302114803625375,NA,NA,"TRAVIS",1,0,0,0
"106","Briarwoods",3,35,106,"proglog","MATT","so, tomorrow you'll be able to read this really inaccurate description by sam riegel the critter's guide to critmas. and last but not least, if anybody has any other announcements or projects coming up that they'd like to mention. there's a wii u game that just came out called xenoblade chronicles x where i voice a character named lao, that just came out recently, so if you're a fan of those awesome rpgs, i will be really subdued and arrogant in your face.",603.929,612.739,8.81000000000006,89,0.0101021566401815,NA,NA,"MATT",0,0,0,1
"107","Briarwoods",3,35,107,"proglog","TRAVIS","subdued and arrogant.",632.072,634.989,2.91700000000003,4,0.00137127185464517,NA,NA,"TRAVIS",1,0,0,0
"108","Briarwoods",3,35,108,"proglog","TALIESIN","we get that for free.",634.989,636.421,1.43200000000002,6,0.00418994413407816,NA,NA,"TALIESIN",1,0,0,0
"109","Briarwoods",3,35,109,"proglog","MATT","exactly. every week. anything else, guys? we good?",636.421,639.921,3.5,9,0.00257142857142857,NA,NA,"MATT",0,0,0,1
"110","Briarwoods",3,35,110,"proglog","TALIESIN","yeah.",639.921,641.182,1.26099999999997,2,0.00158604282315627,NA,NA,"TALIESIN",1,0,0,0
"111","Briarwoods",3,35,111,"proglog","MATT","all righty. now let's get down to the nitty gritty.",641.182,643.643,2.46100000000001,12,0.00487606663957738,NA,NA,"MATT",0,0,0,1
"112","Briarwoods",3,35,112,"proglog","TRAVIS","was that ""who wants to be a millionaire?""",646.829,648.81,1.98099999999999,9,0.00454316002019183,NA,NA,"TRAVIS",1,0,0,0
"113","Briarwoods",3,35,113,"proglog","SAM","yeah. of course. it's got to be, right?",648.81,651.084,2.274,10,0.00439753737906772,NA,NA,"SAM",1,0,0,0
"114","Briarwoods",3,35,114,"proglog","MATT","the lights swish. all right. so, to get you guys up to speed as fast as i can this is a really long arc. the briarwoods, being a family that five years ago took over the city of whitestone, where percy hails from, murdered his family, and he barely escaped with his life, years later, came back into the folds of vox machina's existence, and it was decided to go ahead and hunt them down and save the city of whitestone. upon arriving, they began to stir rebellion in the town against this horrible undead menace controlled by lady briarwood herself. after this rebellion was incited, fires were burning, individuals were killed that were responsible for keeping the people down and just generally bad people all around were being slaughtered by our intrepid adventurers. they made their way into whitestone castle, where they had uncovered some information about the ziggurat, a project in which the briarwoods had been developing something beneath the city of whitestone, and discovered that percy's sister cassandra, who was thought to be dead long ago, actually still survived and was being kept in the castle. she joined the party as you guys fought your way down underneath the city of whitestone through a series of tunnels, finding yourselves unintentionally locked within a trap, a retooled version of what was previously an acid distillery for the whitestone that's actually mined from the surrounding mountains, and thought left for dead by the briarwoods themselves. in which vax was charmed and taken along with them, and cassandra showed herself",651.084,659.91,8.82600000000002,263,0.0297983231361885,NA,NA,"MATT",0,0,0,1
"115","Briarwoods",3,35,115,"first_half","LAURA","you were the one who got us into the acid in the first place. thank you for that.",746.998,750.165,3.16699999999992,19,0.00599936848752779,NA,"role_play","LAURA",1,0,0,0
"116","Briarwoods",3,35,116,"first_half","LIAM","you don't think they would have done that?",750.165,751.858,1.69299999999998,10,0.00590667454223278,NA,"role_play","LIAM",1,0,0,0
"117","Briarwoods",3,35,117,"first_half","LAURA","i don't know.",751.858,753.469,1.6110000000001,5,0.00310366232153922,NA,"role_play","LAURA",1,0,0,0
"118","Briarwoods",3,35,118,"first_half","TRAVIS","we'll never know.",753.541,754.535,0.993999999999915,5,0.00503018108651955,NA,"role_play","TRAVIS",1,0,0,0
"119","Briarwoods",3,35,119,"first_half","LAURA","we'll never know.",754.535,755.908,1.37300000000005,5,0.00364166059723221,NA,"role_play","LAURA",1,0,0,0
"120","Briarwoods",3,35,120,"first_half","MARISHA","acid sucks. i never want to encounter acid again. every time we do, it's bad. it's always bad.",755.908,761.876,5.96799999999996,21,0.00351876675603219,NA,"role_play","MARISHA",1,0,0,0
"121","Briarwoods",3,35,121,"first_half","MATT","well, acid's bad in general, you know, it's not like, ""oh, this acid's fine.""",763.788,768.737,4.94899999999996,18,0.00363709840371796,NA,"role_play","MATT",0,0,0,1
"122","Briarwoods",3,35,122,"first_half","LIAM","citric acid is pretty good.",768.797,770.422,1.625,6,0.00369230769230769,NA,"role_play","LIAM",1,0,0,0
"123","Briarwoods",3,35,123,"first_half","LAURA","pretty delicious.",770.479,772.261,1.78199999999993,3,0.00168350168350175,NA,"role_play","LAURA",1,0,0,0
"124","Briarwoods",3,35,124,"first_half","MARISHA","preserves apples.",772.261,773.52,1.25900000000001,3,0.00238284352660839,NA,"role_play","MARISHA",1,0,0,0
"125","Briarwoods",3,35,125,"first_half","MATT","i stand corrected.",773.52,774.709,1.18899999999996,4,0.00336417157275031,NA,"role_play","MATT",0,0,0,1
"126","Briarwoods",3,35,126,"first_half","LIAM","could it be a citric acid trap?",774.709,777.605,2.89600000000007,8,0.00276243093922645,NA,"role_play","LIAM",1,0,0,0
"127","Briarwoods",3,35,127,"first_half","MATT","no. it's probably not going to happen.",777.605,779.632,2.02699999999993,9,0.0044400592007895,NA,"role_play","MATT",0,0,0,1
"128","Briarwoods",3,35,128,"first_half","TRAVIS","damn it, we should have done that check last time. ""can we check for citric acid?"" ""you can certainly try.""",779.632,784.004,4.37200000000007,21,0.00480329368709965,NA,"role_play","TRAVIS",1,0,0,0
"129","Briarwoods",3,35,129,"first_half","MATT","it's not acid resistance on your armor, it's citric acid resistance.",789.422,792.259,2.83699999999999,14,0.00493479027141348,NA,"role_play","MATT",0,0,0,1
"130","Briarwoods",3,35,130,"first_half","SAM","you don't get scurvy?",792.259,795.475,3.21600000000001,6,0.00186567164179104,NA,"role_play","SAM",1,0,0,0
