"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Kraghammer",1,101,11,"proglog","LAURA","and, you know, a bunch of other t-shirts as well, and a whole bunch of other things. go check out the shop on geekandsundry.com and you'll see all of the merchandise that's available.",95.959,104.117,8.158,38,0.00465800441284629,NA,NA,"LAURA",1,0,0,0
"12","Kraghammer",1,101,12,"proglog","MATT","all right, cool. also, a reminder, guys, the tal'dorei campaign guide's coming out at gencon in august. pre-orders go up, i believe, mid-july, and i think if you pre-order it, i think it's like five extra bucks or something like that, you get the pdf download immediately. all the information is on green ronin's website, so go check it out if you have any questions there, because they can answer them better than i can. i'm steeped in art approvals and everything right now.",104.117,137.311,33.194,93,0.00280171115261794,NA,NA,"MATT",0,0,0,1
"13","Kraghammer",1,101,13,"proglog","MARISHA","the art is looking so good!",137.311,140.221,2.91,7,0.00240549828178694,NA,NA,"MARISHA",1,0,0,0
"14","Kraghammer",1,101,14,"proglog","MATT","it's looking awesome. we've pulled in some we've got a lot of community artists that we pushed over towards green ronin, so they've been pulling people from the community, which makes me happy, because i want to get as many of you guys involved as possible in this.",140.221,152.25,12.029,53,0.00440601878792917,NA,NA,"MATT",0,0,0,1
"15","Kraghammer",1,101,15,"proglog","LAURA","as many of us as possible?",152.25,154.448,2.19800000000001,7,0.00318471337579617,NA,NA,"LAURA",1,0,0,0
"16","Kraghammer",1,101,16,"proglog","LIAM","i can't draw for shit.",154.448,156.067,1.619,7,0.00432365657813465,NA,NA,"LIAM",1,0,0,0
"17","Kraghammer",1,101,17,"proglog","SAM","i can do some art.",156.067,157.358,1.291,6,0.00464756003098375,NA,NA,"SAM",1,0,0,0
"18","Kraghammer",1,101,18,"proglog","MATT","i was referring to the community, not you guys.",157.358,159.17,1.81199999999998,10,0.00551876379690954,NA,NA,"MATT",0,0,0,1
"19","Kraghammer",1,101,19,"proglog","TRAVIS","sam's art is really rare.",159.17,160.807,1.637,7,0.00427611484422724,NA,NA,"TRAVIS",1,0,0,0
"20","Kraghammer",1,101,20,"proglog","MATT","yeah, i've seen it, and it's pretty... yeah. they all wind up looking like genitals. it's crazy. we have the podcast, which is now up.",160.807,172.01,11.203,29,0.00258859234133714,NA,NA,"MATT",0,0,0,1
"21","Kraghammer",1,101,21,"proglog","MATT","audio podcast, for people who want to save their data and listen on long drives.",172.01,175.16,3.15000000000001,16,0.00507936507936507,NA,NA,"MATT",0,0,0,1
"22","Kraghammer",1,101,22,"proglog","LAURA","who don't want to look at our faces.",175.16,177.139,1.97900000000001,10,0.00505305709954519,NA,NA,"LAURA",1,0,0,0
"23","Kraghammer",1,101,23,"proglog","MATT","i don't blame you.",177.139,178.723,1.584,6,0.00378787878787878,NA,NA,"MATT",0,0,0,1
"24","Kraghammer",1,101,24,"proglog","TRAVIS","for no other reason than for those sam riegel advertisements at the beginning.",178.723,181.761,3.03799999999998,14,0.0046082949308756,NA,NA,"TRAVIS",1,0,0,0
"25","Kraghammer",1,101,25,"proglog","MATT","so we got that. and we have wednesday club.",181.761,191.343,9.58199999999999,10,0.0010436234606554,NA,NA,"MATT",0,0,0,1
"26","Kraghammer",1,101,26,"proglog","TALIESIN","yeah, wednesday club next week. i don't actually know what we're doing, because i haven't looked at the 30-plus messages in that text thread, because i've been working on a thing that i can't talk about yet that's going to be really, really great.",191.343,202.521,11.178,52,0.00465199499015924,NA,NA,"TALIESIN",1,0,0,0
"27","Kraghammer",1,101,27,"proglog","SAM","taliesin, i feel like most of the time you don't know what you're going to be talking about.",202.521,209.017,6.49600000000001,21,0.00323275862068965,NA,NA,"SAM",1,0,0,0
"28","Kraghammer",1,101,28,"proglog","TALIESIN","that's true.",209.017,210.299,1.28200000000001,4,0.00312012480499217,NA,NA,"TALIESIN",1,0,0,0
"29","Kraghammer",1,101,29,"proglog","SAM","so maybe you should just have a go-to. like, it's going to be daredevil again. or something. just something.",210.299,214.631,4.33199999999999,22,0.00507848568790398,NA,NA,"SAM",1,0,0,0
"30","Kraghammer",1,101,30,"proglog","TALIESIN","what are we going to yeah, we need a go-to. what was going to be our blanket go-to? i'm not sure.",214.631,220.45,5.81899999999999,25,0.00429627083691357,NA,NA,"TALIESIN",1,0,0,0
"31","Kraghammer",1,101,31,"proglog","TRAVIS","punisher.",220.45,221.363,0.913000000000011,2,0.00219058050383349,NA,NA,"TRAVIS",1,0,0,0
"32","Kraghammer",1,101,32,"proglog","MARISHA","great lakes avengers",221.363,222.66,1.297,3,0.00231303006939091,NA,NA,"MARISHA",1,0,0,0
"33","Kraghammer",1,101,33,"proglog","TALIESIN","great lakes avengers is actually pretty spectacular. it's hard to say it. great lakes avengers.",222.66,226.475,3.815,17,0.00445609436435125,NA,NA,"TALIESIN",1,0,0,0
"34","Kraghammer",1,101,34,"proglog","MATT","make a big effort to bring back the what the?! comics.",226.475,229.588,3.113,12,0.00385480244137488,NA,NA,"MATT",0,0,0,1
"35","Kraghammer",1,101,35,"proglog","LIAM","what about the scientology graphic novels?",229.588,233.114,3.52600000000001,7,0.00198525241066364,NA,NA,"LIAM",1,0,0,0
"36","Kraghammer",1,101,36,"proglog","TALIESIN","i haven't read those. do they have those?",233.114,235.251,2.137,10,0.00467945718296678,NA,NA,"TALIESIN",1,0,0,0
"37","Kraghammer",1,101,37,"proglog","LIAM","well, i'm up to level six.",235.251,238.725,3.47399999999999,8,0.0023028209556707,NA,NA,"LIAM",1,0,0,0
"38","Kraghammer",1,101,38,"proglog","TALIESIN","do you want to be a guest on the show?",238.725,241.065,2.34,11,0.00470085470085469,NA,NA,"TALIESIN",1,0,0,0
"39","Kraghammer",1,101,39,"proglog","MATT","you've almost learned invisibility! anyway. apologies to all our scientology fans.",241.065,247.001,5.93600000000001,13,0.00219002695417789,NA,NA,"MATT",0,0,0,1
"40","Kraghammer",1,101,40,"proglog","SAM","yeah, we just lost half the audience.",247.001,248.871,1.87,8,0.00427807486631015,NA,NA,"SAM",1,0,0,0
"41","Kraghammer",1,101,41,"proglog","MATT","all right, so.",248.871,252.813,3.94199999999998,4,0.00101471334348047,NA,NA,"MATT",0,0,0,1
"42","Kraghammer",1,101,42,"proglog","LIAM","sea org uniforms, watching a giant-screen tv of critical role.",252.813,262.09,9.27699999999999,12,0.00129352161259028,NA,NA,"LIAM",1,0,0,0
"43","Kraghammer",1,101,43,"proglog","MATT","exactly. and signal boost?",262.09,265.228,3.13800000000003,5,0.0015933715742511,NA,NA,"MATT",0,0,0,1
"44","Kraghammer",1,101,44,"proglog","MARISHA","jeff lewis. we announced it on tuesday on talks. yeah, jeff lewis, still jeff.",265.228,270.034,4.80599999999998,15,0.00312109862671661,NA,NA,"MARISHA",1,0,0,0
"45","Kraghammer",1,101,45,"proglog","MATT","all right, cool. then, unless we have anything else to announce, let's get into tonight's episode of critical role. [dramatic music]",270.034,369.122,99.088,24,0.000242208945583723,NA,NA,"MATT",0,0,0,1
"46","Kraghammer",1,101,46,"proglog","MATT","welcome back. so, getting us up to speed as to what happened last time. vox machina had recently been visited by an old ally, scanlan shorthalt, who had spent the past year or so",369.182,381.849,12.667,34,0.0026841398910555,NA,NA,"MATT",0,0,0,1
"47","Kraghammer",1,101,47,"first_half","LAURA","an old ally.",381.849,383.266,1.41700000000003,4,0.00282286520818625,NA,"role_play","LAURA",1,0,0,0
"48","Kraghammer",1,101,48,"first_half","MATT","yeah. hey. building a reputation and a criminal ring in ank'harel as a forging master in various types of furniture and accoutrements. and upon realizing through the aid of one his hired help, lionel, or chud. chad? chod. whatever the various pronunciations were that came through. discovered that there was a second sphere, apparently on some sort of pyramid-like ziggurat structure not far from ank'harel. upon you returning as scanlan to notify the party, you all made your way to ank'harel, briefly met with kaylie, and saw a little bit of the setup that they've been building for the past year or so, and then made your way towards the smouldercrown mountains to the southeast of ank'harel, where apparently this structure resides and this cult, that is apparently sacrificing objects of magical power towards this black sphere. so you made your way to the outskirts of this mountain, discovered that the entrance that was previously there had been collapsed, and discovered a new, carved entrance into the mountain, were beset by a few traps, made your way into a far corner, set up a mansion, and after dealing rather briskly with a cluster of undead that had built up on the outside of your entryway to your magnificent mansion, you made your way to the final chamber where the structure was residing. a number of cultists there were in the process of quickly, hastily throwing these objects to the top and then noticed that you had come as interlopers into this space. at which point you realized the head of cult, at least this group here at the top of the pyramid, was none other, seemingly, than lady delilah briarwood.",383.266,496.802,113.536,287,0.00252783258173619,NA,"role_play","MATT",0,0,0,1
"49","Kraghammer",1,101,49,"first_half","MATT","no, no, no!",496.802,500.023,3.221,4,0.00124185035703198,NA,"role_play","MATT",0,0,0,1
"50","Kraghammer",1,101,50,"first_half","MATT","who then protected herself and two of her cult members beneath the veil of a prismatic wall in the shape of a sphere, and you did battle with a number of undead and other cultists and followers of the whispered one that involved largely just throwing a bunch of them into the ceiling, including yourselves, thanks to a well-placed reverse gravity. scanlan had darted past the prismatic wall with a clever use of dimension door.",500.023,528.378,28.355,77,0.00271557044612943,NA,"role_play","MATT",0,0,0,1
"51","Kraghammer",1,101,51,"first_half","SAM","should've died.",528.378,529.531,1.15299999999991,4,0.00346921075455362,NA,"role_play","SAM",1,0,0,0
"52","Kraghammer",1,101,52,"first_half","MATT","actually, no. looking at the rules, too. it was a good call to bring it back, in my opinion. but nevertheless, they escaped seemingly into the sphere, delilah and two of these cultists, after turning it from this glowing white back into its black magic-absorbing self, leaving you all there. managed to cleanse pike of her feeblemind spell, and after acquiring a few of these magical artifacts that were left unbroken, and some cult robes, and apparently symbols of this cult of the whispered one, you now stand in the middle of this cavern on the outside of where this second ziggurat exists, deciding what to do next, and what the next step of this journey means for you. so, vox machina, what would you like to do?",529.531,575.709,46.178,130,0.00281519338213002,NA,"role_play","MATT",0,0,0,1
"53","Kraghammer",1,101,53,"first_half","LAURA","what should we do next? what does the next step on this journey mean for us?",575.709,579.384,3.67500000000007,17,0.00462585034013597,NA,"role_play","LAURA",1,0,0,0
"54","Kraghammer",1,101,54,"first_half","LIAM","i'm getting wicked deja-vu, brah.",579.384,582.262,2.87799999999993,8,0.00277970813064635,NA,"role_play","LIAM",1,0,0,0
"55","Kraghammer",1,101,55,"first_half","MARISHA","that was so existential of you, vex. wow.",582.262,587.25,4.98800000000006,9,0.00180433039294304,NA,"role_play","MARISHA",1,0,0,0
"56","Kraghammer",1,101,56,"first_half","LAURA","no, but really. what should we fucking do? should we go through it?",587.25,592.156,4.90599999999995,14,0.00285364859355894,NA,"role_play","LAURA",1,0,0,0
"57","Kraghammer",1,101,57,"first_half","MARISHA","that was a really meaty spell she had. i've never seen that before.",592.156,595.748,3.5920000000001,15,0.00417594654788407,NA,"role_play","MARISHA",1,0,0,0
"58","Kraghammer",1,101,58,"first_half","ASHLEY","thank you, keyleth, for bringing me back.",595.748,598.763,3.01499999999999,8,0.00265339966832505,NA,"role_play","ASHLEY",1,0,0,0
"59","Kraghammer",1,101,59,"first_half","SAM","i don't know how much time has passed since the fight, but can taryon cast revivify on doty still?",598.763,604.753,5.99000000000001,21,0.00350584307178631,NA,"role_play","SAM",1,0,0,0
"60","Kraghammer",1,101,60,"first_half","MATT","no, that much time has passed, unfortunately.",604.753,607.862,3.10899999999992,8,0.00257317465422972,NA,"role_play","MATT",0,0,0,1
"61","Kraghammer",1,101,61,"first_half","LAURA","doty's gone again?",607.862,609.222,1.36000000000001,5,0.00367647058823526,NA,"role_play","LAURA",1,0,0,0
"62","Kraghammer",1,101,62,"first_half","TRAVIS","did you lose a second one?",609.222,610.887,1.66499999999996,7,0.0042042042042043,NA,"role_play","TRAVIS",1,0,0,0
"63","Kraghammer",1,101,63,"first_half","SAM","i came back to get him!",610.887,613.62,2.73300000000006,7,0.00256128796194652,NA,"role_play","SAM",1,0,0,0
"64","Kraghammer",1,101,64,"first_half","TRAVIS","he's like iphones, they just come out every so often.",613.62,617.951,4.33100000000002,12,0.00277072269683675,NA,"role_play","TRAVIS",1,0,0,0
"65","Kraghammer",1,101,65,"first_half","TALIESIN","the doty 6 is going to have a much better camera. it's going to have better voice recognition. you're really going to be happy with it.",617.951,625.973,8.02199999999993,29,0.00361505858888061,NA,"role_play","TALIESIN",1,0,0,0
"66","Kraghammer",1,101,66,"first_half","MATT","you could use the same funds to bring that doty back, it would just take you the week in reconstruction anyway. but you're not losing that doty. the other one, you unfortunately lost in the city of dis, but this can be brought back at the same cost of a new one. so you're not having to reconstruct an entirely new doty.",625.973,643.318,17.345,65,0.00374747765926779,NA,"role_play","MATT",0,0,0,1
"67","Kraghammer",1,101,67,"first_half","MARISHA","recycling.",643.318,644.653,1.33500000000004,2,0.00149812734082393,NA,"role_play","MARISHA",1,0,0,0
"68","Kraghammer",1,101,68,"first_half","MATT","yeah.",644.653,645.797,1.14400000000001,2,0.00174825174825174,NA,"role_play","MATT",0,0,0,1
"69","Kraghammer",1,101,69,"first_half","SAM","but i have to get his body somewhere.",645.797,648.153,2.35599999999999,9,0.00382003395585739,NA,"role_play","SAM",1,0,0,0
"70","Kraghammer",1,101,70,"first_half","MATT","yes, you do.",648.153,649.295,1.14199999999994,4,0.00350262697022786,NA,"role_play","MATT",0,0,0,1
"71","Kraghammer",1,101,71,"first_half","SAM","great.",649.295,650.507,1.21199999999999,2,0.00165016501650166,NA,"role_play","SAM",1,0,0,0
"72","Kraghammer",1,101,72,"first_half","TALIESIN","i kind of want to collapse this cave.",650.507,652.672,2.16500000000008,9,0.00415704387990747,NA,"role_play","TALIESIN",1,0,0,0
"73","Kraghammer",1,101,73,"first_half","TRAVIS","with us in it?",652.672,654.488,1.81600000000003,5,0.00275330396475766,NA,"role_play","TRAVIS",1,0,0,0
"74","Kraghammer",1,101,74,"first_half","TALIESIN","no, not with us in it. i don't think we can destroy the ziggurat, but i think we can at least make it extremely difficult to find and get to, and make it very uncomfortable for anything that tries to come through.",654.488,669.142,14.654,44,0.00300259314862836,NA,"role_play","TALIESIN",1,0,0,0
"75","Kraghammer",1,101,75,"first_half","LAURA","that's true. that would be smart.",669.142,671.113,1.971,8,0.00405885337392186,NA,"role_play","LAURA",1,0,0,0
"76","Kraghammer",1,101,76,"first_half","SAM","but then we can't come through.",671.113,673.638,2.52499999999998,8,0.0031683168316832,NA,"role_play","SAM",1,0,0,0
"77","Kraghammer",1,101,77,"first_half","LAURA","we have another entrance. we have the one in whitestone.",673.638,676.886,3.24799999999993,11,0.00338669950738923,NA,"role_play","LAURA",1,0,0,0
"78","Kraghammer",1,101,78,"first_half","LIAM","also, though, this is an exit. do you want the only exit to be in your basement? the only one? or are there more of these places?",676.886,686.464,9.57800000000009,28,0.00292336604719145,NA,"role_play","LIAM",1,0,0,0
"79","Kraghammer",1,101,79,"first_half","SAM","also, does each portal go to the same place, or do they go to different parts?",686.464,691.423,4.95899999999995,17,0.00342811050615047,NA,"role_play","SAM",1,0,0,0
"80","Kraghammer",1,101,80,"first_half","TALIESIN","we saw the spire in both images, correct?",691.423,694.355,2.93200000000002,9,0.00306957708049112,NA,"role_play","TALIESIN",1,0,0,0
"81","Kraghammer",1,101,81,"first_half","MATT","with the brief glance through the well, the arrow was in the one beneath whitestone. through your connecting with sarenrae, the vision that you received through that portal seemed to be very similar to what vex described seeing through her arrow.",694.355,712.473,18.1179999999999,42,0.00231813665967547,NA,"role_play","MATT",0,0,0,1
"82","Kraghammer",1,101,82,"first_half","LAURA","it could be the same portal or they could both be within view of the tower.",712.473,717.833,5.36000000000001,17,0.00317164179104477,NA,"role_play","LAURA",1,0,0,0
"83","Kraghammer",1,101,83,"first_half","TALIESIN","i'm imagining a circle of spheres.",717.833,720.287,2.45400000000006,8,0.00325998370008141,NA,"role_play","TALIESIN",1,0,0,0
"84","Kraghammer",1,101,84,"first_half","MARISHA","and both seem to suck magic in, correct?",720.287,723.333,3.04599999999994,9,0.00295469468154964,NA,"role_play","MARISHA",1,0,0,0
"85","Kraghammer",1,101,85,"first_half","LAURA","yeah, they do the same thing.",723.333,725.175,1.84199999999998,7,0.00380021715526605,NA,"role_play","LAURA",1,0,0,0
"86","Kraghammer",1,101,86,"first_half","TALIESIN","i think we'll have an easier time keeping track of what is coming in and out if we just have one to deal with as opposed to two.",725.175,734.091,8.91600000000005,30,0.00336473755047104,NA,"role_play","TALIESIN",1,0,0,0
"87","Kraghammer",1,101,87,"first_half","LAURA","that's assuming there's only two.",734.091,736.105,2.01400000000001,8,0.00397219463753722,NA,"role_play","LAURA",1,0,0,0
"88","Kraghammer",1,101,88,"first_half","TRAVIS","is it a stupid idea to shoot another oracle arrow through this one and see if it looks the same?",736.105,743.575,7.47000000000003,21,0.00281124497991967,NA,"role_play","TRAVIS",1,0,0,0
"89","Kraghammer",1,101,89,"first_half","TALIESIN","i don't know if we have the option.",743.575,745.48,1.90499999999997,10,0.00524934383202107,NA,"role_play","TALIESIN",1,0,0,0
"90","Kraghammer",1,101,90,"first_half","LAURA","i can try, but in whitestone, there was at least a visual path toward the ball, but i don't think there is one here, is there?",745.48,753.906,8.42599999999993,28,0.00332304770947071,NA,"role_play","LAURA",1,0,0,0
"91","Kraghammer",1,101,91,"first_half","MATT","not within the radius.",753.906,755.266,1.36000000000001,5,0.00367647058823526,NA,"role_play","MATT",0,0,0,1
"92","Kraghammer",1,101,92,"first_half","LAURA","not within the magic orb.",755.266,756.864,1.59800000000007,6,0.00375469336670822,NA,"role_play","LAURA",1,0,0,0
"93","Kraghammer",1,101,93,"first_half","MARISHA","it's too tight a room?",756.864,758.115,1.25099999999998,7,0.0055955235811352,NA,"role_play","MARISHA",1,0,0,0
"94","Kraghammer",1,101,94,"first_half","LIAM","i think i like your idea, but i worry that we're upping the odds of listen, we just found out that she's alive, or something. she's going to unleash some sort of fresh hell somewhere. we're upping the odds of it happening under your living room.",758.115,772.295,14.1799999999999,51,0.00359661495063471,NA,"role_play","LIAM",1,0,0,0
"95","Kraghammer",1,101,95,"first_half","TALIESIN","i know. it's just, what if it happens in both places at once?",772.295,780.044,7.74900000000002,15,0.00193573364305071,NA,"role_play","TALIESIN",1,0,0,0
"96","Kraghammer",1,101,96,"first_half","LAURA","what if we collapse the one in whitestone?",780.044,782.686,2.64200000000005,9,0.00340651021953059,NA,"role_play","LAURA",1,0,0,0
"97","Kraghammer",1,101,97,"first_half","TALIESIN","it's directly under the castle. we would have to maybe fill it with, i don't know. submerge it or some such.",782.686,790.046,7.36000000000001,24,0.00326086956521739,NA,"role_play","TALIESIN",1,0,0,0
"98","Kraghammer",1,101,98,"first_half","LAURA","at least try to block off the entrance to where they can't get out.",790.046,793.426,3.38,16,0.00473372781065089,NA,"role_play","LAURA",1,0,0,0
"99","Kraghammer",1,101,99,"first_half","MARISHA","is there an underground water source near whitestone?",793.426,801.072,7.64599999999996,9,0.00117708605806959,NA,"role_play","MARISHA",1,0,0,0
"100","Kraghammer",1,101,100,"first_half","TALIESIN","there's acid pits.",801.072,802.771,1.69899999999996,5,0.00294290759270167,NA,"role_play","TALIESIN",1,0,0,0
"101","Kraghammer",1,101,101,"first_half","MARISHA","we could try and flood it with acid.",802.771,805.028,2.25700000000006,9,0.00398759415152847,NA,"role_play","MARISHA",1,0,0,0
"102","Kraghammer",1,101,102,"first_half","ASHLEY","what if we blocked off that entrance when we go inside?",805.028,810.129,5.101,12,0.0023524799059008,NA,"role_play","ASHLEY",1,0,0,0
"103","Kraghammer",1,101,103,"first_half","TALIESIN","let's at least make sure this cave is collapsed. we'll leave the chamber standing, but every entrance to this cave should be collapsed. we know there's three of them.",810.129,819.914,9.78499999999997,33,0.00337250894225857,NA,"role_play","TALIESIN",1,0,0,0
"104","Kraghammer",1,101,104,"first_half","LAURA","what if we block this one, and then we block the one in whitestone, and then we just",819.914,824.135,4.221,18,0.00426439232409381,NA,"role_play","LAURA",1,0,0,0
"105","Kraghammer",1,101,105,"first_half","SAM","game over!",824.135,825.418,1.28300000000002,3,0.00233826968043645,NA,"role_play","SAM",1,0,0,0
"106","Kraghammer",1,101,106,"first_half","LAURA","i think we win, then, right?",825.418,828.568,3.14999999999998,7,0.00222222222222224,NA,"role_play","LAURA",1,0,0,0
"107","Kraghammer",1,101,107,"first_half","TALIESIN","we'll be able to get back in if we need to, we just want to make sure that no one can wander in and out of here without making a bit of a ruckus.",828.568,835.065,6.49700000000007,36,0.00554101893181462,NA,"role_play","TALIESIN",1,0,0,0
"108","Kraghammer",1,101,108,"first_half","LAURA","so there are three entrances that we know of, and we need to block all of them.",835.065,837.656,2.59099999999989,18,0.00694712466229283,NA,"role_play","LAURA",1,0,0,0
"109","Kraghammer",1,101,109,"first_half","TALIESIN","one's already blocked.",837.656,838.934,1.27800000000002,5,0.00391236306729258,NA,"role_play","TALIESIN",1,0,0,0
"110","Kraghammer",1,101,110,"first_half","SAM","and one, do we know where it is?",838.934,842.666,3.73200000000008,9,0.00241157556270091,NA,"role_play","SAM",1,0,0,0
"111","Kraghammer",1,101,111,"first_half","LAURA","there's one up top that we heard about.",842.666,844.472,1.80599999999993,10,0.0055370985603546,NA,"role_play","LAURA",1,0,0,0
"112","Kraghammer",1,101,112,"first_half","LIAM","how much time do i have left on my wings? a lot, probably, like a half hour or 40 minutes? it wasn't that long.",844.472,851.894,7.42200000000003,26,0.00350309889517649,NA,"role_play","LIAM",1,0,0,0
"113","Kraghammer",1,101,113,"first_half","MATT","well, no, actually, because when you used your wings outside, you guys came inside. did you use your wings during the battle?",851.894,858.983,7.08899999999994,23,0.0032444632529271,NA,"role_play","MATT",0,0,0,1
"114","Kraghammer",1,101,114,"first_half","LIAM","yeah, i did.",858.983,860.09,1.10700000000008,4,0.00361336946702773,NA,"role_play","LIAM",1,0,0,0
"115","Kraghammer",1,101,115,"first_half","MATT","did you guys take a long rest?",860.09,863.494,3.404,8,0.00235017626321974,NA,"role_play","MATT",0,0,0,1
"116","Kraghammer",1,101,116,"first_half","TALIESIN","we did, because we had the mansion.",863.494,865.335,1.84100000000001,8,0.00434546442151003,NA,"role_play","TALIESIN",1,0,0,0
"117","Kraghammer",1,101,117,"first_half","MATT","you did. so by this conversation happening, the rummaging through the bodies, inspecting the vicinity, i'd say you maybe have 20 more minutes on your wings.",865.335,873.058,7.72299999999996,28,0.00362553411886575,NA,"role_play","MATT",0,0,0,1
"118","Kraghammer",1,101,118,"first_half","LAURA","oh yeah, did we rummage through the bodies? let's rummage through those bodies.",873.058,877.02,3.96199999999999,15,0.0037859666834932,NA,"role_play","LAURA",1,0,0,0
"119","Kraghammer",1,101,119,"first_half","MATT","you did, that's how you found the objects.",877.02,879.688,2.66800000000001,10,0.00374812593703148,NA,"role_play","MATT",0,0,0,1
"120","Kraghammer",1,101,120,"first_half","MARISHA","while they rummage, keyleth wants to test the radius.",879.688,885.73,6.04200000000003,10,0.00165508109897384,NA,"role_play","MARISHA",1,0,0,0
"121","Kraghammer",1,101,121,"first_half","SAM","no, we found the objects on that cart.",885.73,887.565,1.83500000000004,9,0.00490463215258846,NA,"role_play","SAM",1,0,0,0
"122","Kraghammer",1,101,122,"first_half","MATT","that's right, you found them on the cart. you did not actually rummage through the bodies.",887.565,890.11,2.54499999999996,18,0.00707269155206298,NA,"role_play","MATT",0,0,0,1
"123","Kraghammer",1,101,123,"first_half","LAURA","is there anything on the bodies?",890.11,892.347,2.23699999999997,7,0.00312919088064377,NA,"role_play","LAURA",1,0,0,0
"124","Kraghammer",1,101,124,"first_half","MATT","make an investigation check.",892.347,896.819,4.47199999999998,5,0.0011180679785331,NA,"role_play","MATT",0,0,0,1
"125","Kraghammer",1,101,125,"first_half","LAURA","whoa, that was high. 23.",896.819,901.414,4.59500000000003,6,0.00130576713819368,NA,"role_play","LAURA",1,0,0,0
"126","Kraghammer",1,101,126,"first_half","MATT","23, okay. over the next 15 or so minutes, as you go through and begin to gather the corpses, most of the skeletons out here that have armor on, it's old, rusted, destroyed, broken armor, and the weapons either fell apart in the battle against you or are just barely usable or functional at this point in time. of the various cultists' bodies, the armor on the black guard that you were battling is a pretty nice-looking set of full plate. you also find similar symbols, these dark iron necklaces that you found on the previous cultists.",901.414,944.413,42.999,100,0.00232563547989488,NA,"role_play","MATT",0,0,0,1
"127","Kraghammer",1,101,127,"first_half","LAURA","we'll take those. we can take the plate armor if there's room for it in the bag, and then see if it's actually magical outside of the field.",944.413,949.544,5.13099999999997,32,0.00623660105242646,NA,"role_play","LAURA",1,0,0,0
"128","Kraghammer",1,101,128,"first_half","TALIESIN","how many of those necklaces have we found?",949.544,952.929,3.38499999999999,9,0.00265878877400296,NA,"role_play","TALIESIN",1,0,0,0
"129","Kraghammer",1,101,129,"first_half","MATT","six.",952.929,954.594,1.66500000000008,2,0.00120120120120115,NA,"role_play","MATT",0,0,0,1
"130","Kraghammer",1,101,130,"first_half","TALIESIN","six necklaces.",954.594,955.81,1.21599999999989,3,0.00246710526315811,NA,"role_play","TALIESIN",1,0,0,0
"131","Kraghammer",1,101,131,"first_half","LAURA","all right, and we already had two, so now all of us have one.",955.81,959.12,3.31000000000006,15,0.00453172205438058,NA,"role_play","LAURA",1,0,0,0
