"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"30","Kraghammer",1,108,30,"proglog","LAURA","you're amazing.",271.452,272.74,1.28800000000001,4,0.00310559006211178,NA,NA,"LAURA",1,0,0,0
"31","Kraghammer",1,108,31,"proglog","MATT","all righty. critical role podcast up to episode 30 is available. we're working tight on the next batch of ten. will have announcements very soon for that. let's see. people who are alpha users, we have all the back episodes of critical role, all the way up from one to 107 available on alpha. they retroactively added all the bells and whistles, hp trackers, all that fun stuff, conditions, all the little fun things for the entire show. they just finished it. so you have that waiting for you if you ever wanted to binge again.",272.74,306.06,33.32,99,0.00297118847539016,NA,NA,"MATT",0,0,0,1
"32","Kraghammer",1,108,32,"proglog","LIAM","they added horshack back into the cast. that's a reference that nobody in the audience got.",306.06,313.57,7.50999999999999,18,0.00239680426098536,NA,NA,"LIAM",1,0,0,0
"33","Kraghammer",1,108,33,"proglog","LAURA","i don't even understand that reference, bro.",313.57,315.027,1.45699999999999,9,0.00617707618393963,NA,NA,"LAURA",1,0,0,0
"34","Kraghammer",1,108,34,"proglog","LIAM","yeah, i know how much older than you i am.",315.027,316.852,1.82499999999999,11,0.00602739726027401,NA,NA,"LIAM",1,0,0,0
"35","Kraghammer",1,108,35,"proglog","MATT","that's okay. let's see. do we have a talks machina next week?",316.852,322.079,5.22700000000003,15,0.00286971494164911,NA,NA,"MATT",0,0,0,1
"36","Kraghammer",1,108,36,"proglog","TALIESIN","we do.",322.079,323.591,1.512,3,0.00198412698412698,NA,NA,"TALIESIN",1,0,0,0
"37","Kraghammer",1,108,37,"proglog","MATT","yes. so we have talks machina at 7:00pm next tuesday, pacific. we have brian foster, who will be returning for the glory. and then i think that's it. i think that's all of our announcements for the evening. that being the case, let's go ahead and pull ourselves in this evening to tonight's episode of critical role. [dramatic music]",323.591,435.403,111.812,65,0.000581332951740421,NA,NA,"MATT",0,0,0,1
"38","Kraghammer",1,108,38,"proglog","MATT","hello and welcome back. goddamn it. welcome back. i'll remember that. your dungeon master will remember this. so. last we left off, vox machina, in trying to find a way to seal off the growing threat of vecna, now restored to physical form and seeking ascension and achieving it, you've gone to a number of the deities across the exandria pantheon of the prime gods. gaining some blessings and gaining bits of essence from these deities to create something called a prime trammel, an item that was used previously during the calamity to seal one of the betrayer gods and could possibly put an end to vecna's newly ascended form and reign as the only god on the prime material plane across the divine gate. information given to you by the knowing mistress sent you beneath an underwater volcano known as scaldseat, where you proceeded to learn how to breathe water and then step into toxic fume-filled tunnels, where you proceeded to breathe through the water via grog's jug. very clever. but finding your way through a short battle with some of the indigenous life forms there, a mother and two children magma bulettes. you headed down deeper into the volcanic caverns of scaldseat, eventually finding a long-sealed series of chambers by the allhammer, the deity for craft, family, and legacy, where somewhere supposedly beneath this volcano and hopefully within these long-sealed chambers lies the core anvil, where these prime trammels can be constructed. as you made your way through here, hearing the undulating reverberating pounding of some distant piece of machinery, it seemed, heading down the stairs you were put into a hexagonal chamber which had a square of coals and above that, x bars against the wall where in the center you saw a gold inlaid seal, almost. what's the word i'm looking for? an empty triangular shape, a pyramid inverted within this golden seal. and a series of these iron warriors that were embedded in the walls. behind the stairway, you saw, and you identified upon seeing it, means of smelting metal and other forms of material. when percival was inspecting one of these warriors, it immediately came to life, and you watched as the glowing outline of each one of these ten-foot-tall, 12-foot-tall metallic warriors glowed bright orange. they each emerged from the walls with these large two-handed greatswords at their side and immediately began to incite conflict. and that's where we left off, so to begin this fray: where are you guys placed, currently? percival, you would probably be right about where that guy emerged.",435.403,635.216,199.813,446,0.00223208700134626,NA,NA,"MATT",0,0,0,1
"39","Kraghammer",1,108,39,"first_half_rp","TALIESIN","i would probably be about there.",635.216,636.773,1.55700000000002,7,0.00449582530507381,NA,"role_play","TALIESIN",1,0,0,0
"40","Kraghammer",1,108,40,"first_half_rp","LAURA","you were on the wall.",636.773,637.733,0.959999999999923,6,0.0062500000000005,NA,"role_play","LAURA",1,0,0,0
"41","Kraghammer",1,108,41,"first_half_rp","TALIESIN","i had my boots on, so i was up by his face.",637.733,640.277,2.5440000000001,13,0.00511006289308157,NA,"role_play","TALIESIN",1,0,0,0
"42","Kraghammer",1,108,42,"first_half_rp","MATT","okay, so we'll put you there. oh god. here you go. grog was by the smelter.",640.277,649.667,9.38999999999999,18,0.00191693290734825,NA,"role_play","MATT",0,0,0,1
"43","Kraghammer",1,108,43,"first_half_rp","LAURA","i feel like i had been looking at the thing. the big empty pyramid triangle thing.",649.667,657.283,7.61599999999999,17,0.00223214285714286,NA,"role_play","LAURA",1,0,0,0
"44","Kraghammer",1,108,44,"first_half_rp","MATT","so you'd be over in this area.",657.283,659.992,2.70899999999995,9,0.00332225913621269,NA,"role_play","MATT",0,0,0,1
"45","Kraghammer",1,108,45,"first_half_rp","MARISHA","i feel like i was with vex, maybe on the other side. yeah.",659.992,672.229,12.2370000000001,14,0.00114407125929557,NA,"role_play","MARISHA",1,0,0,0
"46","Kraghammer",1,108,46,"first_half_rp","LAURA","i was on my broom, because i had been hovering looking at it.",672.229,678.666,6.43700000000001,14,0.0021749262078608,NA,"role_play","LAURA",1,0,0,0
"47","Kraghammer",1,108,47,"first_half_rp","MATT","fair enough. so you'd probably be about",678.666,683.057,4.39099999999996,8,0.00182190844910045,NA,"role_play","MATT",0,0,0,1
"48","Kraghammer",1,108,48,"first_half_rp","LAURA","about there, then.",683.057,691.041,7.98400000000004,4,0.000501002004008014,NA,"role_play","LAURA",1,0,0,0
"49","Kraghammer",1,108,49,"first_half_rp","LIAM","i know that i had just poofed the wings out and i think i was inspecting one of the big metal men before it came out of the wall. i don't really remember which.",691.041,704.217,13.1759999999999,36,0.00273224043715848,NA,"role_play","LIAM",1,0,0,0
"50","Kraghammer",1,108,50,"first_half_rp","MATT","most likely one of the ones that was not attended by another member of the party. so we'll say about here. and scanlan, whereabouts were you?",704.217,716.828,12.611,28,0.00222028387915312,NA,"role_play","MATT",0,0,0,1
"51","Kraghammer",1,108,51,"first_half_rp","SAM","you know, near things. can't really see too well, so put me where let's see. i was at the door when we opened it and then i was beautiful. and now i'm not as beautiful. so put me near the door.",716.828,733.102,16.274,45,0.00276514686002212,NA,"role_play","SAM",1,0,0,0
"52","Kraghammer",1,108,52,"first_half_rp","MATT","near the door? so we'll put you over in this one here.",733.102,736.922,3.82000000000005,14,0.00366492146596854,NA,"role_play","MATT",0,0,0,1
"53","Kraghammer",1,108,53,"first_half_rp","TALIESIN","so all of their faces are indented?",736.922,739.624,2.702,8,0.00296076980014804,NA,"role_play","TALIESIN",1,0,0,0
"54","Kraghammer",1,108,54,"first_half_rp","MATT","yeah, each one of them, as opposed to the other warriors you saw in the chambers that led down into this area, have no faces. instead where you see are an empty void triangular like the large seal, but vacuous.",739.624,750.396,10.7719999999999,41,0.00380616412922394,NA,"role_play","MATT",0,0,0,1
"55","Kraghammer",1,108,55,"first_half_rp","TRAVIS","but matches the same shape?",750.396,752.109,1.71300000000008,6,0.00350262697022751,NA,"role_play","TRAVIS",1,0,0,0
"56","Kraghammer",1,108,56,"first_half_rp","LIAM","they didn't man-e-faces around? i'm misremembering that? maybe i just really like man-e-faces.",752.109,758.495,6.38599999999997,20,0.00313185092389604,NA,"role_play","LIAM",1,0,0,0
"57","Kraghammer",1,108,57,"first_half_rp","MATT","which is a good thing. but regardless, i would like you all to roll initiative.",758.495,762.004,3.50900000000001,16,0.00455970361926473,NA,"role_play","MATT",0,0,0,1
"58","Kraghammer",1,108,58,"combat","LAURA","not so soon!",762.004,765.665,3.66099999999994,4,0.00109259765091507,1,"combat","LAURA",1,0,0,0
"59","Kraghammer",1,108,59,"combat","TRAVIS","is their head height about the same height as the seal and the crossbeams?",765.665,778.516,12.851,15,0.00116722434051825,1,"combat","TRAVIS",1,0,0,0
"60","Kraghammer",1,108,60,"combat","MATT","the seal is a little bit higher than where their heads are. all right, so 25 to 20.",778.516,790.315,11.7990000000001,19,0.00161030595813203,1,"combat","MATT",0,0,0,1
"61","Kraghammer",1,108,61,"combat","LAURA","23.",790.315,791.728,1.4129999999999,2,0.00141542816702063,1,"combat","LAURA",1,0,0,0
"62","Kraghammer",1,108,62,"combat","TRAVIS","17.",791.728,796.228,4.5,2,0.000444444444444444,1,"combat","TRAVIS",1,0,0,0
"63","Kraghammer",1,108,63,"combat","MATT","20 to 15?",796.228,797.453,1.22500000000002,4,0.00326530612244892,1,"combat","MATT",0,0,0,1
"64","Kraghammer",1,108,64,"combat","TALIESIN","16.",797.453,798.6,1.14700000000005,2,0.00174367916303393,1,"combat","TALIESIN",1,0,0,0
"65","Kraghammer",1,108,65,"combat","MATT","all right, so we have grog. 15 to ten?",798.6,807.456,8.85599999999999,10,0.00112917795844625,1,"combat","MATT",0,0,0,1
"66","Kraghammer",1,108,66,"combat","SAM","12.",807.456,808.914,1.45799999999997,2,0.00137174211248288,1,"combat","SAM",1,0,0,0
"67","Kraghammer",1,108,67,"combat","LIAM","oh sorry, i was looking at a book. 18. sorry.",808.914,811.772,2.85800000000006,11,0.003848845346396,1,"combat","LIAM",1,0,0,0
"68","Kraghammer",1,108,68,"combat","MATT","all righty. keyleth, what'd you get?",811.772,822.526,10.7539999999999,8,0.000743909243072352,1,"combat","MATT",0,0,0,1
"69","Kraghammer",1,108,69,"combat","MARISHA","five. i don't want to talk about it.",822.526,825.845,3.31900000000007,10,0.003012955709551,1,"combat","MARISHA",1,0,0,0
"70","Kraghammer",1,108,70,"combat","MATT","well, that being the case. as these large metallic warriors are emerging from the sides of the chamber, wrenching the large metal blades, these large rectangular almost slab-like swords, bladed on each side, vex, you're up first. what are you doing?",825.845,847.231,21.386,44,0.00205742074254185,1,"combat","MATT",0,0,0,1
"71","Kraghammer",1,108,71,"combat","LAURA","oh god.",847.231,848.516,1.28499999999997,3,0.00233463035019461,1,"combat","LAURA",1,0,0,0
"72","Kraghammer",1,108,72,"combat","MARISHA","what do we do?",848.516,850.336,1.82000000000005,5,0.00274725274725267,1,"combat","MARISHA",1,0,0,0
"73","Kraghammer",1,108,73,"combat","TALIESIN","what do you do, hot shot?",850.336,851.731,1.39499999999998,7,0.00501792114695347,1,"combat","TALIESIN",1,0,0,0
"74","Kraghammer",1,108,74,"combat","LAURA","i want to attack them. i'm going to attack the one next to percy. attack-style. i'm going to hunter's mark him and then i'm going to attack him. i'm going to do this, and then this, and then this.",851.731,865.994,14.263,46,0.00322512795344597,1,"combat","LAURA",1,0,0,0
"75","Kraghammer",1,108,75,"combat","TRAVIS","what are things like this considered? creatures or golems?",865.994,869.195,3.20100000000002,10,0.00312402374258042,1,"combat","TRAVIS",1,0,0,0
"76","Kraghammer",1,108,76,"combat","MATT","constructs.",869.195,871.471,2.27599999999995,2,0.00087873462214413,1,"combat","MATT",0,0,0,1
"77","Kraghammer",1,108,77,"combat","LAURA","god dang it! that was a miss; it was a one. it was a natural one.",871.471,877.229,5.75800000000004,17,0.00295241403265021,1,"combat","LAURA",1,0,0,0
"78","Kraghammer",1,108,78,"combat","MATT","all right, yeah, so you do actually pull back the arrow and it strikes true. however, the armored plating is so strong that the arrow shatters across the front of its armored chest.",877.229,884.795,7.56599999999992,34,0.00449378799894269,1,"combat","MATT",0,0,0,1
"79","Kraghammer",1,108,79,"combat","LAURA","fuck! i do it again.",884.795,886.463,1.66800000000001,6,0.00359712230215826,1,"combat","LAURA",1,0,0,0
"80","Kraghammer",1,108,80,"combat","MATT","all right, second shot.",886.463,887.902,1.43900000000008,5,0.00347463516330766,1,"combat","MATT",0,0,0,1
"81","Kraghammer",1,108,81,"combat","LAURA","oh my god. 21.",887.902,889.436,1.53399999999999,5,0.0032594524119948,1,"combat","LAURA",1,0,0,0
"82","Kraghammer",1,108,82,"combat","MATT","21 hits.",889.436,890.409,0.972999999999956,3,0.00308324768756437,1,"combat","MATT",0,0,0,1
"83","Kraghammer",1,108,83,"combat","LAURA","okay, well that's good. oh my god, i'm going to scream. yeah, i know, bro. you're not bro, you're hubby.",890.409,900.058,9.649,25,0.00259094206653539,1,"combat","LAURA",1,0,0,0
"84","Kraghammer",1,108,84,"combat","TRAVIS","she called me ""bro."" game of thrones is obviously back on the air.",900.058,906.588,6.52999999999997,14,0.00214395099540583,1,"combat","TRAVIS",1,0,0,0
"85","Kraghammer",1,108,85,"combat","LAURA","14. don't say other numbers! 14 plus seven is 21. 24.",906.637,915.092,8.45500000000004,13,0.00153755174452986,1,"combat","LAURA",1,0,0,0
"86","Kraghammer",1,108,86,"combat","MATT","24 points of damage. all righty. and are you going to stay wherever you are, or do you want to move?",915.092,922.108,7.01599999999996,22,0.00313568985176741,1,"combat","MATT",0,0,0,1
"87","Kraghammer",1,108,87,"combat","LAURA","how high is the ceiling?",922.108,923.605,1.49700000000007,6,0.00400801603206394,1,"combat","LAURA",1,0,0,0
"88","Kraghammer",1,108,88,"combat","MATT","the ceiling is about 30 feet up.",923.637,926.347,2.71000000000004,8,0.00295202952029516,1,"combat","MATT",0,0,0,1
"89","Kraghammer",1,108,89,"combat","LAURA","yeah, i'm going to fly up.",926.347,929.036,2.68899999999996,8,0.00297508367422838,1,"combat","LAURA",1,0,0,0
"90","Kraghammer",1,108,90,"combat","MATT","25 to 30 feet.",929.036,934.889,5.85300000000007,5,0.00085426277122842,1,"combat","MATT",0,0,0,1
"91","Kraghammer",1,108,91,"combat","LAURA","all right. i'm going to go to the roof.",934.889,936.414,1.52499999999998,11,0.00721311475409847,1,"combat","LAURA",1,0,0,0
"92","Kraghammer",1,108,92,"combat","MATT","okay. you're going to go all the way up to the roof?",936.414,937.815,1.40100000000007,14,0.00999286224125577,1,"combat","MATT",0,0,0,1
"93","Kraghammer",1,108,93,"combat","LAURA","oh yeah. some of that was lightning damage. that was two points of lightning damage. because they're made of metal. i don't know if that did anything special.",937.815,950.368,12.553,31,0.00246952919620808,1,"combat","LAURA",1,0,0,0
"94","Kraghammer",1,108,94,"combat","MATT","okay. thank you for the heads-up on that. all righty. so ending your turn, that brings us to vax.",950.368,956.221,5.85299999999995,21,0.00358790363915943,1,"combat","MATT",0,0,0,1
"95","Kraghammer",1,108,95,"combat","LIAM","all right. to start, am i within striking range of him if i back up a little bit?",956.221,963.651,7.42999999999995,19,0.00255720053835803,1,"combat","LIAM",1,0,0,0
"96","Kraghammer",1,108,96,"combat","MATT","if you back up a little bit?",963.651,965.661,2.00999999999999,8,0.00398009950248758,1,"combat","MATT",0,0,0,1
"97","Kraghammer",1,108,97,"combat","LIAM","yeah. do i need to disengage?",965.661,967.451,1.79000000000008,7,0.0039106145251395,1,"combat","LIAM",1,0,0,0
"98","Kraghammer",1,108,98,"combat","MATT","you are currently engaged with him.",967.451,969.264,1.81299999999999,7,0.00386100386100389,1,"combat","MATT",0,0,0,1
"99","Kraghammer",1,108,99,"combat","LIAM","okay, so that i'm that close.",969.264,970.828,1.56399999999996,8,0.00511508951406661,1,"combat","LIAM",1,0,0,0
"100","Kraghammer",1,108,100,"combat","MATT","yeah. you were inspecting it as he emerged.",970.828,972.514,1.68600000000004,9,0.00533807829181483,1,"combat","MATT",0,0,0,1
"101","Kraghammer",1,108,101,"combat","LIAM","okay. i'm going to use my bonus action to hunter's mark him.",972.514,976.422,3.90800000000002,15,0.00383828045035822,1,"combat","LIAM",1,0,0,0
"102","Kraghammer",1,108,102,"combat","MATT","all righty.",976.422,977.942,1.51999999999998,3,0.00197368421052634,1,"combat","MATT",0,0,0,1
"103","Kraghammer",1,108,103,"combat","LIAM","and then i'm going to stick him in the face is what i'm going to do.",977.942,983.502,5.55999999999995,19,0.00341726618705039,1,"combat","LIAM",1,0,0,0
"104","Kraghammer",1,108,104,"combat","LAURA","oh wait, i get 3d6 of sneak attack now?",983.502,987.291,3.7890000000001,10,0.00263921879123772,1,"combat","LAURA",1,0,0,0
"105","Kraghammer",1,108,105,"combat","MATT","if you haven't been marking that, yeah. you should do that.",987.291,990.787,3.49599999999998,13,0.00371853546910757,1,"combat","MATT",0,0,0,1
"106","Kraghammer",1,108,106,"combat","LAURA","an extra four.",990.787,993.125,2.33799999999997,4,0.00171086398631311,1,"combat","LAURA",1,0,0,0
"107","Kraghammer",1,108,107,"combat","LIAM","so that's 30 for the first. and for the second. 30 for both.",993.125,1001.019,7.89400000000001,15,0.00190017734988599,1,"combat","LIAM",1,0,0,0
"108","Kraghammer",1,108,108,"combat","MATT","30 for both hits?",1001.019,1002.852,1.83299999999997,5,0.00272776868521554,1,"combat","MATT",0,0,0,1
"109","Kraghammer",1,108,109,"combat","LIAM","yeah, because i'm at advantage because i'm going before them.",1002.852,1005.527,2.67500000000007,13,0.00485981308411203,1,"combat","LIAM",1,0,0,0
"110","Kraghammer",1,108,110,"combat","MATT","correct. so both hit.",1005.527,1007.617,2.08999999999992,5,0.00239234449760775,1,"combat","MATT",0,0,0,1
"111","Kraghammer",1,108,111,"combat","LIAM","all right. so the first one, which will get the sneak attack fun, is ten plus psychic damage is 16 plus sneak attack damage. 38 for the first. plus hunter's mark.",1007.617,1031.525,23.9080000000001,33,0.00138029111594445,1,"combat","LIAM",1,0,0,0
"112","Kraghammer",1,108,112,"combat","MATT","plus another d6.",1031.525,1034.16,2.63499999999999,4,0.0015180265654649,1,"combat","MATT",0,0,0,1
"113","Kraghammer",1,108,113,"combat","LIAM","44 for the first and for the second is one. that's it. is one plus the hunter's mark again, right?",1034.16,1050.96,16.8,23,0.00136904761904762,1,"combat","LIAM",1,0,0,0
"114","Kraghammer",1,108,114,"combat","LAURA","only hunter's mark once on your attack.",1050.96,1053.402,2.44200000000001,9,0.00368550368550367,1,"combat","LAURA",1,0,0,0
"115","Kraghammer",1,108,115,"combat","LIAM","so it's only for one attack? because i don't use it all the time.",1053.402,1056.098,2.69599999999991,17,0.00630563798219605,1,"combat","LIAM",1,0,0,0
"116","Kraghammer",1,108,116,"combat","LAURA","just kidding. it's hunter's mark every time.",1056.098,1057.504,1.40599999999995,10,0.00711237553342842,1,"combat","LAURA",1,0,0,0
"117","Kraghammer",1,108,117,"combat","LIAM","every time?",1057.504,1058.413,0.909000000000106,3,0.00330033003300292,1,"combat","LIAM",1,0,0,0
"118","Kraghammer",1,108,118,"combat","LAURA","yeah, no, i know that.",1058.413,1059.772,1.35899999999992,6,0.00441501103752784,1,"combat","LAURA",1,0,0,0
"119","Kraghammer",1,108,119,"combat","LIAM","so five for the second.",1059.772,1064.019,4.24700000000007,6,0.00141276194961147,1,"combat","LIAM",1,0,0,0
"120","Kraghammer",1,108,120,"combat","LAURA","yeah, sneak attack's only once but hunter's mark is every time.",1064.019,1070.224,6.20499999999993,14,0.00225624496373895,1,"combat","LAURA",1,0,0,0
"121","Kraghammer",1,108,121,"combat","MATT","yeah, whenever you hit it with a weapon. all right. so what's that second one you said?",1070.224,1074.065,3.84100000000012,19,0.00494662848216595,1,"combat","MATT",0,0,0,1
"122","Kraghammer",1,108,122,"combat","LIAM","just five.",1074.065,1075.68,1.61500000000001,3,0.00185758513931887,1,"combat","LIAM",1,0,0,0
"123","Kraghammer",1,108,123,"combat","MATT","five? all right. got it.",1075.68,1077.244,1.56399999999985,6,0.00383631713555024,1,"combat","MATT",0,0,0,1
"124","Kraghammer",1,108,124,"combat","LIAM","wait! that's not true, sorry. 11. because it's not an offhand attack, it's my second paladin attack.",1077.244,1085.72,8.47600000000011,21,0.00247758376592729,1,"combat","LIAM",1,0,0,0
"125","Kraghammer",1,108,125,"combat","MATT","that's correct. there you go. 11. boom. all righty. and you're going to stay put, or you're going to move somewhere?",1085.72,1091.892,6.17200000000003,25,0.00405055087491897,1,"combat","MATT",0,0,0,1
"126","Kraghammer",1,108,126,"combat","LIAM","i'm going to risk an attack while i'm not hasted. i'm going to risk an attack and back up about ten and go up another 15.",1091.892,1099.79,7.89799999999991,30,0.00379842998227404,1,"combat","LIAM",1,0,0,0
"127","Kraghammer",1,108,127,"combat","MATT","okay.",1099.79,1101.305,1.5150000000001,2,0.00132013201320123,1,"combat","MATT",0,0,0,1
"128","Kraghammer",1,108,128,"combat","TRAVIS","yeah, they can't throw those greatswords, right?",1101.305,1104.623,3.31799999999998,9,0.00271247739602171,1,"combat","TRAVIS",1,0,0,0
"129","Kraghammer",1,108,129,"combat","LAURA","don't give him ideas. stop it.",1104.623,1107.231,2.60799999999995,8,0.00306748466257675,1,"combat","LAURA",1,0,0,0
"130","Kraghammer",1,108,130,"combat","MARISHA","you can't be paralyzed or restrained.",1107.231,1108.948,1.7170000000001,8,0.00465928945835733,1,"combat","MARISHA",1,0,0,0
"131","Kraghammer",1,108,131,"combat","TRAVIS","helps a lot.",1108.948,1111.395,2.44699999999989,4,0.00163465467919909,1,"combat","TRAVIS",1,0,0,0
