"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Briarwoods",3,36,11,"proglog","MARISHA","grog pranking.",95.837,96.823,0.98599999999999,3,0.00304259634888441,NA,NA,"MARISHA",1,0,0,0
"12","Briarwoods",3,36,12,"proglog","TALIESIN","everybody loves grog pranking.",96.823,98.913,2.09,5,0.00239234449760765,NA,NA,"TALIESIN",1,0,0,0
"13","Briarwoods",3,36,13,"proglog","LIAM","it's a flight of fancy. it did not happen in our game. it should have, but it didn't.",98.913,102.571,3.658,21,0.00574084199015855,NA,NA,"LIAM",1,0,0,0
"14","Briarwoods",3,36,14,"proglog","MARISHA","yeah. it's art imitating life.",102.571,107.02,4.449,7,0.00157338727804001,NA,NA,"MARISHA",1,0,0,0
"15","Briarwoods",3,36,15,"proglog","TALIESIN","we had to fluff it up a bit.",107.02,109.066,2.04600000000001,9,0.00439882697947213,NA,NA,"TALIESIN",1,0,0,0
"16","Briarwoods",3,36,16,"proglog","MARISHA","there was fluffing. just a little massaging.",109.066,112.622,3.556,8,0.00224971878515186,NA,NA,"MARISHA",1,0,0,0
"17","Briarwoods",3,36,17,"proglog","TALIESIN","especially for you, we had to, we had to fluff.",112.622,115.595,2.973,11,0.00369996636394215,NA,NA,"TALIESIN",1,0,0,0
"18","Briarwoods",3,36,18,"proglog","MATT","the two fluffers.",115.595,117.013,1.41800000000001,4,0.00282087447108602,NA,NA,"MATT",0,0,0,1
"19","Briarwoods",3,36,19,"proglog","MARISHA","three.",117.013,118.664,1.651,2,0.00121138703815869,NA,NA,"MARISHA",1,0,0,0
"20","Briarwoods",3,36,20,"proglog","MATT","yeah, so go check it out, it's a lot of fun and plays into our winter's crest festival this evening, though that one took place a year ago in game technically. two years, i guess, in game no, it was a year because the original and all the events that transpired after that, there was the make-up winter's crest festival. you don't know what we're talking about, but you may soon.",118.664,142.158,23.494,78,0.00331999659487529,NA,NA,"MATT",0,0,0,1
"21","Briarwoods",3,36,21,"proglog","TALIESIN","just act like you know.",142.158,144.419,2.26100000000002,6,0.00265369305616981,NA,NA,"TALIESIN",1,0,0,0
"22","Briarwoods",3,36,22,"proglog","MATT","which, speaking of which, we have a little gift for you guys at the break today. we're going to have an extended mid-way break because we have a gift that we've all put together for you that i think you'll enjoy.",144.419,153.115,8.696,46,0.00528978840846366,NA,NA,"MATT",0,0,0,1
"23","Briarwoods",3,36,23,"proglog","TALIESIN","it's cool.",153.115,154.147,1.03199999999998,4,0.00387596899224813,NA,NA,"TALIESIN",1,0,0,0
"24","Briarwoods",3,36,24,"proglog","LAURA","it's so exciting.",154.147,155.331,1.184,5,0.00422297297297298,NA,NA,"LAURA",1,0,0,0
"25","Briarwoods",3,36,25,"proglog","MATT","so, look forward to that.",155.331,157.182,1.851,6,0.00324149108589952,NA,NA,"MATT",0,0,0,1
"26","Briarwoods",3,36,26,"proglog","MARISHA","so no peeing today. no pee breaks.",157.182,160.822,3.64000000000001,8,0.00219780219780219,NA,NA,"MARISHA",1,0,0,0
"27","Briarwoods",3,36,27,"proglog","TALIESIN","like star wars, just hold it until it's over.",160.822,163.427,2.60499999999999,11,0.00422264875239925,NA,NA,"TALIESIN",1,0,0,0
"28","Briarwoods",3,36,28,"proglog","MATT","or be like me, just put in a catheter beforehand, works out really well. don't do that, don't do that. please don't do that. thanks for the support, guys. and wyrmwood gaming. liam, if you want to go grab that real fast?",163.427,178.328,14.901,46,0.00308704113817864,NA,NA,"MATT",0,0,0,1
"29","Briarwoods",3,36,29,"proglog","LIAM","wyrmwood gaming, they make gorgeous, beautiful gaming boxes. they make lovely christmas presents and if you use the code critrole, you will not have to pay for shipping on your wyrmwood gaming order. they're gorgeous.",178.328,191.275,12.947,37,0.00285780489688731,NA,NA,"LIAM",1,0,0,0
"30","Briarwoods",3,36,30,"proglog","TRAVIS","smells like twenties. natural twenties. i'm working on it. i'm polishing.",191.275,198.559,7.28399999999999,14,0.00192202086765514,NA,NA,"TRAVIS",1,0,0,0
"31","Briarwoods",3,36,31,"proglog","TALIESIN","keep workshopping that.",198.559,201.769,3.21000000000001,4,0.00124610591900311,NA,NA,"TALIESIN",1,0,0,0
"32","Briarwoods",3,36,32,"proglog","TRAVIS","yeah, i'm working on it.",201.769,203.221,1.452,7,0.00482093663911846,NA,NA,"TRAVIS",1,0,0,0
"33","Briarwoods",3,36,33,"proglog","MATT","we'll have a sam here with us shortly.",203.262,204.652,1.38999999999999,10,0.00719424460431662,NA,NA,"MATT",0,0,0,1
"34","Briarwoods",3,36,34,"proglog","LAURA","oh, sam is here.",204.652,205.734,1.08200000000002,5,0.00462107208872449,NA,NA,"LAURA",1,0,0,0
"35","Briarwoods",3,36,35,"proglog","TRAVIS","i'll go get him!",205.734,206.761,1.02699999999999,6,0.00584225900681604,NA,NA,"TRAVIS",1,0,0,0
"36","Briarwoods",3,36,36,"proglog","MATT","very shortly.",206.761,207.912,1.15100000000001,3,0.00260642919200693,NA,NA,"MATT",0,0,0,1
"37","Briarwoods",3,36,37,"proglog","LAURA","go, travis, run like the wind!",207.912,211.135,3.22299999999998,7,0.00217188954390321,NA,NA,"LAURA",1,0,0,0
"38","Briarwoods",3,36,38,"proglog","LIAM","clarence! bring the gnome in, clarence!",211.135,215.85,4.715,7,0.00148462354188759,NA,NA,"LIAM",1,0,0,0
"39","Briarwoods",3,36,39,"proglog","MATT","i guess while we're waiting for him travis is going to be really disappointed.",215.85,226.33,10.48,16,0.00152671755725191,NA,NA,"MATT",0,0,0,1
"40","Briarwoods",3,36,40,"proglog","LIAM","ah, grog pranked again!",226.33,227.879,1.54899999999998,5,0.0032278889606198,NA,NA,"LIAM",1,0,0,0
"41","Briarwoods",3,36,41,"proglog","SAM","it's okay, i'll go get travis.",227.879,232.985,5.10600000000002,9,0.0017626321974148,NA,NA,"SAM",1,0,0,0
"42","Briarwoods",3,36,42,"proglog","MATT","this is the rest of our show tonight. just three hours of this. it's going to be great. so, if you want to show the cookies that",238.273,248.214,9.941,28,0.0028166180464742,NA,NA,"MATT",0,0,0,1
"43","Briarwoods",3,36,43,"proglog","TALIESIN","oh, yeah. my girlfriend made cookies for i'll put this one on the",248.214,256.732,8.51800000000003,14,0.00164357830476637,NA,NA,"TALIESIN",1,0,0,0
"44","Briarwoods",3,36,44,"proglog","MATT","on the mat, here?",256.732,257.869,1.137,5,0.00439753737906772,NA,NA,"MATT",0,0,0,1
"45","Briarwoods",3,36,45,"proglog","LAURA","i took a picture.",257.869,259.075,1.20599999999996,5,0.00414593698175801,NA,NA,"LAURA",1,0,0,0
"46","Briarwoods",3,36,46,"proglog","MARISHA","hold them closer to the camera. hold them to the sky.",259.075,261.936,2.86099999999999,12,0.00419433764418037,NA,NA,"MARISHA",1,0,0,0
"47","Briarwoods",3,36,47,"proglog","LIAM","wow, that was what that camera was purchased for.",261.936,266.713,4.77700000000004,10,0.00209336403600584,NA,NA,"LIAM",1,0,0,0
"48","Briarwoods",3,36,48,"proglog","MATT","this is now officially the cookie cam.",266.713,268.381,1.66799999999995,8,0.00479616306954451,NA,NA,"MATT",0,0,0,1
"49","Briarwoods",3,36,49,"proglog","LAURA","raise them up, taliesin. raise them to the air. closer to the camera.",268.381,272.508,4.12700000000001,14,0.00339229464502059,NA,NA,"LAURA",1,0,0,0
"50","Briarwoods",3,36,50,"proglog","MATT","how do",272.508,275.954,3.44600000000003,2,0.000580383052814853,NA,NA,"MATT",0,0,0,1
"51","Briarwoods",3,36,51,"proglog","LAURA","you want oh wah ta goo.",275.954,279.934,3.98000000000002,7,0.00175879396984924,NA,NA,"LAURA",1,0,0,0
"52","Briarwoods",3,36,52,"proglog","MATT","how do pike do this?",279.934,281.591,1.65699999999998,6,0.00362100181050094,NA,NA,"MATT",0,0,0,1
"53","Briarwoods",3,36,53,"proglog","MARISHA","how do pike do this?",281.591,283.594,2.00299999999999,6,0.00299550673989019,NA,NA,"MARISHA",1,0,0,0
"54","Briarwoods",3,36,54,"proglog","MATT","how do grog do this?",283.594,286.946,3.35200000000003,6,0.00178997613365153,NA,NA,"MATT",0,0,0,1
"55","Briarwoods",3,36,55,"proglog","LAURA","they're so cute. there's little baby trinkets.",286.946,293.622,6.67599999999999,10,0.00149790293588976,NA,NA,"LAURA",1,0,0,0
"56","Briarwoods",3,36,56,"proglog","TRAVIS","it's really pretty. and it makes it hard to eat.",293.622,297.746,4.12399999999997,12,0.00290979631425803,NA,NA,"TRAVIS",1,0,0,0
"57","Briarwoods",3,36,57,"proglog","MARISHA","i like the little gingerbread, with little lederhosen and they got little goats and reindeer in lederhosen.",297.746,304.54,6.79400000000004,18,0.00264939652634676,NA,NA,"MARISHA",1,0,0,0
"58","Briarwoods",3,36,58,"proglog","LAURA","this is exciting, you guys.",304.54,306.085,1.54499999999996,6,0.00388349514563117,NA,NA,"LAURA",1,0,0,0
"59","Briarwoods",3,36,59,"proglog","MATT","travis. can you let sam in for me?",306.085,307.938,1.85300000000001,9,0.00485698866702642,NA,NA,"MATT",0,0,0,1
"60","Briarwoods",3,36,60,"proglog","TRAVIS","he's already here.",307.938,309.591,1.65300000000002,5,0.00302480338777976,NA,NA,"TRAVIS",1,0,0,0
"61","Briarwoods",3,36,61,"proglog","LIAM","christmas tpk.",309.672,310.762,1.08999999999997,3,0.00275229357798171,NA,NA,"LIAM",1,0,0,0
"62","Briarwoods",3,36,62,"proglog","MARISHA","oh, look at that keyleth one!",310.762,312.401,1.63900000000001,7,0.00427089688834653,NA,NA,"MARISHA",1,0,0,0
"63","Briarwoods",3,36,63,"proglog","LAURA","but they're so cute, i don't want to eat it.",312.401,314.943,2.54199999999997,13,0.00511408339889856,NA,NA,"LAURA",1,0,0,0
"64","Briarwoods",3,36,64,"proglog","MATT","all righty.",314.943,317.459,2.51600000000002,3,0.00119236883942765,NA,NA,"MATT",0,0,0,1
"65","Briarwoods",3,36,65,"proglog","LAURA","i'll have a snowflake, please.",317.459,319.617,2.15800000000002,7,0.00324374420759961,NA,NA,"LAURA",1,0,0,0
"66","Briarwoods",3,36,66,"proglog","MATT","any other announcements you wish to make, or shall we go onward?",319.617,324.515,4.89799999999997,13,0.00265414454879544,NA,NA,"MATT",0,0,0,1
"67","Briarwoods",3,36,67,"proglog","TRAVIS","any other announcements we should make, you fucking cookie pass arounder? cookie distributor?",324.515,334.108,9.59300000000002,14,0.00145939747732721,NA,NA,"TRAVIS",1,0,0,0
"68","Briarwoods",3,36,68,"proglog","LAURA","oh! you know what, i do have something.",334.108,336.284,2.17599999999999,9,0.00413602941176473,NA,NA,"LAURA",1,0,0,0
"69","Briarwoods",3,36,69,"proglog","LIAM","what's that?",336.284,337.878,1.59399999999999,4,0.00250941028858219,NA,NA,"LIAM",1,0,0,0
"70","Briarwoods",3,36,70,"proglog","LAURA","glitter force. it's a new show. it's going to be on netflix tomorrow. so i play the main girl, so that's exciting.",337.878,344.301,6.423,26,0.00404795267009186,NA,NA,"LAURA",1,0,0,0
"71","Briarwoods",3,36,71,"proglog","MARISHA","oh, that's awesome.",344.301,345.492,1.19100000000003,5,0.00419815281276228,NA,NA,"MARISHA",1,0,0,0
"72","Briarwoods",3,36,72,"proglog","LAURA","it's great for little girls.",345.492,346.679,1.18699999999995,7,0.00589721988205583,NA,NA,"LAURA",1,0,0,0
"73","Briarwoods",3,36,73,"proglog","TRAVIS","super cute and funny.",346.679,347.92,1.24100000000004,5,0.00402900886381936,NA,NA,"TRAVIS",1,0,0,0
"74","Briarwoods",3,36,74,"proglog","LAURA","yeah it is, it's adorable and it's funny.",347.92,349.126,1.20599999999996,11,0.00912106135986763,NA,NA,"LAURA",1,0,0,0
"75","Briarwoods",3,36,75,"proglog","LIAM","and 25-year-old guys.",349.126,350.597,1.471,6,0.00407885791978245,NA,NA,"LIAM",1,0,0,0
"76","Briarwoods",3,36,76,"proglog","LAURA","and 25 whoever wants to watch it.",350.597,352.362,1.76500000000004,8,0.00453257790368261,NA,NA,"LAURA",1,0,0,0
"77","Briarwoods",3,36,77,"proglog","MARISHA","are they going to make the next bronies?",352.362,354.341,1.97899999999998,9,0.00454775138959074,NA,NA,"MARISHA",1,0,0,0
"78","Briarwoods",3,36,78,"proglog","LAURA","i don't know, but there are like a lot of i mean, it's called the glitter force. there are a lot of cute little make-up accessories.",354.341,361.593,7.25200000000001,30,0.00413678985107556,NA,NA,"LAURA",1,0,0,0
"79","Briarwoods",3,36,79,"proglog","LIAM","i already have all the merchandise.",361.593,363.015,1.42199999999997,7,0.0049226441631506,NA,NA,"LIAM",1,0,0,0
"80","Briarwoods",3,36,80,"proglog","LAURA","yeah. i'm touching every cookie in this box.",363.015,365.754,2.73900000000003,10,0.00365096750638915,NA,NA,"LAURA",1,0,0,0
"81","Briarwoods",3,36,81,"proglog","MATT","how very vex of you.",365.873,369.293,3.42000000000002,6,0.00175438596491227,NA,NA,"MATT",0,0,0,1
"82","Briarwoods",3,36,82,"proglog","TALIESIN","there's also some whipped cream if you want to dip.",369.293,372.061,2.76799999999997,12,0.00433526011560698,NA,NA,"TALIESIN",1,0,0,0
"83","Briarwoods",3,36,83,"proglog","LAURA","yes.",372.061,373.024,0.963000000000022,2,0.00207684319833848,NA,NA,"LAURA",1,0,0,0
"84","Briarwoods",3,36,84,"proglog","MARISHA","touch all the whipped cream, too.",373.024,374.94,1.916,7,0.00365344467640919,NA,NA,"MARISHA",1,0,0,0
"85","Briarwoods",3,36,85,"proglog","MATT","and on that note.",374.94,378.436,3.49599999999998,5,0.00143020594965676,NA,NA,"MATT",0,0,0,1
"86","Briarwoods",3,36,86,"proglog","MATT","let us go ahead and bring our way into this evening's game. so, to hey!",378.436,387.378,8.94200000000001,17,0.00190114068441064,NA,NA,"MATT",0,0,0,1
"87","Briarwoods",3,36,87,"proglog","TALIESIN","sorry.",387.378,388.522,1.14400000000001,2,0.00174825174825174,NA,NA,"TALIESIN",1,0,0,0
"88","Briarwoods",3,36,88,"proglog","MATT","it's all good. sam will show up; it's fine.",388.522,393.812,5.29000000000002,12,0.00226843100189035,NA,NA,"MATT",0,0,0,1
"89","Briarwoods",3,36,89,"proglog","TRAVIS","it's like the devil. say his name and he will appear.",393.812,397.77,3.95799999999997,13,0.00328448711470442,NA,NA,"TRAVIS",1,0,0,0
"90","Briarwoods",3,36,90,"proglog","SAM","i couldn't find travis anywhere.",397.77,399.726,1.95600000000002,7,0.00357873210633944,NA,NA,"SAM",1,0,0,0
"91","Briarwoods",3,36,91,"proglog","LIAM","cookie icing on your lips.",399.726,402.818,3.09199999999998,6,0.00194049159120311,NA,NA,"LIAM",1,0,0,0
"92","Briarwoods",3,36,92,"proglog","TRAVIS","you look like you literally came from the set of mad max. did you just witness?",402.818,407.679,4.86099999999999,17,0.00349722279366386,NA,NA,"TRAVIS",1,0,0,0
"93","Briarwoods",3,36,93,"proglog","LIAM","glam rock.",407.679,409.227,1.548,3,0.00193798449612403,NA,NA,"LIAM",1,0,0,0
"94","Briarwoods",3,36,94,"proglog","TRAVIS","did he tell you he loved you, or what?",409.227,413.463,4.23600000000005,10,0.00236071765816806,NA,NA,"TRAVIS",1,0,0,0
"95","Briarwoods",3,36,95,"proglog","SAM","they had me eat",413.463,414.93,1.46699999999998,4,0.00272665303340153,NA,NA,"SAM",1,0,0,0
"96","Briarwoods",3,36,96,"proglog","LAURA","oh, i know what it is. okay.",414.93,419.938,5.00799999999998,8,0.00159744408945687,NA,NA,"LAURA",1,0,0,0
"97","Briarwoods",3,36,97,"proglog","SAM","some stuff.",419.938,421.283,1.34500000000003,3,0.00223048327137542,NA,NA,"SAM",1,0,0,0
"98","Briarwoods",3,36,98,"proglog","TALIESIN","scanlan stocking cookie there.",421.283,424.027,2.74399999999997,5,0.00182215743440235,NA,NA,"TALIESIN",1,0,0,0
"99","Briarwoods",3,36,99,"proglog","SAM","oh, that's so nice.",424.062,425.1,1.03800000000001,6,0.00578034682080919,NA,NA,"SAM",1,0,0,0
"100","Briarwoods",3,36,100,"proglog","MATT","that's adorable. all right.",425.1,427.887,2.78699999999998,6,0.00215285252960174,NA,NA,"MATT",0,0,0,1
"101","Briarwoods",3,36,101,"proglog","TRAVIS","we're locked in!",427.887,429.278,1.39100000000002,5,0.00359453630481663,NA,NA,"TRAVIS",1,0,0,0
"102","Briarwoods",3,36,102,"proglog","MATT","let's do this. bring it in. so, to get you guys up to speed quickly, for those of you who are coming in fresh. oh, what an episode to jump into. so, the intrepid group of adventurers known as vox machina had made their way to the city of whitestone, a town that percival here grew up in and had taken from him and his family five years ago, most of his family, the de rolos, being murdered in the process. the briarwoods, who had taken the town rather quickly and covertly held it for five years had now been building toward some sort of a ritual, some sort of event that the party was investigating. they incited a rebellion within the city of whitestone, gathering the remaining members to take up arms and fight against this undead scourge that had kept them locked down for so long, oppressed for so long. after managing to take out some of the various operatives under the briarwoods' regime, they made their way into castle whitestone itself, saved percy's sister, cassandra, thought dead for a long time, got vengeance upon a number of individuals that were on his list, except for ripley, who got away. fought their way down underneath the city of whitestone, fell into an acid-based trap, made their way to the ziggurat, this construct beneath the city of whitestone, where some ritual was attempting to be completed by lady delilah briarwood. it was discovered that the patron they spoke of, the whispered one, had been in previous bits of history spoken as vecna, a powerful lich of ancient history that had attempted to ascend to godhood at some point in the past. they managed to tackle the briarwoods, destroy sylas, defeat delilah, and dragging them back, decided to interrogate. in the process of trying to extract information, percy's dark harbinger, his dark passenger, if you will... who was a tongue-waggling dog for a moment.",429.278,552.662,123.384,330,0.00267457693055826,NA,NA,"MATT",0,0,0,1
"103","Briarwoods",3,36,103,"first_half","TALIESIN","i was making an evil shadow.",552.662,555.186,2.524,7,0.00277337559429477,NA,"role_play","TALIESIN",1,0,0,0
"104","Briarwoods",3,36,104,"first_half","MATT","i see.",555.186,556.71,1.524,3,0.00196850393700787,NA,"role_play","MATT",0,0,0,1
"105","Briarwoods",3,36,105,"first_half","TALIESIN","evil shadow.",556.71,559.175,2.46499999999992,3,0.00121703853955379,NA,"role_play","TALIESIN",1,0,0,0
"106","Briarwoods",3,36,106,"first_half","LIAM","""kill them all, percy. kill them all.""",559.242,562.907,3.66500000000008,9,0.00245566166439285,NA,"role_play","LIAM",1,0,0,0
"107","Briarwoods",3,36,107,"first_half","MATT","pressured to incite the vengeance that apparently the pact he made with this entity required. upon fighting its will, it was jettisoned from his form and the party battled this deranged greater smoke demon-like entity in the center of this cavern. during this fight, lady briarwood tried to escape, however, found a dagger in the middle of her back, thanks to vax over there.",562.948,584.367,21.419,66,0.00308137634810215,NA,"role_play","MATT",0,0,0,1
"108","Briarwoods",3,36,108,"first_half","LAURA","good job.",584.367,585.413,1.04600000000005,3,0.00286806883365187,NA,"role_play","LAURA",1,0,0,0
"109","Briarwoods",3,36,109,"first_half","MATT","stripped of her possessions, and then cassandra dragging her into the nearby acid baths, tossing her body within to leave her story to a definite conclusion. scanlan, being very astute, apparently, in some observations, and as convincing as he can be, managed to wrestle percy's weapon, his list, his pepperbox, from his grip, and tossed it into the very acid pits, destroying his greatest creation and in doing so, seemingly breaking whatever hold this shadow demon had on percy's soul.",585.413,619.606,34.193,83,0.00242739742052467,NA,"role_play","MATT",0,0,0,1
"110","Briarwoods",3,36,110,"first_half","SAM","the way of the gun.",619.606,621.308,1.702,6,0.00352526439482962,NA,"role_play","SAM",1,0,0,0
"111","Briarwoods",3,36,111,"first_half","TRAVIS","the quick and the dead.",621.308,625.111,3.803,6,0.00157770181435709,NA,"role_play","TRAVIS",1,0,0,0
"112","Briarwoods",3,36,112,"first_half","LIAM","a couple weeks in detox and you'll be fine.",625.111,628.615,3.50400000000002,11,0.00313926940639268,NA,"role_play","LIAM",1,0,0,0
"113","Briarwoods",3,36,113,"first_half","MARISHA","it's true.",628.615,630.181,1.56600000000003,4,0.00255427841634733,NA,"role_play","MARISHA",1,0,0,0
"114","Briarwoods",3,36,114,"first_half","LAURA","it was an intervention, percy.",630.181,632.368,2.18700000000001,6,0.00274348422496569,NA,"role_play","LAURA",1,0,0,0
"115","Briarwoods",3,36,115,"first_half","SAM","had to be done.",632.368,634.144,1.77599999999995,5,0.00281531531531539,NA,"role_play","SAM",1,0,0,0
"116","Briarwoods",3,36,116,"first_half","MATT","upon returning to the city of whitestone, they found the rebellion was successful. the undead hordes had fallen to the blades of the surviving rallying warriors of whitestone. keeper yennen, who currently was the, essentially, leader of the rebellion while you guys were going into the castle, met with you. you guys were brought to the center of town, where you began to see the rest of whitestone emerge: the families, the children, the people that had been too scared to go outside finally came out to celebrate victory, the first real breath of free air they've had in five years since the briarwoods took the city. some justice was doled to a few survivors of the briarwoods' regime. and you were asked to stay behind to help rebuild and prepare for the coming winter's crest festival, of which you agreed. a few awkward moments and a few delightful bits of interpersonal comedy brought you guys to this point and now we begin tonight's session of critical role. so, to start off, leading up to this winter's crest festival, about a two-week period, what would you guys like to individually do in this time to prepare for the festival?",634.144,707.513,73.369,205,0.00279409559895869,NA,"role_play","MATT",0,0,0,1
"117","Briarwoods",3,36,117,"first_half","TRAVIS","we have two weeks?",707.513,708.631,1.11799999999994,5,0.00447227191413263,NA,"role_play","TRAVIS",1,0,0,0
"118","Briarwoods",3,36,118,"first_half","MATT","yeah, essentially. the two-week period, we're doing a bit of a time jump here, so if there's anything in particular you want to do or attempt in this time period, now's the time to do so before we get to the actual event.",708.631,716.311,7.68000000000006,48,0.00624999999999995,NA,"role_play","MATT",0,0,0,1
"119","Briarwoods",3,36,119,"first_half","TRAVIS","i had a question. could i go around lifting up various wagons and maybe ponies, working out to try to increase my strength?",716.311,730.108,13.7969999999999,24,0.00173950858882367,NA,"role_play","TRAVIS",1,0,0,0
"120","Briarwoods",3,36,120,"first_half","TRAVIS","or just randomly picking shit up and not have an excuse for it. that was good, too.",730.108,733.611,3.50300000000004,18,0.00513845275478155,NA,"role_play","TRAVIS",1,0,0,0
"121","Briarwoods",3,36,121,"first_half","MARISHA","i mean, the town's in tatters. you could be productive and pick things up.",733.611,738.184,4.57299999999998,16,0.00349879728843212,NA,"role_play","MARISHA",1,0,0,0
"122","Briarwoods",3,36,122,"first_half","TRAVIS","yeah! or you know, i pick up a hammer in the morning.",738.184,741.48,3.29600000000005,13,0.00394417475728149,NA,"role_play","TRAVIS",1,0,0,0
"123","Briarwoods",3,36,123,"first_half","LAURA","and you're helping to rebuild.",741.48,744.074,2.59399999999994,7,0.00269853508095612,NA,"role_play","LAURA",1,0,0,0
"124","Briarwoods",3,36,124,"first_half","TRAVIS","yeah!",744.108,745.241,1.13300000000004,2,0.00176522506619588,NA,"role_play","TRAVIS",1,0,0,0
"125","Briarwoods",3,36,125,"first_half","SAM","like rocky iv.",745.241,746.218,0.976999999999975,4,0.00409416581371556,NA,"role_play","SAM",1,0,0,0
"126","Briarwoods",3,36,126,"first_half","TRAVIS","yeah!",746.218,747.049,0.831000000000017,2,0.00240673886883268,NA,"role_play","TRAVIS",1,0,0,0
"127","Briarwoods",3,36,127,"first_half","MATT","yeah, in a brilliant holiday montage, as the cold weather finds its way into the valley of whitestone, grog goes around aiding many of the groups repairing and reassembling the glory of whitestone, finding the structures that are broken or destroyed and trying to clean them, prepare for new building properties. you come by, eagerly lifting, carrying, dropping, slamming, and holding in place extremely heavy pieces of stone and masonry. in some cases, putting a few of the local strong men to shame and some of the local ladies, very blush-worthy in your presence. you are very happy. go ahead and make three strength checks for me.",747.049,790.102,43.053,109,0.00253176317562075,NA,"role_play","MATT",0,0,0,1
"128","Briarwoods",3,36,128,"first_half","TRAVIS","oh shit, three of them. that's a 24.",790.102,796.802,6.70000000000005,10,0.00149253731343283,NA,"role_play","TRAVIS",1,0,0,0
"129","Briarwoods",3,36,129,"first_half","MATT","okay, second one?",796.802,798.923,2.12099999999998,4,0.0018859028760019,NA,"role_play","MATT",0,0,0,1
"130","Briarwoods",3,36,130,"first_half","TRAVIS","that's a 22.",798.923,801.218,2.29499999999996,5,0.00217864923747281,NA,"role_play","TRAVIS",1,0,0,0
"131","Briarwoods",3,36,131,"first_half","MATT","all right.",801.218,802.685,1.46699999999998,3,0.00204498977505115,NA,"role_play","MATT",0,0,0,1
"132","Briarwoods",3,36,132,"first_half","TRAVIS","22. 24, 22, 22.",802.685,807.028,4.34300000000007,5,0.0011512779184895,NA,"role_play","TRAVIS",1,0,0,0
"133","Briarwoods",3,36,133,"first_half","MATT","through the process of these two weeks, not only have you managed to surprise the local denizens of the city with your feats of strength and masculine physique as when grog is building, grog does so shirtless.",807.028,819.297,12.269,38,0.0030972369386258,NA,"role_play","MATT",0,0,0,1
"134","Briarwoods",3,36,134,"first_half","TRAVIS","as anything. might as well get a show out of it.",819.297,826.08,6.78300000000002,12,0.00176912870411322,NA,"role_play","TRAVIS",1,0,0,0
"135","Briarwoods",3,36,135,"first_half","MATT","in doing so, some of the local denizens pull some cash to the side to thank you for your efforts. you find at the end of the week you are granted a small pouch which contains 315 gold pieces as a thanks from the locals for all the help both in the rebellion, the freeing of whitestone, and for your feats of magnificent musculature.",826.08,849.254,23.174,65,0.00280486752394926,NA,"role_play","MATT",0,0,0,1
