"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"30","Vestiges",5,65,30,"proglog","MARISHA","well, they nominated us, so we got this far because of them, and now we lose to markiplier.",307.91,318.591,10.681,19,0.00177885965733546,NA,NA,"MARISHA",1,0,0,0
"31","Vestiges",5,65,31,"proglog","MATT","love you, mark. we're just excited to be in that ring. thank you guys for being so awesome and supporting us, and hopefully some of us will get to dress up fancy and show up and go home proud that we went.",318.591,334.621,16.03,44,0.00274485339987524,NA,NA,"MATT",0,0,0,1
"32","Vestiges",5,65,32,"proglog","TALIESIN","we'll plug our other friends who are also nominated.",334.621,338.985,4.36400000000003,11,0.0025206232813932,NA,NA,"TALIESIN",1,0,0,0
"33","Vestiges",5,65,33,"proglog","MATT","and muzzled the musical, which i co-created, which ashly burch stars in, who you'll see next week, that got nominated for best indie.",338.985,348.36,9.375,26,0.00277333333333333,NA,NA,"MATT",0,0,0,1
"34","Vestiges",5,65,34,"proglog","MARISHA","and sean becker. who's my director for signal boost. all in the fam.",348.36,355.138,6.77799999999996,15,0.00221304219533787,NA,NA,"MARISHA",1,0,0,0
"35","Vestiges",5,65,35,"proglog","MATT","it's good. awesome. anything else you guys want to talk about?",355.138,359.675,4.53700000000003,13,0.00286532951289396,NA,NA,"MATT",0,0,0,1
"36","Vestiges",5,65,36,"proglog","TRAVIS","yes! in the world of sportsball, the 2016 future super bowl champion dallas cowboys are playing the seattle seahawks right now! so if you see me looking down, it's not because i'm not paying attention. i'm watching football.",359.675,377.054,17.379,42,0.00241670982219921,NA,NA,"TRAVIS",1,0,0,0
"37","Vestiges",5,65,37,"proglog","TALIESIN","i have never cared so much about football in my entire life as i do right now. which is saying, i don't necessarily care a lot. but definitely",377.054,384.364,7.31,29,0.0039671682626539,NA,NA,"TALIESIN",1,0,0,0
"38","Vestiges",5,65,38,"proglog","LAURA","more than it was.",384.364,386.321,1.95700000000005,5,0.00255493101686248,NA,NA,"LAURA",1,0,0,0
"39","Vestiges",5,65,39,"proglog","TRAVIS","everybody send sam a tweet. he's going to be crying at the outset of his team. sam, a moment of silence.",386.321,395.848,9.52699999999999,23,0.00241419124593262,NA,NA,"TRAVIS",1,0,0,0
"40","Vestiges",5,65,40,"proglog","TALIESIN","i think he's lighting the set on fire.",395.848,398.025,2.17699999999996,10,0.00459347726228763,NA,NA,"TALIESIN",1,0,0,0
"41","Vestiges",5,65,41,"proglog","LAURA","sam walked away so he wouldn't be on the same set as you were saying that.",398.025,402.334,4.30900000000003,18,0.00417730331863539,NA,NA,"LAURA",1,0,0,0
"42","Vestiges",5,65,42,"proglog","MATT","anyone else have anything they want to talk about before we jump into the game?",402.334,408.671,6.33699999999999,16,0.00252485403187629,NA,NA,"MATT",0,0,0,1
"43","Vestiges",5,65,43,"proglog","TALIESIN","no announcements until i get back, i think.",408.671,411.393,2.72199999999998,9,0.00330639235855991,NA,NA,"TALIESIN",1,0,0,0
"44","Vestiges",5,65,44,"proglog","MATT","all righty. that being the case, then let's go ahead and hop into tonight's episode of critical role. [dramatic music]",411.393,506.136,94.7430000000001,23,0.000242761998247892,NA,NA,"MATT",0,0,0,1
"45","Vestiges",5,65,45,"proglog","MATT","hello, and welcome back. so to get you guys caught up: our band of adventurers, vox machina, in raising an army, hopefully, of allies and powerful artifacts to face the chroma conclave, a gathering of powerful, dangerous chromatic dragons that have been tearing through the countryside of tal'dorei and distant wildemount. they have recently found some information, had a close call with the frigid doom known as vorugal. the white dragon flyover did not pierce through the illusionary barrier that was placed with the help of allura, gilmore, and pike, there in whitestone. you then decided to go ahead and using that cue, before the dragon returned to its current roost that it has created over the ruins of the city of draconia, you traveled across to the continent of wildemount. you had a meeting with the ravenites, a rather subverted, long-enslaved offshoot species of dragonborn kin, tailless and now surviving amongst a recent winter that seems to have come with the ruin the dragon brought. you also discovered that most of draconia and its royal elite have been slaughtered as a means of the dragon establishing its dominance and the worship of the ravenites that survived the fall of draconia. you made a deal with tooma, the current clan leader of the remaining ravenites, that you would aid in destroying this dragon, basically the master that they replaced the draconians with when it came. however, to ensure your help there was a two-week time limit, and if you do not return before then they would see you as not keeping your end of the deal, and they would then, instead, direct the dragon towards what was going to be whitestone until you altered her memory, which she recalls now as emon. anyway, before you could be finding your way home, one of the corpses upon one of the ice spire spikes outside of the dragon's new nest, percy saw to be the remains of your long-traveled friend, tiberius stormwind. the party had a fateful farewell; set him to rest within the ruins of the nearby library, fallen from the islands of draconia; said your goodbyes; and then, upon prepping a bit, plotting, and planning, found your way back to whitestone to continue the next leg of your adventure. and that is where we begin. you have now taken some time in your own respective rooms. it's still late afternoon, going into dusk. you all took some time to yourselves within castle whitestone to take a short rest and ruminate over these recent events and reveals. the evening sun draws close to dusk. it is your choice which you wish to do. if you wish to spend the evening resting here and then leaving first thing in the morning, that is up to you.",506.198,689.872,183.674,471,0.00256432592528066,NA,NA,"MATT",0,0,0,1
"46","Vestiges",5,65,46,"first_half","LIAM","taking the initiative. this one came to my room, then inside. i think we've probably been quiet for a while, staring at the ceiling, and after a while finally say: we've really fucked things up, haven't we?",689.872,715.76,25.888,41,0.00158374536464771,NA,"role_play","LIAM",1,0,0,0
"47","Vestiges",5,65,47,"first_half","MARISHA","in which particular way do you mean, aside from all of them?",715.76,721.397,5.63700000000006,13,0.00230619123647328,NA,"role_play","MARISHA",1,0,0,0
"48","Vestiges",5,65,48,"first_half","LIAM","i need to tell you. i know with all that's happened, between my new patron and my sister pretending to gag literally every time we attempt to share a word together, and mostly my own being fucked up in the head for weeks now, that i've pushed all of you away. you most of all. because i've been afraid you would i'm sorry. and you didn't deserve any of that. keyleth, i need you to know, through all of that, everything, nothing has changed about how i we've had so many near-misses. and now, finding tiberius. death is unavoidable. and it's all the more reason for life to be lived. and it doesn't matter to me what this is. what we call it. if you are willing to spend some time, any time, with me, then i will simply count myself lucky to have it. you're very dear to me.",721.397,868.105,146.708,161,0.00109741800038171,NA,"role_play","LIAM",1,0,0,0
"49","Vestiges",5,65,49,"first_half","MARISHA","you're talking too much. it's not like i've made myself very accessible either. it's not on you. it might be a little on you, but it's on both of us. anyway, my point is: for the longest time, i was terrified that i was going to lose you. first to death and then to the raven queen, which is still kind of like death, and then ultimately to yourself. and then i had an interesting talk with pike recently, and she said something that really stood out to me, and that was that some people just have more of themselves to give. and i realized this whole time that i was afraid of losing you to a future that ultimately has not yet been written, which is stupid.",868.105,955.299,87.194,134,0.00153680299103149,NA,"role_play","MARISHA",1,0,0,0
"50","Vestiges",5,65,50,"first_half","LIAM","maybe so.",955.299,959.38,4.08100000000002,3,0.000735113942661109,NA,"role_play","LIAM",1,0,0,0
"51","Vestiges",5,65,51,"first_half","MARISHA","but you're ultimately right. we have nothing to lose. i love you, vax. and i'm sorry for being me, that it took me this long to say it.",959.38,995.2,35.8200000000001,31,0.000865438302624231,NA,"role_play","MARISHA",1,0,0,0
"52","Vestiges",5,65,52,"first_half","LIAM","i'm sorry.",995.2,1008.963,13.7629999999999,4,0.000290634309380224,NA,"role_play","LIAM",1,0,0,0
"53","Vestiges",5,65,53,"first_half","MARISHA","yeah. me, too.",1008.963,1011.569,2.60599999999999,4,0.00153491941673062,NA,"role_play","MARISHA",1,0,0,0
"54","Vestiges",5,65,54,"first_half","LIAM","i love you. that's pretty fucking great.",1011.569,1021.026,9.45699999999999,9,0.000951676007190442,NA,"role_play","LIAM",1,0,0,0
"55","Vestiges",5,65,55,"first_half","MARISHA","that is pretty great, yeah. high five. yeah!",1021.026,1026.353,5.32700000000011,9,0.00168950628871782,NA,"role_play","MARISHA",1,0,0,0
"56","Vestiges",5,65,56,"first_half","LIAM","i tackle her into a bit of a hug into the bed.",1026.353,1034.086,7.73299999999995,13,0.00168110694426485,NA,"role_play","LIAM",1,0,0,0
"57","Vestiges",5,65,57,"first_half","LAURA","oh!",1034.086,1035.509,1.423,2,0.00140548137737175,NA,"role_play","LAURA",1,0,0,0
"58","Vestiges",5,65,58,"first_half","LIAM","we're already on the bed.",1035.509,1037.45,1.94100000000003,7,0.00360638845955687,NA,"role_play","LIAM",1,0,0,0
"59","Vestiges",5,65,59,"first_half","MARISHA","and that's it for now.",1037.45,1046.235,8.78499999999985,7,0.000796812749003997,NA,"role_play","MARISHA",1,0,0,0
"60","Vestiges",5,65,60,"first_half","SAM","pan to the fireplace.",1046.235,1049.898,3.66300000000001,5,0.00136500136500136,NA,"role_play","SAM",1,0,0,0
"61","Vestiges",5,65,61,"first_half","TRAVIS","pan to the fireplace!",1049.898,1053.855,3.95700000000011,5,0.00126358352287083,NA,"role_play","TRAVIS",1,0,0,0
"62","Vestiges",5,65,62,"first_half","MATT","all right, so. vox machina. taking your time to mourn in your own interesting ways. what is your path of action? what is your course, going forward?",1053.855,1070.554,16.6990000000001,28,0.00167674711060542,NA,"role_play","MATT",0,0,0,1
"63","Vestiges",5,65,63,"first_half","LIAM","sleeping in.",1070.554,1072.074,1.51999999999998,3,0.00197368421052634,NA,"role_play","LIAM",1,0,0,0
"64","Vestiges",5,65,64,"first_half","MARISHA","bacon.",1072.074,1073.898,1.82399999999984,2,0.00109649122807027,NA,"role_play","MARISHA",1,0,0,0
"65","Vestiges",5,65,65,"first_half","LAURA","yeah, i think we need to spend at least the night in whitestone and get up in the morning.",1073.898,1082.617,8.71900000000005,20,0.00229384103681614,NA,"role_play","LAURA",1,0,0,0
"66","Vestiges",5,65,66,"first_half","MATT","okay. so you've all spent the majority of it in your respective rooms most of you in your respective rooms figuring out where you are as a person and where this story leads you. after an evening's rest, the next morning comes around, breakfast is already prepared by the servants in the castle, though maybe not the amount of bacon you were hoping, and easily rectified upon request. it's at your disposal. there is a tension in the city; the barrier remains up. as you're having breakfast, you can see zahra wander in at the smell of bacon, glances over the rest of you, still holding a book at her side that she slams closed. ""oh. i'm glad to see you're all ""right, and you're safe. please tell me there's more bacon.""",1082.617,1137.256,54.6390000000001,141,0.00258057431504968,NA,"role_play","MATT",0,0,0,1
"67","Vestiges",5,65,67,"first_half","TRAVIS","not for long.",1137.256,1139.387,2.13099999999986,4,0.00187705302674813,NA,"role_play","TRAVIS",1,0,0,0
"68","Vestiges",5,65,68,"first_half","LAURA","there's more coming, dear.",1139.387,1142.418,3.03099999999995,6,0.00197954470471795,NA,"role_play","LAURA",1,0,0,0
"69","Vestiges",5,65,69,"first_half","TRAVIS","what she said.",1142.418,1144.214,1.79600000000005,4,0.00222717149220484,NA,"role_play","TRAVIS",1,0,0,0
"70","Vestiges",5,65,70,"first_half","MATT","she comes and sits down and spends breakfast with you guys, catching up on what has transpired and what your current plan of action is.",1144.214,1151.038,6.82400000000007,26,0.00381008206330594,NA,"role_play","MATT",0,0,0,1
"71","Vestiges",5,65,71,"first_half","TALIESIN","zahra, it occurs to me, you come from a family with power, connections.",1151.038,1159.225,8.1869999999999,14,0.0017100280933187,NA,"role_play","TALIESIN",1,0,0,0
"72","Vestiges",5,65,72,"first_half","MATT","""kind of. let's just say we're estranged at the moment.""",1159.225,1167.169,7.94400000000019,14,0.00176233635448133,NA,"role_play","MATT",0,0,0,1
"73","Vestiges",5,65,73,"first_half","TALIESIN","well, we're looking for any ally we could, and we were curious if",1167.169,1173.158,5.98899999999981,14,0.00233761896810827,NA,"role_play","TALIESIN",1,0,0,0
"74","Vestiges",5,65,74,"first_half","MATT","""you will find no allies where you're asking. believe me, i'd be happy to offer if we ""could, but no.""",1173.158,1180.798,7.6400000000001,24,0.00314136125654446,NA,"role_play","MATT",0,0,0,1
"75","Vestiges",5,65,75,"first_half","TALIESIN","i had a feeling. it just felt worth asking.",1180.798,1183.956,3.1579999999999,10,0.00316656111462961,NA,"role_play","TALIESIN",1,0,0,0
"76","Vestiges",5,65,76,"first_half","MATT","""it's all right. i'm going to continue with my research, since the rest of the ziggurat clan ""are now scattered about or maintaining that barrier. guess who has to do the research in the ""meantime?"" and she rolls her sleeves up; you can see the slightly smudged dirt across her reddish skin. she's been hard at work digging around trying to figure out what the basis of this enchantment beneath the city still is.",1183.956,1209.481,25.5250000000001,79,0.00309500489715964,NA,"role_play","MATT",0,0,0,1
"77","Vestiges",5,65,77,"first_half","LAURA","sorry you can't be out having your fun, dear.",1209.481,1212.123,2.64200000000005,11,0.00416351249053739,NA,"role_play","LAURA",1,0,0,0
"78","Vestiges",5,65,78,"first_half","MATT","""i'm certain time will allow me at some point. it better. i'm going a little stir-crazy."" she grabs the bacon from the table and walks out of the room.",1212.123,1223.114,10.991,34,0.00309344008734419,NA,"role_play","MATT",0,0,0,1
"79","Vestiges",5,65,79,"first_half","TALIESIN","is kashaw around by any chance, as well?",1223.114,1225.897,2.7829999999999,9,0.00323392022996777,NA,"role_play","TALIESIN",1,0,0,0
"80","Vestiges",5,65,80,"first_half","MATT","""i'm sorry, what?""",1225.897,1227.507,1.61000000000013,6,0.00372670807453387,NA,"role_play","MATT",0,0,0,1
"81","Vestiges",5,65,81,"first_half","TALIESIN","kashaw. is kashaw around?",1227.507,1229.834,2.327,5,0.00214868929952729,NA,"role_play","TALIESIN",1,0,0,0
"82","Vestiges",5,65,82,"first_half","MATT","""i haven't seen him for a couple days. i've been underground most of the time.""",1229.834,1234.963,5.12899999999991,19,0.0037044258139989,NA,"role_play","MATT",0,0,0,1
"83","Vestiges",5,65,83,"first_half","TALIESIN","yes, of course. we have to send a letter to the slayer's take at some point. that should happen sooner rather than later.",1234.963,1244.741,9.77800000000002,25,0.00255676007363469,NA,"role_play","TALIESIN",1,0,0,0
"84","Vestiges",5,65,84,"first_half","MARISHA","trying to wrangle a beast?",1244.741,1246.515,1.77400000000011,6,0.00338218714768862,NA,"role_play","MARISHA",1,0,0,0
"85","Vestiges",5,65,85,"first_half","TALIESIN","trying to wrangle a beast or seeing if they know of anything that's in the vicinity that we can at least feed to it in the meantime.",1246.515,1251.182,4.66699999999992,29,0.00621384186843808,NA,"role_play","TALIESIN",1,0,0,0
"86","Vestiges",5,65,86,"first_half","LAURA","maybe we can stop through on our way back. we are going to marquet, aren't we?",1251.182,1255.09,3.9079999999999,18,0.00460593654043,NA,"role_play","LAURA",1,0,0,0
"87","Vestiges",5,65,87,"first_half","TALIESIN","i would hope so.",1255.09,1256.455,1.36500000000001,5,0.00366300366300364,NA,"role_play","TALIESIN",1,0,0,0
"88","Vestiges",5,65,88,"first_half","MARISHA","and what's our intent in marquet? to get the next vestige?",1256.455,1261.719,5.26400000000012,13,0.00246960486322183,NA,"role_play","MARISHA",1,0,0,0
"89","Vestiges",5,65,89,"first_half","TALIESIN","to get to the next vestige and to perhaps make some friends. the more the merrier.",1261.719,1267.539,5.81999999999994,17,0.00292096219931275,NA,"role_play","TALIESIN",1,0,0,0
"90","Vestiges",5,65,90,"first_half","LIAM","and the means of travel is?",1267.539,1269.876,2.33699999999999,7,0.00299529311082586,NA,"role_play","LIAM",1,0,0,0
"91","Vestiges",5,65,91,"first_half","TALIESIN","we have a sigil. we can teleport.",1269.876,1272.305,2.42900000000009,8,0.00329353643474669,NA,"role_play","TALIESIN",1,0,0,0
"92","Vestiges",5,65,92,"first_half","LAURA","gilmore. gilmore's from marquet.",1272.305,1277.394,5.08899999999994,6,0.00117901355865594,NA,"role_play","LAURA",1,0,0,0
"93","Vestiges",5,65,93,"first_half","TALIESIN","this is a teleport sigil. this is not going to require his attention.",1277.394,1280.916,3.52199999999993,14,0.00397501419647935,NA,"role_play","TALIESIN",1,0,0,0
"94","Vestiges",5,65,94,"first_half","MARISHA","yeah, it's located in whitestone castle, correct? the teleport sigil?",1280.916,1285.984,5.06799999999998,12,0.00236779794790845,NA,"role_play","MARISHA",1,0,0,0
"95","Vestiges",5,65,95,"first_half","MATT","it's actually a sigil by memory that he has, and it's a spell that he casts. it's not a permanent fixture in the city.",1285.984,1293.932,7.94800000000009,28,0.00352289884247605,NA,"role_play","MATT",0,0,0,1
"96","Vestiges",5,65,96,"first_half","TALIESIN","so we need him, but he can do it.",1293.932,1295.84,1.9079999999999,10,0.00524109014675079,NA,"role_play","TALIESIN",1,0,0,0
"97","Vestiges",5,65,97,"first_half","SAM","yeah, but he's concentrating on the defensive wall right now.",1295.84,1299.607,3.76700000000005,12,0.00318555880010614,NA,"role_play","SAM",1,0,0,0
"98","Vestiges",5,65,98,"first_half","LAURA","it's up. as long as the dragon's not here and attacking.",1299.607,1304.802,5.19499999999994,14,0.00269489894128973,NA,"role_play","LAURA",1,0,0,0
"99","Vestiges",5,65,99,"first_half","MATT","it's a renewal feature. he has to spend some time each day maintaining it. he's not stuck there the whole time.",1304.802,1311.478,6.67600000000016,24,0.00359496704613533,NA,"role_play","MATT",0,0,0,1
"100","Vestiges",5,65,100,"first_half","SAM","that would be awesome.",1311.478,1313.105,1.62699999999995,5,0.00307314074984643,NA,"role_play","SAM",1,0,0,0
"101","Vestiges",5,65,101,"first_half","TALIESIN","the worst job in whitestone.",1313.105,1316.39,3.28500000000008,6,0.00182648401826479,NA,"role_play","TALIESIN",1,0,0,0
"102","Vestiges",5,65,102,"first_half","SAM","before we go to marquet. let's say marquet takes 13 days.",1316.39,1326.76,10.3699999999999,13,0.00125361620057861,NA,"role_play","SAM",1,0,0,0
"103","Vestiges",5,65,103,"first_half","TALIESIN","that's an awful long time.",1326.76,1328.718,1.95800000000008,7,0.00357507660878432,NA,"role_play","TALIESIN",1,0,0,0
"104","Vestiges",5,65,104,"first_half","SAM","i agree, but let's say it does. do we know what we're doing with regards to draconia when we come back? do we have some sort of a plan? we're getting a beast. that's all we know.",1328.718,1340.47,11.752,42,0.00357385976855005,NA,"role_play","SAM",1,0,0,0
"105","Vestiges",5,65,105,"first_half","TRAVIS","yep, we've got it covered. it's planned out to a t.",1340.47,1343.663,3.19299999999998,14,0.00438459129345445,NA,"role_play","TRAVIS",1,0,0,0
"106","Vestiges",5,65,106,"first_half","LAURA","how are we even going to get a beast?",1343.663,1347.477,3.81400000000008,10,0.0026219192448872,NA,"role_play","LAURA",1,0,0,0
"107","Vestiges",5,65,107,"first_half","TALIESIN","talk to the slayer's take and see what is already on the continent.",1347.477,1352.305,4.82799999999997,15,0.00310687655343829,NA,"role_play","TALIESIN",1,0,0,0
"108","Vestiges",5,65,108,"first_half","SAM","what constitutes a beast? because me and keyleth can make some beasts.",1352.305,1357.364,5.05899999999997,13,0.00256967780193716,NA,"role_play","SAM",1,0,0,0
"109","Vestiges",5,65,109,"first_half","LAURA","i think a large enough beast to attract vorugal.",1357.364,1361.031,3.66699999999992,10,0.00272702481592589,NA,"role_play","LAURA",1,0,0,0
"110","Vestiges",5,65,110,"first_half","SAM","like a triceratops?",1361.031,1363.02,1.98900000000003,4,0.00201106083459021,NA,"role_play","SAM",1,0,0,0
"111","Vestiges",5,65,111,"first_half","TALIESIN","no.",1363.02,1364.186,1.16599999999994,2,0.00171526586620935,NA,"role_play","TALIESIN",1,0,0,0
"112","Vestiges",5,65,112,"first_half","MARISHA","they said it hunted something really intense recently.",1364.186,1370.619,6.43299999999999,9,0.00139903621949324,NA,"role_play","MARISHA",1,0,0,0
"113","Vestiges",5,65,113,"first_half","LAURA","he said they hunted remorhaz?",1370.619,1373.409,2.79000000000019,6,0.00215053763440846,NA,"role_play","LAURA",1,0,0,0
"114","Vestiges",5,65,114,"first_half","MARISHA","yeah, they went to the ocean.",1373.409,1375.192,1.7829999999999,7,0.00392596747055546,NA,"role_play","MARISHA",1,0,0,0
"115","Vestiges",5,65,115,"first_half","SAM","what is that?",1375.192,1376.654,1.46199999999999,4,0.00273597811217512,NA,"role_play","SAM",1,0,0,0
"116","Vestiges",5,65,116,"first_half","MATT","roll an intelligence check.",1376.654,1381.171,4.51700000000005,5,0.00110692937790568,NA,"role_play","MATT",0,0,0,1
"117","Vestiges",5,65,117,"first_half","MARISHA","but i wrote it down.",1381.171,1383.085,1.91399999999999,6,0.00313479623824453,NA,"role_play","MARISHA",1,0,0,0
"118","Vestiges",5,65,118,"first_half","SAM","for me. ooh, a 19! plus two.",1383.085,1389.752,6.66699999999992,8,0.00119994000299987,NA,"role_play","SAM",1,0,0,0
"119","Vestiges",5,65,119,"first_half","MATT","that's what they look like.",1389.752,1396.228,6.47600000000011,7,0.00108091414453364,NA,"role_play","MATT",0,0,0,1
"120","Vestiges",5,65,120,"first_half","LAURA","oh. those are big and scary.",1396.228,1399.922,3.69399999999996,7,0.00189496480779645,NA,"role_play","LAURA",1,0,0,0
