"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"13","Kraghammer",1,113,13,"proglog","LAURA","so hey, that's in the store. that's in the store right now.",61.702,65.007,3.30500000000001,15,0.00453857791225415,NA,NA,"LAURA",1,0,0,0
"14","Kraghammer",1,113,14,"proglog","TRAVIS","it's got the logo on the back too.",65.007,67.85,2.84299999999999,10,0.00351741118536758,NA,NA,"TRAVIS",1,0,0,0
"15","Kraghammer",1,113,15,"proglog","ASHLEY","you have a t-shirt.",67.85,69.708,1.858,6,0.00322927879440258,NA,NA,"ASHLEY",1,0,0,0
"16","Kraghammer",1,113,16,"proglog","LAURA","and it's subtle, i like that anybody that doesn't know what it is would just think it's a cool silhouette shirt. and then anybody that does know what it is, it's like they're ""in.""",69.708,80.897,11.189,40,0.00357493967289302,NA,NA,"LAURA",1,0,0,0
"17","Kraghammer",1,113,17,"proglog","TRAVIS","is that the kind dm shirt, or is that the evil sarcastic",80.897,83.491,2.59399999999999,12,0.00462606013878181,NA,NA,"TRAVIS",1,0,0,0
"18","Kraghammer",1,113,18,"proglog","LAURA","he's smirking evilly. it's an evil smirk.",83.491,86.82,3.32899999999999,10,0.00300390507659959,NA,NA,"LAURA",1,0,0,0
"19","Kraghammer",1,113,19,"proglog","LIAM","you know the meme, when the dungeon master smiles, it's too late.",86.82,89.667,2.84700000000001,14,0.00491745697225148,NA,NA,"LIAM",1,0,0,0
"20","Kraghammer",1,113,20,"proglog","MATT","exactly. i really like it. i think it's inspired reminiscent of another project i work on. and it makes me happy.",89.667,98.655,8.988,23,0.00255896751223854,NA,NA,"MATT",0,0,0,1
"21","Kraghammer",1,113,21,"proglog","LAURA","that's what inspired us to do it.",98.655,101.296,2.64100000000001,9,0.00340780007572888,NA,NA,"LAURA",1,0,0,0
"22","Kraghammer",1,113,22,"proglog","LIAM","by the time he's smiling, you're already getting choked out.",101.296,104.102,2.806,13,0.00463292943692089,NA,NA,"LIAM",1,0,0,0
"23","Kraghammer",1,113,23,"proglog","MATT","good times. next up, just a reminder, we have the critical role vox machina origins comic book available on comixology, on dark horse. apparently, where it is at now?",104.102,120.716,16.614,30,0.00180570603105815,NA,NA,"MATT",0,0,0,1
"24","Kraghammer",1,113,24,"proglog","LIAM","it's the second highest rated comic book on comixology at the moment.",120.716,126.635,5.91900000000001,14,0.00236526440277073,NA,NA,"LIAM",1,0,0,0
"25","Kraghammer",1,113,25,"proglog","LAURA","because critters are awesome.",126.635,128.579,1.944,5,0.00257201646090535,NA,NA,"LAURA",1,0,0,0
"26","Kraghammer",1,113,26,"proglog","TALIESIN","sitting at nine on the current bestseller list.",128.579,132.498,3.91899999999998,9,0.00229650421025773,NA,NA,"TALIESIN",1,0,0,0
"27","Kraghammer",1,113,27,"proglog","LAURA","of all time?",132.498,133.721,1.22300000000001,4,0.0032706459525756,NA,NA,"LAURA",1,0,0,0
"28","Kraghammer",1,113,28,"proglog","SAM","of all time.",133.721,134.878,1.15699999999998,4,0.00345721694036306,NA,NA,"SAM",1,0,0,0
"29","Kraghammer",1,113,29,"proglog","LIAM","on comixology.",134.878,136.364,1.48600000000002,3,0.00201884253028261,NA,NA,"LIAM",1,0,0,0
"30","Kraghammer",1,113,30,"proglog","MARISHA","we have the best fans.",136.364,139.979,3.61500000000001,6,0.00165975103734439,NA,NA,"MARISHA",1,0,0,0
"31","Kraghammer",1,113,31,"proglog","TRAVIS","yeah, pretty much.",139.979,141.48,1.50099999999998,4,0.00266489007328452,NA,NA,"TRAVIS",1,0,0,0
"32","Kraghammer",1,113,32,"proglog","TALIESIN","it's a good book!",141.48,143.682,2.202,6,0.00272479564032698,NA,NA,"TALIESIN",1,0,0,0
"33","Kraghammer",1,113,33,"proglog","MARISHA","it's so good.",143.682,145.446,1.76400000000001,5,0.00283446712018139,NA,NA,"MARISHA",1,0,0,0
"34","Kraghammer",1,113,34,"proglog","MATT","next one is coming soon.",145.446,148.141,2.69499999999999,6,0.00222634508348795,NA,NA,"MATT",0,0,0,1
"35","Kraghammer",1,113,35,"proglog","LIAM","we saw it.",148.141,150.016,1.875,4,0.00213333333333333,NA,NA,"LIAM",1,0,0,0
"36","Kraghammer",1,113,36,"proglog","MATT","excited for you guys.",150.016,154.065,4.04900000000001,5,0.00123487280810076,NA,NA,"MATT",0,0,0,1
"37","Kraghammer",1,113,37,"proglog","TALIESIN","it's got so much.",154.065,155.515,1.44999999999999,6,0.00413793103448279,NA,NA,"TALIESIN",1,0,0,0
"38","Kraghammer",1,113,38,"proglog","MATT","we'll have information soon on when the next comic comes out next month. don't forget we have talks machina next tuesday to discuss this episode. next tuesday at 7:00pm pacific with our fantastic host brian foster to discuss travis' third testicle.",155.515,174.961,19.446,45,0.00231410058623881,NA,NA,"MATT",0,0,0,1
"39","Kraghammer",1,113,39,"proglog","TALIESIN","oh, they found out about that.",174.961,178.799,3.83799999999999,7,0.00182386659718604,NA,NA,"TALIESIN",1,0,0,0
"40","Kraghammer",1,113,40,"proglog","MATT","yeah. it's on the list here. also, don't forget it's the last week of september so if you haven't had a chance yet and you always wanted to go ahead and join the geek and sundry twitch community and subscribe, or any other twitch community that you've been waiting for, they're half off this month. so now's the time to jump in. laura and travis, you're going to be at a convention in atlanta this weekend.",178.799,202.87,24.071,85,0.00353122014041793,NA,NA,"MATT",0,0,0,1
"41","Kraghammer",1,113,41,"proglog","LAURA","why yes, we leave tomorrow morning actually.",202.87,205.016,2.14599999999999,8,0.00372786579683134,NA,NA,"LAURA",1,0,0,0
"42","Kraghammer",1,113,42,"proglog","TRAVIS","bright and early, anime weekend atlanta. we're there friday, saturday, sunday, come down, see us and throw things in our face. that'd be great.",205.016,212.533,7.517,27,0.00359185845417055,NA,NA,"TRAVIS",1,0,0,0
"43","Kraghammer",1,113,43,"proglog","LAURA","and we're also going to be in australia in a couple weeks, or this november.",212.533,220.013,7.48000000000002,17,0.00227272727272727,NA,NA,"LAURA",1,0,0,0
"44","Kraghammer",1,113,44,"proglog","SAM","ashley, what's going on with you? anything to plug? any other projects that you're working on?",220.013,227.626,7.613,19,0.00249573098647051,NA,NA,"SAM",1,0,0,0
"45","Kraghammer",1,113,45,"proglog","LAURA","are you working on any kind of shows or anything?",227.626,229.609,1.983,11,0.00554715078164396,NA,NA,"LAURA",1,0,0,0
"46","Kraghammer",1,113,46,"proglog","MARISHA","yeah, it seems like you've been so busy.",229.609,231.947,2.33799999999999,10,0.00427715996578273,NA,NA,"MARISHA",1,0,0,0
"47","Kraghammer",1,113,47,"proglog","ASHLEY","i just didn't want to come. i've just got other things to do. shop online. i'm just busy, guys. looking at cute emergency on twitter, there's just so many more important things to do than this. just kidding, that's not true.",231.947,249.2,17.253,47,0.00272416391352229,NA,NA,"ASHLEY",1,0,0,0
"48","Kraghammer",1,113,48,"proglog","MARISHA","you do retweet cute emergency quite a lot.",249.2,251.652,2.452,9,0.00367047308319739,NA,NA,"MARISHA",1,0,0,0
"49","Kraghammer",1,113,49,"proglog","TALIESIN","you're how i found cute emergency.",251.652,253.27,1.61800000000002,8,0.00494437577255864,NA,NA,"TALIESIN",1,0,0,0
"50","Kraghammer",1,113,50,"proglog","ASHLEY","oh really? that makes me so glad. we love aminals.",253.27,258.283,5.01300000000001,11,0.00219429483343307,NA,NA,"ASHLEY",1,0,0,0
"51","Kraghammer",1,113,51,"proglog","MATT","all righty. well then, without further ado. let's go ahead and dive into tonight's episode of critical role. [dramatic music]",258.283,361.622,103.339,23,0.000222568439795237,NA,NA,"MATT",0,0,0,1
"52","Kraghammer",1,113,52,"proglog","LIAM","me, daddy.",361.622,364.139,2.517,3,0.00119189511323004,NA,NA,"LIAM",1,0,0,0
"53","Kraghammer",1,113,53,"proglog","MATT","little late on the draw there, bud.",364.139,366.508,2.36899999999997,8,0.0033769523005488,NA,NA,"MATT",0,0,0,1
"54","Kraghammer",1,113,54,"proglog","MARISHA","like, unfashionably late.",366.508,368.744,2.23600000000005,4,0.00178890876565291,NA,NA,"MARISHA",1,0,0,0
"55","Kraghammer",1,113,55,"proglog","LIAM","what an accident that was. oh no!",368.744,372.819,4.07499999999999,8,0.00196319018404909,NA,NA,"LIAM",1,0,0,0
"56","Kraghammer",1,113,56,"proglog","MATT","welcome back. so last we left off, vox machina had made their way through the innards of the undead risen primordial earth titan. on its shoulders was held the long-abandoned until recently city of thar amphala, from the shadowfell. a city that once held the armies of vecna, the undying king who has since risen once more, and achieved godhood in recent days. you traversed to this titan, through its innards up into the city of thar amphala; which you notice the outer wall currently manages to maintain an arcane dome that holds at bay any of the outward assailing forces of the wyvern riders or devo'ssa, the brass dragon. where the inside of it contains, in wait, a cloud of various gloomstalkers and a skeletal dragon that just peruse the city in safety as you make your way through the streets in search of the recently reassembled and standing tower of entropis. now upon seeking a sword that you were notified had historical binds to the hatred of vecna and hopefully his downfall, the sword of kas, you went seeking this weapon, long ago discarded and bound within a buried catacomb within a pit of acid along with various corpses left over from an ancient war. and in doing so, unfortunately notified vecna of your arrival. as vex passed through into the ethereal plane, the ring that kept any sort of scrying at bay was lost. and both vax and keyleth came to his attention. all of you managed to flee back to scanlan's mansion where the rest were in wait. however, with a notification fresh at hand, the skeletal dragon swooped into the chamber where the mansion was set, on its back riding lady delilah briarwood and the re-risen sylas briarwood. the mansion was dispelled, you were exited from the pocket plane and barely maneuvering, due to a very lucky roll, having your plane shift dispelled you made your way into the feywild as a hail mary. and through a dick-drawing, made contact with the one archfey that you had encountered in your previous journeys, artagan. upon being summoned, and your knowledge of the strange time-altering nature of exiting the feywild, you asked if it was within his power to ensure the condensing of the time passage when you were to return. he agreed, under two conditions. one, when this was all said and done, you would help him assemble a doorway in the prime material plane, in which he could visit your space. and two, upon realizing that vax was of some undying or re-rising nature, wished to strangle him until dead. you agreed, and shortly thereafter vax expired into ashes and you all spent time awaiting his return. we've left off with the return of vax, but if there's anything you wanted to do over that period of time before his arrival, now would be the time to do it.",372.819,597.585,224.766,494,0.00219784131051849,NA,NA,"MATT",0,0,0,1
"57","Kraghammer",1,113,57,"first_half","SAM","before his arrival?",597.585,599.39,1.80499999999995,4,0.00221606648199452,NA,"role_play","SAM",1,0,0,0
"58","Kraghammer",1,113,58,"first_half","TRAVIS","when he walks back.",599.39,601.67,2.27999999999997,5,0.00219298245614038,NA,"role_play","TRAVIS",1,0,0,0
"59","Kraghammer",1,113,59,"first_half","LAURA","so that we can do some spells that will be in effect for a day. potentially.",601.67,609.654,7.98400000000004,17,0.00212925851703406,NA,"role_play","LAURA",1,0,0,0
"60","Kraghammer",1,113,60,"first_half","SAM","but he takes a while to come back.",609.654,611.255,1.601,9,0.00562148657089319,NA,"role_play","SAM",1,0,0,0
"61","Kraghammer",1,113,61,"first_half","MATT","it takes a little while, yeah.",611.255,612.785,1.52999999999997,7,0.00457516339869289,NA,"role_play","MATT",0,0,0,1
"62","Kraghammer",1,113,62,"first_half","LAURA","so we should do some of our spells right before we go to sleep.",612.785,615.504,2.71900000000005,15,0.00551673409341659,NA,"role_play","LAURA",1,0,0,0
"63","Kraghammer",1,113,63,"first_half","SAM","yeah, for sure. is that now?",615.504,620.932,5.428,7,0.00128960943257185,NA,"role_play","SAM",1,0,0,0
"64","Kraghammer",1,113,64,"first_half","LAURA","i don't know!",620.932,622.323,1.39099999999996,5,0.00359453630481677,NA,"role_play","LAURA",1,0,0,0
"65","Kraghammer",1,113,65,"first_half","SAM","is sleep now?",622.323,623.78,1.45699999999999,4,0.00274536719286206,NA,"role_play","SAM",1,0,0,0
"66","Kraghammer",1,113,66,"first_half","MATT","that's up to you.",623.78,625.408,1.62800000000004,6,0.00368550368550359,NA,"role_play","MATT",0,0,0,1
"67","Kraghammer",1,113,67,"first_half","LAURA","we do need to do heroes' feast. i have one chalice left.",625.408,629.181,3.77300000000002,13,0.00344553405777893,NA,"role_play","LAURA",1,0,0,0
"68","Kraghammer",1,113,68,"first_half","ASHLEY","but then vax won't be in the",629.181,633.025,3.84399999999994,8,0.00208116545265352,NA,"role_play","ASHLEY",1,0,0,0
"69","Kraghammer",1,113,69,"first_half","LAURA","unless we leave him a plate.",633.025,635.011,1.98599999999999,7,0.00352467270896276,NA,"role_play","LAURA",1,0,0,0
"70","Kraghammer",1,113,70,"first_half","MATT","well, the meal appears for a short time.",635.011,639.739,4.72800000000007,9,0.00190355329949236,NA,"role_play","MATT",0,0,0,1
"71","Kraghammer",1,113,71,"first_half","LAURA","then we need to do that right when he gets back.",639.739,641.912,2.173,12,0.00552231937413713,NA,"role_play","LAURA",1,0,0,0
"72","Kraghammer",1,113,72,"first_half","MARISHA","right before we sleep?",641.912,644.327,2.41499999999996,5,0.00207039337474123,NA,"role_play","MARISHA",1,0,0,0
"73","Kraghammer",1,113,73,"first_half","LAURA","yeah, hopefully he'll be back before",644.327,646.521,2.19399999999996,7,0.00319051959890617,NA,"role_play","LAURA",1,0,0,0
"74","Kraghammer",1,113,74,"first_half","SAM","we'll wait a few hours.",646.521,648.319,1.798,7,0.00389321468298109,NA,"role_play","SAM",1,0,0,0
"75","Kraghammer",1,113,75,"first_half","LAURA","we'll wait a few hours to see if he shows up and then we'll cast it to see because we need time to be able to do it.",648.319,652.791,4.47200000000009,31,0.00693202146690504,NA,"role_play","LAURA",1,0,0,0
"76","Kraghammer",1,113,76,"first_half","MATT","we'll say for the truncating of the wait period that eight hours go by, 12 hours go by, it's hard to tell time in the feywild, since it doesn't have a day-night cycle, it's always on the cusp of sunset. and the longer you wait, and the more the boredom sets in, the more the stress of the coming fray creeps into the back of your mind, you find that it seems like far too much time has passed and you begin to worry, you begin to twitch, you begin to do search parties around the surrounding forest, the possibility that he returned and got lost. you don't know how much time has passed until you convene to desperately ask if there was any possible sight, and at that point you hear the snapping of foliage beneath a distant foot, and you all turn and by the nearby tree you see entering the pale, nude, long dark-haired body of vax returned in his revenant form for a second time.",652.791,716.374,63.583,177,0.00278376295550698,NA,"role_play","MATT",0,0,0,1
"77","Kraghammer",1,113,77,"first_half","TRAVIS","yep, that's him.",716.374,718.186,1.81200000000001,5,0.00275938189845473,NA,"role_play","TRAVIS",1,0,0,0
"78","Kraghammer",1,113,78,"first_half","LIAM","that was a thing. does anyone have my clothing?",718.186,723.349,5.16300000000001,10,0.00193685841564981,NA,"role_play","LIAM",1,0,0,0
"79","Kraghammer",1,113,79,"first_half","LAURA","yes.",723.349,724.386,1.03699999999992,2,0.0019286403085826,NA,"role_play","LAURA",1,0,0,0
"80","Kraghammer",1,113,80,"first_half","TRAVIS","no, they took it and ran, it was part of the penance. we fought bravely. it's buck naked from here on out.",724.386,732.15,7.76400000000001,24,0.00309119010819165,NA,"role_play","TRAVIS",1,0,0,0
"81","Kraghammer",1,113,81,"first_half","LIAM","that's going to make tomorrow a little squirrely.",732.15,734.148,1.99800000000005,10,0.00500500500500489,NA,"role_play","LIAM",1,0,0,0
"82","Kraghammer",1,113,82,"first_half","MARISHA","scanlan awkwardly put it in a weird druid circle rock thing, it's over there.",734.148,740.826,6.678,16,0.00239592692422881,NA,"role_play","MARISHA",1,0,0,0
"83","Kraghammer",1,113,83,"first_half","SAM","we were protecting it for you.",740.826,743.282,2.45600000000002,7,0.00285016286644949,NA,"role_play","SAM",1,0,0,0
"84","Kraghammer",1,113,84,"first_half","MARISHA","he doesn't know how to do druid circles really right.",743.282,746.195,2.91300000000001,12,0.00411946446961893,NA,"role_play","MARISHA",1,0,0,0
"85","Kraghammer",1,113,85,"first_half","SAM","the goddess ioun told me to protect it in a circle reminiscent of the circle of my third eye.",746.195,753.295,7.09999999999991,20,0.00281690140845074,NA,"role_play","SAM",1,0,0,0
"86","Kraghammer",1,113,86,"first_half","MARISHA","i don't think he's telling the truth.",753.295,755.16,1.86500000000001,10,0.00536193029490614,NA,"role_play","MARISHA",1,0,0,0
"87","Kraghammer",1,113,87,"first_half","LIAM","do you have all my shoes and glasses so i may have them?",755.16,757.864,2.70400000000006,14,0.00517751479289928,NA,"role_play","LIAM",1,0,0,0
"88","Kraghammer",1,113,88,"first_half","SAM","as ioun wills it, yes.",757.864,760.33,2.46600000000001,6,0.00243309002433089,NA,"role_play","SAM",1,0,0,0
"89","Kraghammer",1,113,89,"first_half","LIAM","okay, could you lead me and my penis towards them now?",760.33,765.671,5.34100000000001,12,0.00224677026774012,NA,"role_play","LIAM",1,0,0,0
"90","Kraghammer",1,113,90,"first_half","SAM","ioun be pleased, i will.",765.671,768.221,2.54999999999995,6,0.00235294117647063,NA,"role_play","SAM",1,0,0,0
"91","Kraghammer",1,113,91,"first_half","LIAM","we're still standing here. it's getting awkward.",768.221,774.617,6.39599999999996,10,0.00156347717323328,NA,"role_play","LIAM",1,0,0,0
"92","Kraghammer",1,113,92,"first_half","SAM","i'm a holy man. it's supposed to be awkward.",774.617,778.781,4.16399999999999,12,0.00288184438040347,NA,"role_play","SAM",1,0,0,0
"93","Kraghammer",1,113,93,"first_half","LAURA","i'm going to start the heroes' feast, i'm just going to get the chalice.",778.781,781.449,2.66800000000001,17,0.00637181409295351,NA,"role_play","LAURA",1,0,0,0
"94","Kraghammer",1,113,94,"first_half","TALIESIN","i'll help with that, that sounds like a great use of time and not watching this.",781.449,785.36,3.91100000000006,18,0.00460240347737145,NA,"role_play","TALIESIN",1,0,0,0
"95","Kraghammer",1,113,95,"first_half","TRAVIS","i have a question. should we ask the sword of kas, since it's fought vecna before, does it know of any weaknesses?",785.36,794.717,9.35699999999997,24,0.00256492465533826,NA,"role_play","TRAVIS",1,0,0,0
"96","Kraghammer",1,113,96,"first_half","LAURA","that's actually really smart. wow, that's really smart, grog!",794.717,797.955,3.23800000000006,12,0.00370599135268678,NA,"role_play","LAURA",1,0,0,0
"97","Kraghammer",1,113,97,"first_half","ASHLEY","oh good idea.",797.955,799.543,1.58799999999997,4,0.00251889168765749,NA,"role_play","ASHLEY",1,0,0,0
"98","Kraghammer",1,113,98,"first_half","TALIESIN","don't think too hard about it.",799.543,802.634,3.09100000000001,8,0.00258815917178906,NA,"role_play","TALIESIN",1,0,0,0
"99","Kraghammer",1,113,99,"first_half","SAM","we can't hear him so you'll have to talk. hello?",802.634,808.757,6.12299999999993,13,0.00212314225053081,NA,"role_play","SAM",1,0,0,0
"100","Kraghammer",1,113,100,"first_half","TRAVIS","sorry.",808.757,810.338,1.58100000000002,2,0.0012650221378874,NA,"role_play","TRAVIS",1,0,0,0
"101","Kraghammer",1,113,101,"first_half","LAURA","that took a lot out of you.",810.338,812.219,1.88100000000009,8,0.00425305688463564,NA,"role_play","LAURA",1,0,0,0
"102","Kraghammer",1,113,102,"first_half","TRAVIS","i need to sit.",812.219,813.569,1.34999999999991,5,0.00370370370370395,NA,"role_play","TRAVIS",1,0,0,0
"103","Kraghammer",1,113,103,"first_half","TALIESIN","grog, i have an idea. why don't you ask the sword if it has any idea of vecna's weaknesses?",813.569,820.04,6.471,22,0.00339978365013135,NA,"role_play","TALIESIN",1,0,0,0
"104","Kraghammer",1,113,104,"first_half","TRAVIS","that's a good idea percy!",820.04,822.579,2.53899999999999,7,0.00275699094131549,NA,"role_play","TRAVIS",1,0,0,0
"105","Kraghammer",1,113,105,"first_half","TALIESIN","i'm so glad i had it.",822.579,823.767,1.1880000000001,8,0.00673400673400616,NA,"role_play","TALIESIN",1,0,0,0
"106","Kraghammer",1,113,106,"first_half","TRAVIS","oh my god, yes. wait, wait, if i pull it out of the sheath to talk to it can i talk to it through the sheath?",823.767,829.292,5.52499999999998,27,0.00488687782805432,NA,"role_play","TRAVIS",1,0,0,0
"107","Kraghammer",1,113,107,"first_half","MATT","you probably have to draw it.",829.292,830.789,1.49699999999996,7,0.00467601870407495,NA,"role_play","MATT",0,0,0,1
"108","Kraghammer",1,113,108,"first_half","TRAVIS","i might have to draw it and then it's going to need the.",830.789,833.142,2.35300000000007,15,0.0063748406289841,NA,"role_play","TRAVIS",1,0,0,0
"109","Kraghammer",1,113,109,"first_half","LAURA","here.",833.142,834.281,1.1389999999999,2,0.00175592625109761,NA,"role_play","LAURA",1,0,0,0
"110","Kraghammer",1,113,110,"first_half","TRAVIS","you?!",834.281,835.401,1.12,2,0.00178571428571428,NA,"role_play","TRAVIS",1,0,0,0
"111","Kraghammer",1,113,111,"first_half","LAURA","you can cut me.",835.401,836.646,1.245,5,0.0040160642570281,NA,"role_play","LAURA",1,0,0,0
"112","Kraghammer",1,113,112,"first_half","TRAVIS","look, listen, i made a promise to your brother, he was very adamant that i'm supposed to stick it",836.646,840.833,4.18700000000001,20,0.00477668975400046,NA,"role_play","TRAVIS",1,0,0,0
"113","Kraghammer",1,113,113,"first_half","TALIESIN","i'll take it. it's my turn.",840.833,843.182,2.34900000000005,9,0.003831417624521,NA,"role_play","TALIESIN",1,0,0,0
"114","Kraghammer",1,113,114,"first_half","SAM","percy, what a tough thing for you to do.",843.182,845.792,2.61000000000001,10,0.00383141762452105,NA,"role_play","SAM",1,0,0,0
"115","Kraghammer",1,113,115,"first_half","TRAVIS","do you want just a hand slice or do you want to up the ante and i stick it in your thigh? i do have to bathe it, it has to be quite a coating.",845.792,856.827,11.035,36,0.00326234707748075,NA,"role_play","TRAVIS",1,0,0,0
"116","Kraghammer",1,113,116,"first_half","LAURA","just do it, we'll heal him up.",856.827,861.077,4.25,9,0.00211764705882353,NA,"role_play","LAURA",1,0,0,0
"117","Kraghammer",1,113,117,"first_half","TRAVIS","okay, cool, come on percy. buy the ticket, baby! so can i unsheathe kas?",861.077,868.287,7.21000000000004,15,0.00208044382801663,NA,"role_play","TRAVIS",1,0,0,0
"118","Kraghammer",1,113,118,"first_half","MATT","as you pull the blade out, there's a very silent glass against textured metal sound. the blade is so dark that barely any of the light seems to come across it. where the blade is, up close, you can barely make out the outside of it, but as soon as you draw it the voice goes, ""hungry.""",868.287,890.575,22.288,59,0.00264716439339555,NA,"role_play","MATT",0,0,0,1
"119","Kraghammer",1,113,119,"first_half","TALIESIN","all right, just on the count of three.",890.575,892.489,1.91399999999999,9,0.0047021943573668,NA,"role_play","TALIESIN",1,0,0,0
"120","Kraghammer",1,113,120,"first_half","TRAVIS","do i get to pick where? okay. i reach around to the back of his knee and i pull along there.",892.489,899.103,6.61399999999992,22,0.00332627759298462,NA,"role_play","TRAVIS",1,0,0,0
"121","Kraghammer",1,113,121,"first_half","LAURA","back of his knee?! are you trying to take him out of commission for future fights? that's really terrible.",899.103,910.327,11.224,21,0.00187099073414112,NA,"role_play","LAURA",1,0,0,0
"122","Kraghammer",1,113,122,"first_half","TALIESIN","i said yes.",910.327,911.909,1.58199999999999,4,0.00252844500632112,NA,"role_play","TALIESIN",1,0,0,0
"123","Kraghammer",1,113,123,"first_half","LAURA","i want to cast cure wounds at third level on percy.",911.909,914.209,2.29999999999995,12,0.00521739130434793,NA,"role_play","LAURA",1,0,0,0
"124","Kraghammer",1,113,124,"first_half","TRAVIS","yeah, when you shave your legs the back of your knee is the tricky part, right?",914.209,920.534,6.32500000000005,17,0.0026877470355731,NA,"role_play","TRAVIS",1,0,0,0
"125","Kraghammer",1,113,125,"first_half","TALIESIN","it's just so i can swim faster, that was not for you to advertise.",920.534,923.354,2.82000000000005,16,0.00567375886524813,NA,"role_play","TALIESIN",1,0,0,0
"126","Kraghammer",1,113,126,"first_half","MATT","as you deal with the nearly hamstrung self that is your right knee, the sword is coated well enough in percival blood as it seeps into the darkened blade, and the voice goes ""ah, yes.""",923.354,937.814,14.4599999999999,36,0.00248962655601661,NA,"role_play","MATT",0,0,0,1
"127","Kraghammer",1,113,127,"first_half","TRAVIS","respectfully, kas, i had a few questions because i am on board to satisfy your maniacal desires to fuck up vecna and all that he stands for, right? oh no, kas?",937.814,953.907,16.0930000000001,32,0.00198844217982973,NA,"role_play","TRAVIS",1,0,0,0
"128","Kraghammer",1,113,128,"first_half","MATT","""yes?""",953.907,955.283,1.37599999999998,3,0.00218023255813957,NA,"role_play","MATT",0,0,0,1
"129","Kraghammer",1,113,129,"first_half","TRAVIS","oh, thank god. might need more blood soon. do you know of any weaknesses that vecna has, or opportunities that we could explite?",955.283,965.091,9.80799999999999,24,0.00244698205546493,NA,"role_play","TRAVIS",1,0,0,0
"130","Kraghammer",1,113,130,"first_half","MATT","""he is more intelligent than most, but his arrogance gets the best of him. he likes a show.""",965.091,976.828,11.737,20,0.00170401295049843,NA,"role_play","MATT",0,0,0,1
"131","Kraghammer",1,113,131,"first_half","TRAVIS","apparently he's really smart, and is arro aromatic.",976.828,985.714,8.88600000000008,10,0.00112536574386675,NA,"role_play","TRAVIS",1,0,0,0
"132","Kraghammer",1,113,132,"first_half","LAURA","he smells?",985.714,990.646,4.9319999999999,3,0.000608272506082737,NA,"role_play","LAURA",1,0,0,0
"133","Kraghammer",1,113,133,"first_half","MARISHA","enigmatic?",990.646,992.539,1.89300000000003,2,0.0010565240359218,NA,"role_play","MARISHA",1,0,0,0
"134","Kraghammer",1,113,134,"first_half","LIAM","acrobatic.",992.539,993.703,1.16399999999999,2,0.00171821305841926,NA,"role_play","LIAM",1,0,0,0
"135","Kraghammer",1,113,135,"first_half","MARISHA","what does he mean?",993.703,995.042,1.33900000000006,5,0.00373412994772203,NA,"role_play","MARISHA",1,0,0,0
