"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"49","Vestiges",5,62,49,"first_half","MATT","you look down and see the small faun who you previously had commissioned to draw",831.424,837.482,6.05799999999999,15,0.00247606470782437,NA,"role_play","MATT",0,0,0,1
"50","Vestiges",5,62,50,"first_half","ASHLEY","yes. i really love that piece that you did.",837.486,840.39,2.904,10,0.0034435261707989,NA,"role_play","ASHLEY",1,0,0,0
"51","Vestiges",5,62,51,"first_half","MATT","""well, thank you kindly.""",840.39,841.891,1.50099999999998,6,0.00399733510992678,NA,"role_play","MATT",0,0,0,1
"52","Vestiges",5,62,52,"first_half","ASHLEY","you're so welcome.",841.891,843.335,1.44400000000007,5,0.00346260387811617,NA,"role_play","ASHLEY",1,0,0,0
"53","Vestiges",5,62,53,"first_half","MATT","""let me know. your form's closer to mine, so it's easy for me to get a full view.""",843.335,847.16,3.82499999999993,22,0.00575163398692821,NA,"role_play","MATT",0,0,0,1
"54","Vestiges",5,62,54,"first_half","TRAVIS","whoa.",849.3,851.759,2.45900000000006,2,0.000813338755591684,NA,"role_play","TRAVIS",1,0,0,0
"55","Vestiges",5,62,55,"first_half","ASHLEY","that's okay.",856.151,858.478,2.327,4,0.00171895143962183,NA,"role_play","ASHLEY",1,0,0,0
"56","Vestiges",5,62,56,"first_half","TRAVIS","snap. so are we going across the river, then?",858.478,861.949,3.471,10,0.00288101411696917,NA,"role_play","TRAVIS",1,0,0,0
"57","Vestiges",5,62,57,"first_half","MARISHA","wait, there's a river?",863.459,865.978,2.51900000000001,6,0.00238189757840412,NA,"role_play","MARISHA",1,0,0,0
"58","Vestiges",5,62,58,"first_half","MATT","make a perception check!",865.978,868.571,2.59300000000007,5,0.00192826841496331,NA,"role_play","MATT",0,0,0,1
"59","Vestiges",5,62,59,"first_half","MARISHA","really? okay.",871.571,874.974,3.40300000000002,3,0.000881575080811044,NA,"role_play","MARISHA",1,0,0,0
"60","Vestiges",5,62,60,"first_half","MATT","first roll of the night.",874.974,876.779,1.80499999999995,6,0.00332409972299178,NA,"role_play","MATT",0,0,0,1
"61","Vestiges",5,62,61,"first_half","TRAVIS","ten.",876.779,878.489,1.71000000000004,2,0.00116959064327483,NA,"role_play","TRAVIS",1,0,0,0
"62","Vestiges",5,62,62,"first_half","MARISHA","it's okay. 18.",878.489,880.367,1.87799999999993,5,0.00266240681576155,NA,"role_play","MARISHA",1,0,0,0
"63","Vestiges",5,62,63,"first_half","MATT","18, okay. glancing ahead of you, you see the hint of the peak of an ominous mountain range slowly growing in the distance. at the base of that, you see a treacherous weave of powerful rivers rushing past, and around the exterior of the shademirk bog, these large heavy trenches of water jamming and folding into each other. you've heard of the gilded run, and you've seen a few stationary rivers in the past, but this is a cluster of perpetually rushing rapids that fill a rather sizeable period of the land surrounding the actual shademirk bog. and you can see just past it, the edge of the bog itself, these very dark, glistening, almost black oil-caked tree canopies that vanish into shadow beneath. but that's a couple of miles off.",880.367,886.582,6.21500000000003,136,0.0218825422365244,NA,"role_play","MATT",0,0,0,1
"64","Vestiges",5,62,64,"first_half","TRAVIS","but the rapids are right there?",928.125,931.048,2.923,7,0.00239479986315429,NA,"role_play","TRAVIS",1,0,0,0
"65","Vestiges",5,62,65,"first_half","MATT","you can see them maybe half a mile in front of you. and you can see the spray occasionally shooting off some of the rocks, and the shore of the river just barely shows the speed of the water passing by.",931.048,936.315,5.26700000000005,42,0.00797417884943983,NA,"role_play","MATT",0,0,0,1
"66","Vestiges",5,62,66,"first_half","LAURA","it's definitely not something we can wade across, i'm assuming.",944.443,946.809,2.36599999999999,13,0.00549450549450553,NA,"role_play","LAURA",1,0,0,0
"67","Vestiges",5,62,67,"first_half","SAM","we could fashion a crude canoe and go down it.",946.809,950.712,3.90300000000002,11,0.00281834486292594,NA,"role_play","SAM",1,0,0,0
"68","Vestiges",5,62,68,"first_half","MARISHA","or i could part the sea. i'm going to take my staff, and i want to feel how deep it is.",950.712,956.033,5.32100000000003,23,0.00432249577147151,NA,"role_play","MARISHA",1,0,0,0
"69","Vestiges",5,62,69,"first_half","MATT","okay, so you decide to walk the half-mile to make it to the river?",964.914,969.314,4.39999999999998,16,0.00363636363636366,NA,"role_play","MATT",0,0,0,1
"70","Vestiges",5,62,70,"first_half","MARISHA","i thought we were there. it's a lot going on.",969.314,974.031,4.71699999999998,12,0.00254398982404071,NA,"role_play","MARISHA",1,0,0,0
"71","Vestiges",5,62,71,"first_half","SAM","let's walk the half-mile. it's a half-mile!",974.031,976.842,2.81100000000004,12,0.00426894343649941,NA,"role_play","SAM",1,0,0,0
"72","Vestiges",5,62,72,"first_half","MARISHA","and it looks like a long river?",976.871,979.192,2.32100000000003,8,0.00344679017664796,NA,"role_play","MARISHA",1,0,0,0
"73","Vestiges",5,62,73,"first_half","MATT","it's a series of long rivers that completely wrap around the shademirk. one side of it seems to be vanishing into the green sea, which you could barely see to the far seaward side of you, and it curves around the outside of the shademirk and vanishes into the horizon.",979.192,982.967,3.77499999999998,52,0.0137748344370862,NA,"role_play","MATT",0,0,0,1
"74","Vestiges",5,62,74,"first_half","SAM","it's a river.",996.281,997.889,1.60800000000006,5,0.00310945273631829,NA,"role_play","SAM",1,0,0,0
"75","Vestiges",5,62,75,"first_half","LAURA","it's a big river.",997.889,999.547,1.65800000000002,6,0.00361881785283471,NA,"role_play","LAURA",1,0,0,0
"76","Vestiges",5,62,76,"first_half","TALIESIN","it looks like a river, at the very least. don't trust anything in the feywild!",999.547,1004.282,4.73500000000001,17,0.00359028511087644,NA,"role_play","TALIESIN",1,0,0,0
"77","Vestiges",5,62,77,"first_half","LAURA","can i perception and see if there are any sort of creatures that are visible?",1004.29,1008.081,3.79100000000005,16,0.00422052228963328,NA,"role_play","LAURA",1,0,0,0
"78","Vestiges",5,62,78,"first_half","MATT","do you want to get close to it first? you have a jaunty jog on your way towards the gilded run. a very short time passes before you begin to actually hear the waters in the distance. and as you begin to approach, about a hundred feet from the edge of the first stripe of river, and you can see some are tighter together, some are only a few feet between the rivers, some merge into even thicker roaring rapids. they're all traveling from the seaward side to the tangleward side. in layman's terms: west to east.",1008.081,1015.602,7.52099999999996,100,0.0132961042414573,NA,"role_play","MATT",0,0,0,1
"79","Vestiges",5,62,79,"first_half","TALIESIN","how far in does it take to cross all of these little rivers?",1043.615,1047.483,3.86799999999994,14,0.00361944157187183,NA,"role_play","TALIESIN",1,0,0,0
"80","Vestiges",5,62,80,"first_half","MATT","the rivers change in width. the smallest one you can see is maybe ten feet across. some of them swell to upwards of 30, 40 feet, depending at which point you come across it.",1047.483,1052.942,5.45900000000006,35,0.00641143066495688,NA,"role_play","MATT",0,0,0,1
"81","Vestiges",5,62,81,"first_half","TALIESIN","what's the speed and roughness of the ten-foot?",1056.117,1059.375,3.25800000000004,11,0.00337630448127682,NA,"role_play","TALIESIN",1,0,0,0
"82","Vestiges",5,62,82,"first_half","MATT","they're all pretty matching in speed, and they're pretty hefty. you can see there are occasional rocks in the edges of water that are just spraying, causing the water to smash into the side and split off around it. there's nothing visible in the water drifting, through. most of it is destroyed in the process of crashing against the rocks in the sides of the bank.",1059.375,1063.545,4.17000000000007,70,0.016786570743405,NA,"role_play","MATT",0,0,0,1
"83","Vestiges",5,62,83,"first_half","TALIESIN","let's find a nice mix of not-too-wide and not-too-rapidy. not too fast.",1077.901,1080.98,3.07899999999995,18,0.00584605391360841,NA,"role_play","TALIESIN",1,0,0,0
"84","Vestiges",5,62,84,"first_half","SAM","and do what?",1080.98,1083.51,2.52999999999997,4,0.00158102766798421,NA,"role_play","SAM",1,0,0,0
"85","Vestiges",5,62,85,"first_half","TALIESIN","and start thinking of a way across it and making sure that it's not magical or strange.",1083.51,1088.127,4.61699999999996,19,0.00411522633744859,NA,"role_play","TALIESIN",1,0,0,0
"86","Vestiges",5,62,86,"first_half","ASHLEY","could we fly?",1088.127,1090.107,1.98000000000002,4,0.002020202020202,NA,"role_play","ASHLEY",1,0,0,0
"87","Vestiges",5,62,87,"first_half","LAURA","i can.",1090.107,1091.325,1.21800000000007,3,0.00246305418719197,NA,"role_play","LAURA",1,0,0,0
"88","Vestiges",5,62,88,"first_half","ASHLEY","you can.",1091.325,1093.046,1.721,3,0.00174317257408483,NA,"role_play","ASHLEY",1,0,0,0
"89","Vestiges",5,62,89,"first_half","LAURA","brother, do you want to scout up ahead? maybe fly up above the river and see down into the oily land? both of us.",1093.046,1099.695,6.64899999999989,25,0.00375996390434658,NA,"role_play","LAURA",1,0,0,0
"90","Vestiges",5,62,90,"first_half","MATT","""fine, i'll go ahead and give it a look, i suppose. although you can fly any time you want, ""if you wish.""",1104.189,1109.834,5.64499999999998,25,0.00442869796279895,NA,"role_play","MATT",0,0,0,1
"91","Vestiges",5,62,91,"first_half","LAURA","yes, i can. and i do. i pick my broom up.",1111.583,1119.035,7.452,12,0.00161030595813205,NA,"role_play","LAURA",1,0,0,0
"92","Vestiges",5,62,92,"first_half","MATT","he seemingly ducks down into the grasses that you guys are standing in and vanishes, barely giving a small path as he disappears.",1119.035,1124.954,5.91899999999987,24,0.0040547389761785,NA,"role_play","MATT",0,0,0,1
"93","Vestiges",5,62,93,"first_half","LAURA","i float above him on the broom.",1127.471,1130.097,2.62599999999998,8,0.00304645849200307,NA,"role_play","LAURA",1,0,0,0
"94","Vestiges",5,62,94,"first_half","MATT","occasionally, you see him glance up and loudly grumble.",1130.097,1133.78,3.68299999999999,10,0.0027151778441488,NA,"role_play","MATT",0,0,0,1
"95","Vestiges",5,62,95,"first_half","LAURA","you are so hidden right now. i can barely even see you. so hidden.",1133.78,1138.515,4.73500000000013,15,0.00316789862724384,NA,"role_play","LAURA",1,0,0,0
"96","Vestiges",5,62,96,"first_half","MATT","""i appreciate the backup, sister."" and he keeps continuing forward. as you get to the edge of the water itself, he looks inside. it's pretty clear, the water, as you can see the bottom of it right there. you can see a deep-set blanket of greenish-brown algae-type plant life that cakes the bottom of the river floor, the occasional stone protruding from it and everything is growing and pushed around it. he releases his raven wings from his armor, which shoot out in a large 15-foot wingspan on each side. he jumps in the air, makes his way over the first short river, and lands on the other side.",1138.515,1143.502,4.98699999999985,116,0.0232604772408268,NA,"role_play","MATT",0,0,0,1
"97","Vestiges",5,62,97,"first_half","LAURA","oh, okay. i fly up and i stay above him. i don't want to land on the ground.",1178.669,1182.573,3.904,20,0.00512295081967214,NA,"role_play","LAURA",1,0,0,0
"98","Vestiges",5,62,98,"first_half","MATT","okay. glance over. his wings fold behind him and he's like, ""was it so hard, sister? really?""",1182.641,1189.157,6.51599999999985,19,0.00291589932473917,NA,"role_play","MATT",0,0,0,1
"99","Vestiges",5,62,99,"first_half","LAURA","you wasted your entire hour of flying for that?",1189.157,1191.347,2.19000000000005,10,0.00456621004566199,NA,"role_play","LAURA",1,0,0,0
"100","Vestiges",5,62,100,"first_half","LAURA","oh, i got a vax sigh. i like it.",1207.644,1209.702,2.05799999999999,10,0.00485908649173957,NA,"role_play","LAURA",1,0,0,0
"101","Vestiges",5,62,101,"first_half","MATT","he scoots underneath your broom, as you're hovering on, and one of his wings catches the edge of it, flicks, and then tries to knock you off your broom. make a quick strength check.",1209.702,1213.998,4.29600000000005,36,0.00837988826815633,NA,"role_play","MATT",0,0,0,1
"102","Vestiges",5,62,102,"first_half","LAURA","a what check?",1221.134,1222.608,1.47399999999993,4,0.00271370420624164,NA,"role_play","LAURA",1,0,0,0
"103","Vestiges",5,62,103,"first_half","MATT","strength, my dear.",1222.608,1224.065,1.45700000000011,4,0.00274536719286184,NA,"role_play","MATT",0,0,0,1
"104","Vestiges",5,62,104,"first_half","LAURA","oh, i got a natural one.",1224.065,1226.759,2.69399999999996,7,0.00259836674090576,NA,"role_play","LAURA",1,0,0,0
"105","Vestiges",5,62,105,"first_half","LAURA","if you just killed me",1231.967,1235.518,3.55099999999993,5,0.00140805406927629,NA,"role_play","LAURA",1,0,0,0
"106","Vestiges",5,62,106,"first_half","MATT","as the edge of his wings smack the back side of the broom, it spins out from under you, and for a moment, you grasp the edge of the front of the broom, and it slips from your fingers. you flick off, tumble to ground about ten feet. not too far. you take one point of damage from the impact; nothing huge. but as you roll to the side, your broom scatters across the stones and dips partially into the river, which begins carrying it slowly",1235.518,1239.663,4.14499999999998,86,0.0207478890229193,NA,"role_play","MATT",0,0,0,1
"107","Vestiges",5,62,107,"first_half","LAURA","no! and i crawl over and grab it.",1257.263,1261.252,3.98900000000003,9,0.00225620456254699,NA,"role_play","LAURA",1,0,0,0
"108","Vestiges",5,62,108,"first_half","MATT","okay. you grab it and pull it out. as you turn back over, your brother's sitting there with his arms crossed, his wings still folded, smiling.",1261.49,1265.957,4.4670000000001,28,0.00626818894112366,NA,"role_play","MATT",0,0,0,1
"109","Vestiges",5,62,109,"first_half","LAURA","i swing around and hit him with the broom.",1269.155,1273.501,4.346,10,0.00230096640589047,NA,"role_play","LAURA",1,0,0,0
"110","Vestiges",5,62,110,"first_half","MATT","make an attack roll. this is not with your bow, by the way. this is just adding your proficiency bonus. you're not even proficient. this is an improvised weapon, so you have disadvantage. go ahead and roll again.",1273.501,1280.41,6.90900000000011,40,0.0057895498624981,NA,"role_play","MATT",0,0,0,1
"111","Vestiges",5,62,111,"first_half","LAURA","disadvantage? aw, come on. that was so much better than the first one.",1287.852,1292.993,5.14099999999985,14,0.00272320560202303,NA,"role_play","LAURA",1,0,0,0
"112","Vestiges",5,62,112,"first_half","MATT","you're not proficient, really, in attacking with brooms.",1292.993,1294.959,1.96600000000012,10,0.00508646998982674,NA,"role_play","MATT",0,0,0,1
"113","Vestiges",5,62,113,"first_half","LAURA","13.",1294.959,1296.257,1.298,2,0.00154083204930662,NA,"role_play","LAURA",1,0,0,0
"114","Vestiges",5,62,114,"first_half","MATT","13? with but an instant of reaction time, it passes a good solid foot and a half in front of his face. his wings furl. a couple of feathers dangle down, and he turns around and decides to hop over the next bit of the river.",1296.257,1302.453,6.19599999999991,47,0.00758553905745653,NA,"role_play","MATT",0,0,0,1
"115","Vestiges",5,62,115,"first_half","LAURA","i hate you sometimes.",1309.41,1312.339,2.92899999999986,5,0.00170706725845006,NA,"role_play","LAURA",1,0,0,0
"116","Vestiges",5,62,116,"first_half","MATT","""i know, sister."" as he takes off.",1312.339,1316.448,4.10900000000015,9,0.0021903139449987,NA,"role_play","MATT",0,0,0,1
"117","Vestiges",5,62,117,"first_half","LAURA","all right, i get on my broom and fly after him, like a loser.",1316.448,1321.597,5.14899999999989,15,0.00291318702660717,NA,"role_play","LAURA",1,0,0,0
"118","Vestiges",5,62,118,"first_half","MATT","any of you guys also doing anything, or are you just watching them scouting ahead?",1321.597,1325.019,3.42200000000003,16,0.0046756282875511,NA,"role_play","MATT",0,0,0,1
"119","Vestiges",5,62,119,"first_half","TRAVIS","we're just watching them fly around.",1325.019,1329.005,3.9860000000001,8,0.00200702458605113,NA,"role_play","TRAVIS",1,0,0,0
"120","Vestiges",5,62,120,"first_half","MATT","as you scoot up to catch up to your brother, he's probably a good 15 feet ahead of you",1329.005,1338.096,9.09099999999989,20,0.00219997800022002,NA,"role_play","MATT",0,0,0,1
"121","Vestiges",5,62,121,"first_half","LAURA","yay, we're back.",1338.096,1342.112,4.01600000000008,5,0.0012450199203187,NA,"role_play","LAURA",1,0,0,0
"122","Vestiges",5,62,122,"first_half","ASHLEY","that was such a busy desktop.",1342.112,1346.996,4.88400000000001,7,0.00143325143325143,NA,"role_play","ASHLEY",1,0,0,0
"123","Vestiges",5,62,123,"first_half","MATT","as you hop up after him, you notice his wings go into a dive, and he ends up curving downward at an alarming rate, diving right into the river.",1346.996,1354.317,7.32099999999991,30,0.00409780084687889,NA,"role_play","MATT",0,0,0,1
"124","Vestiges",5,62,124,"first_half","LAURA","can i float down and try to grab him?",1359.492,1361.399,1.90699999999993,10,0.00524383848977472,NA,"role_play","LAURA",1,0,0,0
"125","Vestiges",5,62,125,"first_half","MATT","i need you to make a wisdom saving throw.",1361.399,1364.041,2.64200000000005,10,0.00378501135503399,NA,"role_play","MATT",0,0,0,1
