"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"14","Briarwoods",3,29,14,"proglog","ZAC","and then this weekend, nerdist is running a 24-hour livestream for extra life. you guys may recognize some of the faces that stop by. they are going to be streaming from our set. so, let's welcome them. we'll be hosting it, but i encourage you guys all to head over to nerdist, twitch.tv/nerdist. this weekend it'll be saturday from 9am to 9pm pacific standard time. i will be there the whole time helping out, as well as some of our other geek and sundry hosts. so you guys should check that out and help them be part of our team, raising money for extra life. and matt, i wanted to thank you for helping us make battle of the bands a success last week. we all know that the voting was rigged and that's why your team won, but it was a valiant effort nonetheless. and if you guys enjoyed that, you should tweet at geek and sundry's twitter and let them know, and we will try to do things like that for you more in the future. that's pretty much all i have. let's get to 10k and get this stupid stuff off my face.",118.591,167.425,48.834,207,0.00423884998157022,NA,NA,"ZAC",0,0,1,0
"15","Briarwoods",3,29,15,"proglog","MATT","thank you very much, zac. speaking of shaving, let me take a moment here to mourn the mercer-beard. those who saw on twitter. i was trying to hold off until 10k and halloween for my costume, but due to work, had to shave it as of last night. so, i apologize. i'm in mourning. so please bear with me for this evening, going forward. couple announcements. critical role-related: we have a lot of our party in transit right now. laura and travis just flew in from toronto and will probably be a little bit late to the game. sam is currently heading here from a session and will get here as soon as possible. unfortunately, orion will not be joining us again this evening, but hope to have him back next week for halloween. so, things will get rolling as they arrive. thankfully, we're at a situation in the game where i don't think it'll be too halting. we shall see. next announcement, we're putting out critical role thematic playlists. all the players have put together playlists of spotify songs that they feel encapture aspects of their character and their character's journeying as vox machina and in the world of exandria. so those will be releasing every week, starting tonight at 8pm with percy, i believe. so taliesin's playlist will be up available on geek and sundry's website and",167.425,250.12,82.695,239,0.00289013846060826,NA,NA,"MATT",0,0,0,1
"16","Briarwoods",3,29,16,"proglog","TALIESIN","dropping mad jams i'm not.",250.12,252.297,2.17699999999999,7,0.0032154340836013,NA,NA,"TALIESIN",1,0,0,0
"17","Briarwoods",3,29,17,"proglog","MARISHA","they're mad, you're allowed.",252.297,255.547,3.25,7,0.00215384615384615,NA,NA,"MARISHA",1,0,0,0
"18","Briarwoods",3,29,18,"proglog","TALIESIN","i'm going to show you some music.",255.547,257.818,2.27099999999999,9,0.00396301188903569,NA,NA,"TALIESIN",1,0,0,0
"19","Briarwoods",3,29,19,"proglog","MARISHA","it's good. go download spotify right now, so you can go, if you haven't. it's free!",257.818,263.624,5.80600000000004,20,0.00344471236651737,NA,NA,"MARISHA",1,0,0,0
"20","Briarwoods",3,29,20,"proglog","MATT","there you go.",263.624,264.647,1.02299999999997,4,0.00391006842619758,NA,NA,"MATT",0,0,0,1
"21","Briarwoods",3,29,21,"proglog","TALIESIN","it's cancer. it's been a weird weeknight.",264.647,267.995,3.34800000000001,10,0.00298685782556749,NA,NA,"TALIESIN",1,0,0,0
"22","Briarwoods",3,29,22,"proglog","MARISHA","it has. it's been a long day.",267.995,269.488,1.49299999999999,9,0.00602813127930344,NA,NA,"MARISHA",1,0,0,0
"23","Briarwoods",3,29,23,"proglog","TALIESIN","i had a strange day. i've infected friends with spotify now.",269.488,272.42,2.93200000000002,13,0.00443383356070939,NA,NA,"TALIESIN",1,0,0,0
"24","Briarwoods",3,29,24,"proglog","MATT","as you should. infecting friends is fun. couple other things. for those who haven't seen it already, the d&diesel videos went up earlier this week, where we had the wonderful chance for me, at least to dungeon master for a half an hour for vin diesel, along with travis and laura, and jessica and dan of nerdist ilk. had a great time, so hopefully you liked it, and if you'd like to see more stuff like that, hopefully we'll have more things coming up in the future in that vein, because we had a good time. also, along with that, i released my witch hunter class, which was a customized 5th edition class that i designed after i ran that game, based on the character i created for vin. it went up on the website, untested. feedback is always welcome, and i will be updating it on the website as feedback comes in and balancing is tweaked for it. but have at it, have fun, hope you guys enjoy it. i had a good time creating it, and it's a good time. also, just a reminder to you guys: our official critical role t-shirts are available on the geek and sundry website store if you want to wear any of the awesome red shirts that we've shown on the show with our full-on critical role logo. shown in an exemplary dark, fine ink. those are available for purchase.",272.42,354.407,81.987,247,0.00301267274080037,NA,NA,"MATT",0,0,0,1
"25","Briarwoods",3,29,25,"proglog","MARISHA","and keychains.",354.407,355.408,1.00100000000003,3,0.0029970029970029,NA,NA,"MARISHA",1,0,0,0
"26","Briarwoods",3,29,26,"proglog","TALIESIN","what if, due to some strange third-arm syndrome, i can't wear t-shirts; is there any way i can show my support to the show?",355.408,361.381,5.97299999999996,28,0.00468776159383898,NA,NA,"TALIESIN",1,0,0,0
"27","Briarwoods",3,29,27,"proglog","MATT","yes, you can. we have necklaces and keychains with our logo as well. also available on the store. so, you're welcome to check those out.",361.381,368.06,6.67900000000003,27,0.00404252133552925,NA,NA,"MATT",0,0,0,1
"28","Briarwoods",3,29,28,"proglog","TALIESIN","with my third arm, i need necklaces and keychains.",368.06,369.689,1.62900000000002,10,0.0061387354205033,NA,NA,"TALIESIN",1,0,0,0
"29","Briarwoods",3,29,29,"proglog","LIAM","three-armed shirts are coming in 2016.",369.689,371.833,2.14400000000001,8,0.00373134328358208,NA,NA,"LIAM",1,0,0,0
"30","Briarwoods",3,29,30,"proglog","MATT","yeah, three-armed shirts will be on the docket. thank you, liam, i was trying to get to that.",371.833,376.063,4.22999999999996,20,0.0047281323877069,NA,NA,"MATT",0,0,0,1
"31","Briarwoods",3,29,31,"proglog","MARISHA","there's a new shirt up. i didn't know that.",376.063,379.895,3.83199999999999,12,0.00313152400835074,NA,NA,"MARISHA",1,0,0,0
"32","Briarwoods",3,29,32,"proglog","MATT","we have a new shirt up?",379.895,381.608,1.71300000000002,7,0.00408639813193223,NA,NA,"MATT",0,0,0,1
"33","Briarwoods",3,29,33,"proglog","OFFSCREEN","how do you want to do this.",381.608,383.719,2.11099999999999,8,0.00378967314069163,NA,NA,"OFFSCREEN",0,0,1,0
"34","Briarwoods",3,29,34,"proglog","MATT","we have it up?! this is good news to know. we have now up on the store our official ""how do you want to do this"" shirt as well. so you can go check that out on the shop. prepare for the holiday season with your christmases and your chanukahs and your critmases and all that fun stuff to make people look as nerdy as we are. which is i think part of my goal, personally, through world domination.",383.719,408.85,25.131,80,0.00318331940631093,NA,NA,"MATT",0,0,0,1
"35","Briarwoods",3,29,35,"proglog","MATT","maybe not liam. everyone but liam can look weird. there's no way to help you.",408.85,413.359,4.50899999999996,17,0.00377023730317147,NA,NA,"MATT",0,0,0,1
"36","Briarwoods",3,29,36,"proglog","LIAM","can i just interject for a second only because i'm hot as hell. i just want to thank @pupgames on twitter for making me this fabulous stealthy cloak. i'm going to take it off in about two minutes, because it's more t-shirt weather here in the studio. so i'll just let everybody bask in the glow of my absence of light for two minutes, and then i'm going to switch to t-shirt mode.",413.359,433.919,20.56,81,0.00393968871595331,NA,NA,"LIAM",1,0,0,0
"37","Briarwoods",3,29,37,"proglog","TALIESIN","you're so stealthy.",433.919,435.232,1.31300000000005,5,0.00380807311500368,NA,NA,"TALIESIN",1,0,0,0
"38","Briarwoods",3,29,38,"proglog","MARISHA","where'd liam go?",435.232,436.564,1.33199999999999,5,0.00375375375375377,NA,NA,"MARISHA",1,0,0,0
"39","Briarwoods",3,29,39,"proglog","MATT","it's mysterious.",436.564,439.939,3.375,4,0.00118518518518519,NA,NA,"MATT",0,0,0,1
"40","Briarwoods",3,29,40,"proglog","MARISHA","holy shit.",439.939,441.01,1.07099999999997,3,0.00280112044817935,NA,NA,"MARISHA",1,0,0,0
"41","Briarwoods",3,29,41,"proglog","MATT","all righty. also, our cast interviews on the geek and sundry website are almost over. orion's went up today and those will be finishing up shortly.",441.01,450.068,9.05799999999999,28,0.00309119010819166,NA,NA,"MATT",0,0,0,1
"42","Briarwoods",3,29,42,"proglog","MARISHA","but we have spotify lists to replace them.",450.068,452.392,2.32400000000001,9,0.00387263339070566,NA,NA,"MARISHA",1,0,0,0
"43","Briarwoods",3,29,43,"proglog","MATT","yep, spotify lists coming up.",452.392,453.84,1.44799999999998,6,0.00414364640883984,NA,NA,"MATT",0,0,0,1
"44","Briarwoods",3,29,44,"proglog","MARISHA","so there's still more content.",453.84,455.217,1.37700000000001,7,0.00508351488743642,NA,NA,"MARISHA",1,0,0,0
"45","Briarwoods",3,29,45,"proglog","MATT","if you've missed any of the cast interviews, they're all available on the website. so feel free to check them out.",455.217,459.186,3.96899999999999,24,0.00604686318972034,NA,NA,"MATT",0,0,0,1
"46","Briarwoods",3,29,46,"proglog","MARISHA","yeah.",459.186,460.24,1.05400000000003,2,0.00189753320683106,NA,NA,"MARISHA",1,0,0,0
"47","Briarwoods",3,29,47,"proglog","MATT","marisha, you wanted to follow up on the 826la news you had.",460.24,463.865,3.625,13,0.00358620689655172,NA,NA,"MATT",0,0,0,1
"48","Briarwoods",3,29,48,"proglog","MARISHA","yes. 826la, they're in a campaign right now for let me try to get all this right for la 2050 which is a big contest that's sponsored by goldhirsh, right now, and it's all for sponsoring education and a brighter future for los angeles. so 826la and young storytellers are actually partnering together, and they're in this contest right now. you have to go vote, and they could potentially win $100,000. which: awesome. and we've got critters. i think they'll win. so you have to go vote. i tweeted the link, so the mods, go find it on my twitter, or you can just search #la2050, and you should be able to find it. so, yeah, go vote.",463.865,517.322,53.457,126,0.00235703462596105,NA,NA,"MARISHA",1,0,0,0
"49","Briarwoods",3,29,49,"proglog","MATT","team hooman, critters, come up there and make this happen.",517.322,521.078,3.75599999999997,11,0.00292864749733762,NA,NA,"MATT",0,0,0,1
"50","Briarwoods",3,29,50,"proglog","MARISHA","also, they just announced they're going to be opening an 826la sorry, not 826la, but an 826 in san francisco!",521.078,529.439,8.36099999999999,22,0.00263126420284655,NA,NA,"MARISHA",1,0,0,0
"51","Briarwoods",3,29,51,"proglog","MATT","awesome!",529.439,530.527,1.08800000000008,2,0.00183823529411751,NA,NA,"MATT",0,0,0,1
"52","Briarwoods",3,29,52,"proglog","TALIESIN","another 826 in san francisco?",530.527,531.825,1.298,6,0.00462249614791987,NA,NA,"TALIESIN",1,0,0,0
"53","Briarwoods",3,29,53,"proglog","MARISHA","oh, is there another, i guess so.",531.825,533.173,1.34799999999996,8,0.0059347181008904,NA,NA,"MARISHA",1,0,0,0
"54","Briarwoods",3,29,54,"proglog","TALIESIN","yeah, because there's one there",533.173,535.211,2.03800000000001,6,0.00294406280667319,NA,NA,"TALIESIN",1,0,0,0
"55","Briarwoods",3,29,55,"proglog","MARISHA","they might be opening a second one.",535.211,536.316,1.10500000000002,8,0.00723981900452477,NA,NA,"MARISHA",1,0,0,0
"56","Briarwoods",3,29,56,"proglog","TALIESIN","they might be opening that would make sense.",536.316,537.478,1.16199999999992,9,0.00774526678141189,NA,NA,"TALIESIN",1,0,0,0
"57","Briarwoods",3,29,57,"proglog","MARISHA","i think they said they announced they're opening one. i think.",537.478,539.315,1.8370000000001,13,0.0070767555797492,NA,NA,"MARISHA",1,0,0,0
"58","Briarwoods",3,29,58,"proglog","TALIESIN","i'm retweeting you right now.",539.315,540.677,1.36199999999997,7,0.00513950073421452,NA,NA,"TALIESIN",1,0,0,0
"59","Briarwoods",3,29,59,"proglog","MARISHA","okay. taliesin's retweeting me.",540.677,542.948,2.27099999999996,6,0.00264200792602383,NA,NA,"MARISHA",1,0,0,0
"60","Briarwoods",3,29,60,"proglog","MATT","so there you go. follow either of their twitters to get the information.",542.948,545.668,2.72000000000003,14,0.00514705882352936,NA,NA,"MATT",0,0,0,1
"61","Briarwoods",3,29,61,"proglog","MARISHA","but, go vote. help them win 100k.",545.668,547.222,1.55399999999997,8,0.00514800514800524,NA,NA,"MARISHA",1,0,0,0
"62","Briarwoods",3,29,62,"proglog","MATT","all right, taliesin, you wanted to mention something about tara's",547.222,550.855,3.63300000000004,11,0.00302780071566196,NA,NA,"MATT",0,0,0,1
"63","Briarwoods",3,29,63,"proglog","TALIESIN","i do! tara platt, who is a wonderful friend of the show and amazing voice actress and extremely fabulous in many different ways; she's a sky pirate, she does all sorts of crazy stuff. she's got an indiegogo for an interactive book called, and i'm hoping i pronounce this right, zartana. you should check it out, it's really cool, it's really pretty and beautiful. it's got a very stardust-y vibe. i've already picked up my copy. so you should go, there's just a couple days left, just hop in and grab a copy for yourself. it's going to be really exciting. and",550.855,585.788,34.933,112,0.00320613746314373,NA,NA,"TALIESIN",1,0,0,0
"64","Briarwoods",3,29,64,"proglog","MARISHA","yeah, it's like about a g*psy girl, and it's got a bunch of recipes, and it teaches you how to make a bow, and has herb cards and all sorts of cool stuff. i was into it immediately.",585.839,598.258,12.419,42,0.00338191480795556,NA,NA,"MARISHA",1,0,0,0
"65","Briarwoods",3,29,65,"proglog","TALIESIN","for the cool child in your life this christmas. this would be for the kid who needs something that's not quite outdoors, but not quite a video game.",598.383,606.291,7.90800000000002,30,0.00379362670713201,NA,NA,"TALIESIN",1,0,0,0
"66","Briarwoods",3,29,66,"proglog","MARISHA","zartana.",606.291,607.201,0.909999999999968,2,0.00219780219780227,NA,NA,"MARISHA",1,0,0,0
"67","Briarwoods",3,29,67,"proglog","TALIESIN","zartana.",607.201,608.066,0.865000000000009,2,0.00231213872832368,NA,NA,"TALIESIN",1,0,0,0
"68","Briarwoods",3,29,68,"proglog","MATT","there you go.",608.066,609.127,1.06099999999992,4,0.00377002827521234,NA,NA,"MATT",0,0,0,1
"69","Briarwoods",3,29,69,"proglog","TALIESIN","also, i will be in onicon in galveston, texas over halloween. so, if you're in galveston, texas and it's halloween, and you want to go to an anime con, i'll be there. and i'll be in costume, and it will be pretty hilarious.",609.127,621.907,12.7800000000001,48,0.00375586854460091,NA,NA,"TALIESIN",1,0,0,0
"70","Briarwoods",3,29,70,"proglog","MARISHA","and last, but not least, last thursday while we were here, looking at dead versions of ourselves hanging from a tree, super power beat down won a geekie!",621.907,634.485,12.578,29,0.00230561297503578,NA,NA,"MARISHA",1,0,0,0
"71","Briarwoods",3,29,71,"proglog","LIAM","oh! mazel tov!",634.485,637.594,3.10900000000004,4,0.00128658732711481,NA,NA,"LIAM",1,0,0,0
"72","Briarwoods",3,29,72,"proglog","MARISHA","yeah, glad i came here instead of going to the award show. totally worth it. but we won a geekie. so, i thought i should say that.",637.594,648.861,11.2669999999999,28,0.00248513357592972,NA,NA,"MARISHA",1,0,0,0
"73","Briarwoods",3,29,73,"proglog","LIAM","well-earned.",648.861,649.778,0.91700000000003,3,0.00327153762268255,NA,NA,"LIAM",1,0,0,0
"74","Briarwoods",3,29,74,"proglog","MARISHA","thanks.",649.778,650.611,0.83299999999997,2,0.00240096038415375,NA,NA,"MARISHA",1,0,0,0
"75","Briarwoods",3,29,75,"proglog","LIAM","you nerd.",650.611,651.612,1.00099999999998,3,0.00299700299700307,NA,NA,"LIAM",1,0,0,0
"76","Briarwoods",3,29,76,"proglog","MATT","good on you.",651.612,652.563,0.951000000000022,4,0.00420609884332272,NA,NA,"MATT",0,0,0,1
"77","Briarwoods",3,29,77,"proglog","TALIESIN","you should wear it like bling. get a chain for it. that'd be great.",652.563,657.702,5.13900000000001,16,0.00311344619575792,NA,NA,"TALIESIN",1,0,0,0
"78","Briarwoods",3,29,78,"proglog","MARISHA","just, once again, like, it no.",657.702,659.955,2.25300000000004,7,0.00310696848646244,NA,NA,"MARISHA",1,0,0,0
"79","Briarwoods",3,29,79,"proglog","TALIESIN","no. no, never mind.",659.955,661.178,1.22299999999996,5,0.00408830744071969,NA,NA,"TALIESIN",1,0,0,0
"80","Briarwoods",3,29,80,"proglog","MATT","all righty, any other announcements anyone needs to make?",661.178,664.254,3.07600000000002,10,0.00325097529258775,NA,NA,"MATT",0,0,0,1
"81","Briarwoods",3,29,81,"proglog","TALIESIN","god damn it, it keeps happening.",664.254,665.544,1.28999999999996,7,0.00542635658914744,NA,NA,"TALIESIN",1,0,0,0
"82","Briarwoods",3,29,82,"proglog","LIAM","i'm good.",665.544,666.519,0.975000000000023,4,0.00410256410256401,NA,NA,"LIAM",1,0,0,0
"83","Briarwoods",3,29,83,"proglog","MATT","all righty. well then, let us go ahead and get ourselves tuned in for tonight's episode of critical role. [dramatic music]",666.519,742.708,76.189,23,0.000301880848941448,NA,NA,"MATT",0,0,0,1
"84","Briarwoods",3,29,84,"proglog","MATT","and welcome back. so, everyone, our sam arrived",742.768,747.771,5.00299999999993,8,0.00159904057565463,NA,NA,"MATT",0,0,0,1
"85","Briarwoods",3,29,85,"proglog","SAM AND TALIESIN","samurai?",747.771,750.056,2.28500000000008,2,0.000875273522975899,NA,NA,"SAM AND TALIESIN",1,0,0,0
"86","Briarwoods",3,29,86,"proglog","MATT","we have our samurai! laura and travis are in transit, they'll be here as soon as they",750.056,755.506,5.44999999999993,18,0.00330275229357802,NA,NA,"MATT",0,0,0,1
"87","Briarwoods",3,29,87,"proglog","MATT","well played. so. to give us a little overview of the current story. two nasty individuals known as the briarwoods, lord and lady briarwood, have, for the past five years, been occupying the city of whitestone, which was once the home to percival here, after it was forcefully taken from his family, most of which seemingly have been either killed or lost in the process, and he was scattered to the four winds to find vox machina. after encountering the briarwoods in emon in a scuffle that took place, the briarwoods retreated to whitestone, inviting the party to come and say hello. since then, the party has prepared the best they could, made their way towards whitestone, and, through some bit of infiltration and subterfuge, managed to sneak into the city itself. they, under the guise of scanlan's seeming illusion, appeared to be as common folk as the rest of the poor saps that still live in whitestone. they scoped out an abandoned tavern, which they fitted to their needs as a base of operations, and also managed to come across a central portion of whitestone's city structure and history, known as the sun tree, a tree once risen to the might of the god of the sun, pelor, now lies dead in the center of town, and from it hung eight figures that appear to have been individuals killed, hung, and painted up and dressed to resemble vox machina as essentially a warning, or a welcome. it's hard to tell when it comes to the briarwoods. nevertheless, a message was definitely delivered. the party, retreating back to the tavern, set up for the remainder of the afternoon. keyleth carved, through her druidic magical ways, through the ground to find some of the roots of the sun tree, and began preparing an extensive, time-consuming ritual in hopes of restoring some semblance of life to the entity itself. that is where we left off. while the rest of you have been going about your preparations for the rest of the afternoon as this ritual for keyleth is an eight-hour ritual and it begun in the early afternoon around 2:00, so this will conclude by around sundown, a little past sundown. while she is down there, essentially meditating with the barren roots of the sun tree, is there anything you guys would wish to do, or are you just waiting for her to complete her ritual?",755.506,903.706,148.2,411,0.00277327935222672,NA,NA,"MATT",0,0,0,1
"88","Briarwoods",3,29,88,"first_half_rp","TALIESIN","well, there are options.",903.756,905.592,1.83600000000001,5,0.00272331154684094,NA,"role_play","TALIESIN",1,0,0,0
"89","Briarwoods",3,29,89,"first_half_rp","SAM","what do we need? we have to get water, right? there was some issue about we don't have any water, do we?",905.592,919.283,13.691,24,0.00175297640785917,NA,"role_play","SAM",1,0,0,0
"90","Briarwoods",3,29,90,"first_half_rp","TALIESIN","was that an issue?",919.283,920.515,1.23199999999997,5,0.00405844155844165,NA,"role_play","TALIESIN",1,0,0,0
"91","Briarwoods",3,29,91,"first_half_rp","SAM","i don't remember. there was some wells around.",920.515,922.364,1.84900000000005,10,0.00540832882639251,NA,"role_play","SAM",1,0,0,0
"92","Briarwoods",3,29,92,"first_half_rp","MARISHA","can i do a few checks while i'm preparing the ritual to see if this is a curse over this tree?",922.364,934.525,12.1609999999999,23,0.00189129183455309,NA,"role_play","MARISHA",1,0,0,0
"93","Briarwoods",3,29,93,"first_half_rp","MATT","go ahead and make a religion check, i guess.",934.525,938.887,4.36199999999997,10,0.0022925263640532,NA,"role_play","MATT",0,0,0,1
"94","Briarwoods",3,29,94,"first_half_rp","MARISHA","not great. hang on, my ring of protection is in the way. nine.",938.887,950.395,11.508,14,0.00121654501216545,NA,"role_play","MARISHA",1,0,0,0
"95","Briarwoods",3,29,95,"first_half_rp","MATT","nine. honestly, it's hard to tell if it's a curse, the tree itself is just dead. you are very well-connected with the natural essences of the world, the life essence of plants and natural growth. all of your interactions with the sun tree are devoid of any response. it seems dead where it stands. but, as you continue your ritual",950.395,979.477,29.082,63,0.00216628842583041,NA,"role_play","MATT",0,0,0,1
"96","Briarwoods",3,29,96,"first_half_rp","MARISHA","god, i hope this works.",979.477,981.485,2.00800000000004,6,0.00298804780876488,NA,"role_play","MARISHA",1,0,0,0
"97","Briarwoods",3,29,97,"first_half_rp","MATT","anyone else have anything they want to do?",981.485,983.81,2.32499999999993,9,0.0038709677419356,NA,"role_play","MATT",0,0,0,1
"98","Briarwoods",3,29,98,"first_half_rp","LIAM","well, couple of things. grog and i were keeping watch. i forget, one of us was on the first floor and one's on the second. i'm just going to say that i was on the second for now. because i can't remember. it's probably wrong. i'm going to take all daggers out of my blinkback belt except for the keen dagger and replace them with wooden stakes that i purchased. and i'm going to spend an hour or so, whatever it takes to i've got partial gloves on; i'm going to take that symbol of sarenrae and i'm going to take as much time as it needs to sew it so that it is fixed firmly to the back of my right hand. i tell grog that i'm going to go down below and check, and i follow the path all the way down to find i think everyone else is down there.",983.81,1035.734,51.924,164,0.00315846236807642,NA,"role_play","LIAM",1,0,0,0
"99","Briarwoods",3,29,99,"first_half_rp","SAM","oh hi, vax.",1035.734,1036.943,1.20900000000006,4,0.00330851943755153,NA,"role_play","SAM",1,0,0,0
"100","Briarwoods",3,29,100,"first_half_rp","LIAM","i step over scanlan's head and i kneel down by keyleth and gently place a hand on her shoulder and say: what do you need? what can i get?",1036.943,1044.365,7.42200000000003,31,0.00417677175963351,NA,"role_play","LIAM",1,0,0,0
"101","Briarwoods",3,29,101,"first_half_rp","MARISHA","i don't really know. i don't know if this is going to work, to be totally honest. the tree is dead. do you have any of that holy water?",1044.365,1057.23,12.865,32,0.00248736883015935,NA,"role_play","MARISHA",1,0,0,0
"102","Briarwoods",3,29,102,"first_half_rp","LIAM","i got holy oil. not water.",1057.23,1062.705,5.47499999999991,7,0.00127853881278541,NA,"role_play","LIAM",1,0,0,0
"103","Briarwoods",3,29,103,"first_half_rp","MARISHA","do i have holy water? i don't know if i took one or not. i can't remember.",1062.705,1073.706,11.001,20,0.00181801654395055,NA,"role_play","MARISHA",1,0,0,0
"104","Briarwoods",3,29,104,"first_half_rp","MATT","if you didn't write it down, it's not in your inventory.",1073.706,1077.039,3.33300000000008,14,0.0042004200420041,NA,"role_play","MATT",0,0,0,1
"105","Briarwoods",3,29,105,"first_half_rp","MARISHA","i'm pretty good about that. i don't think i took one.",1077.039,1083.271,6.23199999999997,14,0.00224646983311939,NA,"role_play","MARISHA",1,0,0,0
"106","Briarwoods",3,29,106,"first_half_rp","TALIESIN","in the meantime, there are options.",1083.271,1085.166,1.89499999999998,7,0.00369393139841692,NA,"role_play","TALIESIN",1,0,0,0
"107","Briarwoods",3,29,107,"first_half_rp","LIAM","i got two. i remember it. it was two vials of holy oil. i gave one to my sister, and i have the other. if you think it will help, you take it.",1085.166,1096.272,11.106,34,0.00306140824779399,NA,"role_play","LIAM",1,0,0,0
"108","Briarwoods",3,29,108,"first_half_rp","MARISHA","okay.",1096.272,1100.866,4.59400000000005,2,0.000435350457117975,NA,"role_play","MARISHA",1,0,0,0
"109","Briarwoods",3,29,109,"first_half_rp","LIAM","do you need me to get water?",1100.866,1102.675,1.80899999999997,8,0.00442233278054181,NA,"role_play","LIAM",1,0,0,0
"110","Briarwoods",3,29,110,"first_half_rp","MARISHA","yeah, let's get some water.",1102.675,1104.937,2.26199999999994,7,0.00309460654288248,NA,"role_play","MARISHA",1,0,0,0
"111","Briarwoods",3,29,111,"first_half_rp","MATT","yeah, because as you guys went through the tavern, you found there was no actual water. there was old ale. there were still a few casks of wine. stuff that was abandoned when whoever previously was the owner of this tavern either left whitestone or fell to a worse fate. but there was no plain water to drink.",1104.937,1126.283,21.346,59,0.00276398388456854,NA,"role_play","MATT",0,0,0,1
"112","Briarwoods",3,29,112,"first_half_rp","LIAM","i'm going to go out into the street. i'm going to find water.",1126.283,1130.393,4.11000000000013,16,0.00389294403892932,NA,"role_play","LIAM",1,0,0,0
"113","Briarwoods",3,29,113,"first_half_rp","TALIESIN","i can show you where there's water.",1130.393,1132.635,2.24199999999996,9,0.00401427297056207,NA,"role_play","TALIESIN",1,0,0,0
"114","Briarwoods",3,29,114,"first_half_rp","SAM","what?",1132.635,1133.748,1.11300000000006,2,0.00179694519317152,NA,"role_play","SAM",1,0,0,0
"115","Briarwoods",3,29,115,"first_half_rp","TALIESIN","i lived here my whole life.",1133.748,1135.242,1.49399999999991,7,0.0046854082998664,NA,"role_play","TALIESIN",1,0,0,0
"116","Briarwoods",3,29,116,"first_half_rp","SAM","are you guys disguised?",1135.242,1136.724,1.48199999999997,5,0.00337381916329291,NA,"role_play","SAM",1,0,0,0
