"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"20","Vestiges",5,67,20,"proglog","SAM","no, that's just a little humblebrag.",180.327,183.2,2.87299999999999,8,0.00278454577097112,NA,NA,"SAM",1,0,0,0
"21","Vestiges",5,67,21,"proglog","LAURA","you mother wow.",183.2,187.457,4.25700000000001,4,0.00093962884660559,NA,NA,"LAURA",1,0,0,0
"22","Vestiges",5,67,22,"proglog","SAM","we should probably run that intro, right?",187.457,189.675,2.21800000000002,8,0.00360685302073938,NA,NA,"SAM",1,0,0,0
"23","Vestiges",5,67,23,"proglog","MATT","yeah, in just a second.",189.675,192.344,2.66899999999998,6,0.00224803297115026,NA,NA,"MATT",0,0,0,1
"24","Vestiges",5,67,24,"proglog","LAURA","so we can hear about it!",192.344,193.958,1.614,7,0.00433705080545228,NA,NA,"LAURA",1,0,0,0
"25","Vestiges",5,67,25,"proglog","TRAVIS","you're full of shit, right?",193.958,195.456,1.49799999999999,7,0.00467289719626171,NA,NA,"TRAVIS",1,0,0,0
"26","Vestiges",5,67,26,"proglog","MATT","all right, other announcements, i wanted to say real fast, it got posted in the anime florida convention that's this weekend, i did say unfortunately i had to cancel on the event due to personal reasons. i'm sorry i can't be there, but they have a lot of great guests. please go, have fun, check it out, it's going to be great. i'm going to make it up to you guys, since there are thankfully plenty of conventions in florida throughout the year, so i plan to be out there really soon and will get a chance to make it up to you guys in person. anyway. sorry about that. much love, and let's get into this episode. so everyone ready? everyone set? we had a few levels, actually. we had vex, vax, grog, and keyleth, all hit level 15.",195.456,235.239,39.783,147,0.00369504562250207,NA,NA,"MATT",0,0,0,1
"27","Vestiges",5,67,27,"proglog","SAM","whoa. what's up with us?",235.239,237.787,2.548,7,0.00274725274725275,NA,NA,"SAM",1,0,0,0
"28","Vestiges",5,67,28,"proglog","TALIESIN","i don't know.",237.787,239.006,1.21899999999999,5,0.00410172272354391,NA,NA,"TALIESIN",1,0,0,0
"29","Vestiges",5,67,29,"proglog","MARISHA","we're gods now.",239.006,240.406,1.40000000000001,5,0.00357142857142856,NA,NA,"MARISHA",1,0,0,0
"30","Vestiges",5,67,30,"proglog","TRAVIS","i'm the smartest man alive.",240.406,242.099,1.69299999999998,7,0.00413467217956295,NA,NA,"TRAVIS",1,0,0,0
"31","Vestiges",5,67,31,"proglog","MARISHA","i have my 8th-level spell.",242.099,244.025,1.92600000000002,7,0.00363447559709239,NA,NA,"MARISHA",1,0,0,0
"32","Vestiges",5,67,32,"proglog","LAURA","do you really?",244.025,245.724,1.69899999999998,4,0.00235432607416129,NA,NA,"LAURA",1,0,0,0
"33","Vestiges",5,67,33,"proglog","MARISHA","yeah i do.",245.724,246.855,1.131,4,0.00353669319186561,NA,NA,"MARISHA",1,0,0,0
"34","Vestiges",5,67,34,"proglog","LAURA","can we know what you took? no, that's got to be a surprise.",246.855,249.896,3.041,15,0.00493258796448537,NA,NA,"LAURA",1,0,0,0
"35","Vestiges",5,67,35,"proglog","MARISHA","i get them all.",249.896,251.565,1.66900000000001,5,0.00299580587177949,NA,NA,"MARISHA",1,0,0,0
"36","Vestiges",5,67,36,"proglog","LAURA","oh, you don't have to choose?",251.565,253.519,1.95400000000001,8,0.00409416581371544,NA,NA,"LAURA",1,0,0,0
"37","Vestiges",5,67,37,"proglog","MATT","well, she has to choose at the beginning of each day.",253.519,256.842,3.32299999999998,12,0.00361119470358112,NA,NA,"MATT",0,0,0,1
"38","Vestiges",5,67,38,"proglog","LAURA","fucking rangers.",256.842,258.545,1.70300000000003,3,0.00176159718144448,NA,NA,"LAURA",1,0,0,0
"39","Vestiges",5,67,39,"proglog","LIAM","i multiclassed into monk.",258.545,260.028,1.483,5,0.00337154416722858,NA,NA,"LIAM",1,0,0,0
"40","Vestiges",5,67,40,"proglog","LAURA","no you didn't. i took the second level in rogue, though.",260.028,265.55,5.52199999999999,13,0.00235421948569359,NA,NA,"LAURA",1,0,0,0
"41","Vestiges",5,67,41,"proglog","SAM","oh yeah? do you get a rogue spell?",265.55,268.04,2.49000000000001,9,0.00361445783132529,NA,NA,"SAM",1,0,0,0
"42","Vestiges",5,67,42,"proglog","LAURA","i don't get any rogue spells, but i do get to disengage now.",268.04,271.021,2.98099999999999,15,0.0050318685005032,NA,NA,"LAURA",1,0,0,0
"43","Vestiges",5,67,43,"proglog","MARISHA","you so sneaky.",271.021,272.331,1.31,4,0.00305343511450381,NA,NA,"MARISHA",1,0,0,0
"44","Vestiges",5,67,44,"proglog","TRAVIS","and she gets to sleep with barbarians whenever she wants.",272.331,274.496,2.16499999999996,11,0.00508083140877607,NA,NA,"TRAVIS",1,0,0,0
"45","Vestiges",5,67,45,"proglog","SAM","ew.",274.496,277.863,3.36700000000002,2,0.000594000594000591,NA,NA,"SAM",1,0,0,0
"46","Vestiges",5,67,46,"proglog","TALIESIN","somehow no new information, yet still tmi.",277.863,280.999,3.13600000000002,8,0.00255102040816325,NA,NA,"TALIESIN",1,0,0,0
"47","Vestiges",5,67,47,"proglog","MATT","and on that note, let's dive into tonight's episode of critical role. [dramatic music]",280.999,377.374,96.375,17,0.000176394293125811,NA,NA,"MATT",0,0,0,1
"48","Vestiges",5,67,48,"proglog","MATT","welcome back, everyone. so. last time we left off, vox machina, in their attempt to gain power through artifacts called the vestiges of divergence, to eventually destroy the chroma conclave, great evil dragons that came together to terrorize the tal'dorei countryside, they were seeking one in the country continent of marquet, the city of ank'harel. after traveling there and meeting with members of the various establishments, the new culture they were introduced to, a drug deal gone awry, some time in a casino, some hookah excursions and some terrible alcohol purchases, they found themselves finding an ally in the current head and for the past 400 years the head of the city of ank'harel known as j'mon sa ord. they gave the party their allegiance in this endeavor against the conclave and presented them with a brass flute that apparently can at least notify that the aid is required. after which the party spent the evening in their tavern after the casino incident and then went searching for this individual, this mistress asharu who apparently has the cabal's ruin, this next vestige in your journey. upon checking in her house after having no response for a couple days, you broke inside to find that the home had been attacked as of a week ago, her body left behind, apparently riddled with puncture wounds, seemingly bullet holes after your inspection, percy, and cabal's ruin, the cloak that you were seeking, is gone. and that is where we left off. so. diving back in, you've had the information synced to you that mistress asharru's been destroyed, cabal's ruin is gone. you went and checked out the small back exit that led to one of the other streets of the city, essentially another way out of the house. that's all the information you have right now, and you're all trying to wrap your head around what just happened and what the next steps are. what do you want to do?",377.374,511.11,133.736,339,0.00253484476879823,NA,NA,"MATT",0,0,0,1
"49","Vestiges",5,67,49,"first_half","LAURA","we're still in the house?",511.11,512.45,1.34000000000003,7,0.0052238805970148,NA,"role_play","LAURA",1,0,0,0
"50","Vestiges",5,67,50,"first_half","MATT","you're still in the house, yes.",512.45,513.879,1.42899999999997,8,0.00559832050384895,NA,"role_play","MATT",0,0,0,1
"51","Vestiges",5,67,51,"first_half","LAURA","i'm a little nervous that the trap that went off on the front door was an alarm system.",513.879,523.19,9.31100000000004,20,0.0021479969928042,NA,"role_play","LAURA",1,0,0,0
"52","Vestiges",5,67,52,"first_half","SAM","sure.",523.19,524.421,1.23099999999999,2,0.0016246953696182,NA,"role_play","SAM",1,0,0,0
"53","Vestiges",5,67,53,"first_half","LAURA","for whoever left.",524.421,525.814,1.39299999999992,4,0.00287150035893772,NA,"role_play","LAURA",1,0,0,0
"54","Vestiges",5,67,54,"first_half","TALIESIN","it might be.",525.814,527.198,1.38400000000001,4,0.00289017341040459,NA,"role_play","TALIESIN",1,0,0,0
"55","Vestiges",5,67,55,"first_half","TRAVIS","with the cloak?",527.198,528.683,1.48500000000001,4,0.00269360269360267,NA,"role_play","TRAVIS",1,0,0,0
"56","Vestiges",5,67,56,"first_half","SAM","or it could've been cloaky's alarm system that means that whoever killed cloaky got in through not the front door.",528.683,542.085,13.402,23,0.00171616176690046,NA,"role_play","SAM",1,0,0,0
"57","Vestiges",5,67,57,"first_half","LAURA","yeah, but we saw a trail of blood leading to the front door.",542.085,544.391,2.30599999999993,14,0.00607111882046854,NA,"role_play","LAURA",1,0,0,0
"58","Vestiges",5,67,58,"first_half","SAM","that was her trying to get out after she was stabbed to death, right? no?",544.391,548.242,3.851,16,0.00415476499610491,NA,"role_play","SAM",1,0,0,0
"59","Vestiges",5,67,59,"first_half","LAURA","no, i think it was the blood from",548.242,551.24,2.99800000000005,8,0.00266844563042024,NA,"role_play","LAURA",1,0,0,0
"60","Vestiges",5,67,60,"first_half","TRAVIS","yeah, otherwise she walked back in her individual footsteps and then laid down.",551.24,555.443,4.20299999999997,14,0.00333095408041877,NA,"role_play","TRAVIS",1,0,0,0
"61","Vestiges",5,67,61,"first_half","SAM","you're right, that is better detective work than mine.",555.443,558.215,2.77200000000005,11,0.0039682539682539,NA,"role_play","SAM",1,0,0,0
"62","Vestiges",5,67,62,"first_half","LAURA","i think. i mean, i think that it was",558.215,563.425,5.20999999999992,9,0.00172744721689062,NA,"role_play","LAURA",1,0,0,0
"63","Vestiges",5,67,63,"first_half","SAM","but how'd they get out without so whoever the murderer is set the trap as he/she was leaving.",563.425,572.407,8.98200000000008,21,0.00233800935203739,NA,"role_play","SAM",1,0,0,0
"64","Vestiges",5,67,64,"first_half","TRAVIS","the murderer who's shooting bullets.",572.407,574.405,1.99799999999993,7,0.00350350350350362,NA,"role_play","TRAVIS",1,0,0,0
"65","Vestiges",5,67,65,"first_half","LIAM","is there anything gained by discussing this here? do we need to look any further, or should we get the hell out?",574.405,581.463,7.05799999999999,23,0.00325871351657694,NA,"role_play","LIAM",1,0,0,0
"66","Vestiges",5,67,66,"first_half","TALIESIN","one last quick glance around the room to see if there's anything helpful.",581.463,585.246,3.78300000000002,15,0.00396510705789055,NA,"role_play","TALIESIN",1,0,0,0
"67","Vestiges",5,67,67,"first_half","MARISHA","percy, can i see your gun?",585.246,587.451,2.20500000000004,7,0.00317460317460312,NA,"role_play","MARISHA",1,0,0,0
"68","Vestiges",5,67,68,"first_half","TALIESIN","i hand it to her without even thinking about it.",587.451,590.111,2.65999999999997,11,0.00413533834586471,NA,"role_play","TALIESIN",1,0,0,0
"69","Vestiges",5,67,69,"first_half","MARISHA","i inspect",590.111,592.976,2.86500000000001,2,0.000698080279232109,NA,"role_play","MARISHA",1,0,0,0
"70","Vestiges",5,67,70,"first_half","TALIESIN","you're a genius.",592.976,594.867,1.89099999999996,5,0.00264410364886309,NA,"role_play","TALIESIN",1,0,0,0
"71","Vestiges",5,67,71,"first_half","MATT","make an investigation check.",594.867,596.844,1.97700000000009,5,0.00252908447142123,NA,"role_play","MATT",0,0,0,1
"72","Vestiges",5,67,72,"first_half","MARISHA","i'm so bad at these.",596.844,599.69,2.846,7,0.00245959241040056,NA,"role_play","MARISHA",1,0,0,0
"73","Vestiges",5,67,73,"first_half","MATT","what are you trying to find?",599.69,601.513,1.82299999999998,7,0.00383982446516735,NA,"role_play","MATT",0,0,0,1
"74","Vestiges",5,67,74,"first_half","MARISHA","i want to see if there's a gem or device on it, like a tracking device.",601.513,606.76,5.24699999999996,18,0.00343053173241855,NA,"role_play","MARISHA",1,0,0,0
"75","Vestiges",5,67,75,"first_half","MATT","sure, go for it.",606.76,608.469,1.70900000000006,5,0.00292568753657099,NA,"role_play","MATT",0,0,0,1
"76","Vestiges",5,67,76,"first_half","TALIESIN","i'd be very impressed if there was.",608.469,611.209,2.7399999999999,9,0.00328467153284684,NA,"role_play","TALIESIN",1,0,0,0
"77","Vestiges",5,67,77,"first_half","MARISHA","oh, shit. 20.",611.209,613.517,2.30800000000011,4,0.00173310225303285,NA,"role_play","MARISHA",1,0,0,0
"78","Vestiges",5,67,78,"first_half","MATT","20. you inspect the gun, and the gun, almost like a pearled handle in a weapon, has whitestone inlay and certain portions of the actual weapon contain pockets of whitestone. upon getting closer to it and you're perturbed as she begins to inspect closely and you see her face open up with reaction. it's probably been a while since you've missed a detail that keyleth picked up on your own item. there is a very, very faint magical aura on the piece of whitestone that's underneath the main set of barrels on the front, and there is the carved signature of ripley across the bottom does give off a faint magical glow.",613.517,662.291,48.774,117,0.00239881904293271,NA,"role_play","MATT",0,0,0,1
"79","Vestiges",5,67,79,"first_half","LAURA","she's been fucking tracking us?",662.291,664.161,1.86999999999989,7,0.00374331550802161,NA,"role_play","LAURA",1,0,0,0
"80","Vestiges",5,67,80,"first_half","LIAM","what're you looking at there, keyleth?",664.161,666.099,1.9380000000001,8,0.00412796697626397,NA,"role_play","LIAM",1,0,0,0
"81","Vestiges",5,67,81,"first_half","TRAVIS","oh, no.",666.099,667.747,1.64799999999991,3,0.00182038834951466,NA,"role_play","TRAVIS",1,0,0,0
"82","Vestiges",5,67,82,"first_half","MARISHA","i think percy was right. i think she has been spying on us.",667.747,671.064,3.31700000000001,14,0.00422068133855893,NA,"role_play","MARISHA",1,0,0,0
"83","Vestiges",5,67,83,"first_half","TRAVIS","well, scanlan, throw it in the acid.",671.064,678.161,7.09699999999998,8,0.00112723686064535,NA,"role_play","TRAVIS",1,0,0,0
"84","Vestiges",5,67,84,"first_half","SAM","better give me the gun.",678.161,680.486,2.32500000000005,6,0.00258064516129027,NA,"role_play","SAM",1,0,0,0
"85","Vestiges",5,67,85,"first_half","MARISHA","wait, wait, wait. wait, i can use this, if it's",680.486,684.729,4.24300000000005,11,0.00259250530285172,NA,"role_play","MARISHA",1,0,0,0
"86","Vestiges",5,67,86,"first_half","SAM","can you reverse lookup on the telephone?",684.729,688.085,3.35599999999999,8,0.00238379022646008,NA,"role_play","SAM",1,0,0,0
"87","Vestiges",5,67,87,"first_half","MARISHA","yeah, i can scry through it.",688.085,690.514,2.42899999999997,7,0.00288184438040349,NA,"role_play","MARISHA",1,0,0,0
"88","Vestiges",5,67,88,"first_half","TALIESIN","you can scry?",690.514,693.913,3.399,4,0.00117681671079729,NA,"role_play","TALIESIN",1,0,0,0
"89","Vestiges",5,67,89,"first_half","MARISHA","and she was very attached to it, which means it should work pretty well.",693.913,697.156,3.24299999999994,15,0.00462534690101766,NA,"role_play","MARISHA",1,0,0,0
"90","Vestiges",5,67,90,"first_half","MATT","in theory, you can scry on anybody that you've met as well, as long as you know about them.",697.156,700.832,3.67600000000004,21,0.00571273122959732,NA,"role_play","MATT",0,0,0,1
"91","Vestiges",5,67,91,"first_half","MARISHA","i've also met her, so that helps.",700.832,704.302,3.47000000000003,9,0.00259365994236309,NA,"role_play","MARISHA",1,0,0,0
"92","Vestiges",5,67,92,"first_half","MATT","i would give that a bonus to the actual roll.",704.302,708.755,4.45299999999997,11,0.00247024477880082,NA,"role_play","MATT",0,0,0,1
"93","Vestiges",5,67,93,"first_half","TRAVIS","i agree with what vax is going to say, we should move.",708.755,711.242,2.48699999999997,13,0.00522718134298359,NA,"role_play","TRAVIS",1,0,0,0
"94","Vestiges",5,67,94,"first_half","LIAM","yeah, if anyone wants to roll this place, do it, and let's get out of here.",711.242,714.088,2.846,18,0.00632466619817287,NA,"role_play","LIAM",1,0,0,0
"95","Vestiges",5,67,95,"first_half","TALIESIN","i'm going to take a quick look around, quickly, quickly. investigation, or? it doesn't matter, that was a terrible roll.",714.088,720.851,6.76300000000003,23,0.00340085760757059,NA,"role_play","TALIESIN",1,0,0,0
"96","Vestiges",5,67,96,"first_half","MATT","what are you looking for?",720.851,722.229,1.37800000000004,6,0.00435413642960799,NA,"role_play","MATT",0,0,0,1
"97","Vestiges",5,67,97,"first_half","TALIESIN","clues, objects, i'm basically doing the standard police tumble. i'm tossing the place.",722.229,727.858,5.62899999999991,16,0.00284242316574885,NA,"role_play","TALIESIN",1,0,0,0
"98","Vestiges",5,67,98,"first_half","MATT","what'd you roll?",727.858,729.774,1.91600000000005,5,0.0026096033402922,NA,"role_play","MATT",0,0,0,1
"99","Vestiges",5,67,99,"first_half","TALIESIN","i rolled a nine.",729.774,731.671,1.89700000000005,5,0.00263574064312065,NA,"role_play","TALIESIN",1,0,0,0
"100","Vestiges",5,67,100,"first_half","MATT","a nine. you angrily begin throwing things around the room in a fit. but you're so unfocused in your search, it's less about the actual search and more about the frustration that this bypassed your attention for so long, and you guys watch as percy begins to throw the bed to the side and go through and start shoving stuff off of counters, and he's not really looking for anything, he's just trying to deal with his pent-up frustration.",731.671,754.871,23.1999999999999,85,0.00366379310344829,NA,"role_play","MATT",0,0,0,1
"101","Vestiges",5,67,101,"first_half","MARISHA","percy. we should go. this isn't helping anything.",754.871,759.443,4.572,10,0.00218722659667541,NA,"role_play","MARISHA",1,0,0,0
"102","Vestiges",5,67,102,"first_half","TALIESIN","yes. yes. yes. better to do that in here than outside. secret passage?",759.443,766.503,7.06000000000006,14,0.00198300283286117,NA,"role_play","TALIESIN",1,0,0,0
"103","Vestiges",5,67,103,"first_half","LIAM","yeah, it's this way. i think i checked for traps last",766.503,771.711,5.20799999999997,12,0.0023041474654378,NA,"role_play","LIAM",1,0,0,0
"104","Vestiges",5,67,104,"first_half","LAURA","because you already went up to the top.",771.711,774.113,2.40200000000004,9,0.00374687760199827,NA,"role_play","LAURA",1,0,0,0
"105","Vestiges",5,67,105,"first_half","LIAM","yeah. i went all the way to the top and peeked around.",774.113,775.983,1.86999999999989,13,0.00695187165775442,NA,"role_play","LIAM",1,0,0,0
"106","Vestiges",5,67,106,"first_half","MATT","yeah, there were no traps and you managed to make it through below the small",775.983,780.159,4.17600000000004,15,0.00359195402298847,NA,"role_play","MATT",0,0,0,1
"107","Vestiges",5,67,107,"first_half","LIAM","i had a look around. is it public, or off to the side?",780.159,786.225,6.06600000000003,14,0.00230794592812396,NA,"role_play","LIAM",1,0,0,0
"108","Vestiges",5,67,108,"first_half","MATT","it's a small alley that leads into an open public space, so as long as you listen out for anybody in the vicinity, you can",786.225,793.448,7.22299999999996,26,0.00359961234943931,NA,"role_play","MATT",0,0,0,1
"109","Vestiges",5,67,109,"first_half","LIAM","i'm going to scurry up, open up",793.448,795.061,1.61300000000006,8,0.00495970241785475,NA,"role_play","LIAM",1,0,0,0
"110","Vestiges",5,67,110,"first_half","MATT","okay, go ahead and make a perception check.",795.061,800.86,5.79899999999998,9,0.00155199172271082,NA,"role_play","MATT",0,0,0,1
"111","Vestiges",5,67,111,"first_half","LIAM","20. no, 22.",800.86,802.647,1.78700000000003,4,0.00223838836038048,NA,"role_play","LIAM",1,0,0,0
"112","Vestiges",5,67,112,"first_half","MATT","22. okay. you go up these small handholds as you go up to the top, and there's a little bit of a grate that's pushed there, you push it open, and the metal circle plops on the side. you find that there's actually a piece of thin cloth that's covering it as you push it over, and you listen up for a second. you hear the bustle on the outside of the city, but you do not notice anyone paying attention to it, and you use the right moment to dart up and you begin taking watch for the rest of the party.",802.647,831.918,29.271,108,0.00368965870656965,NA,"role_play","MATT",0,0,0,1
"113","Vestiges",5,67,113,"first_half","LIAM","i'm off to the side like marion in raiders, to the side of the alley.",831.918,835.041,3.12300000000005,17,0.00544348382965089,NA,"role_play","LIAM",1,0,0,0
"114","Vestiges",5,67,114,"first_half","LAURA","before i leave the room, can i check to see if it seems like ripley was alone or if there were other people?",835.041,842.872,7.8309999999999,24,0.00306474268931175,NA,"role_play","LAURA",1,0,0,0
"115","Vestiges",5,67,115,"first_half","MATT","make a survival check.",842.872,847.223,4.351,5,0.00114916111238796,NA,"role_play","MATT",0,0,0,1
"116","Vestiges",5,67,116,"first_half","LAURA","natural 20.",847.223,848.766,1.54300000000001,3,0.00194426441996111,NA,"role_play","LAURA",1,0,0,0
"117","Vestiges",5,67,117,"first_half","TRAVIS","first one of the night.",848.766,851.162,2.39600000000007,6,0.00250417362270443,NA,"role_play","TRAVIS",1,0,0,0
"118","Vestiges",5,67,118,"first_half","MATT","while you guys are having this conversation, vex is occasionally chiming in this whole time, but is also keeping a very close eye on her own mental layout of how the actual scuffle happened, looking for signs of impact. you actually follow the footprints where someone smeared in the blood and tracked it up. there are varying foot sizes in some of the tracks you can see pressed in the dust, and there was a layer of dust down here within certain areas because portions of the room are not often trekked. in fact, you see from the general dust that's settled, there's a track from the bed to a couple of shelves to the table and the exit, and you get the idea that mistress asharru, being as trained as she was, she had a pattern and outside that pattern that she walked, there is a pretty heavy layer of dust that gathered in those areas of the room, and those areas had been disturbed in some ways, and you gather based on the footprints that are there, there were at least five or six people in the room when this went down.",851.162,905.794,54.6319999999999,197,0.00360594523356275,NA,"role_play","MATT",0,0,0,1
"119","Vestiges",5,67,119,"first_half","LIAM","terminator overlay.",905.794,908.097,2.303,3,0.00130264871906209,NA,"role_play","LIAM",1,0,0,0
"120","Vestiges",5,67,120,"first_half","LAURA","all right. grog?",908.097,914.524,6.42700000000002,4,0.000622374358176441,NA,"role_play","LAURA",1,0,0,0
"121","Vestiges",5,67,121,"first_half","TRAVIS","yeah?",914.524,915.448,0.923999999999978,2,0.00216450216450222,NA,"role_play","TRAVIS",1,0,0,0
"122","Vestiges",5,67,122,"first_half","LAURA","can i have some of that dust of tracelessness?",915.448,917.279,1.83100000000002,10,0.00546149645002726,NA,"role_play","LAURA",1,0,0,0
"123","Vestiges",5,67,123,"first_half","TRAVIS","what, are you going to mix it with some spice and get high?",917.279,919.725,2.44600000000003,14,0.0057236304170073,NA,"role_play","TRAVIS",1,0,0,0
"124","Vestiges",5,67,124,"first_half","LAURA","definitely.",919.725,921.18,1.45499999999993,2,0.00137457044673546,NA,"role_play","LAURA",1,0,0,0
"125","Vestiges",5,67,125,"first_half","TRAVIS","yup, here you go.",921.18,922.474,1.2940000000001,5,0.00386398763523928,NA,"role_play","TRAVIS",1,0,0,0
"126","Vestiges",5,67,126,"first_half","LAURA","can i sprinkle it around so that they can't track us in the room, having been here?",922.474,926.955,4.48099999999999,19,0.00424012497210445,NA,"role_play","LAURA",1,0,0,0
"127","Vestiges",5,67,127,"first_half","MATT","yeah. and as you throw around the dust, all the tracks, everything that gave a sign of the previous invaders, vanishes slowly as the dust begins to cover the entirety of the floor, and as you guys leave the same. it looks weirdly undisturbed other than the body lying there with now no actual ability to track how it got there.",926.955,943.525,16.5699999999999,62,0.00374170187085095,NA,"role_play","MATT",0,0,0,1
"128","Vestiges",5,67,128,"first_half","SAM","that's tampering with evidence. that's a definite felony.",943.525,949.807,6.28200000000004,11,0.00175103470232409,NA,"role_play","SAM",1,0,0,0
"129","Vestiges",5,67,129,"first_half","LAURA","definitely. not as bad a felony as shoving spice up your ass, but...",949.807,954.093,4.28599999999994,14,0.00326644890340648,NA,"role_play","LAURA",1,0,0,0
"130","Vestiges",5,67,130,"first_half","SAM","i don't know what you're talking about. that was a scientific experiment.",954.093,959.318,5.22500000000002,15,0.00287081339712917,NA,"role_play","SAM",1,0,0,0
"131","Vestiges",5,67,131,"first_half","LIAM","it was fucking awesome. are we getting out of here, or are we going to get out of here?",959.318,964.052,4.73400000000004,20,0.00422475707646807,NA,"role_play","LIAM",1,0,0,0
"132","Vestiges",5,67,132,"first_half","LAURA","yes, yes, yes.",964.052,965.875,1.82299999999998,4,0.00219418540866706,NA,"role_play","LAURA",1,0,0,0
