"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"19","Vestiges",5,66,19,"proglog","MATT","oh, it's great. anyway, let's get back in the swing of things here. announcements real fast if you want to start with this, travis.",72.635,79.94,7.30499999999999,27,0.00369609856262834,NA,NA,"MATT",0,0,0,1
"20","Vestiges",5,66,20,"proglog","TRAVIS","yes! our week's amazing episode is brought to you by loot crate! and their theme for this month, the month of september, is speed. they've got amazing, high-octane titles like: speed, battlestar galactica, iron man, gone in 60 seconds, arrow, batman, cw's the flash, plus many more.",81.673,86.572,4.899,52,0.010614411104307,NA,NA,"TRAVIS",1,0,0,0
"21","Vestiges",5,66,21,"proglog","LAURA","the fastest things ever!",95.846,97.831,1.985,5,0.00251889168765743,NA,NA,"LAURA",1,0,0,0
"22","Vestiges",5,66,22,"proglog","TRAVIS","i'm telling you, like that announcement. they got collectibles, a figure, and as always, a monthly t-shirt that looks amazing.",97.831,101.757,3.926,23,0.00585838003056546,NA,NA,"TRAVIS",1,0,0,0
"23","Vestiges",5,66,23,"proglog","MARISHA","yeah. it's always stylish.",103.644,105.411,1.767,6,0.00339558573853991,NA,NA,"MARISHA",1,0,0,0
"24","Vestiges",5,66,24,"proglog","TRAVIS","you can get your hands on some of that sweet, nasty loot crate swag by going to www.lootcrate.com/criticalrole for $3 off your monthly subscription. you do it. you get it. and goku's on the table. he stays",105.411,109.87,4.459,41,0.00919488674590715,NA,NA,"TRAVIS",1,0,0,0
"25","Vestiges",5,66,25,"proglog","LAURA","because you bite goku through the game. i don't understand it.",120.933,123.093,2.16,13,0.00601851851851853,NA,NA,"LAURA",1,0,0,0
"26","Vestiges",5,66,26,"proglog","TRAVIS","he's got pointy hair. i like chewing on things!",123.093,125.514,2.42099999999999,11,0.00454357703428337,NA,NA,"TRAVIS",1,0,0,0
"27","Vestiges",5,66,27,"proglog","MARISHA","so wait, has this been an ongoing thing. did this start last week and i missed it?",125.514,131.097,5.58300000000001,18,0.00322407307898978,NA,NA,"MARISHA",1,0,0,0
"28","Vestiges",5,66,28,"proglog","TRAVIS","if it's not that, it's pen or pencils. i digress. loot crate, thank you!",131.097,138.256,7.15899999999999,17,0.00237463332867719,NA,NA,"TRAVIS",1,0,0,0
"29","Vestiges",5,66,29,"proglog","TALIESIN","loot crate: you can put it in your mouth!",138.256,141.536,3.28,10,0.00304878048780488,NA,NA,"TALIESIN",1,0,0,0
"30","Vestiges",5,66,30,"proglog","TRAVIS","you can?",141.536,143.625,2.089,3,0.00143609382479655,NA,NA,"TRAVIS",1,0,0,0
"31","Vestiges",5,66,31,"proglog","TALIESIN","you do! probably shouldn't, but you can.",143.625,148.541,4.916,9,0.00183075671277461,NA,NA,"TALIESIN",1,0,0,0
"32","Vestiges",5,66,32,"proglog","MATT","marisha, did you want to talk a little bit about a cool thing we have coming up now?",148.541,153.979,5.43800000000002,19,0.00349393159249723,NA,NA,"MATT",0,0,0,1
"33","Vestiges",5,66,33,"proglog","MARISHA","i do. we have a new product that we're coming out with. we teamed up with our friends over at espionage cosmetics to come out with critical role nail wraps! we've got make-up now because that's how cool we are.",153.979,159.988,6.00899999999999,45,0.00748876684972543,NA,NA,"MARISHA",1,0,0,0
"34","Vestiges",5,66,34,"proglog","LAURA","they look really, really awesome.",169.351,171.098,1.74700000000001,6,0.00343445907269602,NA,NA,"LAURA",1,0,0,0
"35","Vestiges",5,66,35,"proglog","MARISHA","yes, and so there's some that are blue with our logo on them on silver. and then we have red ones that say ""how do you want to do this?""",171.098,177.226,6.12799999999999,32,0.00522193211488252,NA,NA,"MARISHA",1,0,0,0
"36","Vestiges",5,66,36,"proglog","TALIESIN","it's like a blood red with a little bit of black splatter",179.233,182.057,2.82399999999998,13,0.00460339943342779,NA,NA,"TALIESIN",1,0,0,0
"37","Vestiges",5,66,37,"proglog","MARISHA","and they glow in the dark. what?",182.057,186.47,4.41300000000001,8,0.00181282574212553,NA,NA,"MARISHA",1,0,0,0
"38","Vestiges",5,66,38,"proglog","TRAVIS","they do?",186.47,187.713,1.24299999999999,3,0.00241351568785198,NA,NA,"TRAVIS",1,0,0,0
"39","Vestiges",5,66,39,"proglog","MARISHA AND TALIESIN","yes, they do.",187.713,188.898,1.185,4,0.00337552742616033,NA,NA,"MARISHA AND TALIESIN",1,0,0,0
"40","Vestiges",5,66,40,"proglog","LAURA","shebang! this is the blood splatter one.",188.898,190.373,1.47499999999999,8,0.00542372881355934,NA,NA,"LAURA",1,0,0,0
"41","Vestiges",5,66,41,"proglog","MARISHA","and when you open the package, they're brought to you",190.373,193.536,3.16300000000001,11,0.00347771103382863,NA,NA,"MARISHA",1,0,0,0
"42","Vestiges",5,66,42,"proglog","TALIESIN","can you do it?",193.536,195.047,1.511,5,0.00330906684315024,NA,NA,"TALIESIN",1,0,0,0
"43","Vestiges",5,66,43,"proglog","MARISHA","yeah, i got this. i always rip them. but when you open it, they're from gilmore's glorious goods.",195.047,203.444,8.39699999999999,21,0.00250089317613434,NA,NA,"MARISHA",1,0,0,0
"44","Vestiges",5,66,44,"proglog","TRAVIS","oh snap!",203.444,205.608,2.16400000000002,3,0.00138632162661737,NA,NA,"TRAVIS",1,0,0,0
"45","Vestiges",5,66,45,"proglog","LAURA","there he is on the inside.",205.608,207.738,2.13,7,0.00328638497652583,NA,NA,"LAURA",1,0,0,0
"46","Vestiges",5,66,46,"proglog","MARISHA","yeah, brought to you gilmore.",207.738,209.389,1.65100000000001,6,0.00363416111447605,NA,NA,"MARISHA",1,0,0,0
"47","Vestiges",5,66,47,"proglog","MATT","pretty fantastic.",209.389,210.62,1.23099999999999,3,0.00243704305442731,NA,NA,"MATT",0,0,0,1
"48","Vestiges",5,66,48,"proglog","LAURA","that's so awesome, man.",210.62,212.058,1.43799999999999,6,0.00417246175243397,NA,NA,"LAURA",1,0,0,0
"49","Vestiges",5,66,49,"proglog","MARISHA","uh-huh. so yes, you can go get them right now. they are available tonight.",212.058,217.062,5.00400000000002,16,0.0031974420463629,NA,NA,"MARISHA",1,0,0,0
"50","Vestiges",5,66,50,"proglog","LAURA AND MARISHA","in the store.",217.062,219.507,2.44499999999999,4,0.0016359918200409,NA,NA,"LAURA AND MARISHA",1,0,0,0
"51","Vestiges",5,66,51,"proglog","MATT","so you can go ahead and make sure your nails look absolutely glorious.",219.507,223.651,4.14400000000001,14,0.00337837837837837,NA,NA,"MATT",0,0,0,1
"52","Vestiges",5,66,52,"proglog","MARISHA","and we tried to make them like unisex because people like taliesin like to rock the nail wraps.",223.651,229.936,6.285,19,0.0030230708035004,NA,NA,"MARISHA",1,0,0,0
"53","Vestiges",5,66,53,"proglog","TALIESIN","yes i do. i love rocking nail wraps.",229.936,231.51,1.57399999999998,9,0.00571791613723005,NA,NA,"TALIESIN",1,0,0,0
"54","Vestiges",5,66,54,"proglog","LAURA","i have a feeling you would rock the nails, wouldn't you, liam?",231.51,233.456,1.946,14,0.00719424460431655,NA,NA,"LAURA",1,0,0,0
"55","Vestiges",5,66,55,"proglog","LIAM","unicorn sex?",233.456,234.646,1.19,3,0.00252100840336135,NA,NA,"LIAM",1,0,0,0
"56","Vestiges",5,66,56,"proglog","LAURA","what? anywho, also available in the store tonight is a plethora of new merchandise for you guys. i know we've had a lack of it lately. okay, i've got to say it all because it's really exciting. okay, we have these badges, they come in a set of five",234.646,245.202,10.556,52,0.00492610837438423,NA,NA,"LAURA",1,0,0,0
"57","Vestiges",5,66,57,"proglog","TRAVIS","hold your badges up.",256.191,257.631,1.44,5,0.00347222222222223,NA,NA,"TRAVIS",1,0,0,0
"58","Vestiges",5,66,58,"proglog","LIAM","badges?",257.631,258.704,1.07300000000004,2,0.00186393289841559,NA,NA,"LIAM",1,0,0,0
"59","Vestiges",5,66,59,"proglog","LAURA","oh, i took yours. they come in a set of five, they were limited edition at comic con so we have some left and so we put them in the store. they're super awesome. so those are available right now, but they are limited.",258.704,261.652,2.94799999999998,46,0.0156037991858888,NA,NA,"LAURA",1,0,0,0
"60","Vestiges",5,66,60,"proglog","TRAVIS","how do you want to do this, gilmore's glorious goods, the slayer's take.",266.854,268.83,1.976,16,0.00809716599190284,NA,NA,"TRAVIS",1,0,0,0
"61","Vestiges",5,66,61,"proglog","LAURA","what's the other thing that's limited? oh, the nail wraps, right.",268.83,272.021,3.19100000000003,14,0.00438733939204007,NA,NA,"LAURA",1,0,0,0
"62","Vestiges",5,66,62,"proglog","MARISHA","oh, also there are geek and sundry nail wraps.",272.021,274.94,2.91899999999998,10,0.00342583076396028,NA,NA,"MARISHA",1,0,0,0
"63","Vestiges",5,66,63,"proglog","TALIESIN","there also are some new geek and sundry nail wraps that have a blue and white thing and the little logo and i haven't seen if they're glow in the dark yet and i haven't looked yet, but i definitely have an outfit that these are going to work with so i'm taking these home.",274.94,278.34,3.39999999999998,60,0.0176470588235295,NA,NA,"TALIESIN",1,0,0,0
"64","Vestiges",5,66,64,"proglog","MARISHA","okay.",284.864,286.089,1.22500000000002,2,0.00163265306122446,NA,NA,"MARISHA",1,0,0,0
"65","Vestiges",5,66,65,"proglog","LAURA","we also have the rings back in stock.",286.089,291.588,5.49900000000002,9,0.00163666121112929,NA,NA,"LAURA",1,0,0,0
"66","Vestiges",5,66,66,"proglog","MARISHA","what?",291.588,293.296,1.70799999999997,2,0.00117096018735365,NA,NA,"MARISHA",1,0,0,0
"67","Vestiges",5,66,67,"proglog","LAURA","don't, baby, don't flip off everybody. so those we have a limited amount of don't! i had a fly on my food.",293.296,299.686,6.38999999999999,26,0.00406885758998436,NA,NA,"LAURA",1,0,0,0
"68","Vestiges",5,66,68,"proglog","TRAVIS","a one?",301.003,302.603,1.60000000000002,3,0.00187499999999997,NA,NA,"TRAVIS",1,0,0,0
"69","Vestiges",5,66,69,"proglog","LAURA","oh no, you really did roll a one!",302.603,304.431,1.82799999999997,9,0.00492341356673967,NA,NA,"LAURA",1,0,0,0
"70","Vestiges",5,66,70,"proglog","TRAVIS","this shit never ends.",304.431,305.985,1.55400000000003,5,0.00321750321750315,NA,NA,"TRAVIS",1,0,0,0
"71","Vestiges",5,66,71,"proglog","LAURA","those are limited. also, something that's going to be in store for a long time is my favorite thing ever, the critical role mug. as seen on blindspot by patterson. yeah, so we finally had these in the store and these are made to order, but they are going to stay in the store so order them and whatever. in addition to those, we have things on pre-order that are going to stay in the store for a couple weeks and that is this amazing bracelet. you can check it all out at the store. it's there right now. it says ""how do you want to do this?"" it's got our logo on it, how badass is that?",305.985,312.305,6.31999999999999,123,0.0194620253164557,NA,NA,"LAURA",1,0,0,0
"72","Vestiges",5,66,72,"proglog","TRAVIS","we already have ours because they're amazing. it's got like a raised cr too.",342.86,346.074,3.214,17,0.00528935905413815,NA,NA,"TRAVIS",1,0,0,0
"73","Vestiges",5,66,73,"proglog","LAURA","and these are on pre-order too. you know you can't see them on this shot, i'm sure it's not close enough, but you can go on the store and you can see an awesome view of them and they're enamel pins of our logo and also a ""how do you want to do this?"" so you can put them on your jean jacket or your backpack or your hat.",346.074,350.231,4.15699999999998,75,0.0180418571084918,NA,NA,"LAURA",1,0,0,0
"74","Vestiges",5,66,74,"proglog","LIAM","like flair.",362.48,363.633,1.15299999999996,3,0.00260190806591509,NA,NA,"LIAM",1,0,0,0
"75","Vestiges",5,66,75,"proglog","LAURA","like flair. you can wear them on your apron if you work at bennigan's or tgi fridays.",363.633,367.825,4.19200000000001,19,0.00453244274809159,NA,NA,"LAURA",1,0,0,0
"76","Vestiges",5,66,76,"proglog","TRAVIS","rep your cr love, we'll slap your hands. like in a high five, not in a bad way. like slap hands.",367.825,372.737,4.91200000000003,23,0.00468241042345274,NA,NA,"TRAVIS",1,0,0,0
"77","Vestiges",5,66,77,"proglog","LAURA","so that's all the amazingness that we have.",372.737,374.834,2.09699999999998,10,0.00476871721506919,NA,NA,"LAURA",1,0,0,0
"78","Vestiges",5,66,78,"proglog","LIAM","these are sick.",374.834,376.093,1.25900000000001,4,0.00317712470214452,NA,NA,"LIAM",1,0,0,0
"79","Vestiges",5,66,79,"proglog","LAURA","that's a lot.",376.093,377.166,1.07299999999998,5,0.00465983224603923,NA,NA,"LAURA",1,0,0,0
"80","Vestiges",5,66,80,"proglog","TALIESIN","no, i know it's been slowly building and it's this sudden",377.166,379.56,2.39400000000001,13,0.00543024227234752,NA,NA,"TALIESIN",1,0,0,0
"81","Vestiges",5,66,81,"proglog","LIAM","making it rain!",379.56,381.347,1.78699999999998,4,0.00223838836038055,NA,NA,"LIAM",1,0,0,0
"82","Vestiges",5,66,82,"proglog","MARISHA","all the shit. live crit strong.",381.347,384.394,3.04700000000003,7,0.00229734164752213,NA,NA,"MARISHA",1,0,0,0
"83","Vestiges",5,66,83,"proglog","MATT","that's travis for the rest of the game.",384.394,387.774,3.38,10,0.00295857988165681,NA,NA,"MATT",0,0,0,1
"84","Vestiges",5,66,84,"proglog","TRAVIS","my ocd wife will slaughter me.",387.774,391.158,3.38400000000001,7,0.00206855791962174,NA,NA,"TRAVIS",1,0,0,0
"85","Vestiges",5,66,85,"proglog","LAURA","yeah, i really will.",391.158,392.373,1.21499999999997,5,0.00411522633744864,NA,NA,"LAURA",1,0,0,0
"86","Vestiges",5,66,86,"proglog","MATT","good. it never ceases to be the strangest thing to see a phrase that i organically made up in my home game is now on patches and pins. it's so weird. that's so weird.",392.373,399.463,7.09000000000003,37,0.00521861777150914,NA,NA,"MATT",0,0,0,1
"87","Vestiges",5,66,87,"proglog","TALIESIN","i'm glad that we finally have these. we had to fight to get these at comic con.",405.333,409.726,4.39299999999997,19,0.00432506259959028,NA,NA,"TALIESIN",1,0,0,0
"88","Vestiges",5,66,88,"proglog","MATT","yeah.",409.726,410.801,1.07499999999999,2,0.00186046511627909,NA,NA,"MATT",0,0,0,1
"89","Vestiges",5,66,89,"proglog","LAURA","who didn't silence their phone?",412.259,413.586,1.327,7,0.00527505651846271,NA,NA,"LAURA",1,0,0,0
"90","Vestiges",5,66,90,"proglog","MARISHA","it's always tal.",413.586,414.896,1.31,5,0.00381679389312976,NA,NA,"MARISHA",1,0,0,0
"91","Vestiges",5,66,91,"proglog","TALIESIN","it's sam, though!",414.896,416.007,1.11099999999999,5,0.00450045004500454,NA,NA,"TALIESIN",1,0,0,0
"92","Vestiges",5,66,92,"proglog","LAURA","oh, is he here?",416.007,416.919,0.911999999999978,5,0.00548245614035101,NA,NA,"LAURA",1,0,0,0
"93","Vestiges",5,66,93,"proglog","TALIESIN","he's heading this way in about 20 minutes, so he should be here 20 minutes after that.",416.919,421.369,4.45000000000005,19,0.00426966292134827,NA,NA,"TALIESIN",1,0,0,0
"94","Vestiges",5,66,94,"proglog","LIAM","he's just leaving el segundo.",421.369,423.082,1.71299999999997,7,0.00408639813193236,NA,NA,"LIAM",1,0,0,0
"95","Vestiges",5,66,95,"proglog","MATT","all right guys, that being the case, let's go ahead and bring it down unless we have any other announcements. do we have anything else?",423.082,431.148,8.06600000000003,27,0.00334738408132902,NA,NA,"MATT",0,0,0,1
"96","Vestiges",5,66,96,"proglog","TRAVIS","negative.",432.827,433.74,0.913000000000011,2,0.00219058050383349,NA,NA,"TRAVIS",1,0,0,0
"97","Vestiges",5,66,97,"proglog","LAURA","no. no, no, no.",433.74,435.058,1.31799999999998,5,0.00379362670713207,NA,NA,"LAURA",1,0,0,0
"98","Vestiges",5,66,98,"proglog","MATT","all right, let's bring it in after a two week pause to the main story of vox machina, tonight's episode of critical role. [dramatic music]",435.058,438.628,3.56999999999999,28,0.00784313725490198,NA,NA,"MATT",0,0,0,1
"99","Vestiges",5,66,99,"proglog","MATT","welcome back. so, last we left off, vox machina, in their perpetual quest to take down the chroma conclave and the path of destruction they've swept across all of tal'dorei and continents beyond, they found themselves going to the continent of marquet, across the central desert, meeting the parents of gilmore, and coming to the city, the jewel of marquet known as ank'harel. you found yourself wandering the streets, meeting curious individuals. our gnome apparently has made a spice deal that is to come to fruition at some point in the near future. in search of the bearer of one of the vestiges of divergence you have been seeking, in preparation of your battle with thordak, as well as seeking allies in this strange, new interesting city. through the continuous and perpetual threat of evil forces in the world, you found a hookah bar and got fuzzy drunk on a form of sandkheg-based liquor. you learned a bit about the city, about the culture, you learned from jarett some good possible tips on how to engage with the people around the town.",531.348,537.872,6.524,187,0.0286633966891478,NA,NA,"MATT",0,0,0,1
"100","Vestiges",5,66,100,"first_half","LAURA","oh, be pleased.",611.858,612.983,1.125,4,0.00355555555555556,NA,"role_play","LAURA",1,0,0,0
"101","Vestiges",5,66,101,"first_half","MATT","yes, be pleased.",612.983,614.107,1.12400000000002,4,0.00355871886120989,NA,"role_play","MATT",0,0,0,1
"102","Vestiges",5,66,102,"first_half","LIAM AND TRAVIS","beep-beep.",614.107,615.649,1.54200000000003,3,0.00194552529182876,NA,"role_play","LIAM AND TRAVIS",1,0,0,0
"103","Vestiges",5,66,103,"first_half","MATT","and you guys made your way towards the cerulean palace in the center of the city. after being balked by the hand of ord upon arrival you were then greeted by the grand maven and given entry to the cerulean palace. upon passing up a large translucent blue tower, above the city of ank'harel not emon, i was tired",615.649,620.983,5.33399999999995,60,0.0112485939257594,NA,"role_play","MATT",0,0,0,1
"104","Vestiges",5,66,104,"first_half","MARISHA","we knew what you meant.",637.62,640.844,3.22400000000005,6,0.0018610421836228,NA,"role_play","MARISHA",1,0,0,0
"105","Vestiges",5,66,105,"first_half","MATT","i know, i figured you guys would be all right with that. and eventually opened into a central chamber at the very top of this tower that overlooks the majority of the desert from this position that you can see. there were large windows across the entirety of this circular room, there was a raised platform in the center, balcony across the opposite way, and sitting atop this throne in the center made of brass and sapphire you met an individual, seemingly the ruler for a long time of this city. the androgynous long-living figure known as j'mon sa ord. and that is we're picking up this",640.844,644.891,4.04699999999991,110,0.0271806276254021,NA,"role_play","MATT",0,0,0,1
"106","Vestiges",5,66,106,"first_half","TRAVIS","and the grand maven took us up there?",684.776,686.26,1.48400000000004,9,0.00606469002695403,NA,"role_play","TRAVIS",1,0,0,0
"107","Vestiges",5,66,107,"first_half","MATT","yes.",686.26,687.28,1.01999999999998,2,0.00196078431372553,NA,"role_play","MATT",0,0,0,1
"108","Vestiges",5,66,108,"first_half","MARISHA","and we saw him and we met him, right? he was like ""hello.""",687.28,689.76,2.48000000000002,14,0.00564516129032254,NA,"role_play","MARISHA",1,0,0,0
"109","Vestiges",5,66,109,"first_half","MATT","just greeted you when we left off.",689.76,692.266,2.50599999999997,8,0.00319233838786915,NA,"role_play","MATT",0,0,0,1
"110","Vestiges",5,66,110,"first_half","LAURA","he knew who we were.",692.266,693.953,1.68700000000001,6,0.00355660936573797,NA,"role_play","LAURA",1,0,0,0
"111","Vestiges",5,66,111,"first_half","MARISHA","right.",693.953,695.057,1.10400000000004,2,0.00181159420289848,NA,"role_play","MARISHA",1,0,0,0
"112","Vestiges",5,66,112,"first_half","MATT","he? she? you're not quite sure what the sex is of this figure specifically. the fine features, elongated limbs, and long dark hair seem to deflect trying to pin down a lot of details about the history or source of where this individual came from. however, they have risen from the throne, bowed deeply, and greeted you, ""welcome to ank'harel, heroes of tal'dorei. i am j'mon sa ord. ""it is my pleasure to greet you,"" and gave you a soft bow. ""your arrival has not escaped my ""whispers and i'm curious if your presence means what i think it means.""",695.057,700.42,5.36299999999994,106,0.0197650568711544,NA,"role_play","MATT",0,0,0,1
"113","Vestiges",5,66,113,"first_half","LAURA","what do you think it means exactly?",741.646,747.711,6.06500000000005,8,0.00131904369332233,NA,"role_play","LAURA",1,0,0,0
"114","Vestiges",5,66,114,"first_half","MATT","""i have heard our skyport access to emon was balked by dragon attack. i would hope the problem ""would be sorted by now for the purposes of our vast trade network. and you've arrived, i hope ""with good news.""",747.711,754.743,7.03200000000004,42,0.00597269624573375,NA,"role_play","MATT",0,0,0,1
"115","Vestiges",5,66,115,"first_half","TRAVIS","oh, yeah, it's like a mixed bag. a little good, a little bad.",764.946,769.089,4.14300000000003,15,0.00362056480811004,NA,"role_play","TRAVIS",1,0,0,0
"116","Vestiges",5,66,116,"first_half","MARISHA","hmm, i'd say it's mostly bad.",769.089,770.978,1.8889999999999,9,0.0047644256220225,NA,"role_play","MARISHA",1,0,0,0
"117","Vestiges",5,66,117,"first_half","TRAVIS","it's mostly bad.",770.978,772.479,1.50100000000009,5,0.0033311125916054,NA,"role_play","TRAVIS",1,0,0,0
"118","Vestiges",5,66,118,"first_half","TALIESIN","it's good news in progress.",772.479,774.145,1.66599999999994,7,0.00420168067226906,NA,"role_play","TALIESIN",1,0,0,0
"119","Vestiges",5,66,119,"first_half","MARISHA","hmm, mostly bad.",774.145,775.99,1.84500000000003,4,0.00216802168021677,NA,"role_play","MARISHA",1,0,0,0
"120","Vestiges",5,66,120,"first_half","TALIESIN","my version of good news in progress.",775.99,778.664,2.67399999999998,8,0.0029917726252805,NA,"role_play","TALIESIN",1,0,0,0
"121","Vestiges",5,66,121,"first_half","LAURA","we are making headway. we've taken down one.",778.664,782.709,4.04499999999996,10,0.00247218788627938,NA,"role_play","LAURA",1,0,0,0
"122","Vestiges",5,66,122,"first_half","TALIESIN","we have a problem that, as far as i know, has never been accounted for in the history of civilization. the dragons are cooperating with one another. we are fighting not one dragon, but a conclave of dragons. all cooperating towards the destruction and sublimation of man.",782.709,791.844,9.1350000000001,48,0.00525451559934313,NA,"role_play","TALIESIN",1,0,0,0
"123","Vestiges",5,66,123,"first_half","MARISHA","it seems as if this is an extermination.",811.704,814.792,3.08800000000008,9,0.00291450777202065,NA,"role_play","MARISHA",1,0,0,0
"124","Vestiges",5,66,124,"first_half","LIAM","mostly successful.",814.792,818.25,3.45799999999997,3,0.000867553499132454,NA,"role_play","LIAM",1,0,0,0
"125","Vestiges",5,66,125,"first_half","TALIESIN","mostly.",818.25,819.91,1.65999999999997,2,0.00120481927710846,NA,"role_play","TALIESIN",1,0,0,0
"126","Vestiges",5,66,126,"first_half","LAURA","they mostly come at night.",819.91,821.907,1.99700000000007,6,0.0030045067601401,NA,"role_play","LAURA",1,0,0,0
"127","Vestiges",5,66,127,"first_half","TRAVIS","mostly.",821.907,823.29,1.38299999999992,2,0.00144613159797549,NA,"role_play","TRAVIS",1,0,0,0
"128","Vestiges",5,66,128,"first_half","TALIESIN","they plan at dawn.",823.29,825.737,2.447,5,0.00204331834899877,NA,"role_play","TALIESIN",1,0,0,0
"129","Vestiges",5,66,129,"first_half","MATT","""so you say these dragons are working together, attacking and destroying. i assume they ""are of the chromatic origin then?""",825.737,833.791,8.05400000000009,22,0.00273156195679163,NA,"role_play","MATT",0,0,0,1
"130","Vestiges",5,66,130,"first_half","LAURA","yes.",836.508,837.539,1.03099999999995,2,0.00193986420950543,NA,"role_play","LAURA",1,0,0,0
"131","Vestiges",5,66,131,"first_half","MATT","""working together is quite strange. hmm. what else can you tell me of this threat?""",837.539,845.004,7.46500000000003,17,0.00227729403884795,NA,"role_play","MATT",0,0,0,1
"132","Vestiges",5,66,132,"first_half","LAURA","a great ancient red one known as the cinder king is sitting on emon.",845.004,851.957,6.95299999999997,15,0.00215734215446571,NA,"role_play","LAURA",1,0,0,0
"133","Vestiges",5,66,133,"first_half","MARISHA","he appears to be their leader.",851.957,855.099,3.14200000000005,7,0.00222788033099933,NA,"role_play","MARISHA",1,0,0,0
"134","Vestiges",5,66,134,"first_half","TALIESIN","he was released somehow from the plane of fire.",855.099,862.676,7.577,10,0.0013197835554969,NA,"role_play","TALIESIN",1,0,0,0
"135","Vestiges",5,66,135,"first_half","LAURA","by a green dragon, raishan.",862.676,865.742,3.06599999999992,6,0.00195694716242667,NA,"role_play","LAURA",1,0,0,0
"136","Vestiges",5,66,136,"first_half","MATT","""raishan. i do not recognize this name. what is the name of the red you speak of, this cider king?""",865.742,874.791,9.04900000000009,22,0.00243120786827271,NA,"role_play","MATT",0,0,0,1
"137","Vestiges",5,66,137,"first_half","TRAVIS","thordak.",874.791,876.558,1.76699999999994,2,0.00113186191284667,NA,"role_play","TRAVIS",1,0,0,0
