"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"56","Vasselheim",2,19,56,"proglog","SAM","no, i rubbed peanut butter all over my chest.",435.577,439.869,4.29200000000003,10,0.00232991612301956,NA,NA,"SAM",1,0,0,0
"57","Vasselheim",2,19,57,"proglog","MATT","homeopathic vaporub, really.",439.869,443.515,3.64599999999996,4,0.00109709270433353,NA,NA,"MATT",0,0,0,1
"58","Vasselheim",2,19,58,"proglog","SAM","oh wow, i do smell it now. yeah, that's nice.",443.515,448.241,4.726,12,0.00253914515446466,NA,NA,"SAM",1,0,0,0
"59","Vasselheim",2,19,59,"proglog","TALIESIN","nothing fun right now.",448.241,450.409,2.16800000000001,5,0.00230627306273062,NA,NA,"TALIESIN",1,0,0,0
"60","Vasselheim",2,19,60,"proglog","FELICIA","does it smell like ogre butt, because isn't that what we're doing? troll butt?",450.409,453.793,3.38400000000001,17,0.00502364066193851,NA,NA,"GUESTS",0,1,0,0
"61","Vasselheim",2,19,61,"proglog","MATT","oh, and i also wanted to give a big thanks out to obsidian! they actually approved my use of the pillars of eternity soundtrack in our music for the show. so now i'll be able to use elements of their soundtrack for our game, so thank you guys. and i guess, let's get into this game. so. where we left off. our party of adventurers, vox machina, had broken a few rules in the city of vasselheim and had actually infracted upon a contract for a guild of creature hunters known as the slayer's take. and this group essentially told vox machina that either they could go and be arrested for this and put on trial for breaking the law, or they could go and join the guild, as such could be included and written onto the contract and everything would be fine. so they decided to go that route. they inquired with the huntmaster, and she basically told the party that they could join after they went through a trial where they had to complete a contract. however, she hand-chose and divided the party into two separate, smaller groups. the first group being the one that began playing with us last week, in which we had the illustrious scanlan, percy, vex, and grog paired up with two new adventurers, one of which was zahra the tiefling warlock, who also is a prospective interested person to join the guild, the slayer's take, and felicia's character, lyra, the human wizard, who somehow became a member of the guild and is assigned on her first-ever excursion to lead this group towards the end of their contract. now, you the audience chose the creature which they were going to hunt, and you voted on an adult white dragon. so they've been hunting that.",453.793,565.216,111.423,309,0.00277321558385612,NA,NA,"MATT",0,0,0,1
"62","Vasselheim",2,19,62,"first_half_rp","LAURA","i didn't realize the audience chose that.",565.216,567.208,1.99199999999996,9,0.00451807228915671,NA,"role_play","LAURA",1,0,0,0
"63","Vasselheim",2,19,63,"first_half_rp","FELICIA","thanks, guys.",567.208,571.056,3.84800000000007,3,0.000779625779625765,NA,"role_play","GUESTS",0,1,0,0
"64","Vasselheim",2,19,64,"first_half_rp","MATT","so after stalking your way up the glasswalk road to the north of the city of vasselheim, through the vesper timberlands, through the cold weather as you continue to travel northward on the word of a crazed gentleman in a tavern somewhere who supposedly saw a dragon, you managed to knock over your flask. you managed to see such a dragon skulking through the skies and actually attacking near where you were staying. while you were sleeping, a group of orcs and some ogrish creature and a dire wolf, attacked your group, you managed to slaughter the encroaching evils, rather rapidly in a daring display of butt-flap long-john percy.",571.056,615.16,44.1039999999999,112,0.00253945220388174,NA,"role_play","MATT",0,0,0,1
"65","Vasselheim",2,19,65,"first_half_rp","MATT","some majestic combat prowess you guys managed to completely eliminate. you interrogated one of the orcs before grog decided to take his head off. it pushed you north, north-west direction within the forest itself. you managed to come upon what looked to be a perpetual blizzard that was blowing around this mountain range, and the dragon was sighted again taking its rest to the north part of this mountain. you pushed through the forest, managed to avoid a few possible dangerous situations, thanks to your ranger guiding you through her favored terrain, eventually coming upon the base of this mountain range. now, you looked above and you saw what looked like the entrance to a cavern where at least the dragon seems to fly in and out of. it's a ways up the mountain, and there was a smaller cavern towards the base of the mountain. you went to inquire what was in there, at which point out of nowhere, a giant rock made of solid ice and stone was flung out of the forest, slamming into vex, knocking her onto her ass and doing a decent amount of physical damage.",615.16,670.368,55.2080000000001,194,0.00351398348065497,NA,"role_play","MATT",0,0,0,1
"66","Vasselheim",2,19,66,"first_half_rp","LAURA","30. 30 points.",670.368,671.64,1.27199999999993,4,0.00314465408805048,NA,"role_play","LAURA",1,0,0,0
"67","Vasselheim",2,19,67,"first_half_rp","MATT","30 points physical damage to the ranger, at which point two frost giants seemed to, one coming out of that cavern, another seemed to be stalking through the woods, approached the party and that is where we left off. so to begin this, i would like everyone to roll initiative.",671.64,687.791,16.1510000000001,51,0.00315769921367097,NA,"role_play","MATT",0,0,0,1
"68","Vasselheim",2,19,68,"combat","FELICIA","but they're friendly. they look friendly.",687.791,691.113,3.322,8,0.00240818783865141,1,"combat","GUESTS",0,1,0,0
"69","Vasselheim",2,19,69,"combat","SAM","let's try reasoning with them. whoa! that's not bad",691.113,696.824,5.7109999999999,11,0.00192610751181933,1,"combat","SAM",1,0,0,0
"70","Vasselheim",2,19,70,"combat","FELICIA","i'm not going to go last this time!",696.824,699.1,2.27600000000007,10,0.00439367311072043,1,"combat","GUESTS",0,1,0,0
"71","Vasselheim",2,19,71,"combat","SAM","there's a lot of gasping going on.",699.1,702.568,3.46799999999996,9,0.00259515570934259,1,"combat","SAM",1,0,0,0
"72","Vasselheim",2,19,72,"combat","FELICIA","it's not horrible but it's not.",702.568,705.358,2.78999999999996,9,0.00322580645161295,1,"combat","GUESTS",0,1,0,0
"73","Vasselheim",2,19,73,"combat","MATT","all right, so.",705.358,709.655,4.29700000000003,4,0.000930882010705138,1,"combat","MATT",0,0,0,1
"74","Vasselheim",2,19,74,"combat","SAM","wait, does travis not",709.655,711.461,1.80600000000004,4,0.0022148394241417,1,"combat","SAM",1,0,0,0
"75","Vasselheim",2,19,75,"combat","MATT","roll for grog.",711.461,712.932,1.471,4,0.0027192386131883,1,"combat","MATT",0,0,0,1
"76","Vasselheim",2,19,76,"combat","LAURA","roll for grog.",712.932,714.236,1.30399999999997,4,0.00306748466257675,1,"combat","LAURA",1,0,0,0
"77","Vasselheim",2,19,77,"combat","MATT","roll for grog's initiative.",714.236,716.317,2.08100000000002,6,0.00288322921672271,1,"combat","MATT",0,0,0,1
"78","Vasselheim",2,19,78,"combat","LAURA","i rolled 18 for me. oh, that's good. 19 for grog.",716.317,722.433,6.11599999999999,13,0.00212557226945717,1,"combat","LAURA",1,0,0,0
"79","Vasselheim",2,19,79,"combat","MATT","all right, so we have 25 to 20, anyone?",722.433,724.988,2.55500000000006,10,0.00391389432485313,1,"combat","MATT",0,0,0,1
"80","Vasselheim",2,19,80,"combat","TALIESIN","28.",724.988,726.073,1.08499999999992,2,0.00184331797235036,1,"combat","TALIESIN",1,0,0,0
"81","Vasselheim",2,19,81,"combat","LAURA","what?!",726.073,727.285,1.21199999999999,2,0.00165016501650166,1,"combat","LAURA",1,0,0,0
"82","Vasselheim",2,19,82,"combat","SAM","he rolled a natural 20.",727.285,729.633,2.34800000000007,6,0.00255536626916517,1,"combat","SAM",1,0,0,0
"83","Vasselheim",2,19,83,"combat","TALIESIN","i rolled another natural 20.",729.633,731.333,1.69999999999993,6,0.00352941176470602,1,"combat","TALIESIN",1,0,0,0
"84","Vasselheim",2,19,84,"combat","LAURA","those dice are magic.",731.333,733.044,1.71100000000001,5,0.00292226767971944,1,"combat","LAURA",1,0,0,0
"85","Vasselheim",2,19,85,"combat","TALIESIN","i sacrificed a small child to these dice.",733.044,736.859,3.81500000000005,9,0.0023591087811271,1,"combat","TALIESIN",1,0,0,0
"86","Vasselheim",2,19,86,"combat","MATT","so percy's up first. anybody else above 20?",736.859,742.863,6.00400000000002,10,0.00166555629580279,1,"combat","MATT",0,0,0,1
"87","Vasselheim",2,19,87,"combat","FELICIA","i rolled a 20, but i have a negative two initiative.",742.863,745.857,2.99399999999991,12,0.00400801603206424,1,"combat","GUESTS",0,1,0,0
"88","Vasselheim",2,19,88,"combat","MATT","okay. 19 or 18?",746.001,747.765,1.76400000000001,5,0.00283446712018139,1,"combat","MATT",0,0,0,1
"89","Vasselheim",2,19,89,"combat","LAURA","19 for grog. 18 for vex.",747.765,750.413,2.64800000000002,7,0.00264350453172203,1,"combat","LAURA",1,0,0,0
"90","Vasselheim",2,19,90,"combat","MATT","and also for lyra.",750.413,752.842,2.42899999999997,5,0.00205846027171678,1,"combat","MATT",0,0,0,1
"91","Vasselheim",2,19,91,"combat","FELICIA","18 buddies.",752.842,755.512,2.66999999999996,3,0.00112359550561799,1,"combat","GUESTS",0,1,0,0
"92","Vasselheim",2,19,92,"combat","MATT","that's sweet. so 15 to ten?",755.512,761.966,6.45400000000006,8,0.0012395413696932,1,"combat","MATT",0,0,0,1
"93","Vasselheim",2,19,93,"combat","SAM","15.",761.966,763.373,1.40700000000004,2,0.00142146410803123,1,"combat","SAM",1,0,0,0
"94","Vasselheim",2,19,94,"combat","LAURA","these are pretty good initiatives.",763.373,765.668,2.29499999999996,6,0.00261437908496737,1,"combat","LAURA",1,0,0,0
"95","Vasselheim",2,19,95,"combat","MARY","13.",765.668,767.145,1.47699999999998,2,0.00135409614082602,1,"combat","GUESTS",0,1,0,0
"96","Vasselheim",2,19,96,"combat","SAM","hey, then we're all above 13, it's pretty good! this bodes well.",767.145,771.495,4.35000000000002,15,0.00344827586206895,1,"combat","SAM",1,0,0,0
"97","Vasselheim",2,19,97,"combat","MARY","i have no initiative whatsoever.",771.495,775.414,3.91899999999998,6,0.00153100280683849,1,"combat","GUESTS",0,1,0,0
"98","Vasselheim",2,19,98,"combat","MATT","all right, that'll do. so at the top of the round as one giant has pulled itself out of the cavern and begins shouting over in giant about the intruders. the secondary one that comes stalking out of the forest, both of them with these giant axes that are currently held on the side of leather belts give a bellowing scream and go charging into the fray. at the top of the round, though, percy is ready. what have you got?",775.414,794.521,19.107,83,0.00434395771183337,1,"combat","MATT",0,0,0,1
"99","Vasselheim",2,19,99,"combat","TALIESIN","what is that strange orange thing, right here?",794.521,798.768,4.24700000000007,9,0.0021191429244172,1,"combat","TALIESIN",1,0,0,0
"100","Vasselheim",2,19,100,"combat","MATT","this is actually a tree.",798.768,800.418,1.64999999999998,6,0.00363636363636369,1,"combat","MATT",0,0,0,1
"101","Vasselheim",2,19,101,"combat","TALIESIN","that's a tree. okay, good. so that's cover?",800.418,802.275,1.85699999999997,11,0.00592353257942928,1,"combat","TALIESIN",1,0,0,0
"102","Vasselheim",2,19,102,"combat","MATT","yeah. this rock and these boulders here have some cover, but from a giant who has a very large perspective maybe not as much as you'd think.",802.275,808.504,6.22900000000004,29,0.00465564296034673,1,"combat","MATT",0,0,0,1
"103","Vasselheim",2,19,103,"combat","TALIESIN","okay, so is there any way i can maybe get some partial cover right over here?",808.504,812.584,4.07999999999993,17,0.00416666666666674,1,"combat","TALIESIN",1,0,0,0
"104","Vasselheim",2,19,104,"combat","MATT","you could move over this way, yes.",812.584,815.587,3.00300000000004,8,0.00266400266400263,1,"combat","MATT",0,0,0,1
"105","Vasselheim",2,19,105,"combat","TALIESIN","yeah. so i've got cover from the tree from this one until he moves, but i can see this guy?",815.587,822.769,7.18200000000002,22,0.00306321358952937,1,"combat","TALIESIN",1,0,0,0
"106","Vasselheim",2,19,106,"combat","MATT","correct.",822.769,823.778,1.00900000000001,2,0.00198216055500493,1,"combat","MATT",0,0,0,1
"107","Vasselheim",2,19,107,"combat","TALIESIN","it is bad news time! i'm going to bust out bad news and take a shot.",823.778,826.24,2.46199999999999,18,0.00731112916328192,1,"combat","TALIESIN",1,0,0,0
"108","Vasselheim",2,19,108,"combat","MATT","all right, so. rip out bad news, uses one of your attacks, second attack prepares it. you're ready to fire, go ahead and shoot.",826.24,834.482,8.24199999999996,26,0.00315457413249213,1,"combat","MATT",0,0,0,1
"109","Vasselheim",2,19,109,"combat","TALIESIN","all right. they're pretty big, so i'm going to take the negative five to my attack bonus and see what that does. that's a 21.",834.482,846.914,12.432,29,0.00233268983268983,1,"combat","TALIESIN",1,0,0,0
"110","Vasselheim",2,19,110,"combat","MATT","21 will hit.",846.914,848.629,1.71500000000003,4,0.00233236151603494,1,"combat","MATT",0,0,0,1
"111","Vasselheim",2,19,111,"combat","TALIESIN","that's a good shot. oh yeah! that's 17, 27, plus 33 points of damage.",848.629,862.114,13.485,17,0.00126065999258435,1,"combat","TALIESIN",1,0,0,0
"112","Vasselheim",2,19,112,"combat","MATT","33 points of damage? nice. so you hear this loud, ringing explosion that echoes through this small valley at the base of the mountain, and from out the corner of your eye, it's the first time you've seen this weapon do its wonders. you see a flash of light, a plume of smoke goes up and you see this impossibly fast blast of some projectile go slamming into the shoulder of the giant over here that's currently reaching for a rock. it pushes him back against the wall, which prevents him from falling over and he catches himself. looks back, and you can see there's a small crater in the armor where a little bit of blood begins to pour out, and a little bit of smoke seems to be pouring out of the impact. gives out a really angry yell. you can see like spittle that begins to shake loose and spray from his mouth out of frustration. that the end of your turn?",862.114,910.852,48.7379999999999,170,0.0034880380811687,1,"combat","MATT",0,0,0,1
"113","Vasselheim",2,19,113,"combat","TALIESIN","that is the end of my turn. yeah. i am now going, maybe i shouldn't have done that.",910.852,917.603,6.75099999999998,20,0.00296252407050808,1,"combat","TALIESIN",1,0,0,0
"114","Vasselheim",2,19,114,"combat","FELICIA","it was very impressive. it was very impressive.",917.603,919.449,1.846,9,0.00487540628385698,1,"combat","GUESTS",0,1,0,0
"115","Vasselheim",2,19,115,"combat","MATT","all right, grog's up first.",919.449,920.87,1.42100000000005,7,0.00492610837438407,1,"combat","MATT",0,0,0,1
"116","Vasselheim",2,19,116,"combat","LAURA","grog",920.87,922.29,1.41999999999996,2,0.00140845070422539,1,"combat","LAURA",1,0,0,0
"117","Vasselheim",2,19,117,"combat","SAM","would like",922.29,923.288,0.998000000000047,2,0.00200400801603197,1,"combat","SAM",1,0,0,0
"118","Vasselheim",2,19,118,"combat","LAURA","no, grog doesn't want to rage! grog shouts out in giant, wait! my giant masters were killed by a white dragon, which we think is here. will you help us fight him?",923.288,944.514,21.226,34,0.00160180910204466,1,"combat","LAURA",1,0,0,0
"119","Vasselheim",2,19,119,"combat","MATT","okay. so as grog stands there, shouting this out to both sides to the two giants, i want to have grog go ahead and roll a persuasion check.",944.514,954.256,9.74199999999996,29,0.00297680147813592,1,"combat","MATT",0,0,0,1
"120","Vasselheim",2,19,120,"combat","LAURA","okay. i am going to use grog's dice.",954.256,957.196,2.94000000000005,10,0.00340136054421762,1,"combat","LAURA",1,0,0,0
"121","Vasselheim",2,19,121,"combat","MATT","yes. let's do this proper. this is customary.",957.196,959.488,2.29200000000003,10,0.00436300174520064,1,"combat","MATT",0,0,0,1
"122","Vasselheim",2,19,122,"combat","LAURA","it is proper. wait. okay. that's not his, that is mine.",959.488,963.931,4.44299999999998,13,0.00292595093405358,1,"combat","LAURA",1,0,0,0
"123","Vasselheim",2,19,123,"combat","TALIESIN","i would like to negotiate.",963.931,966.187,2.25599999999997,6,0.00265957446808514,1,"combat","TALIESIN",1,0,0,0
"124","Vasselheim",2,19,124,"combat","LAURA","okay. well that is good. he is really happy that i am playing him, because i rolled a one for grog.",966.187,973.62,7.43299999999999,22,0.00295977398089601,1,"combat","LAURA",1,0,0,0
"125","Vasselheim",2,19,125,"combat","SAM","it might work.",973.62,978.874,5.25400000000002,4,0.000761324704986674,1,"combat","SAM",1,0,0,0
"126","Vasselheim",2,19,126,"combat","LAURA","i think i should not okay. wait!",978.874,985.267,6.39300000000003,8,0.00125136868449866,1,"combat","LAURA",1,0,0,0
"127","Vasselheim",2,19,127,"combat","MARY","doesn't grog get two actions or no?",985.267,987.47,2.20299999999997,9,0.00408533817521566,1,"combat","GUESTS",0,1,0,0
"128","Vasselheim",2,19,128,"combat","LAURA","that's his action.",987.47,989.587,2.11699999999996,5,0.00236183278223906,1,"combat","LAURA",1,0,0,0
"129","Vasselheim",2,19,129,"combat","MATT","he is not putting up any aggressive action.",989.587,992.224,2.63700000000006,9,0.00341296928327638,1,"combat","MATT",0,0,0,1
"130","Vasselheim",2,19,130,"combat","LAURA","does he get advantage, however, because he is speaking giant and he's in the cold?",992.224,1000.567,8.34299999999996,17,0.00203763634184347,1,"combat","LAURA",1,0,0,0
"131","Vasselheim",2,19,131,"combat","MATT","no.",1000.567,1004.278,3.71100000000001,2,0.000538938291565614,1,"combat","MATT",0,0,0,1
