"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"45","Briarwoods",3,31,45,"proglog","LIAM","and please. i mean, we thought it was a corpse, at first, when we got it. then, when we opened it up we got really excited and i had this, which i used to open it. we got really excited and took a bear out, and then it was a bear and we forgot about all the wrappings and the paper. so if you sent us the bear, please contact us now.",299.265,315.313,16.048,73,0.00454885343968096,NA,NA,"LIAM",1,0,0,0
"46","Briarwoods",3,31,46,"proglog","SAM","wait, we don't know who sent it?!",315.313,316.782,1.46899999999999,9,0.0061266167460858,NA,NA,"SAM",1,0,0,0
"47","Briarwoods",3,31,47,"proglog","LIAM","just contact us now. you're watching. somebody is watching who knows that person, so just let us know.",316.782,325.29,8.50800000000004,20,0.00235072872590502,NA,NA,"LIAM",1,0,0,0
"48","Briarwoods",3,31,48,"proglog","MATT","find them, post it in the chat room.",325.29,326.726,1.43599999999998,9,0.00626740947075218,NA,NA,"MATT",0,0,0,1
"49","Briarwoods",3,31,49,"proglog","TALIESIN","somewhere they're saying, ""that's my bear"".",326.726,328.35,1.62400000000002,9,0.00554187192118219,NA,NA,"TALIESIN",1,0,0,0
"50","Briarwoods",3,31,50,"proglog","LAURA","please! i have just been hugging it non-stop.",328.35,331.997,3.64699999999999,10,0.00274197970935016,NA,NA,"LAURA",1,0,0,0
"51","Briarwoods",3,31,51,"proglog","MATT","it was pretty amazing when it was wrapped up. it looked like a body. like, straight up, season two dexter. it was pretty fantastic.",331.997,337.93,5.93299999999999,25,0.00421371987190292,NA,NA,"MATT",0,0,0,1
"52","Briarwoods",3,31,52,"proglog","MARISHA","which leads us to our next point. please don't send us bodies.",337.93,341.51,3.57999999999998,14,0.00391061452513968,NA,NA,"MARISHA",1,0,0,0
"53","Briarwoods",3,31,53,"proglog","MATT","please don't. no bodies.",341.51,343.659,2.149,6,0.0027919962773383,NA,NA,"MATT",0,0,0,1
"54","Briarwoods",3,31,54,"proglog","TALIESIN","address it to me, if you do.",343.659,346.476,2.81700000000001,8,0.00283990060347887,NA,NA,"TALIESIN",1,0,0,0
"55","Briarwoods",3,31,55,"proglog","MATT","he'll know what to do.",346.476,348.51,2.03399999999999,7,0.00344149459193708,NA,NA,"MATT",0,0,0,1
"56","Briarwoods",3,31,56,"proglog","LIAM","i think if it had been the only package, we would have been able to focus better, but there were about a hundred packages, so it was difficult for us to focus. we were opening stuff for an hour and a half, so thanks in advance.",348.51,362.386,13.876,47,0.00338714326895358,NA,NA,"LIAM",1,0,0,0
"57","Briarwoods",3,31,57,"proglog","MATT","so thanks in advance for that. also, you will recognize a couple of new songs tonight. we had the wonderful pleasure of having bethesda approve us using elder scrolls music in our on-channel playlists. so i have been able to go back and re-incorporate all of my old elder scrolls music that i used when we originally played off stream. so that's really cool. thank you, bethesda. thank you guys very much.",362.386,387.689,25.303,76,0.00300359641149271,NA,NA,"MATT",0,0,0,1
"58","Briarwoods",3,31,58,"proglog","TALIESIN","now ten percent more realistic: critical role.",387.689,389.742,2.053,8,0.00389673648319533,NA,NA,"TALIESIN",1,0,0,0
"59","Briarwoods",3,31,59,"proglog","MATT","exactly. imagine that. really stoked about that.",389.742,391.961,2.21899999999999,8,0.003605227579991,NA,NA,"MATT",0,0,0,1
"60","Briarwoods",3,31,60,"proglog","TALIESIN","more authentic. homebrew.",391.961,393.364,1.40299999999996,4,0.0028510334996437,NA,NA,"TALIESIN",1,0,0,0
"61","Briarwoods",3,31,61,"proglog","MATT","just a reminder. the ""how do you want to do this?"" shirts are up. i still have to get one for myself. i think i should. and we have the critical role necklace and awesome keychain, which i have not seen in person until tonight.",393.364,408.466,15.102,46,0.00304595417825453,NA,NA,"MATT",0,0,0,1
"62","Briarwoods",3,31,62,"proglog","LAURA","they're really cool.",408.466,410.038,1.572,5,0.00318066157760814,NA,NA,"LAURA",1,0,0,0
"63","Briarwoods",3,31,63,"proglog","MATT","so we'll pass them around and we can each give it our blessing. each individual one is blessed by me. that's not true, but you will still roll well while wearing one. so that's exciting, and let's see what else we got. do you want to do the quick wyrmwood thing? reminder from wyrmwood?",410.038,430.367,20.329,59,0.00290225785823208,NA,NA,"MATT",0,0,0,1
"64","Briarwoods",3,31,64,"proglog","LIAM","yeah. we are friends with wyrmwood gaming, and you can still use the code critrole to get free shipping on an order for your wood. its beautiful wood. i have some black wood, but there's many different colors.",430.367,443.829,13.462,40,0.00297132669737038,NA,NA,"LIAM",1,0,0,0
"65","Briarwoods",3,31,65,"proglog","LAURA","i got this wood.",443.829,445.239,1.40999999999997,5,0.00354609929078022,NA,NA,"LAURA",1,0,0,0
"66","Briarwoods",3,31,66,"proglog","LIAM","they are really, really beautiful. so just share the nerd connections, everybody.",445.239,450.96,5.721,13,0.00227233001223562,NA,NA,"LIAM",1,0,0,0
"67","Briarwoods",3,31,67,"proglog","MARISHA","pretty sexy.",450.96,452.318,1.358,3,0.00220913107511045,NA,NA,"MARISHA",1,0,0,0
"68","Briarwoods",3,31,68,"proglog","LAURA","these are the kickstarter boxes, though. these are what's being done now, or are those for sale right now?",452.318,456.769,4.45100000000002,21,0.00471804088968769,NA,NA,"LAURA",1,0,0,0
"69","Briarwoods",3,31,69,"proglog","LIAM","the kickstarter boxes are not. the critrole code will not work for these, but they'll work for these bad mama-jamas right here.",456.769,464.327,7.55799999999999,25,0.00330775337390844,NA,NA,"LIAM",1,0,0,0
"70","Briarwoods",3,31,70,"proglog","SAM","which is really what you want.",464.327,465.705,1.37799999999999,7,0.00507982583454287,NA,NA,"SAM",1,0,0,0
"71","Briarwoods",3,31,71,"proglog","LAURA","and these, too. these are deck boxes.",465.705,469.665,3.96000000000004,8,0.002020202020202,NA,NA,"LAURA",1,0,0,0
"72","Briarwoods",3,31,72,"proglog","MATT","yeah. thank you, wyrmwood, for being so awesome and for putting that code together for our community.",469.665,478.511,8.846,18,0.00203481799683473,NA,NA,"MATT",0,0,0,1
"73","Briarwoods",3,31,73,"proglog","LIAM","i have one personal thing.",478.511,480.36,1.84899999999999,6,0.00324499729583561,NA,NA,"LIAM",1,0,0,0
"74","Briarwoods",3,31,74,"proglog","MATT","yes, please.",480.36,481.368,1.00799999999998,3,0.00297619047619053,NA,NA,"MATT",0,0,0,1
"75","Briarwoods",3,31,75,"proglog","LIAM","i have a pilot on amazon prime called everstar, where i play a little robot.",481.368,485.526,4.15800000000002,16,0.00384800384800383,NA,NA,"LIAM",1,0,0,0
"76","Briarwoods",3,31,76,"proglog","SAM","is that true?!",485.526,486.732,1.20600000000002,4,0.00331674958540625,NA,NA,"SAM",1,0,0,0
"77","Briarwoods",3,31,77,"proglog","LIAM","and he's really uptight. yeah, that's a pilot.",486.732,488.421,1.68899999999996,11,0.00651272942569581,NA,NA,"LIAM",1,0,0,0
"78","Briarwoods",3,31,78,"proglog","SAM","oh, did the amazon pilots launch today?",488.421,489.92,1.49900000000002,8,0.00533689126084048,NA,NA,"SAM",1,0,0,0
"79","Briarwoods",3,31,79,"proglog","LIAM","they all launched, and i'm in a cute adventure cartoon for young girls and boys. and i'm up against bloody, gritty live-action dramas and political satire and other cartoons, as well. roger craig smith is playing mouse cookies. but if you like everstar, which is this young action/adventure space-pirate story, give it a watch. if you like it, vote it through. if it gets voted through, i will continue to be a robot.",489.92,512.884,22.964,79,0.00344016721825466,NA,NA,"LIAM",1,0,0,0
"80","Briarwoods",3,31,80,"proglog","SAM","i directed one, too, called yoyotoki happy ears. so that's on there too.",512.884,518.004,5.12,15,0.0029296875,NA,NA,"SAM",1,0,0,0
"81","Briarwoods",3,31,81,"proglog","MATT","how's that go, again?",518.004,519.573,1.56899999999996,6,0.00382409177820277,NA,NA,"MATT",0,0,0,1
"82","Briarwoods",3,31,82,"proglog","SAM","yoyotoki happy ears. it's really weird and funny, and it's actually really awesome.",519.573,525.969,6.39600000000007,16,0.00250156347717321,NA,NA,"SAM",1,0,0,0
"83","Briarwoods",3,31,83,"proglog","TRAVIS","also, halo 5 is out this week, which laura and i are in. it's amazing.",526.002,531.236,5.23400000000004,17,0.00324799388612913,NA,NA,"TRAVIS",1,0,0,0
"84","Briarwoods",3,31,84,"proglog","LIAM","i'm not familiar with that. what is that?",531.236,532.899,1.66300000000001,10,0.00601322910402882,NA,NA,"LIAM",1,0,0,0
"85","Briarwoods",3,31,85,"proglog","TRAVIS","it's some game. takes place in outer space.",532.899,535.424,2.52499999999998,10,0.003960396039604,NA,NA,"TRAVIS",1,0,0,0
"86","Briarwoods",3,31,86,"proglog","LIAM","is that a match three? like bejeweled?",535.424,538.137,2.71299999999997,8,0.00294876520457062,NA,NA,"LIAM",1,0,0,0
"87","Briarwoods",3,31,87,"proglog","TRAVIS","it's like candy crush, but with more death.",538.137,541.52,3.38300000000004,10,0.00295595625184744,NA,NA,"TRAVIS",1,0,0,0
"88","Briarwoods",3,31,88,"proglog","TALIESIN","that's available on android.",541.52,543.67,2.14999999999998,6,0.00279069767441863,NA,NA,"TALIESIN",1,0,0,0
"89","Briarwoods",3,31,89,"proglog","MATT","the last announcement is that they announced that the witcher is coming to theaters in a couple of years, and that has nothing to do with us, other than the fact that i'm probably going to be at full mast for the next week, thinking of that possibility.",543.67,556.982,13.312,50,0.00375600961538461,NA,NA,"MATT",0,0,0,1
"90","Briarwoods",3,31,90,"proglog","TRAVIS","said so casually.",556.982,558.657,1.67500000000007,4,0.00238805970149244,NA,NA,"TRAVIS",1,0,0,0
"91","Briarwoods",3,31,91,"proglog","LAURA","yeah.",558.657,559.991,1.33399999999995,2,0.00149925037481265,NA,NA,"LAURA",1,0,0,0
"92","Briarwoods",3,31,92,"proglog","MATT","i'm so excited. please don't fuck it up.",559.991,563.985,3.99400000000003,11,0.00275413119679517,NA,NA,"MATT",0,0,0,1
"93","Briarwoods",3,31,93,"proglog","TRAVIS","they will. it'll be mark wahlberg.",563.985,566.532,2.54700000000003,8,0.00314095013741654,NA,NA,"TRAVIS",1,0,0,0
"94","Briarwoods",3,31,94,"proglog","MATT","no, no, no!",566.532,568.421,1.88900000000001,4,0.00211752249867654,NA,NA,"MATT",0,0,0,1
"95","Briarwoods",3,31,95,"proglog","MARISHA","channing tatum.",568.421,572.801,4.38,3,0.000684931506849316,NA,NA,"MARISHA",1,0,0,0
"96","Briarwoods",3,31,96,"proglog","LIAM","will ferrell.",572.801,574.048,1.24699999999996,3,0.0024057738572575,NA,NA,"LIAM",1,0,0,0
"97","Briarwoods",3,31,97,"proglog","MATT","i will... i would not!",574.048,576.045,1.99699999999996,6,0.00300450676014027,NA,NA,"MATT",0,0,0,1
"98","Briarwoods",3,31,98,"proglog","MARISHA","channing tatum is geralt of rivia.",576.045,577.609,1.56400000000008,7,0.00447570332480796,NA,NA,"MARISHA",1,0,0,0
"99","Briarwoods",3,31,99,"proglog","LAURA","done! let's make this happen.",577.609,579.443,1.83399999999995,7,0.00381679389312988,NA,NA,"LAURA",1,0,0,0
"100","Briarwoods",3,31,100,"proglog","MATT","don't. guys, i will stop this show. your dm is out! if channing tatum becomes geralt, i will be so furious. he's great at certain roles. i loved him in... i absolutely adored him in the 21 jump street movies.",579.443,598.253,18.8100000000001,43,0.00228601807549175,NA,NA,"MATT",0,0,0,1
"101","Briarwoods",3,31,101,"proglog","SAM","i guess he's not coming on our show, jeez.",598.253,604.132,5.87899999999991,11,0.00187106650790954,NA,NA,"SAM",1,0,0,0
"102","Briarwoods",3,31,102,"proglog","MATT","that's enough of our silly talk. let's go ahead and dive into the chaos that is the current circumstance. keep in mind, the culmination of leading into halloween with this story arc and now going and starting a rebellion in whitestone on the fifth of november has been a very delightful, unintentional coordination here.",604.132,624.844,20.7120000000001,57,0.00275202780996522,NA,NA,"MATT",0,0,0,1
"103","Briarwoods",3,31,103,"proglog","TALIESIN","i almost wore my special spider belt, too, but it felt too weird.",624.844,629.179,4.33499999999992,14,0.00322952710495969,NA,NA,"TALIESIN",1,0,0,0
"104","Briarwoods",3,31,104,"proglog","MATT","so that's pretty cool. so to get you guys up to speed with the circumstance that has happened, those especially that are tuning in for the first time. a couple known as the briarwoods that took over the city of whitestone five years before, murdering most of the ruling family of percy other than himself, escaping have recently been doing political discussions with the home city of emon. vox machina, our troop of intrepid adventurers, upon discovering this, battled them at emon. they fled to whitestone, and the party has then gone after to seek to destroy them and free the town, the once-home to percival. in the process, it appears that there have been a number of warnings set, and the entire town has been long held under this dark, ominous rule that they have kept at bay. apparently, they have found notes of previous, failed rebellions, and things that die here don't seem to stay dead. a number of zombified giants are wandering the city as these giant lurching sentinels. and apparently, a number of the cutthroats that helped the briarwoods come to power in this town have now been given titles and land here and are now called the new nobles by the locals. during this process, you guys managed to sneak into the town, began setting out word of coming rebellion and that percival de rolo has returned and the briarwoods' time is numbered. upon meeting the previous chancellor to your father of the town, archibald, you guys came to an understanding, and he was going to reach out to all of his contacts and let them know that the rebellion is happening. you guys then set out to set a two-pronged attack against two of the remaining new nobles in the town. most of the party going to seek the outside of count what's his name?",629.179,742.587,113.408,317,0.00279521726862302,NA,NA,"MATT",0,0,0,1
"105","Briarwoods",3,31,105,"first_half_rp","LAURA AND TRAVIS","count dooku.",742.587,743.88,1.29300000000001,3,0.00232018561484918,NA,"role_play","LAURA AND TRAVIS",1,0,0,0
"106","Briarwoods",3,31,106,"first_half_rp","MARISHA","count duke.",743.88,747.084,3.20399999999995,3,0.000936329588014996,NA,"role_play","MARISHA",1,0,0,0
"107","Briarwoods",3,31,107,"first_half_rp","MATT","duke vedmeyer was the one that scanlan went to, and then tylieri is the one that the rest of you wandered outside. now, as the rain pours down into the city, midday. scanlan decided to open from a polymorph spell, as a fly, to the top of the front doorstep of vedmeyer's home. then, proceeding to un-polymorph and re-polymorph into a triceratops. of which, i have your statistics here for your triceratops form, if you want to come get that.",747.084,779.721,32.6370000000001,84,0.00257376597113705,NA,"role_play","MATT",0,0,0,1
"108","Briarwoods",3,31,108,"first_half_rp","MARISHA","go get them stats, boy!",779.721,782.261,2.53999999999996,6,0.00236220472440948,NA,"role_play","MARISHA",1,0,0,0
"109","Briarwoods",3,31,109,"first_half_rp","MARISHA AND TALIESIN","stats, stats, stats!",782.261,786.425,4.16399999999999,4,0.000960614793467822,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"110","Briarwoods",3,31,110,"first_half_rp","MATT","so that's your triceratops form. after becoming a triceratops, you squashed the front guard that was there, you slammed through the front of the building, destroying the front door, and we cut to the other group who is stealthing through the rain. at which point, the okay was given to grog, whether intentionally or not. grog then charged to the front door of tylieri's estate, and the rest of you prepared for impact. and that was where we left off, in the center of this chaos.",786.425,818.014,31.5890000000001,89,0.00281743644939694,NA,"role_play","MATT",0,0,0,1
"111","Briarwoods",3,31,111,"first_half_rp","LIAM","let's do this!",818.014,819.706,1.69200000000001,5,0.00295508274231677,NA,"role_play","LIAM",1,0,0,0
"112","Briarwoods",3,31,112,"first_half_rp","LAURA","oh, god.",819.706,821.858,2.15199999999993,3,0.00139405204460971,NA,"role_play","LAURA",1,0,0,0
"113","Briarwoods",3,31,113,"first_half_rp","MATT","so without further ado. sam.",821.961,825.201,3.24000000000001,6,0.00185185185185185,NA,"role_play","MATT",0,0,0,1
"114","Briarwoods",3,31,114,"first_half_rp","SAM","but i was just handed this.",825.201,830.282,5.08100000000002,7,0.00137768155874827,NA,"role_play","SAM",1,0,0,0
"115","Briarwoods",3,31,115,"first_half_rp","MATT","i know, take a look.",830.282,831.956,1.67399999999998,6,0.00358422939068105,NA,"role_play","MATT",0,0,0,1
"116","Briarwoods",3,31,116,"first_half_rp","TRAVIS","sucks to be first!",831.956,833.769,1.81299999999999,5,0.00275785990071706,NA,"role_play","TRAVIS",1,0,0,0
"117","Briarwoods",3,31,117,"first_half_rp","LIAM","he's got the maps out already. get your shit together, man.",833.769,838.075,4.30600000000004,13,0.00301904319554108,NA,"role_play","LIAM",1,0,0,0
"118","Briarwoods",3,31,118,"first_half_rp","SAM","i've never been a triceratops before.",838.075,840.477,2.40199999999993,8,0.00333055786844306,NA,"role_play","SAM",1,0,0,0
"119","Briarwoods",3,31,119,"first_half_rp","LIAM","that's not what i heard.",840.477,841.983,1.50599999999997,7,0.00464807436918999,NA,"role_play","LIAM",1,0,0,0
"120","Briarwoods",3,31,120,"first_half_rp","SAM","all right, you're right. think like a triceratops. so, i need shelter. i don't know. how do triceratopses think?",841.983,855.375,13.3920000000001,22,0.00164277180406212,NA,"role_play","SAM",1,0,0,0
"121","Briarwoods",3,31,121,"first_half_rp","TALIESIN","probably like punk rock hippopotamuses.",855.375,859.188,3.81299999999999,6,0.00157356412273801,NA,"role_play","TALIESIN",1,0,0,0
"122","Briarwoods",3,31,122,"first_half_rp","SAM","hip-hop-ipotimi.",859.188,861.512,2.32399999999996,4,0.00172117039586922,NA,"role_play","SAM",1,0,0,0
"123","Briarwoods",3,31,123,"first_half_rp","MATT","say, for the sake of this, for now, we'll go through your circumstance, as they are separate. so scanlan, you are i did not have a triceratops, but i did have a stegosaurus. it's the same size. i'm sorry, bloodspike behemoth.",861.512,881.501,19.989,45,0.00225123818099955,NA,"role_play","MATT",0,0,0,1
"124","Briarwoods",3,31,124,"first_half_rp","TALIESIN","that's kind of racist.",881.501,883.079,1.57799999999997,6,0.00380228136882135,NA,"role_play","TALIESIN",1,0,0,0
"125","Briarwoods",3,31,125,"first_half_rp","MATT","i'm sorry. you know what? they're not around to argue.",883.079,886.213,3.13400000000001,13,0.00414805360561581,NA,"role_play","MATT",0,0,0,1
"126","Briarwoods",3,31,126,"first_half_rp","TRAVIS","that you know of.",886.213,889.995,3.78200000000004,5,0.0013220518244315,NA,"role_play","TRAVIS",1,0,0,0
"127","Briarwoods",3,31,127,"first_half_rp","TALIESIN","we are going to get a bunch of angry tweets from stegosauruses and triceratops.",890.039,894.954,4.91499999999996,15,0.00305188199389626,NA,"role_play","TALIESIN",1,0,0,0
