"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Attack_Conclave",4,4,11,"proglog","ASHLEY","my bad.",761.14,761.973,0.83299999999997,3,0.00360144057623062,NA,NA,"ASHLEY",1,0,0,0
"12","Attack_Conclave",4,4,12,"proglog","MATT","this week got away from me, and ashley got it to me a little late, but we'll have it up next week, don't worry. however we are happy to have ashley with us. she's come down from her bafta cloud. which is amazing, congratulations again.",761.973,776.861,14.888,49,0.0032912412681354,NA,NA,"MATT",0,0,0,1
"13","Attack_Conclave",4,4,13,"proglog","ASHLEY","thank you guys.",776.861,778.911,2.04999999999995,4,0.00195121951219517,NA,NA,"ASHLEY",1,0,0,0
"14","Attack_Conclave",4,4,14,"proglog","MATT","so yeah, as a heads up too, if you wanna do any quick announcements real fast, i think you had an announcement you wanted to make.",778.911,783.817,4.90600000000006,27,0.00550346514472068,NA,NA,"MATT",0,0,0,1
"15","Attack_Conclave",4,4,15,"proglog","ASHLEY","it's my mom's birthday today.",783.817,786.539,2.72199999999998,8,0.00293901542983103,NA,NA,"ASHLEY",1,0,0,0
"16","Attack_Conclave",4,4,16,"proglog","MATT","happy birthday ashley's mom, yay!",786.539,788.628,2.08900000000006,7,0.00335088559119187,NA,NA,"MATT",0,0,0,1
"17","Attack_Conclave",4,4,17,"proglog","ASHLEY","her name's nancy.",788.628,789.641,1.01299999999992,5,0.00493583415597275,NA,NA,"ASHLEY",1,0,0,0
"18","Attack_Conclave",4,4,18,"proglog","LIAM","hi nancy.",789.641,790.474,0.833000000000084,3,0.00360144057623013,NA,NA,"LIAM",1,0,0,0
"19","Attack_Conclave",4,4,19,"proglog","TRAVIS","happy birthday, nancy. totally watching this right now.",790.474,793.737,3.26299999999992,9,0.00275819797732155,NA,NA,"TRAVIS",1,0,0,0
"20","Attack_Conclave",4,4,20,"proglog","MARISHA","is she watching?",793.737,795.239,1.50200000000007,4,0.00266311584553916,NA,NA,"MARISHA",1,0,0,0
"21","Attack_Conclave",4,4,21,"proglog","ASHLEY","she probably is.",795.239,798.708,3.46899999999994,4,0.0011530700490055,NA,NA,"ASHLEY",1,0,0,0
"22","Attack_Conclave",4,4,22,"proglog","MATT","well, hello! also for those who are hearthstone players, the new black hawk mountain expansion came out today, in which i voice nefarian and ragnaros. my vanilla-wow-playing self from back in the day is nerding out over that, so enjoy that. anyone have anything else they wanna announce or talk about? are we good to start?",798.708,817.361,18.653,59,0.00316303007559105,NA,NA,"MATT",0,0,0,1
"23","Attack_Conclave",4,4,23,"proglog","SAM","hi, mom!",817.361,818.293,0.932000000000016,3,0.00321888412017162,NA,NA,"SAM",1,0,0,0
"24","Attack_Conclave",4,4,24,"proglog","MARISHA","hi, mom.",818.293,819.126,0.83299999999997,3,0.00360144057623062,NA,NA,"MARISHA",1,0,0,0
"25","Attack_Conclave",4,4,25,"proglog","MATT","all righty.",819.915,820.915,1,3,0.003,NA,NA,"MATT",0,0,0,1
"26","Attack_Conclave",4,4,26,"proglog","TRAVIS","i don't think my mom knows what the internet is.",820.915,823.637,2.72199999999998,12,0.00440852314474654,NA,NA,"TRAVIS",1,0,0,0
"27","Attack_Conclave",4,4,27,"proglog","ORION","related, i leveled my undead holy priest to 64 last night, on warcraft.",826.058,830.518,4.46000000000004,14,0.00313901345291477,NA,NA,"ORION",1,0,0,0
"28","Attack_Conclave",4,4,28,"proglog","ZAC","we're just about a thousand happy",830.518,832.347,1.82899999999995,7,0.00382722799343914,NA,NA,"ZAC",0,0,1,0
"29","Attack_Conclave",4,4,29,"proglog","MATT","congrats. way to go, level 64. so you're just barely into burning crusade, good man.",832.347,840.349,8.00200000000007,17,0.00212446888277929,NA,NA,"MATT",0,0,0,1
"30","Attack_Conclave",4,4,30,"proglog","TALIESIN","i got one too. my brother who also works in video games gave a talk at gvc this year, and it just went online, and not now but later you should watch alex jaffe's talk on metagame balancing. it's really really fun, it's fabulous, and you learn a lot.",840.349,857.229,16.88,53,0.00313981042654029,NA,NA,"TALIESIN",1,0,0,0
"31","Attack_Conclave",4,4,31,"proglog","MATT","there you go, alex jaffe, look it up.",857.229,859.412,2.18299999999999,9,0.00412276683463126,NA,NA,"MATT",0,0,0,1
"32","Attack_Conclave",4,4,32,"proglog","MARISHA","alex is brilliant.",859.412,860.535,1.12299999999993,4,0.00356188780053449,NA,NA,"MARISHA",1,0,0,0
"33","Attack_Conclave",4,4,33,NA,"MATT","all right guys, so, getting to the game at hand. so little overview for the story, the party has been sent to the city of kraghammer, through a friend of theirs named arcanist allura vysoren. a good friend of hers and a folk hero throughout the land known as lady kima of vord, who's the halfling paladin of bahamut, has gone missing. she went on a vision quest as part of a pilgrimage she's been on for the past year, and sensed a dark evil brewing far beneath the city of kraghammer. disappeared into the city and hasn't been seen for weeks. so arcanist allura asked the party, hired them essentially, to go and see her whereabouts. upon getting to kraghammer, they interacted with some of the local characters, eventually found theirself talking to lord nostoc greyspine, who owns the mines at the very bottom of kraghammer proper. after a brief encounter with a mutated abomination of a naga creature, they were then hired by lord nostoc to go into the mines, find whatever's creating these abominations, destroy whatever is the source of them, and he will pay well and also pay for each creature head that is brought to him individually. after getting into the mines, a few battles ensue with some of the local denizens, couple of the umber hulks, that were turned into snails, and other interesting circumstances. the party then found what looked to be an entirely abandoned goblin city, and a series of goblinoid corpses, many of which had bored holes in their skull in various states of decay. they found a long bridge across an open chasm. upon traversing it, scanlan went invisible, and found what looked like a duergar war camp, which are like ashy-skinned, evil dwarves that live deep underground. watched a dwarf get executed by what appeared to be some sort of strange alienoid creature, that was revealed to be an illithid, or a mind flayer. a being that is psychic and consumes brains.",860.535,969.416,108.881,339,0.00311349087535933,NA,"role_play","MATT",0,0,0,1
"34","Attack_Conclave",4,4,34,NA,"ASHLEY","brains!",969.946,971.117,1.17099999999994,2,0.00170794192997447,NA,"role_play","ASHLEY",1,0,0,0
"35","Attack_Conclave",4,4,35,NA,"MATT","upon returning, the party had a plan to lead them off of a illusionary cliff, that went pretty well. ended up taking out a significant portion of the charging army at the time. vax here, however, got stunned on the way across by the one mind flayer, nearly fell, however was saved by tiberius at the last moment. nearly lost their magic carpet, but it was retrieved.",971.117,992.012,20.895,68,0.00325436707346255,NA,"role_play","MATT",0,0,0,1
"36","Attack_Conclave",4,4,36,NA,"ASHLEY","wait, you still have the magic carpet, right?",992.012,993.893,1.88100000000009,9,0.00478468899521509,NA,"role_play","ASHLEY",1,0,0,0
"37","Attack_Conclave",4,4,37,NA,"MATT","yeah, it got recovered. barely.",993.893,995.894,2.00099999999998,6,0.00299850074962522,NA,"role_play","MATT",0,0,0,1
"38","Attack_Conclave",4,4,38,NA,"MARISHA","we got it back, it's okay.",995.894,998.42,2.52599999999995,8,0.00316706254948541,NA,"role_play","MARISHA",1,0,0,0
"39","Attack_Conclave",4,4,39,NA,"TRAVIS","not thanks to some.",998.42,999.969,1.54900000000009,5,0.00322788896061956,NA,"role_play","TRAVIS",1,0,0,0
"40","Attack_Conclave",4,4,40,NA,"MATT","after brief discussion, keyleth and vex decided they didn't want to listen to anyone's bullshit, and hijacked magic carpet, flew down into the chasm below, and discovered behind one of the underground waterfalls some sort of a mind flayer who was cast out from the society, covered in rags, kind of a twisted physical form, and after a very tense discussion seemed to befriend it under the guise of mutually agreed retribution against those that are oppressive to this whole chasm area.",999.969,1034.682,34.713,85,0.00244865036153603,NA,"role_play","MATT",0,0,0,1
"41","Attack_Conclave",4,4,41,NA,"MARISHA","clarence.",1034.682,1036.146,1.46399999999994,2,0.00136612021857929,NA,"role_play","MARISHA",1,0,0,0
"42","Attack_Conclave",4,4,42,NA,"LIAM AND SAM","clarota.",1036.146,1037.7,1.55400000000009,2,0.00128700128700121,NA,"role_play","LIAM AND SAM",1,0,0,0
"43","Attack_Conclave",4,4,43,NA,"MATT","clarota. i don't think he'll take kindly to clarence. however, this is where we left off the previous game.",1039.664,1046.04,6.37599999999998,22,0.00345043914680051,NA,"role_play","MATT",0,0,0,1
"44","Attack_Conclave",4,4,44,NA,"ASHLEY","so nervous.",1048.933,1050.016,1.08300000000008,3,0.00277008310249286,NA,"role_play","ASHLEY",1,0,0,0
"45","Attack_Conclave",4,4,45,NA,"MATT","as you guys have gathered up, and you've finished your luxurious song to try and ease his torn form, he finishes tapping his toe in spite of himself. looks about the rest of the group and says, once again, not vocally, but speaking directly into your mind, through a horrifying whispered voice that you cannot even close your ears to get rid of, ""i think it's best we rest out of sight."" he points across the chasm, to the war camp that is looming across the way. he begins to dart off towards the abandoned goblinoid village.",1052.085,1086.291,34.2059999999999,100,0.00292346371981525,NA,"role_play","MATT",0,0,0,1
"46","Attack_Conclave",4,4,46,NA,"ORION","i guess we should follow him, then.",1087.789,1089.945,2.15599999999995,8,0.00371057513914666,NA,"role_play","ORION",1,0,0,0
"47","Attack_Conclave",4,4,47,NA,"SAM","yes, that's wise.",1089.945,1091.476,1.53100000000018,5,0.00326583932070504,NA,"role_play","SAM",1,0,0,0
"48","Attack_Conclave",4,4,48,NA,"TALIESIN","i think that's a great idea.",1091.476,1093.313,1.83699999999999,8,0.00435492651061516,NA,"role_play","TALIESIN",1,0,0,0
"49","Attack_Conclave",4,4,49,NA,"SAM","we follow.",1093.313,1094.136,0.822999999999865,3,0.00364520048602733,NA,"role_play","SAM",1,0,0,0
"50","Attack_Conclave",4,4,50,NA,"TALIESIN","no, nothing can be there.",1094.136,1096.603,2.4670000000001,6,0.00243210376976075,NA,"role_play","TALIESIN",1,0,0,0
"51","Attack_Conclave",4,4,51,NA,"MATT","as you guys make your way in toward the goblinoid village, you can see clarota who is genuinely hovering about a foot off the ground, and kind of just coasting around in a very creepy way. finds one tent, opens up and looks inside, ""here, here we can talk."" darts inside.",1096.603,1115.403,18.8,52,0.00276595744680852,NA,"role_play","MATT",0,0,0,1
"52","Attack_Conclave",4,4,52,NA,"TRAVIS","we follow.",1116.59,1117.578,0.988000000000056,3,0.00303643724696339,NA,"role_play","TRAVIS",1,0,0,0
"53","Attack_Conclave",4,4,53,NA,"SAM","we do follow, yes.",1117.578,1119.613,2.03500000000008,5,0.00245700245700236,NA,"role_play","SAM",1,0,0,0
"54","Attack_Conclave",4,4,54,NA,"MATT","as you're following",1119.613,1121.362,1.74900000000002,4,0.00228702115494565,NA,"role_play","MATT",0,0,0,1
"55","Attack_Conclave",4,4,55,NA,"TRAVIS","oh crap.",1121.362,1122.195,0.832999999999856,3,0.00360144057623111,NA,"role_play","TRAVIS",1,0,0,0
"56","Attack_Conclave",4,4,56,NA,"SAM","oh god, we're dead.",1122.195,1123.028,0.833000000000084,6,0.00720288115246026,NA,"role_play","SAM",1,0,0,0
"57","Attack_Conclave",4,4,57,NA,"TRAVIS","why? why would he touch his dice? we're gonna die!",1123.028,1127.712,4.68399999999997,12,0.00256191289496159,NA,"role_play","TRAVIS",1,0,0,0
"58","Attack_Conclave",4,4,58,NA,"MATT","as you're following towards the center of this town, you, see in the distance, a small light moving, back from the direction where you first saw that duergar camp, where grog was assaulted.",1127.712,1139.252,11.54,35,0.00303292894280764,NA,"role_play","MATT",0,0,0,1
"59","Attack_Conclave",4,4,59,NA,"TRAVIS","i don't recall that.",1140.758,1142.832,2.07400000000007,6,0.00289296046287358,NA,"role_play","TRAVIS",1,0,0,0
"60","Attack_Conclave",4,4,60,NA,"LIAM","look back the way we came, there's some sort of light up ahead.",1142.832,1147.684,4.85199999999986,15,0.00309150865622433,NA,"role_play","LIAM",1,0,0,0
"61","Attack_Conclave",4,4,61,NA,"ORION","that can't be good.",1147.684,1149.362,1.67800000000011,6,0.00357568533968987,NA,"role_play","ORION",1,0,0,0
"62","Attack_Conclave",4,4,62,NA,"LIAM","stay with clarota, i'm gonna go take a look, scanlan, come on.",1149.362,1152.446,3.08399999999983,14,0.00453955901426743,NA,"role_play","LIAM",1,0,0,0
"63","Attack_Conclave",4,4,63,NA,"SAM","i'm coming with.",1152.446,1153.946,1.5,5,0.00333333333333333,NA,"role_play","SAM",1,0,0,0
"64","Attack_Conclave",4,4,64,NA,"MATT","both of you guys roll stealth.",1155.011,1156.892,1.88100000000009,7,0.00372142477405618,NA,"role_play","MATT",0,0,0,1
"65","Attack_Conclave",4,4,65,NA,"TRAVIS","i'll stay outside the tent if somebody wants to ask him how to get a magneto helmet like his. 'cause i'm gonna need that.",1156.892,1164.468,7.57600000000002,27,0.00356388595564941,NA,"role_play","TRAVIS",1,0,0,0
"66","Attack_Conclave",4,4,66,NA,"ORION","i'll talk to him.",1164.468,1165.812,1.34399999999982,6,0.0044642857142863,NA,"role_play","ORION",1,0,0,0
"67","Attack_Conclave",4,4,67,NA,"SAM","it's just a roll? not great. nine!",1165.812,1168.757,2.94500000000016,9,0.00305602716468574,NA,"role_play","SAM",1,0,0,0
"68","Attack_Conclave",4,4,68,NA,"LIAM","29.",1168.757,1169.971,1.21399999999994,2,0.00164744645799019,NA,"role_play","LIAM",1,0,0,0
"69","Attack_Conclave",4,4,69,NA,"TALIESIN","that's a number.",1169.971,1171.753,1.78199999999993,5,0.00280583613916959,NA,"role_play","TALIESIN",1,0,0,0
"70","Attack_Conclave",4,4,70,NA,"MATT","so, as you officially vanish into the ether and surrounding darkness, scanlan, who still has that song stuck in his head from earlier, his slow jam is just... abstractedly humming to himself without realizing, and calling a little bit of attention, at which point you began to hear some footsteps in the distance that come to an immediate halt.",1171.753,1195.443,23.6900000000001,60,0.00253271422541156,NA,"role_play","MATT",0,0,0,1
"71","Attack_Conclave",4,4,71,NA,"LIAM","grab scanlan, put my hand over his mouth, and say, quiet, man, what's wrong with you?",1195.443,1200.021,4.57799999999997,18,0.00393184796854524,NA,"role_play","LIAM",1,0,0,0
"72","Attack_Conclave",4,4,72,NA,"SAM","it's a nervous habit! i'm sorry!",1200.021,1204.575,4.55400000000009,9,0.0019762845849802,NA,"role_play","SAM",1,0,0,0
"73","Attack_Conclave",4,4,73,NA,"LIAM","with great power comes great responsibility, shut up!",1204.575,1207.796,3.221,9,0.00279416330332195,NA,"role_play","LIAM",1,0,0,0
"74","Attack_Conclave",4,4,74,NA,"SAM","it's a gift i have to share with the world!",1207.796,1210.595,2.79899999999998,12,0.00428724544480175,NA,"role_play","SAM",1,0,0,0
"75","Attack_Conclave",4,4,75,NA,"LIAM","later, later. save it for the mind flayer. so with him tucked under my arm like a football, i start to creep further. and try to make out if there's light from the lantern, i can see in dim light, thanks to daddy's blood, so. i'm gonna try to figure out what it is exactly that i'm seeing.",1210.595,1231.188,20.5930000000001,63,0.0030592919924246,NA,"role_play","LIAM",1,0,0,0
"76","Attack_Conclave",4,4,76,NA,"MATT","go ahead and make a perception check.",1231.188,1233.328,2.13999999999987,8,0.00373831775700957,NA,"role_play","MATT",0,0,0,1
"77","Attack_Conclave",4,4,77,NA,"SAM","i also have low light vision.",1233.328,1235.011,1.68299999999999,7,0.00415923945335712,NA,"role_play","SAM",1,0,0,0
"78","Attack_Conclave",4,4,78,NA,"MATT","you can make perception check with disadvantage, because you're under his arm.",1235.011,1239.318,4.30700000000002,14,0.00325052240538657,NA,"role_play","MATT",0,0,0,1
"79","Attack_Conclave",4,4,79,NA,"LIAM","perception check? oh.",1239.318,1240.318,1,4,0.004,NA,"role_play","LIAM",1,0,0,0
"80","Attack_Conclave",4,4,80,NA,"SAM","nope.",1240.758,1241.631,0.873000000000047,2,0.00229095074455887,NA,"role_play","SAM",1,0,0,0
"81","Attack_Conclave",4,4,81,NA,"LIAM","do i have any advantage on that?",1242.721,1244.704,1.98299999999995,8,0.00403429147755936,NA,"role_play","LIAM",1,0,0,0
"82","Attack_Conclave",4,4,82,NA,"MATT","no.",1244.704,1245.757,1.05300000000011,2,0.00189933523266837,NA,"role_play","MATT",0,0,0,1
"83","Attack_Conclave",4,4,83,NA,"MATT","all right. actually, directly looking in the direction of that duergar camp earlier, you can see behind a pillar that's blocking your view, it's obstructing your view of the actual camp proper, you can see some movement in the light. you hear some shuffling, it sounds like plate. you hear a voice just kind of muttering to itself. a familiar, female gnomish voice.",1245.757,1270.186,24.4289999999999,66,0.00270170698759672,NA,"role_play","MATT",0,0,0,1
"84","Attack_Conclave",4,4,84,NA,"LIAM","pike?",1271.559,1272.392,0.833000000000084,2,0.00240096038415342,NA,"role_play","LIAM",1,0,0,0
"85","Attack_Conclave",4,4,85,NA,"ASHLEY","hey guys!",1273.645,1276.764,3.11899999999991,3,0.00096184674575187,NA,"role_play","ASHLEY",1,0,0,0
"86","Attack_Conclave",4,4,86,NA,"ASHLEY","it's me, pike!",1276.764,1277.931,1.16700000000014,5,0.00428449014567214,NA,"role_play","ASHLEY",1,0,0,0
"87","Attack_Conclave",4,4,87,NA,"LIAM","jeez, where have you been?",1279.62,1281.239,1.61900000000014,6,0.00370599135268652,NA,"role_play","LIAM",1,0,0,0
"88","Attack_Conclave",4,4,88,NA,"ASHLEY","oh man, i've had quite a time. i've missed you guys terribly. a lot has happened. i'm sure for you guys as well.",1281.239,1292.749,11.51,27,0.00234578627280626,NA,"role_play","ASHLEY",1,0,0,0
"89","Attack_Conclave",4,4,89,NA,"SAM","not so much.",1292.749,1293.985,1.23599999999988,4,0.00323624595469288,NA,"role_play","SAM",1,0,0,0
"90","Attack_Conclave",4,4,90,NA,"ORION","i say into my thing, ""scanlan, what the hell's going on?""",1293.985,1296.667,2.68200000000002,13,0.0048471290082028,NA,"role_play","ORION",1,0,0,0
"91","Attack_Conclave",4,4,91,NA,"SAM","don't worry, it's a friend, we'll bring her back soon.",1296.667,1299.294,2.62700000000018,14,0.00532927293490637,NA,"role_play","SAM",1,0,0,0
"92","Attack_Conclave",4,4,92,NA,"ORION","okay, well, there's a mind flayer here.",1299.294,1301.862,2.56799999999998,9,0.00350467289719628,NA,"role_play","ORION",1,0,0,0
"93","Attack_Conclave",4,4,93,NA,"SAM","keep him busy. he likes slow jams.",1301.862,1303.935,2.07299999999987,8,0.00385914134105187,NA,"role_play","SAM",1,0,0,0
"94","Attack_Conclave",4,4,94,NA,"ORION","right, right.",1303.935,1305.221,1.28600000000006,3,0.00233281493001545,NA,"role_play","ORION",1,0,0,0
"95","Attack_Conclave",4,4,95,NA,"MATT","as you guys take a look at pike, you notice she's fully armored, but dirty, she's got sweat across her face, looks like she may have had a couple scuffles on the way through here.",1305.221,1315.942,10.721,38,0.00354444548083201,NA,"role_play","MATT",0,0,0,1
"96","Attack_Conclave",4,4,96,NA,"ASHLEY","i did.",1315.942,1316.775,0.833000000000084,3,0.00360144057623013,NA,"role_play","ASHLEY",1,0,0,0
"97","Attack_Conclave",4,4,97,NA,"MATT","she's got a wild look to her eyes.",1316.775,1318.629,1.85399999999981,10,0.00539374325782147,NA,"role_play","MATT",0,0,0,1
"98","Attack_Conclave",4,4,98,NA,"SAM","oh my god.",1318.629,1319.545,0.916000000000167,4,0.00436681222707344,NA,"role_play","SAM",1,0,0,0
