"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"25","Attack_Conclave",4,54,25,"proglog","MATT","i hope there is no dick in a box as part of this service. or perhaps i guess you do, depending on that's a whole different box service.",116.116,128.091,11.975,30,0.00250521920668058,NA,NA,"MATT",0,0,0,1
"26","Attack_Conclave",4,54,26,"proglog","MARISHA","if there is, you should call your local post office.",128.091,132.017,3.92599999999999,11,0.00280183392766175,NA,NA,"MARISHA",1,0,0,0
"27","Attack_Conclave",4,54,27,"proglog","MATT","that's a love box membership. anyway, so! also, once again, i want to remind everyone, we are happily carrying along the torch of 826la, a fantastic charity that's been with us from the very beginning. 826 is a wonderful charity that promotes creative writing skills and literacy in mostly underprivileged kids at a young age, at which they normally don't have access to tutoring and people to help them on that direction, so if you can and have the opportunity and you're feeling like giving to some awesome people out there, 826la, and 826 in general in your area, is a great charity to take a look at, so please. you guys have been a tremendous help in the past and you may continue to be so, if you wish.",132.068,171.063,38.995,135,0.00346198230542377,NA,NA,"MATT",0,0,0,1
"28","Attack_Conclave",4,54,28,"proglog","TRAVIS","absolutely.",171.063,172.52,1.45700000000002,2,0.001372683596431,NA,NA,"TRAVIS",1,0,0,0
"29","Attack_Conclave",4,54,29,"proglog","MATT","good times. let's see. taliesin is joining us from hawaii. where are you at, taliesin?",172.52,177.906,5.386,17,0.00315633122911252,NA,NA,"MATT",0,0,0,1
"30","Attack_Conclave",4,54,30,"proglog","TALIESIN","where am i right now? i'm in my hotel room. somewhere which island are we on? oahu. we're on oahu. for amazing comic-con.",177.906,188.669,10.763,27,0.00250859425810647,NA,NA,"TALIESIN",1,0,0,0
"31","Attack_Conclave",4,54,31,"proglog","MATT","if you're on oahu and you're watching this, you should go say hi to him. not right now, but tomorrow and sunday. and the rest of the great folks that are out there with you. all good people. big old street fighter troupe. also, we have travis and his nose goblin and laura, you guys are attending puerto rico comic-con?",188.669,209.561,20.892,64,0.00306337354011105,NA,NA,"MATT",0,0,0,1
"32","Attack_Conclave",4,54,32,"proglog","LAURA","yeah! we leave early tomorrow morning.",209.561,213.099,3.53799999999998,7,0.00197851893725269,NA,NA,"LAURA",1,0,0,0
"33","Attack_Conclave",4,54,33,"proglog","LIAM","ah, you can sleep on the plane.",213.099,215.217,2.11800000000002,8,0.00377714825306889,NA,NA,"LIAM",1,0,0,0
"34","Attack_Conclave",4,54,34,"proglog","LAURA","good times.",215.217,216.314,1.09699999999998,3,0.00273473108477671,NA,NA,"LAURA",1,0,0,0
"35","Attack_Conclave",4,54,35,"proglog","TRAVIS","yeah! if you're in puerto rico, come see us. we'll be there, totally sleep-deprived and bushy-tailed.",216.314,220.929,4.61500000000001,21,0.00455037919826651,NA,NA,"TRAVIS",1,0,0,0
"36","Attack_Conclave",4,54,36,"proglog","LIAM","it's a good one, though.",220.929,223.349,2.41999999999999,7,0.00289256198347109,NA,NA,"LIAM",1,0,0,0
"37","Attack_Conclave",4,54,37,"proglog","TRAVIS","it's a good one?",223.349,224.499,1.15000000000001,6,0.0052173913043478,NA,NA,"TRAVIS",1,0,0,0
"38","Attack_Conclave",4,54,38,"proglog","LIAM","yeah, i went to that one.",224.499,225.56,1.06100000000001,7,0.00659754948162107,NA,NA,"LIAM",1,0,0,0
"39","Attack_Conclave",4,54,39,"proglog","TRAVIS","we're excited to go. san juan, baby. san juan!",225.56,227.562,2.00200000000001,11,0.00549450549450547,NA,NA,"TRAVIS",1,0,0,0
"40","Attack_Conclave",4,54,40,"proglog","MATT","that's pretty slick, actually.",227.562,229.394,1.83199999999999,6,0.00327510917030569,NA,NA,"MATT",0,0,0,1
"41","Attack_Conclave",4,54,41,"proglog","MARISHA","that's awesome.",229.394,230.595,1.20099999999999,4,0.00333055786844298,NA,NA,"MARISHA",1,0,0,0
"42","Attack_Conclave",4,54,42,"proglog","MATT","does anybody else you said you wanted to mention something?",230.595,234.928,4.333,11,0.00253865681975537,NA,NA,"MATT",0,0,0,1
"43","Attack_Conclave",4,54,43,"proglog","LIAM","yeah, sam riegel and i are both in fallout: far harbor, which is the first big dlc story dump. ""fah hahbah."" fallout is my favorite way to escape reality second to this, so i hope you come join me. i play a human guy, but there's also a synth. look for the synth.",234.928,252.543,17.615,55,0.00312233891569685,NA,NA,"LIAM",1,0,0,0
"44","Attack_Conclave",4,54,44,"proglog","SAM","i think i play a synth. and there you go.",252.543,258.393,5.84999999999997,11,0.00188034188034189,NA,NA,"SAM",1,0,0,0
"45","Attack_Conclave",4,54,45,"proglog","LIAM","there you go. that's it.",258.393,259.689,1.29600000000005,7,0.00540123456790103,NA,NA,"LIAM",1,0,0,0
"46","Attack_Conclave",4,54,46,"proglog","SAM","good plug.",259.689,260.516,0.826999999999998,3,0.00362756952841597,NA,NA,"SAM",1,0,0,0
"47","Attack_Conclave",4,54,47,"proglog","MARISHA","you can also build a taliesin robot, which i did, and named it the taliesin 2000.",260.516,264.823,4.30699999999996,17,0.0039470629208266,NA,NA,"MARISHA",1,0,0,0
"48","Attack_Conclave",4,54,48,"proglog","LAURA","aw, that's awesome!",264.823,266.669,1.846,5,0.00270855904658721,NA,NA,"LAURA",1,0,0,0
"49","Attack_Conclave",4,54,49,"proglog","MATT","so you could take either a custom-build taliesin or me as your companion to far harbor and talk to these shmucks. and have a full critical role after-the-apocalypse experience. that's awesome. okay, we're actually going to be downloading that soon. anyone else have anything they want to mention before we jump into the game tonight?",266.669,287.031,20.362,61,0.00299577644632158,NA,NA,"MATT",0,0,0,1
"50","Attack_Conclave",4,54,50,"proglog","TRAVIS","let's do this.",287.031,288.296,1.26499999999999,5,0.00395256916996052,NA,NA,"TRAVIS",1,0,0,0
"51","Attack_Conclave",4,54,51,"proglog","MARISHA","i don't want to die.",288.296,289.592,1.29599999999999,7,0.00540123456790127,NA,NA,"MARISHA",1,0,0,0
"52","Attack_Conclave",4,54,52,"proglog","MATT","let's go ahead and get this started, as we dive into tonight's episode of critical role!",289.592,300.357,10.765,19,0.00176497909893172,NA,NA,"MATT",0,0,0,1
"53","Attack_Conclave",4,54,53,"proglog","SAM","nothing's happening.",300.357,301.831,1.47399999999999,4,0.00271370420624154,NA,NA,"SAM",1,0,0,0
"54","Attack_Conclave",4,54,54,"proglog","MATT","no intro.",301.831,303.775,1.94399999999996,3,0.00154320987654324,NA,NA,"MATT",0,0,0,1
"55","Attack_Conclave",4,54,55,"proglog","SAM","nothing's happening.",303.775,308.664,4.88900000000001,4,0.000818163223563099,NA,NA,"SAM",1,0,0,0
"56","Attack_Conclave",4,54,56,"proglog","SAM","wait! let's act it out.",308.664,309.982,1.31800000000004,7,0.00531107738998466,NA,NA,"SAM",1,0,0,0
"57","Attack_Conclave",4,54,57,"proglog","MATT","act out the intro?",309.982,311.647,1.66499999999996,5,0.00300300300300307,NA,NA,"MATT",0,0,0,1
"58","Attack_Conclave",4,54,58,"proglog","MARISHA","okay!",311.647,314.456,2.80900000000003,2,0.000711997152011385,NA,NA,"MARISHA",1,0,0,0
"59","Attack_Conclave",4,54,59,"proglog","SAM","taliesin, do something!",320.314,322.001,1.68699999999995,4,0.00237107291049206,NA,NA,"SAM",1,0,0,0
"60","Attack_Conclave",4,54,60,"proglog","LIAM","shoot from your screen!",322.001,323.524,1.52300000000002,5,0.00328299409061058,NA,NA,"LIAM",1,0,0,0
"61","Attack_Conclave",4,54,61,"proglog","LAURA","shoot, you're shooting your gun! be percy!",323.524,325.743,2.21899999999999,9,0.00405588102748987,NA,NA,"LAURA",1,0,0,0
"62","Attack_Conclave",4,54,62,"proglog","LIAM","then you got hit by a wang!",325.743,327.293,1.55000000000001,8,0.00516129032258061,NA,NA,"LIAM",1,0,0,0
"63","Attack_Conclave",4,54,63,"proglog","LAURA","oh, you fall over!",327.293,328.525,1.23199999999997,5,0.00405844155844165,NA,NA,"LAURA",1,0,0,0
"64","Attack_Conclave",4,54,64,"proglog","MATT","well done taliesin, that was great. ashley picks him up.",328.525,331.363,2.83800000000002,11,0.00387596899224803,NA,NA,"MATT",0,0,0,1
"65","Attack_Conclave",4,54,65,"proglog","LAURA","she's healing him.",331.363,332.652,1.28899999999999,5,0.00387897595034915,NA,NA,"LAURA",1,0,0,0
"66","Attack_Conclave",4,54,66,"proglog","ASHLEY","i'll hold your hand! eyes closed, holding my holy symbol!",332.652,336.841,4.18900000000002,12,0.00286464550011935,NA,NA,"ASHLEY",1,0,0,0
"67","Attack_Conclave",4,54,67,"proglog","MATT","and it got weird.",336.841,342.216,5.375,5,0.000930232558139535,NA,NA,"MATT",0,0,0,1
"68","Attack_Conclave",4,54,68,"proglog","ASHLEY","had to add it.",342.216,344.041,1.82499999999999,5,0.00273972602739728,NA,NA,"ASHLEY",1,0,0,0
"69","Attack_Conclave",4,54,69,"proglog","MATT","and now it swings",344.041,345.434,1.39300000000003,4,0.00287150035893748,NA,NA,"MATT",0,0,0,1
"70","Attack_Conclave",4,54,70,"proglog","LIAM","oh, laura bailey standing in for an orc! ugh, gah! now be yourself oh!",345.434,349.591,4.15699999999998,15,0.00360837142169836,NA,NA,"LIAM",1,0,0,0
"71","Attack_Conclave",4,54,71,"proglog","LAURA","pew pew!",349.591,350.785,1.19400000000002,3,0.00251256281407032,NA,NA,"LAURA",1,0,0,0
"72","Attack_Conclave",4,54,72,"proglog","LIAM","and i'll go oh!",350.785,351.846,1.06099999999998,6,0.00565504241281821,NA,NA,"LIAM",1,0,0,0
"73","Attack_Conclave",4,54,73,"proglog","LAURA","and then i'll go oh! then i wink at you.",351.846,353.576,1.73000000000002,12,0.00693641618497103,NA,NA,"LAURA",1,0,0,0
"74","Attack_Conclave",4,54,74,"proglog","TRAVIS","this was not the plan, for the love of god help us!",353.576,356.492,2.916,13,0.00445816186556928,NA,NA,"TRAVIS",1,0,0,0
"75","Attack_Conclave",4,54,75,"proglog","LAURA","and then i shoot another one at you! [actual intro plays]",356.492,446.52,90.028,12,0.000133291864753188,NA,NA,"LAURA",1,0,0,0
"76","Attack_Conclave",4,54,76,"proglog","MATT","welcome back to this majestic clusterfuck that is tonight.",446.52,451.205,4.685,10,0.00213447171824973,NA,NA,"MATT",0,0,0,1
"77","Attack_Conclave",4,54,77,"proglog","MATT","as open beta leaves its red and raw path, we rebuild! we stand up against the swaggering might of the new programming, and we stand tall for tonight's episode of critical role. previously, vox machina, the band of adventurers walking through tal'dorei post-attack of the chroma conclave, an evil troupe of chromatic dragons that are currently holding power in this region and beyond, after tearing through many of the bastions of society in this countryside. they have gone on a quest to search for artifacts known as the vestiges of divergence, from ancient wars and heroes of old and yore, to use against the leader of the chroma conclave, thordak the cinder king. now as part of this confrontation, they made their way to the city of westruun, which was partially destroyed by the black dragon, umbrasyl. while it was off and away with the rest of the conclave, was then conquered by the wandering herd of storms that grog once belonged to. after finding it occupied by these rather brutal barbaric individuals, vox machina set into the city, destroyed and tore down their leader kevdak, to much fanfare from grog's past. and through kevdak's son and grog's majestic might they decided to take the remainder of the herd of storms and take out umbrasyl, the great black dragon. half the herd didn't like that and has decided to leave to their own devices, where the rest of the party possibly prepares to plot and plan a way to kill an ancient black dragon.",451.205,554.678,103.473,262,0.00253206150396722,NA,NA,"MATT",0,0,0,1
"78","Attack_Conclave",4,54,78,"first_half","TRAVIS","i don't like the way he said that. why'd you have to say it like that? it's just a black dragon!",554.678,559.354,4.67600000000004,25,0.00534644995722835,NA,"role_play","TRAVIS",1,0,0,0
"79","Attack_Conclave",4,54,79,"first_half","MATT","what else am i going to say?",559.354,560.41,1.05599999999993,8,0.0075757575757581,NA,"role_play","MATT",0,0,0,1
"80","Attack_Conclave",4,54,80,"first_half","LIAM","why the dramatic pauses?",560.41,561.619,1.20900000000006,5,0.00413564929693941,NA,"role_play","LIAM",1,0,0,0
"81","Attack_Conclave",4,54,81,"first_half","MATT","because it's fun.",561.619,562.987,1.36799999999994,5,0.00365497076023408,NA,"role_play","MATT",0,0,0,1
"82","Attack_Conclave",4,54,82,"first_half","TRAVIS","you used the word 'somehow'.",562.987,564.775,1.78800000000001,6,0.00335570469798656,NA,"role_play","TRAVIS",1,0,0,0
"83","Attack_Conclave",4,54,83,"first_half","MATT","i like it. you guys, having just finished this stroke of a conversation with zanror in the margrave's homestead, the dawn light is now beginning to pour over the mountain range in the distance. the day has officially begun. zanror has stepped out and has begun to speak with a few of his trusted herd members to stand down for the day, letting people know that the battle has been postponed for the time being while a plan is to be enacted, prepared for, and then sprung the following day. the rest of you guys have this day to prepare however you see fit. so i ask you: what would you like to do?",564.775,608.633,43.8580000000001,116,0.00264489944821925,NA,"role_play","MATT",0,0,0,1
"84","Attack_Conclave",4,54,84,"first_half","SAM","we have so many things that we need to do!",608.633,613.29,4.65699999999993,11,0.00236203564526523,NA,"role_play","SAM",1,0,0,0
"85","Attack_Conclave",4,54,85,"first_half","MATT","where do we begin?",613.29,616.832,3.54200000000003,5,0.00141163184641444,NA,"role_play","MATT",0,0,0,1
"86","Attack_Conclave",4,54,86,"first_half","SAM","we need supplies. we need to parlay with our allies. we need lots of chains.",616.832,626.423,9.59100000000001,16,0.00166823063288499,NA,"role_play","SAM",1,0,0,0
"87","Attack_Conclave",4,54,87,"first_half","LAURA","we need to trap the dragon obviously on the ground.",626.423,632.485,6.06200000000001,11,0.00181458264599142,NA,"role_play","LAURA",1,0,0,0
"88","Attack_Conclave",4,54,88,"first_half","SAM","for that we'll need some bindings of some sort: chains, hooks, spikes.",632.485,638.167,5.68200000000002,14,0.00246392115452305,NA,"role_play","SAM",1,0,0,0
"89","Attack_Conclave",4,54,89,"first_half","TALIESIN","i have a thought, i have a thought in that direction. when we're ready, i was thinking of basically building what is essentially a giant pressurized mousetrap.",638.167,647.55,9.38299999999992,29,0.00309069593946501,NA,"role_play","TALIESIN",1,0,0,0
"90","Attack_Conclave",4,54,90,"first_half","LAURA","is there, how would you do that?",647.55,649.538,1.98800000000006,8,0.00402414486921518,NA,"role_play","LAURA",1,0,0,0
"91","Attack_Conclave",4,54,91,"first_half","LIAM","how much time do you need, perce?",649.538,652.529,2.99099999999999,8,0.00267469073888333,NA,"role_play","LIAM",1,0,0,0
"92","Attack_Conclave",4,54,92,"first_half","TALIESIN","do i have access to some people to help build it, and some perhaps broken homes and chunks of wood and chain?",652.529,662.938,10.409,23,0.00220962628494572,NA,"role_play","TALIESIN",1,0,0,0
"93","Attack_Conclave",4,54,93,"first_half","MATT","you do have access to broken homes, chain, and scraps at your disposal. as far as individuals that can aid you, you have individuals that can help hold things for you. the herd of storms is not known for its ingenious use of tinkering tools, but",662.938,681.727,18.789,46,0.00244824099206983,NA,"role_play","MATT",0,0,0,1
"94","Attack_Conclave",4,54,94,"first_half","LAURA","what about blacksmiths in town? are there any blacksmiths left?",681.727,684.128,2.40100000000007,11,0.00458142440649716,NA,"role_play","LAURA",1,0,0,0
"95","Attack_Conclave",4,54,95,"first_half","MATT","you can check around.",684.128,685.58,1.452,5,0.0034435261707989,NA,"role_play","MATT",0,0,0,1
"96","Attack_Conclave",4,54,96,"first_half","TALIESIN","this would be a blacksmith just to make a couple springs. this is not a complicated this is literally something you could make in the woods. it's a slightly more complex version of something you could make in the woods to catch birds. i'm just building a really big version. it's a whole bunch of systems like this that will have chains and weights on them that when you disrupt the weight at the center the whole thing goes clunk, throws a whole bunch of it's basically a netting system. it's an entanglement and will be an entanglement.",685.58,723.787,38.207,104,0.00272201429057503,NA,"role_play","TALIESIN",1,0,0,0
"97","Attack_Conclave",4,54,97,"first_half","MATT","okay. i'll tell you what. go ahead and roll an investigation check, percy, if you don't mind.",723.787,733.186,9.399,20,0.00212788594531333,NA,"role_play","MATT",0,0,0,1
"98","Attack_Conclave",4,54,98,"first_half","LAURA","can we help him at all?",733.186,735.033,1.84699999999998,7,0.00378992961559289,NA,"role_play","LAURA",1,0,0,0
"99","Attack_Conclave",4,54,99,"first_half","MATT","yeah, i'll say if you want to go ahead and aid to that, take advantage on that, percy.",735.033,741.427,6.39400000000001,20,0.00312793243665937,NA,"role_play","MATT",0,0,0,1
"100","Attack_Conclave",4,54,100,"first_half","TALIESIN","thank god. yeah, no, not very good.",741.427,747.628,6.20100000000002,8,0.00129011449766166,NA,"role_play","TALIESIN",1,0,0,0
"101","Attack_Conclave",4,54,101,"first_half","MATT","what'd you roll?",747.628,750.217,2.58899999999994,5,0.00193124758594056,NA,"role_play","MATT",0,0,0,1
"102","Attack_Conclave",4,54,102,"first_half","TALIESIN","i rolled a six.",750.217,752.53,2.31299999999999,5,0.00216169476869867,NA,"role_play","TALIESIN",1,0,0,0
"103","Attack_Conclave",4,54,103,"first_half","LAURA AND MATT","with advantage?",752.53,754.737,2.20699999999999,3,0.00135931128228365,NA,"role_play","LAURA AND MATT",1,0,0,0
"104","Attack_Conclave",4,54,104,"first_half","TALIESIN","yes.",754.737,756.166,1.42900000000009,2,0.00139958012596213,NA,"role_play","TALIESIN",1,0,0,0
"105","Attack_Conclave",4,54,105,"first_half","MATT","so! after taking the better part of about three hours scouring the town, most of the remaining villagers",756.166,770.136,13.9699999999999,18,0.00128847530422334,NA,"role_play","MATT",0,0,0,1
"106","Attack_Conclave",4,54,106,"first_half","LAURA","he took three hours doing that?!",770.136,772.27,2.13400000000001,7,0.00328022492970944,NA,"role_play","LAURA",1,0,0,0
"107","Attack_Conclave",4,54,107,"first_half","MATT","three hours, so, from what he's doing with the aid of people that aided him, which would be vex asking about, the few folks that have any experience with any sort of blacksmithy are the folks that make horseshoes, and that's the extent of the complication they can create. so they can attempt to, with your aid, craft some springs. they have the materials to do very basic metalwork and ironwork, but the people you encounter, two folks in particular, they're both a little confused by your overall design and are waiting for you to lead them in a specific direction.",772.27,808.853,36.583,105,0.00287018560533581,NA,"role_play","MATT",0,0,0,1
"108","Attack_Conclave",4,54,108,"first_half","TALIESIN","okay, i'm just going to take them and i'm going to start building one and see if they can follow suit then. three springs will be more than enough for this design.",808.853,818.136,9.28300000000002,35,0.00377033286653021,NA,"role_play","TALIESIN",1,0,0,0
"109","Attack_Conclave",4,54,109,"first_half","MATT","how big a spring?",818.136,819.591,1.45500000000004,5,0.00343642611683839,NA,"role_play","MATT",0,0,0,1
"110","Attack_Conclave",4,54,110,"first_half","TALIESIN","i would say, how tall is this dragon?",819.591,824.125,4.53399999999999,9,0.00198500220555801,NA,"role_play","TALIESIN",1,0,0,0
"111","Attack_Conclave",4,54,111,"first_half","MATT","roughly 30 to 40 feet, depending.",824.125,827.799,3.67399999999998,7,0.00190528034839413,NA,"role_play","MATT",0,0,0,1
"112","Attack_Conclave",4,54,112,"first_half","TALIESIN","about a two-to-three-foot spring, then. three two-to-three-foot springs made of solid iron. just enough to lift the system and toss. and it's just, you make them like chainmail. it's a process that exists. i'm not going nuts.",827.799,851.833,24.034,47,0.00195556295248398,NA,"role_play","TALIESIN",1,0,0,0
"113","Attack_Conclave",4,54,113,"first_half","MATT","i'm not saying you're going nuts. you are a little stretched for supplies and manpower based on the circumstances in westruun for a complicated task, but it's fairly possible, but it will pretty much take the entirety of your day and most of your night to prepare this. you'll be able to squeeze by with this, with the construction of the device, and have maybe just enough room for i'll let you squeeze in a long rest.",851.833,886.502,34.669,83,0.00239406962992876,NA,"role_play","MATT",0,0,0,1
"114","Attack_Conclave",4,54,114,"first_half","TALIESIN","that'll be perfect.",886.502,888.311,1.80900000000008,5,0.00276395798783846,NA,"role_play","TALIESIN",1,0,0,0
"115","Attack_Conclave",4,54,115,"first_half","MATT","but that's success or fail.",888.311,890.506,2.19499999999994,7,0.0031890660592256,NA,"role_play","MATT",0,0,0,1
"116","Attack_Conclave",4,54,116,"first_half","TALIESIN","that'll do.",890.506,892.203,1.697,4,0.00235710076605775,NA,"role_play","TALIESIN",1,0,0,0
"117","Attack_Conclave",4,54,117,"first_half","MATT","okay. what are the rest of you guys planning?",892.203,894.441,2.23800000000006,10,0.00446827524575503,NA,"role_play","MATT",0,0,0,1
"118","Attack_Conclave",4,54,118,"first_half","LIAM","three hours ago, back when we were still together, i pulled scanlan aside. listen, i want to talk to you. i have an idea.",894.441,900.744,6.303,25,0.00396636522290973,NA,"role_play","LIAM",1,0,0,0
"119","Attack_Conclave",4,54,119,"first_half","SAM","is this about kaylie? because i'm still worried about her. but i don't think that we should discuss her right now. we have other things! why are you harping on this? she's my daughter.",900.744,917.584,16.8399999999999,38,0.00225653206650832,NA,"role_play","SAM",1,0,0,0
"120","Attack_Conclave",4,54,120,"first_half","SAM","just give it a rest.",917.584,919.536,1.952,6,0.00307377049180328,NA,"role_play","SAM",1,0,0,0
"121","Attack_Conclave",4,54,121,"first_half","LIAM","you're right, i should have never dragged you down into the sewers, and i apologize. it won't happen again. but listen to me. i have an idea. it's a dangerous idea, and i don't want to lead with it. i don't want to fight this dragon, to be honest, but i think the group is going that direction. if we do percival's run off to try something, maybe we're just going to run out. i have an idea that only you can do.",919.536,945.851,26.3150000000001,91,0.00345810374311229,NA,"role_play","LIAM",1,0,0,0
"122","Attack_Conclave",4,54,122,"first_half","SAM","okay.",945.851,948.042,2.19100000000003,2,0.000912825193975341,NA,"role_play","SAM",1,0,0,0
"123","Attack_Conclave",4,54,123,"first_half","LIAM","we have a rod.",948.042,952.044,4.00199999999995,5,0.00124937531234384,NA,"role_play","LIAM",1,0,0,0
"124","Attack_Conclave",4,54,124,"first_half","SAM","yes.",952.044,953.939,1.89499999999998,2,0.00105540897097626,NA,"role_play","SAM",1,0,0,0
"125","Attack_Conclave",4,54,125,"first_half","LIAM","not the cube. a rod that cannot be moved.",953.939,960.865,6.92600000000004,10,0.00144383482529598,NA,"role_play","LIAM",1,0,0,0
"126","Attack_Conclave",4,54,126,"first_half","SAM","we could use it in some way.",960.865,964.328,3.46299999999997,8,0.0023101357204736,NA,"role_play","SAM",1,0,0,0
"127","Attack_Conclave",4,54,127,"first_half","LIAM","you can teleport, and i'm almost too afraid to even suggest it, but if shit goes south, how would you feel about teleporting inside of umbrasyl's stomach? with that rod.",964.328,986.595,22.2670000000001,33,0.00148201374230924,NA,"role_play","LIAM",1,0,0,0
"128","Attack_Conclave",4,54,128,"first_half","SAM","well, what has he eaten? because it could be nasty in there!",986.595,990.495,3.89999999999998,13,0.00333333333333335,NA,"role_play","SAM",1,0,0,0
"129","Attack_Conclave",4,54,129,"first_half","LIAM","i assume it will. i don't know anatomy. i haven't talked to my sister about this. she might be able to give us input, and i don't want to lead with this. i don't want you to do it because i feel like you could melt in there.",990.495,1003.563,13.068,53,0.00405570860116315,NA,"role_play","LIAM",1,0,0,0
"130","Attack_Conclave",4,54,130,"first_half","SAM","of course i could melt in there! i'm a little man and he's got acid on him!",1003.563,1009.074,5.51099999999997,20,0.00362910542551263,NA,"role_play","SAM",1,0,0,0
