"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"35","Briarwoods",3,34,35,"proglog","TALIESIN","what are you going to do?",227.878,229.382,1.50400000000002,7,0.00465425531914888,NA,NA,"TALIESIN",1,0,0,0
"36","Briarwoods",3,34,36,"proglog","SAM","where do you find those comics, guys?",229.382,230.97,1.58799999999999,8,0.00503778337531488,NA,NA,"SAM",1,0,0,0
"37","Briarwoods",3,34,37,"proglog","MARISHA","you can find those comics at geekandsundry.com.",230.97,233.515,2.54499999999999,9,0.00353634577603145,NA,NA,"MARISHA",1,0,0,0
"38","Briarwoods",3,34,38,"proglog","SAM","okay, and what are they?",233.515,236.486,2.971,6,0.002019522046449,NA,NA,"SAM",1,0,0,0
"39","Briarwoods",3,34,39,"proglog","MARISHA","they're awesome little four-panel weekly comic strips going through the backstory of vox machina at the winter's crest festival.",236.486,244.063,7.577,23,0.00303550217764287,NA,NA,"MARISHA",1,0,0,0
"40","Briarwoods",3,34,40,"proglog","TALIESIN","our first winter's crest festival together running around, causing havoc, being adorable. just in time for christmas.",244.063,248.869,4.80600000000001,19,0.00395339159384102,NA,NA,"TALIESIN",1,0,0,0
"41","Briarwoods",3,34,41,"proglog","SAM","and those viewers have to pay extra to get that, don't they?",248.869,251.515,2.64599999999999,14,0.00529100529100532,NA,NA,"SAM",1,0,0,0
"42","Briarwoods",3,34,42,"proglog","MARISHA","not at all, sam!",251.515,252.863,1.34800000000001,5,0.00370919881305634,NA,NA,"MARISHA",1,0,0,0
"43","Briarwoods",3,34,43,"proglog","SAM","what?",252.863,253.843,0.97999999999999,2,0.00204081632653063,NA,NA,"SAM",1,0,0,0
"44","Briarwoods",3,34,44,"proglog","MARISHA","of course! this is all free through the geek and sundry website.",253.843,256.522,2.679,13,0.00485255692422545,NA,NA,"MARISHA",1,0,0,0
"45","Briarwoods",3,34,45,"proglog","SAM","oh my goodness! well, i'm going to click on it right now.",256.522,258.917,2.39499999999998,14,0.00584551148225474,NA,NA,"SAM",1,0,0,0
"46","Briarwoods",3,34,46,"proglog","MARISHA","you should! after the show.",258.917,260.882,1.96500000000003,6,0.00305343511450377,NA,NA,"MARISHA",1,0,0,0
"47","Briarwoods",3,34,47,"proglog","SAM","okay.",260.882,264.919,4.03699999999998,2,0.000495417389150362,NA,NA,"SAM",1,0,0,0
"48","Briarwoods",3,34,48,"proglog","MATT","thank you guys. yeah, it's actually a pretty fun arc. it's one of the more lighthearted vox machina background moments.",264.919,272.485,7.56600000000003,23,0.00303991541104942,NA,NA,"MATT",0,0,0,1
"49","Briarwoods",3,34,49,"proglog","MARISHA","it's us being cute, surrounded by all the sadness.",272.485,275.465,2.97999999999996,11,0.00369127516778528,NA,NA,"MARISHA",1,0,0,0
"50","Briarwoods",3,34,50,"proglog","TALIESIN","eight weeks of cute.",275.465,276.536,1.07100000000003,5,0.00466853408029867,NA,NA,"TALIESIN",1,0,0,0
"51","Briarwoods",3,34,51,"proglog","LIAM","we'll be cute in three hours.",276.536,278.058,1.52199999999999,8,0.00525624178712224,NA,NA,"LIAM",1,0,0,0
"52","Briarwoods",3,34,52,"proglog","SAM","we'll be dead in three hours.",278.058,280.096,2.03800000000001,8,0.00392541707556426,NA,NA,"SAM",1,0,0,0
"53","Briarwoods",3,34,53,"proglog","MATT","don't say that! you don't know.",280.096,281.858,1.762,9,0.00510783200908059,NA,NA,"MATT",0,0,0,1
"54","Briarwoods",3,34,54,"proglog","TALIESIN","we need photography of the 19th century over here.",281.858,283.968,2.11000000000001,10,0.00473933649289096,NA,NA,"TALIESIN",1,0,0,0
"55","Briarwoods",3,34,55,"proglog","MATT","well, dice will tell.",283.968,286.867,2.899,5,0.0017247326664367,NA,NA,"MATT",0,0,0,1
"56","Briarwoods",3,34,56,"proglog","LIAM","i can't wait to see the old-timey photos of our propped up dead bodies. dressed finely.",286.867,295.001,8.13399999999996,19,0.00233587410867963,NA,NA,"LIAM",1,0,0,0
"57","Briarwoods",3,34,57,"proglog","MATT","you're horrible.",295.001,296.659,1.65800000000002,4,0.00241254523522314,NA,NA,"MATT",0,0,0,1
"58","Briarwoods",3,34,58,"proglog","TALIESIN","i'm just saying we need daguerreotypes. i think it might be time to do it.",296.659,300.676,4.017,17,0.00423201394075181,NA,NA,"TALIESIN",1,0,0,0
"59","Briarwoods",3,34,59,"proglog","MATT","perfect. also, i recently found out that obsidian had released the pillars of eternity soundtrack on itunes. the same soundtrack that they let us use on our show for background. it's an awesome soundtrack, and if you're a fan of the game or if you're just a fan of good atmospheric soundtrack music, go check it out. it's on itunes, so thank you obsidian again!",300.676,318.943,18.267,70,0.00383204686045875,NA,NA,"MATT",0,0,0,1
"60","Briarwoods",3,34,60,"proglog","LIAM AND MARISHA","thanks, obsidian!",318.943,320.624,1.68100000000004,3,0.00178465199286135,NA,NA,"LIAM AND MARISHA",1,0,0,0
"61","Briarwoods",3,34,61,"proglog","MATT","critmas for this month is next week. we pushed it back a week because tonight's episode is a little crazy or it's looking to become so, depending, and we wanted to give you a little more time to get things in for critmas for the actual holiday season. so we'll be calling it critmas slash what was it you said, taliesin?",320.624,338.372,17.748,65,0.0036623844940275,NA,NA,"MATT",0,0,0,1
"62","Briarwoods",3,34,62,"proglog","TALIESIN","oh, voxanukkah!",338.372,340.93,2.55799999999999,3,0.00117279124315872,NA,NA,"TALIESIN",1,0,0,0
"63","Briarwoods",3,34,63,"proglog","MATT","voxanukkah, there we go. critmas/voxanukkah.",340.93,345.152,4.22199999999998,7,0.00165798199905259,NA,NA,"MATT",0,0,0,1
"64","Briarwoods",3,34,64,"proglog","TALIESIN","i'll keep them coming.",345.152,346.666,1.51400000000001,6,0.00396301188903564,NA,NA,"TALIESIN",1,0,0,0
"65","Briarwoods",3,34,65,"proglog","MATT","yeah, this'll be our fun month event. we're excited about that. let's see. if you want to go ahead and take the announcement",346.666,356.19,9.524,26,0.00272994540109198,NA,NA,"MATT",0,0,0,1
"66","Briarwoods",3,34,66,"proglog","LIAM","yeah. yes, many of you have been taking advantage of our code critrole with wyrmwood gaming, but not all of you so the rest of you go over to wyrmwood gaming. if you use critrole, you get free shipping for any of their beautiful boxes. mine is gabon ebony. it's black i really like it.",356.19,375.776,19.586,57,0.00291024200959869,NA,NA,"LIAM",1,0,0,0
"67","Briarwoods",3,34,67,"proglog","MATT","i hope it's gabon. because you already mentioned valve at one point tonight and it's important that we all pray to gaben together.",375.776,380.765,4.98899999999998,26,0.00521146522349171,NA,NA,"MATT",0,0,0,1
"68","Briarwoods",3,34,68,"proglog","LIAM","they're gorgeous. many different colors. make great christmas present stocking stuffers. put your dice in them. you'll like them.",380.765,386.913,6.14800000000002,22,0.00357839947950552,NA,NA,"LIAM",1,0,0,0
"69","Briarwoods",3,34,69,"proglog","ASHLEY","i haven't gotten to see mine in person yet, and i'm excited.",386.913,389.866,2.95299999999997,15,0.0050795800880461,NA,NA,"ASHLEY",1,0,0,0
"70","Briarwoods",3,34,70,"proglog","MARISHA","we have yours.",389.866,391.138,1.27199999999999,4,0.00314465408805034,NA,NA,"MARISHA",1,0,0,0
"71","Briarwoods",3,34,71,"proglog","MATT","we've got to get it to you when you come back in town.",391.138,393.116,1.97800000000001,15,0.00758341759352878,NA,NA,"MATT",0,0,0,1
"72","Briarwoods",3,34,72,"proglog","ASHLEY","yeah!",393.116,394.064,0.948000000000036,2,0.00210970464135013,NA,NA,"ASHLEY",1,0,0,0
"73","Briarwoods",3,34,73,"proglog","MATT","by the way, thank you for tweeting your comics today, which sent everyone into a tizzy thinking that you were here in la.",394.064,400.927,6.863,24,0.00349701296808976,NA,NA,"MATT",0,0,0,1
"74","Briarwoods",3,34,74,"proglog","MATT AND SAM","including us.",400.927,402.494,1.56700000000001,3,0.00191448627951499,NA,NA,"MATT AND SAM",1,0,0,0
"75","Briarwoods",3,34,75,"proglog","ASHLEY","i know! i didn't even mean i just pulled them out of my suitcase today. and then some people were tweeting back and i was like, ""oh, shit. it looks like i'm at home."" i was like, ""ah, well.""",402.494,416.104,13.61,42,0.00308596620132257,NA,NA,"ASHLEY",1,0,0,0
"76","Briarwoods",3,34,76,"proglog","TRAVIS","mass panic, it's no big deal.",416.104,418.077,1.97300000000001,8,0.00405473897617838,NA,NA,"TRAVIS",1,0,0,0
"77","Briarwoods",3,34,77,"proglog","MATT","you're technically still here. and you know what, actually right next to travis, you guys are size appropriate for the group, so it works out well.",418.077,423.852,5.77499999999998,28,0.00484848484848487,NA,NA,"MATT",0,0,0,1
"78","Briarwoods",3,34,78,"proglog","ASHLEY","really?",423.852,425.133,1.28100000000001,2,0.00156128024980483,NA,NA,"ASHLEY",1,0,0,0
"79","Briarwoods",3,34,79,"proglog","TRAVIS","hello, pike!",425.133,426.838,1.70500000000004,3,0.00175953079178881,NA,NA,"TRAVIS",1,0,0,0
"80","Briarwoods",3,34,80,"proglog","ASHLEY","wait for it. ""oh hi, grog!""",426.838,429.835,2.99699999999996,7,0.0023356690023357,NA,NA,"ASHLEY",1,0,0,0
"81","Briarwoods",3,34,81,"proglog","TRAVIS","oh hi, pike!",429.835,432.63,2.79500000000002,4,0.00143112701252235,NA,NA,"TRAVIS",1,0,0,0
"82","Briarwoods",3,34,82,"proglog","MARISHA AND MATT","there we go.",432.63,434.06,1.43000000000001,4,0.00279720279720278,NA,NA,"MARISHA AND MATT",1,0,0,0
"83","Briarwoods",3,34,83,"proglog","MATT","that's amazing.",434.06,434.818,0.757999999999981,4,0.0052770448548814,NA,NA,"MATT",0,0,0,1
"84","Briarwoods",3,34,84,"proglog","ASHLEY","wait, high five!",434.818,436.557,1.73900000000003,4,0.00230017251293843,NA,NA,"ASHLEY",1,0,0,0
"85","Briarwoods",3,34,85,"proglog","MATT","yay! slowest high five ever. awesome. then just reminding you guys, we've got a couple more weeks before the holiday season. we got a bunch of our awesome shirts up on the website including the how do you want to do this? shirt that marisha's wearing tonight, which is apparently also selling out again.",436.557,452.946,16.389,57,0.00347794252242357,NA,NA,"MATT",0,0,0,1
"86","Briarwoods",3,34,86,"proglog","MARISHA","oh, is it sold out again?",452.946,454.199,1.25299999999999,7,0.00558659217877101,NA,NA,"MARISHA",1,0,0,0
"87","Briarwoods",3,34,87,"proglog","MATT","certain sizes are.",454.199,455.272,1.07299999999998,4,0.00372786579683139,NA,NA,"MATT",0,0,0,1
"88","Briarwoods",3,34,88,"proglog","MARISHA","certain sizes are?",455.272,456.385,1.113,4,0.00359389038634322,NA,NA,"MARISHA",1,0,0,0
"89","Briarwoods",3,34,89,"proglog","MATT","we're pushing to get more in, hopefully.",456.385,458.732,2.34700000000004,9,0.00383468257349802,NA,NA,"MATT",0,0,0,1
"90","Briarwoods",3,34,90,"proglog","SAM","better get them while you can.",458.732,460.745,2.01299999999998,7,0.00347739692001991,NA,NA,"SAM",1,0,0,0
"91","Briarwoods",3,34,91,"proglog","MATT","and the critmas sweater, which is delightful, too.",460.745,463.465,2.71999999999997,9,0.0033088235294118,NA,NA,"MATT",0,0,0,1
"92","Briarwoods",3,34,92,"proglog","TRAVIS","it is delightful, isn't it?",463.465,466.501,3.036,7,0.00230566534914361,NA,NA,"TRAVIS",1,0,0,0
"93","Briarwoods",3,34,93,"proglog","SAM","you can also get these by donating to the obama campaign eight years ago. just so you know.",466.501,470.791,4.29000000000002,19,0.00442890442890441,NA,NA,"SAM",1,0,0,0
"94","Briarwoods",3,34,94,"proglog","TRAVIS","i don't know if they have any left but they might.",470.791,472.894,2.10300000000001,13,0.00618164526866379,NA,NA,"TRAVIS",1,0,0,0
"95","Briarwoods",3,34,95,"proglog","MATT","does anybody else have any announcements they want to make at this time?",472.894,478.726,5.83199999999999,14,0.002400548696845,NA,NA,"MATT",0,0,0,1
"96","Briarwoods",3,34,96,"proglog","LIAM","i am nervous.",478.726,481.593,2.86700000000002,4,0.00139518660620857,NA,NA,"LIAM",1,0,0,0
"97","Briarwoods",3,34,97,"proglog","ASHLEY","i am so nervous.",481.593,483.125,1.53199999999998,5,0.0032637075718016,NA,NA,"ASHLEY",1,0,0,0
"98","Briarwoods",3,34,98,"proglog","MARISHA","and terrified.",483.125,484.336,1.21100000000001,3,0.00247729149463251,NA,NA,"MARISHA",1,0,0,0
"99","Briarwoods",3,34,99,"proglog","TRAVIS","i'm calm.",484.336,485.613,1.27699999999999,4,0.00313234142521538,NA,NA,"TRAVIS",1,0,0,0
"100","Briarwoods",3,34,100,"proglog","MATT","perfect, perfect. well, cool. that being the case, then, let's go ahead and let's go ahead and jump in.",485.613,496.049,10.436,22,0.00210808738980453,NA,NA,"MATT",0,0,0,1
"101","Briarwoods",3,34,101,"first_half","TRAVIS","oh shit, okay.",496.049,498.147,2.09800000000001,4,0.00190657769304098,NA,"role_play","TRAVIS",1,0,0,0
"102","Briarwoods",3,34,102,"first_half","MATT","exactly. to get you guys up to speed: the party, vox machina, after having a relatively violent encounter with a couple known as the briarwoods lady delilah briarwood and lord sylas briarwood, two individuals who were responsible for essentially torturing and murdering percy's family and taking over his town of whitestone and for the past five years have ruled it, guiding it into some dark direction they've begun to recently unravel. the party traveled to whitestone to clear their name as they were essentially put in a bad political position with their home town of emon and to possibly bring vengeance for what percy's family had undergone five years before. upon arriving they found the town in a very dark emotional place. zombie giants roving the streets as these controlled centurions. a number of individuals in the town feeling the general unrest. and they decided to build a revolt. percy helming the de rolo crest, vox machina went around inciting the thoughts of rebellion in the city. not the first but apparently the one with the most chance of succeeding they've had to this date. after some infiltrations and sizable victories cutting down some of the underlings of the briarwoods within the city, the people began to arm themselves, rise up, and fire, blade and screaming took the city as the denizens began to fight back. in this chaos, vox machina made their way underneath the castle whitestone, where the lord and lady briarwood currently reside, seeking some sort of a project called the ziggurat they've been working on for a while. while they were down there they found a woman, apparently imprisoned, under an illusion that they revealed to be anna ripley. dr. anna ripley, one of the torturers of percy five years before and currently seemingly interested in the black powder based gun tech he had been developing. however, they took her captive, went upstairs, and discovered that percy's sister, cassandra, is indeed still alive and being held captive within the castle. in the process of trying to save her anna ripley got away, cassandra got her throat cut but thankfully was saved by the quick actions of vox machina and the near death's door stepping of vax once again. but nevertheless, saved her, prevented her disastrous fate",498.147,650.274,152.127,387,0.00254392711353014,NA,"role_play","MATT",0,0,0,1
"103","Briarwoods",3,34,103,"first_half","LIAM","before anyone entered the room.",650.274,652.448,2.17399999999998,6,0.00275988960441585,NA,"role_play","LIAM",1,0,0,0
"104","Briarwoods",3,34,104,"first_half","MATT","that's true.",652.448,658.725,6.27700000000004,4,0.000637247092560136,NA,"role_play","MATT",0,0,0,1
"105","Briarwoods",3,34,105,"first_half","MATT","so, having cassandra saved, some intense conversations began. some discussions of some elements of the briarwoods' real intentions. they found notes within professor anders's room, one of the other individuals responsible for rising up against percy's family back in the day. found materials that could clear their name back in emon and cassandra armed up. they made their way down to the basement of the city into the undercroft and through the mausoleum that contained the descendants of the de rolo family. after which, a series of ghosts, seemingly haunting that vicinity since the darkness that took this kingdom took hold, began to possess the party into a rough battle in which they were forced to fight themselves. the ghosts were ousted, destroyed, and the party, regathering what powers they still have at their disposal to begin to delve into the seemingly recently dug tunnel beneath the city of whitestone towards whatever this ziggurat project is. and that is where we left off last time. as you guys have taken a moment to gather your breath after the undercroft infiltration of these spirits, one of the last of which scanlan shamed into a redeath",658.725,742.153,83.428,196,0.00234933115980246,NA,"role_play","MATT",0,0,0,1
"106","Briarwoods",3,34,106,"first_half","MATT","you've all gathered yourself, taken a short rest to heal up. whatever else you want to do to prepare at this time. you know, discussion, items, preparation, trading, anything you want to do before you delve any further into this tunnel underneath the city of whitestone, now is the time to do so.",742.153,760.905,18.752,55,0.00293302047781571,NA,"role_play","MATT",0,0,0,1
"107","Briarwoods",3,34,107,"first_half","SAM","we're in the crypt? the sarcophagus sort of thing.",760.905,766.57,5.66500000000008,11,0.00194174757281551,NA,"role_play","SAM",1,0,0,0
"108","Briarwoods",3,34,108,"first_half","MATT","that's the actual official name, yes.",766.57,768.415,1.84499999999991,8,0.00433604336043381,NA,"role_play","MATT",0,0,0,1
"109","Briarwoods",3,34,109,"first_half","LIAM","percival, do you know anything do you know what's just ahead of us?",768.415,772.546,4.13100000000009,15,0.00363108206245454,NA,"role_play","LIAM",1,0,0,0
"110","Briarwoods",3,34,110,"first_half","TALIESIN","i don't think so.",772.611,775.144,2.53300000000002,6,0.00236873272799051,NA,"role_play","TALIESIN",1,0,0,0
"111","Briarwoods",3,34,111,"first_half","MATT","no, the back wall of this mausoleum was originally just a wall. there was a large 20-foot wide cavern that is chiseled through the stonework and appears to delve deeper into the ground behind them.",775.144,790.983,15.8389999999999,37,0.00233600606098871,NA,"role_play","MATT",0,0,0,1
"112","Briarwoods",3,34,112,"first_half","MATT","whoa!",790.983,795.837,4.85400000000004,2,0.000412031314379889,NA,"role_play","MATT",0,0,0,1
"113","Briarwoods",3,34,113,"first_half","MATT","we got a laura bailey!",795.837,797.869,2.03200000000004,6,0.00295275590551175,NA,"role_play","MATT",0,0,0,1
"114","Briarwoods",3,34,114,"first_half","LAURA","what's up, buddies?",797.869,799.763,1.89400000000001,5,0.00263991552270327,NA,"role_play","LAURA",1,0,0,0
"115","Briarwoods",3,34,115,"first_half","LIAM","award show variant costume!",799.763,805.394,5.63099999999997,5,0.000887941751021137,NA,"role_play","LIAM",1,0,0,0
"116","Briarwoods",3,34,116,"first_half","MATT","the comic-con night on the town.",805.394,808.113,2.71900000000005,8,0.00294225818315552,NA,"role_play","MATT",0,0,0,1
"117","Briarwoods",3,34,117,"first_half","LAURA","that's right. hey ashley!",808.113,811.618,3.505,6,0.00171184022824537,NA,"role_play","LAURA",1,0,0,0
"118","Briarwoods",3,34,118,"first_half","ASHLEY","oh, hello laura! you look so pretty!",811.618,816.334,4.71599999999989,8,0.00169635284139105,NA,"role_play","ASHLEY",1,0,0,0
"119","Briarwoods",3,34,119,"first_half","LAURA","oh my gosh, that's so cool!",816.334,819.442,3.10800000000006,8,0.00257400257400252,NA,"role_play","LAURA",1,0,0,0
"120","Briarwoods",3,34,120,"first_half","LIAM","she can't see you there.",819.442,821.042,1.60000000000002,7,0.00437499999999994,NA,"role_play","LIAM",1,0,0,0
"121","Briarwoods",3,34,121,"first_half","MATT","congratulations, by the way.",821.042,822.565,1.52300000000002,5,0.00328299409061058,NA,"role_play","MATT",0,0,0,1
"122","Briarwoods",3,34,122,"first_half","LAURA","oh, thank you!",822.565,823.668,1.10299999999995,4,0.0036264732547599,NA,"role_play","LAURA",1,0,0,0
"123","Briarwoods",3,34,123,"first_half","SAM","did you?",823.668,824.626,0.95799999999997,3,0.00313152400835083,NA,"role_play","SAM",1,0,0,0
"124","Briarwoods",3,34,124,"first_half","LAURA","no, i didn't win. they were unveiling my character in uncharted tonight.",824.626,827.47,2.84400000000005,14,0.0049226441631504,NA,"role_play","LAURA",1,0,0,0
"125","Briarwoods",3,34,125,"first_half","SAM","did you go onstage?",827.47,829.116,1.64599999999996,5,0.00303766707168902,NA,"role_play","SAM",1,0,0,0
"126","Briarwoods",3,34,126,"first_half","LAURA","i didn't, no. i just sat there and then i went, ""okay, well, i've got to go!"" and i got up and ran and i feel like an idiot.",829.116,837.082,7.96600000000001,32,0.00401707255837308,NA,"role_play","LAURA",1,0,0,0
"127","Briarwoods",3,34,127,"first_half","TRAVIS","we got briarwoods to kill.",837.082,838.224,1.14200000000005,6,0.00525394045534126,NA,"role_play","TRAVIS",1,0,0,0
"128","Briarwoods",3,34,128,"first_half","TALIESIN","briorities.",838.224,840.78,2.55599999999993,2,0.000782472613458552,NA,"role_play","TALIESIN",1,0,0,0
"129","Briarwoods",3,34,129,"first_half","MATT","well, i'm glad you could join us. thank you for that.",840.78,843.572,2.79200000000003,13,0.00465616045845267,NA,"role_play","MATT",0,0,0,1
"130","Briarwoods",3,34,130,"first_half","SAM","did you say briorities?",843.572,844.911,1.33899999999994,5,0.00373412994772234,NA,"role_play","SAM",1,0,0,0
"131","Briarwoods",3,34,131,"first_half","TALIESIN","briorities.",844.911,845.92,1.00900000000001,2,0.00198216055500493,NA,"role_play","TALIESIN",1,0,0,0
"132","Briarwoods",3,34,132,"first_half","LAURA","briorities.",845.92,846.988,1.0680000000001,2,0.00187265917602979,NA,"role_play","LAURA",1,0,0,0
"133","Briarwoods",3,34,133,"first_half","MATT","taliesin!",846.988,848.241,1.25299999999993,2,0.00159616919393465,NA,"role_play","MATT",0,0,0,1
