"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"32","Vestiges",5,63,32,"proglog","SAM","so why don't we go around the hut? is that possible? is garmelie gone?",151.977,157.005,5.02799999999999,16,0.00318217979315832,NA,NA,"SAM",1,0,0,0
"33","Vestiges",5,63,33,"proglog","LAURA","garmelie's gone.",157.005,157.755,0.75,4,0.00533333333333333,NA,NA,"LAURA",1,0,0,0
"34","Vestiges",5,63,34,"proglog","MATT","garmelie left, you guys.",157.755,159,1.245,5,0.0040160642570281,NA,NA,"MATT",0,0,0,1
"35","Vestiges",5,63,35,"proglog","SAM","oh yeah.",159,159.693,0.693000000000012,3,0.00432900432900425,NA,NA,"SAM",1,0,0,0
"36","Vestiges",5,63,36,"proglog","TRAVIS","peaced out.",159.693,160.251,0.557999999999993,3,0.00537634408602158,NA,NA,"TRAVIS",1,0,0,0
"37","Vestiges",5,63,37,"proglog","MATT","he wouldn't even enter the forest with you.",160.251,161.072,0.820999999999998,10,0.0121802679658953,NA,NA,"MATT",0,0,0,1
"38","Vestiges",5,63,38,"proglog","LAURA","however, she is aware of our presence, now, isn't she?",161.072,163.151,2.07900000000001,12,0.00577200577200575,NA,NA,"LAURA",1,0,0,0
"39","Vestiges",5,63,39,"proglog","SAM","so? we're big and scary. she's a little old lady.",163.151,165.586,2.435,13,0.00533880903490759,NA,NA,"SAM",1,0,0,0
"40","Vestiges",5,63,40,"proglog","LIAM","what's the terrain like around this hut?",165.586,170.012,4.42599999999999,9,0.00203343877089924,NA,NA,"LIAM",1,0,0,0
"41","Vestiges",5,63,41,"proglog","MATT","the forests of the shademirk bog is a very very thickly wooded swamp with thick-trunked trees and almost weeping willow-type sagging canopies, but the entirety of each piece of brush here is coated and seemingly seeping this kind of black sticky tar-like ichor that just kind of pools and seeps into the ground, so even traversing this territory's been a slow, arduous process. there is a small clearing around where this tree trunk hovel is currently located, and the tree itself does not appear to match the surrounding trees that kind of embody most of this forest terrain.",170.012,213.811,43.799,103,0.00235165186419781,NA,NA,"MATT",0,0,0,1
"42","Vestiges",5,63,42,"proglog","LIAM","does it look possible to skirt around it from where we are?",213.811,216.7,2.88899999999998,13,0.0044998269297335,NA,NA,"LIAM",1,0,0,0
"43","Vestiges",5,63,43,"proglog","MATT","you could skirt around it, most definitely, yeah. it's just something you saw in the distance and went and inspected, you could avoid it entirely.",216.7,221.075,4.375,27,0.00617142857142857,NA,NA,"MATT",0,0,0,1
"44","Vestiges",5,63,44,"proglog","LIAM","okay.",221.075,221.973,0.898000000000025,2,0.00222717149220484,NA,NA,"LIAM",1,0,0,0
"45","Vestiges",5,63,45,"proglog","TALIESIN","and we do have a direction to move.",221.973,223.458,1.48499999999999,9,0.00606060606060612,NA,NA,"TALIESIN",1,0,0,0
"46","Vestiges",5,63,46,"proglog","LAURA","yeah, we know, we know that is not where the bow is.",223.458,226.935,3.477,13,0.00373885533505896,NA,NA,"LAURA",1,0,0,0
"47","Vestiges",5,63,47,"proglog","MARISHA","yes, it was on garmelie's list of things to avoid.",226.935,230.219,3.28399999999999,12,0.00365408038976858,NA,NA,"MARISHA",1,0,0,0
"48","Vestiges",5,63,48,"proglog","SAM","but maybe she could help us in a way.",230.219,232.495,2.27600000000001,10,0.00439367311072054,NA,NA,"SAM",1,0,0,0
"49","Vestiges",5,63,49,"proglog","LAURA","i know, it's so terrible! i want to like explore everything here because",232.495,236.501,4.006,14,0.00349475786320519,NA,NA,"LAURA",1,0,0,0
"50","Vestiges",5,63,50,"proglog","MARISHA","i wonder if she knows the other hags that we've encountered.",236.501,239.732,3.23099999999999,13,0.00402352212937172,NA,NA,"MARISHA",1,0,0,0
"51","Vestiges",5,63,51,"proglog","LAURA","forsythia...",239.732,240.789,1.05699999999999,2,0.00189214758751185,NA,NA,"LAURA",1,0,0,0
"52","Vestiges",5,63,52,"proglog","SAM","it's like that urge when you're standing at the edge of a cliff, like part of your body wants to jump a little bit?",240.789,246.805,6.01600000000002,27,0.0044880319148936,NA,NA,"SAM",1,0,0,0
"53","Vestiges",5,63,53,"proglog","LAURA","yeah.",246.805,247.499,0.693999999999988,2,0.00288184438040351,NA,NA,"LAURA",1,0,0,0
"54","Vestiges",5,63,54,"proglog","SAM","i kinda wanna go in there.",247.499,248.522,1.023,7,0.00684261974584558,NA,NA,"SAM",1,0,0,0
"55","Vestiges",5,63,55,"proglog","LAURA","kind of like when i dove into the river.",248.522,249.629,1.107,10,0.00903342366757002,NA,NA,"LAURA",1,0,0,0
"56","Vestiges",5,63,56,"proglog","SAM","yeah, yeah, yeah.",249.629,250.255,0.626000000000005,4,0.00638977635782743,NA,NA,"SAM",1,0,0,0
"57","Vestiges",5,63,57,"proglog","MATT","yeah, exactly.",250.255,251.163,0.908000000000015,3,0.00330396475770919,NA,NA,"MATT",0,0,0,1
"58","Vestiges",5,63,58,"proglog","MARISHA","well, see, you guys did kind of jump, and it didn't feel good, right?",251.163,254.172,3.00899999999999,16,0.00531738118976407,NA,NA,"MARISHA",1,0,0,0
"59","Vestiges",5,63,59,"proglog","LAURA","right, true.",254.172,254.976,0.804000000000002,3,0.00373134328358208,NA,NA,"LAURA",1,0,0,0
"60","Vestiges",5,63,60,"proglog","TRAVIS","devil's advocate.",254.976,255.806,0.830000000000013,4,0.00481927710843366,NA,NA,"TRAVIS",1,0,0,0
"61","Vestiges",5,63,61,"proglog","MARISHA","so...",255.806,256.814,1.00800000000001,2,0.00198412698412696,NA,NA,"MARISHA",1,0,0,0
"62","Vestiges",5,63,62,"proglog","TRAVIS","what if she's lonely, and two, what if she's not the hag and she knows where the hag is?",256.814,262.97,6.15600000000001,22,0.00357374918778427,NA,NA,"TRAVIS",1,0,0,0
"63","Vestiges",5,63,63,"proglog","MARISHA","one, i'm certain she is lonely, and two, she's probably the hag.",262.97,268.219,5.24899999999997,15,0.00285768717851021,NA,NA,"MARISHA",1,0,0,0
"64","Vestiges",5,63,64,"proglog","TALIESIN","i'm pretty sure she's the hag.",268.219,269.687,1.46800000000002,9,0.00613079019073562,NA,NA,"TALIESIN",1,0,0,0
"65","Vestiges",5,63,65,"proglog","MARISHA","she's definitely probably the hag.",269.687,271.138,1.45099999999996,7,0.00482425913163347,NA,NA,"MARISHA",1,0,0,0
"66","Vestiges",5,63,66,"proglog","LIAM","we've kind of already had this conversation before we went and poked a badger with those floating instruments, we really don't need to do every single thing.",271.138,279.013,7.875,30,0.00380952380952381,NA,NA,"LIAM",1,0,0,0
"67","Vestiges",5,63,67,"proglog","LAURA","no, we don't, we really don't.",279.013,280.516,1.50300000000004,9,0.00598802395209564,NA,NA,"LAURA",1,0,0,0
"68","Vestiges",5,63,68,"proglog","TRAVIS","i'm just saying you're profiling, is all.",280.516,281.856,1.33999999999997,10,0.00746268656716432,NA,NA,"TRAVIS",1,0,0,0
"69","Vestiges",5,63,69,"proglog","LIAM","and i have a bad history with hags, and i would like",281.856,283.82,1.964,12,0.00610997963340123,NA,NA,"LIAM",1,0,0,0
"70","Vestiges",5,63,70,"proglog","LAURA","yes, you do.",283.82,284.908,1.08800000000002,4,0.00367647058823522,NA,NA,"LAURA",1,0,0,0
"71","Vestiges",5,63,71,"proglog","LIAM","to skip this fucking place.",284.908,286.362,1.45400000000001,6,0.00412654745529571,NA,NA,"LIAM",1,0,0,0
"72","Vestiges",5,63,72,"proglog","TALIESIN","i'm okay with that. i, honestly i could use a bit of sleep at some point and i think moving in the correct direction, getting a bit of sleep somewhere safe...",286.362,294.245,7.88299999999998,33,0.00418622351896487,NA,NA,"TALIESIN",1,0,0,0
"73","Vestiges",5,63,73,"proglog","LAURA","and we've been do-si-doing the whole time we've been having this conversation, definitely.",294.245,297.645,3.39999999999998,18,0.00529411764705886,NA,NA,"LAURA",1,0,0,0
"74","Vestiges",5,63,74,"proglog","TALIESIN","i'm working on that as well.",297.645,299.414,1.76900000000001,8,0.00452232899943469,NA,NA,"TALIESIN",1,0,0,0
"75","Vestiges",5,63,75,"proglog","MARISHA","i feel like we're trying to talk ourselves out of this, aren't we?",299.414,301.178,1.76400000000001,16,0.00907029478458045,NA,NA,"MARISHA",1,0,0,0
"76","Vestiges",5,63,76,"proglog","LAURA","i think we need to not go towards the hut.",301.178,303.431,2.25299999999999,11,0.00488237905015538,NA,NA,"LAURA",1,0,0,0
"77","Vestiges",5,63,77,"proglog","MARISHA","okay, we'll not go towards the hut.",303.431,305.437,2.00600000000003,9,0.00448654037886335,NA,NA,"MARISHA",1,0,0,0
"78","Vestiges",5,63,78,"proglog","LAURA","to the tree, to scariness.",305.437,306.682,1.245,6,0.00481927710843372,NA,NA,"LAURA",1,0,0,0
"79","Vestiges",5,63,79,"proglog","TALIESIN","if there was a time to not be us, this is the moment.",306.682,308.519,1.83699999999999,14,0.00762112139357653,NA,NA,"TALIESIN",1,0,0,0
"80","Vestiges",5,63,80,"proglog","MARISHA","it's probably now.",308.519,309.153,0.634000000000015,5,0.0078864353312301,NA,NA,"MARISHA",1,0,0,0
"81","Vestiges",5,63,81,"proglog","LAURA","this is that time.",309.153,310.196,1.04300000000001,5,0.00479386385426651,NA,NA,"LAURA",1,0,0,0
"82","Vestiges",5,63,82,"proglog","TALIESIN","right now.",310.196,310.928,0.731999999999971,3,0.00409836065573787,NA,NA,"TALIESIN",1,0,0,0
"83","Vestiges",5,63,83,"proglog","TRAVIS","i take out the javelin of lightning.",310.928,311.744,0.816000000000031,8,0.00980392156862708,NA,NA,"TRAVIS",1,0,0,0
"84","Vestiges",5,63,84,"proglog","MATT","no!",311.744,312.635,0.890999999999963,2,0.00224466891133567,NA,NA,"MATT",0,0,0,1
"85","Vestiges",5,63,85,"proglog","SAM","you have a javelin of lightning?",312.635,315.09,2.45499999999998,7,0.00285132382892059,NA,NA,"SAM",1,0,0,0
"86","Vestiges",5,63,86,"proglog","LAURA","he does.",315.09,315.733,0.643000000000029,3,0.00466562986003089,NA,NA,"LAURA",1,0,0,0
"87","Vestiges",5,63,87,"proglog","TRAVIS","i do.",315.733,316.743,1.00999999999999,3,0.002970297029703,NA,NA,"TRAVIS",1,0,0,0
"88","Vestiges",5,63,88,"proglog","TALIESIN","he does, in fact, have a javelin of lightning.",316.743,317.729,0.98599999999999,10,0.0101419878296147,NA,NA,"TALIESIN",1,0,0,0
"89","Vestiges",5,63,89,"proglog","SAM","why have you never used a javelin of lightning?",317.729,318.82,1.09100000000001,10,0.00916590284142981,NA,NA,"SAM",1,0,0,0
"90","Vestiges",5,63,90,"proglog","LAURA","he has, he has one time. don't.",318.82,320.467,1.64699999999999,9,0.00546448087431697,NA,NA,"LAURA",1,0,0,0
"91","Vestiges",5,63,91,"proglog","TRAVIS","and i, i just make sure that it's clean and put it back.",320.467,322.726,2.25900000000001,15,0.00664010624169982,NA,NA,"TRAVIS",1,0,0,0
"92","Vestiges",5,63,92,"proglog","MATT","okay.",322.726,323.825,1.09899999999999,2,0.00181983621474069,NA,NA,"MATT",0,0,0,1
"93","Vestiges",5,63,93,"proglog","LAURA","let's just sneakily go off and just not pay any more attention to this charming little tree.",323.825,330.552,6.72700000000003,19,0.00282443882860115,NA,NA,"LAURA",1,0,0,0
"94","Vestiges",5,63,94,"proglog","MARISHA","okay.",330.552,331.666,1.11399999999998,2,0.00179533213644528,NA,NA,"MARISHA",1,0,0,0
"95","Vestiges",5,63,95,"proglog","TALIESIN","i feel like we've done enough damage for one day.",331.666,333.891,2.22500000000002,12,0.00539325842696624,NA,NA,"TALIESIN",1,0,0,0
"96","Vestiges",5,63,96,"proglog","TRAVIS","yeah, we've gotta at least come back this way, so, you know.",333.891,336.231,2.33999999999997,14,0.00598290598290605,NA,NA,"TRAVIS",1,0,0,0
"97","Vestiges",5,63,97,"proglog","LAURA","this is true. ugh.",336.231,338.097,1.86599999999999,5,0.00267952840300109,NA,NA,"LAURA",1,0,0,0
"98","Vestiges",5,63,98,"proglog","MATT","all righty. you guys",338.097,340.105,2.00800000000004,4,0.00199203187250992,NA,NA,"MATT",0,0,0,1
"99","Vestiges",5,63,99,"proglog","TRAVIS","we go around. stealthily.",340.105,341.895,1.78999999999996,5,0.00279329608938553,NA,NA,"TRAVIS",1,0,0,0
"100","Vestiges",5,63,100,"proglog","LAURA","stealthily walk away from the hut.",341.895,345.513,3.61799999999999,7,0.00193477059148701,NA,NA,"LAURA",1,0,0,0
"101","Vestiges",5,63,101,"proglog","TRAVIS","do we still have pass without a trace?",345.513,347.831,2.31800000000004,9,0.00388265746333039,NA,NA,"TRAVIS",1,0,0,0
"102","Vestiges",5,63,102,"proglog","LAURA","do we still have pass without a trace going, or do i needno, it dropped, it dropped.",347.831,350.216,2.38499999999999,18,0.00754716981132078,NA,NA,"LAURA",1,0,0,0
"103","Vestiges",5,63,103,"proglog","MATT","you traveled quite a while, yeah.",350.216,351.732,1.51600000000002,7,0.00461741424802105,NA,NA,"MATT",0,0,0,1
"104","Vestiges",5,63,104,"proglog","LAURA","because we fought something, so i would need to cast it again. which i do! cast again. pass without a trace.",351.732,358.808,7.07599999999996,22,0.00310910118711138,NA,NA,"LAURA",1,0,0,0
"105","Vestiges",5,63,105,"proglog","SAM","thank you!",358.808,360.165,1.35700000000003,3,0.00221075902726598,NA,NA,"SAM",1,0,0,0
"106","Vestiges",5,63,106,"proglog","LAURA","um, maybe dust of tracelessness behind us so the hag doesn't feel tempted to maybe follow in our footsteps.",360.165,364.756,4.59099999999995,21,0.00457416684818127,NA,NA,"LAURA",1,0,0,0
"107","Vestiges",5,63,107,"proglog","TRAVIS","don't tell me what to do, devil-woman.",364.756,367.304,2.548,10,0.00392464678178964,NA,NA,"TRAVIS",1,0,0,0
"108","Vestiges",5,63,108,"proglog","TRAVIS","i take out the dust of tracelessness. it looks good, i put it back.",367.304,371.922,4.61800000000005,15,0.00324815937635336,NA,NA,"TRAVIS",1,0,0,0
"109","Vestiges",5,63,109,"proglog","LAURA","grog, please, flower-girl, please.",371.922,374.995,3.07299999999998,6,0.00195248942401563,NA,NA,"LAURA",1,0,0,0
"110","Vestiges",5,63,110,"proglog","TRAVIS","javelin or dust of tracelessness, they go together. if i do one, i do the other.",374.995,382.152,7.15699999999998,17,0.00237529691211402,NA,NA,"TRAVIS",1,0,0,0
"111","Vestiges",5,63,111,"proglog","LAURA","you're terrible. that's terrible.",382.152,383.548,1.39600000000002,7,0.00501432664756442,NA,NA,"LAURA",1,0,0,0
"112","Vestiges",5,63,112,"proglog","TRAVIS","i need a little danger in my life.",383.548,386.063,2.51499999999999,9,0.00357852882703779,NA,NA,"TRAVIS",1,0,0,0
"113","Vestiges",5,63,113,"proglog","TALIESIN","i promise you, we're going to kill something very soon.",386.063,388.467,2.404,12,0.00499168053244593,NA,NA,"TALIESIN",1,0,0,0
"114","Vestiges",5,63,114,"proglog","LAURA","soon!",388.467,389.566,1.09899999999999,2,0.00181983621474069,NA,NA,"LAURA",1,0,0,0
"115","Vestiges",5,63,115,"proglog","TRAVIS","there's a giant werewolf following us...",389.566,390.902,1.33600000000001,8,0.00598802395209575,NA,NA,"TRAVIS",1,0,0,0
"116","Vestiges",5,63,116,"proglog","LAURA","we just killed the crocodile plant. we just killed a crocodile plant.",390.902,393.391,2.48900000000003,13,0.00522298111691435,NA,NA,"LAURA",1,0,0,0
"117","Vestiges",5,63,117,"proglog","MARISHA","that's true.",393.391,394.397,1.00599999999997,4,0.00397614314115319,NA,NA,"MARISHA",1,0,0,0
"118","Vestiges",5,63,118,"proglog","LAURA","seriously, we just fought something.",394.397,395.992,1.59500000000003,6,0.00376175548589335,NA,NA,"LAURA",1,0,0,0
"119","Vestiges",5,63,119,"proglog","MARISHA","you were inside his gut. you have to remember that.",395.992,398.055,2.06299999999999,11,0.00533204071740187,NA,NA,"MARISHA",1,0,0,0
"120","Vestiges",5,63,120,"proglog","LAURA","just did that.",398.055,399.28,1.22499999999997,4,0.00326530612244907,NA,NA,"LAURA",1,0,0,0
"121","Vestiges",5,63,121,"proglog","TRAVIS","i didn't really hit it that much, it was very unsatisfying.",399.28,402.488,3.20800000000003,13,0.0040523690773067,NA,NA,"TRAVIS",1,0,0,0
"122","Vestiges",5,63,122,"proglog","LAURA","let's walk away.",402.488,404.718,2.23000000000002,5,0.00224215246636769,NA,NA,"LAURA",1,0,0,0
"123","Vestiges",5,63,123,"proglog","LAURA","i wanna stealth.",404.718,406.152,1.43399999999997,4,0.00278940027894009,NA,NA,"LAURA",1,0,0,0
"124","Vestiges",5,63,124,"proglog","MATT","all right. everyone make a stealth check.",406.152,408.739,2.58699999999999,8,0.00309238500193275,NA,NA,"MATT",0,0,0,1
"125","Vestiges",5,63,125,"proglog","MARISHA","all right. new d20.",408.739,410.735,1.99600000000004,5,0.00250501002004003,NA,NA,"MARISHA",1,0,0,0
"126","Vestiges",5,63,126,"proglog","LAURA","oh, high hopes!",410.735,412.515,1.77999999999997,4,0.00224719101123599,NA,NA,"LAURA",1,0,0,0
"127","Vestiges",5,63,127,"proglog","TRAVIS","did you say pass without a trace?",412.515,414.44,1.92500000000001,8,0.00415584415584413,NA,NA,"TRAVIS",1,0,0,0
"128","Vestiges",5,63,128,"proglog","LAURA","pass without a trace, i cast pass without a trace.",414.44,416.328,1.88799999999998,11,0.00582627118644075,NA,NA,"LAURA",1,0,0,0
"129","Vestiges",5,63,129,"proglog","TALIESIN","huh. that's weird.",416.328,417.594,1.26600000000002,5,0.0039494470774091,NA,NA,"TALIESIN",1,0,0,0
"130","Vestiges",5,63,130,"proglog","MARISHA","that's a dick move. that is a",417.594,419.613,2.01900000000001,8,0.00396235760277364,NA,NA,"MARISHA",1,0,0,0
"131","Vestiges",5,63,131,"proglog","TALIESIN","that's weird.",419.613,420.605,0.992000000000019,4,0.00403225806451605,NA,NA,"TALIESIN",1,0,0,0
"132","Vestiges",5,63,132,"proglog","LAURA","did you get a 20, did you get a 20 on it?",420.605,421.999,1.39400000000001,13,0.009325681492109,NA,NA,"LAURA",1,0,0,0
"133","Vestiges",5,63,133,"proglog","TALIESIN","i got a 19.",421.999,422.664,0.664999999999964,5,0.00751879699248161,NA,NA,"TALIESIN",1,0,0,0
"134","Vestiges",5,63,134,"proglog","LAURA","aw.",422.664,423.456,0.79200000000003,2,0.00252525252525243,NA,NA,"LAURA",1,0,0,0
"135","Vestiges",5,63,135,"proglog","MARISHA","he got a 19 and i got a three.",423.456,425.164,1.70799999999997,10,0.00585480093676825,NA,NA,"MARISHA",1,0,0,0
"136","Vestiges",5,63,136,"proglog","LAURA","oh, come on.",425.164,427.002,1.83800000000002,4,0.00217627856365612,NA,NA,"LAURA",1,0,0,0
"137","Vestiges",5,63,137,"proglog","LAURA","that's just not cool.",427.002,428.603,1.601,6,0.0037476577139288,NA,NA,"LAURA",1,0,0,0
"138","Vestiges",5,63,138,"proglog","MATT","that's actually pretty funny.",428.603,429.452,0.84899999999999,6,0.00706713780918737,NA,NA,"MATT",0,0,0,1
"139","Vestiges",5,63,139,"proglog","SAM","that's one better than before!",429.452,430.649,1.197,7,0.00584795321637426,NA,NA,"SAM",1,0,0,0
"140","Vestiges",5,63,140,"proglog","MATT","yeah.",430.649,431.496,0.84699999999998,2,0.00236127508854787,NA,NA,"MATT",0,0,0,1
"141","Vestiges",5,63,141,"proglog","LIAM","are these new opal dice?",431.496,432.553,1.05700000000002,6,0.00567644276253539,NA,NA,"LIAM",1,0,0,0
"142","Vestiges",5,63,142,"proglog","MARISHA","it's a step in the right direction.",432.553,433.27,0.716999999999985,9,0.0125523012552304,NA,NA,"MARISHA",1,0,0,0
"143","Vestiges",5,63,143,"proglog","LAURA","they are.",433.27,434.083,0.813000000000045,3,0.0036900369003688,NA,NA,"LAURA",1,0,0,0
"144","Vestiges",5,63,144,"proglog","TRAVIS","they switched, yeah.",434.083,435.013,0.92999999999995,4,0.00430107526881744,NA,NA,"TRAVIS",1,0,0,0
"145","Vestiges",5,63,145,"proglog","SAM","new dice.",435.013,435.965,0.951999999999998,3,0.00315126050420169,NA,NA,"SAM",1,0,0,0
"146","Vestiges",5,63,146,"proglog","LAURA","there's no excuse now.",435.965,437.861,1.89600000000002,6,0.00316455696202529,NA,NA,"LAURA",1,0,0,0
"147","Vestiges",5,63,147,"proglog","MATT","all right, so.",437.861,438.846,0.985000000000014,4,0.0040609137055837,NA,NA,"MATT",0,0,0,1
"148","Vestiges",5,63,148,"proglog","LAURA","i think it's just a curse on you, marisha.",438.846,440.362,1.51600000000002,11,0.00725593667546165,NA,NA,"LAURA",1,0,0,0
"149","Vestiges",5,63,149,"proglog","MATT","stealth.",440.362,441.083,0.721000000000004,2,0.00277392510402218,NA,NA,"MATT",0,0,0,1
"150","Vestiges",5,63,150,"proglog","TRAVIS","25.",441.083,441.593,0.509999999999991,2,0.00392156862745105,NA,NA,"TRAVIS",1,0,0,0
"151","Vestiges",5,63,151,"proglog","MATT","25. vax?",441.593,443.072,1.47899999999998,3,0.00202839756592294,NA,NA,"MATT",0,0,0,1
"152","Vestiges",5,63,152,"proglog","LIAM","did we use the dust of tracelessness?",443.072,444.295,1.22300000000001,8,0.0065412919051512,NA,NA,"LIAM",1,0,0,0
"153","Vestiges",5,63,153,"proglog","LAURA","no, we used pass without a trace, though, so add ten.",444.295,446.412,2.11699999999996,12,0.00566839867737374,NA,NA,"LAURA",1,0,0,0
