"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"80","Fall_Conclave",6,70,80,"first_half","MATT","""listen for a moment, and i'll tell you a bit about the history of this green dragon before you. ""my home is south of here within the jungles of the rifenmist peninsula along the southern side of ""the stormcrest. that is where i met the cinder king nearly two decades ago. he encroached upon my ""territory. we battled then, an exhausting struggle over days. thordak is keen of eye, however, and ""older than i. he held his assault. he saw me, and he saw my disease. ""i was cursed a half-century ago, when i infiltrated and toppled a temple of melora that ""was being built by a high druid for her roving peons. as i consumed her last follower, broke the ""druid upon her altar, she gave her dying breath to spite me. this sickness that she imparted was ""merely an inconvenience, but as the years wore on, it spread and worsened. ""i left my pursuits of base interests and began to obsess over a cure for this before it took me. i ""burned through servant after servant to find <i>anything</i> on such a disease. everything failed. ""<i>everything.</i> ""thordak somehow noted and recognized my ailment. he said, 'you are unwell. a rare malady upon you. ""'it will claim you, in time. however, i've traveled the world, i've gathered many secrets, and i know ""'how to be rid of it. to burn it out of your system with a fire you will never find. i've done ""'it before. i can burn away the worst of illnesses.' ""now, i am a creature that can pierce any lie by nature. i know in my heart that he spoke the truth ""that day, that dragon. when asked what he wanted in return, he said, 'your servitude.' we made an ""agreement. he would return once he marked his domain. we discussed the terms. ""however, he did not return. i grew furious and sought answers only to find that he was brought ""low and sealed away by some assembled others, some fools from emon. it took me years of seeking, but ""i found his whereabouts. i was not going to let my chance to strike away this bloody curse slip from ""me, so i met him on the fire plane. over the years, i saw his swelling, his pained form. he ""spoke of plans, ideas for vengeance and domination, but he would not relinquish the ""secrets he promised me until i released him. ""i proposed the conclave. i assembled the others. i negotiated the agreements. i corrupted the ""binding stone. i prepared the pyrah gate. i did <i>everything</i>! ""as time went on, thordak's clarity muddled. it seemed his bindings, the power that he was ""absorbing, was beginning to drive him mad, so we did not have any more time. i needed to initiate ""the escape before he lost enough to forget our agreement, the means to even fulfill his side of ""the bargain. no celestial solstice as planned, but winter's crest would have to do. and with thordak ""freed, the conclave assembled, tal'dorei was razed, divided, and won. ""but thordak still withheld his words. he laughs at my requests. i see now that he does not mean to ""tell me, and never really did, as his mind began to go. he enjoys his seat of power over all of ""you, over me. i want him <i>dead</i>! i want to watch him be torn apart, i want to see his eyes go cold ""and in that very moment, i want to call his spirit back and bind his word to tell me how i can save ""myself. and then laugh at his misfortune as i tear what's left of him. ""<i>that</i> is why i come to you. i have not the power to take him myself.""",820.572,1155.616,335.044,650,0.00194004369575339,NA,"role_play","MATT",0,0,0,1
"81","Fall_Conclave",6,70,81,"first_half","MARISHA","thordak will experience all of those things. he will burn and he will suffer and you will not be there to watch it happen.",1155.616,1170.943,15.327,25,0.00163110850133751,NA,"role_play","MARISHA",1,0,0,0
"82","Fall_Conclave",6,70,82,"first_half","LAURA","keyleth?",1170.943,1174.657,3.71399999999994,2,0.000538502961766298,NA,"role_play","LAURA",1,0,0,0
"83","Fall_Conclave",6,70,83,"first_half","MARISHA","you want to feel the burning inside of you? oh, you will feel it, raishan. but it will not be from thordak or whatever proposed cure he made up. the burning you feel will be from the souls of ten thousand fire ashari as they sear your flesh, and the last thing that you will see will be <i>my</i> face as i watch you suffer, as you watched a quarter of my civilization burn!",1174.657,1227.447,52.79,77,0.0014586095851487,NA,"role_play","MARISHA",1,0,0,0
"84","Fall_Conclave",6,70,84,"first_half","MATT","""child, i commend your bravery in the face of certain doom, but think before you give in to ""such base passions. there is much to be gained by us working together, and so much more to be lost.""",1227.447,1247.664,20.2170000000001,40,0.00197853291784141,NA,"role_play","MATT",0,0,0,1
"85","Fall_Conclave",6,70,85,"first_half","MARISHA","oh, you commend me for bravery? oh, raishan, for someone who is supposed to be so smart i am not afraid! i know what you are. you are a parasite. you walk around calling yourself a magnificent ancient dragon. you are nothing more than a leech. you consumed the energy of my people for years! and we're supposed to just trust you?",1247.664,1287.459,39.7950000000001,64,0.00160824224148762,NA,"role_play","MARISHA",1,0,0,0
"86","Fall_Conclave",6,70,86,"first_half","MATT","""child, your anger is misplaced""",1287.459,1288.905,1.44599999999991,7,0.00484094052558812,NA,"role_play","MATT",0,0,0,1
"87","Fall_Conclave",6,70,87,"first_half","MARISHA","call me child one more goddamn time!",1288.905,1291.277,2.37200000000007,8,0.00337268128161879,NA,"role_play","MARISHA",1,0,0,0
"88","Fall_Conclave",6,70,88,"first_half","TRAVIS","i move behind keyleth.",1291.277,1293.234,1.95699999999988,5,0.0025549310168627,NA,"role_play","TRAVIS",1,0,0,0
"89","Fall_Conclave",6,70,89,"first_half","MATT","""i did not slay a single one of your people. thordak's release destroyed the top of that ""mountain""",1293.234,1304.086,10.8520000000001,21,0.00193512716549943,NA,"role_play","MATT",0,0,0,1
"90","Fall_Conclave",6,70,90,"first_half","MARISHA","which you did! you unleashed the mad dog, you bitch! this is your fucking fault! he's just a mad king. as you said so yourself, you're the master planner! but your plan backfired, didn't it? so now you've come to us, and you think that you can formulate some other master plan that's still going to somehow get you what you want! you dumb fool. when will you fucking learn?",1304.086,1351.662,47.576,76,0.00159744408945687,NA,"role_play","MARISHA",1,0,0,0
"91","Fall_Conclave",6,70,91,"first_half","MATT","""keyleth.""",1351.662,1357.981,6.31899999999996,3,0.000474758664345627,NA,"role_play","MATT",0,0,0,1
"92","Fall_Conclave",6,70,92,"first_half","MARISHA","raishan.",1357.981,1360.524,2.54299999999989,2,0.000786472670074748,NA,"role_play","MARISHA",1,0,0,0
"93","Fall_Conclave",6,70,93,"first_half","MATT","""do not mistake my grace in this room for need of conflict, nor foolhardy wishes. if i ""wanted each one of you dead, i would be chewing on your bones right now.""",1360.524,1379.697,19.173,34,0.00177332707453189,NA,"role_play","MATT",0,0,0,1
"94","Fall_Conclave",6,70,94,"first_half","TALIESIN","i think, perhaps, if i may be so bold as to tidy up what keyleth is trying to drive home here, is that for all intents and purposes from this side of the table, you strike me as a desperate creature who's pretending that he has a choice to be here and has brought she, excuse me. that is another conversation. you've brought very little to the table. we are not impressed with your notions that somehow we can work together. you need us, and this is all you bring?",1379.697,1432.316,52.6190000000001,93,0.00176742241395693,NA,"role_play","TALIESIN",1,0,0,0
"95","Fall_Conclave",6,70,95,"first_half","MATT","""i bring information""",1432.316,1434.868,2.55199999999991,5,0.00195924764890289,NA,"role_play","MATT",0,0,0,1
"96","Fall_Conclave",6,70,96,"first_half","MATT","""i bring knowledge of thordak""",1436.322,1438.042,1.72000000000003,7,0.0040697674418604,NA,"role_play","MATT",0,0,0,1
"97","Fall_Conclave",6,70,97,"first_half","TALIESIN","where is asum?",1438.042,1439.36,1.31799999999998,4,0.00303490136570565,NA,"role_play","TALIESIN",1,0,0,0
"98","Fall_Conclave",6,70,98,"first_half","MATT","""i know where asum is""",1439.36,1442.005,2.64500000000021,7,0.00264650283553854,NA,"role_play","MATT",0,0,0,1
"99","Fall_Conclave",6,70,99,"first_half","TALIESIN","where is asum?",1442.005,1443.465,1.45999999999981,4,0.00273972602739762,NA,"role_play","TALIESIN",1,0,0,0
"100","Fall_Conclave",6,70,100,"first_half","LIAM","let's start with that.",1443.465,1444.698,1.23300000000017,6,0.00486618004866111,NA,"role_play","LIAM",1,0,0,0
"101","Fall_Conclave",6,70,101,"first_half","TALIESIN","let's stop pretending you have a choice here.",1444.698,1447.843,3.14499999999998,10,0.00317965023847379,NA,"role_play","TALIESIN",1,0,0,0
"102","Fall_Conclave",6,70,102,"first_half","MATT","""the one you call seeker asum is alive, in emon, still working amongst the clasp. the story i ""gave you was mostly truth, peppered with necessary deceit to place me here amongst you for the time i ""needed. he is there to secure survivors against thordak. ""i infiltrated the ranks of the clasp, gained his trust, which allowed me to find your whereabouts, ""and so i came. he sent me on a mission to notify you of his plans, which, by the way, along with ""brotoras, goldhand, and the clasp's cooperation, they have a plan to strike at the cinder king.""",1447.843,1496.722,48.8789999999999,104,0.00212770310358232,NA,"role_play","MATT",0,0,0,1
"103","Fall_Conclave",6,70,103,"first_half","LIAM","insight check. well, hold on. no. 13. never mind.",1496.722,1510.866,14.144,10,0.000707013574660633,NA,"role_play","LIAM",1,0,0,0
"104","Fall_Conclave",6,70,104,"first_half","MATT","slippery dragon.",1510.866,1515.022,4.15599999999995,3,0.000721847930702608,NA,"role_play","MATT",0,0,0,1
"105","Fall_Conclave",6,70,105,"first_half","MATT","there's no reason for you to believe or disbelieve. it's just words to you right now.",1515.022,1518.69,3.66800000000012,19,0.00517993456924738,NA,"role_play","MATT",0,0,0,1
"106","Fall_Conclave",6,70,106,"first_half","LIAM","yeah.",1518.69,1520.311,1.62099999999987,2,0.00123380629241219,NA,"role_play","LIAM",1,0,0,0
"107","Fall_Conclave",6,70,107,"first_half","LAURA","what's their plan?",1520.311,1525.841,5.52999999999997,5,0.000904159132007238,NA,"role_play","LAURA",1,0,0,0
"108","Fall_Conclave",6,70,108,"first_half","MATT","""one that'll fail, of course. you see, they put their knowledge in what a red dragon is ""capable of. they believe that by quelling the flames or stoking some nature of the crystal in ""its belly's magic, there would be a way to stop him. and there is a path to be taken there, yes, ""but their knowledge is faulty. they don't understand the nature of the enchantment, and ""should they attack, they will burn in the flames of their own righteousness.""",1525.841,1558.902,33.0610000000001,87,0.00263149934968693,NA,"role_play","MATT",0,0,0,1
"109","Fall_Conclave",6,70,109,"first_half","LAURA","what's your illness?",1558.902,1562.355,3.45299999999997,5,0.00144801621778165,NA,"role_play","LAURA",1,0,0,0
