"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"29","Attack_Conclave",4,47,29,"proglog","TRAVIS","tomorrow at midnight is the deadline.",139.529,141.764,2.23500000000001,7,0.00313199105145412,NA,NA,"TRAVIS",1,0,0,0
"30","Attack_Conclave",4,47,30,"proglog","MATT","so would that be like midnight tonight, or?",141.764,143.931,2.167,9,0.00415320719889247,NA,NA,"MATT",0,0,0,1
"31","Attack_Conclave",4,47,31,"proglog","LAURA","see, that's exactly what i was asking travis.",143.931,145.88,1.94899999999998,10,0.00513083632632123,NA,NA,"LAURA",1,0,0,0
"32","Attack_Conclave",4,47,32,"proglog","TRAVIS","you smart son of a bitches. it's so simple. tomorrow at midnight.",145.88,149.736,3.85599999999999,14,0.00363070539419088,NA,NA,"TRAVIS",1,0,0,0
"33","Attack_Conclave",4,47,33,"proglog","LAURA","is like in a few hours.",149.736,151.721,1.98500000000001,7,0.00352644836272038,NA,NA,"LAURA",1,0,0,0
"34","Attack_Conclave",4,47,34,"proglog","TRAVIS","oh my god. oh my god.",151.721,154.007,2.286,7,0.00306211723534558,NA,NA,"TRAVIS",1,0,0,0
"35","Attack_Conclave",4,47,35,"proglog","TALIESIN","12:01 is the start of the next day. midnight is still today.",154.007,158.929,4.922,14,0.00284437220642016,NA,NA,"TALIESIN",1,0,0,0
"36","Attack_Conclave",4,47,36,"proglog","LAURA","oh, really?",158.929,160.268,1.339,3,0.00224047796863331,NA,NA,"LAURA",1,0,0,0
"37","Attack_Conclave",4,47,37,"proglog","TALIESIN","sure. i could be wrong.",160.313,162.536,2.22300000000001,6,0.00269905533063426,NA,NA,"TALIESIN",1,0,0,0
"38","Attack_Conclave",4,47,38,"proglog","MARISHA","it's 12:00 am.",162.536,164.402,1.86599999999999,6,0.00321543408360131,NA,NA,"MARISHA",1,0,0,0
"39","Attack_Conclave",4,47,39,"proglog","LAURA","is it ending tomorrow night, or is it ending tonight?",164.402,168.737,4.33500000000001,11,0.00253748558246828,NA,NA,"LAURA",1,0,0,0
"40","Attack_Conclave",4,47,40,"proglog","TRAVIS","holy shit.",168.737,169.981,1.244,3,0.00241157556270097,NA,NA,"TRAVIS",1,0,0,0
"41","Attack_Conclave",4,47,41,"proglog","MATT","i don't know. you should order tonight, just in case!",169.981,172.262,2.28100000000001,12,0.00526085050416483,NA,NA,"MATT",0,0,0,1
"42","Attack_Conclave",4,47,42,"proglog","LAURA","i'm scared it's actually ending tonight. he thinks it's tomorrow night, but i think it might be tonight.",172.262,176.014,3.75200000000001,22,0.00586353944562898,NA,NA,"LAURA",1,0,0,0
"43","Attack_Conclave",4,47,43,"proglog","MATT","to be safe, make it tonight, but it's probably tomorrow night.",177.136,179.331,2.19499999999999,13,0.0059225512528474,NA,NA,"MATT",0,0,0,1
"44","Attack_Conclave",4,47,44,"proglog","LAURA","it's probably tomorrow night.",179.331,180.467,1.13600000000002,6,0.00528169014084496,NA,NA,"LAURA",1,0,0,0
"45","Attack_Conclave",4,47,45,"proglog","MATT","but to be safe, make it tonight.",180.467,181.742,1.27499999999998,8,0.00627450980392168,NA,NA,"MATT",0,0,0,1
"46","Attack_Conclave",4,47,46,"proglog","LAURA","he's going to murder us all, very shortly.",181.742,184.187,2.44500000000002,10,0.00408997955010221,NA,NA,"LAURA",1,0,0,0
"47","Attack_Conclave",4,47,47,"proglog","MATT","save it for the battle. save it for the battle, travis. also, is it already up in the store now?",184.187,189.743,5.55599999999998,21,0.00377969762419008,NA,NA,"MATT",0,0,0,1
"48","Attack_Conclave",4,47,48,"proglog","TRAVIS","yes, 6:30 today, it went up.",190.892,193.008,2.11600000000001,8,0.00378071833648391,NA,NA,"TRAVIS",1,0,0,0
"49","Attack_Conclave",4,47,49,"proglog","MATT","all right, we have two new shirts. two new shirts available for pre-order, guys.",193.008,197.765,4.75699999999998,16,0.00336346436829937,NA,NA,"MATT",0,0,0,1
"50","Attack_Conclave",4,47,50,"proglog","LAURA","all these overlapping things happening?",197.765,201.051,3.286,6,0.00182592818015825,NA,NA,"LAURA",1,0,0,0
"51","Attack_Conclave",4,47,51,"proglog","TALIESIN","these two new shirts.",201.051,202.691,1.64000000000001,5,0.00304878048780485,NA,NA,"TALIESIN",1,0,0,0
"52","Attack_Conclave",4,47,52,"proglog","SAM","whoa, what's that say?",202.87,204.458,1.58799999999999,6,0.00377833753148616,NA,NA,"SAM",1,0,0,0
"53","Attack_Conclave",4,47,53,"proglog","MATT","dagger, dagger, dagger.",204.458,206.115,1.65700000000001,4,0.00241400120700059,NA,NA,"MATT",0,0,0,1
"54","Attack_Conclave",4,47,54,"proglog","SAM","dagger, dagger jagger? why would it say jagger?",206.115,208.555,2.44,9,0.00368852459016394,NA,NA,"SAM",1,0,0,0
"55","Attack_Conclave",4,47,55,"proglog","TALIESIN","in honor of mick jagger.",208.555,209.492,0.936999999999983,6,0.00640341515474931,NA,NA,"TALIESIN",1,0,0,0
"56","Attack_Conclave",4,47,56,"proglog","SAM","oh, okay.",209.492,210.775,1.28300000000002,3,0.00233826968043645,NA,NA,"SAM",1,0,0,0
"57","Attack_Conclave",4,47,57,"proglog","LAURA","and we've got our critical role logo on the back. so cool.",210.775,215.704,4.929,14,0.00284033272469061,NA,NA,"LAURA",1,0,0,0
"58","Attack_Conclave",4,47,58,"proglog","MARISHA","so you know it's official.",215.704,217.214,1.50999999999999,7,0.004635761589404,NA,NA,"MARISHA",1,0,0,0
"59","Attack_Conclave",4,47,59,"proglog","TRAVIS","i really like these ones.",217.214,218.948,1.73400000000001,6,0.00346020761245673,NA,NA,"TRAVIS",1,0,0,0
"60","Attack_Conclave",4,47,60,"proglog","LAURA","they're soft, they feel very nice on your body.",218.948,222.565,3.61699999999999,11,0.00304119435996683,NA,NA,"LAURA",1,0,0,0
"61","Attack_Conclave",4,47,61,"proglog","MARISHA","they do.",222.565,223.627,1.06200000000001,3,0.00282485875706212,NA,NA,"MARISHA",1,0,0,0
"62","Attack_Conclave",4,47,62,"proglog","LAURA","but yeah, those will be up as well for a week for pre-order, so yeah, check those out. get whatever shirts you can. and i think there's a limited amount available for purchase right away, so if you order fast, you might be able to get them. but that's a very small amount. and also, to everybody that's been messaging us on twitter, there have been some people that have really been wanting us to expand our sizing and we are definitely working on that. it's hard to find some vendors that can accommodate us, but we're working on it, so hopefully moving forward in the future, we'll have larger sizes available to everyone.",223.627,230.571,6.94399999999999,122,0.0175691244239632,NA,NA,"LAURA",1,0,0,0
"63","Attack_Conclave",4,47,63,"proglog","MATT","yeah, we're really, really trying to do that. soon. soon, we'll have announcements. great, so there is also let's see, sam, you had an announcement about a cartoon?",262.114,269.079,6.96500000000003,32,0.00459440057430005,NA,NA,"MATT",0,0,0,1
"64","Attack_Conclave",4,47,64,"proglog","SAM","oh, oh yes. i've been voice directing this cartoon called home, based on the movie home with dreamworks and they just announced today that it exists. so it's coming out in a week, and it's going to be really good. it's a really fun show. zaniness.",275.103,283.689,8.58600000000001,51,0.00593990216631725,NA,NA,"SAM",1,0,0,0
"65","Attack_Conclave",4,47,65,"proglog","TALIESIN","kooky zany.",293.884,295.405,1.52099999999996,3,0.00197238658777126,NA,NA,"TALIESIN",1,0,0,0
"66","Attack_Conclave",4,47,66,"proglog","SAM","kooky zany. kooky zany. big, bright colors.",295.445,297.602,2.15699999999998,8,0.00370885489105242,NA,NA,"SAM",1,0,0,0
"67","Attack_Conclave",4,47,67,"proglog","MATT","fantastic. also, tonight is our 47th episode, we are three episodes away from our big 50th episode. it'll be a regular episode of this, depending on where the story is at the time, but it'll be special because it's our 50th. also, we'll have a couple surprises and we'll be doing our big critmas blowout right after the 50th episode. then we'll be putting to rest until the holidays come around, but yeah, look forward to that 50th episode when it hits, guys. so make sure you don't miss it. mark off your calendar. i already did. but i have to. every week. so i don't have a choice, but you do, and you should come. anybody else have any other announcements they want to make?",297.602,304.085,6.483,135,0.020823692734845,NA,NA,"MATT",0,0,0,1
"68","Attack_Conclave",4,47,68,"proglog","LIAM","oh my gosh, laura, hold up my boxes. do you have items that need to be put inside boxes when you're not holding dice? because wyrmwood gaming makes boxes for your dice and if you use the code ""critrole""",343.105,348.997,5.892,41,0.00695858791581806,NA,NA,"LIAM",1,0,0,0
"69","Attack_Conclave",4,47,69,"proglog","LAURA","critrole! critrole!",354.783,356.602,1.81899999999996,3,0.00164925783397475,NA,NA,"LAURA",1,0,0,0
"70","Attack_Conclave",4,47,70,"proglog","LIAM","you can get free shipping.",356.602,358.76,2.15800000000002,6,0.00278035217794252,NA,NA,"LIAM",1,0,0,0
"71","Attack_Conclave",4,47,71,"proglog","MATT","it never makes me not laugh.",358.76,364.127,5.36700000000002,7,0.00130426681572573,NA,NA,"MATT",0,0,0,1
"72","Attack_Conclave",4,47,72,"proglog","LAURA","by the way, i have some of liam's dice in front of me.",364.127,368.315,4.18799999999999,15,0.00358166189111749,NA,NA,"LAURA",1,0,0,0
"73","Attack_Conclave",4,47,73,"proglog","MARISHA","oh, snap.",368.315,369.856,1.541,3,0.00194678780012979,NA,NA,"MARISHA",1,0,0,0
"74","Attack_Conclave",4,47,74,"proglog","LAURA","maybe my brother should hang onto his things.",369.856,372.382,2.52600000000001,9,0.00356294536817101,NA,NA,"LAURA",1,0,0,0
"75","Attack_Conclave",4,47,75,"proglog","LIAM","don't infect my dice!",372.382,375.024,2.642,6,0.00227100681302044,NA,NA,"LIAM",1,0,0,0
"76","Attack_Conclave",4,47,76,"proglog","MATT","cool, anything else, guys? we good?",375.024,378.488,3.464,7,0.00202078521939954,NA,NA,"MATT",0,0,0,1
"77","Attack_Conclave",4,47,77,"proglog","MARISHA","my last episode of signal boost is this tuesday.",378.488,384.557,6.06900000000002,10,0.00164771791069368,NA,NA,"MARISHA",1,0,0,0
"78","Attack_Conclave",4,47,78,"proglog","SAM","what do you mean last? you just started!",384.557,386.345,1.78800000000001,9,0.00503355704697984,NA,NA,"SAM",1,0,0,0
"79","Attack_Conclave",4,47,79,"proglog","MARISHA","yeah, we rotate hosts out.",386.345,387.925,1.57999999999998,6,0.00379746835443042,NA,NA,"MARISHA",1,0,0,0
"80","Attack_Conclave",4,47,80,"proglog","SAM","oh.",387.925,388.796,0.870999999999981,2,0.00229621125143518,NA,NA,"SAM",1,0,0,0
"81","Attack_Conclave",4,47,81,"proglog","MARISHA","because it's like our favorite things and i don't want to have to",388.796,390.664,1.86799999999999,15,0.00802997858672379,NA,NA,"MARISHA",1,0,0,0
"82","Attack_Conclave",4,47,82,"proglog","SAM","but you're the best host.",390.664,391.873,1.209,7,0.00578990901571545,NA,NA,"SAM",1,0,0,0
"83","Attack_Conclave",4,47,83,"proglog","MARISHA","oh, thank you, sam.",391.873,393.001,1.12799999999999,5,0.00443262411347523,NA,NA,"MARISHA",1,0,0,0
"84","Attack_Conclave",4,47,84,"proglog","TALIESIN","of all the hosts they've had, she certainly was the best one.",393.001,395.257,2.25600000000003,14,0.00620567375886517,NA,NA,"TALIESIN",1,0,0,0
"85","Attack_Conclave",4,47,85,"proglog","SAM","yes, she's number one.",395.302,396.647,1.34499999999997,6,0.00446096654275103,NA,NA,"SAM",1,0,0,0
"86","Attack_Conclave",4,47,86,"proglog","MARISHA","thank you. i'm glad my friends support me.",396.647,399.681,3.03399999999999,10,0.00329597890573501,NA,NA,"MARISHA",1,0,0,0
"87","Attack_Conclave",4,47,87,"proglog","MATT","it's still your show, you still produce it.",399.681,401.664,1.983,10,0.00504286434694906,NA,NA,"MATT",0,0,0,1
"88","Attack_Conclave",4,47,88,"proglog","MARISHA","yes, yeah. i'm not letting it go. i'm still producing it.",401.664,406.793,5.12900000000002,14,0.00272957691557808,NA,NA,"MARISHA",1,0,0,0
"89","Attack_Conclave",4,47,89,"proglog","SAM","just tell me, am i one of the hosts?",406.793,409.326,2.53300000000002,10,0.00394788787998418,NA,NA,"SAM",1,0,0,0
"90","Attack_Conclave",4,47,90,"proglog","MARISHA","do you want to host?",409.326,410.723,1.39699999999999,6,0.00429491768074448,NA,NA,"MARISHA",1,0,0,0
"91","Attack_Conclave",4,47,91,"proglog","SAM","just tell me when, and i will be probably be 20 minutes late.",410.723,416.059,5.33600000000001,14,0.00262368815592203,NA,NA,"SAM",1,0,0,0
"92","Attack_Conclave",4,47,92,"proglog","MARISHA","okay, i'll make that work.",416.059,418.183,2.12399999999997,7,0.00329566854990589,NA,NA,"MARISHA",1,0,0,0
"93","Attack_Conclave",4,47,93,"proglog","TRAVIS","that's what these pre-show announcements are, is trailers for those that are late to the stream, they don't miss anything. but, see, batman vs. superman, no trailers. scared the shit out of me. you can't do that to somebody. that's half of the joy of going to the movies.",418.183,421.866,3.68299999999999,55,0.0149334781428184,NA,NA,"TRAVIS",1,0,0,0
"94","Attack_Conclave",4,47,94,"proglog","MATT","what? yeah. that's half the joy gone and then you have the movie. sorry. anyway, so",430.32,438.477,8.15699999999998,17,0.00208409954640187,NA,NA,"MATT",0,0,0,1
"95","Attack_Conclave",4,47,95,"proglog","LIAM","oh wait, i got one last thing, it's not really a professional announcement, but i am sitting in the kitchen that i grew up in. i'm playing dungeons and dragons in the first room that i ever played dungeons and dragons in.",438.477,443.797,5.32000000000005,45,0.00845864661654127,NA,NA,"LIAM",1,0,0,0
"96","Attack_Conclave",4,47,96,"proglog","MATT","that's awesome.",451.92,454.063,2.14299999999997,4,0.00186654223051799,NA,NA,"MATT",0,0,0,1
"97","Attack_Conclave",4,47,97,"proglog","LAURA","that's a wonderful announcement.",454.063,456.433,2.37,6,0.00253164556962025,NA,NA,"LAURA",1,0,0,0
"98","Attack_Conclave",4,47,98,"proglog","MATT","fantastic. well, cool, guys, then let's go ahead and get this show on the road. so, last we left off, vox machina, having to traverse the world in search of artifacts known as the vestiges of divergence, ancient items of power used in massive-scale warfare in ancient moments of history, they had acquired one from a sunken temple of the champion of the raven queen, taking the life, and thankfully not permanently, of vex'ahlia over here. the party then retrieved their first artifact and made their way towards the pyrah tribe of the ashari druids, the fire guardians of the gate to the elemental plane of fire, which apparently thordak, the cinder king, the great red dragon that helms the chroma conclave that just tore through all of the civilization of tal'dorei, emerged from.",456.433,468.505,12.072,139,0.0115142478462558,NA,NA,"MATT",0,0,0,1
"99","Attack_Conclave",4,47,99,"first_half","MARISHA","""apparently.""",513.304,514.491,1.18700000000001,3,0.00252737994945238,NA,"role_play","MARISHA",1,0,0,0
"100","Attack_Conclave",4,47,100,"first_half","MATT","""apparently."" by that i mean, confirmed, universally, tore through. you guys went there, found a surviving faction of the pyrah tribe, including cerkonos, their headmaster, as well as a few members of your tribe, the air ashari, keyleth. and your father. you went towards the remnants of the cindergrove, ran into an ally, a strange blue-scaled dragonborn by the name of gern blanston, master of necromancy and candle-making and combining the two for interesting effect. you fought your way through the cindergrove, tearing through elementals, encasing efreets in hamster balls and holding them aloft for extended periods of time. worked out well. and then managed to seal the gate with the help of the druidic tribes there, gern, and the intrepid adventurers of vox machina. after which, you went to spend the evening there on the mountainside to rest before continuing your journey to wherever that next step may be. so the rest of you are beaten, bruised, and winded over the previous series of battles and the accomplishment you achieved here at the top of the caldera of this mountain. the erupting, seismic energies and molten rock that once spewed from the center of this rift have calmed, and the gate once again has been sealed to its dormant, controllable, and watchable size. you guys are free to make camp wherever you'd like.",514.491,521.582,7.09100000000001,229,0.032294457763362,NA,"role_play","MATT",0,0,0,1
"101","Attack_Conclave",4,47,101,"first_half","LAURA","we already rested, though?",612.774,615.629,2.85500000000002,5,0.00175131348511382,NA,"role_play","LAURA",1,0,0,0
"102","Attack_Conclave",4,47,102,"first_half","MATT","not yet, you're about to set up rest. there are sections, as you're walking out of the cindergrove, that you can see members of the pyrah tribe are pulling up still-functional pieces of huts and tents and things that were destroyed when thordak tore through the rift, and they're beginning to reassemble a place to stay for the evening for themselves, so if you wish to stay among the pyrah tribe for the evening, it seems to be at least a relatively safe bet.",615.629,620.953,5.32399999999996,89,0.0167167543200602,NA,"role_play","MATT",0,0,0,1
"103","Attack_Conclave",4,47,103,"first_half","LAURA","what do you think, keyleth? i mean, it's your family.",641.982,646.502,4.51999999999998,12,0.00265486725663718,NA,"role_play","LAURA",1,0,0,0
"104","Attack_Conclave",4,47,104,"first_half","MARISHA","that's up to you guys. i don't think i can transport us out of here until we sleep.",646.502,654.082,7.58000000000004,21,0.00277044854881265,NA,"role_play","MARISHA",1,0,0,0
"105","Attack_Conclave",4,47,105,"first_half","TALIESIN","i have no problem sleeping here this evening.",654.082,657.15,3.06799999999998,9,0.00293350717079532,NA,"role_play","TALIESIN",1,0,0,0
"106","Attack_Conclave",4,47,106,"first_half","LAURA","i'm rather winded, actually.",657.15,659.079,1.92899999999997,6,0.00311041990668745,NA,"role_play","LAURA",1,0,0,0
"107","Attack_Conclave",4,47,107,"first_half","TALIESIN","yes.",659.079,660.031,0.951999999999998,2,0.00210084033613446,NA,"role_play","TALIESIN",1,0,0,0
"108","Attack_Conclave",4,47,108,"first_half","TRAVIS","what are all the tents and houses made of, anyway?",660.031,662.6,2.56900000000007,11,0.0042818217205137,NA,"role_play","TRAVIS",1,0,0,0
"109","Attack_Conclave",4,47,109,"first_half","MATT","most of them are made of pieces of stone. the actual blackened grey rock of this mountain, elements of it have been fused together with bits of glass to forge these thick, very sturdy walls when they aren't being torn through by a colossal red dragon.",662.6,670.118,7.51800000000003,48,0.0063846767757382,NA,"role_play","MATT",0,0,0,1
"110","Attack_Conclave",4,47,110,"first_half","TRAVIS","whatever.",679.219,680.563,1.34399999999994,2,0.00148809523809531,NA,"role_play","TRAVIS",1,0,0,0
"111","Attack_Conclave",4,47,111,"first_half","MATT","so they're being brought back up, druids are using what remains of their powers from the fight today to assemble more walls of stone, and they're basically creating ramshackle living spaces using their magic.",680.563,685.121,4.55799999999999,37,0.00811759543659501,NA,"role_play","MATT",0,0,0,1
"112","Attack_Conclave",4,47,112,"first_half","MARISHA","i'm going to go ahead and assist them, because i didn't use any 5th-level spells.",693.826,697.56,3.73399999999992,19,0.00508837707552233,NA,"role_play","MARISHA",1,0,0,0
"113","Attack_Conclave",4,47,113,"first_half","MATT","all right. so you begin throwing up some stone walls to help build a small shelter for the evening. the rest",697.56,704.683,7.12300000000005,21,0.00294819598483783,NA,"role_play","MATT",0,0,0,1
"114","Attack_Conclave",4,47,114,"first_half","LAURA","is gern completely out of the picture, have we lost sight of him?",706.803,709.551,2.74800000000005,14,0.00509461426491985,NA,"role_play","LAURA",1,0,0,0
"115","Attack_Conclave",4,47,115,"first_half","MATT","you've lost sight of gern, gern went back into the cindergrove and began essentially gutter-sniping what pieces of red dragon scales he could locate in the vicinity. he has not been seen since that moment. who knows to where he wandered?",709.551,713.457,3.90599999999995,44,0.0112647209421404,NA,"role_play","MATT",0,0,0,1
"116","Attack_Conclave",4,47,116,"first_half","SAM","key-leth? if i may.",724.141,725.862,1.721,6,0.00348634514816966,NA,"role_play","SAM",1,0,0,0
"117","Attack_Conclave",4,47,117,"first_half","MARISHA","yes, scan-lan?",725.862,727.251,1.38900000000001,4,0.0028797696184305,NA,"role_play","MARISHA",1,0,0,0
"118","Attack_Conclave",4,47,118,"first_half","LAURA","you said that so weird.",727.251,728.717,1.46600000000001,6,0.00409276944065482,NA,"role_play","LAURA",1,0,0,0
"119","Attack_Conclave",4,47,119,"first_half","SAM","that's how it's spelled: key-leth.",728.717,730.51,1.79300000000001,9,0.00501952035694365,NA,"role_play","SAM",1,0,0,0
"120","Attack_Conclave",4,47,120,"first_half","MARISHA","so regal of you, scan-lan.",730.51,734.189,3.67899999999997,7,0.00190269094862736,NA,"role_play","MARISHA",1,0,0,0
"121","Attack_Conclave",4,47,121,"first_half","SAM","are your people comfortable in these little huts and stuff, are we going to be safe tonight? because i could assist us with slightly better shelter.",734.189,740.061,5.87200000000007,27,0.00459809264305172,NA,"role_play","SAM",1,0,0,0
"122","Attack_Conclave",4,47,122,"first_half","LAURA","like how, what do you mean?",743.557,745.764,2.20699999999999,7,0.00317172632532851,NA,"role_play","LAURA",1,0,0,0
"123","Attack_Conclave",4,47,123,"first_half","SAM","with my magical... dalliances.",745.764,749.024,3.25999999999999,5,0.00153374233128835,NA,"role_play","SAM",1,0,0,0
"124","Attack_Conclave",4,47,124,"first_half","TRAVIS","is that another name for your penis?",749.024,751.494,2.47000000000003,8,0.0032388663967611,NA,"role_play","TRAVIS",1,0,0,0
"125","Attack_Conclave",4,47,125,"first_half","SAM","it is.",751.494,753.204,1.70999999999992,3,0.00175438596491236,NA,"role_play","SAM",1,0,0,0
"126","Attack_Conclave",4,47,126,"first_half","LAURA","are you going to poop us a bed?",753.204,755.876,2.67200000000003,9,0.00336826347305386,NA,"role_play","LAURA",1,0,0,0
"127","Attack_Conclave",4,47,127,"first_half","SAM","i could poop us a bed. are we okay here, safely, or should i get us something special?",755.876,762.126,6.25,19,0.00304,NA,"role_play","SAM",1,0,0,0
"128","Attack_Conclave",4,47,128,"first_half","TALIESIN","with your dalliance.",762.126,763.478,1.35199999999998,4,0.00295857988165686,NA,"role_play","TALIESIN",1,0,0,0
"129","Attack_Conclave",4,47,129,"first_half","SAM","with my dalliance.",763.478,764.647,1.1690000000001,4,0.00342172797262589,NA,"role_play","SAM",1,0,0,0
"130","Attack_Conclave",4,47,130,"first_half","TALIESIN","i think your penis may have more names than i do, i'm kind of horrified.",764.647,767.56,2.9129999999999,17,0.00583590799862705,NA,"role_play","TALIESIN",1,0,0,0
"131","Attack_Conclave",4,47,131,"first_half","TRAVIS","yeah, i want a house from your balls and bits.",767.56,769.933,2.37300000000005,11,0.00463548251158861,NA,"role_play","TRAVIS",1,0,0,0
"132","Attack_Conclave",4,47,132,"first_half","MARISHA","i mean, my people have lived here for thousands of years.",769.933,775.573,5.63999999999999,12,0.00212765957446809,NA,"role_play","MARISHA",1,0,0,0
"133","Attack_Conclave",4,47,133,"first_half","SAM","yes, but their shelters are destroyed now, so.",775.573,778.372,2.79899999999998,9,0.00321543408360131,NA,"role_play","SAM",1,0,0,0
